well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
a21	bmp8a	si00395122	188	178	0	0.10374751	-3.0608692000000004	0.42878473	1.2390052	-0.63489854	0.9426033000000001	0.55995136	-0.37870625	0	0	1.0602354999999999	-1.4825448	-0.12099209	1.3336186	-1.1235483	-1.082173	1.2919306000000002	0.7135189000000001	1.5541383	1.169537	-0.6527576999999999	1.41376057084348	-0.14796227	-0.07315785	0.43078820000000007	0.672842	-0.29877892	0.055523302000000004	0.4091502	-0.33079582	1	1	1.0541557	-1.4867245	0.14575277	-0.40429386	0.7656469	-0.27192622	0.2743949	0.45692685	-0.19787844	1.055272	-1.4902374	1.4137605	1.4137605	98	0.0128846550360322	-0.0023441577795892954	0.0026890381705015893	-0.012704707682132721	0.01515566185116768	9.542069492794896e-24	4.514095359867121e-12	9.542069492794896e-24	9.543197804227656e-24	3.4059058013501205e-11	0.0011903692404804068	9.542069492794896e-24	9.542069492794911e-24	0.00011902544549092793	2.327834995876212e-18	9.542456262363428e-24	3.0120761655497127e-19	9.542069492794896e-24	9.542069492794896e-24	0.0003672151506204703	9.938804444609518e-24	2.5955516683582348e-15	5.573591994170505e-15	2.693956176329441e-06	1.7260182636639602e-11	3.080534048531845e-09	1.2989714796808829e-15	9.542069492794896e-24	9.542069492794896e-24	1.968050152035196e-18	1.6600415240565944e-19	6.827516110768137e-06	9.542069497159442e-24	0.00043608328803874447	9.542069492794896e-24	9.542069833755057e-24	2.3252236028071914e-07	1.5842712529954276e-17	1.7242169321342227e-13	7.545897538685796e-21	6.875078316395611e-20	6.962433405741923e-08	1.7168468063186932e-10	2.8726344753317434e-16	1.7199290165741788e-07	6.229724100147956e-08	5.8169753205835276e-18	0.00010633557600981999	9.542069492794896e-24	9.542118309343136e-24	9.542069492794896e-24	9.542069492794896e-24	0.18669105357718532	3.881752468992795e-18	9.542069492794896e-24	0.04135044942214575	9.542069493537911e-24	9.570558537481233e-24	7.956134018305672e-16	9.017646408147352e-14	2.578709657413624e-06	1.0691620776256408e-23	9.542069492794896e-24	1.467257794833332e-15	9.542069492794896e-24	1.0903156406387683e-11	9.542069492794915e-24	9.542069492794896e-24	9.542077961885759e-24	9.542069492794896e-24	9.542069492794896e-24	8.40602812022322e-05	9.542069492794896e-24	9.543301175639724e-24	9.542069492794896e-24	6.824442153128909e-22	9.54565006613185e-24	9.542069492794896e-24	4.175769697923214e-15	9.542069492794896e-24	0.0001648150289833384	9.542069492794896e-24	9.542069496939338e-24	0.004687741674250996	6.796858950696224e-19	9.542069492794896e-24	9.542069492794896e-24	9.542069492794896e-24	9.542069492794896e-24	9.542069492794896e-24	4.538989264359591e-06	2.7462287336130187e-23	9.542069492794896e-24	4.055887280469723e-18	0.11205141539864	1.0182920043067947e-23	1.0378829202381371e-09	9.634008702600382e-16	9.542069492794896e-24	5.849408164996856e-07	9.542069492794896e-24	0.07595552851426264	0.10369200412505993	0.4730861383716492	9.542070660389747e-24
a06	none	si00577689	50	206	1	0.21458888	-1.8566782	1.5143073999999999	1.269754	-0.47625053	0.8402845999999999	0.008275821	-0.32165205	0	2	1.4521749	-1.4304669	1.2906513000000002	1.8158848	-0.15702364	1.3943354	1.2919306000000002	0.58990645	1.9207685	-0.110816225	-1.1638382999999999	1.8779099153060401	0.8076493	-0.24539126	0.0023920487	0.6766471	0.33449954	0.94007254	0.58203477	0.36901793	1	1	1.4739307	-1.4232572000000001	0.68604654	-0.38117895	-0.06543756	0.49210906	0.9798996999999999	0.6510669	0.56645983	1.4742303999999997	-1.4261985000000001	1.8779099	1.8779099	98	0.013141932897269726	-0.004669132642447949	0.012258697301149368	-0.01626531220972538	0.017751863226294518	6.697273503469879e-23	7.632868987871601e-23	6.697273503469879e-23	6.697273503469879e-23	4.196235955725156e-08	0.0001118038853690966	6.697273503469879e-23	6.697273503469879e-23	1.4153235231848244e-17	1.4869009809552783e-22	6.697622085463927e-23	6.697273503681797e-23	6.697273503469879e-23	6.697273503469879e-23	0.0035316969287882993	6.697273504644984e-23	3.9092893428119097e-20	1.1743605837872459e-18	1.1270145314704175e-09	3.525247550637859e-20	5.060139439999054e-10	6.69727352428077e-23	6.697273503469879e-23	6.697273503469879e-23	3.779570312829032e-14	6.697273885479869e-23	3.786671423572043e-12	6.697273503469879e-23	7.604602888191339e-06	6.697273503469879e-23	6.697273503469879e-23	6.84942748280221e-05	6.698849262402906e-23	1.1180598944220526e-18	6.707565846894084e-23	1.544643614606126e-10	6.697273503469879e-23	3.676304667372112e-13	9.45138806852193e-19	4.1650110570461264e-13	6.697294334835118e-23	9.780437426984537e-22	2.361251173389065e-13	6.697273503469879e-23	6.505215074858148e-15	6.697273503469879e-23	6.697273503469879e-23	0.0012410849739865413	2.635065886064717e-10	6.697273503469879e-23	0.0032786791204260394	6.697273503469879e-23	6.697273503469879e-23	6.697273503469879e-23	9.86126540798873e-12	1.8258616986668268e-17	6.697273503469879e-23	6.697273503469879e-23	6.700150384290252e-23	6.697273503469879e-23	2.1330881850236987e-13	6.697273503469879e-23	6.697273503469879e-23	6.800985934743066e-23	6.697273503469879e-23	6.697273503469879e-23	3.162441725361127e-08	6.697273503469879e-23	6.697273503469893e-23	6.697273503469879e-23	6.697273503470021e-23	5.770761087108342e-22	6.697273503469879e-23	1.103810052670546e-22	6.697273503469879e-23	7.841815961241797e-06	6.697273503469879e-23	6.697273503469879e-23	0.007038910107880099	6.697273503469879e-23	6.697273503469879e-23	6.697273503469879e-23	6.697273503469879e-23	6.697273503469879e-23	6.697273503469879e-23	1.7932860328766728e-07	1.5182436907213594e-17	6.697273503469879e-23	1.6367103975949107e-21	0.0039009860264627608	6.697273509457087e-23	1.7895835713948067e-05	6.697486341251392e-23	6.697273503469879e-23	0.0427408866320027	6.697273503469879e-23	8.570369228076582e-05	0.07295352482616903	0.8650146322959379	6.697273503469879e-23
a06	none	si00577689	48	144	1	0.2616303	0.67691416	1.0829038999999998	0.31299525	0.40118057	-0.046755064000000006	-1.6440540000000001	-0.00036394343	0	2	0.7281943000000001	-1.1349835	-1.5420774	0.9843914	1.4878182	-0.97512686	-1.0195191	-0.88046443	1.0041930000000001	1.8780686000000002	0.43034577	0.850150652567527	-0.4987987	0.39554098	1.700259	0.8801153	-0.40187734	-0.54655963	1.7169590000000001	-0.67445505	1	1	0.6845528000000001	-1.1999347	-0.096298836	-0.22337785	1.2306413999999999	-0.5242679	-0.090738006	1.7374406999999998	-0.55215406	0.6850268	-1.2012706	0.85015064	0.85015064	98	0.010763591155409813	-0.005304677411913872	-0.0064431666396558285	-0.007508879993110895	0.0017274142010137439	1.4054051243098007e-15	0.0030683110565165746	4.300701505251002e-24	7.638602058406322e-09	4.3007015052510216e-24	0.005586123640459365	4.300701505251002e-24	2.694424483222669e-23	4.521714014513672e-24	2.342792339541464e-06	4.3007015273223284e-24	3.7041173074627963e-10	4.300701505251002e-24	4.300701505251002e-24	0.00012102910061845237	4.300701505251002e-24	1.0236018802104056e-11	4.849560550431893e-15	2.1094931300980173e-13	0.0006975693653578532	5.754544066246614e-11	1.3846403175363463e-08	4.300701505251002e-24	4.300701505251002e-24	4.300701505251002e-24	1.6780134298913888e-09	1.2923507471431594e-14	8.933730478613133e-11	0.030818208116286657	4.300859744765906e-24	4.399603690098001e-08	3.6442265090804745e-13	1.2686408048332768e-08	7.484252144130967e-21	2.567787948395217e-12	6.406804726460433e-24	4.300701505251002e-24	7.038350965913437e-09	0.0022389307397286664	0.09937202230642088	1.1256874489364974e-05	0.0005407475510865104	0.010325150262886506	5.774606694642427e-10	4.300701505251002e-24	4.3007015053582994e-24	4.300701505251002e-24	0.09658961396169892	4.325181527799738e-24	4.667935949595423e-14	0.02675459881085652	1.5183466277977884e-11	4.300701507016167e-24	4.300701505251002e-24	6.958892675009495e-10	2.6711722545051475e-05	1.455540387744626e-05	4.300701505251002e-24	2.33314706969034e-06	4.300701505251002e-24	0.007868506303201026	4.300701511288585e-24	4.300701505251002e-24	4.300701505251647e-24	4.300701505251002e-24	4.300701505251002e-24	2.2310231114045247e-06	8.73877115551157e-24	3.627568214644394e-17	4.439692694446956e-24	0.011988162500509995	1.6003581101046122e-22	4.300701505251002e-24	9.307362737648398e-13	4.300701505251002e-24	0.0252154128266358	4.300701505251002e-24	5.221324804825412e-20	0.1614659284167927	1.297537333375696e-20	4.3007015539222594e-24	4.300701505251002e-24	4.3007018682590196e-24	0.00024548346299554615	4.339383935607976e-24	0.0012128031791948876	4.991939736996516e-20	4.300701505251002e-24	5.3121273781913244e-17	4.410350524944746e-16	1.1447107683194807e-21	4.7055734111422376e-14	3.6086399762088253e-09	4.300701505251002e-24	2.7002454605203434e-09	4.404737896448439e-24	0.0009005804790626666	0.002236068436276834	0.5126899876329859	5.2358740440934536e-06
b10	rpl26	si00588413	300	144	0	0.20312253	-0.7071725999999999	0.92414546	0.73160416	-0.19090544	0.6666715999999999	-0.88900775	-0.17792489	0	0	1.5716163	-1.35148	1.2460729	0.8846122	0.38980135	-1.4471413999999998	0.7140681999999999	0.7135189000000001	0.7875478	-0.04115666	1.4825823999999999	0.850150652567527	-0.20810565	-0.10737089999999998	0.1458784	0.7474239	-0.35026599999999997	0.031094112	1.3167628	-0.4004838	1	1	1.6224332000000001	-1.3697834	-0.37725159999999996	-0.0075369426	0.30036387	-0.2836214	-0.03667969	1.5637136999999999	-0.43007737	1.619856	-1.3683118	0.85015064	0.85015064	98	0.013082572259008884	-0.002290280302986502	0.0023030024021863933	-0.011948349885642529	0.00783925037831068	2.7745725683517432e-24	8.903893161585822e-08	2.7745725683517432e-24	2.9355549066800484e-24	2.547344205992208e-11	0.0013570864891714678	2.7745725683517432e-24	2.774572568351758e-24	1.0475679109101487e-05	4.944139965385522e-13	2.925093583805648e-24	4.424254342479933e-18	2.7745725683517432e-24	2.7745725683517432e-24	0.0004248879245078342	8.020728727734391e-24	1.531107295749559e-15	5.110207465564385e-16	1.411756341407506e-09	8.530343422935596e-08	1.2288094523191122e-10	0.00015693683644642142	2.7745725683517432e-24	2.7745725683517432e-24	5.531911942720526e-13	4.1716747716719343e-16	5.943154154860411e-10	2.7749884995315805e-24	0.0001647623245965631	2.7745725683517443e-24	8.836933171932626e-23	1.7997748465146157e-08	2.9687044471544015e-15	8.760674133362955e-17	1.151478196483559e-17	7.138616420411851e-19	5.003677604151689e-09	7.201706149234502e-09	1.5375733186191278e-09	3.120992287882965e-05	1.7426347286667655e-06	1.7390128781114137e-12	0.0002919114415949576	2.7756053478682147e-24	2.7745725683517432e-24	2.7745725683517432e-24	2.7745725683517432e-24	0.24811423875241295	6.2405685223176086e-24	2.7745725696861284e-24	0.05619592621310801	2.832469284230328e-24	3.0640751928673368e-24	0.0007337266785302027	9.584738976452558e-10	3.3044092077820104e-05	3.6870997555215253e-16	2.7745725683517432e-24	2.8219457030636303e-12	2.7745725683517432e-24	1.5119959284053018e-08	2.7745725683517447e-24	2.7745725683517432e-24	2.7745725683535252e-24	2.7745725683517432e-24	2.7745725683517432e-24	0.0002044142674284668	2.7745725683517432e-24	2.9010068284463927e-24	2.7745725683517432e-24	1.6169105385040162e-11	2.7745735523717617e-24	2.7745725683517432e-24	1.5845131359199798e-13	2.7745725683517432e-24	0.003105242348523321	2.7745725683517432e-24	2.7745916670371447e-24	0.014878026189900362	5.825608597016784e-10	2.7745725683517432e-24	2.7745725683517432e-24	2.7745725683517432e-24	2.8092819192200485e-24	2.7745725692215947e-24	1.1945064097749073e-05	7.71754045464074e-21	2.7745725683517432e-24	1.850080738235146e-19	8.133008692846857e-05	1.3777726903557603e-20	3.4436520217636786e-09	3.6979462139082325e-16	2.7745725683517432e-24	1.271969135749017e-07	2.7745725683517432e-24	0.21247626193413446	0.12870696767539366	0.3330195078834312	1.3199579801951553e-23
a14	none	si00517741	126	124	0	-0.6941927	0.8624757	-1.0644556	-1.0874268	-0.3060538	-0.9323142	-1.3571657	-0.16462621	0	0	-0.19951113	-1.2010034	0.6495635000000001	0.61853427	0.8241752	-0.15827394	0.7140681999999999	-0.41752476	0.42091766	-0.44911419999999996	0.54120284	0.518615406522847	-0.401901	0.08360499	0.7222858	0.9223624	-0.47343063	-0.28852890000000003	-1.4010748	-0.6057735	1	1	-0.20216179	-1.1884555	-0.13952234	-0.28261238	0.92931676	-0.48422846	-0.011169806000000001	-1.3159987	-0.47798428	-0.20222212	-1.1905324	0.5186154000000001	0.5186154000000001	98	0.011342215351760387	-0.0027867923490703106	-0.0063781882636249065	-0.002545118797570467	-0.0010475158924236894	2.9679207198113326e-11	0.010187010202246794	4.263629414284518e-24	3.8998063114381366e-07	4.263629333420828e-24	7.733334482589483e-13	4.2636293039442486e-24	3.2686014911981994e-14	4.263629650157433e-24	0.0015586954172591902	3.9334293304565717e-19	2.302415004494305e-07	4.2636293039442486e-24	4.2636293039442486e-24	2.2241469262749338e-07	4.2636293039442486e-24	1.1390538377059002e-11	5.468482150295776e-09	3.984205029934372e-14	0.023357466687263743	8.796772056428274e-13	2.77688506461269e-11	4.2636293039442486e-24	4.2636293039442486e-24	4.2636293039442486e-24	1.8496974782061915e-06	4.263639981614563e-24	2.3218335544764525e-06	0.00016431307847218431	4.753692879490676e-24	0.00040271980418319373	1.0535428077507829e-14	9.681470855373214e-07	1.8392716322106372e-22	1.6751058825271878e-06	2.4309295166623894e-16	4.2636293039442486e-24	2.306102884553464e-09	0.02119274325504874	0.220728504435024	3.606686837926509e-10	0.013743492013653859	8.02061677244797e-07	1.6995942879912703e-19	4.2636293039442486e-24	3.76381383346159e-19	4.2636293039442486e-24	6.931085715677779e-05	4.2636293039442486e-24	6.503167443084588e-06	0.00475923556800231	4.784676021538207e-06	5.94584118673529e-23	4.2636293039442486e-24	2.707866223566249e-09	3.5923525234837755e-18	1.7124242241452522e-11	4.2636293039442486e-24	5.359280711063023e-05	4.2636293039442486e-24	0.14132970413476054	4.2636293051078094e-24	8.206141213067427e-17	4.2636293039442486e-24	4.2636293039442486e-24	4.2636293039442486e-24	2.1863164391018314e-07	2.0355188565195936e-14	2.004359206500953e-09	2.288610639363294e-12	0.04930600012226219	4.263629304282141e-24	4.2636293039442486e-24	1.2926235993701184e-08	4.2636293039442486e-24	0.00018119049949597726	4.2636293039442486e-24	1.0308794191900651e-16	0.09451907269952467	2.7719210709651507e-20	1.7221324733942275e-16	4.263635400013892e-24	4.263629303945421e-24	1.229662907558334e-06	3.890024737553868e-21	0.0002265664940112118	1.8253902364018584e-21	4.2636293039442486e-24	3.9725263322770887e-23	8.156924289661422e-18	3.8642325340599564e-18	2.7408536485095516e-16	1.1785467619243377e-14	4.269005125208901e-24	1.1160318509042255e-11	7.47685398092439e-18	0.003533622172695396	0.031546657048716384	0.3827840445670928	0.0003348366406050688
a02	abl2	none	12	76	1	0.24104968	0.6514626	-0.6110880999999999	-0.9802674000000001	0.46544650000000004	0.05110189	1.1986611999999999	0.6470371	0	1	0.57007074	-0.9686300999999999	-0.21540885	-0.31273836	-0.9689040000000001	-0.83373946	-1.0195191	-1.7564455	-0.22901767	1.0010796	-0.74118704	-0.277069183984385	0.904547	0.96244633	-0.69023097	0.09335997	1.2935005	0.13005392	0.9946273999999999	0.65129155	1	1	0.5762076999999999	-0.93796444	0.9324205	0.8758596	-0.30963229999999997	1.3973455	0.37394044	0.98427224	0.87128913	0.57712597	-0.9395928	-0.27706918	-0.27706918	98	0.007866096682846546	-0.011003609746694565	0.00864989962428808	0.0008855340420268477	-0.009573490358889105	1.2047479983556625e-23	9.619847061264903e-06	1.209175367689799e-23	1.2032301235522744e-23	1.2032301235296053e-23	1.2032301235296053e-23	1.2032301235296053e-23	1.2094450299902023e-23	2.3086080391036114e-22	0.008047359169223793	1.2032301235296053e-23	5.588647323716353e-16	1.2032301235296053e-23	1.2032301235296053e-23	3.406116627298803e-05	1.203292565968576e-23	1.203234717142671e-23	3.921256404331581e-07	1.2032301235309975e-23	1.2032301235296053e-23	5.986619671309849e-16	1.2032301235296053e-23	1.2032301235296053e-23	1.2032301235296053e-23	3.3201296985348046e-20	0.006020626320034315	1.2032301235296053e-23	5.603874386101738e-20	0.4142414085990189	1.2032301235296053e-23	1.7072709467979052e-17	1.0808796662689464e-11	0.010589119747786051	1.207454768342918e-23	0.016922996449330898	2.1051185065724285e-08	1.0877444062161106e-19	5.587522682527359e-07	3.9193316293789536e-18	8.992336119403827e-05	1.4289649639730883e-08	2.673150522063347e-08	1.4999861574183054e-11	1.3228145825036905e-06	1.2032301235296053e-23	1.2032301235296053e-23	1.2032301235296053e-23	6.97495508725186e-08	1.2032301235296105e-23	1.406843407013537e-16	0.0012049965871954134	2.6098429587401625e-05	1.2032301235296053e-23	1.2032301235296053e-23	1.6586049344793116e-16	0.0002329703238413025	1.3081542999995338e-07	1.2032301235296053e-23	0.0024605186960948012	1.2032301235296053e-23	1.6551189101059912e-21	1.2032301321035783e-23	1.2032301235296053e-23	1.2032301235296053e-23	1.2032301235296053e-23	1.2032301235296053e-23	1.204237789558365e-23	1.5004916765584082e-20	7.981048284625868e-09	0.0005177670467689862	9.805190778677626e-15	1.7891780299224158e-17	1.2032301235296053e-23	7.408370786878294e-23	1.2032301235296053e-23	1.2032321467509274e-23	1.2032301235296053e-23	1.5161672210592403e-17	9.425760247288298e-07	6.795528234688409e-14	2.8811787507891357e-14	2.0428735711930224e-20	1.2032301245911964e-23	1.1278188301877225e-11	1.1062680122958536e-11	8.214175109437418e-08	1.93049660529588e-18	1.2032301235296053e-23	1.2032301235296053e-23	1.2032301235296053e-23	1.2032301235316824e-23	4.361548442921959e-11	1.204315308832225e-23	5.674356915458358e-09	1.2032301235296053e-23	1.494986702419115e-10	1.0177304139912224e-08	3.70360572348166e-10	0.5395989487645606	1.5254502016378305e-23
a02	abl2	none	17	81	1	0.86875874	0.83627516	1.144432	0.101923615	1.0310129000000001	0.22479588	0.28649282	0.4561581	0	3	1.1114312	-1.126147	0.28527359999999996	-0.16306955	1.6607804	1.1793143999999998	0.13620575	0.5630909000000001	-0.17902265	0.01288577	-1.8224242	-0.19418537247321502	0.5770997	1.0575763999999999	0.19054238	0.107755676	1.1379318	-0.19714825	0.33244914	0.41061246	1	1	1.1010911	-1.1076596	0.78113824	0.72266996	-0.02774203	0.9871894	0.27241093	0.40208286	0.61961913	1.101331	-1.1091641	-0.19418538	-0.19418538	98	0.009807595051825048	-0.006202542688697577	0.011676209978759287	-0.0025033061392605305	-0.0011781787034124134	4.776431428670316e-24	7.298623912857125e-06	4.776431415231589e-24	4.776431415231575e-24	4.776431415231575e-24	4.776431415256565e-24	4.776431415231575e-24	4.776431977957793e-24	1.7977545602808025e-08	0.03335643204609698	4.77658161299171e-24	1.0045104239434336e-15	4.776431415231575e-24	4.776431415231575e-24	0.0009328933819736963	4.2911066856989065e-15	1.7291123768825542e-20	5.83335405643908e-07	1.0365451096033962e-21	4.776431415231575e-24	1.7986486344353256e-12	7.276145355950686e-12	4.776431415231575e-24	4.776431415231575e-24	0.10641588043777453	6.032707374797573e-07	4.776431415231649e-24	4.776710829639012e-24	0.03258213063173307	4.776431415231575e-24	5.1944793464496715e-24	1.8120545542056655e-07	5.257754129115777e-05	3.3368038062271305e-21	0.11937139943977453	9.834413678753155e-09	4.7764314485277465e-24	0.03416877483296901	2.2830541357196394e-07	9.186330313079355e-05	7.123922832907669e-06	0.008573629720957501	2.5595586297932815e-10	1.2139512830130809e-17	4.776431415231575e-24	4.776431415231575e-24	4.776431415231575e-24	0.00045807343670514425	4.776431477935846e-24	1.0128050553908617e-23	0.11081531135703092	3.563081690961389e-13	4.7764463966079564e-24	4.776431415231575e-24	1.783612929875784e-09	6.972416243095775e-05	2.695519704331441e-12	4.776431415231575e-24	1.4059287181862148e-06	4.776431415231575e-24	4.8846632052119796e-06	4.7764314934859944e-24	4.776431415231575e-24	4.776431415231575e-24	4.776431415231575e-24	4.776431415231575e-24	4.275819737104816e-12	4.776431480709454e-24	1.8224621878055595e-11	1.049378129655403e-09	0.17750767840438034	1.2037037311431255e-23	4.776431415231575e-24	3.528892626931696e-17	4.776431415231575e-24	6.95251957304017e-20	4.776431415231575e-24	5.187222303487669e-16	0.0016783256609002987	2.5920113022492723e-18	3.332700604116351e-13	4.819955507060741e-24	4.776431415231575e-24	2.014902829298342e-09	2.5835786541063598e-09	4.460817873332479e-09	1.046609247116989e-15	4.776431415231575e-24	4.776431415236554e-24	1.306789312194261e-18	4.7764945589252205e-24	2.838980074051885e-07	4.779519638678598e-24	2.3932650677452336e-15	3.2861431883941035e-14	3.271341416892576e-20	1.4114520557471607e-05	0.00010232122176440004	0.3737862367516326	4.7764314152315936e-24
a02	abl2	none	16	73	1	-0.73476595	0.643231	-0.140699	0.06605695	-0.5351997	-0.8640694999999999	-0.2486658	-0.6754793	0	2	1.2002758999999998	-1.2553887	-1.7408913000000001	-0.27947864	0.42748645	-1.0822303999999998	-1.5973815	-0.81792814	-0.31234270000000003	-0.34960630000000004	-1.2499536	-0.32679947089108696	-0.993311	-1.5859101999999998	-0.08903839	0.9925879999999999	-1.4298604	-0.34365714	-0.23088652	-1.1373636	1	1	1.1632446	-1.2641953000000001	-0.6322701999999999	-1.9306294999999998	1.5068208	-1.4441853999999998	-0.18278866	-0.18743517	-1.0606567	1.1636928	-1.2651055	-0.32679948	-0.32679948	98	0.010408198460936545	-0.0027706515975296497	-0.017507687211036682	-0.0036810475867241617	0.003968203905969858	2.5427842471170477e-16	1.869901647609196e-05	4.8654778558983256e-24	0.08180238679538485	4.8654778557580906e-24	0.3055474618045754	4.8654778557580906e-24	1.4900344231965199e-13	4.8654778557580906e-24	3.491824212778388e-06	4.8654778557580906e-24	4.605261515781573e-05	4.8654778557580906e-24	4.8654778557580906e-24	1.5376727303684885e-10	4.8654778557580906e-24	1.2264797679956778e-07	7.934603028364638e-14	6.223173062272288e-10	1.1574949839826014e-22	4.780862910073569e-12	2.0331051002912626e-10	4.865477855758376e-24	4.8654778557580906e-24	4.8654778557580906e-24	4.6381096651693855e-12	1.4421898702633838e-17	3.4714240141256984e-05	5.431864473369471e-06	2.779262666231855e-19	4.012135482905972e-06	9.64160196396292e-22	1.0839380722270576e-09	4.86554481016879e-24	2.700644582359307e-11	4.8654778557580906e-24	4.8654778557580906e-24	1.6055566632648955e-15	0.00013667249561301936	0.010836620960696708	3.0279355694130465e-17	8.350489221099998e-05	1.4498817920753307e-07	1.6254556302780897e-17	4.8654778557580906e-24	5.2429875991580344e-24	4.8654778557580906e-24	4.523176032497555e-05	4.865477855758874e-24	8.957337128152191e-07	0.0001626775764502105	9.315976321145527e-08	4.865477856371682e-24	4.8654778557580906e-24	2.80075109137526e-14	1.0149120651533828e-22	1.7896921276232547e-23	4.865477857437411e-24	5.914972137182242e-10	4.8654778557580906e-24	5.30333005693142e-05	4.8654782483619815e-24	4.8654778557580906e-24	4.8654778557580906e-24	4.8654778557580906e-24	4.8654778557580906e-24	3.6380882197362636e-08	5.979337194975946e-10	3.275570584916343e-11	1.869934689476954e-19	9.945438094765398e-06	4.866977708175566e-24	4.8654778557580906e-24	5.4719828093078804e-08	4.8654778557580906e-24	9.004829645690422e-05	4.8654778557580906e-24	6.159396828830652e-17	0.09793504198800353	4.8654778557580906e-24	6.725864023649273e-24	4.865477857588691e-24	4.8669476154643714e-24	1.3158314972184493e-09	4.865477855758093e-24	0.0001865351916498869	4.865478019658872e-24	4.8654778557580906e-24	3.266954410957426e-14	1.0586921903747996e-16	1.0904109654046788e-20	4.9914748028372645e-24	1.8535785155486552e-06	4.8654778557580906e-24	2.502489846764346e-16	6.054284811405888e-17	3.92822304759027e-08	0.0007240724488898071	0.5022711202174532	8.525869978885771e-12
