well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
a04	none	si00577353	30	95	1	4.0128903	-0.29635012	0.29976916	-0.04165194	1.9317092	3.0146852	0.9573999	2.0295463	0	4	0.07849079	0.9353923000000001	-1.7757266999999999	0.003229144	-0.5367137	-1.787296	3.6033802	0.6933553000000001	-0.112362616	-1.4353278	-1.1114110000000001	0.037889299758061004	1.6997761999999998	1.0345387	-0.8445159999999999	-0.27639517	2.0193675	0.567829	0.58622915	1.3510634	1	1	0.08331687	1.0211602	1.507293	0.9465140999999999	-0.82478994	2.1230881	0.8056081	0.64864606	1.5805658999999999	0.08282043	1.0221959999999999	0.037889297999999995	0.037889297999999995	72	-7.3704047203063965	3.007487535476685	1.0684666633605957	-1.9700789451599119	-0.8845862746238708	1.1398785666073882e-10	9.575070633407766e-08	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.2994239606902284e-06	1.1689729370276444e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.139902669963304e-10	1.1526069860094029e-10	1.1398785666073882e-10	9.662917255293525e-10	1.1411510769418107e-10	1.1398785666073882e-10	1.1398812070826515e-10	1.1398785666073882e-10	1.1408716672488193e-10	1.1410032593337786e-10	1.1398785666073882e-10	1.0201726839298356e-07	1.1398785770831248e-10	1.1398785666073882e-10	0.14156480083788642	0.0034798007206670637	1.1398785666073882e-10	1.1642418770028973e-10	1.1398785666073882e-10	1.1398785806755814e-10	1.139878569360793e-10	1.1398785666073882e-10	1.875050805268134e-06	1.3557533063470777e-10	1.7711513441710411e-06	1.1398785666407135e-10	1.1398785727082352e-10	2.9263047887726177e-08	1.1398785666073882e-10	1.1398785666498648e-10	0.00022802127249008867	1.1398785666073882e-10	0.0035680727025274306	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	0.010287114125780086	1.1398785666073882e-10	9.896598692359522e-06	1.1398785666073908e-10	2.8377020645395424e-07	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1440013713438692e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.0754208660146813e-05	1.1398785666073885e-10	1.1398785666104961e-10	1.1398785666073882e-10	7.111470231701242e-08	6.714237625429686e-08	1.1398785666073882e-10	1.1398785666073882e-10	3.508000511883851e-10	1.1398785666073882e-10	6.068523522844506e-10	1.1398810445464721e-10	1.1398970203091466e-10	0.822846305795663	1.14001477823854e-10	1.1398785666073938e-10	1.1398785666073882e-10	0.01168779417507865	2.1530717407307287e-06	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1411656625092565e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1398785692259395e-10	1.1398785775290395e-10	1.1398785943634359e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1399257267504003e-10	1.1398785666073882e-10	1.1398785666073882e-10	0.0058878780801849325	0.00042180311000561714	1.1398785666073887e-10	1.1398785666073882e-10	1.1398785666073882e-10	1.1406272088952749e-10
b06	none	si00587377	265	65	0	-0.7150674	-2.0291102	0.68337303	1.6116581	-1.1607100000000001	-0.1815993	1.6935464	-1.0000238000000001	0	0	-0.6610486999999999	1.4877288	-0.5249050000000001	-0.32936823	0.7630879	0.8162334	-0.44165668	0.7135189000000001	-0.6789729	-0.7555945	0.7161966	-0.45941356930895894	-0.29832074	-0.5266654000000001	-0.18665418	0.75225765	-0.59066874	0.111196525	1.2917098999999999	-0.47432250000000004	1	1	-0.67168194	1.4590725	-0.074687086	-0.84412724	0.6949898	-0.56714827	0.26580006	1.2639023999999999	-0.34015027	-0.6728864999999999	1.4605086	-0.45941356	-0.45941356	72	0.28375336527824396	-1.2426127195358276	-2.285647392272949	-1.4935363531112669	-2.8090085983276367	0.0006880779951791662	4.093126191938667e-12	4.093126191938667e-12	0.00022087544087871948	4.093126191938667e-12	1.8161259961290558e-08	0.008946337275914118	1.4757794764932219e-08	4.093126191938667e-12	4.0931276156623335e-12	4.093126191938667e-12	4.093126191938667e-12	4.415777412590067e-07	4.0931421979825236e-12	0.00013113296127415877	4.093126191938667e-12	4.405978468544211e-12	4.0933280214940054e-12	4.093126191938667e-12	4.093126191938667e-12	4.093126210215503e-12	2.2786648559072032e-07	2.2425164841156892e-07	1.0480017074719166e-05	4.093126191938667e-12	4.093241042084799e-12	4.639655097294691e-12	4.093126191938667e-12	4.093126191938667e-12	4.0931278880716314e-12	4.0931261967206115e-12	1.1220668693612226e-11	4.093126226295195e-12	9.203916356134874e-08	4.093126191938667e-12	1.554694697760227e-07	4.093126192107181e-12	2.3552744957613265e-11	2.0656877301809925e-10	4.093126191938667e-12	4.093126197104692e-12	1.7998264036797626e-06	4.093126191938667e-12	4.093126191938667e-12	4.093126191938834e-12	4.093126191938667e-12	4.812430403637936e-12	4.331767067772646e-12	4.093134641373477e-12	4.093127028715692e-12	4.093126191938667e-12	6.505531070398029e-10	4.093126191938667e-12	4.093126191938667e-12	4.093126191938667e-12	4.093126191938667e-12	9.682645463281321e-08	4.093126197671608e-12	4.093126191938667e-12	9.731589163959274e-05	4.093126191938667e-12	7.794119795113564e-06	2.4730307379352345e-11	0.0010596325963039763	1.6935560106061894e-06	4.441787698599718e-12	1.82819068690146e-05	3.221754960301022e-10	4.093126191938667e-12	4.093126191938667e-12	4.093126191938667e-12	4.205982707612515e-12	0.6899866790885221	4.093126191938667e-12	4.0932885761491645e-12	4.093126193213307e-12	0.00089015036842103	4.0931319124157595e-12	4.093126191938667e-12	4.171924396087272e-06	3.996560047640338e-06	0.003369477203164336	0.28074796527888035	2.170181739769707e-09	0.012627779058434662	4.093126460951607e-12	4.093126280751289e-12	4.093126191938667e-12	1.0000740773245496e-11	1.3215476569548706e-09	4.093126191938667e-12	0.0011850808951707175	4.093126191938667e-12	4.093126191938667e-12	4.6504554954850935e-10	4.093126191938667e-12	4.093126191938667e-12	4.093126191938667e-12	4.093126191938667e-12	1.6239727237227758e-09
a01	ptk2	none	1	74	1	1.1498313	0.9470332	-0.3396145	-0.18211295	1.5145870000000001	0.37022990000000006	1.4342072	0.7618560000000001	0	2	-0.45063606	1.1545352	0.20964994	-0.14643967	1.3615161	-0.8607764000000001	1.2919306000000002	0.7135189000000001	-0.41233277	-1.1690809	-0.5811761999999999	-0.31022270858885304	1.0148098	-0.46618119999999996	-1.0790228000000002	-0.6813056	0.5335614000000001	1.3942376	0.79950875	1.0674062	1	1	-0.44376653	1.1733637	1.2090508999999998	-0.8686009	-0.47717062	0.52578294	1.3691989	0.6211105	1.1641648	-0.44029367	1.1765766000000002	-0.31022272	-0.31022272	72	-4.8208513259887695	0.9377768039703368	-0.174029141664505	-1.8695279359817505	-1.3448777198791504	2.7549185255225355e-12	1.1916100862363904e-07	2.7549185255225355e-12	2.7549185405986344e-12	2.7549185255225355e-12	2.7549185255225355e-12	0.0003970709654674213	1.1361732791939528e-07	2.7549185255225355e-12	2.754918525522544e-12	2.7549185255225355e-12	2.7549185255225355e-12	7.488539641394527e-10	2.7549185255225355e-12	9.560474866600105e-07	2.7549185255881433e-12	2.7549185255225355e-12	2.8128984180329576e-12	2.7549185255225355e-12	0.008353281689000461	1.8954889094074674e-11	2.7549185255225355e-12	0.0006478030287973412	3.2484511841570066e-10	2.7549185255225355e-12	3.366670467584523e-05	0.00035598994569014704	2.7549185255225355e-12	2.7549215372277714e-12	2.7549185255225355e-12	2.7775319691403665e-12	2.7807827027165457e-12	2.7549185255225367e-12	0.01841969061966246	2.7549185255225355e-12	6.214931506309558e-07	2.7549195942282507e-12	3.0591732193751626e-12	0.0010694033168542312	2.7549185255225355e-12	2.755159524182187e-12	4.611362550022132e-06	2.7549185255225355e-12	2.0324722526399225e-08	2.7549185255225355e-12	2.7549185255225355e-12	2.7549187169798198e-12	2.7549185256558857e-12	1.7028763846698895e-05	2.7549185255225355e-12	2.754918533838698e-12	4.721205399428183e-10	0.2826413674132078	2.7549185255225355e-12	2.7549185255225355e-12	2.7549185255225395e-12	2.3250996973293408e-09	2.7575276493695403e-12	2.754919635140694e-12	0.02949481622334021	2.7549185255225553e-12	2.7003045768766657e-10	2.917202281316305e-12	5.094942109910386e-05	4.701566966970521e-05	2.754918983299284e-12	2.7549185260557156e-12	1.3379202003051694e-06	2.7549185255225355e-12	2.7549186196214085e-12	5.6168500339727066e-09	0.00012002708157118308	0.6547635585495741	2.7549185255315844e-12	2.7549188472189484e-12	2.7549185255225355e-12	0.0033438730266270107	1.2488286658368935e-05	2.7549185255225355e-12	2.754918525522546e-12	2.771833059416688e-12	2.7549197022539512e-12	2.75513758516261e-12	1.249907030108661e-09	2.7549185255225355e-12	1.0906404517248498e-09	2.7549185797247346e-12	6.336210358157633e-12	7.419765023133877e-12	2.7549185255225355e-12	2.7549185255225355e-12	8.440763258781321e-06	2.7549185255225355e-12	2.7549185255225355e-12	0.0002156054899821816	4.009074972169487e-08	2.7549185255225355e-12	2.7549185255225355e-12	2.7549185255225355e-12	9.072136408063227e-08
b06	none	si00587377	264	66	0	-0.7756331999999999	-0.04523869999999999	0.6997174	1.3132768999999997	-0.9230940000000001	-0.69430774	0.06730107	-0.9958216999999999	0	0	0.27867470000000005	1.073215	-0.97087294	-0.37925783	0.7183719	-0.95249146	-0.44165668	0.7135189000000001	-0.24568269	1.0590699	0.34286213	-0.442836807006725	-1.6348403999999999	-2.1080653999999996	-2.0604565	-0.8039927	-2.0412254	-1.0018004999999999	-1.4024934	-1.3745621000000001	1	1	0.30020496	1.0676063	-0.9650912	-2.263042	2.112566	-2.1002195	-0.81063056	1.1126989999999999	-1.5051317	0.30206242	1.0672367	-0.44283682	-0.44283682	72	3.4596991539001465	-1.4176851511001587	-1.9634190797805784	-1.650277614593506	-0.6969039440155029	1.5240005659111135e-11	1.0232385074628337e-11	1.0232385074628337e-11	2.474490055385597e-05	1.0232385074628337e-11	1.0636597239903875e-05	0.011913467465247449	1.0232801138747553e-11	1.0232392298339307e-11	1.0233776005984456e-11	1.0232565844365355e-11	1.0232385074628337e-11	0.0030594188020322704	1.0232385074628337e-11	5.938269684623475e-07	1.0232385074628337e-11	1.110124957304952e-11	1.0240431973146553e-11	6.224551025745003e-10	1.0232385074628337e-11	0.0008062701072731988	9.494121588905807e-11	2.6003881700058955e-06	7.413607111191195e-06	1.0232385074628337e-11	1.340434576401849e-11	1.0232385074628337e-11	1.0232385074628337e-11	1.0232385074923227e-11	1.0232385127648753e-11	1.0232387772486516e-11	0.00010755501524025288	5.553139460792799e-07	1.0232387131018174e-11	1.0232385074628337e-11	3.315068897762125e-09	1.3389373969296825e-09	1.4791840680456607e-05	1.0744041402039066e-09	1.0232385074628337e-11	1.0232385102285843e-11	5.5633354709704406e-05	1.2613191774434522e-08	1.02323911722852e-11	1.0232385074628337e-11	1.0232385074628337e-11	1.0232385074629707e-11	1.041440285332094e-11	1.0232385074628337e-11	0.0048541957857051255	1.0232385074628337e-11	1.0848265653596989e-11	1.0232455451060218e-11	1.0232385074628337e-11	1.0232385074628337e-11	1.0232385074628337e-11	9.31897096595422e-05	1.0232385074628337e-11	1.0232385074628337e-11	7.250968199656197e-05	8.147164982863394e-11	1.0384382469249277e-11	1.3818378601507223e-11	0.006500733329376254	0.008311292642871566	1.0232385074628671e-11	4.984802257255623e-07	1.0232385074628337e-11	1.0232385074628539e-11	1.0232385074628337e-11	2.090261537158862e-09	1.0232414148891816e-11	0.4982515345488017	1.0232385074633203e-11	1.0232460305818259e-11	0.0009590979245964568	0.00012210693048062167	1.0232385074628337e-11	1.0232385074628337e-11	0.00026981495122449647	9.121116102145427e-07	4.862246753415842e-09	0.009862105110604013	0.0003309348875188799	1.0232385074628337e-11	1.0232385074628337e-11	1.0301320572461148e-11	1.0232385074628337e-11	0.0988753657298223	0.35548323634913115	1.0232385074628414e-11	9.574601379890434e-07	1.0232385074628337e-11	1.6495635944253316e-06	6.1565950935249575e-06	1.0232385074628337e-11	1.0232385074628458e-11	1.0232385074628337e-11	1.0232385074628337e-11	2.6779142007154e-10
a06	none	si00577689	54	52	1	2.6001773	-0.702282	0.6668076999999999	1.3555541000000002	1.0779856	2.3722107000000006	-1.4927446000000002	0.7535788	0	6	-0.36915565	1.0721006000000002	-1.0706656	-0.5788163000000001	1.3492587	-1.0364095	0.13620575	0.3956018	-0.74563295	-0.47226549999999995	-1.9443374	-0.674911479238001	-0.06777109	-0.2036491	-1.7310729999999999	-1.8724515	0.25881839999999995	0.8109023	-0.68869996	0.77955574	1	1	-0.326789	1.0868562	1.062091	-1.0555430000000001	-0.0022550132000000002	-0.25635752	0.6962075	-0.6763914000000001	0.8132394000000001	-0.33001098	1.0949856000000002	-0.6749115	-0.6749115	72	-4.293074607849121	0.13805435597896576	-0.35757920145988464	-2.0106573104858403	-1.307448148727417	3.0025252036015817e-12	3.758798414367442e-12	3.0025252036015817e-12	3.0026225320471012e-12	3.0025252036015817e-12	3.0025252036015817e-12	0.0012432196819844935	1.0012414149538067e-05	3.0025252036015817e-12	3.0025252036015817e-12	3.0025252036015817e-12	3.0025252036015817e-12	3.965251392124357e-09	3.0025252036016056e-12	6.016366826833286e-08	3.002525203601582e-12	3.0025252036015817e-12	3.0144924563035208e-12	3.0025252036015817e-12	0.003396198481509381	4.214482479320592e-10	3.002525203601585e-12	0.00013742007679884026	8.603715860758914e-08	3.0025252036015817e-12	5.596609708607963e-08	1.3024294889497533e-05	3.0025252036015817e-12	3.00252524279877e-12	3.0025252036015817e-12	3.0109594554500738e-12	3.0077684842210372e-12	3.0025252036015817e-12	0.01004505617437845	3.0025252036015817e-12	1.0163447958156334e-07	3.002531003909549e-12	9.581811855513687e-11	0.002452524712306542	3.0025252036015817e-12	3.0025615720566735e-12	1.3680659376769785e-07	3.0025252036015817e-12	2.8021841998392828e-11	3.0025252038172315e-12	3.0025252036015817e-12	3.4868191598822034e-12	3.0025252049048848e-12	5.176427622859834e-06	3.0025252036015817e-12	3.002525203601596e-12	5.55667176956276e-07	0.03484382191994631	3.0025252036015817e-12	3.0025252048047798e-12	3.002525203605724e-12	2.12683569572427e-08	1.1987390792049488e-07	3.0025252036015817e-12	0.08396904983792247	3.0025252036015817e-12	8.105608021257047e-07	1.121814834323865e-11	0.0024613809567541308	0.0007022929055872771	6.535836443004516e-12	3.002525250131259e-12	5.492685755293617e-05	3.0025252036015817e-12	3.0025252036017562e-12	1.4599943836673525e-09	0.0003282364167344489	0.8570223943983792	3.0025252036015817e-12	3.002528768387451e-12	3.0025252036015817e-12	0.0032033417565261795	5.430321249629793e-10	3.0025252036015817e-12	3.0025252093578912e-12	7.693141854462063e-11	6.772945241063802e-08	3.655665425197422e-12	2.370692040147545e-09	3.0025252036015817e-12	1.1898767106246991e-06	3.0025252036111723e-12	3.002525211768552e-12	1.2249050859693033e-11	3.0025252036015817e-12	3.0025252036015817e-12	4.522904461646033e-05	3.0025252036015817e-12	3.0025252036015817e-12	6.26974408374856e-05	3.004312687268551e-12	3.0025252036015817e-12	3.0025252036015817e-12	3.0025252036015817e-12	7.814468363316354e-07
a05	none	si00408485	40	43	1	0.6282594	-0.14768167	2.071152	0.43265536	0.20970500000000003	0.7341342	-0.2254466	0.17821907	0	1	-0.7287255	1.5841681	-0.12097619	-0.8116344	-0.026975932	-1.5718551	-0.44165668	-0.5073643	-1.0622681	-1.3615674999999998	0.45232520000000004	-0.824102339958107	1.8033564999999998	0.31496942	-0.33532304	-0.34181565	1.5211620000000001	1.5052438999999997	1.3791026000000002	1.4502277	1	1	-0.7534261	1.5793399	1.7017988000000002	-0.09465939	-0.85815626	1.4854321000000001	1.6417034	1.4213912	1.7423089	-0.75249666	1.5798823999999998	-0.82410234	-0.82410234	72	-5.923922538757324	0.21698343753814694	-0.126856729388237	-1.978481888771057	-3.2951738834381104	2.7374647500028375e-11	2.7374647501215657e-11	2.7374647500028375e-11	2.7374647525555024e-11	2.7374647500028375e-11	2.7374647500028375e-11	1.0209349835061992e-09	1.3533836596264356e-09	2.7374647500028375e-11	2.7374647500037726e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7475088402501517e-11	0.015663918232633276	0.00012763452627220095	2.7374647500028375e-11	2.7374647500028375e-11	2.737464750002853e-11	2.7374647500028375e-11	2.7468540719965113e-11	2.7374647500028375e-11	2.7374647500028375e-11	5.684863650783006e-09	3.5615877675797106e-11	2.7374647500028375e-11	2.7398983995900863e-11	2.7509753340073292e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.737465281513509e-11	2.7374647500028375e-11	2.7374647500028375e-11	0.0009523484938333897	2.7374647500028375e-11	6.011225896440122e-07	2.7374647500028375e-11	2.737464750223813e-11	4.551764398866349e-06	2.7374647500028375e-11	2.7374647500028375e-11	1.2099296744920742e-09	2.7374647500028375e-11	2.7374647500041197e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.939793643837533e-08	2.737464750042525e-11	1.1873972172695369e-08	2.7374647500028375e-11	2.7379815639185045e-11	2.7375337258721626e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7374647500262432e-11	2.7374647500028375e-11	2.7374658078053576e-11	3.5507274144918814e-07	2.737464750002967e-11	0.13809909873918674	2.7374647500028375e-11	6.51925547157019e-06	2.7575485849863228e-11	8.66371391521316e-05	7.626421379691906e-10	1.7909716787659936e-08	2.7375268656099146e-11	2.7410403731912427e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7376755207918252e-11	0.007385393204459619	0.8376502473873287	2.7374647500028375e-11	2.7374647585497268e-11	2.7374647500028375e-11	5.612426820962528e-08	2.7374647500028375e-11	2.7374647500028375e-11	2.7374647500028375e-11	5.200529065539184e-07	4.424309517354078e-09	2.737464750022284e-11	2.7374647500034237e-11	2.7374647500028375e-11	3.6310476310332716e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.0864980764508255e-05	2.7374647500028375e-11	2.7374647500028375e-11	1.1781680543687272e-06	2.737464755791417e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7374647500028375e-11	2.7374808488075877e-11
a02	abl2	none	11	74	1	0.65089816	-1.6222941	-0.080657065	-0.7564784000000001	-0.04203655	1.4075305	1.5023171	0.7977531	0	2	-0.53691846	1.527633	1.1363046	-0.22958902	1.2588513000000001	0.30037645	0.13620575	0.045619223	-0.4956577999999999	-1.3565518	0.118391514	-0.31022270858885304	0.60383004	-0.7954938	-0.466384	-0.83059776	0.11184209	1.1782122	1.4713223	0.82572067	1	1	-0.49972972	1.5198572	0.85894054	-0.8628292	-0.020903343	0.17941779	1.0202271	1.2635319999999999	0.6739565	-0.50239384	1.5227579	-0.31022272	-0.31022272	72	-3.7106544971466064	0.32251405715942383	-1.270593523979187	-2.262206792831421	-1.294702410697937	4.1270993953570285e-12	4.1281536929792674e-12	4.127099395333352e-12	3.649652682119239e-11	4.127099395333352e-12	4.127099395333352e-12	0.004993480291156772	9.658742928638659e-08	4.127099395333352e-12	4.127099395333352e-12	4.127099395333352e-12	4.127099395333352e-12	3.9671120413098164e-10	3.734481561414157e-11	1.024131958719338e-06	4.127099395333352e-12	4.127099395333352e-12	4.1271658926916906e-12	4.127099395333352e-12	1.6057222960993888e-05	4.3942879337808064e-12	4.128102082005084e-12	1.3040070846147894e-06	4.560582274664499e-08	4.127099395333352e-12	4.260053131724681e-08	0.0057742512132314934	4.127099395333352e-12	4.1270993953483415e-12	4.127099395333352e-12	4.127180870053773e-12	5.3543107526777485e-12	4.127099395333352e-12	0.005134871795502508	4.127099395333352e-12	5.938142160235157e-11	4.127103711939131e-12	1.8597375413626498e-11	0.10708994328410648	4.127099395333352e-12	4.1271031523609135e-12	6.022682853688542e-06	4.127099395333352e-12	1.0788592156969632e-09	4.1270993962272895e-12	4.127099395333352e-12	4.127392396240088e-12	4.127099395420663e-12	2.4097865046665768e-06	4.127099395333352e-12	4.127099395333352e-12	0.00011452189215865481	0.17767021993233587	4.127099395333722e-12	4.12709939533349e-12	4.127112141527846e-12	7.860368219011991e-08	5.267370538006115e-10	4.127099395333352e-12	0.0846459575217929	4.127099395333359e-12	1.1824423803087976e-09	1.2982689734146014e-11	0.003493552961557231	0.003945727863506156	4.142520713548529e-12	4.778501256482639e-12	1.758585885729069e-11	4.127099395333352e-12	4.127099395333352e-12	1.3167057223231901e-11	0.0169302087481344	0.5873649538124234	4.127099395333352e-12	4.127099408231952e-12	4.127099395333352e-12	0.002732908621425317	4.276053826605249e-12	4.127099395333352e-12	4.1270993993298776e-12	6.320730917713432e-12	4.935409759814172e-09	7.128536482895073e-12	9.443808513204759e-09	4.127099395333352e-12	1.5190030029406808e-06	4.127104546320469e-12	4.127099778722199e-12	2.9563363991617587e-10	4.127099395334242e-12	4.127099395333352e-12	7.876562276348959e-05	4.127099395333352e-12	4.127099395333352e-12	1.1859592229048453e-06	4.127099395334154e-12	4.127099395333352e-12	4.127099395333352e-12	4.127099395333352e-12	8.319344329774276e-07
a04	none	si00577353	29	40	1	1.4303158999999999	-3.3837687999999995	1.3626233	1.0421419	0.05519492	2.2055740000000004	1.7466616999999998	0.37193528	0	2	-0.66797	1.5284623	-0.53341264	-0.71185523	1.8545676	0.56047326	0.13620575	0.6063674	-0.828958	0.52290726	-1.7059203	-0.8738326268648091	-0.20810565	0.4136804	-0.11924015	0.41027367	-0.10352552	-0.27044819999999997	0.6371074000000001	-0.29922253	1	1	-0.67377007	1.4630702	0.14575277	0.390543	0.6458989	0.049556244000000006	-0.10680185	0.6865446999999999	-0.15105766	-0.6751755	1.4663965	-0.87383264	-0.87383264	72	-2.0405855178833012	-1.25529146194458	-1.5482579469680786	-2.2066779136657715	-1.9801417589187624	2.389085474303667e-12	2.389085431740985e-12	2.389085431740985e-12	0.00029779684087718035	2.389085431740985e-12	2.3890854320327256e-12	0.0012267215182710275	9.953264824270383e-06	2.389085431740985e-12	2.3890876557799457e-12	2.389085431740985e-12	2.389085431740985e-12	5.2757608989262206e-09	0.00157388078178523	5.794103482345083e-07	2.389085431740985e-12	2.3890854317409905e-12	2.3890861065907377e-12	2.389085431740985e-12	2.389085431741456e-12	2.389588824035572e-12	3.5168632660723773e-12	1.2900878275928422e-10	5.340591038271725e-05	2.389085431740985e-12	2.3890885975056283e-12	1.8841931484113425e-07	2.389085431740985e-12	2.389085431740985e-12	2.389085431740985e-12	2.3890859448628864e-12	2.394562623723066e-12	2.389085431740985e-12	2.8543465636514263e-06	2.389085431740985e-12	3.6746495641464515e-10	2.389085436850712e-12	1.6624092554760744e-09	8.771493560273047e-05	2.389085431740985e-12	2.3890854406981663e-12	2.9532936136815617e-09	2.389085431740985e-12	2.38908543183135e-12	4.433929872021861e-07	2.389085431740985e-12	1.325748424452789e-07	2.389085770158704e-12	2.195402861473499e-10	2.389085431740985e-12	2.389085431740985e-12	0.0001517170197000923	3.0078922301169535e-12	2.389085431740985e-12	2.389085431740985e-12	2.3890854317415293e-12	1.469355508962371e-07	5.68466714011668e-05	2.389085431740985e-12	0.008106854664515394	2.389085431740985e-12	0.0003239746784238255	8.391558864814324e-09	0.053754118274187856	9.491380358922254e-05	4.7193839326528217e-07	2.0271693552046522e-05	3.639846795453208e-07	2.389085431740985e-12	2.389085431740985e-12	2.389086595352333e-12	0.0013624169593127876	0.7244266225929625	2.389085431740985e-12	2.3890864002267988e-12	2.389085431740985e-12	0.00024314606408337475	2.3890854321625958e-12	2.389085431740985e-12	2.520498658438983e-10	0.00011456799283018357	0.2075396910386873	7.370942193557722e-06	1.1769359974437847e-09	2.389085431740985e-12	2.3898367226916988e-12	2.3890854317409877e-12	2.389085431740985e-12	2.445864878918349e-12	2.389094325827943e-12	2.389085431740985e-12	0.0005427520889902173	2.389085431740985e-12	2.389085431740985e-12	1.2430884351159167e-08	2.389085431740985e-12	2.389085431740985e-12	2.389085431740985e-12	2.389085431740985e-12	4.825469609426231e-08
