well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
a05	none	si00408485	40	13	1	0.8208353	0.5302874	0.20062576	-0.49335959999999995	0.7150935	0.47274688	-0.24870309999999998	0.7418541000000001	0	2	-1.2980847	-0.052481163	1.2837329	-1.3105305	0.090993166	-1.2783421	0.13620575	0.006568501	-1.3622383	-0.32885137	1.1366093000000002	-1.3214052090251298	3.0530023999999996	0.6335736	0.5523059	0.2422816	2.4616423	1.8487103999999999	-0.15040928	1.922193	1	1	-1.2956843	-0.04204303	2.0908103	0.2561056	-1.2140737	2.42549	2.068548	-0.16258156	2.2519882	-1.2978133	-0.042513475	-1.3214052	-1.3214052	14	-8.36381721496582	-0.35378608107566833	0.29356515407562256	0.5962019562721252	-2.31220817565918	7.791818317746912e-11	0.0009623773858727727	2.41155865019753e-06	7.791818317746912e-11	7.791818317746912e-11	7.791818317746912e-11	7.791818317746941e-11	3.6264763290549973e-07	7.791818317746912e-11	0.08265776606290627	7.791818317746912e-11	7.791818356174371e-11	7.791818324262834e-11	7.791818317746912e-11	0.6642452114205185	7.791818317746914e-11	7.791818317746912e-11	7.791818317746912e-11	7.791818317746912e-11	7.791818317746912e-11	7.791827514809854e-11	7.791818317746912e-11	4.895471222277535e-07	7.805403200413274e-11	7.791818317746912e-11	4.3100021561007215e-06	7.791818317746912e-11	7.791818317746912e-11	7.791856797123658e-11	7.791818317746912e-11	3.336013407400052e-10	1.942345886623155e-10	7.791818318179415e-11	7.797176270561764e-11	7.791818317746912e-11	7.825597189775543e-11	7.791818317746912e-11	7.791818317746912e-11	4.2374093315760997e-07	7.791818317746912e-11	7.791818317746912e-11	7.778060690298944e-05	7.791818317746912e-11	7.822548178915273e-11	7.791818317746912e-11	7.791818318574892e-11	0.03090394990699873	0.0001220189397015592	0.00012734456199061953	7.791818317746912e-11	7.791819827429594e-11	2.9598912620020683e-09	7.791818317746918e-11	7.791818317746912e-11	8.789986359728916e-11	7.791818317746912e-11	7.791818317749222e-11	7.791818332954426e-11	7.791818317754954e-11	7.791820238053155e-11	7.791818317746912e-11	7.913863424936269e-11	7.791824079319214e-11	7.791818317746912e-11	7.791818317746912e-11	5.37780849116533e-05	7.791818317746912e-11	7.791818317746912e-11	7.791818317746912e-11	3.532269492362169e-08	2.2139703776377783e-10	8.320361408210506e-11	7.791818317746912e-11	7.791818317746912e-11	0.00016174693000096282	7.791818317746912e-11	7.791821568287403e-11	7.791818317746918e-11	1.1089099844366452e-08	7.791818317746912e-11	0.0010534545529430536	4.8026823122533385e-08	7.791818317746912e-11	5.8152726571695205e-09	7.791818317746912e-11	7.791818317746912e-11	7.791818317746912e-11	7.791818317748334e-11	7.791862591841049e-11	7.791818317746912e-11	7.791818317746912e-11	2.6566353933051056e-10	7.791818317746912e-11	7.791818317746912e-11	0.00015034078611385882	0.21947612325269736	7.791818335099523e-11	7.791818322054534e-11	7.791818317746912e-11	7.791818317746912e-11
a06	none	si00577689	48	101	1	1.0528083000000001	1.1719614	0.41318822	0.009824586	1.8100625	-0.05285809599999999	1.6013995	0.60587144	0	1	-0.41732600000000003	-0.52266574	-0.0038992255	0.06974862	-0.9673584000000001	-0.63372874	1.869793	0.6984762	0.25426757	1.2262331	-0.8536898999999999	0.137349873571465	0.77757764	1.3236754	-0.058716225999999996	-0.93995535	1.8378805	-0.32214883	-1.5632198999999998	1.0143224	1	1	-0.43082857	-0.5888042	0.7076583000000001	1.2168577	-1.2033453	1.6958313000000003	0.029703873999999998	-1.6764206999999998	1.1910618999999998	-0.4278541	-0.58852494	0.13734987	0.13734987	14	-4.226242065429688	1.4223655462265017	2.7618775367736816	1.0660250186920166	-1.115753412246704	6.411896799935786e-11	3.5373629296810645e-07	6.411896410220428e-11	6.411896410220428e-11	6.411896410220428e-11	6.411896410220428e-11	6.411896410220428e-11	8.975393904511459e-10	6.411896410220428e-11	2.767032356333436e-08	6.411896410220428e-11	6.411896410220428e-11	8.308209318187088e-11	6.411896410220428e-11	0.4835309068486627	1.7403053985791958e-05	6.411896410220428e-11	1.4071066371553644e-06	6.411896410220428e-11	6.411896410220428e-11	6.412139852786449e-11	6.411896410220428e-11	6.412727388878675e-11	1.1166110742061928e-10	6.342611207702687e-07	0.0009971812089098744	6.411896410220428e-11	6.411896410220428e-11	0.00015184679718805564	6.411896411551305e-11	3.2737489818128588e-06	1.206574159724842e-05	6.411896410220493e-11	6.516898059815722e-11	6.411899159413054e-11	7.342507330180413e-11	6.622981418543948e-10	3.1929009458993145e-08	6.411896410225182e-11	6.411896410220428e-11	0.00014895055777755018	0.015873589552321706	6.411896410220428e-11	6.411896426340497e-11	6.411896410220428e-11	6.411896410220428e-11	6.411896410220428e-11	0.005136636489785232	5.697857153303567e-06	6.411896410267062e-11	7.336327262922827e-07	6.411896410220428e-11	6.411897152422478e-11	6.411896410220428e-11	0.0031456309650848705	1.6787147480835783e-10	6.42534126898218e-11	6.411896410220428e-11	6.411896410220428e-11	6.411896410221656e-11	2.2070249970088506e-07	6.411896486702433e-11	0.4272031960553536	6.411896410220428e-11	6.411896410220428e-11	6.411896410220428e-11	6.411896410220428e-11	4.5849384017178166e-10	1.9638157447941285e-05	0.004190146109525165	6.475589159557532e-11	1.6342130207480042e-08	6.411896410220428e-11	0.05538253227733062	9.08727138451694e-08	6.411896410220428e-11	6.411896410220428e-11	6.411896410220471e-11	4.6450659762613314e-05	6.4119018634308e-11	6.61368315531094e-07	6.411896410220428e-11	6.411896410220428e-11	6.799299655294943e-08	6.411896410220471e-11	6.411896410220428e-11	6.411896410220471e-11	0.0008394901524773603	6.411896676760808e-11	6.411896410220428e-11	6.62910259936261e-11	6.411896448098706e-11	6.411896410220428e-11	6.411896410220428e-11	0.003291103828087556	6.411896540279136e-11	1.4992304897101531e-10	1.0969869624918095e-09	6.707258468629398e-09	6.411896410350993e-11
a02	abl2	none	10	76	1	1.600841	-0.9897546999999999	0.81831694	-0.6605079	0.6112417	1.9748336	0.281303	1.3345493	0	3	0.05540399	0.34598579999999995	-1.2275558000000002	-0.17969942	1.2647876	-1.3232414	-0.44165668	-0.28673217	-0.112362616	1.6377565	0.39164606	-0.277069183984385	2.715531	0.49695393	0.30505797	0.31409407	2.1165266	1.787296	-0.28123426	1.6984962	1	1	0.11492754	0.30811074	1.9438504	0.11022742	-0.94888526	2.1130936	1.9781176999999999	-0.29304567	1.9726063000000003	0.11430578	0.30882305	-0.27706918	-0.27706918	14	-7.4418091773986825	2.294151306152344	-0.3930946290493012	-0.5155243873596191	-1.2172260284423828	8.142575833821977e-11	2.6325885660847323e-06	8.142575833821977e-11	8.142575833821977e-11	8.142575833821977e-11	8.142575833821977e-11	8.235226797875619e-11	3.9047465513890575e-07	8.142575833821977e-11	8.142575969576393e-11	8.142575843851083e-11	1.6104606642387995e-09	8.143404623516027e-11	8.142575833821977e-11	0.628005734967381	8.819959603660508e-11	8.142575833821977e-11	8.14271721387438e-11	8.142575833821977e-11	8.142575833821977e-11	8.191404052264172e-11	8.142575833821977e-11	0.00015292029104331103	8.142584226487152e-11	8.142575833821977e-11	0.0329597256196627	8.142575843440927e-11	8.142575833821977e-11	3.418310033345622e-08	8.142575833821977e-11	8.643264114382912e-08	4.040574366620717e-08	8.14257589912227e-11	1.779241988103453e-07	2.5230418144558348e-08	2.510235327482356e-05	8.142575833821981e-11	8.142575833821977e-11	0.009326351479519645	8.142575833821977e-11	8.142575833822047e-11	0.030241781352061143	8.142575833821977e-11	0.2069851608630392	8.142575833821977e-11	8.142575833821977e-11	8.142575833824173e-11	8.144190800425623e-11	0.08324343848091365	8.142575833821977e-11	8.142853116257283e-11	2.43691870086772e-09	4.0794347794246723e-08	8.142575833821977e-11	8.142575833821977e-11	8.142575833821977e-11	8.14562976004412e-11	8.142575833821977e-11	8.142575833821977e-11	7.101154859957564e-10	8.143005967547994e-11	4.1616946088893855e-09	4.9703577037886015e-06	8.142575965067234e-11	8.142611178862621e-11	8.142575833822917e-11	8.142575833821977e-11	0.00029910526601972597	8.142575885740386e-11	9.094245938230456e-05	8.74753993887746e-06	1.01474596460251e-06	5.108635627366325e-07	8.142593574940132e-11	8.161063115742339e-11	8.142575833821977e-11	6.330232612569884e-07	2.438004281828798e-09	8.258969227887853e-11	8.142575833821977e-11	8.14288392316482e-11	8.142575833821977e-11	8.142575833821977e-11	1.205861429275182e-05	8.142577709467334e-11	8.142575833821977e-11	8.14257617093488e-11	2.495126562203424e-09	4.000200893039609e-10	8.142575833821977e-11	8.142575833821977e-11	2.866511107237075e-07	8.142575833821977e-11	8.142575833821977e-11	0.008313817747256914	0.00032424965489466517	8.14261003817942e-11	8.142575833821977e-11	8.142575863481135e-11	8.142579770469218e-11
a04	none	si00577353	30	100	1	1.2933077	0.42867443	-0.57160527	0.049973699999999996	1.0138495	0.9257337	-0.58355314	0.7194019	0	4	0.20754132	0.36849514	0.9817514999999999	0.08637849	-1.0729812	0.72274154	-0.44165668	0.43793693	0.22093756	0.67297894	-1.1423186	0.12077311126923101	3.1866543	-1.4893641000000002	-0.3330867	-0.31545308	1.4649751	3.4850263999999997	-0.674909	2.2824986000000003	1	1	0.19522674	0.39076084	2.2507372	-1.066091	-1.4354635	1.8578856	2.8490182999999996	-0.66436213	2.5224043999999997	0.19790547	0.39233029999999997	0.120773114	0.120773114	14	-7.858855247497559	3.481137752532959	-1.3666350841522217	-0.3813245296478272	-2.0159926414489746	6.044740404841229e-11	6.188895535416829e-11	6.044740404841229e-11	6.044740404841229e-11	6.044740404841229e-11	6.044740404841229e-11	6.067020257234147e-11	6.125985438007018e-11	6.044740404841229e-11	6.044740404841229e-11	6.04474143813106e-11	6.044740404841229e-11	6.044740540012174e-11	6.044740404841229e-11	0.8935686328087539	6.162829061297934e-10	6.044740404841229e-11	6.044740407128446e-11	6.044740404841229e-11	6.044740404841229e-11	6.044740404841691e-11	6.044740404841229e-11	9.260851992680242e-11	6.044740404841238e-11	6.044740404841229e-11	9.474077354992211e-06	6.044740414969943e-11	6.044740404841229e-11	8.444285229431029e-11	6.044740404841229e-11	6.705474457477931e-09	6.065258491721347e-11	6.044740404841229e-11	2.8804295336175788e-09	1.1421263292054493e-07	9.339768349394302e-08	6.044740404841229e-11	6.044740404841229e-11	0.07540498898986309	6.044740404841229e-11	6.044740404841229e-11	1.9356121461659614e-05	6.044740404841229e-11	0.0011306127873865865	6.044740404841229e-11	6.044740404841229e-11	6.044740404841229e-11	6.044756725585692e-11	0.027695668578711044	6.044740404841229e-11	6.044928251607048e-11	7.545185832299566e-11	1.1423910967146996e-05	6.044740404841229e-11	6.044740404841229e-11	6.044740404841236e-11	6.044740453043078e-11	6.044740404841229e-11	6.044740404841229e-11	2.2715681343356016e-10	6.044740753673012e-11	6.047837566135554e-11	9.347744155555115e-07	6.04474040486134e-11	6.044740412576096e-11	6.044740404841229e-11	6.044740405272935e-11	6.135028237347724e-11	6.044740598265711e-11	0.0016203756328383556	6.046178741175538e-11	0.0005204941036891049	4.239909287582534e-06	6.044740405085302e-11	6.044741168795568e-11	6.044740404841229e-11	3.300831734035404e-06	6.044740404841229e-11	6.079367260126144e-11	6.044740404841229e-11	6.04474040488911e-11	6.044740404841229e-11	6.044740404841229e-11	1.6226802777443248e-06	8.24693918901288e-10	6.044740404841229e-11	6.044740427631221e-11	3.658824135686554e-07	5.575668025472917e-09	6.044740404841229e-11	6.044740404841229e-11	3.1623643058123004e-07	6.044740404841229e-11	6.044740404841229e-11	7.455627295205341e-06	5.079984027165582e-07	6.044740414661497e-11	6.044740404841229e-11	6.0447404075059e-11	6.044740404924238e-11
a06	none	si00577689	50	37	1	0.78967035	0.10922201	-1.7879456999999999	-1.3120465000000001	1.2960638	1.6997172999999999	0.0026211485	1.3665868	0	3	-1.0247959999999998	-1.2257069999999999	0.29646426	-0.91141367	-0.27288090000000004	-1.0730566000000001	1.869793	0.7135189000000001	-1.0122731	-0.8234520000000001	0.97337615	-0.923562913771511	4.586659	0.7467894	-0.39674538	-0.75736356	3.496896	2.5435494999999997	1.1233878000000002	3.3272717000000003	1	1	-0.9868805	-1.2398236	2.4149866	0.8573424000000001	-2.3326483	3.8419871	2.2568755	0.94646573	3.3728212999999996	-0.98709387	-1.2313111	-0.9235629000000001	-0.9235629000000001	14	-11.488954544067385	1.8391969203948972	1.9653469324111936	2.536050081253052	-2.036484956741333	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295879333e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206249094380455e-10	3.5206238295878015e-10	5.273013533939738e-06	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	0.9962414939778572	3.971668635367593e-09	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	0.003347215131282071	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238454587283e-10	3.5206238295878015e-10	3.520623964719166e-10	3.5206238800134213e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.52062382959109e-10	3.5206238295878015e-10	3.5206238295878015e-10	8.715692707822357e-05	3.5206238295878015e-10	5.934429019842542e-09	3.5206238295878015e-10	3.5206238295878015e-10	3.69824538653448e-10	9.501004082929168e-07	1.4862325805050888e-05	3.5206238295878015e-10	0.0001232585698825693	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5208666795899706e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206249842268506e-10	3.5206238295878015e-10	3.520623893528484e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.520623844695493e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.520623829588098e-10	5.124374612807789e-07	6.239656309304641e-07	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238442756573e-10	0.0001677125294016156	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	6.531543227352825e-07	3.5206238295878015e-10	9.926499633558521e-06	3.5206238295878015e-10	3.5206238295878015e-10	7.876142008484938e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	5.738600261226996e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	3.5206238295878015e-10	9.175166995518956e-10	3.5206238295878015e-10	3.521009533793028e-10	3.2029567290542803e-07	3.5206238295878863e-10	3.5206238295878015e-10
a04	none	si00577353	31	133	0	0.58210003	0.7907763000000001	0.047911234000000004	-0.1949796	0.80505306	0.1203745	-0.13883789	0.4232321	0	0	0.9829106	0.5201983	-1.6023152	0.651794	0.13979024	1.2774953000000002	1.2919306000000002	0.6054484	0.7042228	1.1891192	1.0250889	0.667806267242953	1.5059808000000001	-0.68191534	0.5989974	0.9493812	0.632156	1.7193439	0.03917776	0.7261789000000001	1	1	1.0401741	0.57134265	0.5088302	-0.2815809	-1.0716473999999998	0.99189794	1.3651174	-0.13251477	0.9517982	1.0432758	0.56620413	0.66780627	0.66780627	14	-3.2868967056274414	3.4905004501342773	-1.012847065925598	-0.568252682685852	-0.7779603004455566	0.16263999560880224	5.9863590091815975e-12	5.786648995009091e-12	5.813982438711981e-12	5.786648995009091e-12	5.786648995009456e-12	6.027814601552098e-12	5.786648995009091e-12	5.786648995009091e-12	5.786648995009091e-12	0.00018988163083249652	5.786648995009091e-12	5.442268733712405e-08	5.786648995009091e-12	0.2515152575216851	3.990602442407857e-08	5.786648995009091e-12	5.786652290302702e-12	5.786648995009091e-12	5.786940560531503e-12	1.1464206903477724e-08	9.070274907681585e-12	3.273903834566421e-09	5.7866489967776e-12	5.786648995009091e-12	5.792879290102447e-12	4.428584891465391e-10	5.786648995009091e-12	7.023507977395205e-09	5.786648995009661e-12	1.4873514123191386e-07	0.0005429145355541037	8.913867138832248e-08	0.040331722754431865	1.1324424539105496e-10	0.0001832121990055008	3.5454453853853723e-09	5.7866491052907616e-12	0.18240726923602155	5.786648995009091e-12	0.0003484141704052342	1.7281732467571672e-05	5.786648995009091e-12	0.15546656709125234	5.786648995009091e-12	5.786648995009091e-12	5.786648995009091e-12	5.797556561215151e-12	3.5818509358347926e-08	5.8724670498697964e-12	5.786648995009097e-12	7.107215343633281e-12	5.786648995009091e-12	5.786648995009091e-12	5.786648995009091e-12	0.004639399053330879	2.6118824775792235e-07	5.786648995009091e-12	5.786648995009091e-12	5.680378851779413e-07	5.7914238604881935e-12	5.786648995009091e-12	5.787228973816968e-12	5.786649026266265e-12	7.087297994003454e-10	5.786648995009091e-12	8.208671368842683e-08	5.786648995009091e-12	5.6374031064893284e-08	0.005451533867755438	3.872874235136357e-09	0.16705653362731235	7.51086646122014e-05	6.484035426170008e-08	5.786648995010914e-12	5.801111926443064e-12	3.072481398960313e-07	5.804222244555322e-12	5.8207011148024195e-12	5.7866489950091416e-12	5.786648995009091e-12	5.786648995009091e-12	5.786809420531554e-12	0.0023014330848856192	5.786648995009091e-12	5.786648995152822e-12	3.0015277871704383e-08	4.803806535384096e-05	0.0004480046186286575	5.786649055237924e-12	5.786648995009091e-12	0.001542122527960374	5.786648995009091e-12	5.786648995009091e-12	0.000107931037510551	0.02467500644027535	1.3216564529322804e-11	5.786648995009091e-12	8.586519027794985e-11	1.0603841294576745e-05
a06	none	si00577689	52	57	1	3.2164202	-0.6284389	0.7051589	0.0978289	1.5337107	2.906434	-0.860265	1.6070674999999999	0	1	0.1656914	-0.27345547	1.2012639999999999	-0.4624072	1.6396948	0.12504208	1.2919306000000002	0.20740646	-0.69563794	-1.4832143	0.29617444	-0.592027667726831	2.8525245	0.5033310000000001	0.24384362	-0.38019294	2.184764	1.8417672999999999	-0.47762	2.1226196	1	1	0.20625544	-0.29746705	2.1686127	0.5699951999999999	-1.3718333	2.607327	1.7802501	-0.57657206	2.4175346	0.20865157	-0.29513553	-0.59202766	-0.59202766	14	-9.042498588562012	2.7298963069915767	0.07238766551017761	0.7164633274078369	-1.2969818115234375	3.1172872673195446e-11	3.117287365045933e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.1172872673195446e-11	1.8114698972794906e-09	3.1172872673195446e-11	3.1172908558405235e-11	3.1172872673254486e-11	3.1172918580935554e-11	3.1172872673539864e-11	3.1172872673195446e-11	0.8476647092174158	1.3824233966172327e-07	3.1172872673195446e-11	3.1172884155784674e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.117287267477841e-11	3.1172872673195446e-11	3.125054156540633e-11	3.117287267329377e-11	3.1172872673195446e-11	5.9183099620286154e-05	3.1172872673195446e-11	3.1172872673195446e-11	9.929010824900693e-07	3.1172872673195446e-11	5.058874269624729e-07	7.154911892892451e-11	3.118570721560949e-11	3.117287271682705e-11	3.122339207363852e-11	3.3293367200525545e-10	3.1172872673195446e-11	3.1172872673195446e-11	2.632111374486995e-07	3.1172872673195446e-11	3.1172872673195446e-11	0.0002468193926557041	3.1172872673195446e-11	0.08493938170682291	3.1172872673195446e-11	3.1172872673195446e-11	3.117287267321016e-11	1.2075638989730625e-10	0.0066284563720756745	3.1172872673195446e-11	3.9928368138375425e-11	3.12812171147648e-11	3.117287319329945e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.117287267609476e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.117287267319556e-11	3.585946480976572e-11	3.1443301050098713e-11	0.0001374780118869796	3.1172872673195446e-11	3.1172872673195446e-11	3.117287267319548e-11	3.1172872673195446e-11	1.3052219017837994e-05	3.11767174783682e-11	0.05986712425870368	5.962288634155315e-07	3.1182638946343774e-11	3.1172872673195853e-11	3.118099963559234e-11	2.8739299023513447e-10	3.1172872673195446e-11	3.1172872736089504e-11	3.1172872673195446e-11	1.5985057804898733e-05	3.1172872673195446e-11	3.1647771792599314e-11	3.1172872673195446e-11	3.1172872673195446e-11	5.840340866990163e-05	1.503804109708343e-07	3.1172872673195446e-11	3.117287267331661e-11	3.1299551300492903e-11	3.117287279875754e-11	3.1172872673195446e-11	3.1172872673195446e-11	3.138140437520107e-11	3.1172872673195446e-11	3.1172872673195446e-11	0.0003667553224253005	3.11728726732169e-11	4.2417936883439865e-11	3.117287449399989e-11	3.118810845296998e-11	3.1172872673195446e-11
a10	none	si00580125	86	49	0	0.59503645	0.92540145	0.23072726	-0.06776672	0.9939587999999999	0.0098205125	1.3202215	0.3698152	0	0	0.14785488	-0.45001447	0.023235038	-0.5954461	1.3596319	0.24551617	1.2919306000000002	0.7135189000000001	-0.7622979	-0.2633736	-1.1174915	-0.724641766144703	2.4950054	1.1198013	0.046970144000000005	-1.4178978000000002	3.0614305	1.1729947	-1.6145513	2.525945	1	1	0.15355934	-0.49334958	1.9611398000000002	0.40035182	-2.0317814	2.0863562	1.590773	1.7450398	2.7635696	0.15397532	-0.48466778	-0.72464174	-0.72464174	14	-7.523322105407715	2.0911941528320312	2.2304527759552	1.407165288925171	-2.6927051544189453	1.0444336880521554e-10	1.0900619253184749e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.5081257704241993e-07	1.0444336880521554e-10	1.1174633388794456e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336934494644e-10	1.0444336880521554e-10	0.8474324321605499	3.807329171630844e-09	1.0444336880521554e-10	1.0761594891158894e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880599164e-10	1.0444336880521554e-10	1.0444336965691999e-10	1.0444337116843693e-10	1.0444336880521554e-10	0.07332459162001806	1.0444336880521554e-10	1.0444336880521554e-10	1.654687496898138e-08	1.0444336880521554e-10	4.5187959652184927e-10	1.0444338555505684e-10	1.0444336902310835e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880527559e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336916837636e-10	1.0444336880521554e-10	1.044433808872823e-10	0.0011254773231492584	1.0444336880521554e-10	1.0446790413508714e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880559948e-10	0.0002521739341993168	0.018518167379639242	1.0444336880521554e-10	0.011554433790467188	1.0444336880521554e-10	1.417082879456239e-06	1.0444336880521554e-10	1.675976380605221e-10	1.0444336880521556e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336881946672e-10	1.0444343882285713e-10	0.002054886149593081	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.048195978247402e-10	0.02493905663680996	4.496356005654149e-08	9.365144101896277e-10	1.0444336880521554e-10	1.0457332731532516e-10	1.5983558097960444e-06	1.0444336880521554e-10	1.044433688061289e-10	1.0444336880521554e-10	2.127095506391964e-07	1.0444336880521554e-10	5.61960408905202e-05	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336930965885e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	0.0003940254787398172	1.0444336887865091e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	1.0444336880521554e-10	0.0203451053748279	1.0444336880521635e-10	1.0444509881212604e-10	1.1438894908836759e-10	1.0444336995301792e-10	1.0444336880521554e-10
