well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
b05	none	si00584073	257	175	0	-0.9196976	-0.31480995	-0.61555785	-0.49825233	-0.96535873	-0.58250695	-1.2555709	-0.6820937	0	0	1.613592	-0.13887809	-0.6591496	1.1673200000000001	-1.3534917	-0.200664	-1.0195191	0.7135189000000001	1.2874981	-0.29324234	1.1484691	1.3640302839367802	-1.5579906000000001	0.9478655	-1.1473016000000003	-2.5970871	-0.8896013	-1.6775612000000002	-1.6080061	-0.59365565	1	1	1.6473521	-0.13922416	-1.7042130000000002	1.5762053	-0.9838551999999999	-0.9524811	-2.2646248	-1.6532950000000002	-1.1723187	1.6359191000000002	-0.14299655	1.3640302	1.3640302	87	4.058112621307373	2.3556900024414062	3.9066784381866455	0.2985477745532989	0.5151075124740601	2.0453586532250157e-11	2.0455114116696182e-11	2.0453586532250157e-11	2.0453653513386946e-11	2.0453586532250157e-11	0.003217546642240365	2.0453586532250157e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.0453586532250157e-11	5.289243482125453e-11	2.0453586532250157e-11	8.633180871641143e-08	2.0453586532250157e-11	9.089646795849428e-07	0.012330806468089263	2.0453592887922314e-11	2.0453586532250157e-11	3.8584940781716686e-10	2.0453586532250157e-11	2.1872186533655714e-11	2.0453586532250157e-11	2.0453586532250312e-11	2.045358653225016e-11	2.045358653225038e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.8618272304184063e-08	0.003329932452435318	0.00014920887156394969	0.02357974904635478	5.9428930656168834e-09	2.0453586532250157e-11	0.0012368931267317765	3.8843111020097833e-08	5.431656683291363e-06	2.0511249525798942e-11	3.2224894719120884e-10	2.0453586532250157e-11	0.00016880507269463168	2.0453586532250157e-11	0.0021437521516824904	6.660348256945619e-07	2.0453586532250157e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.9405683095611224e-09	2.0453586532250157e-11	2.0453586539670112e-11	2.0455866790032672e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.0453586532250157e-11	9.417603493977587e-05	2.2669776582821858e-06	2.1016872058929545e-11	2.0453586532250157e-11	2.576983826214274e-05	2.0453837353206577e-11	2.0453586533780535e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.0453649285518812e-11	2.0453586532250157e-11	2.1118661496752767e-11	2.0453586532250157e-11	9.631217357623526e-07	8.496634335534687e-07	2.0453586532250157e-11	2.045358653225016e-11	2.0453759830509013e-11	2.0453586532261847e-11	2.0453586532250157e-11	1.8119370777267516e-06	2.0453586532250157e-11	2.0453653830551677e-11	5.4232527661806995e-11	2.061649092198314e-11	2.0453586532250157e-11	2.0453586532250157e-11	2.0453586537422165e-11	7.577157301614107e-07	2.0591285515706682e-11	2.0453649099906908e-11	1.2678235822434052e-08	0.9445077077713341	2.0459257686524744e-11	2.0453586532250157e-11	0.002240480958569728	2.046629930469817e-11	2.0453586532250157e-11	0.0069407858782825575	2.0552047529540534e-05	2.045358653225216e-11	2.0458833310558516e-11	2.046383429177556e-11	2.0453586532250173e-11	2.3919252851440393e-11
a06	none	si00577689	50	151	1	-0.32873959999999997	0.06766399	-0.43335947	-0.32499066	-0.24241748	0.0058824955	-0.052974757000000004	-0.18111797	0	1	0.7917692	0.38107562	0.5414266999999999	1.0509108	0.5770588000000001	-1.0416256	1.869793	0.36133468	1.070853	0.26470152	1.0101823	0.966187988683165	-0.14127967	0.70988005	0.51051396	0.16670956	0.20799333	-0.37480265	0.10916214	-0.16642985	1	1	0.7894124	0.35127512	-0.29080459999999997	0.47661445	-0.39755297	0.035876505	-0.20576568	-0.14466086	-0.061583117	0.78543365	0.3602093	0.9661879999999999	0.9661879999999999	87	0.19749179482460025	2.578474998474121	0.5742096900939941	-0.4445204436779022	-0.4920695722103119	3.13738719390691e-12	8.995995086171212e-10	2.0304409202287218e-12	1.950179797540919e-09	2.0304409202287218e-12	0.0012197817007718044	2.0304487707445287e-12	2.0304409202287218e-12	2.0304409202287218e-12	2.0304409202287218e-12	1.4775840002381527e-07	2.0304409226831294e-12	0.0029117876514719106	2.0304409202287218e-12	0.02623514371876399	1.8336965230630348e-06	2.0304409202287218e-12	2.030440920228722e-12	2.030440920228722e-12	2.0304489595674213e-12	0.0205869853856456	1.3354055743688571e-11	8.327119091368897e-09	2.030453599846981e-12	2.0304409202287218e-12	2.030499835064635e-12	2.030441020945856e-12	2.0304409202287218e-12	1.4676769925142836e-07	9.673155912690952e-12	1.6445020016471627e-05	0.010348502090298	0.0004839882811189292	0.27999018687726185	5.673953624808612e-09	0.0463775408293043	0.03830904791949492	8.763270981166052e-06	1.4402270204925143e-10	2.0304409306017383e-12	0.000472508964651987	0.002140214100549511	2.0424721341723387e-12	2.839203363138377e-06	2.0304409202287218e-12	2.0304409202287218e-12	2.0304409202287218e-12	3.117480410319705e-11	2.0304409226045618e-12	0.000610882119808266	2.030440920228738e-12	2.0304409247128343e-12	2.0304409202287218e-12	2.0304409202287218e-12	0.00013177002804882956	0.08497345853911653	0.0015639316920506385	2.0304409202287218e-12	2.240161198641856e-06	1.1346439571105459e-06	2.1218261563081527e-12	2.0304409202287218e-12	2.030440920260326e-12	2.030440971737511e-12	5.6046620998653245e-08	2.0304409202287218e-12	6.045335412883982e-05	2.0304409202287218e-12	2.9210709244651726e-06	0.006569404900638362	2.051998937605982e-12	5.8127240552900815e-08	2.2472473875973276e-05	0.003126401394084653	2.0304409202289625e-12	9.170563984707195e-07	1.183562150059667e-10	4.629967869989242e-09	2.0321273378845197e-12	0.00157635325213967	2.0304409202287218e-12	2.0304409202287218e-12	3.6116815734945724e-06	0.06174196817741597	2.048590511255255e-12	8.728703052884713e-11	0.0013440852101236668	0.3285242800579559	0.0007347246886456184	2.0304927226318394e-12	2.609019002875095e-12	0.0010183738427021953	2.0304409202287218e-12	2.0304409202287218e-12	0.038772199187627455	0.002737415004386112	9.440080677764397e-10	2.030440920228725e-12	2.0304411739394368e-12	0.0373750011270648
b11	ccdc141	si00493829	309	147	0	-0.32991567	0.8258985000000001	-0.60470146	0.24017784	0.051583555	-0.58069956	0.6514951999999999	-0.38867876	0	0	1.1555387	0.50624186	0.43922100000000003	1.0010213	0.47657084	0.9694149	0.13620575	0.7135189000000001	0.7875478	-0.843676	-0.23247439	0.8998809394742291	-0.09116018599999999	0.53482854	0.21437271	0.58939767	0.05659177	-0.2690829	0.9481959000000001	-0.26073070000000004	1	1	1.1390399	0.513861	0.18033157	0.5101723	0.62826985	0.22084914	-0.08891168	0.9362394	-0.117731415	1.1393028	0.51404923	0.89988095	0.89988095	87	0.463963121175766	2.6939318180084233	0.3755823969841003	-0.7373026013374329	-0.2657558619976044	1.8323210232348598e-12	2.0061920712117414e-10	1.830730197829779e-12	2.0366148980694117e-09	1.830730197829779e-12	0.02960135697135767	1.84539190215485e-12	1.830730197829779e-12	1.830730197829779e-12	1.830730197829779e-12	5.525252648928264e-07	1.830730197829779e-12	0.005638622772514331	1.830730197829779e-12	0.006907567929738803	1.892547349328284e-07	1.830730197829779e-12	1.830730197829779e-12	1.8307301978331527e-12	1.8307301978536868e-12	0.04133511546533194	4.47649030093188e-09	2.0294868946124455e-08	1.830731980029065e-12	1.830730197829779e-12	1.830733953461572e-12	1.8307301978298225e-12	1.830730197829779e-12	6.827848924372439e-09	2.0308283520734696e-12	8.353545931373978e-07	0.022166530496582192	0.0017222602671511339	0.15682789901886315	1.8331949811199727e-12	0.01702881547490134	0.07635816265428931	1.2009143315014036e-05	1.3608956157193518e-09	1.8307302136757875e-12	6.834244113407362e-05	0.0021764225836620192	1.932247274211563e-12	4.704480009654645e-05	1.830730197829779e-12	1.830730197829779e-12	1.830730197829779e-12	1.9207971606025656e-12	1.8307301981849952e-12	0.0008374352799813057	1.830730197829779e-12	1.8307302342731005e-12	1.830730197829779e-12	1.830730197829779e-12	9.099878770706435e-08	0.17488084371986096	0.0032566771922302572	1.830730197829779e-12	9.544765723464857e-08	4.1377376206828135e-05	1.831131237086909e-12	1.830730197829779e-12	1.830730197829779e-12	1.830752073222543e-12	9.951387210529008e-06	1.830730197829779e-12	2.682664736548166e-05	1.830730197829779e-12	1.6047755569576408e-07	0.001032064559453635	1.8347122764552378e-12	7.675819565794349e-09	0.00047159348308977247	9.607826785829344e-05	1.8307301978297797e-12	4.529718271364941e-05	8.989470611776648e-09	5.3364214712875966e-09	1.830737735468321e-12	0.0014858391531891507	1.830730197829779e-12	1.830730197829779e-12	0.00012555033404877883	0.046007343579599916	1.8307301978297805e-12	2.2992317243653832e-08	0.004765221697898522	0.3236545782823639	0.003476655229040007	1.832174998766448e-12	1.9437532755022795e-12	0.0032290329992463625	1.830730197829779e-12	1.830730197829779e-12	0.011145780093074995	0.00406264917022185	6.911032294895752e-11	1.830730197829779e-12	1.8307302083873007e-12	0.06145704993527212
a21	bmp8a	si00395122	182	168	0	-0.78180736	1.1756812	-1.1120434	0.46694317	-0.15509054	-1.333241	1.1111917	-0.82530034	0	0	1.1003191	-0.8467904	1.2720022	1.1506901000000003	-0.5713590999999999	-0.7076789000000001	-0.44165668	0.7135189000000001	1.3208281000000002	0.71174675	0.57554686	1.2479929478211398	-0.57898986	0.78678656	-0.41679849999999996	0.47733352	-0.20609808	-0.8617366	1.0760161	-0.63177025	1	1	1.11754	-0.8805466999999999	-0.5112444	0.9343745000000001	0.16502191	-0.035994597	-0.7806134	1.0650699	-0.4888519	1.1212015	-0.8787402	1.2479930000000001	1.2479930000000001	87	2.068201065063477	2.5486226081848145	1.551888108253479	1.4557584524154663	0.3667640089988709	2.3600800669488982e-12	2.3600800699614557e-12	2.3600800669488982e-12	8.593099610763481e-10	2.3600800669488982e-12	0.1755532980083794	2.3600800669488982e-12	2.3600800669488982e-12	2.3600800669488982e-12	2.3600800669488982e-12	0.002326512811689109	2.3723525059702386e-12	9.039371761766584e-10	2.3600800669488982e-12	0.0239397182927648	0.004838247830321112	2.3600800669488982e-12	2.3600800669488982e-12	5.138730507380714e-11	2.36008006700703e-12	2.360087277478085e-12	4.364840503009967e-11	2.3600800669488982e-12	2.360080067478304e-12	0.05850456004215925	2.3600800669488982e-12	2.3600800828439734e-12	2.3600800669488982e-12	0.16110449792635068	0.0028218666217799016	0.05908304789729379	1.826330339740795e-05	2.3600800669488982e-12	6.995035118051878e-05	2.3600800751247575e-12	1.89795623704195e-08	1.4245153200855973e-05	0.0011370454641157115	2.360089201540685e-12	4.218222864395803e-10	2.3642098935304585e-12	4.314521935846357e-06	6.604063397021756e-05	2.360277795129143e-12	2.3600800669488982e-12	2.3600800669488982e-12	2.3600800669488982e-12	0.06436132799068149	2.3600800669488982e-12	6.464893145143863e-10	2.3600800669488982e-12	2.3600800669491814e-12	2.3600800669488982e-12	2.3600800669488982e-12	2.696853625199261e-12	2.3600802459734006e-12	0.0002504834349924199	2.3600800669488982e-12	4.131516622498822e-08	2.3600800669488982e-12	2.360080067303528e-12	2.3600800669488982e-12	2.360080066952148e-12	2.3600800669488982e-12	2.3600800669489544e-12	2.3600800669488982e-12	5.3986871049301865e-08	2.3600800669488982e-12	7.496711318090537e-07	2.381224554031665e-08	2.3600800669489572e-12	3.0792633903482784e-12	2.3600800669488982e-12	2.370428441951629e-12	2.3600800669490283e-12	1.1218768217951076e-06	2.3600800669488982e-12	2.360080072529392e-12	3.138379936447525e-05	5.5082002085558464e-08	2.3600800669489184e-12	2.3600800669488982e-12	2.3600800669489e-12	0.14887931258977952	0.00012926182392072346	2.3600800669488982e-12	0.0007754238055088693	0.29377398698537	2.3600800669488982e-12	2.3600800669503297e-12	6.6434564274187e-08	1.4664029865439498e-08	2.3600800669488982e-12	2.3601602271039723e-12	0.0003078898325230601	2.3600800671686387e-12	0.0008081300964132692	0.0011989602352814425	7.038772384367843e-11	8.158792115218095e-08
a14	none	si00517741	122	235	0	-1.1978301000000002	0.74235564	0.41011417	-0.1077366	-1.005782	-1.3912421	0.22233339	-1.1267072	0	0	1.5871971	-0.02678714	1.3846198	2.3813004	0.17116901	0.87243706	-1.0195191	0.6028929	2.2540686	-0.06162510400000001	-0.96792704	2.3586360220708196	-1.6114514	0.18635891	0.36869395	0.44547394	-1.6484808999999998	-1.6265506	0.43538237	-1.6544039000000001	1	1	1.631766	-0.031992003	-2.0370340000000002	0.10742318	0.84248143	-2.0980022000000003	-1.7324702	0.7728286999999999	-2.1456267999999996	1.6245278	-0.039357815	2.3586361	2.3586361	87	6.570822715759277	3.1236793994903564	0.13159997761249542	-0.13683126866817474	0.9973732829093932	2.4825385211095476e-11	2.482538521345444e-11	2.4825385211095476e-11	2.4844407384798452e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4827409980619637e-11	2.4825385211095476e-11	0.0001355967264691319	2.4825385211095476e-11	0.015901724265566478	7.313511529023177e-07	2.4825385211095476e-11	2.4825385211095476e-11	0.0011002759973381985	2.4825385211095476e-11	3.1681343805179335e-06	0.00015998818307325218	2.4825385477362123e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	8.980248897000059e-10	9.413136206279394e-06	5.194803966001631e-07	9.211154360248636e-05	2.4825385211095476e-11	1.243704100466673e-09	2.4825385211095476e-11	1.997113846637573e-05	2.483484550774953e-11	5.593791763910255e-10	2.482538665746893e-11	0.007471128273016678	2.4825385211095476e-11	1.2312620053130457e-06	0.0003062991120341763	6.711239501308712e-10	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	1.7811685260953963e-08	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	1.4338802836595575e-05	2.4825385211095476e-11	5.226061868699401e-09	2.4825385211095476e-11	2.4825385211095476e-11	4.6641128847111974e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.4825385211095476e-11	0.00013500293208246121	2.4825385211095476e-11	2.482538530141165e-11	2.4825385211095476e-11	2.4825390143111863e-11	2.376283074838115e-05	2.4825385211095476e-11	2.4825385211095476e-11	1.2035984719862715e-08	2.4825385211109535e-11	2.4825385211095476e-11	2.4826745424106552e-11	2.4825385211095476e-11	2.4825385211095476e-11	2.48407431207396e-11	4.538104621432934e-10	2.4825385211095476e-11	2.4825385211095476e-11	2.4825597570776877e-11	0.0032819588668808256	2.4825385211095476e-11	4.1279160943567674e-09	0.008582340109741958	0.8537029547264664	2.482538547194499e-11	2.4825390330984352e-11	0.00013578978420999117	0.10888160497258062	2.4825385211095476e-11	7.463112775656958e-06	3.0734379458624604e-05	3.191875865216586e-11	1.8461585197814118e-06	2.4825409701402303e-11	2.4825385211095476e-11	2.4868070540188626e-11
a14	none	si00517741	123	246	0	-1.3868778	0.7144234	-1.5836989	-0.60018355	-1.3349415	-1.6598912000000001	1.4517472	-1.2806289	0	0	1.5642521	-0.67619085	-0.34745312	2.3480406000000005	-0.5849934	-0.49666727	-0.44165668	0.7135189000000001	2.7040238	0.46218792	-0.42692924	2.5409804073954	-1.2773215	-0.2574791	0.61857563	0.98728234	-1.4315124	-1.0678896	-1.4780372	-1.4102865	1	1	1.5651631000000001	-0.68912756	-2.58165	1.4783293	-1.6330637	-1.0659553999999998	-2.1939206	1.6791416000000001	-2.0029473	1.5666268	-0.67535114	2.5409803	2.5409803	87	6.140382766723633	3.4269492626190186	1.482370376586914	0.8634653687477112	1.1622498035430908	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	2.446561780138141e-10	4.706865809090628e-11	4.706865810495928e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	5.846470345388582e-11	4.706869508264272e-11	1.656988949417576e-08	4.706865809090628e-11	0.044334314098885455	3.0369572557100462e-05	4.706865809090628e-11	4.706865809090628e-11	0.008852802521825055	4.706865809090628e-11	4.706990952990104e-11	0.04342855649654052	4.706865809090628e-11	4.706865809090628e-11	4.713750679941682e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	0.00018795819873482252	0.13646157820976368	0.05258925365066823	1.6898567281507786e-07	4.706865809090628e-11	1.1211425796308173e-05	4.706865809090628e-11	4.265571820140915e-06	4.7068676259105025e-11	2.497862615573831e-08	4.706865809090656e-11	0.06506798819052959	4.706865809090628e-11	4.092391398926408e-07	2.230332008966032e-06	4.706865909676292e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	0.0002696945697321492	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	3.7292032360919367e-08	4.706865809090628e-11	2.955295952841413e-08	4.706865809090628e-11	4.772787619545793e-11	4.7068658090971217e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	4.7104337196750576e-11	4.706865809090628e-11	4.7072977083207343e-11	4.706865809090628e-11	4.7068658290676185e-11	1.9376307703823976e-10	4.706865809090628e-11	4.706865809090628e-11	4.706865897282024e-11	4.706865809090628e-11	4.706865809090628e-11	4.7080145983267255e-11	4.706865809090628e-11	4.706865809090628e-11	2.504954095801276e-08	5.4945677528412e-11	4.706865809090628e-11	4.706865809090628e-11	4.706865809090628e-11	0.0090220969168003	4.706865809090628e-11	4.985052536118421e-11	0.005057305410419501	0.6344326623371994	4.706865809090628e-11	4.706865809090628e-11	1.5384693680452345e-09	9.694082372202252e-05	4.706865809090628e-11	4.888981065128305e-05	1.4428024121841926e-05	4.706865809113574e-11	8.559524121275029e-05	1.1416338417943217e-06	4.706865809090628e-11	4.7845987865821474e-11
a10	none	si00580125	83	124	0	0.23899162	-0.26085556	1.4431691999999998	1.1432794	-0.10083081	0.45485693	-1.2509139	-0.27451962	0	0	1.1813624	-1.0896913000000001	-0.9953398999999999	0.30256679999999997	-1.4566267	0.15400493	0.7140681999999999	0.68281597	0.38758764	-0.36242422	1.4165463	0.518615406522847	0.7341407	-0.37537286	0.39637140000000004	0.8898564	0.23264198	0.9521374	-1.2711363000000002	0.24729479999999998	1	1	1.1914543	-1.0716332	0.57366544	-0.58247375	0.04400041	0.3490585	0.99633145	-1.1991208	0.43052724	1.1924499	-1.0727274	0.5186154000000001	0.5186154000000001	87	-1.5224404335021973	2.9805028438568115	-1.8253329992294312	2.18556809425354	-0.7352388501167297	4.10808288169619e-06	4.226293343724699e-12	4.226293343587701e-12	2.337391424548065e-11	4.226293343587705e-12	4.226293352364278e-12	4.226293343587701e-12	4.226293343587701e-12	8.725406067484836e-08	4.226293343587701e-12	0.05377957145395679	4.226293343587701e-12	4.2909763311028645e-12	4.226293343587701e-12	8.22626054124824e-12	0.0005940488240197887	4.226293343587701e-12	4.226298313121652e-12	4.226293343587701e-12	4.226293343587701e-12	4.2272822597988965e-12	2.3242137929284469e-07	4.226293343588684e-12	4.226293343588025e-12	4.226293343587701e-12	4.226293343587701e-12	4.226391524093181e-12	4.226293343587701e-12	0.07330922932147173	4.226352564314645e-12	5.018939567580064e-05	4.226293348029098e-12	4.226293344844647e-12	1.6506015622711508e-07	4.2262933435882925e-12	2.4253700316520914e-11	6.253100099354669e-05	4.226293343587705e-12	0.27578165809209537	4.226293343587701e-12	1.7888205329742235e-05	4.226293343786776e-12	2.401616219072622e-09	0.0003242524088024687	4.226293343587701e-12	4.226293343587701e-12	4.226293343587701e-12	0.01728736180885853	4.226293344859287e-12	0.0001760730564274591	4.226293343587701e-12	4.229013845708207e-12	4.226293343587701e-12	4.226293343587701e-12	1.727961443105477e-09	4.226293343587701e-12	4.597093454736461e-12	4.226293343587701e-12	4.226293343587701e-12	4.226293343587701e-12	4.23856016679881e-12	4.226293343587701e-12	4.2262933439442015e-12	4.226293343587701e-12	4.226293343587701e-12	4.226293343587701e-12	0.02012912748227463	4.226293343587921e-12	4.249786804171703e-12	8.991028337408529e-05	4.2262933435877295e-12	1.2278413491743255e-09	4.226293343587701e-12	0.0020531631562282567	4.226521655678688e-12	5.508652593537474e-09	4.226293343587701e-12	4.226293343587701e-12	0.00010551103008772818	4.226293343587701e-12	4.226293356770056e-12	4.226293343587701e-12	4.226293343587701e-12	0.0009366895968367967	4.226293343587703e-12	4.226293343587701e-12	2.6510676691969032e-05	0.29336066153751805	4.226293343587701e-12	4.482496238721525e-07	4.226293343587701e-12	0.0004591960420356533	4.226293343587701e-12	4.226293343587701e-12	0.00027069558794209393	6.487139744373429e-12	0.01835186718399771	0.20698212533540736	0.03584622745905512	4.587934467087465e-07
a06	none	si00577689	48	171	1	-0.6445052	0.24251316	-0.017594988	0.105448276	-0.6497136	-0.5977534000000001	1.4251691	-0.6055009	0	2	1.3543948000000001	-0.18605739999999998	-1.0127921999999998	1.4333979	1.1777663	0.1518153	-0.44165668	0.14941442	1.3208281000000002	0.23908532	0.9932806999999999	1.29772323472785	-0.32170984	0.6635783000000001	1.3266115	0.11155418	-0.01040653	-0.50897026	1.7024745	-0.29892886	1	1	1.3472885	-0.12734127	-0.3340281	-0.5108442	0.46943253	-0.66253114	-0.02700433	1.27065	-0.46046096	1.3467996000000002	-0.13982039999999998	1.2977233	1.2977233	87	1.6427098512649536	3.01418137550354	-0.3093041181564331	0.3650928735733032	0.31473907828330994	2.0812640760681166e-12	2.0812768600656418e-12	2.0812640760681166e-12	7.608704419625468e-07	2.0812640760681166e-12	0.1204075689449504	2.0812640760681166e-12	2.0812640760681166e-12	2.0812640760681166e-12	2.0812640760681166e-12	0.000868064087038051	2.0812640760681166e-12	0.00013196970683058536	2.0812640760681166e-12	0.01859401088972974	1.5921512432045278e-05	2.0812640760681166e-12	2.0812640760681166e-12	6.558235856155849e-10	2.081264082038129e-12	1.74220492220871e-05	0.02524905716117351	2.0925463172085107e-12	2.081264076078117e-12	2.3360859071774373e-12	2.0812640760681166e-12	2.0812640760681166e-12	2.0812640760681166e-12	0.0006655569679209244	1.7974167126996948e-07	0.0010489797100907124	0.006653555655911998	2.0836455979731742e-12	0.0017826335258278347	2.0812640760681166e-12	0.0031370702942098237	0.1853062734402438	1.514128930034996e-06	2.74174734637382e-06	2.2597490894312064e-12	1.2074516988892636e-08	1.0725171041488196e-07	0.0004902564415457452	7.044497104607828e-05	2.0812640760681166e-12	2.0812640760681166e-12	2.0812640760681166e-12	9.237538776838427e-06	2.0812640760681166e-12	5.135054290275582e-06	2.0812640760681166e-12	2.0812646079785336e-12	2.0812640760681166e-12	2.0812640760681166e-12	0.14611583337927495	2.087265003930654e-12	0.00027016634315831645	2.0812640760681166e-12	1.899479581508722e-07	2.0877789618879397e-12	2.08126407607154e-12	2.0812640760681166e-12	2.0812640760681166e-12	2.0812640760681166e-12	1.9791361905980204e-11	2.0812640760681166e-12	2.4161883478151874e-05	2.0812640760681166e-12	1.6931761816955818e-06	0.0009851238743189058	2.121853699093741e-12	9.996468377353007e-11	3.163980562761163e-12	1.4834927598639324e-09	2.0812640760681166e-12	0.001833810607119302	2.0812640760681183e-12	2.0819533412340782e-12	1.4865449717072216e-08	0.0005434057402822519	2.0812640760681166e-12	2.0812640760681166e-12	1.1145630113850182e-11	0.022808961974672137	2.0812640760681166e-12	3.1735361087838253e-11	0.1158204072627209	0.27216241294786186	2.081298038214572e-12	2.2029651505127092e-10	6.499321675232137e-10	0.06586857918342026	2.0812640760681166e-12	2.0812640760681166e-12	0.0020137638487216798	5.431103278943969e-06	0.0006861273943508203	3.6037083461567033e-12	1.5243056246768818e-11	0.006401439405218829
