well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
b04	none	si00587069	247	2	0	-1.0408293	1.2021091	-0.12888545	-0.09391468	-0.358211	-1.5132645	1.4183652	-0.9423921999999999	0	0	-1.6877342	-0.5519616999999999	-0.6357383000000001	-1.3770499	0.6186463000000001	0.8450011999999999	-1.0195191	0.7135189000000001	-1.2455832	1.1162290000000001	-0.6899496	-1.5037495943497	-1.5780383	-0.35830602	1.1552212	0.47210810000000003	-1.7518631999999998	-1.3728386000000001	1.2393906000000001	-1.6214886	1	1	-1.7050706000000002	-0.5333028000000001	-1.9549093000000002	0.9028863000000001	0.24144587	-1.5758675	-1.8970907	1.6019086	-1.8834968999999997	-1.6957533	-0.5357521	-1.5037496000000001	-1.5037496000000001	45	2.9596190452575684	-5.457377910614014	0.15866608917713165	0.9546232223510742	0.3071024715900421	4.9974826449767435e-12	4.997482584706278e-12	3.536584615152577e-05	5.419290331435766e-12	4.997482584706278e-12	8.375329650109365e-12	4.997482584706278e-12	5.959076243481715e-10	4.997482584706278e-12	4.9974825847075264e-12	4.9974825847063244e-12	4.997482605739698e-12	5.529460824604809e-12	4.997482584706278e-12	4.998022100771198e-12	4.997482584706278e-12	4.997482584706296e-12	3.1505606298520014e-06	4.9974825847566015e-12	6.487943250140677e-12	4.997482584706278e-12	1.1439317133280133e-05	4.997482584706278e-12	0.0005901752316367162	5.0244745888902e-07	4.9974862901847114e-12	4.997482584706278e-12	4.997482584706278e-12	4.997482596183563e-12	4.113511518656753e-11	4.997482595420642e-12	8.90525290655484e-08	4.997482584706278e-12	4.9974826206944996e-12	4.997482584706278e-12	2.0412960849293539e-10	4.997482584706278e-12	3.247156417989077e-07	5.370970440053679e-12	4.999016506378644e-12	2.574413093118794e-07	6.5887779414778665e-12	5.624316746285077e-12	4.997482584706278e-12	4.997482584706278e-12	0.9083331202476638	0.02976876378432973	5.0073118653178565e-12	4.997482584706278e-12	1.170717141954918e-08	4.997482584706278e-12	5.6432350214575277e-11	4.997482714454874e-12	8.928309923963543e-07	4.997482584706278e-12	4.997482584706278e-12	0.05980582612305805	5.666419449173476e-11	4.997482584706278e-12	4.997482584706278e-12	2.5033136370277417e-06	4.9974825847062864e-12	4.99748258672659e-12	4.997482584706278e-12	5.0071945287413266e-12	0.00040868306322954087	1.07388534911514e-05	4.997482584706304e-12	6.651547252874606e-12	4.99748270222611e-12	4.732423597581522e-06	1.189831770234236e-07	4.997482584706278e-12	4.997482587672296e-12	0.000814865230158731	4.997534744441764e-12	4.997482584706278e-12	4.997482584706278e-12	6.844331953734314e-09	4.997482584706278e-12	4.9975089059955016e-12	4.997482584706278e-12	4.997482584706319e-12	9.562536717823902e-07	4.997571949077204e-12	4.997486014036178e-12	4.997482584706278e-12	4.997482584706278e-12	4.997482584706278e-12	2.55674085301768e-11	5.120635392215677e-12	5.059067337066288e-12	4.997482584706278e-12	0.0002074646163850436	4.999621077824509e-12	4.997482584706278e-12	4.997482584706278e-12	9.76766270405018e-09	4.997482584706278e-12	5.015226840583559e-12
a03	msl1	si00498785	23	1	1	0.9478470999999999	0.49364018	0.57651275	-1.1573813	1.0541565	0.86308813	-1.6362534	1.3323975000000001	0	4	-1.6495591	-0.30838513	-0.47415105	-1.5100889	0.016419373	2.3297536	-2.1752439	-3.2230625	-1.2955782	2.232871	-0.09861342	-1.52032635665194	-0.3785119	0.12368677	1.3343713	0.9249305	-0.42486890000000005	-0.27687929999999994	-0.014510216999999999	-0.58740795	1	1	-1.6638191999999998	-0.23650257	-0.08333178599999999	-0.5693686	1.1013503	-0.5594196	0.10918052	-0.036525495	-0.49673057	-1.6649536	-0.23676357	-1.5203263999999999	-1.5203263999999999	45	-2.4913737773895264	-4.192408084869385	-1.2835813760757446	-0.4162689447402954	2.9622395038604736	1.3230713373115826e-10	1.3230753000537385e-10	0.029149362808806586	1.3230713373202023e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	2.0242526104472213e-10	1.3230713373115826e-10	1.3230713373115826e-10	3.094923417692811e-07	1.3230713373115826e-10	1.323569296906161e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115986e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373141458e-10	1.3230713373115826e-10	0.00010771926698812788	1.3230713373115826e-10	3.7079418505314694e-09	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713411539815e-10	1.3230713373115826e-10	0.00012495245612194637	1.323071337312114e-10	1.5742128751108695e-06	1.3230713373115826e-10	1.3230713373115826e-10	1.620461460920416e-07	1.3230713373115826e-10	1.323440693948747e-10	9.029334317719265e-06	1.3230716039888114e-10	1.4077786630904838e-10	3.876691254883895e-09	1.323077182131531e-10	4.715974426053132e-06	1.3230713373115826e-10	0.91004285123927	0.060339067603179385	1.3568068063516074e-07	1.058742283795502e-08	2.405807420690945e-10	1.3230713373115826e-10	1.3230811822427389e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.4256696612283916e-08	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713997253069e-10	0.0001615999175639661	1.3230713373115826e-10	7.2134976230003236e-06	1.3230713373115826e-10	3.1049824702096954e-10	4.822483491190343e-05	1.3230713373115826e-10	1.3230742018251843e-10	1.3230714472332156e-10	1.3230713373115826e-10	3.148129992320217e-07	1.3231777143954157e-10	1.3230713373115826e-10	1.3230718808905058e-10	2.325294196344684e-08	1.3230713373115828e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3232071113988505e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3244585578360103e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.7578326655781191e-09	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713915868518e-10	1.3230713373115826e-10	1.3230713388040937e-10	1.3230713373115826e-10	1.3230713373115826e-10	1.3230713373406688e-10	1.3230949264475782e-10	1.3230713373115826e-10	1.323072865632982e-10	9.722973320361034e-08	2.6015995307372016e-06
b02	abl2	none	226	5	0	-0.42252848	-0.062795565	0.6793589	-1.9499418999999998	-0.477793	-0.15804234	-1.3267772	0.9211925999999999	0	0	-1.6611886000000002	1.3407621	1.1447513999999999	-1.3936799	0.16974856	-1.6287671000000001	-1.5973815	-1.3117982	-1.4455632999999999	0.28195238	1.3525393	-1.4540193074430001	-0.42863140000000005	1.345308	1.3127563	-0.39158845	0.6344664000000001	-1.2193643	1.6240754	-0.22156774	1	1	-1.7044724999999998	1.3239014	-1.1941757	1.8232785	-1.529787	0.7902011	-1.75785	1.6830508999999998	-0.3717105	-1.6919558999999997	1.3240961000000002	-1.4540193000000001	-1.4540193000000001	45	-1.3270505666732788	-4.129758834838866	2.808375120162964	-2.151150941848755	-0.4661032557487488	1.2298077511494935e-11	1.2298077511494935e-11	8.350158519422519e-05	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.1627808314401335e-05	0.00034209348706269987	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	0.07226748137274955	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.3197125779346528e-11	5.419395936422085e-09	1.2298077511494935e-11	1.2298077511494935e-11	1.6172881644345068e-07	1.2298077511494935e-11	1.2298077514411136e-11	2.8218932191609924e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298088209057563e-11	1.2298077511515335e-11	1.2298077511494935e-11	1.2298081912429151e-11	1.2298077511494935e-11	3.1124151950420883e-10	1.4577676978574135e-11	1.2298077511494935e-11	2.917809236994214e-06	1.2298082230053346e-11	1.1758681344613572e-10	1.2298077511494935e-11	1.2298077511494935e-11	1.2298121094127596e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	3.1196931088146245e-11	0.7559405275251364	0.017417848820615946	1.2298077511495158e-11	5.3161696425166573e-11	1.2298077511495079e-11	1.2298077511495068e-11	2.4791891254666766e-11	1.229807973205335e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.8316934833721245e-11	1.4131652911039937e-11	1.2298077511494935e-11	0.009804897191816963	1.2298077511494935e-11	0.002496265472162843	1.2298093612657793e-11	0.003402371904417637	0.0013514978287874374	0.13252262362204706	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494945e-11	1.229807754734398e-11	1.2610639872104176e-11	1.229807751149494e-11	1.2298632556107142e-11	1.2298077511494935e-11	3.862398348429508e-05	1.2298077511494935e-11	1.2298077511494935e-11	0.004311545085385479	1.2300511521868143e-11	1.2298077511494945e-11	6.007616170730444e-06	1.2304223883809173e-11	1.2298077511494935e-11	1.2298077695225516e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2299006437176591e-11	1.2298077511494935e-11	1.2298077821713894e-11	6.070686853012606e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2357155688613726e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.2298077511494935e-11	1.785312867228836e-10
a06	none	si00577689	46	2	0	-1.4042243	0.7263989000000001	0.76732165	0.49752814	-1.4930450000000002	-1.8100615000000002	-1.5642243999999998	-1.5194465	0	0	-1.7004843	-1.110723	-0.3188612	-1.4269396	0.07326403	-0.93695605	-1.0195191	0.7135189000000001	-1.3455733	0.9572814000000001	0.22934562	-1.5037495943497	-1.5914035	1.6812761000000003	-0.22268006	-2.3864846	-0.024375817	-2.4938586	-1.6002991000000002	-0.7445202	1	1	-1.7135003	-1.1554277	-2.8842146	1.5764557	-3.8312242	-1.4295216	-2.5486715	-1.6439988999999997	-1.3850924999999998	-1.7045554	-1.1300055	-1.5037496000000001	-1.5037496000000001	45	2.7950055599212646	-5.265436172485352	4.78368091583252	2.6941006183624268	-2.1007356643676762	2.589640431061455e-11	2.589640431061455e-11	2.5896404310617798e-11	2.589640431061455e-11	2.589640431061455e-11	2.5896404310614557e-11	2.589640431061455e-11	2.6170943929663285e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.5896404310618826e-11	2.589640431061455e-11	5.180131677906529e-11	2.589640431061455e-11	0.00971379263299565	2.3400900999289567e-05	2.589640431061455e-11	2.5896404331273012e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.5931128799477154e-11	2.589640431061455e-11	2.589640740993309e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.589836488667596e-11	2.589640431061455e-11	2.5896404310614557e-11	2.589640431061455e-11	2.7110029441356227e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.5896404310934482e-11	2.589640431061455e-11	2.5896714461239602e-11	2.5896404311067716e-11	2.5896404372296827e-11	2.590944354192407e-11	2.589640431061455e-11	2.589640431061455e-11	0.9900731344023022	0.00013666756018372144	2.5896404310620373e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.5896404310614602e-11	1.5819231573113965e-05	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431064388e-11	2.5896654045165247e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.5896404310614567e-11	2.589640431061455e-11	2.589640431061455e-11	3.148382387485931e-05	2.589640431065103e-11	2.589640431061455e-11	2.589924162014261e-11	3.3637363193616725e-09	5.434103722304307e-09	2.5896434341263387e-11	2.589640431061455e-11	2.589640431061455e-11	5.679094794306855e-06	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	3.240590370102324e-09	2.589640431061455e-11	2.5896404344119004e-11	2.589640431061697e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	4.760998121107036e-09	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.589640431061455e-11	2.613673196879295e-11	2.589640431061455e-11	2.589640682809984e-11	3.0353598619052277e-09	2.5896404310614557e-11	2.589640431061455e-11	2.589640431061455e-11	2.378152257436736e-10	2.589640431061455e-11	2.589640431061455e-11
a10	none	si00580125	87	1	0	-0.97467726	1.3427200000000001	1.3643669	0.12550697	-0.13990211	-1.6924849999999998	-1.6451166000000002	-0.9273795	0	0	-1.6964852	-1.3137243	-0.5216482	-1.3105305	0.77856	-0.0756466	-0.44165668	0.7135189000000001	-1.5122233999999999	0.09876805	1.0743923	-1.52032635665194	-1.1737411	1.4928668999999999	0.53762645	-1.7219567	0.102529235	-1.9243488000000002	-1.5878142	-0.47956374	1	1	-1.7094578999999999	-1.2665	-1.6134437	1.8668898	-1.4474360000000002	-0.015984757	-2.269517	-1.6392883000000003	-0.8675345999999999	-1.698814	-1.267315	-1.5203263999999999	-1.5203263999999999	45	0.9705750942230223	-4.633278846740723	3.821974992752075	2.816137313842773	-1.2358150482177734	1.0368525069871585e-11	1.0368525071636363e-11	1.0368533427515491e-11	1.0368525069871585e-11	1.0368526904031236e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368598465533088e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871851e-11	1.0368525069871585e-11	4.641460823265171e-09	1.0368525069871585e-11	1.2518609975402582e-11	0.004177686841552596	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	4.845309342605344e-09	1.0368525069871585e-11	3.44250762131327e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.1668772220482442e-09	1.0368525069871585e-11	1.1201008474815347e-11	1.0368525069871585e-11	1.0738253260126028e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	6.925140134734639e-10	1.0368525069871585e-11	1.5148919072381182e-06	3.947266949523114e-11	1.0456082943620878e-11	1.0370450009750996e-11	1.0368525069871585e-11	1.0380521221840362e-11	0.9518728755975624	0.002415047605553109	1.0368556547541883e-11	1.0368525069871966e-11	1.036852506987207e-11	1.0368525069871585e-11	1.0369599930441066e-11	0.04042337269538195	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0377821612407225e-11	2.9015064094871825e-05	1.0368525069871585e-11	1.0368525069871585e-11	1.0368879841750492e-11	1.0368525069871585e-11	1.0368525069871591e-11	1.0368525069871585e-11	1.0368525069871585e-11	7.185138721370973e-05	1.0368525069871585e-11	1.0368525069871585e-11	4.202238416994551e-10	1.218057221615886e-09	2.4276253132660835e-05	1.1590936078671096e-11	1.0368525069871585e-11	1.0368525069872845e-11	0.0007688119136570222	1.0368525069871585e-11	1.0368525069871585e-11	1.0368528271650899e-11	6.090552211531816e-06	1.0368525069871585e-11	1.0368525879902826e-11	1.0368813807891538e-11	1.0368525069871585e-11	1.0368525117890977e-11	1.0368525069871585e-11	1.0368542148897976e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0368525069871585e-11	1.0371702900899408e-11	1.0368525069871585e-11	1.0368551525495527e-11	0.0002030514094144578	1.0368525069872065e-11	1.0368525095144822e-11	1.0368525069871585e-11	6.391895805729326e-06	1.0368525069871585e-11	1.0368525069871585e-11
a03	msl1	si00498785	19	1	1	0.34924498	0.47374812	0.90884894	1.3156558	0.41185644	0.25520042	-1.7009254	-0.25739962	0	3	-1.6601148999999997	0.20606425	-0.40747073	-1.4435694	1.5220808000000001	-1.0519867	-1.5973815	0.7135189000000001	-1.4288983	1.4011120000000001	2.49534	-1.52032635665194	-0.8997546000000001	1.0796676	0.86046755	-0.5349554	-0.15954110000000002	-1.2783921	-1.633405	-0.62174875	1	1	-1.7067351000000002	0.12072917	-1.6264107	1.6600289000000001	-1.6039082	0.0039668228	-1.8466422999999998	-1.6869476000000003	-0.8079904	-1.6953335999999999	0.12026418	-1.5203263999999999	-1.5203263999999999	45	-0.12345707416534425	-4.464532852172852	2.1986861228942867	0.393046110868454	-1.379886031150818	1.0080451257378368e-11	1.0080451257378368e-11	2.645396685827902e-07	1.0080451257379397e-11	1.0080451257378368e-11	1.0080451257378368e-11	1.0080451257378383e-11	0.0003446416130963902	1.0080451257378368e-11	1.0080451257378368e-11	1.0080451257378368e-11	1.0080451257378368e-11	2.3778635209652662e-07	1.0080451257378368e-11	7.543507983522962e-11	1.0080451257378368e-11	2.9223644921092355e-09	2.0929259599448826e-05	1.0080451257378368e-11	1.008675294309241e-11	1.5060139633420143e-11	1.0080451257378368e-11	1.0080451267521583e-11	1.4319594381750187e-05	1.5978157599345705e-05	1.0080451257390934e-11	1.0080451257378368e-11	1.0080453437108265e-11	1.0080451258295993e-11	1.0080452899821289e-11	1.0080452898460236e-11	1.0100019582959305e-11	1.0080451257378368e-11	3.8042892438183885e-08	1.0080451257378368e-11	1.0137726057984845e-11	1.0080451257583536e-11	4.5356673128516966e-08	1.0080451257378368e-11	1.008045125740709e-11	1.2373228278320158e-07	1.0080451630797018e-11	1.0080451320046156e-11	1.0080451257378368e-11	3.3461570030198278e-09	0.8149212951472321	0.16070305620022962	4.298125368143221e-11	1.0082010848573737e-11	1.008045125744101e-11	1.0080451257378368e-11	1.3857079662282778e-07	1.4704002916266075e-06	1.0080451257378368e-11	1.0080451257378368e-11	1.0080451257378368e-11	1.710475266434113e-08	1.2437585539089711e-06	1.0080451257378368e-11	1.0081406196184763e-11	1.0080451257378368e-11	1.0081584993645246e-11	2.0249822909172463e-11	1.0080451257378368e-11	1.0081546299679833e-11	0.022385791227422944	1.008045347205464e-11	1.0080451257378368e-11	1.0080451257378368e-11	1.0080451557421036e-11	0.0005295210675434339	1.0809942510941914e-06	1.0080451257378368e-11	1.0080451257378368e-11	9.195759930169532e-05	1.0080451257378368e-11	1.008045125737837e-11	1.0080451257379517e-11	1.0088943554530289e-11	1.008065920880906e-11	5.76697695548293e-11	1.0080451260249488e-11	1.6377927105421224e-11	1.170346716260554e-11	1.0080451257378368e-11	0.0009658745966644996	1.0080451257378368e-11	1.0080451257378368e-11	1.28893550858734e-11	1.0080451257378457e-11	1.9680329803106204e-06	1.0256745252102202e-11	1.008045125742816e-11	1.0080451257423908e-11	1.0801741122276893e-11	1.0080451257378564e-11	1.0080451257378368e-11	1.0080451467258268e-11	1.0080451257378368e-11	1.0080451266532057e-11
a04	none	si00577353	36	3	1	0.36570948	1.1801758	0.36816740000000003	-0.7683867	1.4145212	-0.3338698	1.6319697	0.5989774999999999	0	3	-1.6668943999999999	-1.3912936000000002	-0.92795825	-1.4103097	1.5907408	-0.78491855	-1.5973815	-0.5639392	-1.3955683	1.0832909	1.1476899999999999	-1.48717283204747	-0.8997546000000001	1.1481457	0.3958662	-0.22876272	-0.17384893	-1.4081778999999999	-1.4529992	-0.7198654000000001	1	1	-1.6355186000000002	-1.4638634	-0.19139054	0.61645144	1.1745027	-0.49146718	-0.77780807	-1.4181682	-0.60531414	-1.6373852	-1.465507	-1.4871728000000002	-1.4871728000000002	45	-1.178874135017395	-4.3456382751464835	1.2707574367523191	1.8542617559432983	2.138013362884521	9.104920006923374e-12	5.470514465321437e-08	3.0291030302284724e-05	9.104920006923374e-12	5.169665645408987e-10	9.104920006923374e-12	9.104920006923374e-12	9.104920006924212e-12	9.104920006923374e-12	9.104965440540576e-12	9.104954059899693e-12	9.104920006923374e-12	9.104920006924154e-12	9.104920006923374e-12	9.104931794022058e-12	9.104920006923401e-12	9.104920006923374e-12	1.4195574591806131e-06	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	9.104920046399588e-12	9.104920006923374e-12	1.559700406522718e-05	9.19902906691917e-12	2.723166897101293e-05	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	9.105637828619873e-12	9.165059742535337e-12	3.260571633241738e-10	9.104920006923374e-12	9.10492000794383e-12	1.35534757915756e-11	2.9981499643451086e-08	9.104920006923374e-12	1.353161976550539e-10	9.558214204227633e-12	1.471631528427707e-07	5.867128757047323e-08	6.2593628373972464e-09	9.105394486261383e-12	9.104920006923374e-12	9.104920006923374e-12	0.7658731728631957	0.08227248695951837	1.835777161751765e-08	9.104963516158859e-12	9.987379045668296e-11	9.104920006923374e-12	1.231936552126456e-06	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	0.0008481470439377272	9.104928590268065e-12	9.104920006923374e-12	9.104920006923374e-12	0.06959052877926976	9.104920006923374e-12	9.108176737065054e-12	9.104920006923374e-12	9.104920006923374e-12	9.627797382305652e-05	9.104920006923374e-12	9.104920006923374e-12	1.150955506469833e-08	9.104920006923374e-12	0.05191206445095156	9.105142172848213e-12	9.104920006923374e-12	0.00018345450841818247	5.0243212096600516e-05	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	0.02437444035911009	9.104920006923374e-12	9.104920006923374e-12	9.104920495214146e-12	9.104920006923374e-12	3.7019196292530523e-11	9.104920006923374e-12	5.887081102338998e-10	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	5.2138905835370865e-11	9.104920006923374e-12	9.104920006923374e-12	9.104920006923374e-12	1.3420360095573227e-07	9.104920007119734e-12	0.0046510813400983475	7.186807147297448e-05	9.107537544349868e-12
a24	abl2	none	211	1	0	-1.2336991000000002	0.56420887	0.7554614000000001	0.27947915	-1.2415617	-1.4582895	-1.6269083	-1.2550663999999998	0	0	-1.6941198	-0.0020364507000000002	-1.1222216999999999	-1.4103097	1.0581223	-0.43211640000000007	-1.5973815	-0.22879182	-1.4455632999999999	0.083662085	-1.3125831000000001	-1.52032635665194	-1.7317381	0.6715433000000001	1.4860673	-0.006313723	-1.5594188999999998	-1.9547279	-1.7007301	-1.7005689	1	1	-1.7099735	-0.037498800000000006	-2.1407703999999996	1.4609807	-0.113898985	-1.4237229	-2.3940516	1.7459968000000001	-1.9774996999999999	-1.7002099999999998	-0.03809983	-1.5203263999999999	-1.5203263999999999	45	3.660980939865112	-5.834690570831299	1.1134337186813354	0.03810762986540794	-0.4640072286128998	4.992117810165613e-12	4.992051311852448e-12	2.4994353281381125e-06	5.249358036292331e-12	4.992051311852448e-12	4.9928983116086266e-12	4.992051311852451e-12	0.0004173482162460071	0.00041860521743252376	4.992051311852448e-12	4.992051311852448e-12	4.992051311852448e-12	1.2106438075730869e-07	4.992051311852448e-12	4.992090050054332e-12	4.992051311852448e-12	9.186942315969584e-07	0.002581852684540329	4.992051313236956e-12	4.992051311852448e-12	4.992181375619132e-12	5.0049681833754145e-12	4.992051311852448e-12	2.7053817205361536e-07	5.253635044863249e-12	4.992051311852448e-12	4.992051311852448e-12	4.992051311852448e-12	4.992051311957643e-12	4.9920513299247485e-12	4.992051312196587e-12	4.992294420147913e-12	4.992051311852448e-12	4.992051351372528e-12	4.992051311852448e-12	3.8945822053718244e-11	4.992051311852448e-12	4.998101639961908e-12	4.992051311852671e-12	4.992051311852448e-12	4.992464223902554e-12	4.992051316955915e-12	7.334493171911982e-12	4.992051311852448e-12	4.992051311852448e-12	0.9805638833909888	0.003188771934205675	4.992052544930128e-12	4.992051311852448e-12	3.147374591063361e-11	4.992051311852448e-12	7.434661873526694e-08	2.10084328571246e-05	5.9097535143180775e-12	4.992051311852448e-12	4.992051311852448e-12	0.012311247559306895	4.9920513405624834e-12	4.992051311852448e-12	4.992052489324988e-12	4.9920513530360036e-12	5.0033429048911065e-12	6.2139377686805336e-12	4.992051311852468e-12	1.18011484224084e-08	0.0002493067451370951	0.00014579730657691785	4.992051311852448e-12	4.992051311852448e-12	4.992051311852451e-12	1.0395472158538744e-05	2.586020991769009e-11	4.992051311852448e-12	4.992051311852448e-12	3.6932011494291614e-07	4.9920513118601845e-12	4.992051311852448e-12	4.992051311852448e-12	4.992051398237249e-12	4.992051311852448e-12	5.043199576255986e-12	4.992051311852448e-12	4.992051313980186e-12	1.2946566571145662e-07	4.992051311852448e-12	4.992051311852448e-12	4.992051311852448e-12	4.992051311852448e-12	8.560373161300232e-12	5.0468632012606895e-12	7.095022575491577e-05	5.0023468584505965e-12	4.992051311852448e-12	1.643765974649177e-05	4.995232400146328e-12	4.992051311852448e-12	4.992051311852448e-12	4.992051312125509e-12	4.992051311852448e-12	4.992051468617125e-12
