well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
a01	ptk2	none	6	129	1	0.30484962	1.5230219999999999	-2.5570998	-2.1402287	3.6220114000000003	-1.0215324000000001	-0.26773423	2.1277532999999997	0	4	0.5433651999999999	1.2060605	-1.561822	0.68505377	0.9078629	-1.0648171	0.7140681999999999	-2.0803947	0.7042228	1.2550265	-0.09815047	0.6014992180340171	1.161827	1.3029959	0.21600029999999998	-0.7432437	2.1749783	-0.024088694	-0.13669212	1.2050624	1	1	0.6062478	1.2209966	0.49586309999999995	1.258075	-1.3360623999999999	1.6733394	-0.060980365	-0.40150058	1.096697	0.59526044	1.2283655	0.6014991999999999	0.6014991999999999	37	-4.659303188323975	2.613757371902466	4.05922794342041	-3.05427885055542	2.101916551589966	3.7418586339431366e-07	5.042471815623771e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	7.045135976751317e-11	4.842969316451599e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159806205e-11	4.842969159803535e-11	1.0686701349665833e-05	4.842969159803535e-11	4.842969159803535e-11	4.842969159803551e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	1.1267363126832592e-07	4.842969159803535e-11	2.841234062480718e-10	4.842971053247125e-11	4.842969159803535e-11	3.6769785104771295e-05	3.521240275977534e-10	4.842969159803535e-11	2.3221809887993627e-07	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	1.7087133054088835e-07	9.135503564508099e-10	4.842969159983901e-11	4.921969731028087e-11	0.00010734312221111203	0.7853915856694271	4.842969159803535e-11	4.842969159803535e-11	7.670963249012241e-11	4.8429692067341204e-11	4.842969159803535e-11	4.842969284054471e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	2.3463292130510394e-05	4.843417608604981e-11	6.956936387984429e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.86333152441156e-11	4.842969159803535e-11	4.8429692819042155e-11	8.959542676317948e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	1.993085308248362e-06	2.9237299646576393e-06	4.842969159803535e-11	4.842969159803535e-11	4.842969159824257e-11	4.842969159803535e-11	4.842969159803536e-11	4.842969159803535e-11	4.842969159803535e-11	1.243048849183825e-05	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	0.21438535415715526	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159804317e-11	4.842969159844927e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969160099675e-11	4.842969159803535e-11	4.842969160745279e-11	4.842969159803535e-11	4.8429692093704646e-11	4.842969159803535e-11	4.842969159803535e-11	4.842969159803535e-11	7.990038740436557e-08	3.3731641974816805e-09	4.842969159803535e-11	4.842969159803535e-11	4.8429691598035896e-11	2.6471158178168217e-05
a08	none	si00557781	66	124	0	-0.35608247	-0.76747465	-0.32150796	-1.9235805000000001	-0.30876416	0.5457025	1.6404109	0.97026765	0	0	0.93029153	0.11649812	-1.2908118	0.402346	-1.1044052	0.029851292999999997	1.869793	-1.0571753000000002	0.43758267	-0.66426945	-0.96236104	0.518615406522847	-0.9030959000000001	1.4796156999999999	-0.13641025	-0.852174	0.28894812	-1.7742177	1.5846246000000002	-0.5156237	1	1	0.8990200999999999	0.0906394	-0.0012071348	1.0333958	0.9538459	-0.14138536	-0.9826816999999999	1.5972482	-0.38063109999999994	0.8992419	0.09026976	0.5186154000000001	0.5186154000000001	37	0.31637486815452576	1.546181559562683	1.88714599609375	-0.8395290374755859	1.7808287143707275	8.252483397111866e-12	7.176760342834354e-09	8.201777113143854e-12	8.201779715118818e-12	8.201777113143854e-12	0.013568597717842136	8.201777113144158e-12	8.201777113143854e-12	8.201777113143854e-12	0.003723154766242134	7.553110297596976e-07	8.511491830787885e-09	0.005081610303043493	8.201777113143854e-12	9.657900143720046e-12	3.829076776000989e-11	8.201777113143854e-12	8.201777113143854e-12	9.185579344830583e-12	8.20177711315243e-12	1.921663306451127e-11	8.201777453007802e-12	8.879307950611414e-10	2.1961821732567438e-10	8.201777113143854e-12	8.227302982430916e-12	8.224829924911575e-12	0.001456323335871984	0.07404907837959146	8.20177711345264e-12	4.0906974559682734e-05	6.253231694454464e-07	1.3193651072717256e-09	3.1048032863770493e-06	8.201777113143854e-12	0.056219308146323525	8.333156591834065e-06	0.3366872354047007	8.234200023888822e-12	4.5351397504824744e-11	0.00040327190035401316	0.00973501686112421	1.9130374692331293e-06	1.1146553760971544e-11	8.201777113143854e-12	8.201777113143854e-12	8.201777113143854e-12	8.202158058576273e-12	8.201777460535901e-12	0.0077431244488140516	8.201777113143856e-12	1.0631908355574257e-11	8.201777113143854e-12	8.201777113143854e-12	2.6079555367507485e-07	5.763149597966714e-07	0.14712874522979918	8.201777113143854e-12	8.20178248482622e-12	2.9233978876486874e-09	8.201777113426862e-12	8.201777113143854e-12	8.201777113143854e-12	8.201778623424558e-12	2.573388001495463e-07	8.201777113143854e-12	8.201777113143938e-12	8.201777113143854e-12	9.448313265843776e-07	1.7925503249423833e-11	8.201777113143854e-12	8.204002342572894e-12	1.267854501264969e-10	8.201777113207677e-12	8.201777113143938e-12	3.5942527261737822e-06	8.201777944307537e-12	8.201777113143854e-12	8.268173005244509e-12	0.18584916886593286	8.201777113143854e-12	8.201777113143854e-12	1.8662341895412218e-08	5.796357366757064e-06	8.201777113143854e-12	7.756152628186597e-07	9.088721590033516e-09	8.201777113143854e-12	8.201899744078793e-12	8.201777113143854e-12	0.002355236699143493	3.487901327699325e-08	8.201777113143856e-12	8.201777113143854e-12	0.00048655183296466496	6.343822188604271e-05	8.20208099279734e-12	8.201777113143938e-12	1.1537744039738758e-11	0.15538220937920005
a02	abl2	none	15	172	1	0.23134738	1.1847614	-2.023603	-1.9030308	1.564878	-0.25169045	0.37823766	1.6124696000000003	0	2	1.4743072	0.0100317225	0.8702083	1.3502486	-0.26201610000000003	-1.29045	-0.44165668	-1.8020822	1.2708331	-0.52065146	1.5693882	1.3142999970300802	-0.044382	1.5436188	-2.6253083	-1.1862803999999998	1.5661757	-1.1675643999999998	0.87500423	0.44843346	1	1	1.432064	0.00834417	0.66011244	1.437737	-0.19588543	1.2517987	-0.67534614	0.8746789	0.6095668000000001	1.4344313999999998	0.0068699075	1.3143	1.3143	37	-1.9924377202987669	3.940885305404663	4.848599433898926	-0.8626768589019775	2.7466063499450684	7.900653709267413e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.902378582942027e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942788345e-11	3.103411288954616e-10	7.900651942592948e-11	5.509555093369117e-08	7.900651942592948e-11	7.900651942592948e-11	7.900651956892178e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942593892e-11	7.900651942592948e-11	7.900651942592948e-11	8.148561066643294e-11	7.900651942592948e-11	0.022695492924448918	7.900651942592948e-11	7.90070377200053e-11	7.900653799272823e-11	7.900651942593027e-11	8.043372345775526e-11	7.900651942592948e-11	0.057291588462194724	4.479869543727011e-10	0.919995636026728	7.900651942592948e-11	7.900651942683813e-11	7.967274001237745e-11	9.864167208747158e-06	7.900651942610491e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.902625147357876e-11	9.306769755106159e-07	7.981762932458682e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	8.268248853109708e-11	7.900651942592948e-11	7.900651942592948e-11	7.90065195182939e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942668798e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	5.3623116063962377e-08	7.900651942592969e-11	7.900651942592948e-11	7.900651942592948e-11	7.90086135151947e-11	7.900651942592948e-11	7.900651942592948e-11	7.900655512449309e-11	7.900651942739231e-11	7.900651942592948e-11	1.0217394477811976e-10	1.8115181335715863e-08	7.900651942592948e-11	7.900651942592948e-11	7.900651943923127e-11	7.90694034828553e-11	7.900651942592948e-11	7.900651942592948e-11	7.963258760673119e-11	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	2.554002614361661e-08	7.900651942592948e-11	7.900651942592948e-11	7.900651942592948e-11	8.176040456118216e-11	7.900651942592948e-11	7.900651948645562e-11	7.900651942592948e-11	6.326836994021752e-06	8.639709590418687e-10
a04	none	si00577353	29	107	1	1.5255747	0.23214158	0.5242685	-0.9186801	0.9813581	1.1798203999999999	1.6649848000000003	1.5014464	0	2	1.0867021000000001	-0.2867808	-1.3760366000000002	0.28593692	2.0544846000000003	0.7957175999999999	-0.44165668	-2.5285973999999998	0.3042626	1.7148461	-1.0837215	0.23681044738486898	-0.25154254	1.8150427	-2.3876314	-3.8294425000000003	2.5771897	-1.7660695	1.3935088	2.1624947	1	1	1.140411	-0.27773187	1.7623117	1.6524575000000001	-0.55424535	1.6555696	-0.88615316	1.4515975	1.6052895	1.1398951000000002	-0.27988982	0.23681045	0.23681045	37	-4.694310188293457	2.7903614044189453	5.85102128982544	0.0504923015832901	0.9693352580070496	4.112925347324265e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.990153428417672e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	4.035149908248637e-10	3.9901534130442873e-10	3.990153413481149e-10	2.2615183291713715e-05	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.990153413044289e-10	3.990153413078706e-10	3.9901534130442873e-10	4.045516776023748e-10	3.99015341355237e-10	3.9901534130442873e-10	0.0018670971279105312	3.9901534130442873e-10	3.990157727519245e-10	3.990174425497794e-10	3.9901534130442873e-10	3.9901534130464106e-10	4.0254879488730825e-10	0.00020914781065470427	5.508229571531856e-08	0.996473825212186	3.9901534130442873e-10	3.9901534130442873e-10	3.990178900387988e-10	2.3586634453180792e-08	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534140945487e-10	3.6158327129041576e-05	3.990169771063592e-10	1.0033496960255994e-07	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.990153413044289e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.990153413044311e-10	3.990154159915402e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	4.003510998372581e-10	3.9936519014575885e-10	3.9901534264636513e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.990153413045106e-10	3.9901534130442873e-10	3.990153413044417e-10	3.990180659267798e-10	1.9607428656063768e-07	3.9930485007453776e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.990168229966808e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	4.744251871931977e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.9901534130442873e-10	3.993104130491253e-10	3.9901534130442873e-10	3.9901534156569114e-10	3.990153413130875e-10	0.0013907452457233124	3.990153413044311e-10
a03	msl1	si00498785	25	31	1	2.6727974	-0.22856371	1.0057344000000001	0.115854435	1.3603829	2.22078	0.105503134	1.3597883	0	4	1.0651728	1.5478882	-2.2508657000000003	-0.994563	1.605932	-1.2562448999999998	-2.1752439	-0.6528674	-0.97894305	1.8597192999999999	-2.5261362000000003	-1.02302348758492	-0.23817736	0.76878417	-0.076627284	0.41826140000000006	0.10507081	-0.55672765	0.47768384	-0.3262673	1	1	1.100665	1.5003698	0.106851615	0.4485164000000001	0.6340847	0.03907255	-0.17422317	0.5487417	-0.1761432	1.1010766	1.5027906	-1.0230235	-1.0230235	37	-2.430842399597168	-0.15427175164222715	0.08844715356826782	-3.661876201629639	1.2679914236068726	4.6928360713311113e-11	4.653294667810776e-11	4.6499554830495774e-11	4.649955483049578e-11	4.6499554830495774e-11	4.649966787917248e-11	1.5775274870064656e-06	5.506668470852675e-08	4.6499554830495774e-11	4.6499554830495774e-11	4.649955483109374e-11	4.6499554830495774e-11	4.93590595218859e-06	0.13891552716952574	4.6499554830495774e-11	4.6499554830495774e-11	4.6499554830495774e-11	4.6499565088240405e-11	4.649955483063522e-11	4.649955483049593e-11	0.01368538437109853	4.64995548304963e-11	4.65078630613472e-11	8.455147184582471e-05	4.6499554830495774e-11	7.54710649938177e-07	4.676956088382497e-11	4.6499554830495774e-11	4.649955601308071e-11	4.6499554830495774e-11	4.64995548304966e-11	4.6499554830495774e-11	4.6499554830495774e-11	6.311917619974239e-11	4.6499554830495774e-11	4.6499554830495774e-11	1.5636100833530786e-05	0.3700229992421384	0.01171093200463536	4.6499554830495774e-11	5.695145928110453e-11	4.654876787634406e-11	4.6499554830495774e-11	3.61052139055383e-05	4.6499554830498604e-11	4.6499554830495774e-11	4.6499554858479494e-11	4.6499554830495774e-11	2.626647881049563e-05	4.703794803734953e-11	4.6499554830495774e-11	0.0037879369856042453	4.6499554830495774e-11	4.6499554830495774e-11	4.6499554830495774e-11	4.6499554830495774e-11	0.04431428470104099	1.5701572829231007e-05	4.6499554830495774e-11	7.245391215363504e-06	4.6499554830497577e-11	4.649955483050712e-11	4.6499554830495774e-11	0.007590442424167221	0.17560508325056548	4.6499558312247477e-11	4.6499554830495774e-11	4.649955483049597e-11	4.6499554830495774e-11	4.6499554830495774e-11	4.649955483049592e-11	4.649955601236009e-11	4.206233451960403e-06	4.6499554837719594e-11	4.6499554830495774e-11	4.6499554832633105e-11	0.23382511381438514	4.6499554830495774e-11	4.6499554830495774e-11	6.328509581814121e-11	4.6499554830495774e-11	0.00033209194933020734	4.650074437830622e-11	4.649965707115065e-11	4.6499554830495774e-11	4.6499554830887114e-11	4.649955558488274e-11	4.6499554830495774e-11	1.961217579996213e-07	4.6499554830495774e-11	4.6499554830495774e-11	4.6499554969804686e-11	4.6499554830495774e-11	4.6499554830495774e-11	2.657645470605751e-06	4.649955483049632e-11	4.6499554830495774e-11	4.6499554830495774e-11	4.6499554830495774e-11	1.031106746136996e-05
a20	none	si00582757	175	77	0	0.6262014	1.310182	-1.971609	-1.3067799999999998	2.3018853999999997	-0.27868459999999995	1.1664504	1.2326229	0	0	0.35710785	0.4665376	-0.3587842	-0.16306955	1.1484412	-0.16170576	1.869793	0.34014326	-0.34567273	-0.33670515	-1.2627053999999998	-0.260492421682151	-0.41860749999999997	1.2811721999999999	-0.6381296	-0.10844862	0.50231004	-1.1663696000000001	1.2484788999999998	-0.310334	1	1	0.36670187	0.41747582	0.18033157	0.9997349	0.7327993	0.30685112	-0.6123622	1.2046697	-0.158937	0.3666239	0.41795853	-0.2604924	-0.2604924	37	-1.6977734565734863	0.3676401972770691	2.3137221336364746	-1.5406050682067869	1.8337563276290891	1.5784099998552574e-06	0.0026641844823331517	6.114366501594403e-12	6.114366501594403e-12	6.114366501594403e-12	6.115451406075843e-12	6.134016165259551e-12	3.524918518944189e-11	6.114366501594403e-12	6.114366501594403e-12	6.151068788458832e-12	6.114366652870465e-12	0.0059660010280936475	6.114366501594403e-12	6.114366501604409e-12	6.114395900252789e-12	6.114366501594403e-12	6.114366568098175e-12	6.114366501597451e-12	6.626445139550838e-12	1.060372212930144e-11	6.114366501594403e-12	1.6711848976061508e-08	1.90954788918621e-06	6.114366501594403e-12	0.00017201916481373808	1.1703146079374244e-11	1.4853217315626869e-06	0.00017701794515192994	6.114366501594403e-12	8.681705954152054e-10	6.114373251453107e-12	0.1404118892312448	2.2846817100802152e-08	6.114366501616706e-12	0.000539308742842063	4.3595684908757744e-07	0.6210003449585654	6.1146489576879966e-12	6.114366504181176e-12	0.0007986429869600598	6.415931676722534e-09	6.115326824291338e-12	6.1182248502286784e-12	6.114366501594403e-12	6.114366501594403e-12	6.114366501594403e-12	6.114366501634456e-12	3.1793604272206906e-09	0.00013733169296964586	6.114366501709232e-12	2.468359131219654e-10	6.114366501594403e-12	6.114366501594403e-12	6.11525104318377e-12	6.1143665015958026e-12	0.005788620136892114	6.114366501594485e-12	6.114366501594403e-12	5.842229261347129e-07	6.115562043313487e-12	6.114366501594541e-12	6.114366501594403e-12	5.887068620431691e-10	2.787884253943089e-05	6.114366501594403e-12	6.114366501594403e-12	2.00510850631643e-09	6.114366502133682e-12	6.114366508319219e-12	6.114366501594403e-12	6.1143665016025396e-12	9.20045011000745e-11	6.1144073020760214e-12	6.114366504561781e-12	6.114366630079741e-12	6.344202534500825e-11	6.114366501594403e-12	6.114366501802792e-12	0.0007842519919095272	6.114366501594406e-12	6.114366814328078e-12	5.649780497714565e-09	1.13608003341335e-08	6.114366501594403e-12	7.872754862306983e-07	6.114366501598666e-12	6.114366501594403e-12	6.220474906424487e-12	6.114366501594403e-12	8.248439458105876e-06	6.9554960149786274e-12	6.114366501599032e-12	6.114366501594403e-12	1.0594511354892404e-06	0.06591781327294131	6.1143665015944204e-12	6.114366501594403e-12	6.114403354225902e-12	0.15559853642417484
a06	none	si00577689	47	119	1	0.17401564	0.67476916	-1.2307299999999999	-2.0022984	0.5617128	0.10314845	-1.4660666	1.7148405	0	2	0.26145974	0.8715758	1.1935503	0.3524564	-1.2829534	-0.02758452	-0.44165668	-1.5476493999999998	0.6042327	1.2169766000000002	0.37952304	0.435731595011677	-0.15464488	0.68475306	-0.9761318000000001	-1.4017688999999998	0.21544899999999997	-0.33051467	-1.6274863000000002	0.45015259999999996	1	1	0.24774857	0.85385615	0.6730795	0.57773775	0.014730904	0.3478022	-0.060047552000000004	-1.6021056999999999	0.51891494	0.24885273	0.8587428	0.4357316	0.4357316	37	-2.154733896255493	1.3281785249710083	2.402650117874145	-2.088366270065308	1.6290502548217771	0.00042424529569407737	3.836357172872368e-05	6.84830416456838e-12	6.84830416456838e-12	6.84830416456838e-12	6.848427714184893e-12	5.663303060186962e-09	6.849754860062183e-12	6.84830416456838e-12	6.84830416456838e-12	6.850865953081512e-12	6.848304169383467e-12	0.0071871541627469655	6.84830416456838e-12	6.848304164568417e-12	6.8483091915611356e-12	6.84830416456838e-12	6.848304164568384e-12	6.84830416456838e-12	6.848304165127465e-12	9.26660891929783e-06	6.84830416456838e-12	4.031748013076555e-06	2.4156190214413955e-09	6.84830416456838e-12	1.7216344354430234e-05	1.6959657368424584e-09	6.139488033029305e-06	1.0980608286252941e-05	6.84830416456838e-12	6.8603125402781735e-12	6.848304166337589e-12	0.07200106787139708	1.4343408722196056e-06	6.848304164569036e-12	9.592272394900205e-07	0.000640310208068016	0.6286926165392599	6.8483269940834506e-12	6.84830416456838e-12	0.0005624068595226091	1.925581560827805e-09	6.8483041645997275e-12	9.899434802626994e-12	6.84830416456838e-12	6.84830416456838e-12	6.84830416456838e-12	6.84830416456838e-12	1.0815143095897296e-08	6.115079923747098e-06	6.8483667082371235e-12	6.8484857828641644e-12	6.84830416456838e-12	6.84830416456838e-12	6.84830416456838e-12	6.84830416456838e-12	0.00029270947778478883	6.84830416456838e-12	6.8483100619718605e-12	2.197905296527756e-05	6.8483041729320874e-12	6.84830416456838e-12	6.84830416456838e-12	2.513945079879605e-06	0.0010274545118951028	6.84830416456838e-12	6.84830416456838e-12	6.848305469246321e-12	6.8483041645683875e-12	6.848304380332799e-12	6.84830416456838e-12	6.848304164568402e-12	4.457863504649649e-05	6.8483041718950526e-12	6.84830416456838e-12	6.848304323177737e-12	0.00020092225057460487	6.84830416456838e-12	6.84830416456838e-12	5.755745899983707e-07	6.84830416456838e-12	6.84830416456838e-12	9.089080524604196e-10	1.505595382485565e-10	6.84830416456838e-12	1.2976535975602715e-10	6.848540407586357e-12	6.84830416456838e-12	1.9923620235378618e-10	6.84830416456838e-12	1.9056303344610407e-09	6.850537425758933e-12	6.84830416456838e-12	6.84830416456838e-12	6.332635785727415e-05	0.09656714865986606	6.84830416456838e-12	6.84830416456838e-12	6.848304169446943e-12	0.19217645732235994
a04	none	si00577353	28	112	1	0.23957963	1.2303505	-1.8332165	-1.2165396000000002	1.6024445	-0.37657958	-0.48592618	0.8306916999999999	0	2	0.9165493	1.1107615	-0.17741816	0.1861577	-1.2462028	0.8976075000000001	-1.0195191	-2.1276414	0.22093756	-0.5174394	-1.3614295	0.31969425889603903	-0.12457318	0.6170003000000001	0.19774991	-0.21484031	0.13519049	-0.30726190000000003	-0.38402647	-0.02042909	1	1	0.9163189	1.0711503999999998	0.40077140000000006	0.30084637	0.39359376	0.101039566	0.025380539	-0.44800717	0.1455303	0.91571033	1.0722578999999999	0.31969425	0.31969425	37	-1.3697997331619265	1.4308253526687622	1.469550848007202	-2.858809471130371	2.417388200759888	2.3476038441218657e-05	2.319205461709162e-06	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	2.1339328990178563e-08	1.0306400246968494e-06	2.144107089184959e-11	2.14410708806412e-11	2.14410708806412e-11	2.259688615913445e-11	2.14410708806412e-11	0.012900615808191778	2.14410708806412e-11	2.14410708806412e-11	2.1441070880641214e-11	2.14410708806412e-11	2.14410708806412e-11	2.1441186998601612e-11	2.14410708806412e-11	0.0005607548261516476	2.14410708806412e-11	1.9486925291662412e-08	2.8133519671885388e-08	2.14410708806412e-11	1.7846895593221126e-06	2.1441070882031747e-11	1.555199055310579e-06	6.683645481435081e-08	2.14410708806412e-11	2.1441070955473837e-11	2.14410708806412e-11	2.8782310570827565e-10	9.057927363650756e-10	2.14410708806412e-11	2.144107194448312e-11	0.00014841515362960236	0.4598086293456637	1.1002506571595265e-09	2.14410708806412e-11	0.005226087489827316	1.4281463228290165e-08	2.1441118359605318e-11	2.454088034528012e-06	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	2.8024622107344127e-09	0.0026018773920280965	2.1441070880641234e-11	1.207639143738322e-08	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	0.17141405789197595	2.14410708806412e-11	2.14410708806412e-11	2.2852624661699405e-05	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	0.0003754717852344319	0.15995096204982964	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	2.14410708806412e-11	2.1441070880641205e-11	2.14410708806412e-11	2.1441070880641205e-11	5.5071208354081934e-05	2.14410708806412e-11	2.14410708806412e-11	1.0712309238672867e-09	0.11759507987206512	2.14410708806412e-11	2.14410708806412e-11	6.453971689696178e-07	2.14410708806412e-11	2.14410708806412e-11	7.521851554376333e-11	2.144108749232881e-11	2.14410708806412e-11	3.7070784030205275e-10	9.434703051287582e-10	2.14410708806412e-11	3.873761188988412e-08	2.14410708806412e-11	2.6929018828369854e-10	2.1441070948942377e-11	2.14410708806412e-11	2.14410708806412e-11	4.2857185689912624e-05	0.06746379098844227	2.14410708806412e-11	2.14410708806412e-11	2.1441070880644904e-11	0.001800001072065189
