well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
b08	none	si00391398	282	234	0	-0.46956990000000004	-2.5531921000000004	1.593372	0.68207633	-0.9433999	0.3052968	0.006772006999999999	-0.6216816	0	0	1.5854276000000003	1.1428983	-0.49447018	2.198372	-1.2631073999999998	0.00059435697	-0.44165668	0.7135189000000001	2.4040537	0.023611875	1.2445886999999998	2.3420592597685896	-0.07445369	0.5199759	-1.3080573	-2.4101355	0.25911126	-0.05325872	0.72750735	1.1051847	1	1	1.5363799999999999	1.1193104999999999	0.20626567	-0.12700221	-0.038675245	-0.25781476	0.081960045	1.1171131	0.18447171	1.5438361999999999	1.1163036	2.3420593999999997	2.3420593999999997	34	0.7160793542861938	5.611987590789795	0.9465123414993286	-0.9863014221191406	-2.4988746643066406	3.3731789096960155e-11	3.373178909696081e-11	3.3731789096960155e-11	3.373178909697897e-11	3.3731789096960155e-11	0.0002506323981723822	2.8032911306945404e-07	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.373194284769796e-11	3.3731789096960155e-11	7.413399441654142e-06	3.3731789096960155e-11	0.00013010727190185646	0.020467689937144682	3.373180125340985e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960194e-11	3.3731789096960194e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.0851951602769574e-08	5.1170745567790543e-11	3.373178928294942e-11	1.8956172274243932e-05	0.017970791239175422	0.7483042421221436	0.012681809933220543	3.373315224012819e-11	3.373178928218149e-11	3.373178909696041e-11	3.3731789096960155e-11	3.3917639392440925e-11	2.3310284763119182e-07	3.3731789096960155e-11	3.12429375522388e-05	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096964846e-11	3.3731789096960155e-11	1.3484830745195696e-08	8.347343134313729e-09	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	0.00011727312784284648	1.9863489894538075e-10	3.3731789096960155e-11	3.3731789096960155e-11	0.06232055710853425	3.373178909696041e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960885e-11	1.3454499191661401e-09	3.3731789096960155e-11	5.653342050747944e-10	3.3731789096960155e-11	3.3741724966327906e-11	1.0819700755708221e-08	3.3731789096960155e-11	3.3731789098384624e-11	3.505424278042732e-11	0.12220046023563158	3.3731789096960155e-11	1.9037672916471444e-08	0.015201797183981644	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	3.3731789096960155e-11	1.1206962485985618e-06	3.3733418824752416e-11	0.00029183094166241154	3.3731789096960155e-11	3.3731789100926925e-11	3.3731789096960155e-11	2.6016259767520653e-06	3.3731789097904537e-11	3.3731789096960155e-11	1.8376307880224861e-10	3.3731789096960155e-11	3.3731789096960155e-11	3.497765800720541e-11	7.747691914603689e-07	3.379604863095316e-11	3.3731789096960155e-11	3.3731789096960155e-11	9.821803460577564e-08
a03	msl1	si00498785	20	55	1	-0.8214985999999999	1.2156243	-1.839955	-1.251301	-0.015531351	-1.3271966	-1.1375972	-0.219484	0	3	1.0748806	-0.5621795	-0.05964645	-0.6120760000000001	1.2260181	0.31665936	-1.5973815	-2.538057	-0.6456429	-0.10996254	-1.1343981	-0.625181192331299	-0.65918106	1.6500834999999998	-2.8550258	-1.603608	1.0896853000000002	-1.79676	-1.1141174999999999	0.04686889	1	1	1.0717263000000001	-0.5939376000000001	0.38780436	1.6498650000000001	0.2110096	0.9733588	-1.271624	-1.0837727	0.21444765	1.0712928999999998	-0.5944809	-0.6251812	-0.6251812	34	-0.6675290465354919	-0.12623468041419986	5.235925197601318	0.19624732434749606	1.9111056327819824	2.314982597285904e-11	2.1838602796497657e-05	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.314972731402723e-11	2.3149726996973375e-11	2.3150052251786502e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.314972699697476e-11	2.3149726996973375e-11	1.2003765556565666e-10	2.3149726996973375e-11	2.3149726997089594e-11	4.879311355034679e-08	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149727057840853e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973423e-11	2.4990543043586524e-11	2.3149726996973375e-11	2.760102316618618e-07	2.3149726996973375e-11	2.3149726996973375e-11	3.475863808515905e-07	2.3149726998349574e-11	2.58970562888692e-09	2.315023281969861e-11	2.3149726996973375e-11	2.3295482105944607e-11	0.995383891261667	0.0016984230523366096	2.31497270558717e-11	0.002884135455138334	2.3149726996973375e-11	4.526807514658162e-07	2.315327044514575e-11	2.941656603576049e-11	2.4049348093578463e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	5.1300270974045827e-11	2.315048570549962e-11	4.980062961399378e-08	4.89624324725114e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726998695484e-11	2.3149726999356602e-11	2.3160191118421426e-11	2.3149726996973375e-11	1.2185056588191985e-08	2.314972699701946e-11	6.546175511185426e-11	2.3149726996973375e-11	2.3149726996974622e-11	2.3149726996973375e-11	2.314972699697339e-11	2.3149726996973375e-11	2.3149726996973375e-11	1.7393516451325298e-09	2.3222793576200345e-11	2.314972699701906e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996974212e-11	2.3149813907498665e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	4.1276268400085137e-07	9.008968395604663e-06	2.314972700305141e-11	2.314972699697436e-11	2.314972699699894e-11	5.014176656545524e-07	2.3149726996973375e-11	2.314972699697343e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3149726996973375e-11	2.3454082542717386e-11	2.314972699790337e-11	5.718731020602397e-07	2.3149726996973375e-11	2.314972756796222e-11	2.3149726996973407e-11	2.3149726996973375e-11	2.3205283214735732e-11	2.3096794066349383e-08	2.3156624527172693e-11
a05	none	si00408485	42	68	0	0.27633074	1.3560991000000002	-0.007029854	-1.9654763	1.723834	-0.77995545	-1.5702902	1.7623665000000002	0	0	0.05934744	-0.6827205	0.018400088000000002	-0.44577733	-1.0090327	-0.68590224	-0.44165668	-0.5865431	-0.24568269	1.0885023999999999	-0.70430505	-0.40968328240225704	-0.037699397999999995	1.52027	0.1418469	-1.0623221	1.396635	-1.1961455	-1.6872186999999998	0.3974047	1	1	0.03142027	-0.74442905	0.21491037	1.5306227	-0.67965215	1.2767061000000002	-0.84434754	-1.7056474999999998	0.49862927	0.03673426	-0.7437164	-0.4096833	-0.4096833	34	-2.755446434020996	-0.012223091907799244	3.8395509719848633	0.4395948648452759	1.7026559114456177	1.6570769313316805e-11	8.547280172134116e-06	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.7117427637101994e-11	1.657073955171423e-11	1.6570739552833804e-11	1.6570740190223366e-11	1.657073955171423e-11	3.5426109467483796e-11	1.657073955171423e-11	1.6574303076450662e-11	5.286395930353295e-09	1.657073955171423e-11	1.6640564949155557e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.6570739551715423e-11	2.3090658327880305e-08	1.6570739551718147e-11	0.00019493356500151842	1.657073955171423e-11	1.657073955171423e-11	4.3540815813377625e-08	1.6570739551714554e-11	1.1991189271389896e-07	1.3864867853119543e-08	1.657073955171423e-11	1.6652638049564882e-11	0.835672324583933	0.014431433544962834	1.6579586484295604e-11	0.07936792571056611	1.657073955171423e-11	1.6574421192833395e-11	7.451339224048853e-10	1.3749312282056265e-06	1.6570785829669226e-11	1.657073955171423e-11	3.8953562993965296e-08	1.657073955171423e-11	1.6570739666412313e-11	3.813110936849426e-08	1.51167940027707e-08	3.947206248451455e-09	1.6573953345186765e-11	1.657076603516148e-11	1.657073955171423e-11	1.657073955171423e-11	1.6570745597739698e-11	1.657073955178545e-11	2.9147136154206424e-08	1.6570739551714596e-11	0.0680069023510716	1.6570739551714283e-11	2.4209398703830318e-08	1.657073955171423e-11	3.009134381761768e-11	1.657073955171423e-11	1.6570739551714234e-11	1.6570739551714267e-11	1.657073955171423e-11	2.2423064930791834e-06	2.002927512660758e-10	1.6570739559266083e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.6570765325274927e-11	2.126335790356257e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	9.278263174553236e-05	1.6576379850935595e-11	1.6570739571593756e-11	1.6570739735988827e-11	1.6570739551721627e-11	0.000185432392135966	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.657073955171423e-11	1.1284009137302506e-10	1.6570835182696336e-11	1.664475862444014e-11	1.657073955171423e-11	1.6571731615016868e-11	1.657073955267849e-11	1.657073978238244e-11	2.631930505845893e-11	0.0020357431539016154	1.6833096399404187e-11
a06	none	si00577689	49	124	1	-0.15292229	0.20601906	-0.90879583	-0.48709813	-0.034663357	0.1049211	0.48274422	0.036910474	0	1	0.72606885	0.299003	-0.22432217	0.46886548	-0.16389395	1.3477702	1.2919306000000002	0.31110042	0.7375528	1.3360968999999998	-0.14189547	0.518615406522847	-0.14127967	0.65835667	-1.3503721000000002	-1.6964285	0.30967408	-0.20402405	-0.509692	0.6124223000000001	1	1	0.76068234	0.29759237	0.8719075999999999	0.5315805	-0.018917132	0.31784496	-0.03285213	-0.47221535	0.68255925	0.75374043	0.29747677	0.5186154000000001	0.5186154000000001	34	-1.4848705530166626	2.331900358200073	2.00342869758606	-0.2824234664440155	-0.5076149702072144	0.0002123180056168171	1.027125822666517e-08	4.576670856781602e-12	4.576670882880403e-12	4.576670856781602e-12	4.580279368925421e-12	4.5766708678383585e-12	4.576670856787714e-12	4.576670856781602e-12	4.118004314431919e-08	4.580666559884554e-12	4.578148636899343e-12	0.00017713784367393292	4.576670856781602e-12	0.0005300120696628958	2.8738189741296173e-05	4.576670856781602e-12	4.5766708576288204e-12	4.576670856781602e-12	5.724398093737713e-12	0.00039857754774249763	4.576670856781602e-12	1.6403291565374774e-09	4.594192936468754e-12	4.576670856781602e-12	3.9440679730406115e-11	1.1342623064560065e-07	4.576670856781602e-12	0.00017061069354096752	4.576933617973455e-12	5.310223162912704e-05	2.8031407333459917e-05	3.764337544219809e-06	0.004227683583438936	0.4293785683747519	0.06889397636623379	0.00794671972419196	0.0001706651705528027	4.576673446924856e-12	4.576670856781736e-12	0.13584795749137024	0.004925320484204275	4.576670856785519e-12	8.638129551378777e-12	4.576670856781602e-12	4.576670856781602e-12	4.576670856781602e-12	1.3022452757681821e-11	4.594899773623458e-12	7.837542042755935e-07	5.216058332902317e-12	4.576670856781607e-12	4.576670856781602e-12	4.576670856781602e-12	2.468401017795042e-07	4.5057562808383786e-05	1.7926092670092389e-06	4.576670856781602e-12	1.6316532618920422e-11	6.056640515829666e-09	9.537081780111094e-12	4.576670856781602e-12	4.576672496923263e-12	4.576670857874034e-12	4.664936599287215e-12	4.576670856781602e-12	4.577730620290644e-12	9.103825600425547e-12	9.032225519623779e-07	0.0073003305049125266	4.57667085700373e-12	6.30352566298484e-08	1.453246900844306e-08	0.003240513951306849	4.5766708647437765e-12	4.5766747879215435e-12	1.4490872448295474e-11	2.742732706155808e-09	4.911602633620418e-12	9.016682204697348e-06	4.576670856791215e-12	4.576670856781602e-12	1.296062707221201e-10	4.799380281970102e-05	5.2045030425133664e-12	4.576670856781972e-12	3.4626055755057814e-09	0.13686292076347173	2.1829277573755625e-07	4.576670856781602e-12	9.58314228575135e-11	1.3642837929482155e-09	4.576670856781602e-12	4.576670856781602e-12	0.19944372979554392	1.7291700444831002e-06	1.5370268083725426e-11	4.576670856781762e-12	4.577710319277425e-12	5.132123183184594e-05
b07	none	si00499625	277	94	0	-0.31609723	-0.59992504	-1.2979208	-1.1921716999999998	-0.2712742	0.487834	-1.0015105	0.30139837	0	0	0.43265358	-0.22574781	0.098094374	-0.013400725	-0.43190584	0.98469305	-0.44165668	-0.05463274	0.1042825	1.2976601	-0.07276072	0.021312537455826997	0.119341664	0.98801184	-2.1147017000000004	-1.099955	0.8587771999999999	-0.28330472	-1.1385098999999999	0.55246216	1	1	0.44814894	-0.20674378	0.78113824	0.85797065	-0.26444054	0.7936108000000001	-0.057779863	-1.0736037	0.73499453	0.44948116	-0.20510511	0.021312537000000003	0.021312537000000003	34	-2.278392553329468	1.2173529863357544	2.5367591381073	0.2948272228240967	0.12666171789169312	2.109789964977612e-06	6.977497373382925e-06	1.0114761797305703e-11	1.0114761797305703e-11	1.0114761797305703e-11	1.0114761797305873e-11	1.0114761797305703e-11	1.0131321461118033e-11	1.0114761797305703e-11	0.04527158279505221	1.0114874226375297e-11	1.0114761797305703e-11	4.668455172506487e-07	1.0114761797305703e-11	5.780394129850082e-05	4.541268086078547e-06	1.0114761797305703e-11	1.1031760853322387e-11	1.0114761797305703e-11	1.0117393111077306e-11	1.0542519720190009e-11	1.0114761797305703e-11	5.3314087893388454e-11	3.4378293551698806e-09	1.0115369911015675e-11	1.1721842917717182e-06	1.011679372499707e-11	1.0114761797354618e-11	0.007965437339547332	1.0114766866935996e-11	0.0002652506463588322	0.003259816617092857	1.011478453985241e-11	1.929494334967145e-06	0.8772861714426604	0.005217867687522789	8.43893270955491e-05	0.013559599678793973	1.0114761822285668e-11	1.0114761799601488e-11	0.016532688019096603	0.005856917945282863	1.0114761811945529e-11	1.0114768957865175e-11	1.0114761797305703e-11	1.0114761797305703e-11	1.0114761797305703e-11	6.403600936263771e-07	1.2790309689774808e-10	1.9730707875989314e-08	1.015310092086683e-11	1.0114761884688805e-11	1.0114761797305703e-11	1.0114761797305703e-11	0.0005755059565426879	4.9626001799086397e-08	1.5022421038442034e-06	1.0114761797305703e-11	0.00011069242210558371	1.0114890881473984e-11	1.2389744352854015e-07	1.0114761797397318e-11	3.664910356798962e-08	1.0114761797305703e-11	1.0114761808768973e-11	1.0114761797305703e-11	1.0114761797305703e-11	0.01811743531564641	2.157864705626116e-05	6.460258208236903e-06	1.0114761808494667e-11	1.490916922447737e-10	1.0114761797383688e-11	0.00023318868295934438	1.0608688506406196e-11	1.0114761797305713e-11	1.01147617973071e-11	0.0009743163450335381	4.239922310490294e-07	5.904303051624035e-08	1.0383237334739208e-11	1.0114761797305703e-11	1.011489138653605e-11	0.0039000922543513095	1.011476284796557e-11	1.0114761797305703e-11	1.0114761889568817e-11	1.1316467376847984e-11	1.0114802242232967e-11	1.0114761797305703e-11	2.0292637824540985e-06	3.240635089087206e-11	1.0114761797305703e-11	1.0114761797305703e-11	0.0006810866269552128	9.866521074351634e-11	2.1052349161395193e-11	1.011844640086436e-11	1.3381655179232672e-08	1.8295555801713863e-08
a08	none	si00557781	72	101	0	-1.1346181999999998	1.1812238000000002	-1.4999844	-0.13741897	-0.6702347	-1.6746572	-0.66498786	-1.0408085999999999	0	0	1.108579	-0.45633453	1.1470866000000002	0.10300836	-0.34326193	0.45636672	0.13620575	0.6839956	0.17094253	0.5019911	-0.36170083	0.137349873571465	-0.9365089	0.96096706	-0.7655059000000001	-0.13063413	-0.40885103	-1.2925043999999999	-0.55378455	-0.78607315	1	1	1.1211693999999999	-0.44932243	-1.4924178999999997	1.7102578000000002	-1.3546873	0.14074554	-1.8651401	-0.5916743	-0.7767915	1.1207489	-0.44037881	0.13734987	0.13734987	34	2.5976226329803467	0.5599753260612488	3.2458314895629883	0.8673282265663147	-0.08682932704687119	4.966908268901178e-12	1.6511838145454138e-05	4.966908268901178e-12	4.969124032277744e-12	4.966908268901178e-12	0.038453434087422966	4.966908268901178e-12	4.966908268901178e-12	4.966908268901178e-12	4.966908268901178e-12	4.967082735203527e-12	4.966908268901178e-12	4.2201560567181674e-08	4.966908268901178e-12	0.00012831265121444638	1.48976692461382e-05	4.9669103098498624e-12	4.966908268901178e-12	4.9682202541425465e-12	4.968869529353285e-12	4.969573080566863e-12	4.966908268901178e-12	4.966920491746869e-12	5.047178854353457e-12	1.4033109901195225e-07	4.989616968729162e-12	4.966908268901179e-12	1.2373904535373326e-10	0.002392270607168857	0.00017017053508231334	0.00016092073103735283	5.966026413357664e-07	4.966908268901178e-12	0.0002530986750415253	0.9446568798828682	1.075769386948982e-09	5.838015187780797e-11	1.49173532350491e-05	4.966908268901178e-12	8.791405717159378e-05	4.966909942092294e-12	0.0012293618920317412	9.1715023177591e-06	4.966908268901178e-12	4.966908268901178e-12	4.966908268901178e-12	4.966908268901178e-12	0.0002741706909938038	4.966908268901178e-12	3.452172922730958e-10	4.966908270071196e-12	4.966908268901178e-12	4.966908268901178e-12	4.966908268901178e-12	4.966908268901178e-12	4.9676410173578506e-12	1.703637245244116e-08	4.966908268901178e-12	4.966968009169709e-12	4.966908270161839e-12	8.685818206319235e-07	4.966908268901178e-12	5.279150383485421e-12	4.966908268901178e-12	4.966908275588667e-12	4.966908268901178e-12	1.2442674924922001e-10	1.8466446295200611e-06	0.0010235715260042868	0.00013827020563534837	4.966908268901178e-12	4.967225803866877e-12	4.966908268901178e-12	0.0001713159425073599	4.9670055076958405e-12	4.2403816704303465e-11	4.966908268901178e-12	7.3086564103012575e-06	6.882931911084287e-08	1.7383472870948799e-09	2.070728508697163e-11	4.966908268901178e-12	4.9669082690790845e-12	4.21592691463044e-06	7.479062465432393e-12	6.585639755944697e-12	4.966908284895184e-12	4.972615707720877e-12	4.966915615867487e-12	4.966908268901178e-12	0.010724347038193187	5.0290662069995595e-12	4.966908268901178e-12	1.4286105851432937e-05	5.106753326267271e-05	4.9673996390984524e-12	4.968280330880346e-12	8.212934412687634e-10	4.9669082689091554e-12	6.909977143889572e-12
a01	ptk2	none	3	132	1	-0.7432922	1.3730487	-0.8091507	-1.2837934	0.5417883000000001	-1.4348334999999999	-1.5356447	-0.10331909	0	2	0.78984183	-0.034007065	1.5468065	0.5852746	-0.6902259	0.6709474	-1.0195191	0.3418735	0.7375528	0.7608939	-0.7362061	0.651229504940719	-0.35846412	1.1587687	-0.4331771	-1.0253352	0.55384374	-0.8680043	-1.5954313999999998	0.08879901	1	1	0.7777341999999999	0.014957886	-0.6754937	1.6404935	-1.1871028000000001	0.65355015	-1.4362183000000002	-1.5204636	-0.028256873	0.7899165	0.0058365916000000006	0.6512295	0.6512295	34	0.4379348754882813	1.566098928451538	3.93175745010376	-0.11745692044496535	0.2479182183742523	3.137921722338815e-12	4.597526897304849e-08	3.1379216688459893e-12	3.1379216688459893e-12	3.1379216688459893e-12	3.4880427852827503e-07	3.1379216688459893e-12	3.137921668846003e-12	3.1379216688459893e-12	5.9336753407713365e-09	3.13792167826265e-12	3.1379216688459893e-12	1.0050142721489348e-05	3.1379216688459893e-12	1.4544457791499725e-10	0.0001001742400789802	3.1379216688468694e-12	3.1379216688459893e-12	3.1379216688459893e-12	3.1379216688515376e-12	4.6443830493239e-11	3.1379216688459893e-12	3.17723179929546e-12	3.1389451229723187e-12	3.1379216688459893e-12	3.389184253470983e-12	3.13792874859775e-12	3.1379216688459893e-12	0.003599316254993275	3.2361386698017834e-12	1.3165223157025282e-05	3.017537963549158e-10	3.1379216688459893e-12	2.1231179228344033e-05	0.958613021476412	0.001478101158341291	2.6090476956069146e-06	0.0005524929041439652	3.1379216688459893e-12	5.448075861609127e-12	4.151010654391011e-11	3.930464872278968e-06	3.1400096340600643e-12	3.1379216688459893e-12	3.1379216688459893e-12	3.1379216688459893e-12	3.1379216688459893e-12	6.851927090395962e-12	3.137921668857789e-12	1.1776922622548037e-06	4.241231431690587e-10	3.1379216688459893e-12	3.1379216688459893e-12	3.1379216688459893e-12	0.006927696840058519	3.6494344750864397e-06	5.880427635077342e-12	3.1379216688459893e-12	0.01743415992397069	4.217537210195519e-12	5.189194242320434e-12	3.1379216688459893e-12	3.1379216688459893e-12	3.1379216688460103e-12	3.1379320431798677e-12	3.1379216688459893e-12	3.1379216688462235e-12	4.755620809763971e-10	3.44950869809151e-08	1.1911507616116689e-06	3.1379216688459893e-12	3.1379219115582996e-12	3.13822332079369e-12	9.460807451031482e-10	3.1379216690142785e-12	3.1380056375911827e-12	3.1379217087766107e-12	1.1032170899346747e-07	4.882842087216566e-12	0.001080326125740813	3.1379216704812167e-12	3.1379216688459893e-12	3.4499058809236934e-12	1.0235784255105476e-08	3.1379216688459893e-12	3.1379216689372183e-12	3.137925240595871e-12	4.402669032702075e-06	3.724267471489228e-12	3.1379216688459893e-12	0.010118233846191906	3.138163903853188e-12	3.1379216688459893e-12	3.1379216688459893e-12	3.4506325013156624e-05	3.138952493834281e-12	3.1379234001529553e-12	3.137921670773834e-12	3.137922552971942e-12	5.528952609934984e-09
a06	none	si00577689	51	191	1	0.38834816	0.34279805	0.397439	0.6671226	0.24187607	0.2486589	0.32702893	-0.045560345	0	3	1.4927312	1.3313028999999998	-2.1048139999999997	1.9156640999999999	1.0660393999999997	0.65805304	0.7140681999999999	0.635035	1.8541085	0.8889402	1.2093045	1.62925848077253	0.8410622999999999	1.4273881000000002	-0.5496394	-0.62747014	2.072967	-0.47300273	0.37448034	0.91306144	1	1	1.5038227	1.3254298	1.2954979	1.2290564	-0.34832454	1.8154331000000001	0.08905289	0.43340194	1.158097	1.5040299	1.3258891000000002	1.6292585	1.6292585	34	-2.1462538242340092	5.406127452850342	2.514631748199463	-1.5374059677124023	-1.947173357009888	6.5600900378694e-11	6.558793917626544e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558794746884872e-11	7.064359857970082e-06	6.558793917626334e-11	6.558793917626334e-11	6.558794682552565e-11	6.558793917626342e-11	6.558793921914325e-11	2.0083395685038832e-07	6.558793917626334e-11	9.147376944970185e-09	0.008967554942194592	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793953605181e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917712202e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917779943e-11	6.558793917737248e-11	6.559232545877239e-11	6.558793917641195e-11	0.008712048874977401	2.3784621992528752e-05	0.6765310874367123	0.21239027022065984	6.709282454545674e-11	6.559374216409957e-11	6.558793917626334e-11	6.558793917626334e-11	0.004667263614712125	1.9318207243608085e-05	6.558793917626334e-11	2.180724876863802e-07	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558794443529296e-11	6.778829615571165e-11	0.0139666916209846	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558913979367631e-11	6.558793917626334e-11	6.558793917626334e-11	0.04304807300802648	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558794137274065e-11	7.033531229657118e-11	6.558793917626334e-11	2.144593118885641e-10	6.558793917626334e-11	6.558796562121602e-11	0.0010993271654664712	6.558793917626334e-11	6.634256307822807e-11	1.5980438413308617e-07	0.0008706727134843499	6.558793917626334e-11	6.558793929326874e-11	0.029693767963582564	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793917626334e-11	6.616054230721758e-11	6.558793917628785e-11	6.558865239849925e-11	6.558793917626334e-11	6.55879400140645e-11	6.558793917626334e-11	6.562584732674882e-11	6.558793917626334e-11	6.558793917626334e-11	6.558793955603083e-11	6.558793917626334e-11	6.558793917626334e-11	2.4141305664379207e-06	8.012935417815723e-10	6.558793991871481e-11	6.558793917626334e-11	6.558793917626334e-11	6.705428987388007e-08
