well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
a19	none	si00576681	171	68	0	-0.8088562	0.1941254	0.43654528	0.64815116	-0.8151891	-0.7394743	-0.46618247	-0.89146364	0	0	-0.06611308	-0.52465427	0.38596640000000004	-0.5122968	-0.8012866	0.66316307	0.13620575	0.7135189000000001	-0.44566279999999997	-0.010134041	-0.87299645	-0.40968328240225704	0.94798386	0.8524809999999999	-1.7438453	-1.7341665000000002	1.6055626	0.6228382	-0.70213825	1.5945097	1	1	-0.037035875	-0.49945116	0.029049316000000002	-0.86448777	-1.8641064999999999	0.08516913	0.9273575999999999	-0.78521246	1.0195382	-0.050492194000000004	-0.51104784	-0.4096833	-0.4096833	40	-2.8312432765960693	0.7144805788993835	1.7438707351684568	1.7307339906692505	-3.0477914810180664	2.8033297952481605e-11	0.0008513005514787416	2.803311622527106e-11	2.8033116225271603e-11	2.803311622527106e-11	2.803311622527106e-11	2.803311622527106e-11	5.415426419997324e-08	2.803311622527106e-11	2.803311622527106e-11	2.803311622527106e-11	2.803311622527106e-11	4.5101405619209494e-11	2.803311622527106e-11	0.0034190039962127034	2.8033121963970667e-11	2.803311622527106e-11	6.927734761187586e-05	2.803311622527106e-11	2.803311622527106e-11	6.399670693621206e-11	2.803311622527106e-11	2.8095189177936573e-11	1.1892799499046292e-09	2.8033116225271074e-11	0.0054787046636677	2.803311622527106e-11	2.803311622527106e-11	4.4742733734341975e-09	2.806664835743495e-11	2.2784171175521184e-10	2.8033122143517434e-11	2.803311622527106e-11	1.8274578894842873e-10	2.803311622527106e-11	2.803311622527109e-11	2.8033118294640764e-11	2.817976773068756e-11	2.8033116230776038e-11	2.803311622527106e-11	0.42231116792436896	0.00037447078733352114	2.803311622527106e-11	2.803311622527106e-11	2.803311622527106e-11	2.803311622527106e-11	2.803311622536868e-11	0.16212923003026386	3.798251362954387e-11	2.8033116225271074e-11	2.805828761285632e-11	2.803311622527106e-11	2.803311622546604e-11	2.803311622527106e-11	2.803311622527106e-11	2.8033138806795132e-11	2.8034094513258588e-11	2.803311622527106e-11	2.8033117035929626e-11	2.803311622527109e-11	2.8033219809414808e-11	2.803371878371477e-11	1.870382591818612e-05	2.803311622527106e-11	2.803311622527106e-11	2.803311622527106e-11	1.315634148515155e-09	2.8033116226303786e-11	0.00039464719806389035	0.0074531047123974035	2.8407875891287053e-09	0.00016493138851127263	2.803311622527106e-11	2.8033116244447637e-11	3.377643830662645e-05	2.803311622527106e-11	2.8033116225271074e-11	2.803311622527106e-11	1.7115822857486517e-08	2.833951759315735e-11	0.0007733227424628418	2.803311622527106e-11	2.803311622527106e-11	2.803311624185649e-11	2.803311622527106e-11	2.803311622527106e-11	2.8033116225271177e-11	2.803311622527106e-11	5.071233828498377e-11	2.803311622527106e-11	2.803311631310405e-11	2.8033116225279433e-11	2.803311622527106e-11	2.803311622527106e-11	0.39652729343968746	8.43334949270932e-07	2.8037201763438915e-11	1.379013589380439e-07	2.8033116225271345e-11	2.803311622527106e-11
a02	abl2	none	18	223	1	1.3820983	0.79360414	-0.8906295	-0.14871879999999998	1.6099981	0.80676055	0.9523804	0.8742759	0	2	1.31979	0.7845709	-1.1038553	2.2316314999999998	0.42687944	1.8511133000000002	2.4476554	0.5836041000000001	2.4707136000000003	1.5494142	0.33675897	2.15971487444401	0.68402123	0.48907444	0.024117377000000002	-1.3808551000000002	0.75418806	0.47238362	1.2449057	1.1703441	1	1	1.3223826	0.7552875	1.3127872999999999	0.16956244	-0.18520276	0.7944876999999999	0.75552243	1.1926926000000002	1.0851046	1.3246572	0.7557676999999999	2.1597150000000003	2.1597150000000003	40	-2.889344930648804	6.154677867889403	1.1233899593353271	-1.1222741603851318	-0.03911393880844116	1.2876206876105495e-10	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484096376110912e-11	2.863472385242313e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.2803503995566918e-05	3.1304384524995284e-11	2.1172077064511388e-07	2.8484094057587913e-11	3.989462383853162e-05	1.919196847916143e-10	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	9.944840192725292e-09	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	3.8120261394002e-11	2.8484094057587913e-11	2.850569684726807e-11	2.0826740249882628e-06	3.1294848874247936e-06	0.00024499206050623606	2.8484094057587923e-11	8.709282635716079e-05	4.939261557365303e-05	2.849984274682164e-11	4.0651693508238216e-11	2.8484094057587913e-11	0.9964067294523056	6.3938667601510146e-06	2.8484094057587913e-11	3.236260202128703e-05	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	3.3276952437425114e-11	8.581953754326184e-09	3.77378057431557e-09	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	5.710661939023672e-06	2.8484094057587913e-11	2.8484094057587913e-11	7.456387680007343e-08	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.848409405759077e-11	9.261883063144359e-11	2.8484094057587913e-11	2.848409513960057e-11	2.8484094057587913e-11	8.175591793316475e-08	0.002924304431597387	2.8484094057587913e-11	3.3990786268560558e-09	6.609100847425443e-06	2.8484094057587913e-11	2.8484094057587913e-11	3.1884486956361227e-10	0.00016638443231123038	2.8484094057587913e-11	2.8484097009171163e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.8484095116757345e-11	3.172992626468471e-07	2.8484094057587913e-11	2.8484094057587913e-11	2.84840941287164e-11	2.8484094057587913e-11	9.060022609077356e-07	2.8484094057587913e-11	2.8484094057587923e-11	2.8498771665330185e-11	2.8484094057587913e-11	2.8484094057587913e-11	2.6442573331213786e-07	2.8484094057990094e-11	4.1340561678147963e-11	2.8484094057587913e-11	1.850311675678492e-07	4.8395883176584483e-08
a01	ptk2	none	9	127	1	0.033479378	0.98180664	0.8738388000000001	-1.2447537	0.82497174	-0.24255632	-0.051187698	0.6731706999999999	0	1	1.5153747	0.42200673	-1.8445991999999998	0.48549536	-0.8668159	1.3763993	0.13620575	-0.44616124	0.33759263	-1.3013767	0.6113024	0.568345693429549	0.5637345	0.7919187	-0.28105268	-0.41218337	0.9543541999999999	0.16466038	-0.28339157	0.60793567	1	1	1.4593433	0.40985113	0.8891969999999999	0.5959489	-0.23040086	0.9085535	0.37136742	-0.39699584	0.7990215	1.4624231	0.41142493	0.56834567	0.56834567	40	-2.2585375308990483	3.227412700653076	1.6385117769241333	-0.755986750125885	0.5084033012390137	0.0060248902400782366	6.880815338166777e-12	6.8807964327169875e-12	6.880796432717164e-12	6.8807964327169875e-12	6.881744810750065e-12	6.8807977041896866e-12	6.8807964327169875e-12	6.8807964327169875e-12	5.473721914711117e-09	1.0384101513345759e-06	1.5212662612470911e-09	8.377267407031699e-05	6.8807964327169875e-12	1.6236981792797278e-06	6.736997901504057e-08	6.8807964327169875e-12	6.8807964327169875e-12	6.8807964327169875e-12	6.880796432770263e-12	8.577576232758006e-05	6.8807964327169875e-12	3.6507030732721844e-11	6.880830110192603e-12	6.8807964327169875e-12	6.880863283012851e-12	6.931533692863836e-07	6.8807964327169875e-12	0.0015865338286265966	6.880796432718233e-12	2.8191751591193913e-07	0.0003449370664705061	0.07438484020003308	0.0012542449362073981	2.3711480436340606e-10	0.10299366355003134	0.24230058107412675	4.467483255740893e-05	7.94973330326755e-12	6.8807964327169875e-12	0.5348473054464591	0.018341029012663046	6.880796432719652e-12	2.8120961264024858e-06	6.8807964327169875e-12	6.8807964327169875e-12	6.8807964327169875e-12	6.8807965805234856e-12	3.496180111857557e-11	8.91180864866052e-06	6.896880837890778e-12	6.880796433005622e-12	6.8807964327169875e-12	6.8807964327169875e-12	6.8807964327169875e-12	6.882049677123528e-12	0.00048241704080376836	6.8807964327169875e-12	6.880796432717013e-12	7.430823774531143e-09	6.880796471430968e-12	6.8807964327169875e-12	6.8807964327169875e-12	6.880796608955245e-12	1.4918460701837297e-10	6.8807964327169875e-12	6.880796432717089e-12	6.8807964327169875e-12	2.1061556730225263e-06	3.917249124042901e-05	6.8807964327169875e-12	2.219683262439317e-10	3.6478697075901437e-06	6.881842858996402e-12	6.8807964327169875e-12	6.917414878905763e-12	2.769242803587492e-10	6.948585963831204e-12	6.953337331188595e-12	4.198600722589928e-11	6.8807964327169875e-12	6.8807964327169875e-12	1.0342880389846736e-11	0.00010123730640757132	6.8807964327169875e-12	6.8807964327169875e-12	2.454739848951693e-06	6.880837212286589e-12	4.324260769984059e-10	6.8807964327169875e-12	1.6534033221901848e-11	5.576495114734848e-10	6.8807964327169875e-12	6.8807964327169875e-12	0.015168280851486832	1.7344774546996736e-09	3.29727765061436e-11	6.8807964327169875e-12	8.748421385735317e-09	0.001892979123338321
a04	none	si00577353	31	159	1	0.8502361999999999	1.0713087	-0.24692215	-1.595304	1.4442763	-0.002326021	-1.2099879	1.7452908999999999	0	2	1.5639659	0.18935195	-1.5797893	0.9511316999999999	-1.5470623	0.2797417	-0.44165668	-1.7335823000000001	0.9375329	-1.5429507	-1.0519538	1.09880208710104	-0.44199659999999996	-0.87964445	-1.5424293	-0.9840909	-0.7470269	0.16995896	-0.51718944	-0.0072210009999999995	1	1	1.5359596000000002	0.17318465	0.15439747	-0.89763117	0.39339206	-0.65746444	0.20552081	-0.7345701	-0.042384285	1.5370535	0.17090191	1.0988021000000001	1.0988021000000001	40	-0.7464180588722229	3.201646566390991	0.5246986746788025	-1.5850783586502075	3.3407957553863525	4.074583200469335e-11	4.0560023738145354e-11	4.056002373814533e-11	4.056002373815408e-11	4.056002373814533e-11	0.058686226400045026	4.05600237381636e-11	4.056002373814533e-11	4.056002373814533e-11	4.056002373814533e-11	4.0573324818364284e-11	4.056002373814533e-11	0.0011871295698799606	4.056002373814533e-11	4.056002664957515e-11	4.056002373814535e-11	4.056002373814533e-11	4.056002373814533e-11	4.0563139561809436e-11	4.056002373814533e-11	4.0726894212453316e-11	4.056002535552908e-11	4.1910024306654046e-11	4.0562543810447596e-11	4.056002373814533e-11	4.056002373814533e-11	4.056002373814535e-11	4.056002373814533e-11	0.00937193895318242	4.056002373814533e-11	4.212761492401931e-11	4.056297963120333e-11	7.729793015670725e-07	2.1658086778499841e-10	4.056002373814533e-11	4.05643421813697e-11	1.8347053355977206e-07	4.741948991035418e-06	8.355768348899344e-06	4.0560024013293814e-11	0.3705780050283101	0.3079493873101163	2.8422872679728045e-05	6.757669983196219e-09	4.056002373814533e-11	4.056002373814533e-11	4.056002373814533e-11	4.056002373814533e-11	4.0562607541684736e-11	3.9718023451349866e-05	4.056002373814533e-11	2.3161636797062053e-05	4.056002373814533e-11	4.056002373814533e-11	4.056002373814533e-11	4.0560023738146814e-11	0.12405388652177593	4.056002373814533e-11	4.4600261574847844e-11	2.1645161059231622e-10	4.056002373814533e-11	4.056002373814533e-11	4.056002373814533e-11	4.0560369292397024e-11	2.116917776025258e-05	4.056002373814533e-11	4.056002373814533e-11	4.056002373814533e-11	6.0421513881902725e-05	4.056002375755173e-11	4.056002373814533e-11	4.05600272186293e-11	9.95444160440246e-09	4.056002373814533e-11	4.056002373814533e-11	0.00035680485504551297	4.056165053869643e-11	4.056002373814533e-11	4.0560048796223574e-11	1.1663293354422228e-10	4.056002373814533e-11	4.056002373814533e-11	1.0010002250189194e-10	4.056002373814533e-11	4.056002373814533e-11	1.0459549098462235e-07	0.12762480828193712	4.056002373814533e-11	4.056002373814533e-11	4.056002373814533e-11	5.253417033743513e-10	4.0560032558425954e-11	1.8620160188530825e-10	4.056002373814533e-11	2.0781907466555984e-06	2.473854314925065e-06	4.0560023899800654e-11	4.056002373814533e-11	7.787706066448564e-09	1.803397404209745e-07
a01	ptk2	none	7	94	1	0.46008635	-0.39212486	-0.20020624	-1.6624733	0.09778391	0.8114699000000001	0.5119789	1.4934798	0	1	1.5214676999999999	0.57375735	-1.4803472	0.08637849	0.58557695	1.7776753	-1.0195191	-1.5737078000000002	-0.06236759	-0.774664	1.3352378999999999	0.021312537455826997	0.022443987000000002	-0.010111297	0.015963431	0.6686645	-0.11399517	0.19580129999999998	-0.9025516	-0.19657736	1	1	1.5457531999999998	0.55226344	0.21058802	-0.13778149	0.5142951	-0.023813916	0.30445182	-0.9138130999999999	-0.048814065999999996	1.5470386999999999	0.5529745	0.021312537000000003	0.021312537000000003	40	-1.312786340713501	1.7327206134796145	-0.4251134395599365	-1.530093789100647	2.5410165786743164	0.00028498726277599503	1.9228815430692302e-09	5.311018699917342e-12	5.311840618362575e-12	5.311018699917342e-12	5.8088719507830225e-05	5.3111154771674676e-12	5.311018699917346e-12	5.311018699917342e-12	5.311018699917342e-12	2.034975059301286e-07	5.311018699917342e-12	0.00014480954512882953	5.311018699917342e-12	5.313258373818668e-12	5.311018700140276e-12	5.311018699917342e-12	5.311018699917342e-12	5.489106096157419e-12	5.311018700160744e-12	1.5904583824451898e-08	5.314563297644451e-12	4.39523767842319e-08	5.539458864062535e-09	5.311018699917342e-12	7.478695740009143e-12	4.2728831302965616e-10	5.311018699917342e-12	0.0011282810373417574	5.311018699917342e-12	8.724699275203997e-10	1.3093274787821293e-11	4.690572984204202e-06	8.325425615540968e-11	5.311018699917342e-12	5.4166721626426065e-12	2.6282942286312922e-05	9.688203279390987e-07	0.01869956975595204	5.3110187015028714e-12	0.4880510533395702	0.07759478076863968	2.112509431902777e-07	0.00804255814465061	5.311018699917342e-12	5.311018699917342e-12	5.311018699917342e-12	5.311018700125256e-12	2.266437380765537e-11	0.005281712760467375	5.311018699917342e-12	0.021055249620735992	5.311018699917342e-12	5.311018699917342e-12	5.311018699918193e-12	1.818634377083219e-11	0.006684213530457389	5.311018699917342e-12	5.311018699917342e-12	5.210219814362699e-08	5.311018699917342e-12	5.311018699917342e-12	5.311018699917342e-12	8.848206791652443e-12	0.0009683464383042088	5.311018699917342e-12	5.311018699917342e-12	5.311018699917342e-12	1.5352717212673702e-07	5.311019215586786e-12	5.450596992068991e-12	1.3053892797146658e-10	1.3740182977832252e-08	5.311018699917342e-12	5.311018699917342e-12	1.3609618654065093e-05	5.4988170551357206e-12	5.311018699917342e-12	5.311018887811602e-12	5.323319938998836e-12	5.311018699917342e-12	5.311018699917342e-12	4.497909835850843e-09	5.3110186999239016e-12	5.311018699917342e-12	0.005669555896917637	0.00026420612579030673	5.311018699917342e-12	5.311018949480238e-12	5.311018700693576e-12	5.316416814889448e-12	5.346736761160984e-12	1.074200529336339e-09	5.311018699917342e-12	1.877508746779073e-05	0.3659648166422978	5.3110188125372735e-12	5.311018699917342e-12	5.23952043980688e-09	4.272922827534004e-05
a02	abl2	none	18	54	1	-0.5968758000000001	0.9360118000000001	-0.7896576999999999	0.16484725	-0.15502349	-0.91804266	-0.9658939000000001	-0.5818236999999999	0	1	-0.9144538000000001	-0.6332446999999999	0.48939523	-0.54555655	0.68635553	-0.5556268	1.2919306000000002	0.7135189000000001	-0.8622879999999999	-0.9540378	-0.12692346	-0.641757954633533	-0.27493164	0.9366914000000001	0.39456612	-0.22016892	0.27883345	-0.6748991999999999	-1.4247243	-0.14663884	1	1	-0.9079941999999999	-0.6353109	0.26677856	0.5726366999999999	0.45623815	0.12183068	-0.23735958	-1.3406947	0.017839111	-0.91020894	-0.6376704000000001	-0.64175797	-0.64175797	40	-0.8716432452201843	-1.5600965023040771	0.9604183435440063	1.237642765045166	-0.8170632719993591	6.403174608783319e-12	1.5459126892400283e-05	6.321129697865798e-12	6.3318074718929695e-12	6.321129697865798e-12	6.321129698419082e-12	6.321129697865798e-12	3.148678460579402e-07	6.330587019517124e-12	6.321129698154428e-12	6.32112969786601e-12	2.251484614409782e-06	5.699928519269153e-10	6.321129697865798e-12	0.0006073013201108303	6.3211297055988745e-12	6.321129697865798e-12	0.14283820196923713	6.321129697865798e-12	6.323316228109008e-12	6.539138683012401e-12	6.321130247995461e-12	6.362928168022768e-12	0.06671827641281533	1.1005592296445616e-05	0.0007534224353021085	6.321129697865798e-12	6.321129697865798e-12	1.3575221720417322e-09	4.3473722117674535e-09	3.374581326334989e-09	0.06408412268290843	6.321129697865798e-12	4.391133484666228e-05	6.321146333682336e-12	1.1838473751366326e-10	3.313781140478702e-11	0.0007050145360723659	1.6723749340543868e-11	4.2942321064398284e-11	0.2610818655367614	0.0002009962111126801	8.121757447743325e-12	6.321129697865803e-12	0.0007625493946233404	6.321129697865798e-12	2.9686318265212476e-07	0.011860817590257994	6.323506267987778e-12	2.784781941431901e-11	6.321129697865798e-12	9.420164062175777e-07	3.339766066145912e-07	6.321129697865798e-12	6.321129697865798e-12	6.321129697865798e-12	0.00018707955852845988	1.292202590404004e-09	6.321129697865798e-12	6.321129697867536e-12	0.0007393397209920662	6.334337778089832e-12	1.1183025409605487e-05	6.321129697865798e-12	6.3211296978970435e-12	2.853497990067289e-10	3.054305092137879e-11	9.084741159164861e-10	0.0006256764658827554	0.00013350518100875314	0.020554457799571737	0.0012660081821919392	6.321129697865798e-12	7.56606723348756e-09	0.031020507090319543	6.321129697865799e-12	6.321129697865798e-12	0.17242051875743206	8.918332680635824e-05	6.321129717062122e-12	0.1947501242355257	0.0004999273323563397	6.321130531728124e-12	0.02770415720171981	1.4277756764044729e-11	2.7096508517783325e-10	6.321129697865798e-12	6.321129697865798e-12	6.321134604109557e-12	6.321131323811485e-12	4.6337330664706926e-09	5.93799447119032e-08	6.321129697865798e-12	6.321129697865798e-12	0.00010808336745164244	0.00020110623913300818	6.814792177048503e-12	1.9745368410644177e-06	6.321129757522272e-12	5.7106798057756384e-11
a01	ptk2	none	8	78	1	-0.059427448	0.32897618	0.037963423999999996	-1.9158168000000002	0.21528475	0.23725869	1.6280793	1.3140208999999998	0	1	1.5864610000000001	0.48904592	-0.16741969	-0.3459981	-1.6559662	-0.6413641	-1.5973815	-1.3844332000000001	-0.2790127	-0.18755344	1.8238726000000003	-0.24391565937991702	-0.15798616	0.6140229	0.70132166	0.22211964	0.108885676	-0.3278443	-1.6274899	-0.19833842	1	1	1.6020541000000001	0.44410649999999996	0.31864676	0.037514437000000005	0.70001864	-0.067511775	0.11903683	-1.6816843000000001	-0.042112752999999996	1.6039039	0.44561622	-0.24391566	-0.24391566	40	-0.95255047082901	1.2742249965667725	0.4069424271583557	-1.5057617425918581	2.501891613006592	1.2676347287751781e-05	1.6705548126291745e-07	4.12764389841889e-12	4.1276457832173504e-12	4.12764389841889e-12	3.363349749383356e-05	4.127659777448642e-12	4.1276438984294964e-12	4.12764389841889e-12	4.1276438984376786e-12	5.926081662335332e-07	4.12764389841889e-12	0.001021781122396884	4.12764389841889e-12	4.1276531840427186e-12	4.127643908723425e-12	4.12764389841889e-12	4.12764389841889e-12	4.1638860539907895e-12	4.127643923632667e-12	1.047412626810255e-10	4.127807410754152e-12	4.481564128826008e-09	2.5807155829515723e-07	4.12764389841889e-12	3.2032288028707116e-10	3.202175196791594e-10	4.12764389841889e-12	0.0020391215676806808	4.12764389841889e-12	6.7818269880822715e-09	5.129197637603717e-12	0.006571332397163036	1.2908344272482473e-10	4.12764389841889e-12	2.369608866695118e-10	1.7733055204077648e-06	0.000982469768051268	0.00017279143261161116	4.127647674832937e-12	0.3976049896608456	0.013229349130976072	2.4416428776276304e-07	0.0001986294515167285	4.12764389841889e-12	4.12764389841889e-12	4.12764389841889e-12	4.1276438989558305e-12	6.803010334420893e-12	0.025124621309923257	4.12764389841889e-12	0.003856109621231678	4.12764389841889e-12	4.12764389841889e-12	4.127643977384846e-12	5.278431041090818e-12	0.2888311249761899	4.12764389841889e-12	4.12764389841889e-12	5.884677337264924e-08	4.1276438984188925e-12	4.12764389841889e-12	4.12764389841889e-12	9.579308639842014e-12	0.0004874544855254406	4.12764389841889e-12	4.12764389841889e-12	4.12764389841889e-12	9.518943837245273e-10	4.1276439627871765e-12	4.127643905855121e-12	4.166622469536858e-12	2.186509293269195e-09	4.12764389841889e-12	4.127643898418904e-12	1.216326376645333e-06	4.1615189950035816e-12	4.12764389841889e-12	4.127643966392942e-12	5.563543252745763e-09	4.12764389841889e-12	4.12764389841889e-12	1.5013314072509754e-08	4.12764598519883e-12	4.12764389841889e-12	0.0016930666923858926	8.258382906016464e-08	4.12764389841889e-12	4.127646031024123e-12	4.1276438984188925e-12	4.1310207039207484e-10	4.6192470416698155e-12	7.630122736920895e-07	4.12764389841889e-12	1.8815870804248573e-05	0.25498305744873256	4.127643905161196e-12	4.12764389841889e-12	8.75946789361052e-11	0.0031337823957031464
a04	none	si00577353	32	149	1	-0.61539835	-0.30743867	0.2166462	1.6047236999999999	-0.8306538	-0.41853243	-0.81170106	-0.92489755	0	1	1.3352709999999999	0.11459972	1.431677	1.1506901000000003	0.7650049	-0.7774116999999999	0.7140681999999999	0.7135189000000001	0.90420294	-0.59498566	0.73876745	0.933034464078697	2.1842647	0.7511706	-0.707343	-0.30628514	2.0328932	1.2106032	-0.9960783000000001	1.6766923999999999	1	1	1.3307432	0.109216355	1.7363776000000002	0.6949166	-1.0865363000000001	2.2076729999999998	1.2716053999999999	-0.94667226	1.9104815	1.3306714	0.107084	0.9330345	0.9330345	40	-3.647547483444214	5.0214576721191415	1.132819652557373	0.9066503643989564	-3.862780332565308	3.570092556465318e-10	1.489042359943208e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.4896486910896161e-10	2.531379115134485e-10	1.489042359943207e-10	1.2780528767591795e-07	0.002925960468884161	1.489042359943207e-10	1.4890423599603712e-10	1.489042359943207e-10	1.4890423599432072e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	2.0636966789800924e-07	1.4890423601908762e-10	1.489042359943207e-10	1.489042359943207e-10	1.4909167822277868e-10	1.4890423637098863e-10	2.0106813711337386e-05	1.489042359943207e-10	0.00018474800801863796	1.4890425697791546e-10	1.489042359943207e-10	1.4890432304082694e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042567577091e-10	1.489042359943207e-10	0.9879732417177464	2.2392938046126163e-09	1.489042359943207e-10	4.4534996029823343e-07	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	7.617806836087503e-09	1.580119897388023e-10	1.4890423599432232e-10	0.00835357834874273	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	2.165375927393336e-06	1.4890423645035291e-10	1.489042359943207e-10	1.489042359943207e-10	1.4890825368018542e-10	1.4890423600228223e-10	1.489042359943207e-10	1.4961424355727317e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	0.0005372126048663979	1.489042359947564e-10	1.7019258208359267e-08	1.3763122458091615e-09	1.4890423599432615e-10	4.0113216109062183e-07	1.489066165983559e-10	4.7354116385000204e-08	1.489042359943207e-10	1.489042359943207e-10	4.1078586956825656e-08	1.489042359943207e-10	1.4890453220112905e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.4890423737523602e-10	1.489042359943207e-10	1.3264456782243755e-08	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.489042359943207e-10	1.6636715394568085e-06	1.4890424717395386e-10	1.4890525103600256e-10	1.4890423602996554e-10	1.4890423635458714e-10	1.489042359943236e-10
