well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
a06	none	si00577689	47	153	1	0.4953674	-0.8420245999999999	-1.2202817	-2.1683338	0.44957772	1.63638	0.3384776	2.4036167	0	4	0.9645176999999999	0.5420805999999999	-1.2062533000000002	0.8347226000000001	-2.0233996	0.31355605	0.13620575	-1.6423721000000002	0.98752797	-0.62574196	1.6631894	0.9993415132876329	0.27304143	0.01997589	0.42935258	0.8694290000000001	0.059369545	0.35306679999999996	-0.345017	-0.07070319	1	1	0.9205716999999999	0.4762113	0.35322556	-0.34621999999999997	0.42663670000000004	0.08286639	0.56686115	-0.41648486	0.09572195	0.9219774	0.47704527	0.9993415000000001	0.9993415000000001	41	-2.0403165817260738	2.883366346359253	-0.8074233531951904	-1.7552223205566406	3.1790344715118413	0.002269965822756315	6.087895053151191e-11	6.087895038705107e-11	6.087895039260069e-11	6.087895038705107e-11	3.153067688240374e-05	6.087897470477638e-11	6.087895038705107e-11	6.087895038705107e-11	6.087895038705107e-11	6.12132870070722e-11	6.087895038705107e-11	3.551857694326042e-05	6.087895038705107e-11	6.087904786649193e-11	6.087895038705107e-11	6.087895038705107e-11	6.087895038705107e-11	6.087987033866843e-11	6.087895038705107e-11	3.072776573832143e-09	6.08789504953872e-11	5.414842786078843e-09	6.125766859165169e-11	6.087895038705107e-11	6.087895044792036e-11	6.087926011161845e-11	6.087895038705107e-11	0.002654401775391238	6.087895038705107e-11	6.103626984362525e-11	6.08791596552359e-11	6.179783914988318e-11	8.43406628885948e-11	6.087895038705107e-11	6.087895039391039e-11	1.0921448323726263e-05	7.123230846437988e-11	0.001824177329601913	6.087895038705107e-11	0.31510970487180784	0.3978484062633662	2.1773579424079175e-07	8.645616806635586e-07	6.087895038705107e-11	6.087895038705107e-11	6.087895038705107e-11	6.087895038705107e-11	1.2150929301521493e-09	0.0001736915522314853	6.087895038705107e-11	0.15692004355751854	6.087895038705107e-11	6.087895038705107e-11	6.087895038705107e-11	6.08789503872791e-11	0.0002852233314380437	6.087895038705107e-11	6.087925649065222e-11	1.5863437455751134e-09	6.087895038705107e-11	6.087895038705107e-11	6.087895038705107e-11	6.179981606997937e-11	0.0009913688181485932	6.087895038705107e-11	6.087895038705107e-11	6.087895038705107e-11	3.1764051541452824e-05	6.087895039484849e-11	6.08790801979312e-11	6.238269486494103e-11	1.4797903892000398e-08	6.087895038705107e-11	6.087895038705107e-11	2.4629749271504546e-05	6.635383251582771e-11	6.087895038705107e-11	6.087895072225008e-11	6.087895038705644e-11	6.087895038705107e-11	6.087895038705107e-11	6.210184337857904e-11	6.087895038705107e-11	6.087895038705107e-11	0.00033536642193905507	0.10274882861683292	6.087895038705107e-11	6.087895038705129e-11	6.087895038705968e-11	6.087895128650151e-11	6.087895041895221e-11	1.2163244368402906e-10	6.087895038705107e-11	1.214004686083766e-06	0.018701841398218816	6.087895039259852e-11	6.087895038705107e-11	2.8768610680527365e-07	1.1129131923547768e-09
a03	msl1	si00498785	22	26	1	10.25323	1.3661907	-0.9734563	-0.79112947	8.7445345	2.679926	0.38095182	5.036017	0	10	0.8217861999999999	-0.15063678	1.1438975	-1.1442318	0.25105	-2.6493835	-1.0195191	-1.5616668	-1.1622581	-0.99707925	2.3105052	-1.10590729909609	4.5064673	-0.23424903	0.16365306	0.583388	2.4987617	3.3947785	1.1782645	2.5127368	1	1	0.88854927	-0.17212993	2.5403347000000003	-0.32507047	-1.5925747	2.868744	3.1641636	1.1295053999999998	2.8474294999999996	0.8896159	-0.17276529999999998	-1.1059073	-1.1059073	41	-15.38241481781006	3.798670768737793	-0.19859306514263156	-1.61921226978302	4.851557731628418	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581807010095e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.5125538726487802e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.43391408518486e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581807242775e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	0.9999998580953886	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806975075e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806973296e-09	1.432558180697556e-09	1.4325581806972992e-09	1.4325581807103672e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806975015e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806973075e-09	1.4325581806972992e-09	1.4325581806990899e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09	1.4325581806972992e-09
a04	none	si00577353	29	113	1	5.4723505999999995	-0.07050635	-0.82993096	-2.1811882999999996	4.269225	5.4549623	-1.306137	6.397812999999999	0	8	1.444585	-1.4113	-1.7037054	0.25267717	-2.2349057	3.6580464999999998	-2.1752439	-3.9256889999999998	0.17094253	-3.2702332000000003	1.1786383	0.336271021198273	1.5026395000000001	1.4250696000000003	-0.71871674	-0.61171275	2.623222	-0.1027932	-1.3710605	1.3808757	1	1	1.3914198999999998	-1.4381937	1.6412859	1.197917	-0.8067743	2.304796	0.48325896	-1.3416026	1.6674142	1.3917526000000002	-1.4405568000000002	0.33627102	0.33627102	41	-9.563417434692383	4.2356886863708505	2.8856804370880127	0.25012415647506714	7.631534099578857	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.6034239356258134e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.6034239359319124e-09	2.603423935600524e-09	2.603423935600524e-09	2.6034239424484905e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	0.9999997421078984	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.6034240761165323e-09	2.6034239356005252e-09	2.603423935600524e-09	2.603449777767424e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.646769978717009e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.6034239356005314e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.713183717622308e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.6034239356175507e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09	2.603423935600524e-09
a03	msl1	si00498785	25	39	1	8.397739	0.21349156	0.26850307	-0.9706263	4.178851	4.693722	1.2214061	4.693158	0	7	1.4599662	-0.60707456	-1.6365725	-1.0111929	-2.1165779	-2.686764	-1.5973815	-2.2361834	-1.0456032	-3.0287194	-0.53531325	-0.8904093891670429	0.93461865	-0.31361490000000003	0.9595518	0.9575946	0.40069512	1.0859921000000001	-1.4025594	0.35929003	1	1	1.4325322	-0.6747468000000001	0.7422371	-0.64571095	0.028262658	0.48656622	1.175611	-1.3570514	0.56419563	1.4326059	-0.67547023	-0.8904094000000001	-0.8904094000000001	41	-7.991856575012207	2.041679859161377	-1.7732807397842407	-1.6232141256332395	6.616559505462647	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906717252e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907376020315824e-09	1.0907375906713155e-09	1.0907569420066877e-09	1.0907375906713188e-09	1.0907375906715126e-09	1.0907634828955063e-09	1.0907375906713155e-09	1.0907375906738655e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	0.9999998918779464	1.090737666490351e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.091750836375151e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0908744565736694e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.090737590671346e-09	1.0907375906713155e-09	1.0907375906882762e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907376327630017e-09	1.0907375906717094e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.2282515236735289e-09	1.0907375906713155e-09	1.0907410180419006e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906784816e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.090737595584278e-09	1.0910568205339815e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09	1.0907375906713155e-09
a03	msl1	si00498785	22	23	1	6.1691519999999995	0.044312752999999996	0.03887354	-0.11555097	3.0235462	3.7697716	0.39710563	2.8905764	0	6	0.6796949000000001	0.29232326	-1.5366473	-1.1109719999999998	1.2330135	-2.8401042999999997	-2.1752439	-2.368849	-1.1955882	-1.5492133999999997	-3.752539	-1.15563758600279	3.4004974000000003	-1.1604927	0.9045235999999999	0.6641140999999999	1.5048503999999998	3.2571244	-0.078415655	1.9148973000000002	1	1	0.7191022	0.27447662	2.0562315	-1.2032412000000001	-1.1318184999999998	1.8753947	2.9657763999999998	-0.22846487	2.1718411	0.7208142	0.2753383	-1.1556376	-1.1556376	41	-10.993792533874512	2.2265398502349854	-2.5000762939453125	-2.377371072769165	2.162604093551636	1.274503426885101e-09	1.7868745249223652e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	3.889831095126529e-09	3.262911909499544e-07	1.274503426885101e-09	1.274503426885101e-09	0.0708122000697909	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.2745034268894945e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.2747753856193559e-09	1.274503426885101e-09	1.274539882387386e-09	1.274503426885101e-09	1.274503426885101e-09	0.11241329827214737	1.274503426885101e-09	1.274503426885101e-09	1.3318987551496302e-09	1.274503426885101e-09	1.2745034268851233e-09	1.274503426885101e-09	1.274503426885101e-09	1.274693635692722e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	0.8163412304355104	1.274503426885101e-09	1.2745035322440898e-09	1.274503426885101e-09	1.274503426885101e-09	1.2745064894670435e-09	1.274503426885101e-09	7.07020907759812e-09	1.274503426885101e-09	1.274503426885101e-09	1.1140454736326983e-05	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.2745034268851034e-09	1.274503426885101e-09	1.274503426885101e-09	1.2745034270652832e-09	1.2745034268851936e-09	1.274507960468271e-09	1.274503426885101e-09	7.289611625498655e-09	0.0003309160825134166	1.0243849899892557e-08	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.437009495244608e-08	1.274503426885101e-09	1.2815918943839578e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	9.07327968348768e-05	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426890117e-09	1.274503426885101e-09	1.2745034268851096e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.2745198376098082e-09	1.2745034278798311e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09	1.274503426885101e-09
a02	abl2	none	10	116	1	1.4732411	0.9917923000000001	-1.269827	-1.6954758	1.8741916	0.5306031	0.5953155	2.3884133999999997	0	2	0.8172100999999999	-0.6538037	0.712393	0.30256679999999997	-0.59725124	-1.3629414	0.7140681999999999	-1.6073681	0.7042228	1.7245417	0.9939379999999999	0.386001308104975	1.7098001	0.69700325	-0.7053348	-1.3402562	1.8784438	1.1792703000000002	1.257642	1.9312084999999999	1	1	0.7653524	-0.63675594	1.8746928	0.5208407	-1.0021765	1.7591240000000001	1.1591192	1.2182598999999998	1.9569396000000001	0.7663333000000001	-0.6332404	0.38600132	0.38600132	41	-6.740250110626222	3.650063753128052	2.416844606399536	0.43479564785957336	1.6259666681289673	3.3452011447978807e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447687376e-10	3.3452011447681306e-10	2.1226216786119218e-09	6.157186454195061e-05	3.3452011447681306e-10	3.345239863093287e-10	3.3452011447681306e-10	6.096348686674266e-07	1.2093801914631254e-09	3.3452011447681306e-10	3.3452011461374966e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681317e-10	3.345201147622988e-10	3.3452011447681306e-10	3.34520114534058e-10	3.345241950804916e-10	3.3452011447681306e-10	0.012049934153594077	3.3452011447681306e-10	6.380699987530642e-09	6.892804844996075e-07	4.741490742782083e-08	3.345201145325683e-10	3.3452011447682614e-10	0.009892721209195824	4.2832189107306467e-10	3.345201145103026e-10	3.345201145060265e-10	3.3452011447681306e-10	3.345201145761526e-10	0.9082648699727526	3.3452011447681306e-10	3.3956909436699414e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.34520119027323e-10	0.0468648797528207	3.3452011519554663e-10	3.481139271571033e-10	3.345201144992015e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.9187505040472185e-08	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.345201144768163e-10	3.3452011447681306e-10	3.3452011447728084e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	2.5278369337227714e-07	8.367484606471626e-06	3.3452012771431443e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447709725e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681606e-10	0.022789698700959187	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	1.5505290210634722e-08	3.3452011447681306e-10	3.3452011447681306e-10	3.3486894704188025e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.3452011447681306e-10	3.345201182073829e-10	3.3452011448007267e-10	3.3452011447681306e-10	3.3452011447681306e-10	2.7313643316108164e-09	3.3452011447681306e-10	7.211522089079042e-06	3.345214646579516e-10	5.9051879692639684e-05	3.3452011449865063e-10
a03	msl1	si00498785	26	70	1	0.83259565	0.7883551	-2.340417	-2.021414	2.9818146	2.0004716	-0.9381862	2.429979	0	3	1.5364323999999998	-1.5517219	-1.0536464	-0.3958877	-1.5019068000000002	2.8258683999999996	-2.1752439	-3.6372652000000003	-0.51232284	-3.175493	-0.28155795	-0.37652975779778897	-0.67922884	0.24972707	0.8412185999999999	0.1589174	-0.5538541	-0.5420498	0.057658024	-0.62833196	1	1	1.4023653	-1.6928710999999999	-1.4059708999999998	1.2853043	-0.9425594	-0.18288878	-1.3528341	0.034147132000000004	-0.8697531999999999	1.4035276	-1.6778252	-0.37652975	-0.37652975	41	-1.1912810802459717	0.3015744686126709	2.0004010200500493	0.767617404460907	7.096680641174316	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	2.1159150874204768e-08	4.343923286185191e-08	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.677756142620938e-10	6.67775614262066e-10	6.67775614262066e-10	6.677756142620667e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	4.2850835729712605e-08	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	1.0395143717937033e-05	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.139658818299571e-05	6.67775614262066e-10	6.67775614262066e-10	6.677756142620951e-10	6.67775614262066e-10	6.677756142620694e-10	0.9823256593248326	6.677863616082288e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.677757875299984e-10	6.67775614262066e-10	6.678021517810641e-10	6.67775614262066e-10	0.017502144987238576	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	4.994829719491421e-06	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.695037719033321e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.677756142620673e-10	6.67775614262066e-10	6.67775614262066e-10	9.524087261542658e-05	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.677756151652745e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	6.67775614262066e-10	7.029024004207827e-10	6.67775614262066e-10	6.677756144814967e-10
a03	msl1	si00498785	25	29	1	1.1939327	0.9357431	-1.0291921999999998	-2.1493149	2.498807	1.1732515	0.2936448	3.0721684	0	5	0.919177	-1.6062667	-1.5749049	-0.91141367	3.5016656000000004	0.6608701	-2.1752439	-3.4413595	-1.0122731	2.0769227	3.0263047000000003	-1.0561770121893799	2.0673192	0.67762893	1.2753849	-0.43488720000000003	2.0140046999999996	1.3425721000000002	0.11835076	1.6672585	1	1	0.84030247	-1.6787041	0.0074375654	1.4833431000000001	-2.7564067999999997	2.5795305	0.058315795	0.06492781	1.6512036	0.840988	-1.6570077	-1.0561770000000001	-1.0561770000000001	41	-7.327211380004883	0.7360075116157532	3.075983047485352	1.961122751235962	3.768130779266357	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	2.9915443487273424e-08	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.73796565020315e-10	4.745145036971936e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737980143997469e-10	4.738458521192991e-10	4.737964656157612e-10	5.846882219243092e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.73807374755778e-10	4.737964656157612e-10	4.762311672469946e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.740369533510415e-10	4.73796465630978e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	3.4182965596367125e-05	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	0.9929246230696384	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.740733939477499e-10	7.330404214808221e-10	1.2191066875352985e-08	4.737964656243644e-10	4.737964656157612e-10	1.5691726013243704e-09	4.737964656157612e-10	4.737964656157612e-10	4.73796580347298e-10	4.737964656157612e-10	1.3537318745774633e-09	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	6.577932769227028e-08	4.737964656157612e-10	4.737964656157612e-10	4.737964656643359e-10	4.737964656157612e-10	5.352470342861066e-10	4.737990354616639e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737966524193108e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	0.00704103899134185	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656160615e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157865e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	4.737964656157612e-10	5.039490648855732e-10	5.837284284083631e-10	4.737964660872782e-10	4.737964656157612e-10
