well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49	r_50	r_51	r_52	r_53	r_54	r_55	r_56	r_57	r_58	r_59	r_60	r_61	r_62	r_63	r_64	r_65	r_66	r_67	r_68	r_69	r_70	r_71	r_72	r_73	r_74	r_75	r_76	r_77	r_78	r_79	r_80	r_81	r_82	r_83	r_84	r_85	r_86	r_87	r_88	r_89	r_90	r_91	r_92	r_93	r_94	r_95	r_96	r_97	r_98	r_99
a02	abl2	none	17	48	1	-0.12704949999999998	-0.39006546	-1.6987032	-2.1758487	0.18585964	0.9216416999999999	-1.6090216999999998	1.6782708	0	1	-0.045913699999999995	-0.42208174	-0.43589732	-0.7284851	0.20942797	1.4582968	-0.44165668	-1.4298673000000002	-0.5956479	1.4739431	-0.31613514	-0.741218528446937	1.8835476999999998	1.2043351	-3.1830406000000004	-2.5502396000000003	3.1722262000000003	1.0036308	0.6473549	2.9728785	1	1	-0.063998446	-0.3806203	1.0231898000000001	1.2526202	-3.5387309	3.1407754	0.94146085	0.55735	3.4132564	-0.067782745	-0.38943535	-0.7412185	-0.7412185	25	-8.426117897033691	1.5335928201675415	5.42183780670166	0.8813431859016418	-0.9611374139785768	2.843004622444185e-10	2.843004867482292e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	1.4607992189032758e-09	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.8430046225822367e-10	2.843004622444185e-10	5.313070514604359e-10	5.926709344955332e-06	2.843004622444185e-10	2.843004668594845e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622465395e-10	2.8430046224448865e-10	2.8430046224442066e-10	0.7849082025556956	2.843004622444185e-10	2.843004622444185e-10	2.964697577485615e-10	2.843004622444185e-10	2.8430046224819483e-10	2.843004665046272e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004624392273e-10	2.8430046224444605e-10	2.8466668771019537e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	1.0758059913328836e-09	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004687213261e-10	6.310232778114217e-10	0.21507381426636307	2.843004622444185e-10	1.1169178419198455e-05	2.843004622444185e-10	2.843004622474039e-10	2.843004622444185e-10	2.843004622444262e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.8430046877192746e-10	2.843004622444233e-10	2.843004640864626e-10	2.843004622444185e-10	2.843004622444185e-10	2.8430046224441865e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.8572965896685187e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	6.008843219343114e-07	4.4786595547047576e-08	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.126034504508205e-07	2.843004622444185e-10	2.843464853486504e-10	2.843004622444185e-10	2.843004622444185e-10	2.8430046224441865e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004738257632e-10	2.843004622444185e-10	2.843004622444185e-10	2.8430046224444925e-10	2.843004622444185e-10	2.843004622444185e-10	2.843004622444185e-10	2.84421973604938e-10	2.843004622444185e-10	2.843004622450912e-10	2.843004804875856e-10	2.843010644887996e-10	2.843004622444185e-10
a06	none	si00577689	49	88	1	3.6712518	1.191355	-2.331112	-2.1420076	5.6424503	2.3155901	-1.2453931999999999	5.059116	0	4	-0.048795324	1.2935263000000001	-2.5345578	0.08637849	1.6804226999999998	-0.7671851	-1.0195191	-1.7390022	0.20427255	2.8865736	-1.1473149999999999	-0.078148036357577	0.6673147	-1.0509633	1.015843	1.1975937	-0.058805615	1.1578264999999999	1.5717430000000001	0.104774244	1	1	-0.0059661325	1.4466927	0.47425136	-1.3742695	0.19004041	0.04998796	1.1802945	1.5290552	0.28934222	-0.0058127763	1.4475207	-0.07814804	-0.07814804	25	-6.337340354919434	0.8807355761528015	-1.5158120393753052	-4.757405281066895	5.844737529754639	7.226700644652865e-10	5.022099730038139e-08	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644668393e-10	1.127537122817443e-09	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700951277001e-10	7.226700644656922e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700648530782e-10	7.226700644652865e-10	7.226700644652865e-10	7.416179240733214e-10	7.226700644652865e-10	0.750118090484744	7.226700644652865e-10	7.226700644652865e-10	7.226718682441818e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652869e-10	7.226700644652865e-10	7.226700644652865e-10	1.3759442047327894e-09	7.226700644652865e-10	7.226700684616969e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652866e-10	7.226700644652865e-10	0.016298978503706638	7.226700644652865e-10	7.226700644652865e-10	1.197562209981496e-09	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.227021029712169e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	5.93393119292975e-09	7.282090332936033e-10	7.226710022467989e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	0.23358280464519535	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.228813291022384e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644670063e-10	7.226732089535437e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644653686e-10	7.226700750489293e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10	7.226700644652865e-10
a06	none	si00577689	50	26	1	0.7214603	0.613438	-1.9075370999999999	-1.7683014	1.5826225	1.1584659	-0.64339	1.8792238	0	1	-1.2979637	-0.8701905999999999	-1.3111894	-1.0610825000000002	0.29296303	1.5698303	1.869793	-0.79164475	-1.2455832	-0.94999933	0.94864005	-1.10590729909609	0.19953285	1.3827798	0.2859016	-0.70201635	1.3576858	-0.81889826	-0.22286582	0.44180859999999994	1	1	-1.3034903999999998	-0.83328193	0.8546181999999999	1.0602040000000001	0.015643513	1.0261484	-0.17827874	-0.28188002	0.65330815	-1.3058441	-0.835535	-1.1059073	-1.1059073	25	-4.8119778633117685	-1.8573212623596191	2.2698724269866943	0.966252326965332	2.1095242500305176	3.489434988674856e-11	0.2969499134934441	2.0087611741181568e-10	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489637686298352e-11	3.489434988674856e-11	3.489434988674856e-11	3.4894350990135515e-11	3.489434988674856e-11	3.4894350566922714e-11	3.489434988674856e-11	3.489667464970219e-11	3.4894523421282345e-11	3.489434988674856e-11	1.1641319188541584e-05	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.276731629954608e-07	3.4894349924050065e-11	0.3201745103259971	3.489434988674856e-11	3.489434988674856e-11	3.489434989795043e-11	3.489434988674856e-11	3.707107767231725e-08	5.492227719860048e-09	3.489434988674856e-11	3.4894350277868824e-11	0.0048625610657710965	0.002806426182143473	3.489434988674861e-11	4.365220476280045e-11	3.4894350061808324e-11	3.489434988676948e-11	3.4894350095811664e-11	3.090583159201341e-06	3.48943498923742e-11	3.489434988761559e-11	3.489434988674856e-11	3.489434988674856e-11	0.13350223091337504	6.31879207381112e-05	1.0762567068323967e-05	3.4894349909015515e-11	3.489434988674856e-11	0.00018406186308894668	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	2.25952424142447e-06	3.489434988724877e-11	3.489435002361768e-11	3.489434988674856e-11	0.005303123237286917	3.489434988674856e-11	6.160496744068995e-05	3.489434988674856e-11	3.489434988674856e-11	0.0018213783384303734	3.489434988674856e-11	3.489434989225732e-11	3.494332003280718e-11	3.489434988674856e-11	7.133477046354876e-09	3.489434988674856e-11	3.489434988674856e-11	4.454252218951922e-11	4.405973885286656e-06	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	0.006185579064237168	3.489434988674856e-11	3.489434988674856e-11	0.18456683292093345	3.489434988674856e-11	2.7452222958552564e-07	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988674856e-11	3.489434988689729e-11	3.8871913534485884e-11	3.489434988674902e-11	3.489434988674856e-11	3.4894349886760085e-11	3.6044736525463853e-11	3.489439727214164e-11	7.227336911502397e-08	0.043485702732487135	3.4894391731426905e-11
a16	unknown	si00582085	143	18	0	1.2503823	1.3248507	-1.633169	-1.3472927	2.858761	-0.045610394000000005	-0.456007	1.7488205000000001	0	0	-1.396185	-1.5910792	0.16811645	-1.3437903	-0.23541787	1.2976458999999998	-0.44165668	-0.22333689	-1.1789231000000002	1.1207067	-0.4044259	-1.23852139751396	1.9336672	0.88977915	-0.8169859	-0.11462812	2.0294921	0.9106034	-1.3665197	1.426328	1	1	-1.3500632	-1.6210626000000001	0.59095484	0.905774	-1.9416168000000003	1.9904308000000002	0.7738505	-1.1538441000000002	1.5734121	-1.3556386	-1.6102174999999999	-1.2385215	-1.2385215	25	-7.363100528717041	-1.3023991584777832	2.739834785461426	2.3179118633270264	1.0694891214370728	1.639903375867782e-10	3.0147312157177365e-08	2.52857822540336e-07	1.639903375867782e-10	0.0003471617561435446	1.639903375867782e-10	1.639903375867782e-10	1.6399033758677957e-10	1.639903375867782e-10	1.6475121870594953e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	3.0273852312342096e-06	1.6598873601493548e-10	1.639903375867782e-10	2.171653095844179e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.6459939748049716e-10	1.639903375867782e-10	0.7380729788483853	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639909254288776e-10	0.0007085746515098575	1.639903375867782e-10	1.639903375867782e-10	1.639905449229219e-10	1.639903655888299e-10	1.639903375867782e-10	1.639903375867834e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	0.0004961573746632671	1.639903375867782e-10	1.6399033758678494e-10	1.639903375867782e-10	1.6399033761006506e-10	0.015482225745647778	0.0011262127337390991	1.3460230677939247e-05	1.639903375867782e-10	1.639903375954264e-10	3.228513270633272e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639907053016797e-10	1.639903375867782e-10	2.3013131588244812e-10	1.639903375867782e-10	0.18288761336188505	1.639903375867782e-10	1.6432546493136958e-10	1.639903375867782e-10	1.639903375867782e-10	3.977504950473006e-07	1.639903375867782e-10	1.639903375867782e-10	1.6399122862869131e-10	1.6399033758677874e-10	0.0015241904160703886	1.639903375867782e-10	1.639903375867782e-10	7.043467677059572e-10	0.0006312243030960728	1.639903375867782e-10	1.639903375867782e-10	2.525345284382216e-08	0.02556653699232024	1.639903375867782e-10	1.639903375867782e-10	6.563740780214223e-05	1.639903375867782e-10	0.033016076023205485	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.6399033838320033e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.639903375867782e-10	1.6953881268662888e-10	5.270273262111021e-05	5.500080904453729e-06	1.639903375867782e-10
a21	bmp8a	si00395122	188	89	0	0.48507708	0.7769873	0.3626025	-0.034565695	0.6763789000000001	0.03404384	0.33466090000000004	0.28471	0	0	-0.23000969	0.8740285	0.4418809	0.16952783	1.4497232	0.24368979999999996	0.7140681999999999	0.0138183655	-0.19568765	-0.82443035	-1.3281804	-0.0615712740553431	2.4415445	1.8411667	-1.3923324	-3.0745218	6.461644000000001	-0.26377758	0.12099359	3.9695153	1	1	-0.19161989	0.8728994000000001	3.0590167	1.8227843999999997	-2.562148	4.300576	0.07020011	0.23932388	4.0816903	-0.20722932	0.8733103000000001	-0.061571274	-0.061571274	25	-9.42335319519043	3.486710786819458	6.491588115692139	-0.3318765163421631	-4.819742202758789	1.0037898547740614e-09	1.0037899721125175e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898557872176e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547742827e-09	1.0037898547740614e-09	1.0037898547741768e-09	1.0210133264020136e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	0.9999956793947672	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898556075863e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037900274401604e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740618e-09	1.0037898547778246e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.003819140780376e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.007234230305746e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547741977e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0087575429331386e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898763470813e-09	1.0037898547740661e-09	1.0037898548009158e-09	1.0037898547740614e-09	5.4745381448746246e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740918e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	4.217737413573358e-06	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09	1.0037898547740614e-09
a02	abl2	none	11	58	1	2.0856616000000003	0.29344785	-0.1399206	-1.184939	1.4014733999999998	1.5400413999999998	0.2558904	2.115718	0	1	-0.78687435	-0.04428496	-1.9273096	-0.47903705	0.024095224	-1.8642441000000003	0.7140681999999999	-1.0759364	-0.4623278	0.86870843	-1.5242414	-0.5754509054245971	2.344647	0.46301448	-0.048837017	-1.0493655000000002	1.9499935000000002	1.6862406000000003	-0.33882195	2.188827	1	1	-0.7568123999999999	-0.07291551	2.1513232999999996	0.27726758	-1.1003018999999998	2.0545206	1.7228341	-0.38608706	2.2186618	-0.75864893	-0.071217716	-0.5754509	-0.5754509	25	-8.601844787597656	1.1478404998779297	1.0120834112167358	-0.5005493760108948	-0.17940644919872284	6.250135158262093e-11	0.00012579278666756722	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250135714587982e-11	2.5403603803224288e-05	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250170934142168e-11	6.250135158262093e-11	1.010495321286596e-06	6.250724946108606e-11	6.250135158262093e-11	6.250148671378626e-11	6.250135158262093e-11	6.250135158262093e-11	6.250915246779032e-11	6.250135158262093e-11	3.0835321298642537e-06	6.250657544140978e-11	6.250135158262093e-11	0.7193451836135967	6.250135158262093e-11	6.250135158262093e-11	1.767428335495845e-08	6.250135158262093e-11	4.370020518863788e-10	3.1798705752013836e-10	6.25443786104633e-11	6.276430696437914e-11	9.662825299828536e-11	4.77988991576925e-05	6.25013515826223e-11	6.250135158262096e-11	1.353497541794362e-10	6.250135158262093e-11	6.250135158262093e-11	0.0019649043976372946	6.250135158262093e-11	0.00043414878357671104	6.250135158262093e-11	6.250135158262093e-11	2.9305408015194306e-10	6.250258375759888e-11	0.020871111341250897	6.250135158262093e-11	6.402248363471182e-11	6.601806850346338e-11	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250305466479107e-11	6.250135158262093e-11	6.250135158262093e-11	6.250444104636986e-11	6.259458272203939e-11	2.1846902718749608e-09	7.367122772767575e-11	6.250135158359597e-11	6.250135204064707e-11	1.5743778542193667e-10	6.250135158262093e-11	4.977063469540903e-05	6.250135158262093e-11	8.377534338518794e-11	0.00011143856430070276	6.250135158262114e-11	6.250136136179612e-11	6.250326786465025e-11	1.9447798129165068e-10	6.250135158262093e-11	6.70257247923153e-11	0.2570101445656394	7.252803540919236e-11	6.250135158262093e-11	6.250135335959529e-11	6.250135158262981e-11	6.250135158262093e-11	1.819570891646657e-07	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250135158262093e-11	6.250135163931699e-11	6.250135158262093e-11	6.250135158262093e-11	6.294857746545426e-11	6.250135158262093e-11	6.250135158262093e-11	9.995325037707851e-06	5.206176322744208e-09	6.250151133222186e-11	6.250135158262093e-11	6.250135178937767e-11	6.250135158289318e-11
a03	msl1	si00498785	22	18	1	6.611341	0.99832433	-1.5344586	-2.1162188	5.0776486	2.9272985	0.8637421999999999	6.7977505	0	7	-0.34843320000000005	-0.03692337	-2.0435833999999997	-1.2772708000000002	-1.8493898999999998	-2.0251267	-2.1752439	-3.2717072999999997	-1.3789033000000002	-3.9699538	-1.7302659	-1.23852139751396	0.51361495	1.1556329	0.007955996	-0.025141649	1.2248639	-0.34534240000000005	0.3890393	0.41409266	1	1	-0.30049148	-0.04809381	0.7508818	0.8237214	-0.07418106	1.0144144	0.157385	0.4603272	0.6192571	-0.30074117	-0.04898346	-1.2385215	-1.2385215	25	-8.536280632019043	-0.6437206864356995	2.0794458389282227	-3.036245107650757	7.536713123321532	1.185171189343289e-09	1.185171197213118e-09	1.1851711893433806e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.1851713341787927e-09	1.185171189343289e-09	1.185171189343289e-09	1.1851711893433252e-09	1.185171189343289e-09	1.1851712481781228e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189347283e-09	1.185171189343289e-09	0.9999996196672036	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.1851711893531686e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.1851711893451938e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.1876387596738891e-09	1.185171189343289e-09	1.2636128584279776e-07	1.185171189343289e-09	1.185171189343289e-09	1.1851711893708827e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.378561008021568e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.1851711893494285e-09	1.185171760523729e-09	1.3881392476645508e-07	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185293572450568e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.1851712016291714e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.1851711893432906e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09	1.185171189343289e-09
a03	msl1	si00498785	19	16	1	6.0271454	-0.0017853578	-0.9686127	-2.0257207999999998	3.5636146	4.4836335	1.6878767	6.1216702000000005	0	7	-0.43963012	-0.013710961	-0.7155746000000001	-1.1941215	2.6599274	1.087594	-1.0195191	-2.5135887	-1.2455832	1.4550999	-2.4944642000000004	-1.27167492211843	-0.9565566999999999	0.7276455	1.1707443000000002	0.6004625	-0.64843965	-1.1808186	-1.6819859000000001	-1.0073384	1	1	-0.43352813	-0.035759978	-0.44208685	0.05759093	1.5236675	-0.8696860000000001	-0.61128294	-1.6889747	-0.91575795	-0.43324307	-0.0361202	-1.2716749	-1.2716749	25	-4.777472019195557	-2.386227607727051	-0.7116576433181763	-2.7853808403015137	7.660916328430176	6.758380075946941e-10	5.264922696915666e-07	6.773625119308476e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758409328303278e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.75838305042791e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.856029825425636e-10	6.758380075946941e-10	0.9997994507848732	6.758380075946941e-10	6.758380075946941e-10	6.75838007594705e-10	6.758380075946941e-10	6.75838007650721e-10	6.758380075946941e-10	6.758380075947991e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.759935591050117e-10	6.758400350708681e-10	6.758519822429525e-10	6.758380075946941e-10	6.758380075946941e-10	1.2771668588178856e-07	6.758380075946941e-10	2.574185552646503e-08	6.758970118728298e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380249108073e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380076372875e-10	6.758380115461151e-10	0.00019980414529278644	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380087680752e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758407787618178e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	6.758380075946941e-10	1.5787244454077994e-09	6.758380075946941e-10	6.758380075946941e-10	6.758380100603338e-10	6.758380075946941e-10
