well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
b10	rpl26	si00588413	306	130	0	-0.5163173	-0.028632026	1.2424473	1.4377628999999998	-0.68343353	-0.42502692	-1.1876280000000001	-0.82316107	0	0	1.2328774	-1.2250486999999999	0.22556476	0.5021252	-0.21247104	1.2443198	0.7140681999999999	0.7135189000000001	0.8875379000000001	1.1843493999999999	-0.50144565	0.618075980336251	0.27304143	1.3625413999999998	-1.8443459	-0.548041	1.4145503000000001	-0.72457296	-0.89498365	0.43665117	1	1	1.2223018	-1.2052625	0.68604654	1.3281813999999998	-0.20767699	1.3871851999999998	-0.3812574	-0.88646775	0.63501513	1.2219788999999999	-1.2078655	0.61807597	0.61807597	33	-0.8212553858757019	3.129739999771118	2.4373304843902592	2.744814157485962	-2.0472640991210938	1.5743557048527245e-06	1.4924137210025344e-11	8.735318746401394e-09	1.4924137210025344e-11	1.8386647577605344e-08	0.0006644458444698242	1.4924137210025344e-11	0.000427691216775985	1.542326205478717e-11	1.4924137210025344e-11	2.144749767289889e-11	1.4924137211004018e-11	0.004950809695605482	0.018580026948767432	1.4924137210025344e-11	3.002135848418567e-11	0.055275816612250485	1.4924137210025344e-11	1.4924137210979054e-11	1.5820933920057785e-11	0.00047879402914355497	0.0026153689049855625	1.4924137210025344e-11	1.4924137210025344e-11	1.4924137210025347e-11	1.8628935884500364e-09	1.4924137210025803e-11	2.5886346900169844e-10	1.4924137210025344e-11	1.4924140960359012e-11	1.492413721002563e-11	1.4925466146316276e-11	1.4924137210025344e-11	0.5169271923337478	6.876896802611451e-07	1.0221551326100248e-07	1.4924137244398973e-11	2.3846720877398133e-06	0.001219774477339835	1.4925582199372573e-11	1.0366935670116258e-05	1.4924137210025344e-11	0.3969360659994209	1.4924137255097033e-11	1.4924320598388027e-11	1.492413722993444e-11	0.0018964897741944845	1.492428537608062e-11	1.2378595090418487e-05	1.4933260256471945e-11
a02	abl2	none	12	103	1	-0.4360529	-0.064227395	-1.0942003999999999	-1.8202523999999998	-0.22177021	0.14499407	0.9377238000000001	0.739696	0	1	1.5661303999999998	-1.3282068	-1.7293682000000001	0.11963823	-0.77700096	-1.5980902	0.13620575	-0.6159138000000001	0.15427752	0.29277948	-1.4203044	0.17050339817593302	-0.004286407	0.70148563	-0.83179504	-0.40172783	0.39797032	-0.18794474	0.82230306	0.15018457	1	1	1.6270216	-1.3662941000000002	-0.7143949	0.6581246999999999	-1.3629156	0.09196007	-0.3559216	1.2474332000000001	0.025627257	1.6152011	-1.3634511999999999	0.1705034	0.1705034	33	-0.7696823477745056	2.040456771850586	2.101022720336914	1.3312164545059204	1.9932541847229004	0.00038382063569147434	1.8036553745988648e-11	7.80170078940589e-10	9.481555740232633e-12	0.3266235204373933	0.00017026375894046346	9.48155574023274e-12	2.3798697097323708e-05	0.011870304754102327	9.481555740232633e-12	5.0585392497013e-11	9.481621352157002e-12	1.80976539484475e-11	0.009649818837587757	9.481555740232633e-12	9.487745573190337e-12	0.0056542813175200785	9.481555740232633e-12	9.481559059535514e-12	9.481555759279384e-12	1.2622517093279258e-10	0.0023250517500522727	9.481555740232633e-12	9.481555740232633e-12	0.00034813649259328374	1.0399610769243873e-11	9.481555740232633e-12	1.585342778828697e-11	9.481555740232633e-12	9.481556687455195e-12	9.481556118991693e-12	9.481555740232633e-12	9.481555740232633e-12	0.33813839572753074	9.997959699696542e-12	0.021342983734390475	9.778933360567745e-12	0.006993365084155614	0.0014755789333537293	9.481683902372713e-12	3.57798314917464e-06	9.481555740232633e-12	9.481555743179526e-12	9.481671822786073e-12	0.0032277787671218337	7.88830298893063e-07	0.21167931704121454	1.9287503953794684e-05	0.0600698969313813	3.1544207582767897e-08
a03	msl1	si00498785	27	44	1	0.54917103	0.15084666	-0.54584175	-0.016933467	0.29696372	0.5295675999999999	0.94225526	0.31742036	0	1	1.1811236999999999	-1.3912443	0.8610475000000001	-0.8781539	-0.82948405	-1.2394931	0.7140681999999999	0.46370116	-0.7123029000000001	1.2463795	0.6136696	-0.8075255776558729	0.75418854	0.38016334	-1.418884	-0.46415564	0.7728467	0.65012413	-1.4736966	0.77439827	1	1	1.1982778	-1.427892	0.92809814	0.14956485	-0.458449	0.78340125	0.76624936	-1.47975	0.9450969000000001	1.1973526	-1.4322925	-0.8075256	-0.8075256	33	-3.5853290557861333	1.4873769283294678	0.8950647115707397	2.2782676219940186	0.03753095492720604	3.007729226834718e-07	5.244577599053877e-12	5.572449662555192e-09	5.244861080402778e-12	0.00876872199539987	0.057048422349122774	5.244577599053877e-12	0.010882624404894395	1.2992996438387036e-07	5.244577599053877e-12	5.4301591511894816e-12	5.244577599053877e-12	1.1284197519712076e-06	0.004650558944583442	5.244577599053877e-12	1.809575271573508e-05	0.0003279420923630147	5.244577599053877e-12	4.7296178318445076e-11	5.2447246907950055e-12	0.06884932239472209	0.10325228888515688	5.244577599053877e-12	5.244577599053877e-12	5.177106201288294e-09	3.2548783702249154e-05	4.45611005491119e-11	5.2445776058633055e-12	5.2445778008557165e-12	2.3393298210433637e-06	1.3807301604591945e-11	3.5088560197900403e-08	5.245059516382155e-12	0.7160649993843581	2.976178635721287e-05	3.263952167747954e-07	5.2672094581639106e-12	0.005630460668089393	0.020053824906220596	5.244577599053877e-12	0.0006244675050652037	5.244577599053877e-12	6.568299639422326e-12	4.444908474565684e-06	1.5441775810979047e-07	1.556970731342099e-09	0.0037421354727382866	1.019663623659614e-05	2.028496444933833e-06	2.727771233100685e-06
a02	abl2	none	11	173	1	-0.88177043	0.94336194	-0.57605165	0.19499202	-0.5902323	-1.2705698	1.2183258999999997	-0.8510343	0	2	1.1828808000000002	-1.5205863000000002	1.4603486	1.2504693	-1.0868703000000002	0.91289335	-1.5973815	-1.8136691000000003	1.3541582	0.8124271	-0.81033504	1.33087675933231	-0.3785119	0.74289876	0.90637857	0.14823438	0.022188472	-0.5929014	1.5214143	-0.35922453	1	1	1.1972873	-1.5327870000000001	0.12846337	0.28736252	0.7675779	-0.14207812	-0.16955607	1.4449706	-0.21173431	1.1962698999999999	-1.5336428	1.3308767	1.3308767	33	1.4511487483978271	2.7238922119140625	0.6349992156028748	2.1737964153289795	1.5361788272857666	0.00035064020310457666	2.0069475842487905e-11	0.00011044909916909894	2.5716141397051453e-12	0.005223234889493714	0.21065858666545573	2.5716141397051453e-12	0.002593660984150645	4.527399631319444e-05	2.5716141397051453e-12	2.5716341540160083e-12	3.665390989366257e-12	3.943260276454014e-06	0.0007648335398801968	2.5716141397051453e-12	1.3938967437419265e-10	1.2398591962448325e-07	2.5716141397051453e-12	2.571614139705174e-12	2.5716145113153723e-12	2.571614156183751e-12	1.228861688156116e-05	2.5716141397051453e-12	2.5716141397051453e-12	8.790781203773959e-05	2.5716142282576758e-12	2.954279198984735e-05	2.3490073108967876e-07	2.5716141397051453e-12	2.5716141397051453e-12	2.5716141397051473e-12	2.5716141566230964e-12	2.5716141397051453e-12	0.4201686785108273	2.574488385924245e-12	0.04065524733092097	2.5716380297796675e-12	0.0029764143997744663	0.00046974647521080305	7.369837080801648e-05	1.4993849895288093e-09	2.5716141397051453e-12	4.6779471521360826e-09	2.3956740326346025e-11	1.1308014280570564e-07	1.5086796492497058e-10	0.31246615455990234	1.5388756921518182e-05	0.0032896077294244396	4.223473947140303e-06
b14	none	si00411705	336	156	0	-0.18732134	0.2971588	0.5359467	0.4834133	-0.24205358	-0.21106558	-0.034007183999999996	-0.35939625	0	0	0.0121806655	-0.9888773999999999	0.919617	1.0176512	-0.742649	1.1493063000000001	0.7140681999999999	0.62756026	1.137513	0.1056567	-1.2391782	1.04907180019434	0.57375836	1.2802278999999999	1.0632738000000002	-0.8521443999999999	1.521624	-0.42919916	-0.027162816	0.8121351	1	1	-0.030550305	-0.9885606	1.1485379999999998	0.84464175	-0.06349024	1.1570638	0.23701711	-0.06189580000000001	0.90570295	-0.028905333999999998	-0.9887768	1.0490718	1.0490718	33	-1.9786224365234373	2.7360756397247314	1.348579168319702	2.114663600921631	-1.5677084922790527	4.610774017679297e-05	1.2112330158684445e-11	1.185924307003711e-06	1.2112330158684445e-11	4.0608838892936e-05	0.0007178764912395675	1.2112330158698533e-11	0.09159900433816102	1.8149085891246006e-09	1.2112330158684445e-11	1.639527095241413e-09	1.2112330158684673e-11	0.016441432116283048	0.16780963594687973	1.2112330158684445e-11	1.6666235822917244e-05	0.023036570749279218	1.2112330158684445e-11	1.2127899084419846e-11	2.2450576237333607e-07	0.23691098156046814	0.07673414628562457	1.2112330158684445e-11	1.2112330158684468e-11	1.2112331105515856e-11	4.3720013966858576e-07	1.2112330158684445e-11	1.2159583700141892e-11	1.2112330158684445e-11	1.6421657716619384e-11	1.211244421325626e-11	9.320837354468403e-06	1.2112330158684445e-11	0.26021029129014706	2.552095363228997e-06	3.25483819350418e-07	1.211340148348726e-11	0.002154766701322548	0.043169949117678366	1.2137296586158935e-11	0.0024867589777889825	1.2112330158684445e-11	0.036592927663334586	3.717234036998528e-10	3.7098223536704865e-11	1.2467798887275893e-11	0.04198565097757445	1.6324500227402403e-10	3.256473308285091e-05	9.903882393132404e-09
a01	ptk2	none	4	84	1	-0.9279298	0.6400637	-0.92788523	0.32548666	-0.7307293	-1.0421655	-1.0281869000000001	-0.92872524	0	2	0.6605143	-1.052603	-0.25691107	-0.11317994	0.523242	-0.4180696	-0.44165668	0.7135189000000001	-0.02903757	0.52218217	1.0408621	-0.144455085566513	-0.017651603999999998	1.0368681	-2.3639542999999996	-2.3166876	0.95854187	-0.2989691	-1.005966	1.1003208	1	1	0.66048694	-1.0705094	-0.28648224	1.4580667999999999	-2.9838321	1.4258068000000002	-0.6058135	-0.9287620999999999	1.5404023	0.6578459	-1.0615238999999999	-0.14445509	-0.14445509	33	-1.6406153440475464	1.289662480354309	4.86444902420044	2.5366551876068115	-1.9773774147033687	7.667063987696835e-11	7.667022699518921e-11	7.66786460579661e-11	7.667022699518921e-11	3.6864508847448624e-07	8.194387006873745e-09	7.667022699518921e-11	1.6191435257153146e-05	7.667436006115959e-11	7.667022699518921e-11	1.1522101102941292e-08	7.667023053261788e-11	0.00023902846803005372	0.028048066217467273	7.667022699518921e-11	7.667022699518921e-11	0.1885584688826242	7.667022699518921e-11	7.667023835489922e-11	8.075358489195479e-11	1.0470968077033288e-09	0.01003350798070831	7.667022699518921e-11	7.667022699518921e-11	7.667022699518921e-11	0.008326925546133854	7.667022699518921e-11	5.547145711569333e-10	7.667022699519531e-11	7.667162303761494e-11	7.667022699520609e-11	7.667022699526106e-11	7.667022701034375e-11	0.7560400780670079	0.008591186291858354	1.5510502166669603e-10	7.667041042181656e-11	8.863029372060581e-11	8.035880180701925e-06	7.667048453318738e-11	1.712207607959919e-06	7.667022699518921e-11	0.00012387337109463412	7.667022699518921e-11	8.198790350707995e-08	7.667042835436489e-11	1.2378817131973102e-05	7.667022699518921e-11	7.241233564787844e-08	7.667022727647209e-11
a15	none	si00370398	129	149	0	-0.6215725000000001	0.980999	-0.6952499	-0.31385782	-0.078603536	-0.93061924	-0.38854256	-0.44449508	0	0	1.2207992	-1.2359298	1.225716	0.85135245	-0.05988067	0.93001205	0.7140681999999999	0.67959195	0.9708629000000001	0.2801425	-0.8749687	0.933034464078697	-0.27493164	0.72050256	-0.85219336	-0.27006793	0.09621893	-0.4926957	0.052540533	-0.12894413	1	1	1.2377658	-1.2108489	-0.4723433	1.1416719	-0.5483531999999999	0.29110467	-0.8214245000000001	-0.1600193	-0.15069562	1.2439345	-1.2220396	0.9330345	0.9330345	33	0.8136841058731079	2.6633262634277344	2.1747753620147705	2.0378012657165527	0.269234836101532	0.00015660017407539858	3.5287959353765867e-12	2.674360376485821e-05	3.5287541849825504e-12	0.0005954027271620245	0.0041751770033710755	3.5287541849825504e-12	0.03988653151095229	1.0876521569612062e-05	3.5287541849825504e-12	8.850204577267431e-12	6.453125273845133e-12	0.0001397647748726013	0.012385125017985093	3.5287541849825504e-12	3.5490079873027506e-12	0.0015018480193006464	3.5287541849825504e-12	3.5287541849857925e-12	5.311524348703772e-12	3.868536008444547e-12	5.170763424028058e-05	3.5287541849825504e-12	3.5287541849825504e-12	1.9821835016014383e-08	3.57227887623919e-12	3.5287541849825605e-12	1.8816411384749249e-06	3.5287541849825504e-12	3.5287541849825504e-12	3.5287541849867275e-12	2.6574545132578946e-05	3.5287541849825504e-12	0.5515936966238583	1.2400901932640837e-10	0.00274753887354893	3.5289328551196684e-12	0.006916790958620041	0.0010068860633322626	5.678580546916697e-05	0.0004935969083307803	3.5287541849825504e-12	0.00011107917394616694	3.528754229476105e-12	9.178657506626305e-08	4.1043290478610786e-12	0.3715140037070748	5.764161168288765e-07	0.006600700227530915	2.4048953108400266e-10
a19	none	si00576681	168	126	0	-0.73094386	0.2688816	-0.27984380000000003	-0.50515854	-0.67606074	-0.64812803	1.5024983	-0.47825270000000003	0	0	0.95814556	-1.1803411	-1.2340643	0.5187550999999999	-0.623129	1.1510696000000002	-0.44165668	-0.5787932	0.7375528	0.6212741999999999	1.0573088	0.551768931127315	-0.5856725	0.7553933	1.2866467	0.41713940000000005	-0.21510802	-0.8252780000000001	-1.5281943999999998	-0.62036514	1	1	0.9344893	-1.1428193000000002	-0.079009436	0.12264406	1.0906703000000002	-0.44712922	-0.28913078	-1.4788698999999998	-0.48962158	0.9357281	-1.1452014	0.55176896	0.55176896	33	1.3835482597351074	1.319406270980835	-0.05935725569725036	1.7321878671646118	1.6300173997879028	9.72321001147517e-06	2.0621357432591005e-06	0.0004225871016588696	2.098916761843722e-12	0.17262606090799826	0.21745937125748988	2.0989167618437253e-12	0.0005943311393790318	0.0006759824634897175	2.098916761843722e-12	2.4763530589512694e-12	1.0553078069161074e-08	1.2136628598669445e-05	0.04959827781082764	2.098916761843722e-12	1.5090377428538116e-05	3.413827281892923e-06	2.098916761843722e-12	2.098942954665421e-12	2.0989173020547467e-12	2.0990875036293647e-12	3.824202702322851e-05	2.098916761843722e-12	2.098916761843722e-12	0.001186213276621351	4.903236582499658e-12	2.098918291450692e-12	3.9806001638468987e-07	2.098916761843722e-12	2.098916761843724e-12	2.103763470493516e-12	2.098916761843723e-12	2.098916761843722e-12	0.2378860036903185	1.1813320506295094e-10	0.15461592329947074	7.671097165000186e-12	0.007479968476013709	0.0005038633740142978	7.996883702951447e-05	1.0630307608694347e-07	2.098916761843722e-12	4.795983953491281e-10	1.135538908961582e-07	0.0027048030607108465	6.547097079445045e-05	0.14343216852029111	2.287548956693749e-05	0.0058982812350692115	0.004666551764638459
a03	msl1	si00498785	21	75	0	-0.20790195	1.4639531000000001	0.83111364	-0.6126666000000001	1.7327418	-1.28702	-0.055060215	0.053313125	0	0	1.4867233999999998	-1.6729797	-2.2066576	-0.27947864	-0.33182186	1.0863706	-2.1752439	0.7135189000000001	-0.5289878	-2.708447	4.036381700000001	-0.293645946286619	0.012420088999999999	0.9397399	0.5829918000000001	-0.4672665	0.6167133	-0.39479786	-0.21131739	0.18968279999999998	1	1	1.5205735	-1.6900336	-0.9045783000000002	1.618366	-1.7118036	0.93861234	-1.225834	-0.096646674	0.025582347000000002	1.5223806999999998	-1.6728395	-0.29364595	-0.29364595	33	-0.5275260210037231	1.1601077318191528	3.27909255027771	3.104252576828003	1.5107363462448118	9.935830228619107e-10	6.759590925319946e-10	7.011367492436358e-10	6.759586841125137e-10	0.0005378754522938568	0.0044014488981374755	6.759586841125137e-10	0.00770830228134463	5.982174717061703e-05	6.759586841125137e-10	6.759586860553854e-10	6.759587054009237e-10	2.041967129085584e-08	0.00011106833298247142	6.759586841125137e-10	6.759586841125137e-10	0.0010315779160562644	6.759586841125137e-10	6.759586841125677e-10	6.759586841125137e-10	6.766094792726473e-10	0.004372083261452654	6.759586841125137e-10	6.759586841125137e-10	4.153728161408353e-08	9.64610637298126e-10	4.933151474030559e-06	2.0713758965626334e-07	6.759586841125137e-10	6.759589302286877e-10	6.759586841125605e-10	6.759586841125137e-10	6.75958684112516e-10	0.9650089939650729	8.208575803257382e-07	0.005328653414605208	6.759586850811427e-10	0.0025821946400817297	2.1250993926879785e-06	6.759586841125137e-10	1.8945701024662548e-06	6.759586841125137e-10	6.794299761455817e-10	6.75958684112518e-10	1.2745212659521256e-05	6.818165073151781e-10	0.0007728645061641166	2.6013749421900977e-09	0.008062303773265786	1.655967540024238e-09
a05	none	si00408485	40	171	1	-1.0087823	1.0928861	-0.18222126	-0.6384914	-0.614325	-1.4991958	-1.3556278	-0.7358597	0	1	1.3691897	-1.5932238	1.0607218	1.1839498	-0.8363571	0.3245856	-0.44165668	-1.2920693	1.4208181999999998	0.97222674	0.0060609677	1.29772323472785	-0.08781889	0.6289358	0.12471469	0.37292832	0.13258313	-0.32661999999999997	-1.2043766000000002	-0.19033001	1	1	1.365262	-1.6066426	0.19329862	0.42990159999999994	0.47546443	0.17101873	-0.045264599999999995	-1.1426247	-0.046187848	1.366188	-1.6079266	1.2977233	1.2977233	33	1.035369634628296	3.113680362701416	0.9235821366310121	2.3441331386566158	1.3190817832946775	0.0008659822571899553	3.806960632473217e-12	5.0337987742782784e-05	3.7645680768904014e-12	0.0008083195755535574	0.2090915059825386	3.7645680768904014e-12	0.0072301582690759425	1.6149879654602947e-05	3.7645680768904014e-12	3.764570349782555e-12	3.7661670379822526e-12	4.683839100993443e-06	0.00028957774765233887	3.7645680768904014e-12	1.3860255743677553e-11	4.4757125073155325e-07	3.7645680768904014e-12	3.764568076890402e-12	3.764569391197061e-12	3.764578541170279e-12	4.1823633581600856e-05	3.7645680768904014e-12	3.7645680768904014e-12	0.00011512209606503004	3.764568085240649e-12	0.00530966753298418	4.632506427160175e-08	3.7645680768904014e-12	3.7645680768904014e-12	3.7645680768904014e-12	3.765119365636265e-12	3.7645680768904014e-12	0.5292901999337379	3.765768601570341e-12	0.0185941676821047	3.764568569223295e-12	0.003131562797058339	0.0006514059047940169	1.8159658068933483e-05	2.6510263992818168e-09	3.7645680768904014e-12	2.235046474342452e-08	6.109479316697525e-12	6.27384216032699e-10	4.318031676816394e-12	0.22191190943492575	2.483511218544063e-05	0.0025535541609090205	3.568827318233425e-07
a01	ptk2	none	1	175	1	-0.2223084	1.1870353999999999	0.7766498000000001	-1.1466633	0.6757293000000001	-0.8258439000000001	-1.6994162	0.36045215	0	1	1.189137	-1.505807	0.9526528000000001	1.4333979	1.1864994	-0.14232431	-0.44165668	-1.0389107	1.237503	-1.3315611	-0.47795147	1.3640302839367802	0.16946115	1.0168296000000001	0.43524072	-0.02773325	0.74774116	-0.43089047	1.534709	0.15085539999999997	1	1	1.1798799	-1.3878243000000001	-0.308094	-0.53406334	-0.43493372	-0.36822402	0.27077204	-1.6929333999999998	-0.059364546	1.1861016000000002	-1.4055097	1.3640302	1.3640302	33	-0.13224370777606964	3.317488193511963	0.9465194940567015	1.8305660486221316	1.745323896408081	0.004159543448726358	5.093730481433202e-12	6.001892783372209e-07	5.085951961074255e-12	0.016229911560401742	0.03641389494957038	5.085951961074255e-12	0.00035595743324902016	0.00016330726650043168	5.085951961074255e-12	5.0861533199317735e-12	5.085951985905612e-12	1.502960917414243e-08	0.0007190874180413374	5.085951961074255e-12	3.2887501969989613e-10	1.0602413447195757e-05	5.085951961074255e-12	5.08595196107522e-12	5.085952556674111e-12	5.840158762054042e-12	0.0014742342351989162	5.085951961074255e-12	5.085951961074255e-12	0.0002971356320066124	5.085951983496249e-12	8.256364099781643e-12	1.0641493725243227e-11	5.085951961074255e-12	5.085951961074275e-12	5.085951961074255e-12	5.0859519611104715e-12	5.085951961074255e-12	0.6180715781092507	5.0859750381542616e-12	0.024623900585390917	5.0859605612671505e-12	0.0021591780364627385	0.002202419558467179	1.3276982406333034e-07	3.516207456602207e-09	5.085951961074255e-12	5.1767325257410045e-12	5.578345945732729e-11	1.5910656394117666e-08	4.0828113240811423e-11	0.2853414657953543	9.620760886702527e-05	0.007680200916760418	6.07054514995447e-07
a02	abl2	none	11	141	0	-0.7726930999999999	0.23124622	-0.86589795	-0.35344583	-0.6734155	-0.6140959	1.5934901000000001	-0.57699287	0	0	0.5869193	-1.1564575000000001	-1.91586	0.75157326	-0.6926126	-0.25759473	1.2919306000000002	0.19596662	0.7375528	-0.77885836	-0.9402465	0.800420365660825	-1.0567957000000001	0.99082905	2.0523192999999997	0.35748613	-0.5355112	-1.4425639	1.6807139	-1.0413436	1	1	0.5620406	-1.193862	-1.5269966999999998	1.5917783	-0.33219156	-0.30921143	-1.9081058999999998	1.7064813	-1.2405113	0.5742113	-1.1948577	0.80042034	0.80042034	33	2.915735006332397	0.8247668147087097	1.2669092416763306	1.6418699026107788	1.1656910181045532	3.4827200291660976e-07	2.629665685591945e-11	0.0011481835116953644	5.7637348682568944e-12	0.0952071675632884	0.01114858554269735	5.763734868258735e-12	0.012070607491969507	0.00035250524405163684	5.7637348682568944e-12	7.950325596438402e-10	0.015280972459218743	0.00027095301406485425	0.14849242566157794	5.7637348682568944e-12	2.1603633360135667e-10	9.384507275325295e-06	5.7637348682568944e-12	5.763735705098797e-12	5.7801426782127735e-12	5.763734868256903e-12	7.58330076637691e-08	5.7637348682568944e-12	5.7637348682568944e-12	0.0006979868617734723	2.6094311776896606e-10	5.7637348682568944e-12	0.012818851339872156	5.7637348682568944e-12	5.7637348682568944e-12	7.025936518843505e-12	5.763862098204924e-12	5.7637348682568944e-12	0.19957693946889074	3.614204932916504e-08	0.1340395214610142	2.2607580881292192e-10	0.07945290663803573	0.0006325965041632688	2.0412051587930895e-05	0.00011723558946976155	5.7637348682568944e-12	1.102365779473275e-05	5.763975083164472e-12	0.023431310026383597	6.671346446169245e-05	0.1519460311782247	1.6213423852026927e-05	0.11318261182927965	8.399632886462074e-06
a04	none	si00577353	28	98	1	0.5362347	0.33446392	-0.250186	0.46511394	0.5449164000000001	0.5763965999999999	-1.0144475	0.11224	0	5	0.72517115	-1.5802411	-0.09725205599999999	0.3524564	1.7257991999999998	-0.09631474	-0.44165668	0.7135189000000001	0.037622462999999995	-0.37799844	1.3992311000000002	0.087619586664763	0.24631104	1.208464	-1.5057121999999998	-0.55165	1.1570578	-0.5194179	-0.7838668000000001	0.41652456	1	1	0.73016524	-1.5286781999999999	0.72062534	1.0824332	-0.10897054	1.073089	-0.17914765	-0.80556136	0.6132799	0.73015153	-1.5319513	0.08761959	0.08761959	33	-2.2480266094207764	1.8288730382919312	2.3200833797454834	2.70818829536438	0.20358341932296756	7.427647383910366e-08	8.688349396339223e-12	3.484584896956888e-10	8.688349396339223e-12	0.000121579712607651	0.036865015774205236	8.688349396339223e-12	0.006935950051612743	9.328015980068588e-08	8.688349396339223e-12	8.69012577291574e-12	8.688349396339231e-12	6.500434871531129e-07	0.00042266108156109074	8.688349396339223e-12	8.717258715199214e-12	0.010731938356489251	8.688349396339223e-12	8.688355066367697e-12	8.688357369607266e-12	0.048762105100407384	0.02811457859248984	8.688349396339223e-12	8.688349396339223e-12	1.177273423139936e-11	3.884356642503335e-08	0.08606395494360075	8.719168696557069e-12	8.688349396339223e-12	7.952231865314456e-11	8.688349518428081e-12	1.0192996363832783e-09	8.688349396350744e-12	0.7749886990483984	4.626892096577649e-06	6.353549178199256e-06	8.688359444217356e-12	0.004267876987910939	0.001963173658707594	8.688349396339223e-12	5.179589840193203e-05	8.688349396339223e-12	4.472532876949241e-10	8.691561285208562e-12	1.9243692725122165e-09	8.882980731914258e-12	0.000682334492941887	4.156807942848841e-09	1.6486942438067342e-05	4.2943787492760096e-09
a06	none	si00577689	46	123	0	0.3865841	1.4234592	0.059069138	-1.2717588	2.4821223999999997	-0.746424	0.12892716	1.0034855999999999	0	0	0.28901234	-1.6516203	-1.8958058	0.46886548	0.4323401	0.6694585	-1.0195191	-0.8292411	0.43758267	0.04625099	1.249355	0.502038644220613	0.41671729999999996	0.6670919	1.7562319	0.27943507	0.6099626	0.061413296	-0.19278987	0.22955818	1	1	0.37935156	-1.6831744999999998	-0.5631126000000001	1.3442308	-1.258678	1.0450595999999999	-0.635011	-0.050677247	0.1151018	0.38273758	-1.6675241000000003	0.50203866	0.50203866	33	-1.923745393753052	1.2729204893112185	1.9686511754989624	2.2561798095703125	2.6047475337982178	1.2648581951037593e-07	3.119955282343275e-11	3.126519330439788e-11	3.1199455147651146e-11	0.17625563987421933	0.000919100304199393	3.1199455147651146e-11	1.8538939750608917e-06	0.01824314498526333	3.1199455147651146e-11	3.1199461781457014e-11	3.119945514765131e-11	3.1208049578501556e-11	3.04588992981042e-05	3.1199455147651146e-11	3.119954128635307e-11	4.416234442694187e-05	3.1199455147651146e-11	3.119947044092834e-11	3.1199455147651146e-11	2.2823431305985256e-08	0.010301590306917664	3.1199455147651146e-11	3.1199455147651146e-11	0.00016316516226560208	4.6155198780870776e-11	0.3385722975595313	3.119983398606091e-11	3.1199455147651146e-11	1.3554976039471e-10	3.119945664042537e-11	3.1199455147651146e-11	3.119945514775855e-11	0.4447845158155584	6.790374746206325e-11	0.003652491449415815	3.119955127375538e-11	0.0001622079675936046	4.9125655108471115e-06	3.1199455147651146e-11	5.109430855174819e-10	3.1199455147651146e-11	3.1199455147651146e-11	3.123488950595744e-11	0.0004483269417444675	2.2046489079392057e-07	0.0006663006416965943	5.669370683823439e-07	0.005745136115112438	3.7569214124579023e-06
