well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
b10	rpl26	si00588413	298	15	0	-0.5416021	-1.1233773	-0.7810898000000001	-0.124993354	-0.6111293999999999	0.31828335	1.4280084	-0.44008329999999996	0	0	-1.359134	-1.3372837	0.7516802	-1.3271604	-0.88152355	-0.70118773	0.7140681999999999	-0.29340759999999994	-1.2455832	0.9746551999999999	0.059282935999999994	-1.2882516844206597	1.0682707	-2.470328	-0.07294606	0.27271006	-0.05896735	1.9481826	-1.2766148000000002	0.6942699999999999	1	1	-1.3745382	-1.3246986	-0.15681174	-0.59697956	-1.4990743	0.27604538	0.93606776	0.7356443	0.62446463	-1.3669655	-1.3127951999999998	-1.2882516000000002	-1.2882516000000002	34	-3.606800317764282	-2.1185061931610107	-2.0376312732696533	2.537993192672729	-1.270013451576233	3.085427357520917e-12	3.0854273575184395e-12	0.00010818931224092836	1.6214627712568002e-11	0.03570788247436702	0.1650985652138466	3.0854273575184496e-12	1.4818460382032059e-05	3.0854273575184395e-12	3.0854273575184395e-12	3.0902708104533213e-12	3.0854273575472147e-12	0.0001887938958921771	0.02355575212325116	1.4790960825829605e-09	8.429774989259687e-08	3.4302642685915694e-09	3.0854273575184395e-12	3.050410228511448e-05	3.0854318735218016e-12	3.085427357727929e-12	0.00021704723934977104	3.0854273575184395e-12	3.0854273575184395e-12	3.830447120212919e-11	0.009884664896812743	3.1647691324739233e-12	3.085427503138933e-12	0.11648753763774465	3.953774091264204e-12	6.049870215352117e-06	3.620380661159908e-05	1.1949250680043418e-05	0.00018968655926159198	0.5495258577867868	3.0892929280228053e-12	3.432830223582646e-11	8.043395934277797e-05	4.8680501878846017e-08	3.0854273575184395e-12	5.3440819479692766e-05	0.08958616941662405	2.2442521777063725e-10	0.009084533220559665	0.00012649876860865028	1.5104786735365454e-09	1.7611967624823322e-08	5.263802681541491e-06	3.1509098949922573e-12	3.0854273602009704e-12
b15	none	si00520933	348	17	0	-0.8897086999999999	-2.7229259999999997	0.008114003	-0.2557784	-1.2929058999999998	-0.23974608	-1.3760005	-0.7305020999999999	0	0	-1.3422798	-1.2529343000000002	1.2302688	-1.1608617	1.0381159	0.17832811	-0.44165668	0.58369774	-1.3289082	-0.8604976999999999	-0.38898453	-1.25509815981619	-0.7794678	-1.2752860000000001	0.95212114	0.5638095000000001	-1.1470245000000001	-0.112921916	0.5667892	-0.83395725	1	1	-1.3313626	-1.2528541000000002	-0.42911980000000005	-1.0907444	1.1811832	-1.0867441999999998	-0.12963766	0.9087386999999999	-0.7933191999999999	-1.3339863	-1.2532563	-1.2550981	-1.2550981	34	0.5190216898918152	-3.5227084159851074	-3.1165404319763184	2.231973171234131	-0.3542745113372803	2.4404363817178132e-12	0.002269656458904565	0.05222939748259084	2.466374573213094e-12	0.02086994788604682	0.025760182255491145	2.4404363817186315e-12	1.1100430848380243e-06	2.4404363817178132e-12	2.4404363817178132e-12	2.470010119390634e-12	2.5930328714471414e-06	5.306319860870122e-07	0.004106867917251736	2.447176354018273e-12	1.9388272026978147e-08	1.1114840060226855e-06	2.4404363817178132e-12	1.2576199790417144e-05	2.440436701582481e-12	2.7356698427670783e-12	4.89645040893079e-06	3.1093073035330825e-10	2.4404363817178132e-12	0.000212634849540096	0.006011699742507285	2.440436623831162e-12	1.8092297403621834e-09	0.10868628428062822	2.440578478662245e-12	5.453967838287486e-08	2.4404364329295387e-12	8.111797521323951e-08	1.6496334745574169e-06	0.7403627999858027	6.918863961026434e-12	9.50601995285676e-10	0.00016777139394570813	5.899489545887272e-12	2.4404363817178132e-12	9.84368895967968e-08	0.03786950572226951	2.4704043592449633e-12	0.0014285252645478766	3.8101269385569656e-10	2.279327597340441e-09	3.0251441965713745e-12	4.601076719189491e-12	8.613565025579594e-12	2.440436381932552e-12
a13	znf729	si00575589	117	8	0	0.35247907	-1.4886124	1.0862396	0.9724408000000001	-0.27811690000000006	0.98452884	1.5739374	-0.16116676	0	0	-1.6356671999999999	-1.0557112	-0.12698053	-1.3437903	0.80869794	0.8937145000000001	0.13620575	0.5734028	-1.3289082	0.754047	-1.2868859	-1.4042890205363	0.32984352	-0.9970521000000001	0.20310926	0.88592046	-0.25432354	0.8706611999999999	-1.1279819	-0.034601364	1	1	-1.5925008999999999	-1.0067207	-0.65388197	-0.423	-1.0332807	-0.24663197	0.31151572	1.5518066000000001	-0.08512927	-1.6041815000000001	-1.0170206	-1.404289	-1.404289	34	-2.3954014778137207	-2.991888999938965	-2.179405689239502	2.1611571311950684	-1.6419248580932615	5.555839577931582e-12	5.5558397196606636e-12	0.00798883675769708	5.555839577940088e-12	0.018498266509964317	0.01222729947237897	5.5558395829916694e-12	2.596492300474263e-06	5.555839577931582e-12	5.555839577931582e-12	6.29955863781846e-12	5.588016956871343e-12	0.0005167470537520624	0.03187977029134067	0.16599546754421252	4.902013458352051e-09	1.0007843240723591e-07	5.555839577931582e-12	5.6325740938345557e-05	5.669898761377338e-12	5.555839710469411e-12	0.0004229027373788554	5.555839577931582e-12	5.555839577931628e-12	5.6066298323609246e-12	0.000748336544927753	5.555839577931582e-12	5.614651171550301e-12	0.2428377577735269	5.7821470281320615e-12	1.1481942624107507e-07	0.00011444783028949773	5.579314341586933e-06	1.538884593750021e-05	0.29976707439052075	5.556628642290027e-12	5.880908984242239e-09	0.004258228671332521	4.929902887246477e-08	5.555839577931582e-12	1.4110122575071745e-05	0.18938016420461465	8.82721819050785e-11	0.0252536353669377	1.553566779735309e-05	4.5951119400274444e-09	8.184208234617e-11	1.2488037629762998e-06	6.092613709106338e-12	5.555839583612631e-12
a01	ptk2	none	4	40	1	-0.51396525	0.08554223	0.034671437	0.11777142	-0.51713955	-0.32147902	-0.88003665	-0.49709293	0	2	-0.49407029999999996	-0.98281723	-0.625203	-0.8116344	0.6497276999999999	1.2166651000000002	0.7140681999999999	0.6792648	-0.7622979	1.0188414000000001	-0.45397592	-0.8738326268648091	0.33652613	0.6636865	-0.05820429	0.36259946	0.5383723000000001	0.00033411873	-0.8588556999999999	0.14083417	1	1	-0.48589629999999995	-0.9689681	0.5174749	0.59014606	0.17588729	0.66317713	0.18045877	-0.86052763	0.32828364	-0.48554605	-0.9701576999999999	-0.87383264	-0.87383264	34	-1.9395744800567627	-1.0295847654342651	0.3101522028446197	2.003395795822144	-1.104140043258667	2.0899917913381438e-12	2.0899866719036987e-12	0.00014086429877203797	2.0899866516802144e-12	0.019892765451803032	0.001367058004396484	2.0899866494696562e-12	0.0004176401940434305	2.090007208369612e-12	2.089986648650818e-12	1.4823897584792024e-09	2.1154088952875928e-12	0.012125231866231396	0.31089373154152666	2.089986648650818e-12	0.0009719872200928938	0.0006426559489178849	2.089986648650818e-12	4.2258800281088e-06	3.292307082255268e-11	0.0012095883619331284	0.011594870220162257	2.089986648650818e-12	2.0899866486508217e-12	2.0900105036966162e-12	0.15916988949803376	2.089986648650818e-12	5.76360858382228e-11	0.00026141936073970535	1.1822731167747387e-10	0.002039272807011814	0.0012892039355783676	3.3373359699031764e-05	0.00937847627511015	0.3335468339816275	1.47755837605909e-09	1.0587245741717289e-08	0.12092574209928232	0.0011563089603844495	2.0899866486517224e-12	0.006331065655542573	1.9555223650467566e-07	4.209341353960405e-07	1.922583993535937e-05	0.006536794932363002	2.569631828081045e-05	1.9118198221127547e-05	5.947499912034183e-06	3.649434088072628e-07	1.707532423913727e-08
b13	none	si00585305	331	37	0	-0.8314949	0.12412947	0.7594408	0.5512246999999999	-0.8887543	-0.76967984	0.18981533	-0.8899402	0	0	-1.2704433000000002	-1.083218	0.6354425	-0.86152405	0.42228118	0.7893800999999999	0.7140681999999999	0.65967274	-0.8456229999999999	0.24219182	-1.1864537	-0.923562913771511	-0.86300033	0.29514650000000003	0.9864866	0.8176603	-0.7983024999999999	-0.84022975	0.18321769	-0.9754295000000001	1	1	-1.2745184999999999	-1.0561999	-0.43776450000000006	-0.32592922	1.4141723999999998	-0.93253475	-0.40128183	0.23665261	-0.87717927	-1.2753673	-1.0583348	-0.9235629000000001	-0.9235629000000001	34	1.0639837980270386	-3.002782821655273	-1.5014724731445312	2.010517835617065	-0.7019771933555603	1.4249337144414519e-12	0.0004808282797325496	0.04290576390062845	1.4249337145185558e-12	0.012394522223999156	0.0021684548090595388	1.4249337151302397e-12	3.102079761559049e-06	1.4249337144420264e-12	1.424933714441435e-12	2.638687918159581e-11	0.00046540327388647587	5.4993141087309574e-05	0.012565254152775629	1.424933714441435e-12	0.0025509899935565717	9.946761527278415e-05	1.424933714441435e-12	1.1440384647239635e-05	1.483469240340568e-12	5.54937512503334e-07	7.130493214709587e-06	5.712217464328297e-10	1.424933714441435e-12	4.1481806469485334e-08	0.018205817713395668	1.424933714441435e-12	1.495603162800614e-05	0.11062032213079523	1.424937065099322e-12	0.0004073527048265875	9.258310955105129e-10	1.3083479620793532e-05	1.4534335104158954e-05	0.6547472679347714	8.715461798831929e-10	1.1124520723240843e-07	0.1261525888685952	4.2162196650442364e-08	1.4249337144414658e-12	1.250291765670917e-05	0.012702119692008714	9.869496432533662e-11	0.003396945558403809	3.8319898286045953e-08	4.271622238527342e-06	7.272141185440852e-11	5.6494156717064595e-08	3.9437548471501466e-08	1.4470060550910701e-12
a22	none	si00583205	197	50	0	-0.9258718	0.38558674	-0.25758907	-0.27819094	-0.87540734	-0.9539333000000001	1.2114938	-0.7621079000000001	0	0	-0.81551373	-1.2295552	0.62648803	-0.6120760000000001	1.2018169	-0.33527005	-0.44165668	-0.22600669	-0.77896297	-0.9453969000000001	-0.44329652	-0.7080650038424692	-0.13459708	-0.49806622	0.704203	1.1633714	-0.47286229999999996	0.22916646	1.2941236	-0.45977274	1	1	-0.79517055	-1.2456152	-0.7057502	0.32436994	-0.15850556	-0.216271	-0.26738584	1.6624197	-0.52706856	-0.8041699000000001	-1.2448931	-0.70806503	-0.70806503	34	0.0637354627251625	-2.048144817352295	-0.7531031370162964	2.092880249023437	-0.05290815234184265	1.1022281681764888e-12	2.9778988070736993e-05	0.006933384079465732	1.1025737052295858e-12	0.09483151386540488	0.04149708686534262	1.102228160176646e-12	7.48607889159413e-05	1.10225353039599e-12	1.1022281601760348e-12	1.9208324668020716e-11	7.97682024199148e-07	0.0004920053946276911	0.15370508068491648	1.1022281601760348e-12	0.0281832538548451	0.00018190027442053749	1.1022281601760348e-12	1.3781378537158415e-06	1.102281444268579e-12	0.00016807001852273435	0.00013529465090470725	1.102228532374861e-12	1.1022281601760348e-12	1.6700418620542636e-06	0.05616749239950751	1.1022281601849585e-12	2.689731377449641e-07	0.0013610459708946695	1.1047810502929274e-12	0.018433742799925483	1.2338462214757957e-12	4.667631772726508e-06	0.0021167993033514025	0.5271534806045393	1.1060007152661087e-07	1.0371971138548207e-08	0.06762126834892618	4.188316313706362e-07	1.1022282360520517e-12	0.0003107231825318188	3.061988477370141e-05	9.112376189454397e-09	0.00038165153493346015	0.00010025213159287072	7.425302281415014e-05	2.7150926619865407e-07	5.637139033865256e-06	1.2006422296738e-06	6.427681823234635e-10
a14	none	si00517741	123	56	0	-0.45751554	-1.5148268999999999	0.41003993	0.94435006	-0.7904541	0.22436547	-0.0883808	-0.6764886	0	0	-1.0754540000000001	-1.5973563	0.5146399	-0.745115	-0.9062954	-0.48493186	0.13620575	0.7135189000000001	-0.41233277	1.042342	-0.3266972	-0.608604430029065	0.05585698	-0.8919073000000001	0.4492996	0.73759925	-0.4306351	0.57468426	-0.46045637	-0.19209106	1	1	-1.0785089	-1.5703899	-0.17410114	0.18051489	-0.03287489	0.008549144	0.059314683	-0.47648050000000003	-0.124885984	-1.0783356000000002	-1.5804048000000002	-0.60860443	-0.60860443	34	-0.9595385789871216	-1.54390287399292	-1.7913854122161863	2.996745347976685	-1.3081262111663818	2.4841288234326793e-12	2.501646015166401e-12	0.0038711305155766868	2.4841290794149102e-12	0.02412680959061693	0.1345192887099794	2.484128821501294e-12	1.559171693552664e-06	2.484128821501294e-12	2.484128821501294e-12	2.4844059737662092e-12	3.080748880346972e-12	2.0266348650081948e-05	0.018259538552272515	2.484128821501294e-12	0.00010723106681995224	4.403480988846972e-06	2.484128821501294e-12	4.628522884312127e-07	2.4841749154802222e-12	5.904297546760577e-08	0.0001039862692779274	2.484128821501294e-12	2.484128821501294e-12	1.7969137602027547e-08	0.01207393078449559	0.0013646283062494482	1.4692578969477986e-09	0.00024165071407976517	2.499794541280324e-12	3.787485368432995e-05	0.001987094242126002	1.623001684636245e-06	0.00010072085312300708	0.7681114074729463	1.8610176510273986e-09	1.9708991591057288e-11	0.004209984598003651	3.7185739210779025e-07	2.484128821501294e-12	9.533034096117163e-06	2.3840378484914856e-05	2.075789673596764e-09	0.0308184277200902	1.9226085395295597e-06	3.00174070254803e-08	1.0847129847287806e-06	1.1157676262202369e-06	4.0558909021861205e-11	2.4841288261682565e-12
a03	msl1	si00498785	26	31	0	-0.77063507	0.7130599	-0.25502276	-0.13354352	-0.46632323	-0.88018227	-1.0721773	-0.64858985	0	0	-0.41597927	-1.0855491000000002	-0.9769642	-1.1109719999999998	-0.9644363000000001	-0.047886245	0.13620575	0.7135189000000001	-1.0622681	-0.35621527	0.8640737	-1.02302348758492	-0.5589420999999999	0.29709446	-0.67110914	-0.1494583	-0.45946499999999996	-0.49516693	-0.88153696	-0.42232922	1	1	-0.45857605	-1.1440413999999999	-1.3324909	1.2628825000000001	-0.9413121999999999	-0.21969299	-1.3455853000000002	-1.1305726999999999	-0.7940889	-0.44602665	-1.1503001	-1.0230235	-1.0230235	34	0.6117303371429443	-2.328526496887207	1.805916428565979	2.1199693679809566	-0.1898144632577896	2.984548347346472e-12	8.309395516977814e-07	2.716505462586824e-06	2.9845483473464386e-12	0.05967209126965189	6.035762888421692e-05	2.984548347346517e-12	1.915832738403551e-05	2.9845683713069047e-12	2.9845483473464386e-12	9.748988304660207e-10	0.0012738602964254796	0.0009140831737046168	0.18760738174089645	2.9845483473464386e-12	1.9090316435239344e-09	0.0019961329996639587	2.9845483473464386e-12	1.3027476909838378e-08	2.9856047135634853e-12	0.00011602417418648965	1.0330198850778104e-05	2.9845483473464386e-12	2.9845483473464386e-12	2.98455793680431e-12	0.15317486785933546	2.9845483473464386e-12	0.0017776415490528008	0.0011151933788454806	2.984548387625154e-12	0.0024470295638872393	2.5841741679501998e-11	2.969568511400198e-06	0.011183108426443926	0.5735292901937732	5.945428742161075e-08	6.059016492739834e-09	0.0006783627463891262	3.104672257509472e-08	3.0807055685641697e-12	0.003212417758324834	4.078553876792406e-05	1.6076420382414696e-07	2.9847372275257072e-12	0.0005804375828807553	0.0005047173686852038	1.6640240494891306e-07	1.5474345163598787e-08	7.975598343529648e-05	4.391027207398503e-11
a06	none	si00577689	48	56	0	-0.23877289999999998	-1.0624122999999999	-0.5841906	0.08043336	-0.52400285	0.41252	-1.4342676	-0.2651122	0	0	-1.0377569	-1.4134848	0.7176259	-0.49566692	0.64223534	-1.2562628	1.2919306000000002	0.69369256	-0.54565287	0.19272529	1.2068903	-0.608604430029065	-0.8696828999999999	0.74976766	-0.7286094	0.46491400000000005	-0.5254545	-1.0977491000000001	-1.0758291000000002	-0.8904370999999999	1	1	-1.0399923	-1.4179422	-0.46802095	0.48000875	1.0785487	-0.60253036	-0.7362935	-1.0389038000000002	-0.7895156	-1.040482	-1.4196361000000002	-0.60860443	-0.60860443	34	0.3599699437618256	-2.0946385860443115	-0.07978525757789612	2.370114326477051	0.26613324880599976	1.5166788734765176e-12	1.758336487880234e-05	0.0005322771825088859	1.516709609576765e-12	0.19639605865244267	0.043703952372591774	1.5166788730558129e-12	4.76558787770581e-05	1.5167499068073264e-12	1.5166788730558129e-12	2.529427506550253e-12	3.7818681746738737e-06	0.00012444563020318536	0.10522045473631493	1.5166788730558129e-12	0.003709257526272922	0.00010058509114072383	1.5166788730558129e-12	6.204933158079827e-08	1.516678910068726e-12	0.00010027885766251808	4.324161276128335e-05	1.5166788730560037e-12	1.5166788730558129e-12	5.569830896036561e-07	0.04182937702465712	2.950034334124387e-09	3.2880006586250423e-06	0.00014989919633065087	1.5167049939698691e-12	0.026908921954563087	1.5167168808224317e-12	4.0763519665300566e-07	0.007715868889430051	0.5253541744431081	2.994226158311938e-07	4.5371948706428913e-10	0.047621074725564594	4.3567851083032124e-08	1.5166797915383291e-12	0.00016916351635405365	1.1851611896117628e-05	1.5957956385414965e-08	2.044072382125881e-06	0.0001331877109323499	9.18855218280248e-05	4.319551532467171e-07	5.770336192090389e-07	7.2924030837098095e-06	1.2466872711185298e-10
a02	abl2	none	16	27	1	0.12550417	-0.5907604999999999	0.36083916	0.13863851	-0.2564522	0.5012432	1.2432258999999999	-0.024656998	0	2	-0.51278687	-1.3490831	0.6843258000000001	-1.1608617	-0.8900954	-0.9954062	0.7140681999999999	-0.010958936	-1.028938	1.2910903999999999	0.23646623	-1.08933053679385	-0.4653857	0.82810324	-0.23629439	0.20540252	-0.022882762999999997	-0.76031053	-1.353401	-0.4521415	1	1	-0.48879300000000003	-1.4003888	-0.009851835	0.37574363	0.7532456999999999	-0.20996854	-0.3105855	-1.3181801000000002	-0.31207576	-0.48945194	-1.4006464	-1.0893306	-1.0893306	34	-1.049443006515503	-1.8671587705612185	0.010081999003887177	2.200094223022461	0.22930897772312164	1.6315903900585829e-12	2.2813246692953576e-09	9.876921367316577e-05	1.8289829336716573e-12	0.20525096018115996	0.052684714722939986	1.6315903769408112e-12	0.00010347426275883615	1.634473199487038e-12	1.6315903769408096e-12	7.995793083251132e-12	2.1966391805282295e-10	0.0001789811750588798	0.1591500257697844	1.6315903769408096e-12	0.003291075963221673	0.0002711811640435706	1.6315903769408096e-12	8.489715191024319e-07	1.6315904096299544e-12	0.007961194357766987	0.0009535806276780777	1.6315903769408096e-12	1.6315903769408096e-12	6.893513765184778e-08	0.11350982981372272	1.6643339951804529e-12	1.6718005716678546e-09	0.0008606025445322969	1.9171262954127324e-12	0.026250621762107976	1.631631246989913e-12	6.115346073030226e-06	0.01802078986174426	0.3829036809397234	4.360595161792369e-08	5.552324964063013e-10	0.024896927443187424	2.674086028676329e-07	1.6315903769408766e-12	0.0011850730850661425	0.00013753868763703735	2.476107478916713e-10	1.3930988884953182e-05	0.002172758729670569	7.247916941482125e-05	1.2858847650969827e-06	2.109436074190406e-05	2.0781054156456766e-06	1.91102705910906e-09
