well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a17	none	si00576289	149	88	0	-0.77122307	0.4511965	0.3851656	0.6092162	-0.71197826	-0.8440145	-0.41039687	-0.8495173	0	0	0.24251103	0.48713964	-0.110982314	-0.11317994	-0.70846087	0.6408568	-0.44165668	0.67290354	-0.12902762	-0.45339778	-1.002125	-0.078148036357577	-0.59903765	0.32687226	0.95341444	0.6928375	-0.5211673	-0.5903983	0.31886134	-0.7091314000000001	1	1	0.23150751	0.49907967	-0.8656771999999999	0.42072440000000005	-0.08653158	-0.53895414	-0.6286389	-0.013577955	-0.69972396	0.23579569	0.48944587	-0.07814804	-0.07814804	37	1.6608126163482666	-0.3131944537162781	-0.11779851466417313	-0.5857994556427002	-1.0451194047927856	1.580226256757272e-09	6.752713971896512e-07	0.003938654416250071	1.32311144027667e-12	1.3231259137146282e-12	1.32311144027667e-12	0.0035862397318345233	0.0026241339592277648	1.1301585849575213e-05	1.3231114403069044e-12	0.034935153195241056	6.661924437432109e-08	0.27167067153716673	6.212027987340858e-08	1.32311144027667e-12	0.023698406654398454	0.004675014978164037	1.32311144027667e-12	5.9254028797264966e-05	0.17033171425913396	1.3559545713848652e-12	1.4395378262780753e-05	5.7631105861106215e-05	8.435808097091863e-05	1.4620131874589723e-12	0.00028685482314377256	1.32311144027667e-12	0.00040336425902960085	2.718528580473893e-09	1.3231114402766703e-12	0.003816208928090943	0.003637509055690136	1.3502314121805075e-12	1.3231114676688435e-12	1.3840556886171797e-12	0.00011486819566397975	0.0019120999990857976	0.40361606624647706	0.030687133861503763	1.3231114402766723e-12	0.0021577388698466268	1.3231114402766812e-12	1.6913675280371367e-05	4.125265551164834e-08	8.347472605621043e-05	0.02060321142836881	5.460782462734565e-10	0.010119382316083914	0.0062289685757134	0.0006284260002909621
a01	ptk2	none	6	61	1	-0.4860344	-1.2167553	0.4884219	0.46348387	-0.8379469	0.032825913	-0.9838437	-0.57647234	0	2	-0.5012260000000001	-0.5186898	-0.36123073	-0.71185523	-1.4535928999999999	0.23874024	1.2919306000000002	0.7135189000000001	-0.54565287	-0.056723907999999996	-1.276389	-0.5257206185178951	-0.3952184	-0.6964433000000001	-1.1342008	-0.86318487	-0.47221309999999994	0.38247105	-0.51046926	-0.012420358999999999	1	1	-0.5139130999999999	-0.525705	0.2624562	-0.7338645	0.3248225	-0.50481045	0.26329179999999996	-0.54237723	0.06954958	-0.5145277	-0.52925324	-0.5257206	-0.5257206	37	-0.8768578171730042	-0.7435898780822754	-0.9911019802093506	1.187016487121582	-1.564007043838501	2.9348061460228093e-12	3.6237580651934338e-12	0.07788043022877221	2.9042295761694623e-12	8.204991030469328e-05	2.6896178831555407e-08	4.884959595435768e-12	0.0022278965476674123	2.9120702503012358e-12	2.9042295761688597e-12	2.6246494220121263e-06	5.333674337177288e-11	0.2515102103820091	0.08660811452266988	2.9042295761688597e-12	0.0010559139180148043	0.0007301246452031363	2.9042295761688597e-12	0.00020501969748031024	4.835211331713547e-05	5.6379719885684824e-06	0.011569177131552266	2.904230693057588e-12	2.9056016832266155e-12	3.076680220007832e-12	0.032004835820232815	2.9042295761688597e-12	3.3729638803665736e-09	8.515670892952803e-05	4.099946648172085e-11	0.003179918424715448	0.05969042528251652	2.0185124904010285e-05	1.6367226976565844e-06	0.0018878604212173718	4.695528976562352e-08	1.7945918275710982e-05	0.4122531927915206	0.009557345406726269	2.9042295763407485e-12	0.010756452421401526	6.234367492659272e-11	3.0219375568597445e-06	0.0294758446537896	0.0068666497338983465	0.0011520598459432597	6.802837638368639e-06	0.0010354616206902207	3.036845764275986e-06	7.653834140022968e-05
a18	none	si00582393	155	74	0	-0.46515977	-0.107492216	0.31812897	0.7819763000000001	-0.53681195	-0.19409664	-1.1923671999999998	-0.643353	0	0	-0.5167969	-0.34066886	0.15739357	-0.22958902	0.9243828000000002	-0.3702107	0.7140681999999999	0.7135189000000001	-0.4956577999999999	-0.9508288	-0.7758974000000001	-0.31022270858885304	-0.017651603999999998	-1.8948728	-0.38370952	-0.09017044	-0.5937951	0.93736035	1.5049247	0.023262084	1	1	-0.48455632	-0.3295745	-0.6927831	0.24814676	-1.0881834	-0.19133826	-0.17570703	-1.2329594	-0.094502404	-0.4962694	-0.3223227	-0.31022272	-0.31022272	37	-0.5467231869697571	-0.6186434626579285	-0.8463608622550964	0.9701663255691528	-1.7864928245544434	2.6699053020276564e-12	6.188587000268951e-12	0.057581037337694235	2.5954140854572808e-12	2.8815882398116717e-06	3.021789875992961e-11	1.7372110622196759e-10	0.0020198916670230373	2.6225446818497047e-12	2.5954140854572808e-12	1.7541970077114754e-05	2.146523918869624e-10	0.3760753823353118	0.016528669084739694	2.5954140854572808e-12	0.0008518196554201211	0.0008159415063890056	2.5954140854572808e-12	0.00021575389500850213	0.000982314956395102	2.287489905344294e-06	0.0074882655076946684	2.595863113628992e-12	3.2608330635477633e-12	2.596194165388705e-12	0.014946331330772573	2.5954140854572808e-12	2.958301676514728e-08	1.3475949434892675e-05	4.470093435191832e-12	0.002588292812413757	0.014636370255160016	3.0226203815519743e-06	3.606729523634328e-08	0.00012751422195075862	6.212608680936373e-08	4.175642254956565e-05	0.4660975201713578	0.017546793348145722	2.5954140854673883e-12	0.0052901123366267955	3.151774512200512e-12	4.552248649396872e-06	0.006827101416340186	0.006147604987956431	0.0024239296950829274	2.3339815520555417e-06	0.00038414885522352715	9.204458444149197e-06	0.00032801965594118264
a02	abl2	none	18	143	0	-1.12962	0.07558607	0.37853315	0.209033	-1.2995903	-1.2024006999999999	0.3045412	-1.116519	0	0	0.25680879999999995	-0.33750197	-1.07273	0.68505377	-0.9875343000000001	0.5091468	0.7140681999999999	0.7135189000000001	0.6542278	-0.70697474	-0.5746555999999999	0.8335738902652929	-1.2205193	0.8706792999999999	0.56940275	0.2696808	-0.8331951	-1.5278409	0.36629555	-1.1841993	1	1	0.23998652	-0.31417575	-0.7446514	0.20314023	1.4160981000000001	-1.1444516000000002	-0.9625636000000001	0.4036258	-1.123234	0.24242672	-0.31669366	0.8335739	0.8335739	37	3.491404294967652	0.4813589453697205	-0.061966098845005035	0.6596441268920898	-0.1905810385942459	1.3068765939739691e-06	2.591470066566149e-12	0.18673283168448948	2.383211873631013e-12	1.139683955813252e-06	9.09773219971668e-11	3.2160152581808146e-11	0.01063294057928196	3.5979051117939914e-05	2.383211873631013e-12	0.00026871682363739684	0.04040798299544417	0.08262867284275087	0.0011197715260372037	2.383211873631013e-12	0.02307568022134063	0.0013041311233834693	2.383211873631013e-12	1.5292924197855836e-11	8.234499956071213e-06	2.3832118845106413e-12	4.401373240110397e-08	2.388273972129224e-12	2.3832209013353948e-12	0.00016160484151466482	1.2051200743538775e-06	2.383211873631013e-12	0.10443633349290456	2.383211873708645e-12	2.383211873631013e-12	8.779267735166488e-07	0.0012432506504789953	2.383211873631213e-12	2.2623160438711128e-08	3.1141133180872937e-09	0.14579400446204213	2.1636210736712156e-06	0.3268998554801532	0.009162713277469405	2.383211873631013e-12	0.025300559574945574	2.383211873631013e-12	1.5133115186703226e-05	1.2084595544975035e-09	0.004484282157624303	0.007259395241673781	0.00013391454044448247	0.013629573645399913	0.015198482032502555	5.919178027455772e-05
b07	none	si00499625	276	55	0	-0.4466372	0.8465826	-0.75996816	-0.50013506	-0.11583029	-0.75191474	1.1138918	-0.20855317	0	0	-0.8753091000000001	-0.33498520000000004	0.15154186	-0.54555655	1.0256021	0.62304735	0.7140681999999999	0.55357033	-0.6789729	0.034391128	-0.99006647	-0.625181192331299	-0.037699397999999995	-0.69369555	0.83971137	0.940634	-0.44864312	0.40924072	1.5184021	-0.32349986	1	1	-0.85025173	-0.40738022	-0.8527101	0.3340637	-0.6013279	-0.25029856	-0.30534017	0.95978636	-0.47273186	-0.84353316	-0.39483216	-0.6251812	-0.6251812	37	-0.5327576398849487	-1.7659810781478882	-0.564981997013092	0.6903843283653259	-0.2697957456111908	2.5699024209215973e-12	0.00013362189699007895	0.021074321340052014	2.569478484120345e-12	5.107106493797157e-06	1.1824033884481415e-09	4.8444488173914674e-11	0.0010626520665705692	3.8034301481124384e-10	2.569478484120338e-12	3.981040782743743e-05	2.0136786903964687e-07	0.030957267756670164	0.06890031146258853	2.569478484120338e-12	0.02581338824480248	0.007845138038755686	2.569478484120338e-12	0.0008688189434684423	5.517226742197656e-09	7.803519836693442e-05	0.004996444725117839	2.692569964511895e-12	2.5704715909671338e-12	9.904262025439782e-09	0.15886779340796306	2.569478484120338e-12	1.711391914988243e-08	0.08476422640264232	2.5606068683740736e-11	0.1103221559818846	1.753725709850324e-10	0.0019680067338214645	4.469469207352501e-07	0.0004286076641918685	1.588784748717062e-07	0.0005619595338865139	0.4313496390057771	0.0012068587354692511	1.5932129727442502e-10	0.01582207399389796	1.120834168522914e-05	1.946718799932408e-09	0.001060489216249173	0.0004963961055492706	0.005158016949066797	9.275882244693117e-08	0.012052080213304268	0.00011600781382735108	0.014038626286694814
b07	none	si00499625	275	98	0	-0.7588746999999999	0.26153138	0.85119903	0.6600828000000001	-0.7588823	-0.73097837	0.055073425	-0.85041225	0	0	-0.1492271	-0.94409937	1.4142485	0.019859012	-0.45188907	-0.75559753	0.13620575	0.7135189000000001	0.13761252	0.3602184	0.8068281999999999	0.087619586664763	-0.8028569000000001	-0.5201351	-1.0649528999999998	-0.19255581	-0.888338	-0.24882866	-0.67423916	-0.63663405	1	1	-0.1641112	-0.9511404	-0.57607967	-0.32384586	0.52133363	-0.90503824	-0.37683433	-0.2103647	-0.68020797	-0.16400576	-0.9457595999999999	0.08761959	0.08761959	37	1.4381468296051023	-0.2974947690963745	-0.4323851764202118	1.9440593719482424	-0.7694671750068665	4.640991992558456e-12	1.301659934342166e-07	0.2318134269673344	2.042262020787665e-12	0.02281587821111245	0.005073801788992243	2.0422620229049007e-12	0.0009674553628021123	2.2261372199314044e-12	2.042262020787665e-12	3.3406744550457074e-09	9.323367237794335e-05	0.011173421042353884	0.16537972720401575	2.042262020787665e-12	0.035641449862388014	0.002252608049103323	2.042262020787665e-12	1.2228206949664769e-09	3.888707906695096e-10	6.575211101860783e-05	4.299720125717125e-05	2.04832050133011e-12	2.042262020787665e-12	4.911444486671007e-07	0.0010600901847347226	2.042262020787665e-12	0.000825232740001053	2.17175044548691e-12	2.0422620220384464e-12	8.372080044529424e-05	0.018385227998721408	2.837471570132833e-12	0.0023820500328860547	0.008127613450500977	0.000640484825157878	4.8491420241094285e-08	0.4840396920803725	0.0015210578150794047	2.042262032906977e-12	0.005329831643714461	2.042262020848388e-12	2.4555120969377395e-06	1.7438761611023872e-05	0.0004839780786941409	0.00024788199659708793	0.0009250224569043084	0.0004799349260001724	0.00012719913363944517	6.61301511456507e-07
a15	none	si00370398	127	59	0	-0.4789782	-0.40622425	0.770537	-0.07233191	-0.7048935000000001	-0.19983584	1.4305226	-0.404434	0	0	-0.07302856	-0.29101008	0.6831547	-0.6619656	-1.3631897	-0.0036833070000000002	0.7140681999999999	0.5434779000000001	-0.42899778	0.9290985999999999	0.7385041	-0.5588741431223629	-0.6391333	-0.09738547	0.2100625	0.63349664	-0.7255403	-0.39568585	0.8579996	-0.7278321999999999	1	1	-0.08463691	-0.27334782	-0.2302917	-0.20299655	1.1128986	-0.6463241999999999	-0.21815786	0.8751548000000001	-0.6139169	-0.083577275	-0.27481136	-0.55887413	-0.55887413	37	0.5618200302124023	-0.9388497471809388	-1.2788941860198977	0.7189828753471375	-0.37640243768692017	8.674232883870673e-12	0.0007553027288691009	0.31166872473188634	1.9651792364198038e-12	4.954730957898114e-06	8.305200125951053e-09	7.15910526338093e-11	0.001944831696020028	9.378722979635229e-09	1.9651788286760408e-12	3.931734388468636e-05	3.4564678949087686e-06	0.09773693362241184	0.03225303691084348	1.9651788286760408e-12	0.02860166254509755	0.00996787118542902	1.9651788286760408e-12	7.55129043364821e-05	8.405527718733352e-07	3.016560478038548e-06	0.0011090982960918565	1.7426375603740889e-07	1.9657800208260755e-12	5.144504185216143e-05	0.018327906624320118	1.9651788286760408e-12	8.621385114555391e-07	1.4347715986098914e-05	1.9652803112085542e-12	0.003829258143287082	1.7124854443329715e-07	2.401629159771667e-07	1.249069285458661e-07	5.01277544455195e-05	4.94970756755413e-05	0.0002463089440237931	0.38409977835774345	0.002420305940768685	1.9790893367615642e-12	0.01652794713748514	1.996151623978584e-12	2.2330683324798727e-07	0.01846461572251185	0.0012105632578305288	0.00852829499198163	1.0915836178018971e-06	0.021007843803973938	0.00012093676536060062	0.04088335705275288
b13	none	si00585305	327	57	0	-0.93145794	0.59708816	-0.07346655	0.39332587	-0.809928	-1.0745575	-0.37481040000000004	-0.94805443	0	0	-0.91838443	0.21081692	-0.7394323	-0.5621864000000001	0.061570384000000006	0.93616265	-0.44165668	0.69911605	-0.6456429	-0.8738779000000001	0.20702910000000002	-0.592027667726831	0.24965234	-0.97218776	0.61104727	0.0644194	-0.220246	0.8963508	0.26703137	0.17999682	1	1	-0.9270944999999999	0.22564617	-0.56743497	0.2393167	-1.0769746999999998	-0.02864944	-0.027292812000000003	0.005920903000000001	0.017386554	-0.92381936	0.21129733	-0.59202766	-0.59202766	37	-0.6935161352157593	-1.5327703952789309	-0.3121887743473053	0.3557645082473755	-2.0092129707336426	2.101278264639422e-12	2.7843431725399906e-10	0.004693150876600951	2.101276569271987e-12	5.0848742728471504e-11	2.1012765852323584e-12	1.763088409493655e-06	0.0008306890664660265	2.1027461432962233e-12	2.101276569271987e-12	5.9824235172984936e-05	1.430196285748883e-10	0.4359522589115979	6.564446785439155e-05	2.101276569271987e-12	3.878918078637581e-05	4.988517797899467e-05	2.101276569271987e-12	0.0015669289727635429	0.02552571072638397	2.69888592392664e-10	0.0051321715875663	2.113095007633284e-12	9.607083165701544e-08	2.101276569272158e-12	0.0020334588599461023	2.101276569271987e-12	3.6914086240523565e-08	0.03460871824731022	3.105394361440711e-11	0.0008712623427378791	8.032770246898754e-05	0.004411416739034847	2.538789526236071e-12	2.2175477058830734e-07	8.877783704927457e-11	0.0019361397042582718	0.43889922890787336	0.03580263963171512	2.101276589380056e-12	2.8206805720230278e-05	1.2707721126185988e-06	2.8558969668640015e-07	6.415445917246468e-05	0.00031283676263395565	0.0038309720650641023	4.5797915938492885e-10	4.614817902698848e-06	1.0814141464777936e-05	0.0031864800739500056
a01	ptk2	none	6	100	1	-0.43076074	-0.056299835	0.26998979999999995	-0.025547532	-0.5859622	-0.29039067	-0.8600181	-0.38032496	0	1	-0.043074972999999996	-1.5055431000000001	0.35353932	0.019859012	-1.1458888	0.27859485	0.13620575	0.09784652	0.23760256	0.4139799	-0.9445128	0.12077311126923101	-0.28161424	-0.4674833	0.40655118	0.6693935000000001	-0.56605256	0.09440072599999999	-0.98103476	-0.43692088	1	1	-0.090429455	-1.4673326999999998	-1.6609895000000001	1.4230214	-1.4281758	-0.31418177	-1.6417971000000002	-0.86178917	-0.93006706	-0.07753216	-1.4892892	0.120773114	0.120773114	37	1.1838772296905518	-0.3084559142589569	0.5561184883117676	2.450291872024536	0.10507392138242723	3.7159536435904834e-12	8.772987004854518e-08	0.004132754817430789	3.4899815064803887e-12	0.1194327109674089	0.17106355616266852	3.4899815064803887e-12	0.0015637403115745234	1.3705713582980938e-11	3.4899815064803887e-12	5.5975348523836355e-12	7.192749794790849e-06	0.0013207013919784313	0.1941511780594624	3.4899815064803887e-12	4.887134582188967e-05	0.0003387277923697307	3.4899815064803887e-12	4.3316930918581794e-12	3.4903068773612207e-12	7.40391231951307e-07	4.1246974304972995e-05	3.4899815064803887e-12	3.4899815064803887e-12	2.464427620875756e-06	0.0001374368487392959	4.303453091849062e-09	0.00044896371322023046	3.490763554847039e-12	3.4899815116776525e-12	2.0205375598155525e-06	2.9040378082790286e-08	3.515310004145882e-12	0.17843267144826291	0.011792471474974371	0.0012347114551414366	1.255811447371331e-10	0.3090544714607971	0.00011548398547600311	1.3082118829498225e-11	0.0009309995964432027	3.4899815065465583e-12	2.6644240552261945e-05	2.3981264012903446e-09	0.0007533823114231451	2.1744823351278653e-05	0.00412417381221719	1.8109550723986582e-05	0.0008025350440482011	1.7062565394759709e-07
b11	ccdc141	si00493829	309	76	0	-1.0240707	0.31075633	0.20621938	0.91922337	-1.0741587	-1.1043100000000001	-1.7202306	-1.1447604	0	0	0.08907045400000001	-0.22899967	1.1500363	-0.16306955	0.85421175	0.24275841	0.13620575	0.7135189000000001	-0.42899778	-1.0349295	0.034449466	-0.277069183984385	-0.7894916999999999	0.43901464	0.90166926	0.30328766	-0.6143784999999999	-0.8069351	-1.3967444	-0.77152336	1	1	0.095270246	-0.24449854	-0.67981607	0.17728458	0.6533498999999999	-0.7371938	-0.5879924	-1.6036061000000001	-0.81541646	0.092535324	-0.24812722	-0.27706918	-0.27706918	37	2.0124928951263428	-0.8133586645126343	-0.3217044472694397	0.7806501984596252	-1.0523771047592163	1.6379210881515554e-12	6.49658769265387e-07	0.08858342878872245	1.2101161256968856e-12	2.752671812362201e-07	3.4290769250575605e-12	1.407700711676846e-10	0.0012939195336365162	5.936314746047545e-11	1.2101161256968856e-12	8.457664367253662e-05	0.0004587082000342553	0.09364588520105446	0.0011672277133178849	1.2101161256968856e-12	0.061221906470943326	0.008349237758986066	1.2101161256968856e-12	1.334821728459824e-06	9.608953734352851e-05	4.630789475770306e-09	6.956634205278343e-06	1.0577816983377597e-07	1.2200975926285936e-12	8.773712163040657e-11	0.0042462237161424755	1.2101161256968856e-12	0.0058331757952369175	4.088296722298917e-09	1.2101161256978943e-12	0.005650618402005668	0.01522845545208459	1.456432148467002e-10	2.846113488653348e-09	1.3057578926240633e-05	0.00013698609402997756	0.00013125953166231232	0.6858123695508048	0.007871789267756881	1.2101161256969242e-12	0.0060286363516949435	1.2101161668272131e-12	1.747025225200121e-06	6.190834300634382e-07	0.000322972134259022	0.0110712924908763	3.401822683663712e-07	0.0015078418812186096	0.0008134363054369876	0.00041886513449432793
