well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a23	ptk2	none	199	111	0	0.11491985	-1.4136976	0.17229660000000002	0.95766836	-0.4672781	0.6660468	0.48491707	-0.29795566	0	0	0.9202962	0.7089119	-2.074401	0.46886548	0.5518031999999999	1.0290726000000001	1.2919306000000002	0.63437957	0.57090276	1.1082308	0.9037229999999999	0.303117496593805	0.32316092	-0.7456548000000001	0.7951998	1.1218542	-0.20618579	0.74608654	-0.32288212	-0.11057891	1	1	0.8876511999999999	0.7486516	0.31000206	-1.0111408000000002	0.44153148	-0.111519605	0.817897	-0.42433566	0.056780532	0.8879054	0.74940103	0.30311748	0.30311748	43	-0.7791666984558105	2.159106731414795	-2.7753539085388184	-0.7766633033752441	-1.1474313735961914	2.6318517429421695e-05	3.929122561271399e-12	0.0005929690709614579	3.949002987406187e-12	3.929176189902198e-12	3.929122538882031e-12	0.02012453319115781	4.907044733013346e-05	0.0064101930345082546	3.929122539135646e-12	0.035601943569020585	3.929122661953941e-12	0.0939963019862415	1.3420607229841873e-07	3.929122538882031e-12	3.1197685996967195e-11	1.672498980652116e-06	3.929122538882031e-12	3.592728127253325e-05	0.048437582863788735	4.568553714537759e-12	0.013144644793760128	5.711667990608485e-10	0.0004752168163590167	0.00017452941736618107	1.5226642321744833e-08	3.929122538882031e-12	3.929408176868689e-12	3.929122653278785e-12	3.929122538882031e-12	8.916088966903928e-12	0.0005887425582965638	3.929122538882031e-12	3.929122541103281e-12	3.9291225394877546e-12	1.1589513481903094e-05	4.493503687830226e-08	4.4638900985720165e-07	2.23928177230324e-08	3.929122538882031e-12	0.2971698674358006	3.929122538882031e-12	1.788653182014151e-06	0.4097432156578302	0.0009233737378491699	0.0009566195239725453	1.3672113932011302e-07	0.07149474140440598	1.6264016222762885e-05	2.2093457398957184e-05
a02	abl2	none	18	121	1	-0.83943313	-1.6769326	0.71601564	1.9296360000000001	-1.2608383	-0.43651062	0.64485675	-1.1449127000000001	0	2	0.023818573	-0.18176721	0.1502384	0.38571614	-0.5380621999999999	0.9451779	1.2919306000000002	0.7135189000000001	0.37092263	-0.46810406	-0.7717119	0.46888511961614504	0.00907879	-1.2715127	0.018485228	0.029699922000000004	-0.5639911	0.6481861999999999	0.62708694	0.002464654	1	1	0.031564794	-0.19403371	0.2624562	-1.4355606	0.5504268	-0.42276672	0.71637356	0.44249472	-0.024090572999999997	0.031855166000000004	-0.19443466	0.46888512	0.46888512	43	0.19975899159908292	1.283450484275818	-2.7874691486358643	1.1217098236083984	-2.5811257362365723	2.0317537811715547e-07	2.9011808762162732e-11	0.030207369970744486	2.9011807355825523e-11	2.693889508769701e-06	2.2050690358692132e-10	4.811890701730648e-10	0.0007955490319483162	2.9146276365895776e-11	2.9011807355825523e-11	1.4653351392450248e-05	2.995352989283525e-11	0.046573661124089005	0.002336147761935602	2.9011807355825523e-11	4.246089340157854e-11	0.000188238089750528	2.9011807355825523e-11	9.162066782214647e-06	0.002341388848130664	4.15602867972744e-08	0.001161554232410118	2.9012029160830145e-11	4.100744108706227e-11	5.801414444702505e-08	2.5753829401080248e-05	2.9011807355825523e-11	9.362648071865526e-09	2.901180940058221e-11	2.9011807446772383e-11	1.209470680078558e-09	4.5605135010202157e-10	2.901187079458252e-11	7.410959679498395e-10	3.852513196323999e-08	2.3268966484719385e-05	1.4994539818250716e-08	5.136614409902602e-06	1.3727817384942137e-06	2.9011807355825523e-11	0.0060306098263028345	2.9011807355825523e-11	5.915720595203179e-11	0.9055444845764096	3.4896290498451296e-05	0.00023265599725228017	8.057669280577805e-05	0.00439030824478035	9.29507327159884e-08	5.557218112012063e-08
a06	none	si00577689	46	138	0	0.8505302	-0.5033777	0.23253791	0.35783446	0.34266466	1.2193147	-1.4478592	0.33463567	0	0	0.76727784	0.056477558	1.1936044	0.8347226000000001	1.3744299999999998	-0.92766184	1.869793	0.42712757	0.62089777	-1.360554	0.44604897	0.7506900787541229	2.210995	-1.5508476	-0.049703437999999996	-0.6407035	0.885618	2.7547076	-1.4475615	1.8674322	1	1	0.77163416	0.07076014	1.7796011000000003	-1.1037927	-0.9615405999999999	1.2319921	2.238987	-1.1966455	1.8625745999999999	0.7738939	0.06982144	0.7506901	0.7506901	43	-5.537118434906006	4.490936756134033	-1.8962049484252932	0.3280741274356842	-2.1076948642730717	1.4513464784998295e-05	6.319376411872582e-11	1.0380820632536454e-10	9.78646129412823e-10	7.114205845150408e-09	6.319376412865376e-11	9.062269769786411e-08	0.08331513065930186	2.3489784203586693e-05	6.319376411872582e-11	8.74608203602263e-06	6.319376411872582e-11	1.7336036628132915e-05	0.0004938480322354196	6.319376411872582e-11	2.4958865522059663e-10	6.321704218182137e-11	6.319376411872582e-11	5.75992954211241e-06	0.1934173839101987	6.319376411872588e-11	0.0035507546514124268	6.319376411872582e-11	1.8707604441368885e-08	6.882226907569996e-11	9.029377082027504e-10	6.319376411872582e-11	6.319376411872582e-11	6.319376411872582e-11	9.072611487975104e-11	6.319468970559719e-11	8.788996456401077e-07	6.319376411872582e-11	1.6249578243716386e-10	6.319376423948508e-11	6.319776410828645e-11	6.319483015123882e-11	6.758205917715547e-11	6.714238146614415e-10	6.319376411872706e-11	0.009539076040823623	6.319376411872582e-11	1.3510411749877342e-05	0.7089436330810452	6.319435193443541e-11	1.090724556179569e-09	0.0006557291642092888	7.29556066081354e-11	8.253097224697818e-08	5.153086914926203e-09
a05	none	si00408485	39	57	1	0.8805190999999999	-0.044754114000000005	0.5592589	0.55834085	0.40786755	0.8672046999999998	0.4548028	0.271989	0	4	-0.9546906999999999	0.46117908	-0.7436843000000001	-0.62870586	-0.30742872	-1.435123	1.869793	0.7135189000000001	-0.44566279999999997	1.2971705	-0.5229375	-0.592027667726831	2.0840256	-0.36354768	0.43538216	0.67516863	1.1095601000000002	1.9616443	1.2937496000000002	1.1780173	1	1	-0.9138205	0.4474577	1.4467801000000002	-0.5195119	-0.6601984000000001	1.3376938999999999	1.8997664	1.2309748	1.4401057	-0.9148619	0.44795617	-0.59202766	-0.59202766	43	-5.9080257415771475	0.5685989856719971	-1.7328433990478516	-0.30859801173210144	-2.7377872467041016	5.4436901469537025e-11	4.543737923693622e-11	3.2674474124578937e-08	4.543737923693622e-11	4.545700532021856e-11	4.543737923693622e-11	0.009194393290417305	0.039628004860920885	5.683913207047506e-10	4.9504352691710783e-11	0.00014032193194170442	4.543737923693622e-11	0.00035555276013122383	1.7238207856289868e-06	4.543737923693622e-11	4.5437382901918534e-11	4.543738057504752e-11	4.543737923693622e-11	0.04512159928873508	0.01810679956493715	4.543737923693622e-11	0.011636731791135894	4.543737923693622e-11	9.868131636898002e-05	4.543737923693622e-11	5.5133705073780226e-05	4.543737923693622e-11	4.543737923693622e-11	0.006860508640808485	0.018358883383801688	1.54464813175202e-05	5.654876496562025e-09	0.00018664647789130991	4.543744192758573e-11	4.5443835159199786e-11	4.5437379239954206e-11	3.201947612206487e-05	1.2958136577795975e-05	0.0008718671518223777	4.543737923693622e-11	5.916595366489984e-06	1.456112692263806e-10	6.282538249377387e-10	0.8278222731362229	0.0008196146422404407	0.00014610091456326616	3.033104406796409e-08	4.783731292045998e-11	3.205453993116621e-09	0.02052874845503525
b02	abl2	none	227	106	0	-0.47721413	-1.7826984000000001	1.4700058	0.6498377	-0.9450555	0.08362531	0.26400268	-0.61926293	0	0	1.3398703	-0.050079774	-0.95202315	0.23604731	-0.22356564	-1.1371046999999999	0.7140681999999999	0.542543	0.08761749	-0.98882926	-0.13215904	0.22023368508263502	1.9102781000000002	-0.75082886	0.3271942	0.8438385	0.8425551	2.0417428	0.023459652	1.0095003	1	1	1.3376290000000002	-0.093905725	0.469929	0.39493892	-1.3354451999999999	1.4748873	1.0848387	0.17349289999999998	1.0745997	1.3411131	-0.08078886	0.22023368	0.22023368	43	-2.832697629928589	3.376587390899658	-1.3574162721633911	0.7890946865081787	-2.9100923538208012	4.5526401772416e-05	4.4033160484617666e-11	1.5099570991110147e-06	4.40331604854399e-11	1.3259516376543888e-08	4.4033297480653023e-11	1.1378814191558748e-08	0.15415265469750136	2.090830486880824e-08	4.4033160484617666e-11	0.00017770522105136095	4.4033160484617666e-11	0.275945072438796	0.008987753395820797	4.4033160484617666e-11	2.1196790018820536e-07	6.175399308307133e-08	4.4033160484617666e-11	1.4636337373286163e-06	0.1614163790638125	4.41422946454206e-11	0.03236229255345964	4.4033160484617666e-11	1.5513788966041822e-08	4.4033164914539415e-11	2.385599122717594e-07	4.4033160484617666e-11	4.403316048503727e-11	4.4033160484617666e-11	4.427662578599446e-11	5.154100513024309e-11	4.4033203255067723e-11	4.4033160484617666e-11	7.779355856892731e-10	4.44337524711675e-11	1.4556865078545972e-10	4.413322408465047e-11	1.4486220285385713e-07	2.8534131481102265e-07	4.4033160484617666e-11	0.004584322563681816	4.4033160484617666e-11	0.022546446353731462	0.33819961004833754	2.5752175205756167e-10	4.981963648846388e-08	0.0015762519054951876	5.465708118854608e-10	1.6475212794617125e-06	3.082183853857649e-07
a02	abl2	none	10	76	1	1.600841	-0.9897546999999999	0.81831694	-0.6605079	0.6112417	1.9748336	0.281303	1.3345493	0	3	0.05540399	0.34598579999999995	-1.2275558000000002	-0.17969942	1.2647876	-1.3232414	-0.44165668	-0.28673217	-0.112362616	1.6377565	0.39164606	-0.277069183984385	2.715531	0.49695393	0.30505797	0.31409407	2.1165266	1.787296	-0.28123426	1.6984962	1	1	0.11492754	0.30811074	1.9438504	0.11022742	-0.94888526	2.1130936	1.9781176999999999	-0.29304567	1.9726063000000003	0.11430578	0.30882305	-0.27706918	-0.27706918	43	-7.4418091773986825	2.294151306152344	-0.3930946290493012	-0.5155243873596191	-1.2172260284423828	4.107968427085589e-05	3.935802700799352e-11	3.958758026466557e-11	3.935802700799857e-11	6.387934403275916e-11	3.935802700799352e-11	0.0001911699008647698	0.00033724398067939824	0.005677562056541703	3.935802829877165e-11	0.0015981704388526462	3.935802700799352e-11	3.945727393023792e-11	5.297392326147237e-07	3.935802700799352e-11	5.885302235489732e-10	3.9358036585589865e-11	3.935802700799352e-11	0.12787844893833838	6.685684553318038e-09	3.935802700799352e-11	0.007552528932257289	3.935802700799352e-11	3.061329915793508e-06	3.9358027026004883e-11	0.00057567373263664	3.935802700799352e-11	3.935802700799352e-11	9.686804791042493e-09	0.0053909373408205655	0.00033286825025850164	8.274356724865013e-05	3.9383684291631706e-11	3.940349154299573e-11	3.935802714213899e-11	3.935802711031714e-11	3.508314477941718e-07	2.3637152312948363e-06	0.007028227617041015	3.935802700799352e-11	0.0020042919102166343	3.935802700799352e-11	3.9358027007993536e-11	0.8410953088933345	1.3216591400422e-07	0.0001226601861047957	8.275322569785251e-05	3.958768368357753e-11	9.124544629373892e-07	9.631778680178852e-07
a11	loc388499	si00515081	92	129	0	0.6026807	0.5811529000000001	0.7494115	0.9784645000000001	0.55477506	0.24140416	-1.3206413000000001	-0.022886012	0	0	-0.23525655	0.8614369000000001	-1.7617998	0.45223559999999996	-1.3074673	0.18165451	1.869793	0.7135189000000001	0.42091766	-0.8977828000000001	0.88546157	0.6014992180340171	0.4334238	-1.9947119999999998	1.0889312	0.42380488	-0.40259507	1.2498332	-0.55592084	0.19144385	1	1	-0.26322433	0.8678386	0.5520537	-1.6063459999999998	0.28339422	-0.13781025	1.0941331	-0.7835184000000001	0.30654842	-0.26411933	0.8685255	0.6014991999999999	0.6014991999999999	43	-1.788349986076355	1.5886279344558716	-3.0607540607452397	-1.0666652917861938	-1.2956541776657104	2.0604014623930167e-06	1.0501643715897744e-11	0.0001267229517994445	1.0504050397832148e-11	1.0501643783530186e-11	1.0501643715897054e-11	0.3024460604663276	2.6226584370323144e-05	0.009895544656496152	1.0718196561063011e-11	0.05970259276530927	1.0501643715912722e-11	0.03320155103136263	2.081305574554962e-08	1.0501643715897054e-11	1.0505293411756892e-11	1.865779733678296e-08	1.0501643715897054e-11	0.003145126431963743	0.017977164383411192	1.0501645332219842e-11	0.07027932876003448	1.0501734874107223e-11	0.01164616343757487	9.126023907560944e-06	6.146266739484381e-07	1.0501643715897054e-11	1.0501643731942287e-11	1.9009421996212627e-11	1.0501643716550569e-11	1.875746192543372e-10	0.00020856596665502777	1.0501643776475683e-11	1.0501643715901831e-11	1.0501643716221918e-11	7.486930426635119e-08	4.130256873488147e-06	2.9462385216307764e-07	4.8710069180778e-08	1.0501643715897114e-11	0.13965620162663994	1.0501643715897054e-11	3.609879704945317e-07	0.3311207904498005	0.001040054516129441	0.000720237440476276	5.260210908609435e-09	0.0182508379760232	9.007227294146243e-06	0.0005310676908163076
a04	none	si00577353	35	85	1	0.11874197	-1.5806412	0.68586504	0.23928003	-0.4495651	0.7675494	-1.2012893999999998	-0.06697782	0	1	-0.33941279999999996	0.35872729999999997	0.8578375	0.036488883	1.1522821	-0.71548086	0.7140681999999999	0.48460698	-0.22901767	-0.6330051999999999	1.207023	-0.127878323264279	2.7456028	0.101978734	0.672457	0.57116354	1.7726197	2.0949697	0.44311002	1.6010926	1	1	-0.353799	0.3524238	1.7450223000000002	-0.060160972	-1.0291496999999998	1.9951683999999998	2.0675529999999998	0.51838005	1.8801435000000002	-0.35409844	0.35342503	-0.12787832	-0.12787832	43	-5.996622085571289	2.05670428276062	-1.319729566574097	0.3571634292602539	-3.41060471534729	7.636108736167992e-10	3.991180460734697e-11	7.547233541489831e-11	3.991180460734697e-11	7.2096955928155e-11	3.991180460734727e-11	4.829259640324253e-06	0.12399858808412033	5.224051400521651e-11	3.9911804607362336e-11	3.468020782826377e-05	3.991180460734697e-11	0.0004105421681498528	8.329431005486021e-05	3.991180460734697e-11	3.9914539561348536e-11	3.9911809148419995e-11	3.991180460734697e-11	0.02524562246198729	0.35740361357928	3.991180460734697e-11	0.0018916677602015398	3.991180460734697e-11	1.092792224966557e-06	3.991180460734697e-11	6.989457449562214e-05	3.991180460734697e-11	3.991180460734697e-11	2.7722570622017307e-10	0.01000106638053818	1.2764398153910606e-06	3.9911804617763157e-11	4.4988940406102706e-11	4.059861181017369e-11	4.053191018356171e-11	3.991180460915181e-11	4.913799670512511e-10	8.832092901797713e-08	3.149811270287702e-05	3.991180460734697e-11	3.33906592778878e-07	3.9911804607348184e-11	2.943860399156341e-05	0.4807418751127485	5.312357222715156e-08	1.593478193031393e-06	1.119087146086504e-06	3.9911806060870796e-11	4.228331714957794e-10	4.782919648136753e-05
a04	none	si00577353	30	100	1	1.2933077	0.42867443	-0.57160527	0.049973699999999996	1.0138495	0.9257337	-0.58355314	0.7194019	0	4	0.20754132	0.36849514	0.9817514999999999	0.08637849	-1.0729812	0.72274154	-0.44165668	0.43793693	0.22093756	0.67297894	-1.1423186	0.12077311126923101	3.1866543	-1.4893641000000002	-0.3330867	-0.31545308	1.4649751	3.4850263999999997	-0.674909	2.2824986000000003	1	1	0.19522674	0.39076084	2.2507372	-1.066091	-1.4354635	1.8578856	2.8490182999999996	-0.66436213	2.5224043999999997	0.19790547	0.39233029999999997	0.120773114	0.120773114	43	-7.858855247497559	3.481137752532959	-1.3666350841522217	-0.3813245296478272	-2.0159926414489746	2.6865981829059443e-06	8.555754743718559e-11	8.556218752432243e-11	1.101189077723696e-10	9.077418618428956e-11	8.555754743718559e-11	0.00014777679156228142	0.0053806451748798795	0.0004009495928755831	8.55575476870507e-11	0.00015387505708321797	8.555754743718559e-11	9.637371555912068e-11	5.466464782824908e-07	8.555754743718559e-11	8.561906613654212e-11	8.555754743747667e-11	8.555754743718559e-11	0.042016725694565306	4.0911901387663215e-05	8.555754743718559e-11	0.0002201331156562312	8.555754743718559e-11	2.1193619103204598e-06	8.555754744539253e-11	3.7008817148047113e-06	8.555754743718559e-11	8.555754743718559e-11	8.556052843156972e-11	2.3436500323723793e-05	5.0014376880340514e-08	5.199254172830966e-06	8.555754743751334e-11	8.556374826780557e-11	8.555754743824724e-11	8.555754743735196e-11	1.4043598837696122e-10	2.459745152292078e-10	5.658082212771323e-07	8.555754743718559e-11	0.00033630871177551966	8.555754743718559e-11	8.555762938623619e-11	0.95124684699526	8.712572063053804e-11	4.1032429708865206e-07	1.704506916398119e-05	8.555757439041536e-11	2.047087443165262e-08	4.329653550395328e-08
a04	none	si00577353	28	110	1	-0.085594244	-0.09101544	-0.071831934	0.8743763000000001	-0.22504957	0.16376278	0.21224324	-0.40197104	0	3	0.9290374	0.35506773	-0.08936486	0.11963823	-0.9135257999999999	-0.6522926	0.13620575	0.7135189000000001	0.3042626	-0.28794759999999997	0.9523669	0.28654073429157106	0.11265907	-1.0605861	0.97643816	1.126801	-0.44302726	0.6731848000000001	-1.4351665	-0.2642109	1	1	0.89834684	0.3411999	-0.2562258	-1.9011668000000002	0.045207872999999996	-0.59854895	0.7209958000000001	1.1914086000000002	-0.22595224	0.9017069999999999	0.348583	0.28654075	0.28654075	43	-0.03770449757575989	1.6924465894699097	-2.776987314224243	-0.4343563318252564	-0.5120624303817749	8.149908896407603e-05	5.260676861882232e-12	0.007617160138859104	2.7180816929906357e-12	3.012738671061964e-12	2.6954579236556674e-12	0.00028558707638654614	3.661198286675473e-05	0.006601742167771048	2.695457921607099e-12	0.007668895153452699	2.7172720363560267e-12	0.10941352299002953	1.0561939822782383e-05	2.695457921607099e-12	1.1446123441187358e-08	8.988230155050717e-05	2.695457921607099e-12	6.046085138248046e-06	0.0016790878558602465	1.623152431558989e-10	0.006855760924928715	2.969299834678395e-05	7.897313230067006e-07	0.030470504433911614	6.138495309976459e-08	2.695457921607099e-12	3.1250324752072963e-12	2.695459108331224e-12	2.695457921607099e-12	1.0049648902050566e-11	6.579754670136672e-06	2.695457921607196e-12	2.6955960309856757e-12	2.695460829595049e-12	0.0010360621471889	5.209065604076604e-07	2.1684522553269714e-06	9.085817600085457e-07	2.6954579216071696e-12	0.10573977170377558	2.695457921607099e-12	1.365509192817501e-07	0.3946687604182961	0.003179169406277273	0.002190979692968904	1.5893230982773598e-06	0.321529283139438	1.7200193991994995e-05	0.0007794518069670818
