well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a06	none	si00577689	51	132	1	1.0575125	0.31039616	0.2833314	0.6199475999999999	0.7474597	0.82172966	-1.5875328000000002	0.34267193	0	2	0.48872602	0.26531062	0.0036663038	0.60190445	-1.1613072	1.1651314	1.2919306000000002	0.61102265	0.8708729	1.2870399	0.53205055	0.651229504940719	0.47686067	-1.4936348	0.9370736999999999	1.0916837	-0.28423625	1.1488154	-1.1609972	0.0066160145	1	1	0.47268286	0.24412493	0.45696196	-1.4192241	0.41353187	-0.08105931400000001	1.0660162	-1.1028458	0.17921928	0.47243549999999995	0.24491149	0.6512295	0.6512295	24	-1.7906495332717896	2.4533424377441406	-3.0203254222869877	-0.33377987146377563	-0.13617169857025144	0.0001956693591969856	8.551672025458582e-12	0.0002624969849973001	5.335160896875735e-11	3.0928892992778353e-10	8.551672531951294e-12	2.227711013465009e-05	5.2906614175252825e-06	0.023113195226403968	8.551672025430086e-12	0.000817098481891433	8.551672025436794e-12	0.002677507672889235	0.0006352693061118412	8.551672025430086e-12	2.845295779396781e-09	1.1290414471629922e-06	8.551672025430086e-12	8.902941242831876e-06	3.654893568005213e-06	8.300241070475472e-10	0.14238519072988282	8.558884810485445e-12	5.245156903674952e-08	0.24407926042890016	7.051652171405435e-09	8.551672025430086e-12	8.551672026927498e-12	8.55167203231234e-12	8.551672025435585e-12	8.62210308655016e-12	2.1135585861121388e-07	8.551672025430086e-12	8.783629024597786e-12	8.551672099102598e-12	0.00017683850636235606	7.253127716920981e-08	2.185363816746916e-09	1.3357733906171156e-07	8.559510578229463e-12	0.1794411504237657	8.551672025430086e-12	1.0792877912426807e-09	0.18586447615505214	0.0013740081184077813	0.0012322506312474515	0.0005971214891538126	0.21696941079932489	1.4850461859277054e-05	0.0001224661607386918
a21	bmp8a	si00395122	182	136	0	0.5277084	1.0391788	-0.16730613	-0.11487014599999999	1.2980083999999998	-0.023533057000000003	-0.21950808	0.3492737	0	0	0.68020266	-0.3274381	0.9427974	0.8679823	0.46892533	1.0558484	1.2919306000000002	0.7135189000000001	0.82087785	0.05450527	-1.2134417	0.7175365541496551	1.8501346	-3.0043812	1.0331495000000002	1.1495958999999998	0.29238516	2.6663678	0.66813904	0.86178064	1	1	0.63254094	-0.35394746	1.1226038999999999	-2.5743635	-0.48921314	0.62248373	2.2926886000000004	0.72365797	1.1068398000000002	0.6330085999999999	-0.35482612	0.71753657	0.71753657	24	-4.044357776641847	3.6733803749084473	-3.9525113105773926	0.5591544508934021	-0.4533262252807617	1.0902525062129256e-05	9.9055568993185e-11	2.2592483778429036e-07	9.9055568993185e-11	0.00013078059349416767	1.2719509687589723e-10	2.0397602841098188e-10	0.00016870927487918353	0.00014722923065652944	9.9055568993185e-11	9.597900237370626e-09	9.9055568993185e-11	0.0005920047504458165	0.052862955818553416	9.9055568993185e-11	9.90565652894418e-11	1.0708293079801036e-10	9.9055568993185e-11	7.345546848836481e-07	1.94785162261167e-07	9.905559136796827e-11	0.022442554825177773	9.9055568993185e-11	9.911257163389545e-11	0.7056331028878776	1.7790369620440516e-10	9.9055568993185e-11	9.9055568993185e-11	9.9055568993185e-11	9.905577320800754e-11	9.905556901289251e-11	9.81235187746603e-05	9.9055568993185e-11	3.5128196962446017e-07	9.905557016463171e-11	6.145569543101061e-07	1.0420163542000492e-10	9.905557533722624e-11	1.2261875544900912e-10	9.9055568993185e-11	0.010552119273927005	9.9055568993185e-11	3.596165124564898e-10	3.579661233021339e-05	1.1615767584183774e-09	1.5871657849253496e-06	0.2043565804488838	0.002965358261522877	4.3299586308028815e-09	5.54358211536914e-08
a03	msl1	si00498785	24	41	1	1.7510796000000002	0.40223008	0.032835037000000004	0.17994267	1.4415241	1.4042113999999999	-0.28644422	0.8907929	0	2	-0.051935962999999995	-1.0417469000000001	0.64890003	-0.96130323	-1.166134	1.4062393999999998	1.2919306000000002	0.7135189000000001	-0.812293	0.0029724382	-1.7565060000000001	-0.857255864562575	1.4558613	-1.0731046	1.4905602	0.8848679	0.45862040000000004	1.8364202	0.24974504	0.71816987	1	1	-0.060606003	-1.0398734	1.1485379999999998	-1.2762307	-0.1472395	0.67678744	1.7772608	0.24378616	0.9476325999999999	-0.060591392	-1.0404950000000002	-0.8572559000000001	-0.8572559000000001	24	-5.377748966217041	0.6968842148780823	-2.8966338634490967	1.504467248916626	0.12841899693012238	2.430013314832871e-08	2.02467527952317e-11	1.569518303813592e-07	3.87177751130048e-06	0.19875119405615155	0.000448922279413832	2.0246752857033425e-11	0.0005158947527692015	5.1863899834790626e-08	2.02467527952317e-11	2.3420422196869945e-11	2.02467527952317e-11	1.4309712833843931e-06	0.1516538222703038	2.02467527952317e-11	2.596344414688411e-08	2.5675821633672468e-11	2.02467527952317e-11	0.0006535732124515849	2.024675279863936e-11	2.0246752795234487e-11	0.005289803943298339	2.02467527952317e-11	2.0246752795231718e-11	0.5873438534796896	0.010349453827612749	2.02467527952317e-11	2.02467527952317e-11	5.88175190984659e-07	0.00032731861685827773	2.705238933636935e-07	2.025799302921453e-11	5.308217054834631e-06	0.018989327303523228	2.392328575275978e-06	4.943125058174208e-10	3.9473976403879445e-09	3.322855612358678e-11	2.0211164787808063e-06	2.02467527952317e-11	0.001442487204653095	2.4262970785936764e-11	2.0246778587090395e-11	0.00024229488446775738	0.00023905058057735248	7.87273174468577e-07	0.013205056352622287	0.010530980550706387	1.9439898256398768e-10	3.217602177402653e-08
a06	none	si00577689	53	105	1	-0.3540244	0.43065915	-0.60652405	-0.075911544	-0.2631252	-0.37084952	0.8889729	-0.29942852	0	1	-0.07215381	-0.47355235	-1.4302788999999998	0.3524564	1.1552578000000002	0.26845115	0.7140681999999999	0.69369256	0.23760256	0.49656788	1.0288328000000002	0.203656922780401	1.0214925	-3.0838661	0.8111153	0.93727404	-0.15716673	2.0260983	0.6566086	0.4231078	1	1	-0.062164985	-0.44897938	0.7595265	-2.3758545	-0.0895724	0.13070478	1.6827563	0.72335047	0.63311297	-0.06210215	-0.45126033	0.20365693	0.20365693	24	-2.4394474029541016	1.3407660722732544	-3.774552345275879	1.0674835443496704	-0.6079137325286865	8.173537999513462e-07	9.563708482161846e-12	0.0024654517646201073	9.563865336139756e-12	0.0013605367606896953	8.575925356240816e-06	9.73879906294244e-12	0.0017325732136242178	4.8189890318309107e-08	9.563708482161846e-12	6.6900651039404774e-09	9.563708482161873e-12	0.020929671467867898	0.2781868025102559	9.563708482161846e-12	9.611251349210144e-12	2.9786978506464167e-08	9.563708482161846e-12	1.8034960388971678e-05	1.7398413480733186e-08	9.584283777095175e-12	0.01403890602040658	9.563708482161846e-12	9.563710994056234e-12	0.6604953453242691	1.9814766114524898e-05	9.563708482161846e-12	9.563708482302544e-12	1.0000146775671862e-11	3.4482741541912256e-11	1.2977746838556247e-11	9.972502488675514e-07	9.781493245836359e-12	6.515892527035522e-06	8.847547553380106e-09	4.850409931769728e-06	2.542637403046783e-08	2.718573154684102e-11	3.911323780951467e-08	9.563708482161846e-12	0.006747567857188158	9.563708482161847e-12	3.0115700815933245e-09	0.0005379873897398015	0.00014831345667049335	2.704153315244242e-05	0.008194485980427999	0.0050743967605621975	7.402449354075502e-10	1.1339597093417548e-06
a23	ptk2	none	203	80	0	0.42186517	0.027775247000000003	-0.91295695	-1.0730051	0.28454688	0.64798075	0.8601883	0.8618216999999999	0	0	-0.24167202	-0.22712553	-0.91925406	-0.32936823	-1.2010866000000002	-0.2004154	0.13620575	-0.10501377	-0.22901767	-0.17250785	-1.2608353	-0.21076213477544897	0.28974792	-1.35081	0.6854373	1.1458902	-0.3745199	0.94445866	1.5004596000000001	-0.14143948	1	1	-0.26694432	-0.22995651	0.016082266	-0.7318073	0.020098925	-0.09328668	0.66669303	1.4363451	0.006971496999999999	-0.2653346	-0.22871999999999998	-0.21076213	-0.21076213	24	-2.1061961650848393	-0.04983646795153618	-2.0107042789459233	-0.2654349505901337	1.2106225490570068	9.029183590965488e-07	6.232878034553666e-11	6.9882318155142025e-06	6.037959608379751e-05	5.355425827639001e-09	3.572275517187203e-12	1.8503949441907933e-08	1.303056323734154e-08	0.1288433743791599	3.5602928730824847e-12	0.0005138499413915011	3.5603053701310295e-12	1.5947228255549258e-07	0.017486114968183853	3.5602928730824847e-12	0.0027177759264257638	6.575221255670393e-05	3.5602928730824847e-12	0.0032561920006242326	3.5602933041646365e-12	2.2785296845594825e-08	0.13422497363181232	3.5679830544726072e-12	6.296329071113625e-12	0.40853956953622295	0.0017654213126855273	3.5602928730824847e-12	3.56029288093632e-12	6.621333362309919e-06	3.8550431914509393e-11	3.566095559933759e-05	3.5602928730824847e-12	8.042270177762828e-09	1.5925121329525764e-09	3.9279982337417005e-12	3.047627448046737e-05	0.0011277275873464005	1.733094080088524e-06	0.0002663869050632761	5.258711232309938e-10	0.0009356402463402369	3.5603162116930237e-12	3.5602928834526857e-12	0.04736577888323356	0.006861903026156835	0.0028606352947972017	1.4619816670956125e-05	0.07320711805044369	0.00043915148305413254	0.16936502293203218
b02	abl2	none	233	105	0	-1.5438786	-0.5110497	1.8804005000000001	2.2348163	-2.0864573	-1.9342922999999999	1.6375741000000001	-1.8970586999999999	0	0	0.9553406999999999	-0.66215974	1.3013705	0.31919664	0.57778007	-0.10834748	-1.0195191	0.67649955	0.037622462999999995	-0.8280745999999999	-0.011865883999999998	0.203656922780401	-1.8286358	-0.5915041	0.25344327	1.1369292	-2.1424081000000004	-1.7095083	-0.76097095	-2.0459054	1	1	0.95512825	-0.66249406	-1.7171801	-0.39310429999999996	2.2859173	-2.220998	-1.577584	-1.2241414	-2.1961150000000003	0.9521603999999999	-0.66321695	0.20365693	0.20365693	24	6.554647922515869	-0.6366394758224487	-2.118807315826416	1.4979966878890991	-0.7280972599983215	6.85370650058272e-09	4.268073936644746e-10	0.2489959744036903	4.268073936644746e-10	0.002779272738446384	1.8443662466190428e-05	4.268117936797343e-10	0.0004081631576149982	4.354236765235822e-10	4.268073936644746e-10	1.4576824501548354e-06	0.12967575858177824	1.833333956783861e-07	2.2285550845723447e-06	4.268073936644746e-10	7.611675475861795e-05	6.044805699741297e-07	4.268073936644746e-10	5.258900797899652e-10	9.182450669112841e-10	4.268073936644746e-10	4.284840657032437e-10	4.497568386867744e-10	4.268073936644749e-10	0.3599886907340329	5.934912258397886e-05	4.268073936644746e-10	0.013390645656706859	4.268073936847293e-10	4.268073936644746e-10	1.5713030577101277e-07	6.310677247759414e-07	4.268073938143801e-10	2.4265038136426755e-07	5.253173490508929e-06	0.05784798831303669	2.5115347931890922e-05	0.11094733915413063	0.0008293411796750612	4.268073936644746e-10	8.10600032798392e-06	4.268073936644746e-10	4.268073936644942e-10	0.006706532045531257	4.402824258283277e-08	0.06818177891724395	7.882235110785973e-08	7.560005510288413e-08	5.0405253581508286e-05	6.4387897949007895e-09
a05	none	si00408485	42	105	1	0.30925974	-0.53285897	-0.21999168	-0.24186355	0.016784731	0.8185228	0.013693288	0.26454297	0	1	0.57817775	-0.20129985	-0.49940969999999996	-0.030030592999999998	-1.7712128	-0.121448174	-1.5973815	-0.8941790000000001	0.18760754	-0.09719128	1.8578607	0.203656922780401	0.9880795	-2.200874	0.21345830000000002	-0.6599958	-0.04461429	1.8494914	-1.0857569	1.0375518	1	1	0.55482966	-0.22343151	1.2133732	-1.9031557000000001	-0.3485534	0.26924995	1.6586400000000001	-1.4188443000000002	1.0985983999999998	0.55272156	-0.21992752	0.20365693	0.20365693	24	-3.498610496520996	2.050896406173706	-2.1960909366607666	0.3389705121517181	0.309851735830307	0.0002411826504669802	5.06416065584062e-12	4.701005201652009e-06	8.831008029867209e-08	5.3921048168893984e-05	2.052741752202852e-11	8.624214765193644e-11	1.3183353013116898e-05	0.008617375645693601	5.06416065584062e-12	1.3555378235652758e-06	5.06416065584062e-12	2.218597991891389e-06	0.04258372135589107	5.06416065584062e-12	7.287639689100339e-05	1.0910094947318414e-07	5.06416065584062e-12	2.1336033410299335e-05	7.322197070289658e-12	9.892942188956306e-09	0.2404067259929256	5.06416065584062e-12	5.074943170583298e-12	0.2747443991627672	1.125367654368407e-06	5.06416065584062e-12	5.06416065584062e-12	5.064312189403788e-12	3.695754922298857e-11	3.951188901708391e-10	2.664401470604996e-11	5.0641607927363834e-12	1.1129884942863244e-06	5.08191635925225e-12	4.397082030591593e-06	8.226119287380356e-08	2.6148937662984786e-08	6.1022975359271396e-05	5.064197708000864e-12	0.02723124197231787	5.06416065584062e-12	5.067442273184563e-12	0.17905227009602187	0.00048200506791909817	0.0003618642232499446	0.06073213896886765	0.16288266901690512	1.5178265983844095e-05	0.002411660832042394
a04	none	si00577353	32	112	1	2.5660722000000002	1.0025848	-0.07244746	-0.40164766	2.7132065	1.1311948	-1.7118322	1.6545808000000002	0	4	0.53493255	-0.6555873999999999	0.7962081999999999	0.25267717	-1.4990851	0.3795763	1.2919306000000002	0.7135189000000001	0.4709127	1.1239765	-1.237503	0.31969425889603903	1.6362915	-1.0195285	0.9074698	0.035440847000000004	0.60745937	1.9835403000000003	-1.4904875	1.1682896999999999	1	1	0.50269514	-0.7157752	1.2263403	-0.81560606	-0.55259424	0.91018176	1.7146511999999998	-1.3897506000000002	1.2180488999999999	0.5048564	-0.71426016	0.31969425	0.31969425	24	-5.745871067047119	3.1906938552856445	-1.4576065540313718	0.6016120910644531	0.8440074324607849	0.003236252835643253	3.200095820380636e-11	3.8322102647896254e-11	9.54414006056378e-11	0.016782367314902336	8.103248122592712e-11	3.200363005268157e-11	3.8986713509032565e-07	0.010876269582559044	3.200095820380636e-11	8.598872378538515e-10	3.200095820380636e-11	3.22093309560213e-11	0.0019435974307064367	3.200095820380636e-11	0.014656426753020759	2.0827949788075826e-10	3.200095820380636e-11	2.418410724632794e-06	3.200095836003295e-11	1.1707838496528446e-10	0.14958392261637468	3.200095820380636e-11	3.20009584354649e-11	0.31213157112688644	8.300157749945204e-09	3.200095820380636e-11	3.200095820380636e-11	3.2000958203828854e-11	5.701266520515615e-07	3.206432224567737e-11	3.200125356239911e-11	3.200095820380691e-11	0.0007552843983817289	3.2000967109025147e-11	3.301422624807319e-08	9.516161564617236e-11	3.1000858256320636e-10	0.00047944789014099854	3.200095820380636e-11	0.0002828996046747057	3.200095820380636e-11	3.200095820380636e-11	0.17594359875698048	6.4318249449177284e-09	2.36559208687e-06	0.3079241284255167	0.005371903802389749	2.1298811306234815e-05	5.2364622037308175e-06
a05	none	si00408485	40	69	1	0.0058425367	-0.5294711	0.7031279	-0.49644345	-0.31594685	0.38156986	-0.16815989	0.16800557	0	1	-0.35436624	-0.5873456	-0.31665364	-0.26284876	1.2417468999999999	-0.3175211	0.7140681999999999	-0.78229195	-0.4623278	-0.4520861	-1.0649027	-0.39310652010002295	0.119341664	-1.1648258	1.0002996	1.2004035	-0.47287098	0.70169896	-1.3048213	-0.28014424	1	1	-0.31599447	-0.6060082	0.14575277	-1.4280137	0.58365154	-0.38055784	0.75704515	-1.2538652	-0.12633486	-0.31621566	-0.60616416	-0.39310652	-0.39310652	24	-1.382168173789978	-0.5263574123382568	-3.003941535949707	0.6104648113250732	0.4515663981437683	1.5562275827077113e-09	1.976861131363796e-08	0.014462670603156891	1.660339041609486e-06	4.154820295260238e-05	1.1742757187436826e-06	1.3337824590027484e-11	4.304589021568835e-05	7.386503820232123e-06	5.1748835488565875e-12	1.4626153331292469e-06	5.187946345791662e-12	0.0022186731333850005	0.3243041857303513	5.1748835488565875e-12	5.017747990266029e-07	2.4426546804379668e-05	5.1748835488565875e-12	0.0008484146791563947	5.195704715614331e-12	1.9755165167193384e-10	0.0468303482226272	7.019961117049184e-12	5.174893942285209e-12	0.5544453441177544	0.011272236052661838	5.1748835488565875e-12	5.174942097719889e-12	0.00011065060648122695	1.0592676992284802e-10	8.971159613009754e-07	5.174883549004204e-12	2.646269538115928e-06	2.44167378779756e-06	7.614693577175721e-07	1.2192165437725925e-05	6.423073289729049e-05	8.787734196252908e-07	5.242427793446621e-06	5.174936390736889e-12	0.0014591771827320516	6.2855226467147185e-12	7.245288047545662e-12	0.02693907073456952	0.0073118773453761205	0.00033508324610994966	1.0833272693157046e-05	0.0012215768935173342	6.007398114844694e-07	0.008018738948749249
a03	msl1	si00498785	24	22	1	6.693958	-1.6477039	1.3722807	1.3786085	2.3303477999999997	5.050545	-0.85005534	2.0610633000000003	0	4	-0.56434983	-0.95552194	-1.3703266	-1.2273811000000001	-1.2547959	2.7233942000000004	0.13620575	0.41275328	-1.0789331	1.2825729	2.3843572	-1.17221434830502	1.586172	-0.7636956	1.078487	0.9802228999999999	0.64668405	1.8121728	-0.011262307	0.7643348000000001	1	1	-0.54552096	-0.9748679	1.0448016	-1.0893277	-0.39983404	0.78713655	1.776543	-0.034436733	1.0016073	-0.5458826999999999	-0.9776662	-1.1722143999999999	-1.1722143999999999	24	-8.249239921569824	0.3405406177043915	-3.7709648609161377	1.6294904947280884	1.2194396257400513	2.9182726773043116e-10	1.492006077804915e-10	1.4920145152530958e-10	1.6662975427058106e-10	0.24965691091925105	3.804093206554241e-08	1.4920060778049157e-10	2.3224961584994188e-08	2.444728074913841e-07	1.492006077804915e-10	1.4920062545441832e-10	1.492006077804915e-10	1.4920509307524508e-10	0.00010569146167239289	1.492006077804915e-10	1.5025236536476973e-10	1.4920060778154274e-10	1.492006077804915e-10	0.00232908752814284	1.492006077804915e-10	1.492006077804915e-10	7.952469043363646e-07	1.492006077804915e-10	1.492006077804915e-10	0.6886343915662455	0.04260880897656028	1.511771915326893e-10	1.492006077804915e-10	3.2783228096998826e-06	2.5136136565690872e-08	9.523504209413508e-09	1.492006077804915e-10	0.0014902282504279634	0.014743992029184312	1.20721787668269e-09	1.4920933500558815e-10	1.720782214930103e-10	1.4920060778053482e-10	1.872629400460272e-10	1.492006077804915e-10	1.9770309045608297e-07	5.2085455627323685e-05	1.492006077804915e-10	1.493142315419845e-10	2.9952831860707973e-05	4.1324396705310544e-10	0.0003252433360359833	1.8989802393177967e-05	1.492212436522849e-10	1.4920068579339418e-10
