well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a02	abl2	none	18	105	1	0.014074787	0.24294968	-0.5259264	-0.41946596	0.044715	0.15243231	-0.9962694999999999	0.13607608	0	1	-0.122636676	-0.9630671999999999	-0.43972594	0.10300836	-1.4171726	0.09709702	0.7140681999999999	0.7135189000000001	0.27093259	-0.011816941999999999	-1.2030455	0.203656922780401	0.46015418	0.46493146	-0.41754618	0.12597756	0.48458803	0.24348679	-0.72862476	0.31731802	1	1	-0.13222383	-0.98630774	0.7076583000000001	0.49181744	0.0976788	0.7314997	0.35137627	-0.7442055999999999	0.5061459	-0.13149156	-0.98587996	0.20365693	0.20365693	20	-2.190103054046631	1.1147582530975342	0.5333882570266724	1.468716382980347	-0.1431424617767334	4.5950384693253296e-07	1.474554813560099e-12	1.7897343443686662e-05	1.4897560630017723e-12	0.011740355016486992	8.117864471444576e-05	1.4745549230288793e-12	0.010406505825826064	3.044070138691046e-06	1.474554813559475e-12	1.9728941090069148e-08	1.4745548194788313e-12	0.0001238246336992297	0.16746099956922011	1.474554813559475e-12	0.00108362028244222	0.0028236618138709354	1.474554813559475e-12	3.775739617103269e-09	9.119916329246649e-11	0.5660748261573934	0.058058727366682224	1.474554813559475e-12	1.4745548135596646e-12	1.1728595793763679e-08	0.0001316871667422289	1.474554813559475e-12	1.4776478127212109e-12	1.4746703346605707e-12	8.836040698780028e-10	1.2060322330124727e-07	9.103025825644656e-06	1.4749007526452264e-12	0.02195989429225741	5.155533037414263e-06	6.536908593588344e-06	4.882031702538228e-10	0.05213462663841946	0.028030318239613636	1.4760380907262951e-12	0.04337663680214361	1.474554813559475e-12	1.1749890052283907e-09	4.4296117761478516e-06	0.0008753316583187759	1.0618463467869831e-05	0.034623652969317874	0.0004781536390970098	0.00011679387177012498	0.0003618024552199837
a06	none	si00577689	50	206	1	0.21458888	-1.8566782	1.5143073999999999	1.269754	-0.47625053	0.8402845999999999	0.008275821	-0.32165205	0	2	1.4521749	-1.4304669	1.2906513000000002	1.8158848	-0.15702364	1.3943354	1.2919306000000002	0.58990645	1.9207685	-0.110816225	-1.1638382999999999	1.8779099153060401	0.8076493	-0.24539126	0.0023920487	0.6766471	0.33449954	0.94007254	0.58203477	0.36901793	1	1	1.4739307	-1.4232572000000001	0.68604654	-0.38117895	-0.06543756	0.49210906	0.9798996999999999	0.6510669	0.56645983	1.4742303999999997	-1.4261985000000001	1.8779099	1.8779099	20	-0.9861049056053162	5.50898027420044	-1.973215222358704	2.8209352493286133	-1.3038535118103027	0.0037984572497663867	5.6363778192972425e-11	7.211369899351876e-06	5.6363778192972425e-11	1.2730931481340013e-08	0.16904734982510108	5.6363778192972425e-11	0.04227602758233463	5.984756912016518e-11	5.6363778192972425e-11	5.636377820282714e-11	5.6363778192972425e-11	0.013419576455866413	7.546554971092906e-05	5.6363778192972425e-11	8.586954578505938e-08	2.2993904680622434e-07	5.6363778192972425e-11	5.636377819297245e-11	1.1547058086994151e-10	0.7421837449817092	7.731754172860217e-05	5.6363778192972425e-11	5.6363778192972425e-11	0.004854973959825797	5.6363778192977013e-11	3.050757208258768e-06	5.6363848631782294e-11	5.6363778192972425e-11	5.6363778192972425e-11	5.6363778192972425e-11	9.755361218121416e-07	5.6363778192972425e-11	0.0016397054020972912	5.6363778252445024e-11	2.3696917754071532e-05	5.6363778192972425e-11	5.637574327677201e-11	3.7417893110840417e-10	5.6363778192972425e-11	1.3916624645552792e-09	5.6363778192972425e-11	1.9942676871019595e-08	0.0103360165159354	5.6363778192972425e-11	5.636377819372634e-11	0.011181519391414079	0.0010745573251417432	1.8059128980191786e-09	5.636872382022461e-11
a03	msl1	si00498785	23	103	1	1.1133742	-0.065440334	0.94456863	-0.6586685	0.53332615	1.0367832000000001	1.0024435999999999	1.037256	0	2	0.3829156	-1.3428531000000001	-1.7991571	0.08637849	-0.6758206999999999	-1.3818563	1.2919306000000002	0.02280026	0.12094751	0.2324427	-1.5464768	0.17050339817593302	0.3164783	0.7101794	-0.622332	0.32610172	0.5590689999999999	-0.05401313	0.9930495	0.13840228	1	1	0.41646156	-1.3916138	0.50450784	0.5658276999999999	0.17913523	0.62376696	0.17726862	0.97718996	0.31705397	0.4161845	-1.3936973	0.1705034	0.1705034	20	-2.6113500595092773	1.60605788230896	0.3965322971343994	1.6458451747894287	0.95828378200531	2.1843346181003467e-05	2.1620702930928e-12	8.963339132750397e-08	2.162072239800417e-12	0.11586752100588815	0.0033157394337561853	2.162070293093099e-12	0.00043844318293945753	0.00046943594766318223	2.162070293092768e-12	8.476353784714245e-12	2.162070293092775e-12	3.136818188484136e-08	0.017880654627538642	2.162070293092768e-12	0.0004089486650032007	0.0003091048555318598	2.162070293092768e-12	2.2841953719892352e-11	2.162071392801181e-12	0.44274712340171785	0.07419577024449628	2.162070293092768e-12	2.162070293092768e-12	0.0008833822006961046	1.5015708872454871e-07	2.1620702930927685e-12	2.1620707011924324e-12	2.1620702933901133e-12	2.9348716565143103e-09	1.2320799434039243e-11	2.1620728540668318e-12	2.162070320426833e-12	0.2682875401560589	8.140696133624984e-09	0.00013472098970550986	5.086255888837557e-12	0.002374246522617987	0.006261551379791486	2.1620702930929143e-12	0.00017038424509042158	2.162070293092768e-12	2.1621704876008096e-12	1.3157221493943774e-05	7.164892366039149e-05	1.7612314242017845e-06	0.06271814042735413	0.002680578245623219	0.00023727303246726968	0.000510748391428404
a01	ptk2	none	6	158	0	0.87757903	-0.7876986	-1.4888719	-1.37725	0.5095939	1.6761276000000003	0.5807343	1.5041949	0	0	1.2554177	-1.0772238	0.51662505	1.2005798	1.6249055000000001	0.31629962	1.2919306000000002	-0.1365453	0.95419794	-0.8715898999999999	-1.3129389	1.0822253247988	1.1952399999999999	0.9224431000000001	-1.3976101	-0.5725821	1.5996255	0.47203779999999995	1.0127286	1.146109	1	1	1.289863	-1.0405055	1.2998201999999999	0.683384	-0.46789527	1.4785172	0.712305	1.0384126	1.2255653999999998	1.2913339	-1.0389625	1.0822253000000002	1.0822253000000002	20	-4.3310651779174805	4.637667179107666	1.652109146118164	1.2262818813323977	1.0871971845626829	0.07501871623676996	2.2099524415088912e-11	2.2128877003247647e-11	2.2099524415088912e-11	0.002844028582681689	5.597470380209205e-08	2.2099524415096948e-11	2.558771868920024e-05	2.600741732062639e-05	2.2099524415088912e-11	2.231435860340945e-11	2.2099524415088912e-11	2.209967490510524e-11	5.14314771099348e-06	2.2099524415088912e-11	2.362354710171941e-09	0.00015771657853736132	2.2099524415088912e-11	2.2099524908004934e-11	2.2101313945984885e-11	0.6149922522454729	0.2745437574916955	2.2099524415088912e-11	2.2099524415088912e-11	9.429512652802122e-06	2.2099532350841323e-11	2.2099524415088912e-11	2.2099524415088912e-11	2.2099524415088912e-11	3.720365729053989e-11	2.2099524415088912e-11	2.2125998047265797e-11	2.2099524415088912e-11	0.021164701845869143	2.209952442991013e-11	9.831254844017996e-08	2.2099524524044328e-11	0.0001183180057340562	0.00900502319045489	2.2099524415088912e-11	3.327339573337077e-07	2.2099524415088912e-11	2.2099524415088912e-11	1.775593521389838e-09	2.2099605097473934e-11	2.21037135557823e-11	0.0017546309368849588	6.418533954780617e-09	0.00033418883305115564	2.2515864555453414e-11
a04	none	si00577353	32	65	1	0.2877971	0.27007553	-0.27209285	0.06065016	0.22558040000000001	0.31689885	1.0550331	0.11519171	0	2	-0.38321808	-1.2834134	1.1914468	-0.27947864	1.4005787	0.11742431	1.2919306000000002	0.7135189000000001	-0.61231285	-1.1847767	-0.45572186	-0.45941356930895894	-0.4085836	1.1436048	-0.81554526	-0.812639	0.4682517	-0.9033201999999999	0.23983078	-0.045041986	1	1	-0.37971345	-1.2132015	0.3402585	0.7816549	0.3784186	0.24200624	-0.3823725	0.21600752	0.106226824	-0.37809294	-1.211658	-0.45941356	-0.45941356	20	-1.534436583518982	-0.4279203414916992	1.5627565383911133	2.135575532913208	-0.11723143607378005	2.1131509051896482e-12	2.109411075757576e-12	7.793802030933769e-07	2.1093968732707726e-12	0.04511931986420855	0.003903258318061186	2.109390562748176e-12	0.0008749427395579662	3.2161221546368235e-11	2.1093905627481684e-12	2.0892854962080857e-10	2.1611592962439373e-12	0.0001643379169501756	0.1154301538162966	2.1093905627481684e-12	3.5571428380230495e-08	0.008816596701866988	2.1093905627481684e-12	1.2790810304589485e-09	2.11161815608646e-12	0.5487176214553389	0.0055357571683874295	2.1093905627481684e-12	2.1093905627481684e-12	2.136283058438819e-12	0.020414740949730302	2.1093905627723998e-12	6.926800775957587e-10	1.3196113671556566e-09	6.377009234753862e-12	5.4094785026888485e-06	1.8565821624148857e-09	2.7221190488378776e-09	0.17168169418342644	0.03792963235427697	5.577666687724185e-07	8.138418616788792e-11	0.01889433178535345	0.00013521942921593922	2.109390563174554e-12	0.01260639190535054	2.1402415803598346e-12	2.340175723697263e-09	1.3108784519957306e-11	0.009471681612318329	8.558981503836261e-06	0.0002656079379936165	1.1048503852308278e-06	2.213927113888437e-05	1.1597786999634831e-07
a05	none	si00408485	40	70	0	-0.68772453	0.3273419	-0.20728599	0.08420695	-0.7024845000000001	-0.7254925999999999	0.42769113	-0.63778585	0	0	-0.29251279999999996	-1.5513153	-0.5238826	-0.32936823	0.53348815	-0.84930134	-0.44165668	0.43253115	-0.24568269	0.7489366999999999	0.47766697	-0.37652975779778897	0.025785286	0.8676796999999998	-1.1440927	-1.0115755	0.5017353	-0.36591983	0.6209215	0.43036157	1	1	-0.28462958	-1.5640059	0.6039219	0.62559587	-0.12119533	0.46028155	-0.02455958	0.59179217	0.53086936	-0.28502104	-1.5622219	-0.37652975	-0.37652975	20	-1.4417461156845093	-0.2626020610332489	1.8632014989852903	2.887160301208496	-0.7496382594108582	7.203930625039282e-12	7.203902237978642e-12	1.310843271900248e-07	7.203902237863923e-12	0.0018662767648826351	0.02891005366472112	7.203902237835297e-12	0.00010284609289524671	7.204006571903049e-12	7.203902237835297e-12	7.462198258959004e-12	7.208010543867412e-12	0.0009685636605939697	0.035468262398911904	7.203902237835297e-12	1.6201812481147126e-09	0.0093135157724952	7.203902237835297e-12	1.7362330905459544e-11	7.204034375864347e-12	0.33698933395554154	0.005961754365716282	7.203902237835297e-12	7.203902237835297e-12	7.203902455038697e-12	0.018574439342574092	0.0013887159009460354	2.214045550800264e-08	1.990661918017472e-11	7.2335211046464875e-12	7.277009034136318e-09	1.5883526427100737e-05	3.2968936232687563e-10	0.22986646131947405	0.320243642528997	1.7460471673583975e-07	7.366611757601633e-12	0.008446735871938883	0.00013065123954728795	7.2039022378353516e-12	0.0015593714136559788	7.2091374224966395e-12	2.134379360165532e-05	7.516403454775975e-12	7.551192706192694e-05	5.1679732036259595e-09	9.433022194208002e-05	2.775571849385913e-09	1.961048542186786e-06	1.4693811228741782e-11
a04	none	si00577353	29	88	1	0.47155267	1.1589007	-0.8443434000000001	-0.11394039	1.2408078000000002	-0.38427106	0.34427777	0.31252623	0	2	0.56955075	-1.1719728999999999	1.0892643999999998	-0.11317994	-0.7896575	-0.9367665999999999	0.7140681999999999	0.47861990000000004	-0.02903757	0.39558458	1.1250365	-0.078148036357577	0.73079944	0.56546205	0.061718645999999995	0.5609041	0.7582291	0.36005706	0.6720115	0.3561873	1	1	0.547837	-1.1664746000000001	0.67740184	0.43885043	-0.06731072	0.8780846	0.53383994	0.7243006999999999	0.5608453	0.54853165	-1.1687453	-0.07814804	-0.07814804	20	-2.768869400024414	1.5945930480957031	0.6547276377677917	1.835407018661499	0.557955801486969	4.21661395972547e-06	1.5041261735772584e-12	6.244233390903604e-08	1.5041300210883808e-12	0.031716502810670615	0.0050443880809603655	1.504126173577284e-12	0.0016867164435383673	2.4632547841119706e-05	1.5041261735772584e-12	4.702841730930274e-12	1.5041261735772596e-12	1.811275711251058e-07	0.010259500324384805	1.5041261735772584e-12	5.700344750370425e-05	0.00038173067141125374	1.5041261735772584e-12	1.066548251237908e-11	1.5041913623468771e-12	0.6249830268313822	0.0491221058909706	1.5041261735772584e-12	1.5041261735772584e-12	9.122355279860517e-06	5.589946670705414e-07	1.50412617357912e-12	1.5041267868290777e-12	1.5041261741054851e-12	1.0033642998240563e-08	7.869979207829481e-12	2.296744404124184e-12	1.50412630153425e-12	0.2426289159762173	1.2519195099408017e-07	1.4715727893678268e-05	1.9830166417293788e-12	0.004097877696471439	0.006923704965076426	1.5041261735772705e-12	0.0004219395490461532	1.5041261735772584e-12	1.5228265120656356e-12	2.133901783741319e-06	7.230454420524087e-06	1.0788199935608649e-07	0.022183193179934616	0.00031443683712766176	4.611269267834439e-05	6.974727617512501e-05
a02	abl2	none	12	76	1	0.24104968	0.6514626	-0.6110880999999999	-0.9802674000000001	0.46544650000000004	0.05110189	1.1986611999999999	0.6470371	0	1	0.57007074	-0.9686300999999999	-0.21540885	-0.31273836	-0.9689040000000001	-0.83373946	-1.0195191	-1.7564455	-0.22901767	1.0010796	-0.74118704	-0.277069183984385	0.904547	0.96244633	-0.69023097	0.09335997	1.2935005	0.13005392	0.9946273999999999	0.65129155	1	1	0.5762076999999999	-0.93796444	0.9324205	0.8758596	-0.30963229999999997	1.3973455	0.37394044	0.98427224	0.87128913	0.57712597	-0.9395928	-0.27706918	-0.27706918	20	-3.5941858291625977	1.1726112365722656	1.904051184654236	0.935358703136444	1.2505202293395996	5.092758058580005e-06	2.1717560616623667e-12	3.960170667306879e-12	1.6338512600266194e-07	0.024818932612244597	3.5948477710655576e-09	2.1717561103468527e-12	2.5764008824308404e-06	0.009770144683330543	2.1717560616623667e-12	5.763287990451993e-08	2.1717560616623675e-12	2.192852558580538e-12	0.0010002921726245755	2.1717560616623667e-12	5.3757873990344616e-11	0.003013571890610534	2.1717560616623667e-12	2.6686994846576723e-09	2.171756073790391e-12	0.9132527037920136	0.034132475446942326	2.1717560616623667e-12	2.1717560616624067e-12	3.1581959220122404e-08	1.966214078346497e-05	2.1717560616623667e-12	2.1717560617828394e-12	2.171929533997799e-12	1.4562356178245422e-06	1.652433318629797e-09	2.1717560616623704e-12	2.1718983350862186e-12	0.003516659570979067	1.664344843042241e-10	8.08374012168654e-07	1.9805870330238802e-10	0.0005257720536367488	0.002223323688443172	2.1717560616623667e-12	0.0008500130234046141	2.1717560616623667e-12	2.1717560616623667e-12	9.877617290318675e-12	0.0023136043928026198	6.253417126028004e-05	0.0041219750175494	6.1056052102822505e-06	0.0003619283840461712	1.0659839915810694e-07
a02	abl2	none	17	81	1	0.86875874	0.83627516	1.144432	0.101923615	1.0310129000000001	0.22479588	0.28649282	0.4561581	0	3	1.1114312	-1.126147	0.28527359999999996	-0.16306955	1.6607804	1.1793143999999998	0.13620575	0.5630909000000001	-0.17902265	0.01288577	-1.8224242	-0.19418537247321502	0.5770997	1.0575763999999999	0.19054238	0.107755676	1.1379318	-0.19714825	0.33244914	0.41061246	1	1	1.1010911	-1.1076596	0.78113824	0.72266996	-0.02774203	0.9871894	0.27241093	0.40208286	0.61961913	1.101331	-1.1091641	-0.19418538	-0.19418538	20	-2.7121713161468506	1.9394917488098145	0.9883843064308168	1.721312403678894	0.055202193558216095	1.3504931727470967e-05	1.18525404382601e-12	1.0057682190927376e-07	1.185255656043186e-12	0.005270689571068986	0.0004111526695896918	1.1852540438331524e-12	0.00667353287291587	8.506160793638805e-06	1.18525404382601e-12	9.37822074619785e-11	1.185254043826011e-12	1.4120463428420176e-06	0.01338285953927152	1.18525404382601e-12	9.52603099965138e-06	0.0011950356439297016	1.18525404382601e-12	3.743729411600006e-12	2.422225697435319e-12	0.7804093827974434	0.04584063338010464	1.18525404382601e-12	1.18525404382601e-12	7.81196213918841e-09	4.0803048866286787e-07	1.18525404382601e-12	1.185256358113297e-12	1.1852540438277626e-12	1.731736600121745e-09	1.7425694205879965e-12	5.811125107051813e-07	1.1852540439796587e-12	0.0949279085234544	7.949095811383799e-08	2.5989321249217966e-06	1.4637737348306268e-12	0.007811353382075065	0.017494349283657954	1.1852540664826102e-12	0.002342928028685677	1.18525404382601e-12	1.2299079842680394e-11	8.111943897176339e-08	7.509928560368686e-07	1.0412249492709047e-08	0.024140615200862303	1.169950410533955e-05	4.0532756789549225e-05	9.757331802339966e-06
a01	ptk2	none	6	113	1	-0.23877289999999998	1.2427177	-0.022621582999999997	-1.3332735	0.85954005	-0.8630631	0.04070955	0.48593575	0	1	0.14718269	-1.2925936000000002	-0.7106491	0.25267717	-0.33308858	-1.7085316000000002	0.13620575	-1.4055518999999999	0.4709127	1.450246	-0.5119272	0.336271021198273	0.9513252000000001	0.9401959000000001	1.1987165000000002	0.32768390000000003	1.3017155	0.1826918	0.18282478	0.593344	1	1	0.15733598	-1.2962726	1.0015781	0.5115273	-0.09955321	1.1350770000000001	0.6596156999999999	0.23593502	0.81695247	0.15776874	-1.2984966999999998	0.33627102	0.33627102	20	-3.071526288986206	1.5521180629730225	1.0457482337951658	1.517009735107422	1.1584862470626829	1.2383382238709536e-05	1.8779147699290884e-12	5.220597737576572e-10	2.2133573892898705e-12	0.09424482653485806	0.00014448849164982154	1.8779147699295003e-12	5.8642879655158216e-05	0.0015514808461487685	1.8779147699290884e-12	2.254715516186857e-11	1.8779147699290884e-12	8.499741837355409e-11	0.003364771127973668	1.8779147699290884e-12	8.724522213868946e-07	0.0005612488715879642	1.8779147699290884e-12	2.2577857227384682e-11	1.877914784607886e-12	0.6770745413491476	0.05588385812304894	1.8779147699290884e-12	1.8779147699290884e-12	4.44882551101096e-05	2.575633510080461e-07	1.8779147699290884e-12	1.8779147759473455e-12	1.877914771790445e-12	4.809595347251591e-08	7.819602904206223e-12	1.87791477005288e-12	1.8779148698277176e-12	0.14512365381136205	1.902162992713637e-09	2.074366478843954e-05	3.6994731832893865e-12	0.001553836057574574	0.003970857641501158	1.8779147699290884e-12	0.00011993431095901084	1.8779147699290884e-12	1.8779147703201554e-12	5.731576867901766e-08	9.682961194922243e-05	1.4094770981709543e-06	0.015653640638196548	0.00022892663715879186	0.0002540179431992022	3.4182317497243346e-05
