well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
b08	none	si00391398	282	51	0	-0.4825063	-0.017230965	-0.45141062	0.5638924	-0.54655147	-0.27382308	1.2858773000000001	-0.6008861	0	0	-0.9554639000000001	-0.8860078000000001	0.8882123	-0.7783747	-1.0188305	-0.6452445	0.13620575	0.7135189000000001	-0.6289779000000001	0.46589723	0.8705835	-0.691488241540235	0.737482	-1.7163311999999997	0.8722396000000001	0.45636007	-0.15945977	1.4434185	-1.5933107	0.39778185	1	1	-0.9767549999999999	-0.883418	0.20626567	-0.672121	-0.64876634	0.1857957	0.90073484	1.5646871	0.47580790000000006	-0.9698101	-0.87867355	-0.69148827	-0.69148827	13	-2.3439300060272217	-1.0538785457611084	-2.0360021591186523	1.9980863332748413	-1.5111554861068726	4.177357966442729e-12	4.177299014612711e-12	0.010498218445075471	4.395430122498841e-12	0.026795551992356458	0.0221476922217752	4.177299091429322e-12	0.0003910850243485568	4.177299016106158e-12	4.177299014604465e-12	6.912093111427322e-11	4.177304085135911e-12	0.009336782582632376	0.3324716285283554	4.177299014604465e-12	6.815577590716353e-07	1.8715352848016585e-06	4.177299014604465e-12	0.00013680004160159738	3.202080840638811e-10	4.5147834415986685e-12	0.0039566683920353035	4.177299014604465e-12	4.177299014605748e-12	1.24145086223059e-09	0.03518338945547463	4.177299014604465e-12	4.1831624355995565e-12	0.005467367212204601	1.1175196089474842e-08	6.843706634735222e-05	0.031140180903239476	0.0007106352109675216	0.0003333014833109386	0.3119061038592863	1.2263233335816276e-10	3.97410712383406e-08	0.0018786104811261593	4.6018237700488564e-05	4.177299014604465e-12	0.0012081488240036473	2.2160346504871685e-05	7.361996617379099e-08	0.2054237974194733	0.0006181645887203049	1.693353919697198e-06	7.0989157020134334e-06	0.00024778575219475374	2.085157492674021e-10	7.2173026477235415e-12
b04	none	si00587069	250	88	0	0.3865841	0.49361825	-0.99466383	-0.54508877	0.55995864	0.37455216	0.66857034	0.47795022	0	0	-0.7208085	-0.6642448000000001	-1.7457247999999999	-0.14643967	-1.1071897	-0.41744307	0.7140681999999999	0.5860975	-0.112362616	-0.67954654	-1.0851681	-0.078148036357577	-0.42863140000000005	0.19500731	-0.8490434000000001	-0.57268536	-0.35463002	-0.2769002	0.24809374	-0.15565366	1	1	-0.79015046	-0.6480974	-0.20003524	0.26491279999999995	-0.10865126	-0.28092617	-0.26799520000000004	0.44813862	-0.11356581	-0.7905346999999999	-0.64387393	-0.07814804	-0.07814804	13	-1.2445988655090332	-0.6159613728523254	0.9193267822265624	0.6564098000526428	0.7695651650428772	1.6614408766415768e-10	1.24887891069411e-07	7.663007861161149e-06	3.6631661845130406e-12	0.0007199462219578943	3.591516090267657e-09	3.722067288064466e-12	0.00026922560665456	0.0005903049228645445	3.662908430425351e-12	0.00010398772609180965	2.0878319221025759e-10	4.170371591526408e-06	0.31198262666034243	3.662908430425351e-12	0.0001148047317545096	0.07731695920852921	3.662908430425351e-12	1.1597494589870952e-05	3.710704611790544e-12	0.026496749312220583	0.011594123089139263	3.662908430425351e-12	3.6629085087920895e-12	4.081279126400889e-07	0.053725240672110236	3.662908430425351e-12	8.967370730057576e-11	1.7655157107419986e-06	1.1627576947870238e-10	0.0815265582382739	3.6629084389692635e-12	5.274464896769734e-08	0.00012056957736939783	4.0577563706431515e-06	3.6974896112072494e-05	2.224521120910419e-05	0.051797841885039685	0.002887728492887348	7.493661989573417e-11	0.07161362857882234	3.6884734327261245e-12	3.663204125539093e-12	9.414288600651378e-09	0.1734195592046116	0.1115200655944826	0.0004162037726719975	0.010923378478844746	0.008848593816085094	0.0039228304896424225
a14	none	si00517741	126	133	0	-1.0899287	0.23484752	-0.10603315	-0.7130615	-1.1660348999999999	-1.1508597	0.33992654	-0.81103677	0	0	-0.06315519	-1.0899104	-1.4416841999999999	0.61853427	-0.3603417	-0.87032205	1.2919306000000002	-0.7941786	0.7042228	0.46627495	-0.90126616	0.667806267242953	-1.0634781999999998	-0.16533856	0.6006553000000001	0.93909544	-1.1712044	-0.8389445	0.6942238000000001	-1.1907827	1	1	-0.052653342	-1.1139946000000003	-1.2071428	0.021112561000000002	0.9435522	-1.2763702	-0.947528	0.32771059999999996	-1.3711461	-0.054361485	-1.1051517	0.66780627	0.66780627	13	3.0513134002685547	-0.1753028929233551	-0.7855099439620972	1.349608302116394	1.253896951675415	3.172182434972052e-08	4.9822551737051805e-09	0.04818588249570102	7.95623120822828e-12	0.07110821320855024	0.07811704838026548	7.9562312439857e-12	0.002826868157556769	0.00019079914936538783	7.95623120822828e-12	1.1771826360446124e-08	0.12855657989340735	0.0012734380103985455	0.2522195217708147	7.95623120822828e-12	0.013555844575980051	1.9433234787292e-05	7.95623120822828e-12	1.8026539467074765e-11	7.972922506784808e-12	7.956231208846559e-12	7.063620292075648e-07	7.956231227614686e-12	7.95623120822828e-12	0.019094197358092452	1.098519592555881e-06	7.95623120822828e-12	0.0012272460696686732	7.956233170676842e-12	7.95623120822828e-12	4.97766225789944e-07	7.956231208228377e-12	7.95623147787984e-12	0.009669581008313454	1.8891507053197567e-06	0.13323313927304276	2.9176451733769217e-07	0.10088148469364128	0.0005661008130088428	3.171588826088512e-09	4.960173260988567e-06	7.95623120822828e-12	7.114071393049173e-08	1.620188322970289e-05	0.0046034866193629615	0.06312312007939595	0.0009159425135327668	1.3638949130436432e-06	0.007004145055572853	0.06360079519947205
b03	none	si00338086	237	64	0	-0.6503854	0.3469704	0.12633093	-0.6306299	-0.5956638000000001	-0.6307678000000001	-1.4934436000000002	-0.34510088	0	0	-0.60755	-0.8612044	0.5873569000000001	-0.6120760000000001	-1.1010188	-0.12849025	0.13620575	0.30502948	-0.41233277	0.87938017	-0.6373916999999999	-0.475990331611193	-0.8596590000000001	-0.17523932	0.99047095	1.1043411	-0.9968741	-0.6348135	-1.2090733	-1.0420144	1	1	-0.6013586	-0.87597704	-0.47666565	-0.46423808	1.5435766000000002	-0.98299444	-0.36253637	-1.1454833	-0.9490849	-0.60186964	-0.87718326	-0.47599033	-0.47599033	13	1.2362197637557983	-1.9211492538452148	-1.5879064798355105	1.0982015132904053	0.8373427987098694	5.127455680491752e-12	0.061393484066577825	0.03363137290628123	6.5382130375746866e-12	0.0016804409703571588	0.002263342162386064	5.1233926773621915e-12	0.00024690633723356645	1.776969496935277e-08	5.1232104923718674e-12	2.640356127735601e-07	0.0012150195976335224	0.0016344344509332165	0.4514036482321237	5.1232104923718674e-12	0.23303065563683495	0.0017989154315103946	5.1232104923718674e-12	5.482510023417053e-05	5.124709390236437e-12	6.780901644872057e-10	0.0001310333222796866	1.8107998699498924e-08	5.123210492371926e-12	0.0489832203250066	0.10089328909138537	5.1232104923718674e-12	9.008156517507105e-07	0.0013190597723078633	5.12323938082064e-12	0.010520548675777895	5.1232104923718674e-12	8.280698848544384e-06	0.00015041238575753805	0.007706851553219255	4.827232883889475e-05	2.42243333838378e-05	0.02085590018181373	5.786410344463473e-06	1.1911496060848908e-09	5.825166409196057e-05	1.829393476286204e-08	4.2171175312919104e-10	0.013551618834850756	1.7515320213761198e-05	0.0032060180614538487	6.542486462821517e-08	1.8818393402789787e-06	0.00010133385108534832	0.0040621696614091115
a11	loc388499	si00515081	92	59	0	-0.5774712	0.6584012	-1.064409	0.04246987	-0.31825483	-0.6809753000000001	1.0835861999999998	-0.5272832	0	0	-0.9546099	-1.1790555	0.8786031999999999	-0.76174486	-0.8964098	0.06376278	0.7140681999999999	0.7135189000000001	-0.41233277	0.80788153	0.3889591	-0.5588741431223629	-0.66586363	-1.2123455	-0.49712548	0.046856555999999994	-1.0348812	0.00028876204	-0.6292324	-0.58220893	1	1	-0.95862776	-1.1578358	-0.46369859999999996	-1.9453863999999998	0.9723630999999999	-1.2037091	0.081993304	-1.7012047	-0.7494874	-0.95922476	-1.1592844999999998	-0.55887413	-0.55887413	13	0.3137963712215424	-1.9855061769485476	-1.7687760591506958	1.9417909383773804	0.41458410024642944	2.1050397540881814e-12	0.003520494485415049	0.036111172929406916	2.271952904745601e-12	0.14532054564509905	0.2242126374944727	2.1050374156981838e-12	0.00015285208598205576	2.114716555148791e-12	2.105037415693471e-12	1.461737515758046e-11	7.027649385282655e-07	0.00022940458358517728	0.2536680931751612	2.105037415693471e-12	0.01885702446045654	4.533065977063011e-05	2.105037415693471e-12	5.234220306897141e-06	2.105038073517901e-12	2.6515720576038386e-07	0.0001861475081352341	2.7846144556696897e-12	2.105037415693471e-12	0.005622078608048901	0.052163238568149965	2.105037415801078e-12	1.3082113627697788e-08	0.0010100983473324754	2.116156038852395e-12	0.002999339248521089	2.1050374158827945e-12	3.678940767952413e-06	0.0017207111191533484	0.23453319564819106	8.825017860736824e-07	2.7952383652994733e-08	0.005167146641539031	8.78828665535694e-08	2.1050375350290248e-12	2.5103557627992474e-05	5.829247887380501e-06	3.605750647145871e-10	0.014294629351963874	4.979606789731917e-05	9.31471035843946e-05	2.7054260536787574e-07	3.280507981892259e-07	4.874644818093871e-07	4.496834027956392e-09
b02	abl2	none	229	28	0	-0.90205705	-0.8785453000000001	-1.5694083	-2.0398486	-0.8861190999999999	-0.18694474	-0.37540009999999996	0.3347943	0	0	-0.07493161400000001	-0.85398304	-1.1813200000000001	-1.1109719999999998	-0.16270515	-0.9853430000000001	-0.44165668	-1.9084386999999998	-0.9956081	0.91181743	-0.71901405	-1.07275377449162	-0.74939615	-2.9362588	1.4838923000000002	1.3009772	-1.3940464	0.15450615	-1.3287972	-0.9917403	1	1	-0.06462546	-0.840717	-0.40750805	-2.652344	1.5551718	-1.2852241000000002	0.18091351	-1.108293	-0.8989138000000001	-0.06477938	-0.84144604	-1.0727538	-1.0727538	13	0.39831194281578064	-2.4380664825439453	-4.135350704193115	0.12560082972049713	3.2579002380371094	1.041625229265578e-10	0.040901604722930265	2.93627842345694e-10	3.47325380277742e-06	4.514230883374005e-09	6.022138209475534e-06	1.0414040492135258e-10	1.0420573132133844e-10	0.03490126795894806	1.0413993772096285e-10	1.712224004950862e-07	1.41011431816011e-08	6.663179291377935e-10	0.8203764617945852	1.0413993772096285e-10	6.169393708648134e-07	9.468143322199755e-07	1.0413993772096285e-10	0.007082619760872105	1.0413993772096285e-10	1.0413993772096292e-10	0.001852641671315972	1.6415567750046437e-05	1.0413993772096292e-10	1.0415862937054836e-10	0.09269189935526677	1.0413993772096285e-10	1.0413993788608384e-10	0.0018941663219884878	1.0417667987708124e-10	1.0993912970148437e-10	1.0413993772096285e-10	7.361862053244356e-05	6.564133866352438e-06	2.3715554038520033e-09	9.384239333794651e-07	2.319426745888572e-06	1.0414002633514868e-10	1.0552480176870807e-10	1.256893887620506e-10	1.0414012901363712e-10	2.5181507891952284e-06	1.0413993772096285e-10	7.218440581133643e-08	3.054387224926732e-10	7.755594958674048e-09	1.0445913065313222e-10	1.0413993772096632e-10	2.785806266316604e-07	0.0001853506291424815
a05	none	si00408485	40	97	1	-0.6400951	-1.3299819	0.16476059	-0.88498306	-0.8993081	-0.01061484	0.08671963	-0.21475491	0	3	0.24024083	-0.78603345	-0.29633805	-0.030030592999999998	-1.381227	-0.20132181	0.13620575	-0.34997997	0.1042825	0.35109746	-1.104665	0.071042824362529	-0.62576807	0.3661415	0.30088922	0.8948173	-0.531938	-0.6441183000000001	-0.646742	-0.7857376	1	1	0.24347962	-0.78202707	-0.29512694	0.10795513	1.1356803	-0.53624433	-0.35553205	-0.69920564	-0.6723293	0.24357876	-0.78290695	0.07104282	0.07104282	13	0.9618286490440368	-0.0038404874503612523	-0.8956549763679504	0.8518646359443665	0.890778124332428	1.2217965401447165e-07	0.00225361778457775	0.016317507796823918	1.7538572163231252e-12	0.0010512763582261504	3.7414639327898576e-05	1.757098452768819e-12	0.0004330668494624024	0.0005421083914619578	1.7538116961019452e-12	1.4867493854640415e-06	5.314483725935442e-06	0.0016270973936611738	0.28995222571511364	1.7538116961019452e-12	0.2335761500093737	0.0032236930705412717	1.7538116961019452e-12	3.668237263279132e-08	3.686444630289927e-12	3.675276310046027e-09	0.0003816413091205084	1.771482201530672e-12	1.7538116961158415e-12	0.0608578159470816	4.9153855989974826e-05	1.7538116961019452e-12	3.1748527907322213e-07	1.9419640576183567e-12	1.7538116970189644e-12	1.8368498644674408e-05	1.753811710647295e-12	1.756479194085945e-12	0.00011930990104824507	2.5391652366927025e-07	0.022215674360308527	3.176849255434476e-06	0.039425358312647735	0.0016904753600639258	5.506614788618177e-06	0.0008522219790594668	1.7538116961019458e-12	3.7329377384101154e-09	0.0006185361736821566	0.024485637235426117	0.031876339411315284	0.0006741224030158304	0.003890090497643407	0.0026311536050415986	0.2611837207454443
a02	abl2	none	11	36	1	0.019366948000000002	0.37575626	-1.5489651000000002	-1.147507	0.4303553	0.40353802	-0.0823275	0.58346343	0	1	-1.2096216999999998	-1.4596676000000002	-0.31440565	-0.86152405	0.87584186	1.0389806000000001	1.2919306000000002	0.0031803618	-0.895618	0.71991384	-0.845606	-0.940139676073745	-0.71598315	-0.11752127	0.5716323	0.61358607	-0.8068263000000001	-0.46892384	0.57871145	-0.7902661	1	1	-1.2074127000000001	-1.4194014	-0.27783754	-0.49679309999999993	1.2393776	-0.83116126	-0.19745412	0.6132553000000001	-0.69442594	-1.208057	-1.421482	-0.94013965	-0.94013965	13	-0.8737465143203735	-2.757436037063598	-1.1213396787643433	1.757478952407837	2.1804776191711426	6.944753462053626e-12	0.00044486883463919197	1.2534005472261738e-07	1.983289918881799e-05	0.17743822011539476	0.01954938886058733	6.9447534583992516e-12	3.2251777095139515e-07	1.449590791454454e-08	6.9447534583992516e-12	8.511924250802366e-12	1.9934549793238955e-10	1.2695694801073668e-08	0.25635894134258513	6.9447534583992516e-12	0.1263631648123404	2.8196742559353694e-06	6.9447534583992516e-12	5.4832414397442325e-05	6.9447534583992516e-12	3.359607077684228e-09	0.0003680323918405017	6.944753458399423e-12	6.9447534583992516e-12	0.0022899545499543905	0.17150089705520846	3.164964825329669e-08	6.9903121419056475e-12	0.0006486443307254747	2.648099967404789e-11	0.1580297029741564	6.9447534583992516e-12	2.9655292324399845e-06	0.018006224715707703	0.0036991829761077967	4.488510464014885e-08	9.657501257346512e-11	6.79964260550822e-07	8.848906844143496e-12	6.9447534583992516e-12	2.3833993688493977e-08	0.06497757468979752	6.94475346010627e-12	8.820291666028051e-05	4.335368253215125e-05	9.764859398875533e-05	4.185632343927887e-09	2.3712315208251743e-10	1.4242857648450599e-05	4.019510740513544e-08
a01	ptk2	none	6	92	1	-0.58188134	-1.4201365	0.09492533	-0.9250154	-0.8936107	0.03301998	1.4250479999999999	-0.13312832	0	1	-0.22675810000000002	-0.83046156	0.46724394	-0.21295916	-1.1122375	0.8383553	-1.5973815	-1.1499274	-0.07903260000000001	0.12425106	-1.2990278999999998	-0.011840987148641001	0.012420088999999999	0.6317583000000001	-0.4104818	0.3571761	0.2435813	-0.22658899999999998	-1.145899	-0.105714805	1	1	-0.20553014	-0.8398559999999999	0.28406796	0.35158387	0.4014979	0.22237433	0.078091025	-1.1309439	0.053791575	-0.20529199	-0.84099144	-0.011840986999999999	-0.011840986999999999	13	-0.9300822019577026	-0.19416126608848566	0.17250584065914154	1.1181817054748535	0.4636381268501282	8.771753282582401e-10	9.217418287532438e-09	0.0004414859702539117	2.4399531918404127e-12	0.010896899562361331	2.0832064100858234e-05	1.6550396645796817e-12	0.0013943800957393602	1.5169190294455825e-05	1.6549922486776289e-12	7.762630706717445e-07	2.8113588965444163e-11	0.0002534133690553087	0.5958939669565634	1.6549922486776289e-12	0.013004640007853242	0.012050000895244854	1.6549922486776289e-12	5.135045339786211e-07	2.144540094405758e-12	0.02443128599441903	0.010537369528639037	1.6549922486776315e-12	1.6549922486819916e-12	2.420495180797621e-05	0.005094031710980552	1.6549922486776289e-12	1.6867581291491272e-10	1.6427305134805274e-09	4.689579962192996e-12	0.0022077193604414735	1.6726814406249578e-12	2.010636839477233e-10	0.002542355395586689	4.493522189593144e-05	0.00012006361886538345	7.098092796242838e-07	0.13523441044004192	0.0035636501001056337	3.7646754399439913e-10	0.0389202428653563	1.6549937825048303e-12	5.3959162117830794e-11	7.870249375331985e-06	0.10195147996231282	0.008659149808157763	0.0021485684123670854	0.01554865870084932	0.0014024611455718985	0.013588742255084087
a03	msl1	si00498785	24	71	1	2.9923851000000004	-1.9382758999999998	1.2114996999999998	-0.26743066	1.0150023000000001	3.2203242999999997	0.80515903	1.7572124	0	2	0.6132929	-0.3685142	-0.5266865	-0.37925783	0.34935945	2.19298	0.7140681999999999	0.07635108	-0.24568269	1.8646234	-0.29536676	-0.35995299549555504	0.61385393	-2.3345428	1.3725511000000001	1.1474137	-0.34328684	1.4840553	-1.2238281000000002	0.08393489999999999	1	1	0.63168526	-0.35520855	0.5606984	-2.0782439999999998	0.39879262	-0.0999921	1.3266057	-1.1155772	0.26271728	0.6332606	-0.35454050000000004	-0.359953	-0.359953	13	-4.1036901473999015	1.4358793497085571	-4.879497528076172	0.1830471307039261	1.4363083839416504	4.3953944277047786e-07	2.786907242198372e-10	7.237086035696627e-09	2.7869083688047745e-10	0.00016737199725975582	3.50557686199181e-10	2.8963181288189013e-10	3.8914908006611663e-10	0.034825012376338546	2.786907242198372e-10	1.0934093729153273e-08	2.786907242198372e-10	3.1753375972439964e-08	0.6558993429830672	2.786907242198372e-10	2.786907493936804e-10	2.807543481604081e-10	2.786907242198372e-10	0.0016915530799986142	2.786907242198372e-10	2.786907242198471e-10	0.2698901098838001	2.786907242198372e-10	2.7869081491196483e-10	5.4727617374676365e-05	1.123588369663912e-05	2.786907242198372e-10	2.786907242198372e-10	8.60736446259551e-10	2.975524134687895e-10	2.786908423773609e-10	2.786907242198372e-10	2.835064015940061e-10	8.29057018585843e-06	2.7869093119265176e-10	2.4988445364287782e-05	6.38921625436183e-06	2.7869072422018537e-10	3.4602641035120344e-10	2.786907242198372e-10	1.4463675773372282e-06	2.7869072421983754e-10	2.786907242198428e-10	2.917919346236361e-10	0.02101010668605355	4.272530818152407e-05	0.016365539310071394	2.0737283503805515e-07	5.349747185732521e-09	4.491246736658433e-07
a01	ptk2	none	3	31	1	-0.26376367	-0.86089987	0.3327118	0.515123	-0.5990267	0.20152138	1.1279503999999998	-0.42354718	0	2	-0.74431	-0.8655103999999999	-0.761447	-0.96130323	0.48449796	-1.3491416	-0.44165668	0.50749826	-0.912283	1.1993339	0.20241931	-1.02302348758492	0.08592867	0.7937605999999999	-0.82578903	0.22166136	0.43479595	-0.30117312	0.80437255	-0.0027347037	1	1	-0.7174693	-0.8706099	0.37915966	0.66485107	0.32983416	0.49866772	-0.040457156	0.818715	0.15639791	-0.7180810999999999	-0.8706582	-1.0230235	-1.0230235	13	-1.813183546066284	-1.6476289033889768	0.4451830387115479	1.7035712003707886	-1.182793140411377	3.1234698089549552e-12	3.1235505457349847e-12	0.0002640473613046442	3.1234698014676968e-12	0.0073841921443486905	1.5491014035793037e-05	3.1234722777365388e-12	0.0003379264113650016	3.1234729747427867e-12	3.1234698014676968e-12	3.632123195993851e-08	1.2630597315997595e-11	0.03151071312790653	0.27850487992395523	3.1234698014676968e-12	0.00039129432531950716	0.0007659660884495391	3.1234698014676968e-12	5.127665340102677e-05	6.488679921901648e-10	0.0002977202820658763	0.0131904424301189	3.1234698014676968e-12	3.1234698015459247e-12	3.1234698161806885e-12	0.2267500589686025	3.1234698014676968e-12	6.635437017731046e-10	0.05789698627356485	6.910696844645662e-11	0.007920740572390143	0.0002550663416986669	0.0012779266603894222	0.0012755551706158663	0.19267133614211684	1.4060531175339376e-10	3.581301165887666e-07	0.15866863879222035	0.0008073624620777145	3.1234698016907044e-12	0.004837007100651511	0.00031107173134972167	6.246312559832561e-08	4.91469324351191e-06	0.01435129026957334	0.00025231049914867584	1.1309495035622774e-06	3.4650029692994104e-06	6.737360220683492e-07	5.6381757080865726e-08
a03	msl1	si00498785	21	56	1	0.37952790000000003	-2.1670747	-0.29861137	-0.009835603	-0.3104011	1.2208765	-0.5244015999999999	0.20543225	0	1	1.0564497	-0.49793574	-1.7338071	-0.64533573	-1.6854591	-0.38595802	0.7140681999999999	0.066231124	-0.6789729	-1.353137	0.6299804	-0.608604430029065	-0.8563177	0.27940494	-1.1048797	-2.1304404999999997	-0.5464249	-0.56548756	-1.6043773000000001	0.08917617	1	1	0.9789553	-0.5062204	0.085239865	-0.096839085	0.64326596	-0.76986796	-0.4075071	-1.708878	-0.19633836	0.9823622	-0.5092263	-0.60860443	-0.60860443	13	-0.5404000878334045	0.453514963388443	0.5536330938339233	0.6353719830513	0.6662369966506958	1.1813739032238927e-06	1.7772759620784768e-07	0.00019873234033108522	2.1688098136951397e-12	0.0004352760521585097	6.800316988197119e-09	2.264882499537863e-12	0.0008897831122832412	0.004471570882358106	2.115757478236417e-12	5.715978142312832e-05	2.0946389986429055e-10	4.713565408411817e-05	0.2490231728403664	2.115757478236417e-12	0.003156295983799245	0.058014521814859075	2.115757478236417e-12	5.8967696344442426e-08	6.704931596364271e-11	0.0004906527674559635	0.007054508440434601	2.1157574782364185e-12	2.1157576562580714e-12	6.497843852031746e-05	0.00019253443172907787	2.115757478236417e-12	1.0182561347840029e-09	2.204678841335121e-12	2.1164659903059585e-12	9.960660581532619e-05	2.1297491087641274e-12	2.116307868282255e-12	5.5873071637969386e-05	2.922656753574975e-08	0.002324699292738158	2.4478825227224634e-06	0.21666971963976747	0.02527431968736897	0.00013965202101272456	0.07979646002079596	2.115757478236417e-12	1.2197971213563554e-11	8.45519374809307e-08	0.2462892614037861	0.02578999142754669	0.0120349241359095	0.038386968618224084	0.02376241590597489	0.0052757977643002885
a06	none	si00577689	51	100	1	-0.7612268	0.5346065	-0.008548311	-0.10381904	-0.6564863000000001	-0.8674235999999999	1.6731095	-0.6488628000000001	0	2	-0.19600795	-1.012416	-0.69722277	0.08637849	-0.43504974	-1.6353137	-1.0195191	-2.16533	-0.17902265	-1.4464246	0.18622014	0.12077311126923101	-0.71598315	0.7559732	-0.025223923999999998	0.20465717	-0.35962728	-0.9563893	1.4230123	-0.6754614999999999	1	1	-0.19944423	-0.9838395000000001	-0.21300229999999998	0.30844226	0.9794089	-0.505821	-0.49939102	1.3621845	-0.5532409	-0.19963327	-0.98637205	0.120773114	0.120773114	13	0.972178280353546	-0.7019674181938171	0.625195324420929	1.1550986766815186	1.368822455406189	3.2985503689237676e-11	0.002307970434088916	4.3488209075142515e-05	2.5826661010284328e-12	0.03114703244591469	0.0002946403550870964	2.5812404187666398e-12	0.0002406259743676438	0.000309194200211517	2.5812403379749307e-12	2.084899789857633e-07	0.00013351568972738424	2.040974858952048e-05	0.7868896911546044	2.5812403379749307e-12	6.56803848453101e-05	0.0037564633600329937	2.5812403379749307e-12	2.9657341228487985e-09	2.581277568548e-12	5.269270244186497e-11	3.9246247908800235e-05	2.5812403379749307e-12	2.5812403379749307e-12	0.0015650769326497618	0.0004485626855455958	2.5812403379749307e-12	7.376733643844136e-06	2.959389688755341e-11	2.5812404495315705e-12	0.001294359016330703	2.5812403379749307e-12	4.733416172649213e-12	0.009150708991054152	3.022034787477904e-05	0.004301469178435461	4.6238483440832404e-07	0.034396635436090416	8.340652464363466e-05	5.9858713968164614e-05	0.0004502197690797631	2.5812403579238985e-12	2.2821275412396017e-11	5.142606458511082e-10	0.03473082386954212	0.05446473984611055	0.00036746105530346826	0.00013111083838624108	0.026996864500107184	0.006272472828170047
a02	abl2	none	13	82	1	0.01613285	0.67032355	0.6199456999999999	0.6204218	0.20442227	-0.21683154	0.124806695	-0.26254135	0	3	0.31287990000000004	-0.3496134	-1.8495404999999998	-0.013400725	0.83312064	0.8494195999999999	1.2919306000000002	0.7135189000000001	-0.12902762	0.31044492	1.5111444	-0.17760861017098103	0.28974792	1.0389156	0.79374397	0.07884607	0.8625364	-0.3810211	-0.053350564	0.20565803	1	1	0.31115592	-0.33040538	0.6385006999999999	0.53811836	0.24012716	0.61157954	0.19959226	-0.05021843	0.39004642	0.31212085	-0.33113790000000004	-0.17760861	-0.17760861	13	-1.6603285074234009	0.9418073296546936	0.5436238050460815	1.1204687356948853	-0.9387429356575012	9.143888037390091e-08	2.156630193161173e-12	0.0004783869750092004	2.156630292335532e-12	0.00029032073019114615	1.0027863513277615e-08	2.1931117781172693e-12	0.040994700167705435	2.3025785111363178e-07	2.1566301929650526e-12	1.2056339782086806e-05	2.1567007797958594e-12	0.01677353774697723	0.2326221386877435	2.1566301929650526e-12	0.0032788557074993896	0.0064162208065967315	2.1566301929650526e-12	1.633630770849311e-07	1.2357803794776312e-05	0.03660285743221157	0.062002581529575385	2.1566301929650526e-12	2.1566426589398832e-12	2.215486962283154e-12	0.0017134511256484356	2.1566301929650526e-12	4.442764636347969e-12	2.1754805468408476e-12	3.3786186284977643e-11	1.4561365167248846e-05	0.05010683859812546	2.1602182847956187e-12	0.00015919681064428476	6.155953472218467e-06	1.7435832597698766e-06	3.783619224967178e-08	0.20813714163961347	0.09910877639911823	1.050905689922082e-10	0.21870838126850728	2.1566301929650526e-12	6.2468678096390574e-06	1.6733387363056631e-06	0.007294620958081335	0.00013310579660789126	0.014271154240152175	4.8100010475317686e-05	0.0002846429066922451	0.0005196621133079407
