well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a10	none	si00580125	83	97	0	-0.8923546999999998	-0.31143048	0.3183475	-0.41423488	-1.0681417	-0.71283185	-0.22545518	-0.68114775	0	0	0.7754375	0.68394417	0.55180955	0.05311875	0.21027331	-0.9555249	0.13620575	0.30089879999999997	-0.112362616	-0.83444726	0.56358075	0.071042824362529	-1.8052467	-2.0055122	-0.43652743	0.07201784	-2.295185	-1.3863627	1.1162118	-1.8118514	1	1	0.82307416	0.6407834	-2.4174008	0.20928895	0.48343733	-2.5591187	-2.1941794999999997	-0.5378989000000001	-2.4714215	0.81570864	0.6579524999999999	0.07104282	0.07104282	15	5.369573593139648	-1.0238182544708252	-0.7810742259025574	-1.27998685836792	0.7739326357841492	2.292080414438611e-07	1.4032614117875186e-11	6.049028241386376e-07	1.4032614117875186e-11	1.4032614117876425e-11	1.4032614117875186e-11	0.009986001893690956	1.2559155437360988e-05	0.015828897402797942	1.4032614117877214e-11	0.21002499837496452	6.773337339853631e-08	0.005862697530961098	2.8961683852821785e-11	1.4032614117875186e-11	0.5924180397682113	0.0013239144578100824	1.4032614117875186e-11	3.1804850725914072e-06	0.0003309386113683138	1.4032614117875186e-11	1.5215197533490462e-11	1.4032614117875223e-11	9.050057202932857e-06	0.008045809643226706	2.251331611700401e-05	1.4032614117875186e-11	0.05236747074546105	7.841746442816166e-11	1.4032614117875186e-11	4.984804571761644e-06	1.4032614164633732e-11	1.4032614323902847e-11	1.4032614117875393e-11	1.403262108416856e-11	0.0352742957928938	0.006170686852857978	0.018896251928024584	0.04247001051804618	1.4032614117875186e-11	4.248486528277686e-07	1.4032614117875186e-11	4.947493147859927e-07	6.931869623501007e-09	1.4581169478344088e-11	7.370319791525887e-05	1.403276561013727e-11	0.00014587804833435125	0.0007231824075851906	3.106243609706379e-06
a05	none	si00408485	39	129	1	0.79437447	0.39676934	-1.8149319	-2.0181944	0.9647754999999999	0.92441255	0.7840560999999999	2.3863950000000003	0	3	0.60179335	-0.48055595	-1.4039903	0.70168364	0.90978646	-1.6848179	-1.5973815	-2.672238	0.7375528	1.8764019	-0.32466438	0.6014992180340171	0.15943725	-0.90700346	0.9145224000000001	1.0414649	-0.37010014	0.6612482	0.21860176	-0.20525692	1	1	0.5884003000000001	-0.4755286	0.25813386	-1.225244	0.5951065999999999	-0.2870348	0.7550504	0.28818527	-0.045463063	0.5891771	-0.47659454	0.6014991999999999	0.6014991999999999	15	-2.1655073165893555	1.4859771728515625	-1.5358221530914309	-0.9820044040679932	4.567297458648682	8.373184847934301e-06	9.9530558936048e-07	2.6080175981509373e-11	2.9824063598354105e-11	3.3554738173829423e-09	2.608017615465001e-11	2.6081055358071863e-11	2.608017598043845e-11	1.9423627167090033e-07	2.608017598043845e-11	4.002974194961064e-08	2.6080175980442032e-11	2.608017598043845e-11	0.00030723566584252065	2.608017598043845e-11	0.7855610671804492	3.691773460375093e-07	2.608017598043845e-11	1.6509091063585725e-06	2.608017598043845e-11	2.608036404689244e-11	0.014772671640971596	2.608017598043845e-11	2.608017614589897e-11	2.608516760022968e-11	2.6222366886919002e-11	2.608017598043845e-11	2.608017598043845e-11	2.608017598383656e-11	2.6080175980476825e-11	2.6080643057605855e-11	2.608017598043845e-11	2.6080175980438484e-11	1.2805668719828232e-09	2.608017598043845e-11	0.047272653126478915	1.437700114915116e-06	2.608024875480663e-11	6.1384792898568775e-06	2.608017598043845e-11	2.6080176126620233e-11	2.608017598043845e-11	2.608017598043845e-11	1.4742348317067688e-06	0.0015363833670810436	0.010865774850692064	2.605513618806673e-05	3.71688679786734e-11	0.1396374803149102	2.6819440085803643e-11
a06	none	si00577689	47	153	1	0.4953674	-0.8420245999999999	-1.2202817	-2.1683338	0.44957772	1.63638	0.3384776	2.4036167	0	4	0.9645176999999999	0.5420805999999999	-1.2062533000000002	0.8347226000000001	-2.0233996	0.31355605	0.13620575	-1.6423721000000002	0.98752797	-0.62574196	1.6631894	0.9993415132876329	0.27304143	0.01997589	0.42935258	0.8694290000000001	0.059369545	0.35306679999999996	-0.345017	-0.07070319	1	1	0.9205716999999999	0.4762113	0.35322556	-0.34621999999999997	0.42663670000000004	0.08286639	0.56686115	-0.41648486	0.09572195	0.9219774	0.47704527	0.9993415000000001	0.9993415000000001	15	-2.0403165817260738	2.883366346359253	-0.8074233531951904	-1.7552223205566406	3.1790344715118413	0.0009082325300956227	1.6272380563618413e-11	1.3553043976744473e-11	0.000672505739441853	1.3553824807273484e-11	1.3552934511995244e-11	8.780280248737955e-08	1.3552934511997982e-11	2.2903333168609855e-10	1.3552934511995244e-11	0.0003546925199861416	1.3552934511998186e-11	1.3552934511995916e-11	2.966926927153336e-07	1.3552934511995244e-11	0.6086154578100381	4.855464579520285e-05	1.3552934511995244e-11	8.734351371794224e-08	1.3552934511995244e-11	1.561948969906734e-11	0.016236141911984327	1.3552934511995244e-11	1.8905858107905431e-07	1.953911445492731e-05	1.3553608475217745e-11	1.3552934511995244e-11	1.3552934511995248e-11	1.3552934511995244e-11	1.3552934511995244e-11	1.3552965453141064e-11	1.3552934511995244e-11	1.3552934511995244e-11	1.3552934745101936e-11	1.3552934511995244e-11	0.016744132054613423	6.409864443233801e-07	5.560357192926976e-10	0.0002681515371074532	1.6351976388423678e-10	1.0001981636398566e-10	1.3552934511995244e-11	1.3552934511995244e-11	5.3037317140794956e-05	0.00015731875838974498	0.001513956348412392	7.133597386715824e-05	0.00019393720659281418	0.3541417032422732	1.3552934512783025e-11
a23	ptk2	none	203	61	0	-0.75769866	0.5714013000000001	-0.3862825	-0.37168896	-0.52559125	-0.7782720999999999	-1.3726616000000003	-0.5553722	0	0	-0.5611789	-0.47661942	-1.0944556	-0.42914745	1.0684813999999998	-0.038868964	0.7140681999999999	0.029072221000000002	-0.44566279999999997	0.4706835999999999	0.94930196	-0.5257206185178951	-0.9899697000000001	-1.3929284	0.25638777	1.1798563999999998	-1.4153705	-0.40932477	-1.2906309	-1.177239	1	1	-0.54184747	-0.47176495	-1.2028204	0.19128501	0.7342808000000001	-1.1093309	-0.9230666999999999	-1.4532176	-1.3003722	-0.5495683000000001	-0.47165737	-0.5257206	-0.5257206	15	1.9376165866851809	-2.2389557361602783	-1.241834044456482	0.6610891222953796	0.8343031406402588	5.858068624838878e-12	0.0007188993973435966	0.009235246481358414	5.8572236520996e-12	4.402060652271359e-06	1.7880863652756032e-06	6.645627120048637e-12	0.00017671629137785042	1.500604791934407e-07	5.857088736451082e-12	2.065998045672658e-05	0.02382751747717325	0.003011696459426775	0.06437414012886332	5.857088736451082e-12	0.556855787756152	0.008946094776391944	5.857088736451082e-12	0.00016527338213509585	6.469447153862974e-12	6.700695059300175e-12	1.2271793936755298e-05	1.4557382384140491e-08	5.857088744361806e-12	0.019503390093234367	0.14468273756738415	5.857088736451082e-12	3.8149920236478744e-05	0.008883587208903572	5.857088772102976e-12	0.028384298707929856	5.857088736451082e-12	3.123156631372246e-05	1.067219235304898e-06	0.0009183902740829533	4.1801751351306416e-05	0.00047633976828067947	0.06329436066842906	2.4090699925586146e-05	7.931110231147813e-08	5.235946129341406e-05	4.286090157801605e-08	1.091831833313881e-09	0.0013288184872049618	1.4115237550236426e-07	0.002933539206615461	8.471398879490771e-10	3.358761529972818e-06	0.0006292270355461425	0.0614223275771265
a24	abl2	none	208	66	0	-1.3533608	-0.4685794	0.346036	0.9403597	-1.6911047	-1.4346348	-0.28143759999999995	-1.5121464	0	0	-0.35442537	-0.21124439	-0.20913318	-0.54555655	-0.7092478	-0.38142598	-1.0195191	0.7135189000000001	-0.4789928	-0.17065635	0.64436364	-0.442836807006725	-1.7718337	-0.10932278	1.3083401000000001	0.6878751999999999	-1.9480084	-1.7477291000000001	-0.6567743	-1.8950827000000001	1	1	-0.38596871	-0.19540426	-2.6248736	0.5330613000000001	-0.29591966	-2.3673322	-2.2277036	-0.7693635	-2.5119026	-0.377087	-0.20991795	-0.44283682	-0.44283682	15	5.601698875427246	-3.1407713890075684	-0.4272007942199707	0.6537598371505737	-0.4065284430980681	4.947763111354663e-11	4.9477631113325226e-11	0.00019743521505850327	4.9477631113325226e-11	3.2170825760039402e-09	4.965744867039898e-11	5.112229682797965e-10	0.00024393849917397095	4.94926213015136e-11	4.9477631113325226e-11	3.6614768902388136e-05	2.7835296948433564e-06	0.0001182821520571212	1.4886774897899304e-06	4.9477631113325226e-11	0.6576551389681997	5.2631553815832784e-05	4.9477631113325226e-11	2.3499370056650053e-05	4.614734695051902e-06	4.9477631113325226e-11	5.099342809402776e-11	4.947763929074497e-11	4.947772814379561e-11	2.838007257126584e-07	0.11484527703787804	4.9477631113325226e-11	0.014664453215873232	0.0036237957913765936	4.9477631113325226e-11	0.02924311464404832	4.375140857961819e-09	1.790662479661285e-05	7.225482775013684e-11	0.0006625801912669803	6.831620542575351e-06	0.02113696610479234	0.15351779685532696	0.00020118248368072267	4.9477631113325226e-11	1.2475319971640943e-06	3.601584263232951e-09	8.766400117421079e-11	1.1443144462195364e-09	4.948333768460389e-11	0.0015622459898718998	4.9480819410947795e-11	1.7275892249213684e-08	0.002176745125294016	3.1143853896502837e-06
a01	ptk2	none	2	106	1	2.9356415	0.5085067	0.00083307194	-0.5355456000000001	1.9693118000000003	1.7382236	1.0015134	1.9412165000000001	0	2	1.4740459	-0.69575965	-0.7593158	0.1362681	-2.1657462000000005	-0.6193678	-1.0195191	-1.9249517	0.23760256	0.20511846	-2.1260282999999998	0.22023368508263502	0.91122955	-0.6249425999999999	0.07618087	0.64275086	0.30677798	1.2719021000000001	0.44260898	0.4512009	1	1	1.4831391999999999	-0.6874695	0.73791474	-0.9426809000000002	-0.15026946	0.38452202	1.2761619	0.47580013	0.64624476	1.4845712	-0.6894733000000001	0.22023368	0.22023368	15	-4.365046501159668	3.0985212326049805	-1.271794319152832	-0.34902861714363104	3.1766660213470463	0.00015371307431005386	1.98110553833159e-11	1.9811061495910512e-11	1.981105806467923e-11	0.0002796618092962799	1.981107420746563e-11	1.9811974487626538e-11	1.9811055401345628e-11	3.1263670691422305e-06	1.98110553833159e-11	3.516169581923696e-10	1.98110553833159e-11	1.981105538331604e-11	4.791235174019232e-05	1.98110553833159e-11	0.671174436384467	6.719077288914132e-09	1.98110553833159e-11	3.5691630903695846e-08	1.98110553833159e-11	4.742651796585952e-06	0.2621747404432634	1.98110553833159e-11	1.98110554745963e-11	3.774308907755487e-06	1.981713441880722e-11	1.98110553833159e-11	1.98110553833159e-11	1.98110553833159e-11	1.9811135651595074e-11	1.9811055860395513e-11	1.98110553833159e-11	1.98110553833159e-11	5.765201939377883e-07	1.98110553833159e-11	0.0005206280620085613	1.9133198744821383e-09	1.9904836718948644e-11	7.966295961641583e-05	1.98110553833159e-11	2.2524286382338375e-11	1.98110553833159e-11	1.98110553833159e-11	0.0003363545729513848	2.5290327783540728e-05	0.0008098979312682899	0.036577916733581316	4.265003555829629e-05	0.0277648702074973	2.552202336890057e-11
a19	none	si00576681	171	76	0	-1.1872457	0.091283455	-2.2375786	-1.0167404	-1.1056225	-0.9918608	-1.3707348	-0.8317243000000001	0	0	0.100136414	-0.19140652	-1.3379128	-0.19632928	0.73148984	0.6244759	0.13620575	-0.09980178	-0.112362616	0.79939795	-0.20734468	-0.277069183984385	-1.1035738000000002	-0.12973697	0.43078820000000007	0.66181755	-1.1790180000000001	-0.8749368000000001	-1.3167993	-1.1637375	1	1	0.119772054	-0.18683931	-1.2503663	-1.1723253999999999	0.95801103	-1.656866	-0.6763135	1.6450075000000002	-1.4145703	0.11342096	-0.19631012	-0.27706918	-0.27706918	15	2.671046733856201	-1.4364838600158691	-0.9284124374389648	-0.1251506507396698	1.5724256038665771	2.1996314240558315e-10	4.955061921333152e-08	2.914112107490541e-05	3.33934405915268e-12	1.475572181210974e-10	9.734803300086891e-12	1.392679811244876e-09	2.1685912176167184e-06	0.008854403163514931	3.336675528572689e-12	0.001673071368269616	0.015522655320270896	0.0001218797616514355	0.0023439769150158537	3.336675528572689e-12	0.4918628266480744	0.007410872592339235	3.336675528572689e-12	1.2404537712002334e-05	3.5165563332215485e-12	3.3366755286786246e-12	3.2734950011927967e-07	3.3369949525693344e-12	3.3369057046678187e-12	0.028374703604433036	0.0016458956074218796	3.336675528572689e-12	4.673643401152621e-05	1.0483815577399401e-06	3.336675528572689e-12	0.0013712486109725144	3.336675528572689e-12	1.6753847121990785e-10	2.27769346614114e-10	2.517696378389716e-09	0.003272452602028637	0.0017629637876405125	0.004534400085370557	0.000418211371885037	1.0720089162173403e-05	1.5319187192457138e-06	3.3366758600008587e-12	3.2512969216416725e-11	1.2122021129248606e-05	6.65382386640726e-08	0.006267775149019872	5.025988727481841e-10	2.558891774485121e-06	0.005134356325856024	0.4193094264032444
b09	none	si00584577	289	90	0	0.32748829999999995	-1.0206889000000001	-1.1733594999999999	-1.1393303	-0.11134378	0.9752084000000001	0.45175278	0.83969307	0	0	0.31907895	-0.10741946	0.7953246	-0.11317994	-1.0163729	-1.024432	0.13620575	-0.028652308999999997	0.08761749	1.2067649999999999	0.26139796	-0.04499451175310901	-0.18471657	0.36676726	0.86242944	0.6831446999999999	-0.12943284	-0.23944621	-0.19072762	-0.36303997	1	1	0.35446733	-0.14454536	0.124141015	-0.21639612	0.78044397	-0.24194993	0.16532299	-0.20900686	-0.21997501	0.35426766	-0.14502533	-0.04499451	-0.04499451	15	-1.049376130104065	0.5438793897628784	-0.9429235458374025	-0.3637091815471649	1.39935564994812	6.701064767879831e-05	2.829332512903873e-06	3.778307484990963e-06	8.56651200170007e-07	3.6210055561234815e-09	1.885341149916153e-12	1.7440135349161317e-08	1.9899779140426398e-08	0.21739809210390768	1.884870635092944e-12	0.0018687365141358016	2.067686022647125e-12	4.157568459897933e-08	0.0066784215737054255	1.884870635092944e-12	0.31133044611794664	0.003876555515743992	1.884870635092944e-12	3.756526131353512e-05	1.8853206624712267e-12	6.996812461304295e-07	0.02199771791512361	1.8851932988798147e-12	3.855097994383261e-12	0.13574918773656114	2.0981181318518093e-05	1.884870635092944e-12	1.8866076717346755e-12	2.973176437162915e-11	1.884884052300222e-12	1.891678668635529e-05	1.884870635092944e-12	1.8852740711845232e-12	2.921655859473809e-10	1.8879405043089502e-12	0.002885525334228905	0.0002122030869479776	0.0003723681725375371	0.005442443424217478	0.0018943797712834692	0.0008855652886214199	1.884870635092944e-12	1.8848708722456884e-12	0.002846640412386932	0.019878221965195418	0.03781339240787185	0.00013490937252845332	0.20543170326177404	0.01591655958076781	0.0072342097042536425
a01	ptk2	none	9	54	1	-1.294853	1.0026945	-1.0334482	-0.6204847	-1.0191334	-1.6733991999999998	1.557107	-1.1281164	0	1	-0.17223229	0.27883179999999996	-0.21150005	-0.62870586	0.47221786	0.0787716	-0.44165668	0.42778155	-0.6789729	-0.37805414	0.8962399	-0.641757954633533	-1.3909254999999998	-0.55659854	1.1061940000000001	1.1924499	-1.6352862	-1.1184485	1.4475801000000001	-1.5684052	1	1	-0.17208333	0.30077764	-1.8468506000000002	0.9709795	0.4250747	-1.336673	-1.78476	1.6311303	-1.8261716000000001	-0.18275276	0.30164537	-0.64175797	-0.64175797	15	3.8139944076538086	-2.725571393966675	-0.058677021414041526	-0.4560028910636902	0.630413830280304	1.967991101531654e-11	1.9679855673856253e-11	1.7827793197698984e-05	1.967974757659165e-11	1.9680151140045736e-11	1.9679747584777747e-11	1.6051201510931845e-05	0.0003008899058614895	5.1029026946709565e-06	1.967974757659165e-11	0.01573895343771819	0.00012238167145588288	0.01210678046817395	2.714659578547041e-06	1.967974757659165e-11	0.4448326007833483	0.02892019374225298	1.967974757659165e-11	0.0006159627189783558	5.7705978235949895e-06	1.9679747576591664e-11	1.1631119952284878e-09	1.9679750390450922e-11	1.1472583933125158e-09	2.3854701361533326e-05	0.0766367628247909	1.967974757659165e-11	0.07488509173838838	0.05157050009588763	1.967974757659165e-11	0.06595733900872494	1.967974757673624e-11	5.379459246481479e-05	1.9680348864236647e-11	2.0365054877070494e-08	9.365865395317479e-05	0.16927107004058728	0.027730131430444616	0.0016719385098693407	1.9679755877098414e-11	3.980215673057886e-06	1.3370005067128281e-09	8.970000905131894e-08	5.492966388691133e-10	1.9698011665888024e-11	0.0005659287520365107	1.96845318919344e-11	4.0766027620564035e-05	0.0137883844591576	0.015021454470133562
a04	none	si00577353	28	94	0	0.47655085	0.34783456	-0.8310956	-1.3283968000000002	0.86130196	0.88910455	1.3442013000000002	1.1320226	0	0	0.6606569999999999	0.26374770000000003	0.7448701999999999	0.11963823	1.4178790000000001	-0.06697983	0.7140681999999999	-0.40801433	-0.07903260000000001	-1.0740869	0.8450999	0.021312537455826997	-0.6992765999999999	-0.40172908	0.28566754	0.75667626	-0.8933768	-0.34148213	0.6422425	-0.8134954000000001	1	1	0.64328194	0.32744664	-0.2994493	-0.58904815	1.2628205	-0.845601	-0.15555392	0.6765831999999999	-0.7191494	0.6438218000000001	0.32616496	0.021312537000000003	0.021312537000000003	15	-0.11870072036981585	0.5210322141647339	-1.1985222101211548	-1.222878098487854	2.5155882835388184	0.0002998130566161772	0.05304269947064938	2.1985099100840757e-10	9.348444708705457e-05	3.3291356122394704e-12	3.3280413047325624e-12	4.094559320458447e-07	3.33154382705354e-12	0.020263168603928274	3.3280413047193687e-12	0.016851548471931196	1.5419288559781606e-10	4.182824282281017e-12	6.822740121204313e-05	3.3280413047193687e-12	0.6516430620698753	0.006221254057827622	3.3280413047193687e-12	3.824501188983048e-05	3.328041304725215e-12	3.329148322371726e-12	0.0009845127495856068	3.3281743464586157e-12	2.088496219653552e-09	0.003833360857369249	1.2837608201196243e-07	3.3280413047193687e-12	3.3318845548966915e-12	4.868824572960064e-12	3.3280413047193687e-12	4.149939102476978e-08	3.3280413047193687e-12	3.3280413178661734e-12	3.3286396064706502e-12	3.3280413047480995e-12	0.04288754801651709	0.0009542061043355894	5.944710000254971e-07	0.0016262781987307366	0.15759690569918913	3.89047110845322e-08	3.3280413047193687e-12	3.328041304719371e-12	0.00023057651690784668	7.255618316369022e-05	0.004224415605247879	1.945217917039984e-07	0.0005238321508723696	0.03854262511607477	2.7045057451012147e-07
