well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a04	none	si00577353	29	16	1	0.9960646000000001	-0.46166193	-1.4135683	-2.0866846999999997	0.7876214	1.7569156000000004	1.0408852	2.7295449	0	3	-1.2690143999999999	-1.1321111000000001	-1.5318776	-1.3437903	-0.7444592	-2.050094	0.7140681999999999	-0.95853734	-1.1622581	0.88219774	-1.8042041000000002	-1.27167492211843	0.18282636	-2.2587485000000003	-2.2494035	-2.3978946	-0.08745416	1.8154001	1.2185571000000002	1.3538722	1	1	-1.3289487	-1.064905	1.2911754999999998	-0.6795159000000001	-0.3740829	0.043987997	0.76712257	1.1721926	1.1686931	-1.3270946000000001	-1.0731413	-1.2716749	-1.2716749	25	-6.204143047332764	-1.6368192434310913	0.04547268524765968	0.7090267539024353	1.810572385787964	1.0716770974942664e-11	1.0697719422264444e-11	1.06998437357728e-11	1.0697720358009843e-11	0.0046015433652477535	2.0862095755679918e-10	1.0697719704426755e-11	6.3658094106872e-11	0.000867283933487795	1.0697719422264444e-11	2.9517219900052077e-08	1.0697719422264444e-11	1.0697720343573227e-11	6.961617173439022e-05	1.0697731554149508e-11	1.7367262621129711e-06	2.0019318832392612e-09	1.0697719422264444e-11	0.009446119325350586	1.0697719422264444e-11	1.1613490219553954e-11	0.0013683488333096929	1.0697719422264444e-11	1.0697719422264519e-11	7.863410853059392e-05	0.6446608727833749	1.0697719422264444e-11	1.0697719422264444e-11	9.058593943481352e-05	6.854403822187799e-06	0.19729414880129226	1.0697719422264444e-11	0.021628793217833564	0.0008089199349794973	1.1411052471454656e-09	1.0761432531429603e-11	1.3599736737604198e-08	7.262887457795193e-10	2.0987772674512148e-08	1.0697719422264444e-11	7.535538515636771e-05	0.10210539523436343	1.0697719422264444e-11	5.295092890574006e-05	0.0031908148499566447	6.415409182224234e-05	1.4978978190235647e-07	0.013587309674679629	3.3358167400731e-07	1.0457710424813318e-08
a01	ptk2	none	4	28	1	-0.0023897134	0.6461979999999999	-0.44491944	-0.45365503	0.46564478	0.059318155	1.7527443999999999	0.14017674	0	1	-0.82286	-1.4891322	0.16298209	-1.0943421999999998	-1.0816523999999998	0.16731614	0.7140681999999999	0.7135189000000001	-1.028938	0.38581195	-1.040607	-1.07275377449162	0.5770997	1.1559968	-0.20628713	-0.7399058000000001	1.3614906	-0.2410826	-1.4645156000000001	0.7625741	1	1	-0.8099814999999999	-1.4911305000000001	1.075058	0.7539655	-0.28840079999999996	1.0678473	0.29374042	-1.4638766	0.9660168	-0.8108231	-1.4944278	-1.0727538	-1.0727538	25	-3.9509572982788086	-1.0524070262908936	1.8032903671264648	2.535883903503418	-0.5471095442771912	7.767762182289856e-12	7.767762169154346e-12	1.098754719215784e-10	7.767778078240566e-12	0.013941022644329351	0.005499881983716331	7.767762169154346e-12	9.058958482935063e-05	7.767852713190444e-12	7.767762169154346e-12	1.0265411250364954e-11	7.767762169155115e-12	9.224528219289232e-06	0.0029107882462958263	7.767762169154346e-12	4.68018708789844e-10	0.00016880111100357807	7.767762169154346e-12	2.5717954733714106e-07	7.767762460803839e-12	1.747369602835301e-05	0.01912639403850553	7.767762169154346e-12	7.767762169154346e-12	7.767762169175926e-12	0.6427466884338431	1.4043641869437e-09	7.767786623311466e-12	0.0004488812897105219	1.2882808632105168e-11	1.2834850773376282e-06	7.805119168645955e-11	3.0056608214389587e-05	0.09656599248772754	0.21299611277965744	9.877091812179734e-12	8.108029906413792e-12	0.0007215335569008747	1.241707029452457e-05	7.767762169154346e-12	0.001532973905313914	3.214868010465871e-05	7.779016249804434e-12	6.32683560982561e-10	0.003146908517874712	1.359182201992143e-07	4.272500827853641e-07	1.1516691073696295e-09	2.982799838048939e-09	1.1612317961884935e-11
a01	ptk2	none	9	8	1	0.43186149999999995	0.48808789999999996	0.1810864	-0.3775992	0.403535	0.22745398	1.0675348	0.4173159000000001	0	1	-1.502976	-1.5307513000000001	1.4600806999999998	-1.4934591	-1.1413225	-0.53884965	-0.44165668	-0.0073448485	-1.3122432	0.95439905	0.55084664	-1.4042890205363	-0.7560786999999999	-1.6099417	0.38243878	0.80658275	-1.2035612	-0.02761057	1.5890309	-0.8766001	1	1	-1.5107888	-1.5029370000000002	-0.34699515	-2.0573206	1.3177813999999999	-1.2032614	0.1173379	1.5981742	-0.7745729	-1.5130689	-1.5053926000000002	-1.404289	-1.404289	25	-0.923272967338562	-3.712824583053589	-2.9647829532623287	2.1233899593353267	1.6204792261123655	2.3748919304744532e-11	0.00017405203026728524	5.824543272664089e-05	3.7525365323347e-06	0.0857777448893892	0.031967743290153026	2.3748919304744522e-11	1.558198154675299e-06	2.374895081602773e-11	2.3748919304744522e-11	2.3753117119551556e-11	6.751367872057591e-11	1.6896883485224613e-07	0.13610662863440748	7.140788438723368e-05	0.0004093717862843948	2.892997396136479e-08	2.3748919304744522e-11	0.00019966365062456688	2.3748919304744522e-11	2.3749551517981913e-11	0.00019513259708119917	2.3765747866284797e-11	2.3748919304744522e-11	0.0007427208396293776	0.36771116869399306	0.00921075750737948	2.3749312689963155e-11	0.003751515951956906	2.4696460882879004e-11	2.9256667085571436e-05	2.3748919304744522e-11	3.481140540502371e-09	0.0004602660835132671	0.16310567688225372	3.756601565271734e-11	2.683928600510069e-11	5.194796031571559e-09	2.3749271853462862e-11	2.3748919304744522e-11	1.6303711885428264e-09	0.1999980682026969	2.374892330379529e-11	2.5007699863131518e-05	4.718620919728736e-08	3.89120358388656e-09	2.7951254429767572e-11	2.3749862392358683e-11	6.707695079801173e-10	2.374892073556096e-11
a02	abl2	none	17	48	1	-0.12704949999999998	-0.39006546	-1.6987032	-2.1758487	0.18585964	0.9216416999999999	-1.6090216999999998	1.6782708	0	1	-0.045913699999999995	-0.42208174	-0.43589732	-0.7284851	0.20942797	1.4582968	-0.44165668	-1.4298673000000002	-0.5956479	1.4739431	-0.31613514	-0.741218528446937	1.8835476999999998	1.2043351	-3.1830406000000004	-2.5502396000000003	3.1722262000000003	1.0036308	0.6473549	2.9728785	1	1	-0.063998446	-0.3806203	1.0231898000000001	1.2526202	-3.5387309	3.1407754	0.94146085	0.55735	3.4132564	-0.067782745	-0.38943535	-0.7412185	-0.7412185	25	-8.426117897033691	1.5335928201675415	5.42183780670166	0.8813431859016418	-0.9611374139785768	3.875571117904504e-10	3.017707057082271e-10	3.017707057082271e-10	3.017707057082271e-10	2.1115736506402614e-06	3.0177070570823387e-10	3.0177074972600564e-10	0.00013071411908924734	3.536276890935974e-07	3.017707057082271e-10	1.2331977334088189e-05	3.017707057082271e-10	3.017707057082273e-10	3.380230704150976e-10	3.017707057082271e-10	3.017707057082271e-10	4.2467141711318165e-10	3.017707057082271e-10	1.477612620658294e-07	3.0225423811641026e-10	3.017707057082271e-10	0.0011561258788913517	3.017707057082271e-10	3.0177071474056733e-10	3.017707057082271e-10	0.9982953193196658	3.017707057082271e-10	3.017707057082271e-10	2.4647217889907524e-09	0.00034746479674882525	3.017707057096785e-10	3.017707057082271e-10	3.3546560074538643e-10	1.3738982903349162e-06	3.17666572460015e-10	3.017707057082271e-10	3.017736053987216e-10	3.0227610772085965e-10	5.404224197794272e-05	3.017707057082271e-10	3.4223125213957457e-10	3.0177070570828635e-10	3.017707057082271e-10	3.017707057082271e-10	3.6113564112411123e-10	4.0485534827987854e-10	3.74958312415799e-10	3.017707057082271e-10	3.0177235456521493e-10	3.0177070570830987e-10
a05	none	si00408485	43	67	1	0.19783036	0.2846165	-0.36165968	-0.62347627	0.19578516	0.26832786	-0.69404525	0.38404703	0	2	-0.84880227	-0.7815755999999999	-0.32925656	-0.32936823	0.8681146999999999	1.2185336000000002	-0.44165668	0.12919801	-0.31234270000000003	0.970877	-0.9461303	-0.426260044704491	0.8644514000000001	-0.024289353	-0.5739413000000001	0.19924882	0.5205411	0.90632856	-0.93646115	0.58193886	1	1	-0.8310738000000001	-0.7835331999999999	0.76384884	0.041854717	-0.20076776	0.7462826	0.84044564	-0.9214037	0.6904385999999999	-0.83177537	-0.7847718000000001	-0.42626005	-0.42626005	25	-3.566394329071045	-0.4012675583362579	-0.0007545909029431641	1.27254319190979	-0.22169022262096405	1.3105330195357405e-11	4.4299320832652265e-12	7.99465266817286e-06	7.101816413380281e-12	0.021849992286861197	9.622377045781673e-06	4.430009157355821e-12	0.003121286496097512	2.0626401219175904e-08	4.4299320832652265e-12	2.280756194940021e-07	4.429932083294934e-12	5.711039995170928e-05	0.2354895688484829	4.4299320832652265e-12	0.0019139353588738094	5.869459294711964e-05	4.4299320832652265e-12	0.0002668027972978501	4.533103682545085e-12	1.0373411083995404e-05	0.14700990922427626	4.4299320832652265e-12	4.4299320838195975e-12	2.1576074202990988e-10	0.32638465998436084	4.4299320832652265e-12	4.429932149391269e-12	0.0002231713305378622	1.913839950495449e-05	0.022526912548774418	2.060481370911424e-09	7.161843598205607e-05	0.007088691754921408	0.0007824121103118933	1.8281960173012569e-09	2.8609247006499115e-07	0.0245866540997379	0.008599422330569146	4.4299320832652265e-12	0.11343083875694455	5.584672292009618e-09	4.441936262837844e-12	0.003838956595753514	0.078135522796757	0.0006236536273600036	0.00044996908269772577	0.00287570515617735	3.46625617073375e-06	0.0005633717263395855
a01	ptk2	none	1	65	1	0.5671056	0.43688625	-1.4668142	-1.4629446000000002	0.7077781999999999	0.60367215	1.1361723999999997	1.3481020000000001	0	1	-0.6265390000000001	0.051385596	1.0336084	-0.5289267	-1.0789303999999997	-0.9967582	1.2919306000000002	0.20733127	-0.34567273	0.5418516	1.211539	-0.45941356930895894	-0.7460548	1.8328334	-3.1639736000000003	-2.2365508	1.829963	-2.1841595000000003	1.3085023	0.27362683	1	1	-0.63670087	-0.067114145	-0.7187173000000001	2.1381316000000004	-2.2389224	1.8310085999999999	-2.196951	1.2976485	0.53458244	-0.6288669	-0.060230233	-0.45941356	-0.45941356	25	-2.613698959350586	-0.6092001795768738	6.464381217956543	0.12559489905834198	0.037612814456224435	4.256400520530928e-10	4.2564004727499177e-10	4.2564004728446816e-10	4.2564004727072895e-10	1.2073979974155968e-07	4.2564004727072895e-10	4.5341158411713123e-10	0.0001972682938180557	3.3746936944749323e-07	4.2564004727072895e-10	0.05516112316200965	4.259087291850009e-10	4.2564069748472616e-10	9.509110195508256e-06	4.2564004727072895e-10	4.2564004727072895e-10	0.026821180152457852	4.2564004727072895e-10	1.3845490461039847e-09	1.0309102403795638e-08	4.256642550073335e-10	3.115719533389396e-05	4.2564004727072895e-10	4.268076850745839e-10	4.2564004727072895e-10	0.8182172194462273	4.2564004727072895e-10	4.3145235193000435e-10	1.2365215369789371e-05	5.384942931771494e-10	4.2564015156788594e-10	4.2564004727072895e-10	6.531718512633607e-09	5.303173657288293e-10	5.451362028336388e-10	4.3787773211243794e-10	1.5838248281254782e-07	4.256400478026257e-10	4.409541591723498e-10	4.2564004727072895e-10	3.233110925777421e-06	4.256401782532952e-10	4.2564004727072895e-10	4.2564004727072895e-10	0.09073343408785224	0.008810763266613269	2.095904529996747e-06	4.2564004727072895e-10	2.217538570605551e-09	4.2564004727072895e-10
a04	none	si00577353	30	40	1	2.0430305	0.42980975	-0.5368361	-0.3571107	1.8029386000000003	1.7235327	-1.7109153000000001	1.3581697	0	2	-0.85173863	-0.5861464	1.1707573999999998	-0.6619656	1.1112628	0.5180156	0.7140681999999999	0.5227492	-1.0622681	-1.1860893999999997	-0.17036286	-0.8738326268648091	1.1384379	-0.68259996	0.718549	0.29303244	0.38468453	1.4179591999999999	0.1609086	0.7338098000000001	1	1	-0.8500618000000001	-0.5641369	0.85894054	-1.4777067	-0.3966937	0.36988097	1.5677524	0.04879738	0.8607843000000001	-0.850517	-0.5635799	-0.87383264	-0.87383264	25	-5.600319862365723	-0.34572386741638184	-1.981401443481445	0.6762946248054504	0.5745400190353394	1.8024437214479293e-09	2.6138357101266198e-11	4.6386305801285926e-08	5.604775621443014e-05	0.003814130217509428	1.2261952825997728e-08	2.625680407910861e-11	4.460834682422421e-06	0.0001126214198720876	2.6138357101266198e-11	1.7889400275479807e-07	2.6138357101266198e-11	3.0972886035982197e-09	0.06631969634763159	2.6138357101266198e-11	6.186455435346265e-06	1.506058647904365e-10	2.6138357101266198e-11	0.03835328310000324	2.6138357101266567e-11	2.613835710781785e-11	0.04687233093305793	2.6138357101266198e-11	2.6138358349901078e-11	0.048163974674675515	0.44598106004929794	2.6138357101266198e-11	2.6138357101266198e-11	0.008594420002795375	0.00277929120958674	0.004478328674412693	2.6138357101266586e-11	0.01876315183160121	0.0007442197617333598	8.240003406566418e-08	3.9356170003621254e-11	1.0335081748741082e-05	1.894548131648884e-08	6.216630476747078e-05	2.6138357101266198e-11	0.02743143827064813	2.9114015385895238e-05	2.6138357101266198e-11	0.01775442846693429	0.05504671817468861	5.325298100855624e-05	0.0004387728163991903	0.21404534811837334	1.253906455846191e-07	8.475274122595356e-05
a05	none	si00408485	42	38	1	0.92520845	0.84673065	-0.688439	-0.5864226	1.113321	0.27227783	-1.1569684999999998	0.8680675999999999	0	3	-0.85112464	-0.39663740000000003	-0.2277618	-0.745115	1.6007961000000002	-0.057814915	0.13620575	-0.10078583	-0.9956081	-0.24440509	1.2976216999999999	-0.906986151469277	0.8510861999999999	1.218007	-1.1814606	-0.120715216	1.6210268	-0.19590093	-1.0559273999999998	0.6995113000000001	1	1	-0.8559173000000001	-0.38272384	0.9151311	1.1360663	-0.45135978	1.625472	0.123796776	-1.0183966	0.9316030999999999	-0.8572767	-0.38374109999999995	-0.9069862	-0.9069862	25	-4.707635879516602	-0.8717537522315979	2.4470913410186768	0.6891989707946777	-0.02489459700882435	7.962760039944267e-12	7.95511343540984e-12	1.0408258010887623e-11	7.95511343540984e-12	0.00019085736947502195	7.963644428998226e-12	8.029883719733548e-12	9.98547085309976e-05	6.892702663476963e-07	7.95511343540984e-12	7.51734211053721e-05	7.95511343541015e-12	5.144738708984056e-11	0.0004513957932985696	7.95511343540984e-12	7.97527670385668e-12	3.7955524921715603e-05	7.95511343540984e-12	0.00023484423926964043	7.956538775575605e-12	3.7436120111488526e-06	0.03370654503718397	7.95511343540984e-12	7.955140786870904e-12	7.955113435409851e-12	0.8875251235662134	7.95511343540984e-12	7.955113435458353e-12	0.011836773243990763	3.247293308032439e-05	0.000378818847981798	7.955113943786222e-12	0.0023986416315209475	2.077433592329857e-05	3.8058600261835385e-07	8.113460798644202e-12	4.3978198963598135e-07	3.309827353874212e-05	0.00044065417842151016	7.95511343540984e-12	0.003877368584182628	1.1219441252824458e-06	7.95511343540984e-12	8.236522801062642e-12	0.049651959809310864	0.00899770783284224	3.039691191225004e-06	3.625148186534885e-10	5.242064078004855e-07	4.0985233983590094e-08
a02	abl2	none	10	11	1	2.6913202000000003	-0.09925552	-0.7090343000000001	-1.13447	1.9908006999999999	2.8068258999999998	0.82457626	2.4118497000000003	0	3	-1.5211537	-1.319875	-0.8206851000000001	-1.4934591	-1.0978354	-1.3996708	-0.44165668	-0.19701193	-1.2789133	1.1522263000000001	-1.4463847	-1.3545587336296	1.2353356000000002	-0.11092338	0.36163798	0.9128126	0.69468886	1.199386	-1.1445450000000001	0.5694438	1	1	-1.4915181	-1.3765683000000002	0.8891969999999999	-0.2932322	-0.21463506	0.8450523000000001	1.2382636999999999	-1.104322	0.7911428	-1.4932337	-1.3782741000000003	-1.3545587	-1.3545587	25	-6.910848140716553	-1.8501750230789185	-1.2246400117874146	1.0789612531661987	2.1678717136383057	1.9925758216603802e-11	1.9925019632356966e-11	1.9925199397556347e-11	1.1138166773535991e-10	0.02459519257834926	1.0900501963443115e-08	1.992501963236292e-11	2.233296473402284e-11	9.534171896797708e-05	1.9925019632356966e-11	3.0293579001802844e-11	1.9925019632356966e-11	1.992501974386263e-11	2.854816920638537e-05	1.7777347877092861e-06	4.0427645587423185e-05	2.0259608711717786e-11	1.9925019632356966e-11	0.007003897318587552	1.9925019632356966e-11	1.9925019632383817e-11	0.0001208927415368552	1.9925019632356966e-11	1.9925019632356966e-11	0.046245118237072766	0.5990570897065224	1.9925019632356966e-11	1.9925019632356966e-11	1.8380012675761123e-06	1.2154515034111712e-08	0.021061229251475144	1.9925019632356966e-11	0.0009168182110956556	0.005081794254660322	1.404609572918326e-09	1.9929256652983445e-11	1.089308685484962e-10	1.9954133500173215e-11	3.8989976453520407e-11	1.9925019632356966e-11	1.1239598787491084e-06	0.29042987474716364	1.9925019632356966e-11	6.049601392948086e-06	0.0035784993757432804	1.7333136951765804e-07	3.144075184688237e-08	0.001734252665772648	4.114687505355032e-09	2.369779739896986e-11
a02	abl2	none	10	14	1	-0.27670005	0.0011158335	-1.8063064999999998	-1.9733119	0.30301234	0.6970616999999999	-0.7499946	1.1399508	0	2	-1.4416825	-0.57997733	-2.1795151	-1.3936799	-1.3927486	-0.63679945	-1.5973815	-2.2185776	-1.5122233999999999	-1.6962046999999998	-0.1850579	-1.30482844672289	-0.5188465	-3.1704679000000002	0.7398037	1.3099551999999999	-1.2379653	0.44139722	1.1783355	-0.80100006	1	1	-1.4480841999999998	-0.57980734	-0.29512694	-2.7187011	1.1835836000000002	-1.1067088999999999	0.39532954	1.0711526000000002	-0.6888114000000001	-1.4486159	-0.5802138000000001	-1.3048283999999999	-1.3048283999999999	25	-1.5003201961517334	-3.885274171829224	-3.766383171081543	-0.4444041252136231	3.863058805465698	2.1507286407029625e-10	5.9451889159720355e-06	2.1507328510260166e-10	3.2410421011302693e-10	2.15078321250155e-10	2.4116369100856097e-10	2.1507406920608683e-10	2.1507286400394155e-10	0.031098849035186768	2.1507286398573926e-10	3.382048316082682e-06	2.1635626842468045e-10	2.1507316590946944e-10	0.08005233534176352	6.93987427888263e-07	3.376400008587416e-06	4.6049768376472425e-07	2.1507286398573926e-10	0.015569314139132515	2.1507286398573926e-10	2.1507286398573975e-10	0.0008607763046928994	3.1346658144716574e-09	2.150728639869752e-10	2.2194719787099226e-10	0.7375107504370844	2.1507286398573926e-10	2.1507286398573926e-10	1.2235863600394375e-07	9.895068506288255e-07	2.1684647687524608e-10	2.1507286398573926e-10	0.00019760030815057868	4.9080437032409516e-08	2.17959372956033e-10	2.23095188633595e-10	5.1413944483503514e-08	2.1507286398654943e-10	2.1507291004550602e-10	2.1507286398573926e-10	2.1507286850810418e-10	0.1346943142298702	2.1507286398573926e-10	2.997337301546255e-10	2.1507286584725283e-10	2.150734897736634e-10	2.1507286649255134e-10	2.1507286398574826e-10	9.752272146356438e-07	4.452128531069116e-09
