well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a02	abl2	none	15	97	1	0.86346656	0.51449007	-0.15519859	-0.5325736	0.8164859	0.59605956	0.7239844	0.7936776	0	3	-0.18641564	0.17198569	-0.37342012	0.26930705	1.6685127	0.18632892	0.13620575	0.51208556	0.05428747	-0.3208284	1.4162948	0.071042824362529	0.20287414	1.2006128999999999	-0.37904736	-1.0710556999999998	1.2404993999999998	-0.4382503	0.25888214	0.6107030999999999	1	1	-0.17303687	0.19322178	0.9497099	0.9007851	-0.21391602	0.91600096	-0.024605356000000002	0.35212296	0.8356986999999999	-0.17313741	0.19118531	0.07104282	0.07104282	21	-3.1686758995056152	1.0255634784698486	2.1864790916442867	-0.08869262784719467	-0.25277018547058105	1.1374363427314952e-05	1.3982914997747764e-11	1.2052952535010891e-08	1.3982914997747764e-11	5.6118545389895835e-08	1.3982914997780958e-11	3.2091960613672397e-07	0.0052671072200535475	0.007329215761284673	1.3982914997747764e-11	0.0850430653718511	1.3982914998123553e-11	3.7182078745235794e-09	0.0009882966379888992	1.3982914997747764e-11	1.5310932982514464e-09	0.003661692343736034	1.3982914997747764e-11	3.106894412013731e-05	2.898061139434022e-06	0.00019896298772819883	0.3029525712037676	1.3982914997747764e-11	6.245884087330416e-09	1.3982915002168634e-11	0.014272535534200716	1.3982914997747764e-11	1.3982916445790778e-11	1.671910284989537e-10	2.5730904435914175e-07	0.00021038108219544489	8.78918099663817e-09	1.3986014184937204e-11	5.474639168934113e-10	1.722575791729931e-11	1.5208476798673377e-08	1.0789443208032816e-05	0.02809126053965369	0.3029435105186865	1.496415806224863e-10	0.13004527603185642	1.3982914997747764e-11	1.398291501453965e-11	1.4159601068976498e-11	0.0817256892949274	0.028934315595478318	0.004777268804834731	2.54107979441947e-09	0.003502023934731837	1.0799612799994876e-08
a01	ptk2	none	3	178	1	1.9954009999999998	-2.8344063999999998	-0.31219903	-1.9091128000000002	0.7974846999999999	3.303011	0.92813134	3.1894124	0	2	1.4432166000000002	0.06948543	0.41390879999999997	1.7493653000000002	1.4435247	-1.1067555	1.2919306000000002	-1.0331903	1.1208481000000001	-1.5062375	-0.32945183	1.41376057084348	1.0214925	-2.0705883999999997	0.28722692	0.46361140000000006	-0.042270996	1.7902348999999997	1.0951883	0.59028316	1	1	1.4072007	0.013361618	0.7508818	-2.314567	-0.33114055	0.124472514	1.6556304	1.2944857	0.74549943	1.4086193999999999	0.014884718	1.4137605	1.4137605	21	-4.257004737854004	5.138489723205566	-3.742804765701294	-1.1511297225952148	2.5333776473999023	7.125882467622541e-10	7.074763532974806e-10	7.074763677383402e-10	7.074763532974806e-10	3.0546567063786834e-09	7.074763532974806e-10	8.449458272428064e-09	7.074763532974867e-10	7.133120015445688e-10	7.074763532974806e-10	2.6375509189192106e-09	7.074763532974806e-10	7.074763533191077e-10	5.645628234258764e-06	7.074763532974806e-10	6.240380872162347e-08	7.076248009666225e-10	7.074763532974806e-10	2.6124428919790995e-09	7.074763532974806e-10	7.086110364227017e-10	0.9964367721464872	7.074763532974806e-10	1.8592865463595256e-09	7.078559226522147e-10	7.074763532975191e-10	7.074763532974806e-10	7.074763532974806e-10	7.074763532974806e-10	7.074763532974806e-10	7.074763532974806e-10	7.074763532974806e-10	7.074763532974806e-10	7.075333528447289e-10	7.074763532974806e-10	9.032001521879186e-05	7.093614449240672e-10	7.074763532974811e-10	7.083589327926731e-10	7.074830387003837e-10	7.183213024507996e-10	7.074763532974806e-10	7.074763532974806e-10	7.811003087653462e-07	4.593586649186641e-09	1.4498576811156787e-05	0.0032996086306327074	6.005204094463336e-08	0.00015220345151691224	7.074763533215354e-10
a04	none	si00577353	34	107	1	1.9136665000000002	0.49552749999999995	0.18568967	0.36697066	1.4601393	1.2610811000000002	0.48786232	0.87647235	0	4	0.40127490000000005	-0.409125	1.1019888	0.31919664	0.8151816	1.5588213	1.2919306000000002	0.7135189000000001	0.22093756	-0.22150799999999998	-1.6198331	0.23681044738486898	0.109317765	0.7409498999999999	-0.44518995	0.47784716	0.39756098	-0.24994805	1.0781802	-0.06965488	1	1	0.39569223	-0.35205945	0.32729146	0.5448335	0.36756045	0.41672596	0.033048186	1.0461738999999999	0.10097439	0.39680248	-0.35348427	0.23681045	0.23681045	21	-2.3245551586151123	1.7418004274368286	0.2368351072072983	0.3876956105232239	0.4765375554561615	0.001967369828948336	3.484987651919658e-12	7.5436615909246365e-06	1.2459724711117624e-09	0.00013290455596299842	1.0788547091461858e-11	1.5349106420852062e-11	0.0003181964418438058	0.03341027990935292	3.484987651769472e-12	7.221150701765242e-05	3.484987652397166e-12	3.4532091614939984e-07	0.047448115293387404	3.484987651769472e-12	0.023655357864054573	0.0038746638561083678	3.484987651769472e-12	1.403349509499001e-07	3.5956396517299286e-10	0.11481609800895233	0.2617889338916446	3.484987651769472e-12	3.485992273146427e-12	9.910346521914298e-05	3.9967506594352685e-06	3.484987651769472e-12	3.4849909117434765e-12	3.4849885310069214e-12	5.218127098438227e-12	1.1591161664276605e-07	2.053193797128848e-10	3.4849876521419086e-12	6.707007437871942e-06	5.4873850709542335e-12	0.00011240175420655995	1.0125173699272985e-07	0.03490892729612622	0.08179921640191604	4.194134990488512e-08	0.17766593806834613	3.484987651769472e-12	3.4873871741901427e-12	8.475023154680091e-05	0.01459921883509109	0.0018899508872253976	0.15436028095545198	0.0356845036752098	0.010941828659751823	0.0003507545393699656
a01	ptk2	none	2	95	1	1.3459352	-0.110635914	-0.29432243	-0.88057387	0.6859241999999999	1.2669845	-1.0842393999999997	1.3555671999999999	0	1	0.9793620999999999	0.062587224	-0.07244032	0.11963823	1.1914687	-1.2324263	0.13620575	-2.0631685	0.1042825	1.130779	2.3014807999999998	0.037889299758061004	-0.057747192999999995	-2.1842651	0.936923	0.9307854	-0.7576111999999999	0.8339956000000001	-1.1894038999999998	-0.33599520000000005	1	1	0.99393344	0.094198085	0.16304217	-1.7042241999999999	0.7704342	-0.54350024	0.704554	-1.0788888	-0.18664877	0.9938636000000001	0.09406107	0.037889297999999995	0.037889297999999995	21	-1.6972954273223877	1.3079804182052612	-3.113511800765991	-1.0091110467910769	2.8736879825592037	6.732075802245881e-05	4.7196275023939027e-07	8.576822014636829e-11	4.6421701269645005e-07	8.657703786922113e-11	7.461259122747169e-11	1.6955414782784914e-08	7.461259190134633e-11	0.034355416281403726	7.461259077001977e-11	0.00023989424153739	7.461259081544358e-11	7.467915396388605e-11	0.0061225001230638615	7.461259077001977e-11	0.0014493714358736164	5.5965922734079905e-06	7.461259077001977e-11	0.00045642161693991933	7.461259077001977e-11	7.465764609300349e-11	0.8406938210395732	1.0041941791140398e-10	1.0151871949667352e-10	2.2848488165207646e-08	9.78850034967465e-09	7.461259077001977e-11	7.46125907700198e-11	7.466665170207042e-11	7.46125907700218e-11	7.462704336019343e-11	7.461259077001977e-11	7.461259077253383e-11	8.502441474417593e-11	7.461259077001987e-11	0.0956597496155462	0.00034753040693990633	7.462609831698334e-11	5.413695829335671e-06	3.8218312509338867e-07	2.955805260843038e-10	7.461259077001977e-11	7.461259077001977e-11	0.0004971370354299061	0.01317453722022547	0.0037576107907989326	2.9057311483473993e-05	1.604463593196387e-07	0.0031328108813316186	4.2803047430572385e-06
a04	none	si00577353	28	65	1	0.7814380999999999	0.34155348	-0.27621293	0.75839126	0.5693666999999999	0.5927036999999999	1.1143041	0.14580081	0	2	0.076214485	-0.031216864	1.522322	-0.5289267	-0.98023134	-1.2140924	0.7140681999999999	0.7135189000000001	-0.36233774	0.78869116	1.0545597	-0.45941356930895894	0.84440356	0.19145177	0.09975439	0.748522	0.58422476	0.71178514	1.0219989999999999	0.36935318	1	1	0.040312782	0.008934125	0.7249477	0.14090048	-0.022105383	0.7770749	0.76949304	0.9855038	0.5750632	0.039859924	0.0091995625	-0.45941356	-0.45941356	21	-3.2094724178314213	0.7616105675697327	-0.5663015246391296	0.278525173664093	-1.0642663240432741	2.3647634377721118e-07	4.323309010783964e-12	0.00017751383994897462	4.323309376301888e-12	1.4247243531260203e-07	4.323433662372079e-12	2.2628350313507853e-07	0.017943869051928168	1.3678008189312162e-05	4.323309010783964e-12	0.001098365339387669	4.323309010785529e-12	0.002060181330213866	0.010805950382758134	4.323309010783964e-12	0.00031001048039966205	3.7599958722792747e-06	4.323309010783964e-12	0.001873948863340732	0.00014399103185286743	1.31439102056545e-09	0.3644292717168335	4.323309010783964e-12	1.7507059624534603e-09	4.761372712739769e-12	0.007533900142104345	4.323309010783964e-12	4.323309021164454e-12	1.0202626830124118e-07	1.0244199048427009e-06	0.003175520353640869	0.02946028828230252	3.108015385235431e-10	4.0841541828881386e-09	1.481761051892655e-09	1.7963567136622574e-09	1.7241794728871e-05	0.03676616029189753	0.07553148155689023	4.622665150579509e-12	0.2787990530464307	4.323309022283381e-12	1.5455707967968656e-09	0.0815142859932952	0.02511177915488711	0.004758954090193307	0.0005891478529168545	0.00048738414761668406	5.860741655506619e-05	0.05733391181667804
a06	none	si00577689	48	101	1	1.0528083000000001	1.1719614	0.41318822	0.009824586	1.8100625	-0.05285809599999999	1.6013995	0.60587144	0	1	-0.41732600000000003	-0.52266574	-0.0038992255	0.06974862	-0.9673584000000001	-0.63372874	1.869793	0.6984762	0.25426757	1.2262331	-0.8536898999999999	0.137349873571465	0.77757764	1.3236754	-0.058716225999999996	-0.93995535	1.8378805	-0.32214883	-1.5632198999999998	1.0143224	1	1	-0.43082857	-0.5888042	0.7076583000000001	1.2168577	-1.2033453	1.6958313000000003	0.029703873999999998	-1.6764206999999998	1.1910618999999998	-0.4278541	-0.58852494	0.13734987	0.13734987	21	-4.226242065429688	1.4223655462265017	2.7618775367736816	1.0660250186920166	-1.115753412246704	4.9834216425714336e-08	2.0280494006957265e-11	5.190173062467646e-11	2.0280494006957265e-11	0.00010922410182542396	2.0517664002024165e-11	2.0291626546493622e-11	0.10315616652746287	1.8607343913921487e-06	2.0280494006957265e-11	9.30894351504621e-05	2.0280494006957265e-11	1.7661557072315922e-07	0.007135226855728609	2.0280494006957265e-11	2.0774790855998792e-11	0.000666425706203801	2.0280494006957265e-11	1.632899427361316e-07	6.3556594463172575e-06	1.1096661104905505e-06	0.6118002764418913	2.0280494006957265e-11	2.0280746248564647e-11	2.0280494006957265e-11	0.057967876165064665	2.0280494006957265e-11	2.028049400729869e-11	2.0450394704532665e-11	0.00016160995639559987	1.2084283405933784e-09	2.870708115629356e-09	2.0289062990041654e-11	0.0006050661477530787	1.2261182199090285e-06	2.539651748913787e-11	2.54181077052633e-10	0.0010125172554534161	0.21288968222061933	2.0280494006970025e-11	0.003181953859147716	2.0280494006957265e-11	2.028189184735805e-11	2.0282180801557386e-11	0.0001244935007196604	6.972211661138774e-07	0.0010814157243664543	2.028054391215107e-11	3.324100653835069e-06	8.025068813023564e-09
b17	parp14	si00586005	362	62	0	0.8961015999999999	0.6142022	-0.61991805	0.018782591	0.89372146	0.50974965	-1.1670637	0.51113015	0	0	-0.67385435	-0.086385235	-0.08838147	-0.4624072	1.0952783000000001	-0.0055868556	0.13620575	0.6460406999999999	-0.5956479	-0.36501676	1.0964334	-0.509143856215661	0.94464254	-0.88490224	0.36528972	0.5215962000000001	0.19373986	1.3520489	-0.94983804	0.5170731	1	1	-0.64149225	-0.12545627	-0.1265553	0.6150774	-1.3183045	0.8768186	0.3221835	-1.2371668	0.54807556	-0.6528802	-0.12111029	-0.5091438	-0.5091438	21	-3.48785138130188	-0.3664487302303314	-0.18774852156639102	0.3878215551376343	-0.5530097484588623	1.5293737612845732e-10	4.516659971739797e-12	4.495914613212105e-05	4.5166599717399256e-12	2.0882800154589563e-06	4.548605975201845e-12	6.1622571686810644e-09	0.002872310053774904	1.8564924353998539e-06	4.516659971739797e-12	0.0003467037370252865	4.516659972285422e-12	0.00011880184206282241	0.021429252070035057	4.516659971739797e-12	0.0002713090521332915	1.0323418523931883e-05	4.516659971739797e-12	0.00643648307923876	6.078545395295506e-09	1.01508668062932e-08	0.2733549022003909	4.516659971739797e-12	1.2625501576783865e-11	4.8910430612674454e-12	0.13656244046514815	4.516659971739797e-12	4.5166599912629616e-12	0.00476609237483053	8.942191512555287e-05	0.12080197132947568	6.862077602111687e-07	0.00017294339964287234	1.8677052818946434e-07	2.0514039721459093e-07	2.371645196588079e-10	0.00018536659020440904	0.05764817808413161	0.07812661250951561	4.516661857435318e-12	0.14515205628052516	9.536771971930086e-10	4.52533217677522e-12	0.01100843014529068	0.07844020357840728	0.0094644765184999	5.8590951376211535e-05	0.002823757554987494	3.0140550461278582e-05	0.049779226454718536
a04	none	si00577353	33	87	1	0.58945024	-0.692462	-1.1302526000000002	-1.2745975	0.22526433	1.2163992000000001	0.9705780999999999	1.1718107	0	2	0.5845531999999999	0.6897854999999999	1.1001331	-0.16306955	-0.9272111999999999	-1.201114	0.13620575	-0.70876116	-0.06236759	0.5435515999999999	1.7302773999999999	-0.0947247986598111	0.8644514000000001	-2.101588	-0.95980877	-1.3295938999999999	-0.026145736	1.8280766	0.8007076	1.2872456	1	1	0.6132291999999999	0.64635634	1.2436296999999998	-1.5381995000000002	-0.07262266	0.23061131	1.45155	1.2794687	0.97842383	0.6129066	0.65161914	-0.0947248	-0.0947248	21	-4.2858901023864755	2.0009243488311768	-1.3587275743484497	-1.2782808542251587	0.3882650434970856	0.0010618888226807009	9.666285842265296e-12	2.454921945573279e-09	1.0273976044949615e-09	9.66684941952398e-12	9.666285842265296e-12	0.003528576416927132	4.858404167743826e-10	0.1207202147122612	9.667047315748348e-12	0.056236002932577536	9.666285842265296e-12	1.0849575198216496e-11	7.880552926964574e-07	9.666285842265296e-12	2.4594973835960174e-05	2.5987034998159387e-09	9.666285842265296e-12	0.01336635217369646	9.727186030607507e-12	1.0123863387828183e-11	0.3862550643348832	9.666285842265296e-12	0.0005083734842148606	0.00046050208651162236	2.563545314516702e-06	9.666285842265296e-12	9.666285842265296e-12	3.1002194401315324e-11	9.777080722426657e-12	3.1750606659428424e-06	9.865956358602676e-12	9.666285848974998e-12	9.666286182621518e-12	9.666285842265413e-12	6.683681669077007e-09	0.00011545941469025595	2.0190641988810843e-06	0.00044503265499347227	2.795114089075849e-08	0.06438735120834954	9.666285842265296e-12	9.666285842265374e-12	0.3263557631925816	0.00027644059527916193	0.004443351907672468	8.128636432591562e-05	0.015538648932521059	0.006186466722862644	4.1915635927457166e-08
a06	none	si00577689	48	55	1	1.8031191999999998	-0.66543233	0.23662266	0.58454543	0.7372823000000001	1.8808212	1.5344441	0.7244739	0	3	-1.035	-0.13879260000000002	0.33383122	-0.76174486	-1.0063665000000002	-1.506743	1.869793	0.33502309999999996	-0.6623079000000001	-0.49217585	1.4122168	-0.625181192331299	-0.004286407	0.16238438	0.21612155	0.27289063	-0.048861817	0.08038089999999999	-0.73427415	-0.09116505	1	1	-1.0442046999999999	-0.106303975	0.34458086	0.18449098	0.4638592000000001	0.12347389	0.15575862	-0.7893733	0.07362468	-1.0449066999999999	-0.10613367	-0.6251812	-0.6251812	21	-3.000089168548584	-0.9586060047149658	-1.0216870307922363	0.22385193407535556	-0.2271304428577423	1.3743158971409745e-11	4.284756920162377e-12	0.0005005262210303599	4.2847569093024754e-12	1.5815303018071586e-07	4.3492417857429314e-12	3.327145520958047e-08	0.0003423878059934275	1.7466226047113499e-06	4.284756909294043e-12	0.0002947688369778698	4.28475829062761e-12	0.0002894200951848605	0.019431424501750928	4.284756909294043e-12	0.00019216131672675424	1.2579916240079671e-05	4.284756909294043e-12	0.013376190281789529	3.998525448461393e-11	1.1497064976344259e-09	0.16457167188698932	4.284756909294116e-12	2.4095963186722238e-11	3.755060319379031e-08	0.1083172106404124	4.284756909294043e-12	4.284757134116308e-12	0.10724161036273623	1.9777085077016748e-05	0.045786000909706435	2.1224088137403592e-11	0.006810649149228097	2.015177988838679e-08	1.4203095178734165e-07	7.855712034845026e-10	0.001455560232045999	0.012114448190086086	0.006534553836521649	4.284804601973133e-12	0.07845907225635615	2.3902816258859685e-06	4.288178935591761e-12	0.12238772232790075	0.013371274979217043	0.0024552992885539388	2.282687636602441e-06	0.14375193840048806	2.14718203983612e-05	0.15225546682309005
a06	none	si00577689	48	129	1	1.4726531999999999	0.37247929999999996	0.024424246	0.48411447	1.0202328999999999	1.0181099	0.5724656	0.60919756	0	2	0.32051063	-0.3248123	-1.1914933	0.63516414	0.4905594	1.6495591	-1.5973815	-1.3124334999999998	0.5209077	-1.2343407	1.2694611999999998	0.6014992180340171	0.91457087	-0.20617917	0.49461615	0.8989896	0.42757282	1.0048809	-1.7080971999999999	0.3655377	1	1	0.3231295	-0.2985408	0.7249477	-0.6326486	-0.0046708486	0.4700654	1.1500946	1.7298063999999997	0.5668219	0.32346149999999996	-0.29864907	0.6014991999999999	0.6014991999999999	21	-3.102414846420288	2.1371726989746094	-1.2163991928100586	0.3336459994316101	1.2492777109146118	0.0016475402876945124	3.0951150371987e-12	7.860438690557725e-08	3.40591398074049e-10	0.0006123340616094603	1.3678061436041254e-10	3.2468631342194344e-12	9.498425056611319e-08	0.03550948215261586	3.095115037198699e-12	1.7789724257102085e-07	3.095115037198699e-12	4.2099548963383456e-10	0.021571005917751764	3.095115037198699e-12	0.14578286379269725	5.735606076429689e-06	3.095115037198699e-12	2.6472500934122475e-07	3.0951186069929496e-12	0.0006827226618146253	0.3001309866787697	3.095115037198699e-12	3.095116489462044e-12	0.1822980862551612	1.7599351442039314e-08	3.095115037198699e-12	3.0951150371987283e-12	3.0951150502459713e-12	4.001226570644339e-12	4.205432590430826e-11	3.095115037201694e-12	3.0951150372101465e-12	2.1523755874647257e-05	3.095363457452648e-12	0.00021823391850133559	1.9002120006567667e-08	9.003490338942494e-07	0.0012793331028306256	3.095401441058957e-12	0.00037480117643436003	3.095115037198699e-12	3.0951150375063733e-12	0.039489234460559935	0.0012719911967834462	0.0008685049337444037	0.15081269954281246	0.11577313586591208	0.0010147118626468881	0.0006335186080269
