well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a04	none	si00577353	34	153	1	-0.42105845	0.20144734	0.6434171	1.3925288	-0.48069796	-0.37878245	-1.3894123	-0.74772364	0	1	1.1891188999999998	0.35170484	-0.78431726	1.0675408000000002	0.7192586	-1.0376829	-1.0195191	0.39496592	0.8542079	-0.9204043	-0.9679386000000001	0.9993415132876329	0.7675536999999999	-0.53199345	1.239738	0.56155705	0.22375126	1.0882756000000002	0.5927883	0.38147104	1	1	1.2044463	0.33926290000000003	-0.0012071348	-1.6061845	-0.9658332000000001	-0.065404356	1.1707691	1.5155516000000002	0.4656651	1.1963921999999998	0.34695765	0.9993415000000001	0.9993415000000001	40	-0.5293362140655518	3.343069314956665	-1.8439979553222656	-0.373605877161026	-1.6890417337417605	0.00019419566788115973	3.281131143582308e-12	0.00046786253134235476	3.2811311436159865e-12	3.2996124870543214e-12	3.281131143582308e-12	0.0007186699041928183	0.0016898751907296885	0.0007488868733798316	3.2811311435823075e-12	0.015377570355387825	3.2811311482781166e-12	0.19875230096576105	6.213107639218325e-07	3.2811311435823075e-12	3.9489017403559005e-07	4.058722483977167e-06	3.2811311435823075e-12	2.2089835535030884e-08	0.13783878603000385	2.4570037153695407e-09	0.0032375856339675532	1.3639167941447114e-11	2.834025104432445e-05	1.2028585789736466e-07	3.1723208262673483e-11	3.2811311435823075e-12	3.288243033438668e-12	3.2811311435823075e-12	3.2811311435823075e-12	3.304502521565094e-12	2.1259416875917227e-05	3.2811311435823075e-12	3.2811317505126565e-12	3.2811311436854087e-12	5.253983280616325e-06	5.170264210781669e-12	8.381768920296702e-07	1.9009266812032927e-09	3.2811311435823075e-12	0.5706091547527056	3.2811311435823075e-12	0.0001666686063137981	0.06825608788608138	9.720482591090726e-06	2.5711977115903863e-05	1.2034995747143687e-05	0.0017435921545897505	9.037479226669132e-05	7.605162034851827e-09
a24	abl2	none	211	89	0	-0.26611573	1.2080716999999999	-1.6223383999999998	-0.7694484	0.73179275	-0.8452860000000001	0.7561178000000001	0.08527439	0	0	0.6801943	-0.30369633	-0.26430383	-0.030030592999999998	-0.31150076	-0.8918603999999999	0.13620575	0.35468277	0.20427255	1.3277444999999999	-0.19236256	-0.0615712740553431	0.72077554	0.3859579	-0.1972516	0.34217435	0.6396866	0.5083568	0.57528883	0.42725885	1	1	0.6108172	-0.25708106	-0.23461404	-0.45483208	-1.1660721	0.094745316	0.6591139	1.1124991000000002	0.3675415	0.6233496000000001	-0.2623722	-0.061571274	-0.061571274	40	-1.9259796142578125	1.3233494758605957	0.8220546245574951	0.20060491561889648	0.329948753118515	0.00029106883402096466	2.957664669489917e-12	7.516938191753043e-06	3.161236084935437e-12	5.872083262984067e-06	2.9643011212033662e-12	5.448034619180681e-10	0.0006384046987741777	0.0243016314679507	2.9576612217415312e-12	0.0014907797156584212	2.9576669620143752e-12	5.90185852332859e-07	0.021293463168086342	2.9576612217415312e-12	0.0009429565224044093	0.01987941024825692	2.9576612217415312e-12	3.870164672312466e-07	1.4208131389414553e-08	0.020646735946194227	0.09859768966377877	2.9576612217415312e-12	3.1440357729252016e-12	1.1892282713711869e-07	5.2842992272625015e-05	2.9576612217415312e-12	2.9601927113332182e-12	2.9581815526108037e-12	3.431123040619457e-12	7.724608170183716e-06	1.539027925714529e-09	2.9576612703106805e-12	1.8649063091157967e-07	8.86876253370514e-12	6.488930111780247e-05	1.1852763776966385e-06	0.15119890403768485	0.12783271958370696	1.5188767553029157e-05	0.3847773824626121	2.9576612217415312e-12	2.963876675157675e-12	1.3057870435359494e-07	0.07692037299584785	0.008041896458901103	0.03674556752349869	0.004547944381585093	0.02165600172159685	4.0421058980147275e-05
a04	none	si00577353	34	173	1	0.10933368	-0.74977946	1.147712	1.1956483999999998	-0.30837053	0.535211	0.47426313	-0.36444265	0	2	1.565341	0.008965921	-0.92895895	1.2338394	-1.1907896	1.1941416999999999	-0.44165668	0.21473189	1.2041731000000002	-1.2462601999999998	-0.64976484	1.33087675933231	-0.41526622	1.4330406999999998	1.1268735	-0.5779314	0.81212157	-1.3178872	-0.07943641	-0.14148138	1	1	1.5627003000000002	0.0072100265	0.41373846	0.9532646	0.7228836	0.32783493	-0.5348099000000001	-0.07229879	0.019287989	1.5641588	0.006881211999999999	1.3308767	1.3308767	40	0.7388466596603394	3.7580595016479488	0.9489227533340454	0.16509559750556946	-0.5194395184516907	0.05434863065926615	1.8266706936854142e-12	0.0017102443564576	1.8266706770459524e-12	2.77433799943538e-09	1.8266714696711797e-12	5.8515133706178445e-09	0.02138890781985585	0.0002847189610802876	1.8266706770459524e-12	0.0006264865977834085	1.92627435368242e-12	0.0025352801163869352	0.0001523724636965262	1.8266706770459524e-12	0.0002573637442176557	0.004787430129193778	1.8266706770459524e-12	1.8266831236671396e-12	0.0010061871300065424	1.2082175484959256e-11	0.00010979728839492816	1.8266706770505843e-12	1.0459833362745512e-11	1.6885350362153815e-08	1.830972035621341e-12	1.8266706770459524e-12	9.707326541186018e-09	1.8266706770459524e-12	1.8266706770459524e-12	1.8266707208796582e-12	0.3661539471275386	1.8266706770459524e-12	3.6012698547984506e-11	1.8266706847834257e-12	0.0006212127077784657	1.8404876705225257e-12	0.0040844156124346005	1.6874360362255334e-05	1.8313834066396457e-12	0.47949913250210396	1.8266706770459524e-12	0.0007144406891730051	2.3119913243404173e-12	7.507592275108705e-06	3.4350862283303743e-09	0.03996466613905703	6.570284777105427e-05	0.021664642404022053	1.8334799182680915e-12
b08	none	si00391398	286	199	0	0.037301492	0.99036515	-0.4236254	-0.07537966	0.8578266999999999	-0.23610461	-1.4195908000000002	-0.0011192573	0	0	1.5991129	1.0029426	-1.1954399	1.6329563	-0.74164075	0.87247735	-0.44165668	0.7135189000000001	1.5541383	-1.3498232	-0.27056384	1.7618725791904	0.48354328	-0.98014104	0.6559024	-0.12015139999999999	-0.08015337	1.0795408000000002	-0.76087624	0.42826527	1	1	1.6183083	0.94577634	-0.074687086	-0.092958495	-0.75959724	0.08385008	0.36579603	-1.5717622	0.29636067	1.6077806000000001	0.9463156999999999	1.7618725	1.7618725	40	-0.3206269443035126	4.641610622406006	-0.1377144604921341	-1.680453181266785	-0.08291060477495192	0.0007046589883969285	8.978622686776162e-12	9.377249742754518e-07	8.97862275982682e-12	8.978622687477735e-12	8.978622686775643e-12	0.1262507352019637	5.255805912435281e-08	4.838399317367281e-07	8.978622686775643e-12	0.1981121377273676	8.97862268729655e-12	3.731626681359597e-08	8.209787208855116e-11	8.978622686775643e-12	0.08572807144833879	3.400628120477164e-05	8.978622686775643e-12	1.1135822880172321e-11	0.0001492366271703183	8.985648301110748e-12	0.001070931950848509	9.754302862465623e-12	0.027562104875389987	5.5771208566260215e-06	8.978624232273117e-12	8.978622686775643e-12	8.979315215827227e-12	8.978622686775643e-12	8.978622686775643e-12	8.978622709524415e-12	0.09000008282273042	8.978622686775643e-12	8.978622686775643e-12	8.978622686775643e-12	2.4290035995513888e-05	8.983452769889646e-12	0.00021438011824433036	1.3125110433267553e-09	8.978656117687566e-12	0.4228046409561387	8.978622686775643e-12	3.75939864488115e-09	7.216123410680181e-07	7.705512573067403e-06	4.2095355499411857e-07	2.8728124848481517e-06	0.0002016719936178152	0.04712423614911013	8.97862268677565e-12
a03	msl1	si00498785	26	58	1	-0.120875314	0.8000361999999999	0.18378621	-0.842584	0.25402892	-0.36845046	0.44908836	0.25456426	0	1	1.0205729	0.19581042	-0.6686017	-0.62870586	-0.31865692	1.9038990000000002	-0.44165668	-0.37439683	-0.4789928	1.6143188	0.46315379999999995	-0.5754509054245971	0.07590477	0.87007535	-1.2862065	-0.19499637	0.51538527	-0.35819963	0.77185225	0.13773145	1	1	1.0268636999999998	0.1805099	0.39644906	0.7816844000000001	0.07230575	0.5878919	-0.11496095	0.79767716	0.28264022	1.0259469	0.18223892	-0.5754509	-0.5754509	40	-1.6002546548843384	0.6503466367721558	1.874263286590576	-0.2410030961036682	0.3635102510452271	1.1095606521109115e-05	6.619410039071964e-12	3.0137398779300745e-07	5.766647129146033e-12	9.636833502546582e-09	5.7666471295776084e-12	2.743984216385889e-07	0.0003958146462084029	0.0217785626629198	5.766647129146033e-12	0.10055626854123492	5.840669125924338e-12	2.641841058546326e-08	0.0020036651010164486	5.766647129146033e-12	7.088549663338731e-08	0.11621492826077005	5.766647129146033e-12	3.9288124408501015e-06	9.859334278045008e-08	0.00010338467394511042	0.017445855344239928	5.766647129146033e-12	1.0149339556280055e-09	6.20625800448637e-12	0.0018187544496290136	5.766647129146033e-12	7.579945663063656e-12	3.0937966058286804e-11	6.162260406997955e-12	0.0010621241011973394	9.117836290353175e-12	5.766843239591143e-12	8.889403384302372e-11	6.703483374651467e-12	2.397090553537395e-05	9.558134147112977e-05	0.04742007814587208	0.0942247958693318	0.00013246499050754496	0.2180981827264143	5.766647129146033e-12	5.7666491790809765e-12	5.818536574455884e-12	0.19807248284034015	0.13163525114572966	0.00269788636141128	5.014241599863947e-05	0.046153974815095374	2.3689195659990163e-08
a13	znf729	si00575589	113	140	0	-0.45192936	-1.7379738999999998	-0.6043473	-0.45113274	-0.8176523	0.26562572	-1.114983	-0.23454107	0	0	0.64493114	0.6991663	1.0263487	0.68505377	-0.47763009999999995	1.0005351	0.7140681999999999	0.31090304	0.77088284	0.0425209	-1.141094	0.7838436033585909	0.3833043	-0.45327687	0.95050704	1.0822016	-0.06612789	0.67342544	-1.0781403999999999	-0.05615344	1	1	0.64576006	0.7008119	0.38780436	-0.52772653	0.46196163	0.10246543	0.71913874	-1.0356075999999999	0.10695161	0.64648473	0.7021604	0.7838436	0.7838436	40	-0.5709073543548584	2.34865403175354	-2.137165307998657	-1.121316909790039	-0.8186627626419067	0.0001525752694200777	2.8717900979566957e-12	0.00022594056936122627	2.873067186601913e-12	2.8717886688788375e-12	2.8717885279215496e-12	0.0876252675906661	8.899334615059269e-06	0.02686318208673526	2.8717885366546798e-12	0.14488614434417327	2.8717891564453983e-12	0.010082880390288559	1.045306202230597e-08	2.8717885279215496e-12	1.817709328671834e-07	6.987109191378978e-06	2.8717885279215496e-12	1.364611107612216e-05	0.010492675726738556	4.8780047553668136e-12	0.010356029242395244	1.3185555373360143e-06	0.0035172316234350826	6.644429119061348e-05	2.3312633623397405e-09	2.8717885279215496e-12	2.8738867565192456e-12	2.871788528881708e-12	2.8717885279215496e-12	2.941071563588073e-11	0.0017270884480748894	2.8717885279215496e-12	2.871788527925385e-12	2.8717885279218222e-12	3.7822226160889175e-05	3.826598617103294e-08	1.4771074664915118e-05	1.8521232924076952e-07	2.8717885279232714e-12	0.3171320525146007	2.8717885279215496e-12	1.3022927667599599e-06	0.26006819787155205	0.0011278023522958926	0.001210557546146447	8.085233910493644e-08	0.12402088760651273	0.00035953745525227717	2.593981233305169e-07
a06	none	si00577689	53	170	1	-0.9876136000000001	1.426847	0.9381978000000001	-0.5987283	0.06336258	-1.8324417000000002	-1.7214236	-0.7247382	0	1	0.92713124	0.5649771	1.1784832	1.3003589	0.69892585	-0.30904472	0.13620575	0.15920646	1.087518	-0.89377594	0.7638486	1.28114647242561	-0.7761265	1.3346008	0.9689384	-0.37424654	0.18562720000000002	-1.5077616000000003	1.6435353	-0.55239636	1	1	0.9124631999999999	0.519335	0.024726966	0.80833817	1.1282555	-0.19598219	-0.75138867	1.633686	-0.42446288	0.9126034	0.52078265	1.2811465	1.2811465	40	2.1411786079406743	2.348780632019043	1.614248514175415	-0.7298403978347778	-0.198922798037529	0.01582273004170213	2.7839824396430794e-12	0.00022436617285486542	2.512380956362486e-12	2.514192952199429e-12	2.512380956362486e-12	0.00038012780167135567	0.005041033170085078	0.00120750677221047	2.512380956362486e-12	0.3314289001359809	9.456681703971227e-08	0.0007153790753251648	4.087689721617139e-07	2.512380956362486e-12	1.002786057877146e-05	0.006338402617921257	2.512380956362486e-12	2.659428374237248e-12	0.0056724578544523	2.512380956362981e-12	2.483108085578192e-07	2.512380956363125e-12	2.6143685343043685e-06	1.2029775231895757e-10	6.57500409495204e-11	2.512380956362486e-12	0.0004644588306362162	2.512380956362486e-12	2.512380956362486e-12	1.9849745610580053e-11	0.07437656080576584	2.512380956362486e-12	2.512381245772288e-12	2.512380956989982e-12	0.017952012138477143	3.3807404667166748e-09	0.014383586611426172	0.0003461968035080035	2.5123809563656205e-12	0.3817308454065723	2.512380956362486e-12	0.00022833263727694268	2.512381018405977e-12	0.0588396340488994	3.767732311737572e-05	0.00019255022196064	0.0001771108816678949	0.08442673313547157	2.5123853496823082e-12
b15	none	si00520933	344	166	0	-0.21143006	-1.0761582	-1.1649705	-0.5974588000000001	-0.3737515	0.6339668	-0.59540963	0.042636253	0	0	1.4845303	0.62309223	-1.1120411000000001	1.2005798	-0.15466318	-1.0402038	0.13620575	0.58545184	1.3374932	0.87377393	-0.5968666	1.21483942321668	0.6907038000000001	-0.5848002	0.22711304	0.11828766	0.18367364	1.0875796	-1.7052395	0.48931524	1	1	1.5083889	0.57364863	-0.913223	0.36279213	-2.3862498	0.422829	0.23593272	1.5734867000000001	0.42482156	1.4993286	0.58841026	1.2148395	1.2148395	40	-0.8214065432548523	3.928056240081787	0.2810813784599304	-1.0697697401046753	-0.6990367770195007	0.006808864186793004	2.8684068947865493e-12	8.606869858622871e-06	2.8684068951315907e-12	2.868420280198811e-12	2.868406894786547e-12	0.010792324973723358	0.00012422750184005332	0.00031008443155482814	2.868406894786547e-12	0.16503740959667648	2.8684068950535768e-12	4.371749021129032e-06	2.1081557079039087e-08	2.868406894786547e-12	0.015768045887548418	5.618155360855744e-05	2.868406894786547e-12	8.676305821093144e-11	0.011898497307814854	9.20021763668402e-11	0.0035645839777785405	2.8685235697535262e-12	0.0012325040800930428	2.9196477371164383e-10	2.986339024723552e-12	2.868406894786547e-12	2.869139790409289e-12	2.868406894786547e-12	2.868406894786547e-12	2.872858730447349e-12	0.0851808024035814	2.868406894786547e-12	2.8684068948504813e-12	2.868406894786547e-12	3.2021883148791217e-06	3.3415186944643217e-12	0.0017470497116713016	2.704288716626152e-07	5.498084795615929e-12	0.66422631561053	2.868406894786547e-12	7.315655823094159e-07	5.690974001051475e-08	1.9494381516126366e-05	2.01263617974109e-06	6.507814298584994e-05	3.183064040289293e-06	0.03314607922205735	2.8684081743365915e-12
a06	none	si00577689	48	194	1	-1.1490246000000002	0.26539457	-0.011657676	1.054301	-1.2291298000000002	-1.2386816	-0.96753085	-1.292912	0	1	1.6143073000000001	0.12391528	0.5808267	1.4999174	-0.5743461999999999	0.72608274	-1.5973815	0.40615812	1.6207982	-0.07282361	-0.9824184000000001	1.6789887676792299	-0.020992902999999997	0.28293779999999996	1.503351	0.13432322	0.03380807	0.02699181	-1.3986858	-0.0579145	1	1	1.6344541000000001	0.13816492	-1.012637	1.2203712	-1.5075193999999998	0.44194105	-0.8338723	-1.589142	-0.19497998	1.621867	0.13538079	1.6789888	1.6789888	40	2.324580669403076	3.6984896659851074	1.1450397968292236	0.1846068650484085	-1.5059603452682495	0.019168350131706396	4.3311262294804684e-12	0.006112400430691813	4.33112622946423e-12	1.0492957196318636e-11	4.33112622947738e-12	1.6351359573170526e-07	0.0815005809225649	9.861890979215997e-05	4.33112622946423e-12	0.01215825449144653	1.2266958335112658e-09	0.22976630717427654	4.635720183114881e-06	4.33112622946423e-12	0.0002119771905235439	0.0009328677314035057	4.33112622946423e-12	4.331127094731923e-12	7.765081122961948e-06	4.331126792536624e-12	5.37507579360335e-07	4.331148119625892e-12	1.881536397498997e-09	4.403025378110068e-12	4.348922959172241e-12	4.33112622946423e-12	7.187944317940967e-05	4.33112622946423e-12	4.33112622946423e-12	4.3311264907464076e-12	4.813057681616319e-07	4.33112622946423e-12	4.373062086562127e-12	4.331126238169352e-12	0.0006306058884879727	4.3325551288051135e-12	9.521324780131428e-05	3.0743356557250857e-07	4.33112622946423e-12	0.6070333667264993	4.33112622946423e-12	0.012479932953248616	4.3311386049899235e-12	1.4695821876090563e-05	3.606557226379625e-10	0.003259475063040608	1.3637377012590223e-06	0.026450215994815087	4.33113241836215e-12
b05	none	si00584073	258	188	0	0.73674875	-1.2838496000000001	1.0812023000000002	1.3136673	-0.016185276000000002	1.2665794	0.8465764000000001	-0.050968617	0	0	1.4722276	0.71431226	0.96202064	1.7161057000000002	0.77927214	1.0779731000000001	0.13620575	0.7135189000000001	1.5374732	-0.24785867	-1.4073782	1.57952819386582	-0.44867920000000006	-0.23898058	-0.21586068	0.6344451	-0.5971728000000001	-0.1290682	1.0026195	-0.5648498000000001	1	1	1.476546	0.71207434	-0.091976486	-0.4885531	0.90909827	-0.57285434	0.044680726	0.99183184	-0.43379042	1.4785483999999998	0.7112795999999999	1.5795282	1.5795282	40	1.086467146873474	4.035069942474365	-1.8163793087005613	-1.1232842206954956	-0.6118162870407104	0.00030164170379984334	4.5348644267600655e-12	0.000274236433547382	4.534864410561592e-12	4.53486468879223e-12	4.534864410561592e-12	0.03022116452889509	3.001561522840152e-06	0.0006084005922788955	4.534864410561592e-12	0.07365108190339449	4.535989192392222e-12	0.02517275143813682	5.101958730051528e-10	4.534864410561592e-12	3.9950279846937895e-05	3.4343390951571585e-05	4.534864410561592e-12	9.394710921458184e-12	0.003759915197724078	4.541675768412185e-12	0.00011000153567254543	0.00609257757619805	0.000462569352511268	0.0010949781832251576	4.534899859812755e-12	4.534864410561592e-12	6.04298633819185e-11	4.534864410561592e-12	4.534864410561592e-12	4.534864414640101e-12	0.0040010327049654895	4.534864410561592e-12	4.534864410561879e-12	4.534864410561592e-12	0.0015662977657438465	4.551284329252711e-12	4.518453676776566e-07	4.412044369785228e-11	4.534864410561592e-12	0.5835589172408778	4.534864410561592e-12	1.0612419831710134e-05	0.007650912103278208	6.42308537230779e-05	7.044002038321367e-06	2.6799719128072963e-07	0.2609594846122122	0.00035413405766769845	4.535198209105992e-12
b03	none	si00338086	240	218	0	-0.55012834	0.7173887	-1.3738548000000002	-0.35501492	-0.031742267000000005	-0.4965424	1.0230145	-0.36270344	0	0	0.890076	0.30223215	-0.009802349	2.0320733	-0.10767009	-0.798886	1.2919306000000002	0.7135189000000001	2.1540785	0.78750724	0.20629385	2.07683106293284	-0.53221166	1.0513822	-1.1482883999999998	-0.5623640000000001	0.16612567	-0.96802896	1.12228	-0.25519577	1	1	0.9265203000000002	0.23963413	-0.9218677	1.5526488999999999	-1.3005902	0.48227072	-1.3673005	1.0272164000000001	-0.20987779	0.93223816	0.25061965	2.0768310000000003	2.0768310000000003	40	1.535164713859558	3.83467698097229	3.267185688018799	-0.33406278491020197	-0.3253623843193054	0.10572024308681664	1.7121494224748628e-11	5.705564626030287e-06	1.7121494152736494e-11	2.1014027846011048e-11	1.7121494152736494e-11	1.1956390388597732e-06	0.13503349810330245	1.5355825093893258e-05	1.7121494152736494e-11	0.0666475301184373	1.3176058935726276e-10	4.7858834061200825e-06	8.951785264278501e-06	1.7121494152736494e-11	1.7122344254856144e-11	0.009496424898126715	1.7121494152736494e-11	1.7121494154392096e-11	0.001011930688543954	1.7121494152736494e-11	4.870161660251456e-07	1.7121494152736494e-11	1.8272618697544792e-08	1.712155568503471e-11	1.7122990826356697e-11	1.7121494152736494e-11	4.5180962513523835e-06	1.7121494152736494e-11	1.7121494152736494e-11	1.7121494152761713e-11	0.0012348910787450481	1.7121494152736494e-11	1.7124652635944625e-11	1.7121494152749054e-11	0.00018813280686982064	1.7127472147165507e-11	6.478491050252164e-05	1.1114572281026042e-06	1.7121504054336907e-11	0.6023530808604759	1.7121494152736494e-11	0.00014177900682999474	1.7121494152736494e-11	0.0008042811621601062	3.362138423528314e-11	0.04536926339406861	2.414951561273616e-11	0.031892029723954635	1.7121494152736494e-11
b15	none	si00520933	351	158	0	-0.81885254	-0.37261194	0.028102431	0.6409637	-0.9488288	-0.5292824	1.6431813999999998	-0.89875716	0	0	0.9530809000000001	0.11368246	-0.39489838	1.1506901000000003	0.8107011	-0.6324934	0.13620575	0.7135189000000001	1.0041930000000001	-0.6207058000000001	-0.66357106	1.0822253247988	-0.24485995	0.64749414	0.6269889	0.50823575	0.0074598654000000006	-0.4698214	1.3858726000000001	-0.35922453	1	1	0.9477245000000001	0.078861855	-0.37292925	0.9196407	-0.11351549	0.25547758	-0.54466105	1.297553	-0.25669786	0.95367986	0.08082356	1.0822253000000002	1.0822253000000002	40	1.4235546588897705	2.500723361968994	0.4292076230049133	0.10851866006851196	-1.2001680135726929	0.0018818158217769605	1.4988161752418563e-12	0.015843977015743353	1.498545777284127e-12	5.4857969149557966e-11	1.498545778803275e-12	6.999751217877646e-07	0.03336550821832722	0.0002956072316367189	1.498545777284127e-12	0.01387695242444634	8.285715682900806e-10	0.2381726996119377	3.8228022902715166e-05	1.498545777284127e-12	0.014188608812643702	0.004517379368620782	1.498545777284127e-12	3.299091568752935e-12	0.004231575140380928	1.2099907992263526e-11	3.192645044203388e-05	2.465864944060438e-12	3.6709920434610717e-09	2.5062329181011987e-11	9.521891232427372e-10	1.498545777284127e-12	8.577095752581058e-06	1.498545777284127e-12	1.498545777284127e-12	1.754415322178486e-11	0.0216193669390576	1.498545777284127e-12	1.6666393679572648e-12	1.4987083667537733e-12	0.001869740842483346	1.328503941645562e-10	0.011620563810970177	0.0001487392425120297	1.498545777284127e-12	0.6133948168835448	1.498545777284127e-12	0.0040070651676857305	7.017024144924535e-11	0.0021353788809538926	1.079222560813064e-05	0.001304420111114922	0.0004778233582452374	0.016957731145887292	4.109532418359837e-10
a14	none	si00517741	118	161	0	-0.009151919	0.7074899	0.34365413	0.23827767	0.1995536	-0.27510070000000003	1.0900493999999998	-0.15398091	0	0	0.27862793	0.061754026	-1.2784944	1.0675408000000002	-0.34748456	-1.0219048000000002	0.13620575	0.46307070000000006	1.0041930000000001	-1.037086	-0.26041058	1.13195561170551	1.3121855	0.4479816	-0.11793168	0.3663886	1.1062971000000001	0.8806517	0.57375413	0.82052165	1	1	0.30303997	0.048693046	0.9064863999999999	0.14937465	-0.5899131	1.095681	1.039995	0.68077415	0.99861896	0.30046490000000003	0.05012364	1.1319556	1.1319556	40	-2.6770038604736333	3.2694404125213623	0.3676482141017914	0.12084640562534332	-1.4243402481079102	0.004755410520555968	7.626962092008861e-12	5.796221752050243e-06	7.626962863931371e-12	2.585356254805419e-09	7.626962092644408e-12	8.580646747261447e-07	0.16467716016946576	0.0010541495552506114	7.626962092008861e-12	0.006665247673522951	7.626962092008861e-12	0.0003832669586833496	0.0009081532152425317	7.626962092008861e-12	0.004139913074695479	2.735845323945445e-05	7.626962092008861e-12	3.40399452073196e-08	0.19824233536125552	3.106001508636581e-06	0.263887997879434	7.626962092008861e-12	8.933627631701927e-08	7.627516109251884e-12	6.566717734710686e-08	7.626962092008861e-12	7.626962098754907e-12	7.626962092008861e-12	7.627189189740933e-12	5.255159032032306e-11	0.0014686280844016335	7.626962092008861e-12	4.133700885697781e-11	7.627105280341156e-12	1.1634139172115257e-08	2.006002381193845e-11	0.003502845857981559	0.0005231777852795107	2.493363074508193e-07	0.3352057903188849	7.626962092008861e-12	1.8479396179126998e-05	2.472279975251621e-05	9.198714878078541e-07	1.2834017743715158e-06	0.01240327991437703	5.078874207138144e-09	0.0020996400160261577	2.149051773852866e-08
b08	none	si00391398	281	236	0	0.15167096	-0.4898548	0.65987766	0.94015974	-0.24384566	0.44788077	0.25890818	-0.27066654	0	0	0.48180696	0.4542437	1.3296318999999999	2.41456	0.12844737	1.2782214	1.869793	0.67293245	2.4873787999999997	0.092710495	-1.3035798	2.37521278437306	0.32984352	-0.15873848	0.36141735	0.045181982	0.04418087	0.52277136	0.15770829	0.24867837	1	1	0.47540649999999995	0.4314797	0.54773134	-0.5839778	0.04367661	0.056183618	0.71402687	0.25098512	0.41105688	0.47520036	0.4329407	2.3752127	2.3752127	40	-0.3095284998416901	4.926440238952637	-1.3398066759109497	-0.2521936595439911	-1.8158254623413088	0.0001613097966745519	1.0539067210461104e-11	9.472290389297813e-05	1.0539067210461104e-11	1.0595164417667068e-11	1.0539067210461104e-11	9.123525035387076e-05	0.004648232389507147	0.0001538187523057022	1.0539067210461104e-11	0.005535393368425818	1.0539067210465561e-11	0.15732138654853697	4.226801995951721e-07	1.0539067210461104e-11	3.038079074722022e-05	4.414599630133206e-06	1.0539067210461104e-11	1.0681571114428424e-11	0.010492047598248051	8.969264690343006e-08	0.0010123980622017	1.099907228469732e-11	6.995596841218616e-06	5.042720475791204e-08	1.0539106559127564e-11	1.0539067210461104e-11	1.0541086260669216e-11	1.0539067210461104e-11	1.0539067210461104e-11	1.0539067210524768e-11	3.5706688888338497e-09	1.0539067210461104e-11	1.0539069563873461e-11	1.0539067210461104e-11	1.0910538437989333e-06	1.0539068032591543e-11	1.0493622313029837e-08	1.1123705989482138e-11	1.0539067210461104e-11	0.8162034552427231	1.0539067210461104e-11	0.001272422282575818	0.002622053889436009	2.1031643314342253e-10	2.5202671672346703e-09	5.220507146945739e-05	2.866941067688479e-05	0.0002671875427991121	1.0540625955140919e-11
