well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a01	ptk2	none	6	171	1	3.3845932	-1.0915371	2.5723596	0.9291408000000001	1.3075918	3.0467720000000003	-1.4035932	1.2259066	0	8	1.5150636	1.0578876	-0.71480584	1.4001381000000002	0.6835988000000001	-2.0568821	0.7140681999999999	0.65758425	1.070853	-1.7280656000000003	-0.8819965	1.29772323472785	8.649678	-2.305255	-0.8536719000000002	-0.18223491	3.4524807999999996	6.879439	-0.18624169	4.8250155	1	1	1.5670856000000002	1.0534894	3.9278089999999994	-2.5070796000000004	-2.738799	3.9033654	5.922651999999999	1.2349873	4.908244	1.5620934	1.0530821000000001	1.2977233	1.2977233	3	-14.877141952514648	9.923583030700684	-3.9547541141510014	-0.907260239124298	-5.481271266937256	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	0.9999999326288996	1.1548173967301155e-09	1.1548173967301155e-09	1.1548214873738314e-09	4.593526957938496e-09	1.1548173972430971e-09	1.1548173967301155e-09	1.1548173976993052e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.154817396730117e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	8.501141600864602e-09	1.1548177765850365e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301165e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548270804174111e-09	1.154817396730117e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09	1.1548173967301155e-09
a04	none	si00577353	31	122	1	7.3493037	-1.0889468	1.167992	0.38577285	2.7182264	5.061157700000001	-0.16694637	2.8629124	0	6	0.7273421999999999	0.20599373	0.19945186	0.63516414	0.48029795	-2.4715602000000003	0.7140681999999999	0.46754518	0.6708928000000001	1.7850213	1.6387435000000001	0.48546188191837897	6.0267587	0.30219954	-0.28828463	0.071120515	3.7312917999999997	3.786027	-1.1223308	3.5138605000000003	1	1	0.7326583000000001	0.15059856	3.4004824	0.10859421	-2.085258	4.013271	3.6555805	-1.1154986999999998	3.8694142999999994	0.73277175	0.15096389999999998	0.48546190000000006	0.48546190000000006	3	-14.6458158493042	7.012174129486084	-0.9151726961135864	-0.27818021178245544	-1.578346610069275	4.097242446974559e-09	4.096984057477218e-09	4.096984057477218e-09	0.9989654616760236	4.100946662545639e-09	4.096984057477218e-09	4.09878617477236e-09	5.1781898236666765e-09	4.840353037097895e-09	4.096984057477218e-09	4.0970223105067e-09	4.096984057477218e-09	4.096984057477218e-09	4.096984057684059e-09	4.096984057477218e-09	4.096984057482109e-09	4.096984057477218e-09	4.096984057477218e-09	0.0009534238440218325	4.096984057487195e-09	4.096984057477218e-09	4.096984057512254e-09	4.096984057477218e-09	4.0969925375564825e-09	4.096984057477218e-09	4.097495858158906e-09	4.096984057477218e-09	4.096984057477218e-09	4.096984057477218e-09	4.096984108674556e-09	4.0969840574772215e-09	4.098524117415601e-09	4.096984057477218e-09	4.0969879684142586e-09	4.096984057477218e-09	4.096984057477218e-09	4.096984057477218e-09	4.096984057477218e-09	4.096993044938804e-09	4.096984057477218e-09	4.0969846974788274e-09	4.096984057477218e-09	4.096984057477218e-09	8.092008899344485e-05	4.096984057477218e-09	4.096984057477315e-09	4.096984382706835e-09	4.096984057477218e-09	4.09698408625014e-09	4.096984057477218e-09
a01	ptk2	none	6	160	1	3.1799629	1.1849778	-0.9837673000000001	-0.90327394	3.381388	0.9085065999999999	-0.77668726	2.4114687000000004	0	3	1.3192242	0.07735203	-1.4662917	1.2172096000000001	1.1431714	-1.3754431	0.7140681999999999	-1.0481403	1.3541582	1.7249828999999999	-0.030856308	1.1153788494032701	4.2157745	0.80828816	-0.69208336	-0.18192954	3.4515898000000003	2.3474946	-0.5424576	2.7728292999999997	1	1	1.3788146000000001	0.12916356	2.739163	0.5393471	-1.7529039	3.3977222	2.4709382	-0.56629974	3.1155817999999997	1.3803012	0.13119546	1.1153788999999998	1.1153788999999998	3	-10.226719856262207	6.7482590675354	2.06604552268982	-0.8121691942214966	0.410015881061554	8.765319433551774e-06	1.5724886811646256e-09	1.5724886811646256e-09	0.9999849645333884	4.011724441952869e-09	1.5724886811646256e-09	1.770222721002321e-09	1.5725346340002278e-09	1.5729300285387838e-09	1.5724886811646256e-09	7.911537094417475e-09	1.5724886811646256e-09	1.5724886811646256e-09	1.572488864555453e-09	1.5724886811646256e-09	1.574180390184252e-09	1.572488681176726e-09	1.5724886811646256e-09	5.394677081030826e-09	1.572488681212443e-09	1.5724886811646256e-09	3.6872589400993895e-06	1.5724886811646256e-09	3.058007684838759e-09	1.5724886876916753e-09	1.5724887118364978e-09	1.5724886811646256e-09	1.5724886811646256e-09	1.5724886811646256e-09	1.6112354135365825e-09	1.5724886811646256e-09	1.5724892627409906e-09	1.5724886811646256e-09	1.5724889378985886e-09	1.5724886811646256e-09	1.5724886811646256e-09	1.5724886811651901e-09	1.6317866089719113e-09	1.2730456672319072e-07	1.5724886811646256e-09	1.6083772806597291e-09	1.5724886811646256e-09	1.5724886811646256e-09	2.072714625536475e-06	1.5724886811646256e-09	1.5724886910902654e-09	1.8058057337794875e-09	1.5724886811646256e-09	2.990263881456475e-07	1.5724886811646256e-09
a01	ptk2	none	6	146	1	0.68823725	0.0015768020000000002	-2.4547677000000006	-2.5914302000000005	1.1738911	1.7062408	0.8106329000000001	4.0866694	0	2	0.9344870000000001	0.9860751	0.76901084	0.76820314	-1.2677056999999998	-0.82122856	0.7140681999999999	-1.1818721	0.9208679	0.5665886	1.3681324	0.883304177171995	-0.8663415999999999	-0.74469525	-0.18135798	0.82768005	-1.1495558000000001	-0.41560206	-0.91773874	-0.9809641	1	1	0.9396363000000001	0.9579749	-0.5025997	-0.9761011	1.3018691999999998	-1.1359538999999998	-0.23417159999999998	-0.91017056	-0.8917591999999999	0.9408189	0.9594765	0.8833042	0.8833042	3	-0.3675188422203064	1.852387547492981	-1.1091347932815552	-3.2597033977508545	5.0683321952819815	4.770840626441771e-06	0.00032503629826558086	8.21943470613568e-11	0.7497771507581967	8.21943470613568e-11	8.21943470613568e-11	2.0419838851248172e-10	8.21943470613568e-11	8.219434706142832e-11	8.21943491862935e-11	0.0005710823712460894	8.219514539564618e-11	8.21943470613568e-11	8.382448765850317e-11	8.21943470613568e-11	0.19851225319029528	0.00012713499015571097	8.21943470613568e-11	3.427046918112545e-06	8.21943470613568e-11	8.21943470613568e-11	1.6424455763750131e-06	8.21943470613568e-11	0.0006542078892249194	8.219438471767719e-11	8.219434990546687e-11	8.21943470613568e-11	8.219434706135739e-11	8.219434706145775e-11	8.21943470613568e-11	8.219434709199035e-11	8.21943470613568e-11	8.21943470613568e-11	8.21943470613568e-11	8.21943470613568e-11	0.037004044199044336	1.3602123297052326e-05	8.219435627202939e-11	3.2623049952595834e-05	8.219434706414218e-11	8.219434706136165e-11	8.21943470613568e-11	8.21943470613568e-11	9.389295256397146e-09	8.526746976392571e-11	3.9964053241446636e-08	8.243238677829282e-11	8.246066509359053e-11	0.01297297243983805	8.21943470613568e-11
a06	none	si00577689	54	117	1	0.21782297	1.4579883999999999	-0.92633504	-2.0536741999999997	3.4333875	-0.5611148	1.7338939999999998	1.8563078999999998	0	3	1.6056363999999999	0.74854094	0.74174356	0.36908627	-0.6646799	-2.4508452000000003	-2.1752439	-3.6914589999999996	0.35425759999999995	-0.77853036	2.1237798	0.40257807040720894	-0.9365089	0.29820153	0.6004221	0.7957651	-0.8724065000000001	-0.91916454	1.5905254999999998	-1.0374858	1	1	1.5911471000000001	0.5753358000000001	-0.5371785	-0.36884078	1.3786521999999999	-1.0365209999999998	-0.47192913	1.5553	-0.9441944999999999	1.59246	0.57597977	0.40257806	0.40257806	3	0.4537113308906555	1.2509058713912964	0.5204038023948669	-2.909923553466797	5.773893356323242	9.357916169181187e-05	0.0005594974671150318	1.6401419571416516e-10	0.9320359658392128	1.6401419571416516e-10	1.6401419571416516e-10	1.6469421766115515e-10	1.6401419571416516e-10	1.640141957141719e-10	1.6401419571416516e-10	0.000191586582539954	2.718845025013074e-10	1.6401419571416516e-10	3.4644546309754217e-10	1.6401419571416516e-10	7.872402306691486e-08	0.0007823648717638963	1.6401419571416516e-10	5.57301098899665e-08	1.6401419571416516e-10	1.6401419571416516e-10	1.0301195914613024e-09	1.6401419571416516e-10	6.630207479573045e-08	1.640149369652151e-10	1.6401419727674232e-10	1.6401419571416516e-10	1.6401419584241716e-10	1.6401419571416756e-10	1.6401419571416516e-10	1.640142088728397e-10	1.6401419571416516e-10	1.6401419571416516e-10	1.6401419571416516e-10	1.6401419571416516e-10	0.05230106090189625	8.333553395059064e-06	1.640142363231882e-10	3.9401978949678974e-05	1.6401419571416516e-10	1.6401419571416516e-10	1.6401419571416516e-10	1.6401419571416516e-10	1.6401497858995837e-10	1.653944552975301e-10	1.5980017668175173e-06	1.6806382318232322e-10	1.640209200430222e-10	0.01398640365441039	1.6401419571416516e-10
a04	none	si00577353	32	167	1	4.5403423	0.07937082	1.4514626	1.396727	2.4787467	3.0838916000000003	1.2398686	1.4145828	0	9	1.4999652	1.4450058000000001	-1.6193906999999998	0.9511316999999999	-1.3042625	-2.3038006	-0.44165668	-0.88325465	0.77088284	-2.0642085	-0.673834	1.2314161855189099	2.0138583	-2.7214923	0.6519593000000001	1.040735	0.42042327	2.7471422999999997	1.0272628000000001	0.9966696	1	1	1.4872891000000001	1.4926742	1.2306626	-2.4625293999999998	-0.5861784999999999	0.7453288	2.3930119999999997	0.99757624	1.2397833999999999	1.4883494	1.4949101999999999	1.2314162	1.2314162	3	-5.934615135192871	5.4932212829589835	-4.315969467163087	-3.250450611114502	0.3959768116474152	2.587848417912064e-10	2.587848414187319e-10	2.587848414187889e-10	0.9993874357454986	2.587848414187319e-10	2.587848414187319e-10	5.070890459668081e-05	2.587848414187319e-10	2.589360854572096e-10	2.5878484167478867e-10	4.4694025997468124e-05	2.587848414187319e-10	2.5878484141873507e-10	2.587848417755858e-10	2.587848414187319e-10	2.587848414187319e-10	2.587848414187321e-10	0.00016902448447225283	2.0819459106949992e-05	2.58784841418732e-10	2.587848414187319e-10	0.000231235366881404	2.587848414187319e-10	4.94579666777343e-05	5.508151693329037e-07	2.587848414255594e-10	2.587848414187319e-10	2.587848414187319e-10	2.587848414187319e-10	2.587848414187319e-10	2.587848414187319e-10	2.587854718347419e-10	2.587848414187319e-10	2.587848414187319e-10	2.587848414187319e-10	2.5878515767841503e-10	2.587875890223664e-10	2.587848414187319e-10	2.587848414187326e-10	7.473383137937329e-10	3.7445640409238136e-05	2.587848414187319e-10	2.587848414187319e-10	3.063818328001511e-09	2.5880148366284747e-10	1.981243417449986e-09	2.5904681197523447e-10	2.597925557814697e-10	8.612222309922771e-06	2.587848414187319e-10
a03	msl1	si00498785	24	61	1	5.283009	-0.019231306	0.64374524	0.38310763	2.7488408	3.5692352999999994	-0.15442333	2.2042822999999996	0	3	0.37630022	-0.8906695	0.561501	-0.5954461	-0.6447712	1.6837121	0.13620575	-0.8624363000000002	-0.6623079000000001	-0.83094287	-2.0431688	-0.5257206185178951	1.1384379	0.90168196	-0.06674724	-0.4321788	1.5769414	0.4963869000000001	-0.17405477	1.0400258	1	1	0.36226640000000004	-0.940701	1.2609191000000002	0.47908482	-0.64538187	1.2906913999999998	0.82773995	-0.18778002	1.2952069	0.36358082	-0.94430333	-0.5257206	-0.5257206	3	-7.317253589630128	1.8695545196533203	0.4922410845756531	0.7045888900756836	1.839679479598999	0.0013865002271750376	3.8870877061537894e-11	3.887087712895257e-11	0.4613020265600041	0.2898704533786011	4.0587875761076655e-11	3.8870877075669306e-11	6.531912605654928e-11	0.15156886527482674	3.8870877061537894e-11	2.370188980898325e-10	3.8870877061537894e-11	3.8870877061538075e-11	6.693400011398379e-07	3.8870877061537894e-11	1.4387286504489756e-05	3.2493171998381217e-10	3.8870877061537894e-11	0.00010085900778992244	3.8870877061537894e-11	2.0839841768931983e-10	0.010573095384199484	3.8870877061537894e-11	3.887087706153799e-11	0.003195224336624067	5.044403237744423e-05	3.8870877061537894e-11	3.8870877061537894e-11	3.888671753115419e-11	0.06947896237484118	8.507007480193478e-09	3.8870877061537894e-11	3.988489185684226e-11	0.004441796046501225	3.887122535225268e-11	9.422924080331544e-11	1.4826814103328717e-10	5.527054183302117e-09	0.00621389085566464	3.8870877061537894e-11	2.156203020888985e-06	3.887087706154447e-11	3.8870877061537894e-11	0.0006195065704869543	5.405667110829998e-07	1.6860191567242224e-05	0.0010682220259918243	8.216636364479555e-05	1.3351335542604887e-05	6.706660841955316e-09
a07	none	si00574497	58	77	1	1.8854417	-0.27383476	-0.38340366	-1.0242133	0.98964334	1.8166891	1.0554023000000001	1.8216871	0	2	-0.18287688	-0.6251717	1.4772295	-0.44577733	-1.5413693000000002	-0.26893392	1.869793	0.028437757999999997	-0.02903757	1.4513871999999999	0.3536494	-0.260492421682151	2.6988246	-1.3600428	-1.8998370999999998	-3.067903	1.5480433999999998	3.4887357000000003	-0.7332769	4.1675510000000004	1	1	-0.18477866	-0.6304821	3.32268	-3.3218956	-1.2431758999999998	1.1586637	3.0889976000000003	-0.45569906	3.120472	-0.18369829999999998	-0.6308144	-0.2604924	-0.2604924	3	-10.328372955322266	3.431084632873535	-1.0395649671554563	1.3281385898590088	-1.4465928077697754	3.5804974009031334e-06	7.699921467649045e-11	7.699921467652456e-11	0.961240047078676	1.9105724278483608e-05	7.76880647326687e-11	7.699921600949798e-11	0.009303491090237924	3.1399050924768746e-08	7.699921467649045e-11	7.757827415577255e-11	7.699921467649045e-11	7.699935662607947e-11	8.157803793292669e-08	7.699921467649045e-11	9.067312124225276e-11	7.699921467649063e-11	7.699921467649045e-11	0.0006018084623046494	7.70145786990393e-11	7.699921467649045e-11	3.873499358086608e-09	7.699921467649045e-11	7.699921469416187e-11	7.699923422021595e-11	0.00012110585700973228	7.699921467649045e-11	7.699921467649045e-11	7.700018925837795e-11	3.099304499221856e-05	8.037405285803595e-11	0.00035087420582930715	7.702504069942524e-11	0.00047009418514254426	7.764970188977977e-11	7.699921467649049e-11	7.699948857118458e-11	7.700828558938504e-11	0.0002380190190172305	7.699921467649045e-11	1.6083468458722893e-07	7.699921467649045e-11	7.699921467649045e-11	0.027620282538641253	7.699921467682415e-11	7.70124909948162e-11	3.179464499317439e-07	7.699921790893255e-11	7.700262904804609e-11	1.0473766542150794e-10
a01	ptk2	none	4	75	1	2.5513717999999996	-1.5179191	0.62028337	0.20910187	0.9787385000000001	2.8947866	1.7422304	1.2518120000000001	0	7	0.3438746	-0.16699068	-0.40712893	-0.17969942	1.7810104	-0.31172347	0.7140681999999999	0.40582553	-0.34567273	-0.48268574	-1.8350787	-0.293645946286619	3.8114772000000006	-0.7423890000000001	0.43044636	0.2979384	1.9283139999999999	3.3695595000000003	1.049726	2.3040087000000002	1	1	0.32860637	-0.13867937	2.3242173	-1.0584686	-1.5336007	2.1647912999999996	3.1548232999999994	1.0716293	2.64747	0.32922482	-0.14022684	-0.29364595	-0.29364595	3	-9.523656845092773	3.589545249938965	-2.548227071762085	0.3627696037292481	-2.040937185287476	3.677261961375938e-07	1.052950841098162e-09	1.0529508426861307e-09	0.8812303789898874	3.3957492555225594e-07	1.0529508410989125e-09	2.1863130066451277e-08	0.03637734033333917	4.110218164192127e-06	1.052950841098162e-09	6.605944176510923e-08	1.052950841098162e-09	1.0585718893090878e-09	2.2700919472989984e-05	1.052950841098162e-09	1.0529508411489057e-09	1.052950841098162e-09	1.052950841098162e-09	0.07737306933823787	7.488548977001699e-08	1.052950841098162e-09	8.493224029421231e-08	1.052950841098162e-09	1.297466227901082e-09	1.0529657823682635e-09	3.0074747727175048e-05	1.052950841098162e-09	1.052950841098162e-09	1.0531233022692387e-09	4.236511269172696e-05	1.375405823033209e-09	0.00395033174331534	1.052951456097647e-09	1.5298823388270506e-08	1.0529508787613687e-09	1.0529508410981623e-09	1.0564099266318156e-09	1.0529508744664096e-09	2.173238967404146e-08	1.052950841098162e-09	0.000157244097620081	1.052950841098162e-09	1.0529508585243837e-09	0.0007401713668380492	1.0529509173870615e-09	1.5827670781394705e-09	7.118586018930247e-05	1.052951153448549e-09	1.0538830585984474e-09	2.5043674795436817e-09
a05	none	si00408485	42	104	1	3.0397208	-1.3227961000000001	-0.0048192292	-0.5613884	1.142883	2.9972849999999998	1.0229269	2.013404	0	2	0.564712	0.15490234	0.20645991	0.31919664	1.8374028999999998	1.2583171999999998	1.869793	-0.32000116	0.20427255	0.091226704	-1.8589973000000002	0.18708016047816697	1.8568171999999998	-1.0634784	-0.12881035	0.21240853	0.7789628000000001	2.2387872000000004	-0.7879326999999999	1.2317722	1	1	0.5615583000000001	0.12003961	1.3473661	-1.5154123	-0.57071435	0.86078906	2.1037254	-0.78626287	1.3169422	0.5615579	0.12101833	0.18708016	0.18708016	3	-6.628960132598878	3.2983200550079346	-2.6594772338867188	-0.6687609553337097	0.3417746126651764	1.9744171226100697e-05	6.037814074403066e-11	6.051702601628433e-11	0.8717364020313577	2.1510059490615644e-09	6.037814074403066e-11	2.8549810930451648e-06	1.6161699399563959e-10	0.014991721537421074	6.03781407440309e-11	1.7516589295419028e-05	6.037814074403066e-11	6.03804561517817e-11	1.680977201480853e-05	6.037814074403066e-11	2.9612313679207533e-10	6.037829060558806e-11	6.037814074403066e-11	0.005017624624523549	6.037814280506695e-11	6.037814074403069e-11	0.012741324806522552	6.037814074403066e-11	8.755699886527424e-08	0.07175728209219942	3.332235832101645e-08	6.037814074403066e-11	6.037814074403066e-11	6.037820831383364e-11	6.852008102077083e-11	6.350800022740251e-11	6.360251745298759e-11	6.037814074403194e-11	6.150248241550521e-11	6.037814074403069e-11	6.308490481682402e-11	6.02126301394378e-08	6.038317774472163e-11	7.333934788683539e-08	6.037814074403066e-11	0.013900410669763585	6.037814074403066e-11	6.037814074403066e-11	0.0026094834679773284	2.8056354953283453e-08	2.427670792558222e-05	0.007072786035904605	8.316168376127515e-05	8.31260366424843e-06	1.540607730148625e-09
