well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a18	none	si00582393	156	64	0	-0.37578106	1.3700715	-1.6421618000000002	-1.0272449000000001	1.1164942	-1.1403892	0.32020816	0.13297191	0	0	0.016367637	0.48773924	0.47573352	-0.3958877	0.46181834	0.8685067	1.2919306000000002	0.6239446999999999	-0.4623278	0.32645756	-0.9763521999999999	-0.475990331611193	-0.3450989	1.1079923	0.6764649	-0.6031574000000001	0.36383614	-0.9151289	0.044531796	-0.06827131	1	1	0.011412381000000001	0.47296634	-0.044430635999999996	0.7257437	-0.267409	0.09915734	-0.42734322	0.23485999	0.08598677	0.013712671999999999	0.47702286	-0.47599033	-0.47599033	45	-0.990255892276764	-0.4104470312595368	2.0680606365203857	-0.9324508905410768	0.18521185219287872	7.432246277556093e-09	1.7033607099059587e-06	5.042760904985601e-08	4.0375124205595176e-12	4.037858140681167e-12	4.0375124205595176e-12	0.0007456354294058086	7.028280708764417e-05	0.0017030777094056801	4.037512422255067e-12	0.3613368204560512	6.867910113862682e-11	3.287236541794303e-08	2.27783870240645e-06	4.0375124205595176e-12	3.114180360566971e-09	0.017489509900672013	4.0375124205595176e-12	0.0002366247470719127	1.4772295680239284e-06	1.869501478407906e-09	0.0005390234024220019	4.0375124205595176e-12	5.6918743563757095e-05	4.037513585778337e-12	0.007752208134513845	4.0375124205595176e-12	8.427073371797238e-10	2.188117257961961e-05	4.058218534431655e-12	0.14955616650161974	4.10374518790562e-12	7.447772064286806e-11	4.037514015668034e-12	4.0382653160340036e-12	1.5355472644791524e-06	0.018958614824420853	0.001749500330978034	0.02569567975594228	0.01029864918763158	0.002543187240805482	4.037512510151435e-12	4.0375125525941984e-12	4.037547986854384e-12	0.00040263804130998416	0.3835302374775017	5.301321483685032e-07	9.72441184056693e-06	0.017295998488620918	3.6170734230520965e-10
a21	bmp8a	si00395122	187	45	0	-0.7518185000000001	0.6309610999999999	0.72142124	-0.8705219999999999	-0.58293223	-0.8952486999999999	0.13770214	-0.34218735	0	0	-0.6415287	0.634426	0.96457493	-0.8116344	-0.534399	0.7435784000000001	-1.5973815	-0.011915872	-0.6623079000000001	1.0978119	-0.60665476	-0.7909488153536389	-0.80619824	1.3669069	-0.6034004	-1.4002923	0.29539	-1.503204	0.14190556	-0.19938673	1	1	-0.6615068000000001	0.6842296999999999	-1.5226743	1.8621193	-2.2416747000000004	0.35027522	-2.0734756	0.115181625	-0.35187809999999997	-0.66146034	0.6664081000000001	-0.7909488	-0.7909488	45	0.4965772330760956	-2.321908473968506	4.215273857116698	-0.6649931073188782	-1.3717509508132937	2.913153034828698e-11	0.00017271981569272864	4.783450343881906e-11	2.9131530348286844e-11	2.9131530468988374e-11	2.9131530348286844e-11	0.0010118771705009293	0.0035401928052593	3.0131762741576634e-11	2.913155994822465e-11	0.0002945185621143129	4.07056339372983e-09	0.0008131821578421767	7.600818846991044e-09	2.9131530348286844e-11	2.9131530348354796e-11	8.280211078701095e-06	2.9131530348286844e-11	1.339013411952962e-05	0.12043024011587986	2.9131530384535224e-11	2.9509990737049017e-07	2.9131530348286844e-11	0.0007980812966548283	2.9131530348286844e-11	0.002792153487285353	2.9131530348286844e-11	0.0038356063462031413	0.24273705587047545	2.913153378985249e-11	2.1318851013332808e-07	2.913582626420306e-11	0.0009509387651625821	2.913153034870313e-11	2.915512595220777e-11	1.2559158476162312e-10	0.05005495299316627	2.9230008845347396e-11	1.8117075423751136e-06	1.579924974606402e-09	3.703951104350501e-10	1.264665907833889e-07	2.9170849641416947e-11	2.9131530348286844e-11	9.363398844403758e-08	0.5725306274674292	3.24880668252145e-11	2.913153063885329e-11	1.3628234920062152e-05	2.913178610055737e-11
b10	rpl26	si00588413	302	46	0	-0.32138940000000005	0.61034536	0.49147920000000006	-0.23144141	-0.18986468	-0.5035816	0.31889698	-0.21323788	0	0	-0.8268228000000001	0.12530524	0.808496	-0.6785955	1.0457726	0.69467914	0.13620575	-0.028363818	-0.74563295	-0.49635252	-1.1284873	-0.7743720530514051	-0.25488386	1.4405507	0.39654229999999996	-0.78098863	1.0102386	-1.2083777	0.1079975	0.08288659	1	1	-0.8365879	0.095013864	0.5866325	1.1037678999999998	0.43635792	0.6552680999999999	-0.5090526	0.14559892	0.26570556	-0.8392460999999999	0.0943903	-0.77437204	-0.77437204	45	-1.5705666542053225	-1.4925841093063354	1.9427605867385864	0.07522272318601607	-1.1584781408309937	1.0208633436303977e-11	1.9074596137399662e-11	5.305942924041125e-06	1.0208624193455793e-11	1.6814550825951008e-10	1.0208624193457685e-11	4.0894657790166646e-06	0.01091514796117892	5.269432764606943e-10	1.0208624193455793e-11	0.005217387591426456	1.2900479472368508e-10	0.009041223570229526	0.0004518395464706205	1.0208624193455793e-11	9.540756207086914e-09	0.000930367510541472	1.0208624193455793e-11	0.0013472066859798453	0.0017415140161172685	3.881516095122147e-07	0.017353084500394328	1.0208624193455793e-11	1.2931711367987362e-07	1.0208624193455793e-11	0.11553653090185055	1.0208624193455793e-11	7.175306793771942e-09	0.3787969119032217	3.5641523596604197e-09	0.01981585374412729	1.2296072596422553e-07	0.005155981227641739	1.7035620855793244e-11	3.703848445382159e-08	1.6508053837576983e-10	0.00749347064617656	0.003224956056876927	0.03540665716056312	6.972915588390022e-07	0.00031533056099784405	9.200704823703596e-07	1.4499150279389828e-11	1.0219722903433962e-11	0.007964414794191216	0.3789792511524597	7.101465086165932e-08	3.3114566412935864e-09	0.0002621031626480356	3.898132002522628e-05
b15	none	si00520933	347	72	0	-0.88118243	0.53143114	-2.5353076	-1.9779522	-0.18782282	-0.40805677	-0.5742964	0.29573613	0	0	-0.2158165	-0.5612969	-0.5507035	-0.19632928	0.84009975	-0.56143284	1.2919306000000002	-0.494512	-0.4956577999999999	-0.47130856	-0.7478988	-0.34337623319332106	-0.37182933	0.8279837	0.019413114	0.28676334	0.027120851	-0.71613485	-1.2045676	-0.39700359999999996	1	1	-0.19838573	-0.5878526	-0.7878748999999999	1.3235791000000001	-0.6856215999999999	0.42346537	-1.0084624	-1.1897889	-0.37465385	-0.20476454	-0.5831265999999999	-0.34337622	-0.34337622	45	-0.3719343543052673	-0.9471149444580078	2.144858837127685	0.3100365102291107	1.5323175191879272	2.1611805574530067e-11	0.004768259792185937	2.1670637196613127e-09	5.84895128068992e-12	4.495684199507467e-05	6.933630656679714e-12	5.931216300227338e-12	5.828278843896896e-06	0.008831406599377834	5.84895128060924e-12	0.0010511413103569864	2.798143883706146e-06	1.4810284930309158e-09	0.08014358352483496	5.84895128060924e-12	1.2326479368595391e-11	0.3306553107418244	5.84895128060924e-12	5.355373425356278e-07	5.8489911922512996e-12	5.4294644785389353e-08	8.013116911119649e-05	5.84895128060924e-12	5.848951335105841e-12	7.323232193760227e-08	0.015116966457679166	5.84895128060924e-12	7.102623684139138e-08	2.999825531220304e-07	5.874855338661256e-12	0.01680054405116654	5.84895128060924e-12	3.828117901560506e-09	4.288696796652686e-06	4.718167884158585e-08	0.0002362668092937679	3.33722904630643e-05	0.00017186373364336954	2.7185403819720875e-05	1.0163265586713613e-11	0.004205163958299665	5.8506322256267324e-12	5.848951280705758e-12	5.848958725597339e-12	0.019357282852018654	0.4777601988583382	5.9044978521009655e-05	0.00016566551376183836	0.04047725366450422	3.9746526177101633e-07
a12	none	si00580517	107	101	0	0.9822462	0.6568276999999999	-0.4447997	-1.2867163000000001	1.299721	0.81146353	-0.057132807	1.486313	0	0	1.4046447	-1.6238579	-1.9210374	0.08637849	-1.5797033	1.015935	-1.0195191	-0.7560686	-0.02903757	-2.0205154	0.1139616	0.137349873571465	-1.7384206999999998	-0.44819359999999997	1.7087413	0.66304743	-1.9799199	-1.5889144	-0.59079254	-1.8496723000000002	1	1	1.2545385	-1.6973293	-2.0240669999999996	0.84985614	0.8348984	-1.8305310000000001	-2.0423172	-0.1625264	-2.1299145	1.2568939	-1.6856866999999998	0.13734987	0.13734987	45	3.1155216693878174	-0.16180488467216492	-0.1778302639722824	1.259466528892517	5.67479419708252	1.3027048166709769e-10	1.284503498120697e-10	1.2845033248691267e-10	1.2845033248330958e-10	0.05351397282667685	1.977924890716579e-05	1.2845033248330958e-10	1.284503674593208e-10	0.00307971823493754	1.2845033248330958e-10	1.284503325606215e-10	3.4295344246997057e-09	1.2845033248669613e-10	0.001578019982887424	1.2845033248330958e-10	1.2845393907369968e-10	1.284503365163741e-10	1.2845033248330958e-10	1.2845033318458573e-10	1.2845033248330958e-10	1.2845033248330958e-10	4.963497747110404e-10	1.2845033248330958e-10	1.2845033248330958e-10	1.2845033248330958e-10	1.284503325755243e-10	0.0027421875855623786	1.286513456037775e-10	1.2845033248330958e-10	1.2845033248330958e-10	1.28450332727699e-10	1.2845033248330958e-10	1.2845033248330958e-10	0.11615496685153415	1.2845033248705027e-10	1.3687797250880915e-05	1.284565913462053e-10	1.2854887935861714e-10	1.4216466712449458e-10	1.2845033248723008e-10	1.2845033248330958e-10	1.2845033248330958e-10	1.2845033248330958e-10	1.2862786381199904e-10	0.008151730354476092	0.7782667188412897	5.05056286858226e-08	1.2845033248330958e-10	0.01960931774684068	0.016869841457890642
a05	none	si00408485	44	81	1	-0.7962138000000001	0.09805796	-2.1439912	-1.6340301000000002	-0.07616239999999999	0.16615215	-0.00011308298999999999	0.08515389	0	3	0.92171115	-1.6308862	-2.3659053	-0.3958877	-3.4600637	1.5121031999999999	-2.7531064	-4.024958600000001	-0.42899778	-3.3093742999999995	2.2512066	-0.19418537247321502	-1.2472497	0.17638832	0.45126146	0.6528508000000001	-1.2482779	-1.1977476	0.39547008	-1.3048742	1	1	0.9361665000000001	-1.5595656999999998	-0.68846077	-0.27079287	1.9460253	-1.3074145000000001	-0.7864111	0.47728935	-1.2370701000000002	0.93705314	-1.5618583000000001	-0.19418538	-0.19418538	45	1.9287601709365845	-0.8401896953582764	-0.0901128277182579	1.2349330186843872	6.036459922790527	1.424077574501877e-10	1.4802823896410132e-10	1.4240036061872073e-10	1.4240036061872044e-10	0.02071352505703415	1.8656493285699251e-07	1.4240036061872044e-10	1.4240036063271096e-10	0.015931360413143685	1.4240036061872044e-10	1.424003606876596e-10	1.463400274878137e-10	1.4240036061872055e-10	0.0008371882132744579	1.4240036061872044e-10	1.4242132614555066e-10	1.424004334586765e-10	1.4240036061872044e-10	1.4240746316774803e-10	1.4240036061872044e-10	1.4240036061872044e-10	4.411060123917044e-09	1.4240036061872044e-10	1.4240036061872044e-10	1.4240036061872044e-10	1.424005739017669e-10	0.0005294426380301465	1.4240045381118763e-10	1.424003606187211e-10	1.4240036061872083e-10	1.4240518745115531e-10	1.4240036061872044e-10	1.424003606228854e-10	0.030683368169976126	1.4240036064030546e-10	5.418434406924189e-06	1.42401311562573e-10	1.4240045017064018e-10	1.4240674371664896e-10	1.4240036061872044e-10	1.4240036061872044e-10	1.4240036061872044e-10	1.4240036061872044e-10	1.4245665658795833e-10	0.0012509533918662124	0.8776340524952958	1.2877256217537408e-09	1.4240036061872044e-10	0.051446823713111434	0.0009676699316569806
a02	abl2	none	14	40	1	-0.18908538	0.73279846	-1.4611452	-0.47844467	0.32635307	-0.1999739	-0.9447738999999999	0.0031654392	0	2	-0.80350155	1.4045002	-0.30912890000000004	-0.94467336	-0.8363089	0.13328364	1.2919306000000002	0.7135189000000001	-0.895618	-0.0020719413	-1.0945268999999997	-0.8738326268648091	-0.07111239400000001	1.6345083	-2.8364856	-2.7889294999999996	2.3761892000000002	-1.0299546999999998	-1.3344942	1.3822173	1	1	-0.8003358	1.4385281	1.5029707	1.8032810000000001	-0.8004159000000001	2.2129567000000003	-0.96184236	-1.3358845	1.5629065	-0.8024125	1.4229448999999998	-0.87383264	-0.87383264	45	-4.301714897155762	-0.5494810938835144	5.554173469543457	-1.8903746604919436	-2.6603097915649414	9.864689806185796e-11	9.86468980571252e-11	9.864689806348613e-11	9.86468980571252e-11	9.86468980571252e-11	9.86468980571252e-11	0.03745995717815264	0.00738839773165874	9.972023795001199e-11	0.0012701535030130366	8.772849227335469e-08	9.86468980571252e-11	9.864850200343649e-11	9.864689832582051e-11	9.86468980571252e-11	9.86468980571252e-11	9.864689828761278e-11	1.6431099542712576e-08	2.8315039255392688e-05	0.00024738332191014627	9.86468980571252e-11	0.00012362975432212575	9.86468980571252e-11	0.0001233849020089879	9.86468980571252e-11	5.377572502909876e-07	9.86468980571252e-11	9.86468980571328e-11	0.011773359529387059	2.6377856966732225e-05	9.867262758506551e-11	9.86468980571252e-11	2.6557962565165317e-09	9.86468980571252e-11	9.86468980571252e-11	9.864689805712544e-11	2.1762911787646246e-05	9.864689814780622e-11	2.1212184913313397e-07	1.0131860431017614e-10	9.864689805712864e-11	9.864705771209076e-11	9.86468980571252e-11	9.86468980571252e-11	1.1583233374560086e-07	0.9415363024798129	9.86565368930695e-11	9.86468980571252e-11	1.0442039859982914e-10	9.86468980571252e-11
a01	ptk2	none	3	47	1	0.6517801999999999	0.9480146999999999	-1.8842477999999998	-1.8961421999999999	1.4330877	0.30414194	0.40524685	2.0211987000000002	0	1	-0.48643458	0.38209715	0.33506596	-0.79500455	0.22775665	1.5831131	0.7140681999999999	0.03951139	-0.97894305	-1.1541798	-0.63980633	-0.757795290749171	-0.24485995	0.9781752	-2.0119102	-2.1393423	0.5477555000000001	-0.5228526	0.44476634	0.7591358	1	1	-0.45168975	0.33403233	0.6730795	0.7676728	-0.14545228	0.34605290000000005	-0.28476125	0.501541	0.59498686	-0.45670834	0.33576557	-0.7577953000000001	-0.7577953000000001	45	-3.7073547840118413	-0.7477613091468811	3.374329090118408	-1.0126482248306274	1.3345355987548828	1.4702111255929915e-09	1.4305014950366213e-11	1.4305053080000572e-11	1.4305014922936825e-11	1.4473781486867939e-11	1.4305014922936825e-11	4.7320396170933133e-07	2.3423877025187253e-10	0.0013663211523024898	1.4305014922936838e-11	0.15005361468697762	1.4305015806132477e-11	1.4305014923362023e-11	8.588911837975925e-08	1.4305014922936825e-11	1.4305014923351255e-11	0.0016759759693529515	1.4305014922936825e-11	0.0006785185855989308	1.4305014927492655e-11	2.0788236924414632e-05	0.00025501334035740367	1.4305014922936825e-11	7.243416309118951e-08	1.4305014930561475e-11	0.02948572575547258	1.4305014922936825e-11	1.4305014928834367e-11	0.000815219278386736	3.995173989689057e-05	0.002485732729847547	1.4305014922936825e-11	4.169825742407798e-06	1.4305135433541137e-11	1.4305015853712684e-11	2.917055411343668e-10	0.001722908731079608	6.880838440321648e-09	1.6856403177678962e-05	1.4305014922936825e-11	1.7110069614631046e-05	1.9173464302420576e-11	1.4305014922936825e-11	1.4305014922980431e-11	7.746182111072328e-06	0.8112422489311207	5.211465412744478e-07	2.0424757689284187e-09	0.0001109344404246621	1.4305016466254832e-11
a08	none	si00557781	67	67	0	-0.05825141	0.6010623	-0.19251695	-0.49065410000000004	0.37984866	0.04604139	0.0051355734	0.11472834	0	0	0.7155899	-0.27653342	0.11876449	-0.47903705	-0.78484285	-0.809192	-1.0195191	0.5728591	-0.4623278	-0.3444153	1.0498462	-0.426260044704491	-1.2372258	-0.5076362	-2.4004054	-1.4354409	-1.2872903	-0.7327294	1.1278977	-0.67164564	1	1	0.68303734	-0.363602	-1.4664838	0.006537409	-0.5895689000000001	-1.6141626	-1.2401536	0.12179907	-1.0790403	0.6817849	-0.34801129	-0.42626005	-0.42626005	45	1.5322213172912598	-0.6378399133682251	1.6663467884063718	0.30259156227111816	1.222289800643921	7.952934771298235e-10	0.000674765377681188	3.979534967234272e-06	6.6492811518737785e-12	7.3191727707324695e-06	1.0950276442051863e-11	1.031993970960992e-11	0.0003985162831936314	0.008235253448437521	6.6492811518325496e-12	0.0027582787737216985	0.015464973367259669	1.5466787124490547e-05	0.13501295392284796	6.6492811518325496e-12	2.6940453802232856e-08	0.10939019741783576	6.6492811518325496e-12	1.2906595791930927e-08	3.795482089278397e-11	6.64937402706639e-12	2.1360944517477574e-06	6.6492811518325496e-12	6.6492818921457165e-12	6.63468635048292e-06	0.0013014977845985	6.6492811518325496e-12	0.0017416310589788587	7.284066107141436e-11	6.6492811518354746e-12	0.007559538210639379	6.649281151836134e-12	6.697627971130957e-12	9.171604369712956e-07	7.438368941423189e-08	0.018147254928970184	0.00016153857825081856	0.010119594165588221	0.0009498639004603165	0.02265997092272585	0.010815188081236576	6.649281151834567e-12	1.9172930902742057e-11	6.6493168528981565e-12	0.01907137412689237	0.3794426680442298	0.00013795811251742044	0.0007010668600177837	0.2552108432360813	8.50469797301906e-06
a01	ptk2	none	6	2	1	0.25898424	0.8314795	-1.047623	-0.72214997	0.6265701	-0.105679154	-1.2953113	0.48913503	0	1	-1.5988847	1.1430763000000002	-0.4250312	-1.4768291999999998	1.1238027	1.4475853	-2.1752439	-2.3761468	-1.4622283	1.4719728	-1.3459089	-1.5037495943497	0.20621544	1.670897	-3.1392624	-2.0984886	2.4765725	-1.1269752	-1.2078189	1.1762986999999998	1	1	-1.5932235000000001	1.1874748	1.2782084999999999	1.5233636000000002	-0.74798656	1.7948302999999999	-0.5139425	-1.216415	1.3663883999999997	-1.5933948	1.18624	-1.5037496000000001	-1.5037496000000001	45	-5.17021369934082	-2.8962388038635254	5.347183227539063	-2.0251314640045166	-0.7856541275978088	5.936212794997652e-10	5.936212794997652e-10	5.936212794999346e-10	5.936212794997652e-10	5.936212794997652e-10	5.936212794997652e-10	0.013842784504278116	3.141165018820391e-07	5.957339441583087e-10	0.00010413461905405135	2.7526445896762663e-07	5.936212794997677e-10	5.936212795004168e-10	5.936212803360656e-10	0.008346589030865858	5.936212794997652e-10	5.936223845896782e-10	5.936212794997652e-10	4.340487702764673e-06	5.945762505886012e-10	5.936212794997652e-10	3.1535655853536877e-06	5.936212794997652e-10	0.0010613083068023864	5.936212794997652e-10	1.5192421904420283e-08	5.936212794997652e-10	5.936212794997774e-10	0.0003500922113840807	0.00011137439200649216	5.93621465957746e-10	5.936212794997652e-10	0.4112142298084617	5.936212794997652e-10	5.936212794997652e-10	5.936212794997654e-10	0.006712101286929327	5.936212795015102e-10	2.383856465084355e-09	5.936212794997652e-10	5.936212795498017e-10	6.73221084042228e-06	5.936212794997652e-10	5.936212794997652e-10	5.936221464891068e-10	0.5582425324317063	5.936213316535254e-10	5.936212794997652e-10	5.945719512874939e-10	5.936212794997652e-10
