well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a19	none	si00576681	171	68	0	-0.8088562	0.1941254	0.43654528	0.64815116	-0.8151891	-0.7394743	-0.46618247	-0.89146364	0	0	-0.06611308	-0.52465427	0.38596640000000004	-0.5122968	-0.8012866	0.66316307	0.13620575	0.7135189000000001	-0.44566279999999997	-0.010134041	-0.87299645	-0.40968328240225704	0.94798386	0.8524809999999999	-1.7438453	-1.7341665000000002	1.6055626	0.6228382	-0.70213825	1.5945097	1	1	-0.037035875	-0.49945116	0.029049316000000002	-0.86448777	-1.8641064999999999	0.08516913	0.9273575999999999	-0.78521246	1.0195382	-0.050492194000000004	-0.51104784	-0.4096833	-0.4096833	38	-2.8312432765960693	0.7144805788993835	1.7438707351684568	1.7307339906692505	-3.0477914810180664	2.291390180195631e-11	2.2903886276038052e-11	5.609362619674245e-09	2.2903886276038052e-11	4.372281035512876e-06	4.673873677922334e-11	2.290421190873552e-11	0.000292766043816716	2.290388841693248e-11	2.2903886276038052e-11	2.918250836762798e-06	2.290388627616159e-11	0.08523354950646275	0.1989868085824735	2.2903886276038052e-11	3.7999835683650605e-07	4.1689316983462895e-05	2.2903886276038052e-11	2.168767168343905e-06	1.433317406849049e-05	3.450860271085443e-11	0.19508161273112012	2.2903886276038052e-11	2.290629485961538e-11	2.2903886276038052e-11	0.12507651126644034	2.2903886276038052e-11	2.2924246444526388e-11	6.98726711065261e-11	8.089413201874187e-08	8.236145662466547e-08	2.2903886277924747e-11	5.628705763846221e-10	0.0004453003105367785	0.0017924370939696524	2.3112789867685052e-11	3.548841904576185e-10	0.00014156893110259982	0.3914686568215215	2.290388627637645e-11	5.531126895429839e-07	2.2903886292339998e-11	0.0012943033460180368	2.9146974717790993e-11	7.166039893420803e-05	9.125235467856088e-08	4.795319855686254e-05	2.2903886335781052e-11	1.9049928809685372e-07	4.717876666612e-09
a05	none	si00408485	40	13	1	0.8208353	0.5302874	0.20062576	-0.49335959999999995	0.7150935	0.47274688	-0.24870309999999998	0.7418541000000001	0	2	-1.2980847	-0.052481163	1.2837329	-1.3105305	0.090993166	-1.2783421	0.13620575	0.006568501	-1.3622383	-0.32885137	1.1366093000000002	-1.3214052090251298	3.0530023999999996	0.6335736	0.5523059	0.2422816	2.4616423	1.8487103999999999	-0.15040928	1.922193	1	1	-1.2956843	-0.04204303	2.0908103	0.2561056	-1.2140737	2.42549	2.068548	-0.16258156	2.2519882	-1.2978133	-0.042513475	-1.3214052	-1.3214052	38	-8.36381721496582	-0.35378608107566833	0.29356515407562256	0.5962019562721252	-2.31220817565918	5.562236990575185e-11	5.562209226012352e-11	5.568488425775558e-11	5.562209226012352e-11	1.0434476324370099e-07	5.562209228623293e-11	9.73277431982782e-09	0.015709481776369136	5.563588183697158e-11	5.562209226012352e-11	6.710183629760134e-07	5.562209226012352e-11	5.756622851010596e-09	3.1841174929337726e-06	5.5828999652174476e-11	5.562393559209782e-11	5.5622092264088607e-11	5.562209226012352e-11	0.0063054363747487895	2.4174422685725847e-09	5.562209226012352e-11	0.00016747910869032833	5.562209226012352e-11	1.2125254688478646e-10	5.562209226012352e-11	0.00192376970233302	5.562209226012352e-11	5.562209226012352e-11	0.2170792000377712	4.676922611585311e-07	1.0577784569302091e-05	1.6157986803793828e-10	0.15512977992110222	5.335993581266458e-08	6.899942416277294e-10	5.562209226012352e-11	2.333179104711348e-07	9.221393860540777e-06	0.5487927123304411	5.562209226012352e-11	3.938037104164272e-08	3.884325383728941e-05	5.562209226012437e-11	0.054585918075217295	0.0002375082840324838	3.9209922911741715e-06	1.1126294895616452e-08	5.5622092694765505e-11	5.5789668238919634e-11	1.366503537900615e-06
a02	abl2	none	18	56	0	-0.504851	0.75670767	-0.93895185	0.0004265951	-0.2062208	-0.70409447	0.6365668000000001	-0.45126809999999995	0	0	-0.85874176	-0.25030175	0.6020569	-0.71185523	-0.2925624	-0.90376174	0.7140681999999999	0.7135189000000001	-0.4956577999999999	0.732003	0.43975317	-0.608604430029065	0.86779267	0.46381262	-0.7940919	-0.010225751	0.8364691999999999	0.59078413	0.73040915	0.66655374	1	1	-0.8570828000000001	-0.26069853	0.62553364	0.51343083	-0.61659396	1.0357261999999998	0.57580274	0.7674045999999999	0.7956705	-0.8568349000000001	-0.25823933	-0.60860443	-0.60860443	38	-3.0896737575531006	-0.5677141547203064	1.0872037410736084	0.9184256196022034	-1.8355207443237305	7.508220868724392e-12	7.5071068576099e-12	5.2543226536325275e-06	7.5071068576099e-12	5.227735694641314e-06	7.52898861397621e-12	1.2330907796214205e-10	0.013031651762293813	7.781053987399285e-12	7.5071068576099e-12	7.173483826319295e-05	7.507107193017036e-12	0.030925852056371127	0.02833817343171917	7.5071068576099e-12	2.007859137019805e-06	1.7024428994424194e-05	7.5071068576099e-12	0.0008087659902124432	0.0003128900017561124	5.460809115062959e-10	0.22633911637140025	7.5071068576099e-12	1.106981517516539e-11	7.5071068576099e-12	0.1837412367928536	7.5071068576099e-12	7.510111767101966e-12	0.005384773348992812	2.593972657017136e-06	0.0031562091113543672	4.640085125987481e-06	0.0004044472066090074	1.4392276381380433e-06	7.206687639941384e-05	8.453558943753591e-12	9.138209826428837e-06	0.052767266910293126	0.33178656629666875	7.50711576822762e-12	0.0006862124312987384	4.674084345405167e-09	1.0238503904763818e-08	1.4359602676460002e-07	0.119018564546392	0.002964671234013707	8.313317124353909e-06	1.4759950721172e-10	1.9903265223729847e-06	0.0001320118572071985
a03	msl1	si00498785	27	39	1	3.0970522999999996	0.40851665	0.291544	-0.44710833	2.175267	2.1429596	0.58020794	1.9447523000000002	0	6	1.0639334999999999	-0.11265005	0.29724237	-0.994563	-1.3824393999999998	-1.2500271	0.13620575	0.2682162	-0.912283	-0.24891324	2.1071005	-0.8904093891670429	0.7642124	0.56401336	-1.0019796	-2.2136283	1.1059833000000001	0.6947413	0.4712116	1.7616428	1	1	1.0747801000000001	-0.11594671	1.5591612	-0.051744517000000004	-0.52346087	0.71517134	0.90158516	0.5464604999999999	1.4435465	1.0764661	-0.11698218	-0.8904094000000001	-0.8904094000000001	38	-6.370299816131593	1.988224029541016	1.564887523651123	-0.058472584933042526	0.8809659481048584	0.03181020726957269	6.721877452663713e-11	6.72193304992813e-11	2.404247838333311e-09	0.00017262059529900902	6.721877453777385e-11	1.2737891026510578e-10	5.968854166234488e-08	0.1875296889043768	6.721877452663713e-11	0.00031724612313378207	6.721877452663713e-11	6.721877452796022e-11	8.316277076020374e-06	6.721877452663713e-11	1.2056411580351336e-08	2.8672848789166226e-07	6.721877452663713e-11	0.0005957680248722017	6.721877454707719e-11	4.4872060729135227e-07	0.2491789855589453	6.721877452663713e-11	6.763648473996713e-11	2.0325792861703284e-10	0.0010170313087948788	6.721877452663713e-11	6.721877452663713e-11	6.809225241737338e-11	0.07314102678861513	1.2739423124016323e-06	6.721877452676819e-11	6.721933749816567e-11	3.8291382182074964e-07	6.721883530399603e-11	8.359891874878145e-11	1.2216072184296793e-07	0.00016505569882732768	0.440014083638188	6.721877452663713e-11	0.004479096194330039	6.721877452663713e-11	6.721877452663713e-11	2.1244125906832677e-06	1.7655037712553735e-05	0.0012914860145482765	0.009817877186364184	3.3336782541585534e-08	0.0004391071034930452	1.5142162708704506e-10
a01	ptk2	none	6	66	1	-0.143514	0.62607014	-0.36180755	0.3342926	0.08615456	-0.2648302	0.7672975000000001	-0.28127366	0	2	-0.46273106	0.07074322	1.4091091	-0.32936823	0.18239516	0.89870226	1.869793	0.7135189000000001	-0.56231785	-0.26051334	-0.7945151999999999	-0.442836807006725	1.0081272	0.35814112	1.0710378999999999	-0.107817724	0.8588138000000001	0.7682401	0.35381088	0.80588746	1	1	-0.46199897	0.030890126	0.7335924	0.5621419	-0.8760303	1.145011	0.60479087	0.56916076	1.0217575	-0.45706186	0.036209706	-0.44283682	-0.44283682	38	-3.373399019241333	0.3965909779071808	0.2780263125896454	0.5586744546890259	-2.2305984497070312	2.957229484985167e-11	7.647549665361973e-12	1.1392336567688374e-05	7.647549665361973e-12	3.073956950501826e-08	7.647550603635002e-12	1.3676105721726454e-07	0.059973030309284574	7.694876373151567e-11	7.647549665361973e-12	0.0004798008365847813	7.647549665363508e-12	0.04588315040726243	0.004834046371792474	7.647549665361973e-12	6.808688217287785e-06	2.5251087758486464e-07	7.647549665361973e-12	0.002878133784720615	0.05438598427142973	7.657363069855741e-12	0.308756628550138	7.647549665361973e-12	1.8198145296654892e-08	7.647549665361973e-12	0.022017154830705973	7.647549665361973e-12	7.64755026424363e-12	5.93942920044302e-06	3.2150485409257564e-05	0.0027914200367375203	5.105687595400458e-07	2.0006239984716747e-07	2.2381836116684183e-09	1.0842645744080695e-07	8.149707957482946e-12	4.851409318932652e-06	0.052352166768688764	0.4187047473921589	7.647597639729213e-12	0.000571621205770734	7.648101871806706e-12	1.420646456138224e-06	0.00031708432015745223	0.02076005861210209	0.0017821137900885253	2.47168760248508e-05	1.3112216526969106e-10	3.4963582028192773e-06	0.0034208224246609184
b04	none	si00587069	249	50	0	1.1724700000000001	0.94222534	0.52307576	-0.23148082	1.6045156	0.45255032	-0.09173189	0.8025836999999999	0	0	-0.99296147	0.49545428	1.1298538	-0.49566692	0.774045	-1.283304	1.2919306000000002	0.7135189000000001	-0.6623079000000001	-0.31876746	1.4395472	-0.7080650038424692	0.99476206	1.3465773	1.0773158	-0.46495587	2.0178246	-0.262694	-0.16389002	0.9518885	1	1	-1.0610768999999998	0.46566729999999995	1.3733002	1.0423632999999999	-0.32181728	1.73838	0.3634342	-0.19748744	1.2000273000000001	-1.063112	0.46383762	-0.70806503	-0.70806503	38	-5.190883159637451	-0.1673099249601364	1.6392288208007812	-0.39450451731681824	-1.5047509670257568	1.5753082872116152e-11	1.21547054465707e-11	3.90005824433426e-10	1.21547054465707e-11	1.2595577519018724e-11	1.21547054465707e-11	0.0004101467697954996	0.008145299721211034	4.374248941535822e-07	1.215470782678903e-11	0.0050738025208682215	1.21547054465707e-11	1.359795392148219e-08	7.777323711682529e-07	1.21547054465707e-11	1.9788182660695875e-11	7.226279600390936e-11	1.21547054465707e-11	0.01836981575164112	2.313921249459234e-05	1.2154705448681762e-11	0.14794534901782874	1.21547054465707e-11	1.7255519215377364e-05	1.21547054465707e-11	0.015123894449811147	1.21547054465707e-11	1.21547054465707e-11	0.06998569165744713	0.026438499556003255	0.005555265390515479	2.246716111874559e-10	0.00019707600318220734	1.2159807192449828e-11	1.2197917656278145e-11	1.2154712306441106e-11	0.00040057355990252136	0.0014726281894742413	0.6376724696802114	1.2154705458487634e-11	5.206709057002826e-06	2.645574219279374e-10	1.2154705446590407e-11	1.1170029420616768e-08	0.004991720186179487	0.058158224089510435	2.540272500401807e-07	1.2156226135243473e-11	1.1397355718693036e-06	1.1307109111682648e-05
a06	none	si00577689	51	60	1	-0.19349551	0.43451265	0.33009279999999996	-0.037689786	-0.15803088	-0.2686615	-1.2716856	-0.18720542	0	1	-0.8302179000000001	0.46599638	1.4216775	-0.42914745	1.2528499	-0.24028718	-1.0195191	0.08521258	-0.74563295	-1.1984998	0.09928227	-0.542297380820129	0.73079944	0.2289533	-0.49093760000000003	-0.41117299999999996	0.6037139	0.6837299	1.4010406000000002	0.7338098000000001	1	1	-0.8185182	0.47312424	0.88487464	-0.21000196	-0.32876	0.5547364	0.89664257	1.4535898999999999	0.84547955	-0.8205332000000001	0.47410598	-0.54229736	-0.54229736	38	-3.1190156936645512	-0.5606660842895508	0.2857822775840759	-0.3413588106632233	-1.817410588264465	5.977964725750728e-12	5.68634509510162e-12	2.578753278677829e-05	5.68634509510162e-12	5.7085259054500735e-12	5.68634509510162e-12	0.0027261861079625363	0.015835078788021602	7.398800320980766e-09	5.6863915159413864e-12	0.003050493413590421	5.68634509888967e-12	0.005428338948074162	4.98576316072979e-06	5.68634509510162e-12	2.0030288016153567e-07	2.955242980397712e-08	5.68634509510162e-12	0.018097982287744684	0.032223705186686866	5.6864608731290185e-12	0.19897150060493288	5.68634509510162e-12	0.00018729905627097384	5.68634509510162e-12	0.002867077581939051	5.68634509510162e-12	5.686350165464072e-12	0.04774251864954583	2.525048205834003e-05	0.013555389709116971	5.639646479557071e-06	0.0003594469356604165	5.6865872340344355e-12	7.994908599218492e-12	5.782786013485129e-12	0.003883517531875464	0.1282789201425463	0.43245059621327386	1.0173378455735443e-10	6.106956440958765e-05	1.4154424505343545e-09	6.275271361552407e-11	7.50438184171265e-05	0.008485168448816591	0.03452685531101463	2.310265689913474e-08	9.425602607013857e-09	2.653087111213925e-05	0.05110534594281686
a04	none	si00577353	34	60	1	0.65472025	1.1630988000000002	-1.3314179	-0.048889417000000004	1.4673861000000001	-0.24809934	0.9549337999999999	0.39815816	0	4	-0.5339592	0.30118513	0.42473185	-0.4624072	0.5668917	0.8964955	0.13620575	0.7135189000000001	-0.812293	-1.5026997	-0.22737008	-0.542297380820129	1.2152878	0.5641189	0.6195928	0.06273780000000001	1.1307722	0.7182644	1.3449407	0.87804955	1	1	-0.52822286	0.29528296	1.1485379999999998	0.49333066	-0.42329323	1.3355249	0.84694946	1.2539794	1.0907197	-0.52789974	0.29384008	-0.54229736	-0.54229736	38	-4.537147045135498	0.2013087272644043	0.8171886801719666	-0.30532610416412354	-0.7683303356170654	1.0745270365357833e-08	6.5877591490637944e-12	3.4287699072954e-08	6.5877591490637944e-12	1.0021261511763902e-10	6.587759149063809e-12	3.4085163593234726e-05	0.001271348483513955	0.00019292377114843545	6.587759149065468e-12	0.013479518302164798	6.5877591490637944e-12	2.300185495699712e-08	4.4153301534864524e-05	6.5877591490637944e-12	2.4041339256188004e-07	5.3341993099655355e-08	6.5877591490637944e-12	0.018352061848786214	1.4492624190489034e-07	6.9202874125865255e-12	0.2687315935232392	6.5877591490637944e-12	8.431528033689481e-07	6.587759149154157e-12	0.03834320675365503	6.5877591490637944e-12	6.587759149063831e-12	0.0014969398720036725	0.002479308605543495	0.10829565283387203	1.2357221061655556e-07	1.5949304417378669e-06	8.045642904187953e-12	7.157385296312835e-12	6.884308505567761e-12	0.0005019825987309574	0.01826249792445711	0.4661812766087406	6.587770894996116e-12	0.007922689970556777	6.6873157062352355e-12	6.587759149964842e-12	2.446871097839105e-05	0.012758260289312848	0.0412212644348172	1.8208669279772495e-05	5.2830242671885726e-08	5.9395738511855615e-05	0.0003260411718610421
a04	none	si00577353	28	15	1	0.97695404	-0.32747623	-0.85840446	0.19388656	0.5325217	1.3024604	-1.6667013	0.47605217	0	1	-1.2313745	0.11594521	-0.042655847999999996	-1.4103097	-1.3717469999999998	1.5212796	-1.0195191	0.56992865	-1.1789231000000002	1.7577008	0.69560975	-1.2882516844206597	2.2243602000000005	1.0470015	0.7456295000000001	-0.13494533	2.479116	0.9093838	1.6586014	1.6176968	1	1	-1.2079742	0.046445124000000004	1.926561	0.724789	-0.8899541999999999	2.3275827999999996	1.3199537000000001	1.6315526000000002	1.9231601000000003	-1.2071653999999998	0.04615469	-1.2882516000000002	-1.2882516000000002	38	-7.348156452178955	-0.7002025246620178	0.8825072646141052	0.5395058989524841	-2.0054705142974854	2.595220022836471e-11	2.5952161982962654e-11	2.7696151019578014e-11	2.5952161982962654e-11	9.393571140735928e-08	2.595216199806397e-11	9.889862216262571e-09	0.006807031510756272	2.604749112345303e-11	2.5952161982962654e-11	3.895914153875816e-06	2.5952161982962654e-11	2.7378686348240274e-08	7.835850993710989e-06	2.5953485929415694e-11	2.604451121525376e-11	2.595226853619808e-11	2.5952161982962654e-11	0.005291404706880972	4.5501205515254374e-09	2.5952161982962654e-11	0.0033285100881316108	2.5952161982962654e-11	1.3123241776000128e-10	2.5952161982962654e-11	0.00524663086803599	2.5952161982962654e-11	2.5952161982962654e-11	0.4036810338108624	5.860789676853898e-06	2.5040668913988765e-05	1.1642276711445838e-10	0.1609991643249568	3.2309654845455936e-08	1.892855223016055e-09	2.5952161982963032e-11	1.0836500599009016e-06	8.014129821816989e-05	0.41102504479927504	2.5952161982962654e-11	2.4004922746841783e-07	9.16965207606072e-05	2.5952161982963197e-11	0.0008392378309659614	0.002494667146444048	6.723350633969021e-05	1.5709104071332716e-08	2.5952182088247487e-11	3.4795736626608235e-11	4.060169972408613e-06
a06	none	si00577689	50	37	1	0.78967035	0.10922201	-1.7879456999999999	-1.3120465000000001	1.2960638	1.6997172999999999	0.0026211485	1.3665868	0	3	-1.0247959999999998	-1.2257069999999999	0.29646426	-0.91141367	-0.27288090000000004	-1.0730566000000001	1.869793	0.7135189000000001	-1.0122731	-0.8234520000000001	0.97337615	-0.923562913771511	4.586659	0.7467894	-0.39674538	-0.75736356	3.496896	2.5435494999999997	1.1233878000000002	3.3272717000000003	1	1	-0.9868805	-1.2398236	2.4149866	0.8573424000000001	-2.3326483	3.8419871	2.2568755	0.94646573	3.3728212999999996	-0.98709387	-1.2313111	-0.9235629000000001	-0.9235629000000001	38	-11.488954544067385	1.8391969203948972	1.9653469324111936	2.536050081253052	-2.036484956741333	2.1719648775569e-10	2.1384368763053884e-10	2.1384368763053884e-10	2.138705128776604e-10	1.1095691104677815e-08	5.5890351766482485e-08	2.1384368763053884e-10	0.0010636924017710077	2.1384377815967812e-10	2.1384368763053884e-10	2.1384410202208343e-10	2.1384368763053884e-10	2.1384368850538628e-10	2.1447287059825985e-10	2.1384368763053884e-10	2.138436972902029e-10	2.1384368763055936e-10	2.1384368763053884e-10	1.4810665111365186e-05	2.138436879129617e-10	2.1384368763053884e-10	6.20111532050411e-10	2.1384368763053884e-10	2.1384368763053884e-10	2.1384368763053884e-10	0.2985289128994734	2.1384368763509286e-10	2.1384368763053884e-10	1.952489060211116e-08	2.1384369743764386e-10	2.13843736102842e-10	2.138436879926064e-10	2.1110651889018185e-06	0.0029744642342789296	9.762128909369587e-07	2.1384368763053884e-10	2.1384368763112836e-10	2.2801465157429702e-10	0.697319193007489	2.1384368763053884e-10	2.1396893098483672e-10	2.13852518656289e-10	2.1384368763053884e-10	9.574423837448928e-05	2.13843687630613e-10	2.138436876706663e-10	2.138460504498362e-10	2.1384368763053884e-10	2.1384368763068184e-10	2.138437075846523e-10
