well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
a05	none	si00408485	40	56	1	-0.61539835	1.140411	-1.5960375	-1.5115923	0.31218946	-0.95315075	0.31159905	0.21650276	0	1	-0.6061546	-1.1983384	-1.7444061000000002	-0.6619656	-0.4047646	-0.7499226	0.7140681999999999	-0.10795073	-0.5956479	0.11445133	-0.764025	-0.608604430029065	0.029126585	1.4216672	-1.6610539	-0.8233815999999999	1.2364304	-1.0077777	0.5471302	0.35031712	1	1	-0.5918435999999999	-1.1915271	0.23652212	1.4521078	-0.5916392	1.2062991000000003	-0.7317439	0.52707136	0.47173283	-0.59182185	-1.1961008	-0.60860443	-0.60860443	44	-2.3275983333587646	-0.9710071682929992	3.912424325942993	1.6346396207809448	0.6281121969223022	2.148941530470156e-11	2.1489414239486678e-11	2.155321658315597e-11	2.148941401557079e-11	0.0970125025985874	4.854287285666204e-08	2.1489414015571713e-11	7.259720782387783e-05	1.5410402453592674e-07	2.148941401557079e-11	2.1132143542394788e-07	2.1620225786502642e-11	8.161207195230371e-10	0.008157570967395809	2.148941401557079e-11	2.1489414015570802e-11	0.1799483546076964	2.148941401557079e-11	8.121196783727713e-10	2.1489415300113204e-11	0.013852701262692757	0.00157496562519889	2.148941401557079e-11	2.148941401557079e-11	2.1489414015573316e-11	0.2660382769170202	2.148941401557079e-11	7.655677893196626e-11	9.347272107182792e-07	3.232358783091952e-11	1.7514779475328468e-09	2.1489414015570963e-11	4.279561461850068e-07	0.05101307641297719	0.0012856040424228956	1.377802465638968e-08	9.1709515943863e-11	6.106956856672407e-08	1.0735863451437312e-08	2.148941401557079e-11	0.011973078863022112	3.7333278018298406e-10	2.148941401557185e-11	2.148941401557079e-11	0.3687659966029707	0.0002912419032657322	6.886284333068881e-06	2.358188239607091e-11	5.280060552536582e-06	2.3177699168856056e-11
b10	rpl26	si00588413	305	108	0	-0.30698296	0.77121365	-0.39565492	0.39712329999999996	0.02337784	-0.52375156	0.9622732	-0.42018285	0	0	0.65751696	0.14160185	0.0065602790000000005	0.16952783	-0.3552468	-1.0322056999999998	0.7140681999999999	0.13721755	0.42091766	1.2992209	0.08800778	0.253387209687103	-0.4252901	1.1004074	-1.2167187	-0.05735537	0.2851611	-0.96274346	0.8095581000000001	-0.33318582	1	1	0.68995994	0.057090744000000006	-0.58472437	1.4388087999999999	-0.566258	0.5660901999999999	-1.1102315	0.8745068000000001	-0.24275146	0.69629943	0.05980076	0.25338720000000003	0.25338720000000003	44	0.3641131222248077	1.1136058568954468	2.55663800239563	-0.047094658017158515	-0.570800244808197	2.2514936105239672e-06	8.195448533321254e-11	1.3769689756418455e-05	4.7959431881038896e-12	4.037267446662544e-10	4.79594318810503e-12	6.425467717687916e-07	0.07950549546754622	0.00048256012518975997	4.7959431881038896e-12	0.14495534910632282	6.3181778303179275e-09	0.0005628973527615388	0.0007737080058182515	4.7959431881038896e-12	3.4169163117576053e-10	0.08591370127434894	4.7959431881038896e-12	7.266414921109023e-10	0.009913756609138905	7.274068935276948e-12	0.00014558604467263325	4.7959431881038896e-12	6.145587176908847e-09	4.795943192214174e-12	8.862825967420918e-05	4.7959431881038896e-12	7.779513636711273e-06	4.795943313868652e-12	4.795943188105824e-12	9.789824504529536e-07	0.0002204494788264165	4.795943188103994e-12	8.435623816208946e-12	7.504469522993495e-12	0.00018636026637886523	1.791879562497176e-06	0.0034378300534015725	0.01065314522581745	2.055615281864502e-05	0.23609279280536136	4.7959431881038896e-12	9.462892298239796e-07	4.795943188149044e-12	0.37559777682223344	0.0018809619738347505	0.0030715329813197014	1.00045871374962e-08	0.04646872748303039	8.55778269188341e-12
a14	none	si00517741	126	87	0	-0.5504224	0.20745341	-1.0819451999999998	-0.5690194000000001	-0.52496177	-0.4324192	1.3001701	-0.27439892	0	0	-0.6398311	-0.32108805	1.4163	0.1362681	0.85703355	0.39033923	0.13620575	0.6319968	-0.12902762	-0.6809758	-0.40933186	-0.0947247986598111	-0.55560076	0.45139486	-0.63249236	-1.908218	-0.13626535	-0.34946525	1.1566386	0.30654213	1	1	-0.6723175	-0.34502685	-1.3238462	1.4253593999999998	-2.701136	-0.08198026	-1.4979886999999998	1.2114383	0.16939358	-0.65926474	-0.33762845	-0.0947248	-0.0947248	44	-0.19209568202495572	-0.71849524974823	3.2909274101257324	1.0390031337738037	-1.1655020713806152	1.1514961321843551e-11	3.5534041223720515e-11	1.410761996016008e-07	1.1514952719307913e-11	1.693599125443561e-05	1.1515816184374241e-11	1.1672945775364955e-11	0.004874928238949801	4.6047358992737276e-11	1.1514952719307913e-11	0.0005280723967482398	7.732636081412117e-07	0.016885045007764662	0.08860788414347885	1.1514952719307913e-11	1.1516118609988359e-11	0.04813328429660155	1.1514952719307913e-11	2.074116307284757e-08	1.810696011554032e-05	2.847121161850904e-07	0.0004783962922853461	1.1514952719307913e-11	1.1515356485011482e-11	1.1514952719307913e-11	0.3819149060654451	1.1514952719307913e-11	0.00014870965646723866	1.9341207881483585e-07	1.1515166102460824e-11	3.926218503064654e-06	3.9637311627860336e-08	4.4351937018398244e-09	9.460939264982117e-06	0.0003903008884098661	1.3727744498524785e-07	3.805112126471337e-06	3.178015268833369e-06	0.0003507092834844085	2.4172394664412016e-07	0.0045775560571216225	1.1515183678051894e-11	5.411253569153213e-07	1.1514952719307913e-11	0.4491610704539456	0.003421693407617765	7.019502267568533e-05	1.1597690676069534e-11	0.00039945767149700544	2.1048974938296373e-10
b09	none	si00584577	290	222	0	-1.2801526	0.5117327	-1.5366399	-1.8298595000000002	-0.86594075	-1.0509038	0.40893787	-0.5576829000000001	0	0	1.5929271999999999	-0.53802484	-1.9831134999999998	2.0487029999999997	0.10639128	0.8415785	-1.5973815	-0.52045953	2.0374236	-0.7383041	2.0913169999999996	2.14313811214178	-1.8687314	0.71421015	-0.15578386	-0.89519405	-1.7054278000000003	-2.1298578	1.5907983	-1.6682828999999997	1	1	1.6474321	-0.5327907	-2.6075842000000002	1.409741	-1.4058263	-1.7205240000000002	-2.5197334	-1.6551307000000002	-2.1257942	1.6411654999999998	-0.5404868	2.1431382	2.1431382	44	6.186073780059815	2.337770938873291	3.269083261489868	0.4634219408035278	3.181369543075561	0.0001749564459001482	1.572757580414197e-10	2.0647157809510985e-10	1.572757580414197e-10	0.00031382493479899666	1.442427360976668e-08	1.5727575805375257e-10	1.1468264019737684e-05	1.892696550333351e-07	1.572757580414197e-10	1.0891980318026402e-09	0.31735357459780994	2.0037732821677299e-10	0.00031262049639008404	1.572757580414197e-10	1.572757580414197e-10	1.572783844528644e-10	1.572757580414197e-10	1.572757580414197e-10	1.572757690233813e-10	1.572757580414197e-10	1.572757584471551e-10	1.572757580414197e-10	1.572757580414197e-10	7.157143192903695e-07	1.572757580414197e-10	1.572757580414197e-10	0.003082583650221894	1.572757580414197e-10	1.572757580414197e-10	1.572757580414197e-10	1.572757580414197e-10	1.572757580414197e-10	5.101240243448551e-05	1.5727575804142636e-10	0.00013822965808635388	1.5730602543105408e-10	3.196149342821819e-07	1.0490969178716483e-06	1.572757580414197e-10	1.7002674168219002e-10	1.572757580414197e-10	3.488306364009548e-10	1.572757580414197e-10	0.6465050056511821	1.3541793631865078e-09	0.03084388594353412	1.625513650252586e-10	0.0012105420574086757	1.5727575804141974e-10
a05	none	si00408485	43	101	1	-1.1487305	0.37951612	-2.0543156000000002	-1.8016136000000003	-0.73868716	-0.8078920999999999	0.012884271999999999	-0.3276318	0	3	0.69314593	-0.77869314	-0.17784828	0.16952783	0.49620682	0.7911251	-1.0195191	-0.6722623999999999	0.23760256	0.65014863	-0.709345	0.137349873571465	-0.6992765999999999	1.4146268	0.6034449000000001	-0.5365066	0.40215343	-1.542271	0.05920764	-0.42304197	1	1	0.68310887	-0.78111786	-0.32538340000000004	0.68991894	0.71237457	-0.35562173	-0.7453966	0.12754725	-0.54509073	0.6871735999999999	-0.7844646	0.13734987	0.13734987	44	1.0783088207244873	0.2409202754497528	2.0957274436950684	0.7015704512596129	2.0150709152221684	9.88206490429935e-08	0.0002558110000457677	1.0882168608489441e-08	5.330567336676242e-12	0.0076128347367235985	8.456018131800505e-08	5.330513127496374e-12	1.354667736795853e-05	0.035413122284424364	5.330511559570832e-12	3.421220170595925e-06	7.892954986217432e-05	2.401556624259279e-09	0.2037048447433143	5.330511559570832e-12	5.391477813981283e-12	0.008636512989745146	5.330511559570832e-12	5.7302241843365194e-12	5.3305192090221625e-12	5.33051163385388e-12	2.480761840734295e-06	5.330511559570832e-12	5.330511559570832e-12	0.00024709474592075166	2.3593605520301476e-07	5.330511559570832e-12	1.1861441207653688e-05	5.3305116902752235e-12	5.3305115595726395e-12	2.146547003022533e-08	5.330511559570832e-12	5.330511561458904e-12	0.0011594236109760802	8.627854649903075e-10	0.04702940734407222	7.511025345478891e-08	0.0011762551388586901	7.983580220474131e-05	1.6992529369523157e-06	0.00011864816506197229	5.330511559570832e-12	5.33053801158007e-12	5.330511631631315e-12	0.4581754035036154	0.023358858487076133	0.00858173577117198	2.1959454627333786e-05	0.2043156755806845	1.0759723074514642e-07
a01	ptk2	none	3	132	1	-0.7432922	1.3730487	-0.8091507	-1.2837934	0.5417883000000001	-1.4348334999999999	-1.5356447	-0.10331909	0	2	0.78984183	-0.034007065	1.5468065	0.5852746	-0.6902259	0.6709474	-1.0195191	0.3418735	0.7375528	0.7608939	-0.7362061	0.651229504940719	-0.35846412	1.1587687	-0.4331771	-1.0253352	0.55384374	-0.8680043	-1.5954313999999998	0.08879901	1	1	0.7777341999999999	0.014957886	-0.6754937	1.6404935	-1.1871028000000001	0.65355015	-1.4362183000000002	-1.5204636	-0.028256873	0.7899165	0.0058365916000000006	0.6512295	0.6512295	44	0.4379348754882813	1.566098928451538	3.93175745010376	-0.11745692044496535	0.2479182183742523	2.9174738677750676e-05	1.453888190127992e-10	5.369744883861662e-09	1.2711810480577546e-11	5.398258979729539e-09	1.2711810480577767e-11	1.0347802360042084e-08	0.014816088099470081	0.0005417224030799223	1.2711810480577546e-11	0.1071728625593304	1.707655262278252e-08	2.0407873805177035e-08	0.000735325129965164	1.2711810480577546e-11	1.2711810480725026e-11	0.23062423739853635	1.2711810480577546e-11	1.2749693410425274e-11	0.00010907651054770914	1.2711810507223596e-11	4.8349447562869386e-06	1.2711810480577546e-11	4.432609544667675e-11	1.2711810486252769e-11	7.124949523077207e-07	1.2711810480577546e-11	5.807387016847126e-06	1.2711810480577573e-11	1.2711810480577546e-11	1.4042502156023519e-11	1.3242551760195971e-09	1.2711810480577546e-11	3.1899906701827464e-11	1.2735071210898126e-11	0.00043769315422105955	3.753733498676504e-08	5.278748388720423e-06	0.00011172798038137417	9.183552131119304e-06	0.1190369520345542	1.2711810480577546e-11	1.3280210131197947e-11	1.2711810480577546e-11	0.4838144147520416	2.639810099241181e-05	0.03202702698406479	1.6323329244408455e-11	0.010491385070934505	1.2711810483426453e-11
b05	none	si00584073	259	101	0	-0.56424075	1.3192778	-1.7283868000000002	-0.8717780999999999	0.7367792	-1.1622711000000001	-0.45325094	-0.14320873	0	0	-0.10905415	-0.24820027	1.270374	0.15289797	0.26374298	-0.8972744	0.13620575	0.7135189000000001	0.12094751	-0.056815855	0.8018510999999999	0.137349873571465	-0.6625224000000001	1.5714072000000001	-1.5510085	-2.26253	0.98076546	-1.6046095	-0.19708669	0.38319018	1	1	-0.07135338	-0.24642165	-1.2763004	2.0274608	-2.8742645	1.0600448999999998	-2.1606987	-0.2676031	0.34616902	-0.073360085	-0.23061343	0.13734987	0.13734987	44	-0.401269406080246	0.16218985617160794	6.127235889434815	0.6758167147636414	-0.5583715438842773	8.756420833466774e-11	8.756697471971057e-11	8.756507611913456e-11	8.756410353930342e-11	5.774199264722136e-07	8.756410353930389e-11	8.762017296881896e-11	0.005635346817834346	4.421577559833705e-08	8.756410353930342e-11	0.007632697785380044	1.266402410536961e-08	1.2801968713622051e-08	0.0022314206051963427	8.756410353930342e-11	8.756410353930342e-11	0.029708458144276056	8.756410353930342e-11	8.75788580092315e-11	4.3531363728677015e-06	8.7564103542623e-11	2.2122646871191037e-06	8.756410353930342e-11	8.756488774198784e-11	8.756410353930342e-11	0.031958268434451466	8.756410353930342e-11	2.698718018785015e-06	8.757479956788919e-11	8.75641036661742e-11	8.756410674541845e-11	8.756410366012676e-11	8.75641081295047e-11	8.651843285724152e-08	1.1350844133104975e-07	1.9137990988393736e-08	4.881820101449626e-09	8.756415332731457e-11	4.2553805134936935e-10	8.758097213693096e-11	0.00014880151081572915	8.756410353930342e-11	8.756414710677629e-11	8.756410353930342e-11	0.9224986433664136	1.5559890896376008e-06	0.00017429460764524867	8.756410353930342e-11	3.7459400236590095e-07	8.756410353930343e-11
a02	abl2	none	14	95	1	0.22987734	1.1785643	-1.3968409	-0.48564252	1.0361890999999999	-0.57241553	0.71857876	0.3316458	0	2	0.78515726	-0.38112286	1.1941177	0.15289797	1.2908517	0.37899652	0.13620575	0.4404838	-0.07903260000000001	-0.9827253	-0.6265440999999999	0.037889299758061004	-0.47875088	0.34872559999999997	0.24851167	0.7905045	-0.40641636	-0.49809137	0.9584004999999999	-0.63348943	1	1	0.82876885	-0.40775052	-0.20867994	0.30076748	0.87471944	-0.29654974	-0.31395832	0.9341569	-0.5120353	0.8298036	-0.40878516	0.037889297999999995	0.037889297999999995	44	0.13860785961151126	0.7855270504951477	0.2320585250854492	0.11284930258989335	1.7082935571670532	0.0001836356754078208	0.0017909311493158296	4.043722031883892e-06	2.3354162810999364e-11	1.562350986667997e-05	7.250319329209016e-11	5.6392546585085265e-12	8.476237867835642e-07	0.1496612532189257	2.811466716544556e-12	0.0001338031585398157	9.592659001934268e-09	5.475134994659802e-08	0.07397756898927245	2.811466716544556e-12	0.008250711316375343	0.028430520723760094	2.811466716544556e-12	6.725019898294254e-09	2.813170291987736e-12	2.127149512257225e-10	0.0010836578991519571	2.8114667165445562e-12	2.8114678101790716e-12	0.0513696593510834	3.3912745011196103e-07	2.811466716544556e-12	7.202657798176519e-10	2.811474282993778e-12	2.811466716659493e-12	5.04692542219e-07	2.811466716544556e-12	2.8114667170867388e-12	1.1658334152638792e-06	3.04961533514986e-12	0.10995100246647023	4.8650451083395295e-06	0.014038563372700956	0.014149899763274382	0.03487854552776518	0.00035325444697082315	2.811466716544556e-12	2.8115196001239962e-12	1.2461904123719517e-07	0.2264138424949516	0.0944638185577814	0.006683186325625451	0.0313405992185416	0.1524139328055299	0.0004040272222067772
a14	none	si00517741	119	106	0	-0.3504963	1.2908335	-1.9609394	-0.5630573	0.7995853	-1.0400192	-1.1149117	-0.09422258	0	0	-0.4508678	-0.13367671	0.90626264	0.30256679999999997	0.69261676	-0.2507859	1.2919306000000002	0.7135189000000001	0.15427752	-0.49697217	0.5567645999999999	0.22023368508263502	0.15609595	1.3284405000000001	-0.18514194	-0.39555162	1.1757218999999999	-0.8000731	-1.3509716	0.27987449999999997	1	1	-0.43778533	-0.123913735	0.20626567	1.2466301000000002	-0.6870218000000001	1.0794848	-0.44233820000000007	-1.2338735	0.49527827	-0.43959945	-0.12060433	0.22023368	0.22023368	44	-1.7212750911712646	0.5336478352546692	2.942448377609253	0.3565976619720459	-0.4593377113342285	7.501759065055379e-09	1.2401454539111767e-11	5.7099861416377045e-08	1.2401451464141295e-11	1.3865362277749502e-06	1.2401451687272938e-11	1.0031987801102354e-09	0.042198057138533585	0.00012522408245625044	1.2401451464141295e-11	0.02667265129561217	1.2474785561898833e-11	4.110473003936774e-06	0.01322909114596424	1.2401451464141295e-11	1.2528546749019447e-11	0.13140810375273562	1.2401451464141295e-11	1.7038469603336284e-07	6.83869006860842e-05	4.972027534631183e-05	0.024226724325473598	1.2401451464141295e-11	1.799424600657386e-11	1.2401451464141336e-11	0.03630011890794351	1.2401451464141295e-11	8.979532241236413e-11	4.1674438671808925e-11	3.957221415593733e-11	6.848692375988162e-06	2.826611161635514e-08	1.241188065926654e-11	8.34645398071268e-08	1.69462679580306e-08	3.915884711184504e-07	3.2570098498113084e-06	0.0013407242473484828	0.022888131481265287	1.1382528780237992e-06	0.10945599660897654	1.2401451464141307e-11	1.2467617963993136e-11	1.2401451466262502e-11	0.5776331416371157	0.008056938582677744	0.003879288650522397	5.133545358993685e-11	0.0024502024119858155	9.094448685047506e-10
a05	none	si00408485	39	165	1	-0.9629169	1.4382713	-1.9257636999999999	-0.9447652	0.259728	-1.7852043000000002	1.2492172	-0.5557911999999999	0	3	1.3376201	-0.02077609	-0.21423239	1.3003589	1.7245467	-0.23223992	-1.0195191	-2.3577166000000003	1.170843	-0.16338995	1.6409771	1.19826266091444	-0.97660446	1.2923821000000002	-0.9487675999999999	-0.20136023	-0.1234355	-1.6393616000000002	1.2345598	-0.8048158000000001	1	1	1.3383497	-0.03629328	-0.29512694	1.0244083000000002	1.2076768999999998	-0.29966736	-1.0861243	1.165943	-0.6970521	1.3388373	-0.035915512999999996	1.1982627000000001	1.1982627000000001	44	2.325123071670532	2.043454885482788	2.87264084815979	-0.5564825534820557	2.697266101837158	0.025186889750328043	5.830200291528841e-09	3.641234272454759e-11	2.4152221423370442e-11	3.513664927704202e-08	2.415222160887313e-11	4.5597020036610137e-11	2.9771778748430706e-09	1.117115026678333e-06	2.4152221423252304e-11	0.0005212849543824486	0.0007626301018377095	2.416072909887226e-11	0.00046883111636872673	2.4152221423252304e-11	2.415222142787923e-11	0.0014921089991147265	2.4152221423252304e-11	2.415222159780568e-11	2.4157295213398516e-11	2.4152221423252304e-11	8.369267641618432e-10	2.4152221423252304e-11	2.4152240590288692e-11	0.0007150723500229018	2.4152473994330477e-11	2.4152221423252304e-11	0.00017854020786109214	2.4152221423252304e-11	2.4152221423252304e-11	2.415222215787563e-11	2.4152221423252304e-11	2.4152221423252304e-11	5.528003878011941e-11	2.4152221423265907e-11	0.3395020735627953	3.99485742344427e-09	8.201948632974068e-05	0.0002572365551457195	3.3931085648451005e-11	9.307274907825793e-07	2.4152221423252304e-11	2.415222142346109e-11	2.4152221423252304e-11	0.5350232821208596	7.406094288991237e-05	0.0222503526081264	3.1667758031937697e-06	0.07348035309891764	2.4152221423253218e-11
a02	abl2	none	10	111	1	-0.06060348	0.116335176	-1.7262174	-1.4298936000000002	0.3676546	0.6469463000000001	0.7234775999999999	0.7462151	0	1	0.7486101	-0.86629814	0.020694884	0.38571614	0.5946001999999999	1.3610143999999997	-0.44165668	-0.7175012	0.22093756	-1.4487695	0.005472554399999999	0.303117496593805	-0.4620444	-0.75383806	-0.48552182	-0.12920535	-0.66535115	0.1866481	1.3956852	-0.34186540000000004	1	1	0.7098072	-0.83619785	0.072272815	-0.9247709999999999	0.60938907	-0.65882087	0.21891835	1.3362223999999998	-0.19298804	0.70809335	-0.8379025	0.30311748	0.30311748	44	-0.6246331334114075	1.2058573961257937	-0.6297610998153687	0.695864200592041	2.8178637027740483	7.986972345804596e-05	0.0003844421841401541	3.899636886939467e-09	5.901089875587267e-12	0.07757349871285789	3.7791861169166296e-05	5.901089883556122e-12	5.318741641597362e-10	0.0943377818744823	5.901089875583112e-12	2.718719227811273e-10	5.902842519824626e-12	1.1554545569454975e-11	0.12962982958607278	5.901089875583112e-12	0.02525143392224957	2.957765396186619e-05	5.901089875583112e-12	7.419382738549358e-11	5.901089875583112e-12	1.9559530409436e-11	0.010167276180116059	5.901089875583112e-12	5.901089875583112e-12	5.317298589706556e-05	7.930982841764468e-11	5.901089875583112e-12	5.901923576511247e-12	5.9010898756168515e-12	5.901090150928863e-12	7.723948404854687e-12	5.901089875583112e-12	5.901089875586824e-12	0.015137837784046747	5.903072743218773e-12	0.2555182645187498	4.9002126369987134e-09	2.3977376738157454e-06	0.0003931496888776585	6.434300189718129e-12	3.611746104198055e-10	5.901089875583112e-12	5.901089875583168e-12	3.9699782190584886e-05	0.2608066191720911	0.03918717847421	0.035325071205568284	9.636517680956078e-06	0.03901775566922697	0.017017704495508837
a04	none	si00577353	35	112	0	-0.8376690999999999	0.13318689	-1.2551963	-0.052218046	-0.62488866	-0.48121738	0.750456	-0.73937005	0	0	0.09605132	-0.47326478	0.38805187	0.36908627	0.46271822	1.1810553999999998	0.13620575	0.7135189000000001	0.25426757	-1.000923	-0.32531428	0.31969425889603903	-1.1002326	1.3003777	-0.8883363000000001	-1.7036790000000002	-0.088513196	-1.630241	0.104233705	-0.39947740000000004	1	1	0.09975018	-0.48505712	-0.014174185	0.8411011999999999	0.99724776	-0.457527	-0.98846644	0.042204637	-0.4064407	0.09755963	-0.48562740000000004	0.31969425	0.31969425	44	1.2950401306152344	0.24805791676044464	2.371611356735229	0.9650413990020752	-0.0039159185253083715	6.481596741168978e-10	6.197698899322269e-08	5.928116587608944e-05	4.171429703976834e-12	0.00026299505557554983	1.1476085629871808e-10	4.175603186502486e-12	0.024971299902117213	1.6931210398898754e-05	4.171429703976834e-12	0.00017158555227455988	0.00030458130404893013	0.003075681407057071	0.20729193965694026	4.171429703976834e-12	2.5671467376410448e-11	0.06969466133578155	4.171429703976834e-12	8.213084984026267e-12	2.4255664575004876e-07	4.925682363541694e-12	9.584748228992767e-06	4.171429703976834e-12	4.171429709941225e-12	4.2197294772055615e-12	0.00027095208129494124	4.171429703976834e-12	0.004333684354819039	4.171439156530529e-12	4.1714297039776934e-12	8.715788703069138e-07	3.0959894391020764e-06	4.1714298876758636e-12	0.00010287271575968258	4.6589007844635285e-06	0.0030278920026632584	4.2174226735045865e-07	0.005734285267880557	0.001894482280256048	8.506020064341261e-05	0.29447226191541664	4.171429703976834e-12	1.6173447740565336e-05	4.171429704299371e-12	0.32158480901614195	0.0011385579783932368	0.011976044082395963	1.9570550989329503e-06	0.04949304550748232	2.715053508888069e-08
a06	none	si00577689	49	120	1	-0.5195514	1.0325984000000001	-1.4135263	-1.6133822	0.34740973	-0.7048996	-0.16648225	0.4210420999999999	0	2	0.62525696	-1.1295893999999997	0.7646826999999999	0.43560573	0.031529583	-1.3570101	-1.0195191	-1.0239228999999999	0.5042426999999999	0.63985556	0.99872625	0.452308357313911	-0.7460548	0.8200038000000001	0.24801153	0.24930495	-0.32448295	-1.0141333000000001	-0.09779846	-0.7160496000000001	1	1	0.625558	-1.1477534	-0.1957129	0.19560412	1.1412906999999999	-0.5760134	-0.46272323	-0.14521652	-0.5970727	0.62656933	-1.1492343	0.45230836	0.45230836	44	0.8342545032501221	0.6523627638816833	0.9998881816864014	0.9709961414337158	3.1086983680725098	7.637110322311841e-07	0.0021290678368908324	9.053426321620204e-11	5.062466912641402e-12	0.20130277985439612	0.0002196473873387108	5.062466912639841e-12	6.746233882639545e-09	0.05542304689764045	5.062466912639307e-12	8.023179067453053e-11	1.2396968179082659e-08	5.74301654262785e-12	0.061373711564826426	5.062466912639307e-12	1.2604692814652135e-10	1.1712703734054946e-05	5.062466912639307e-12	5.069015036306493e-12	5.062466912639307e-12	5.062466912655164e-12	1.0557524882316946e-05	5.062466912639307e-12	5.062466912639307e-12	6.0559193733540136e-05	1.5880397994399407e-11	5.062466912639307e-12	1.5772448623050303e-09	5.062466912639547e-12	5.0624669126424004e-12	6.538746179993408e-12	5.062466912639307e-12	5.062466912639567e-12	0.05335037595278151	5.24891876136039e-12	0.08895786213714417	2.492830253480934e-10	6.15714853006934e-05	1.8292994861158105e-05	6.78370608344138e-12	1.0693232466156548e-10	5.062466912639307e-12	5.062466912641e-12	5.415124520403075e-12	0.34060302378924445	0.01999196912776317	0.005368337927404547	8.249221282945852e-08	0.17102768267982826	8.893323383089582e-05
a04	none	si00577353	35	84	0	-0.37842715	0.6928258	-0.77992576	-0.077645145	-0.06340636	-0.49181157	0.95907927	-0.31869397	0	0	-0.35142398	-0.33385968	-0.5102779000000001	-0.19632928	-0.74867594	-0.50705856	0.13620575	0.7135189000000001	-0.29567772	-0.66683865	1.0107236	-0.144455085566513	-0.60906154	0.8865111999999999	-0.89906424	-1.2627694999999999	-0.023498625	-0.8508811	1.608433	-0.05372155	1	1	-0.39504647	-0.31307337	-0.8354207	0.9135954	-2.0427706000000003	-0.019819416	-0.742837	1.4625232	0.28965935	-0.38886285	-0.30547646	-0.14445509	-0.14445509	44	-0.36019065976142883	-0.5092458128929138	2.8975229263305664	0.9274663329124452	-0.7360064387321472	7.631542800257188e-12	1.7478932959461756e-10	8.130544811320997e-07	7.625935977659897e-12	4.1200731687002916e-05	7.650614995666795e-12	7.885172841283618e-12	0.012616600045772057	9.804537658857162e-09	7.625935977659897e-12	0.0007620107658641508	2.322788847053216e-07	0.004135306292279127	0.11805207757774157	7.625935977659897e-12	7.826223587906545e-12	0.1237793669185412	7.625935977659897e-12	3.2204671461624645e-08	7.200835243291579e-06	6.277525973005578e-06	0.0008844724314387467	7.625935977659897e-12	7.626054641720109e-12	7.625935977659897e-12	0.19059617933088432	7.625935977659897e-12	2.1668706596082707e-05	3.017363587120964e-08	7.628235474233999e-12	4.0265283021494256e-05	4.388161057164612e-07	5.033471645446503e-10	1.4353701067883108e-05	0.00014866754895372656	1.107796662015066e-06	4.5672503710307015e-06	0.00015512654244157338	0.0012265742286844134	2.2785215478635935e-06	0.043603900896980685	7.625940686961179e-12	4.1278659482916217e-08	7.625935977675633e-12	0.4949846214545823	0.007271543140608215	0.0002796667207774021	1.3024635678484782e-10	0.0013633580923358849	9.125704874769721e-09
