well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4	r_0	r_1	r_2	r_3	r_4	r_5	r_6	r_7	r_8	r_9	r_10	r_11	r_12	r_13	r_14	r_15	r_16	r_17	r_18	r_19	r_20	r_21	r_22	r_23	r_24	r_25	r_26	r_27	r_28	r_29	r_30	r_31	r_32	r_33	r_34	r_35	r_36	r_37	r_38	r_39	r_40	r_41	r_42	r_43	r_44	r_45	r_46	r_47	r_48	r_49
b13	none	si00585305	332	127	0	-0.42429253	1.193742	-1.5936141000000001	-1.2198107	0.51754326	-0.9431716999999998	-0.54338694	0.21078338	0	0	0.5114451	0.7227477	-1.5657415000000001	0.5520148	-0.25932235	1.0300907	-1.0195191	-2.1443752999999997	0.62089777	0.75157493	1.2783617	0.568345693429549	-1.1202803999999997	0.9015044	-1.0178269	-0.24703105	-0.68608946	-1.4421273000000001	-0.6256648	-0.9386568000000001	1	1	0.50866044	0.7217076	-0.5804020000000001	0.5878663000000001	1.4008253000000002	-0.8115843	-1.0077999	-0.67972475	-0.9857620999999999	0.5089139	0.72244096	0.56834567	0.56834567	10	1.7435280084609983	0.20935000479221344	2.038165807723999	-1.932940125465393	2.8977177143096924	0.0016290231288760687	3.597336639076349e-05	1.6568278943213588e-11	1.6567334152576378e-11	1.6567334152719794e-11	1.6567334152576278e-11	8.07433294124914e-06	1.656976867190498e-11	6.91331855991005e-07	1.6567334152576333e-11	0.5748790007552715	3.3207273620066196e-05	1.6567335964344045e-11	4.2294357593993236e-08	1.6567334152576278e-11	2.7479132579293684e-11	0.1755244829891026	1.6567334152576278e-11	5.2944738160520973e-08	1.6567334207031898e-11	1.6567334152576278e-11	4.692239862239302e-10	1.6567334152576278e-11	4.453423844642952e-06	0.002572106213905469	1.126324588641514e-08	1.6567334152576278e-11	4.7257834182765845e-06	1.656991660367873e-11	1.6567334152576278e-11	4.770484252219091e-06	1.6567334152576278e-11	1.6567334152576278e-11	1.6567334152577454e-11	1.6567334152576278e-11	0.19467075330324146	0.0021098266728975072	6.513199242085337e-07	0.0011913816482273785	1.7347852461384722e-11	5.463712805494236e-09	1.6567334152576278e-11	1.6567334152576278e-11	1.65673341526206e-11	2.3046168779415734e-08	0.003086769477689682	8.815402971683749e-09	0.00014017495546338104	0.044103788816345656	1.6567334152576488e-11
a10	none	si00580125	88	87	0	0.10433553	0.39385	0.1526303	-0.49599537	0.1641681	0.10674905	1.1307546	0.24349375	0	0	0.22556417	0.6542699000000001	0.7107964	0.1362681	1.5338999	-0.47561103	-0.44165668	-0.41428918	-0.21235266	-1.4495287000000001	-0.5221443	-0.0947247986598111	-0.29163814	0.55484957	-0.5149321	0.39000335	-0.07996194	-0.4269058	0.90070796	-0.3616145	1	1	0.22433515	0.6372608000000001	0.0031152153000000003	0.48822466	0.53809345	0.012403222	-0.23714322	0.9011290000000001	-0.21843563	0.22396806	0.6372193	-0.0947248	-0.0947248	10	-0.5561172962188721	0.2371737360954285	0.5393421649932861	-1.3366528749465942	0.2503218352794647	1.150536433931528e-05	2.8472544776387308e-06	2.348798160597519e-06	1.996886343935407e-12	1.9968863649936013e-12	1.996886343935407e-12	0.020111660550200867	2.4521205201939592e-06	0.019503543637964468	1.9973722055352023e-12	0.5531645181877539	5.029037059684564e-12	4.2663612619560907e-07	6.28839034189257e-08	1.996886343935407e-12	0.0016800949821088142	0.005774884804043014	1.996886343935407e-12	0.0005579198804183161	1.5973887722924691e-06	2.7921886330749175e-11	0.0011345177895177676	2.032426104366084e-12	0.003137680873029102	5.044948039289943e-10	0.00013795770545600906	1.996886343935407e-12	6.514958850977833e-11	4.503942050460675e-08	1.996886350545603e-12	0.025992850469291	8.044912994102822e-12	1.9971631893501217e-12	1.9968863440035592e-12	1.996886366169644e-12	3.669533645556225e-05	0.009865492891959407	0.07187933003531763	0.07967993488231657	0.06950331670543737	0.004985316842208418	1.996886343935407e-12	1.9989152464696964e-12	7.521301662858777e-09	0.00011551873606826347	0.04055242089038219	4.2834747422155426e-08	0.03231550353043733	0.05984947721019172	2.757903758468451e-08
a01	ptk2	none	6	109	1	-0.33608985	0.8633065000000001	-2.2455645	-2.129597	0.9924305	0.1380225	-1.7375466	1.3141793	0	2	0.07154061	0.92233735	1.0368626	0.1362681	-1.2810946	0.23307706	1.869793	-0.6982399	0.38758764	0.89650625	-0.59264815	0.269963971989337	-0.32170984	-0.6921136999999999	1.3037815000000001	1.2448006999999999	-0.68622744	0.11772930599999999	1.281556	-0.62657094	1	1	0.080788456	0.84238845	-0.14816704	-0.90670913	0.9727601999999999	-0.6167363	0.25122827	1.2049328000000001	-0.5004436	0.08027309	0.8431528	0.26996398	0.26996398	10	-0.6736926436424255	0.5000416040420532	-1.60491144657135	-2.395749092102051	2.416731595993042	0.0005767799555084644	0.0009125860699910844	1.04835001634301e-11	1.4220865068478963e-11	1.0261575421968848e-11	1.0261575421968848e-11	0.0003436193540417003	1.0261575435752582e-11	0.0002863963924387109	8.984881300290882e-11	0.5188534947791452	1.0297005883616453e-11	1.0261909355128231e-11	5.08921133497181e-10	1.0261575421968848e-11	0.034648646694868564	0.0024871659057517388	1.0261575421968848e-11	0.0051841634002008025	1.0261575421968864e-11	1.026157725413939e-11	0.0014960171349867376	9.252061093752278e-11	0.02709806397825459	0.006248319224976746	1.3528826640600918e-07	1.0261575421968848e-11	1.0261576274820907e-11	1.2285915376734246e-08	1.0261575421968848e-11	6.8115080745578885e-09	1.0261575421968848e-11	1.0261575436327713e-11	1.0261575421968848e-11	1.0261575421968848e-11	0.003414507185922064	0.018448489151118654	1.6766548565881515e-08	0.0010533365314636034	0.3379747995764542	6.6732669617026026e-09	1.0261575421968848e-11	1.0261575421968848e-11	0.0009757383528381584	2.1157664558885136e-09	6.089728704456992e-06	1.6629301966765472e-11	0.002769173137940864	0.03722243257641313	1.0340039631177194e-11
a12	none	si00580517	101	77	0	-0.40841606	-0.46413422	-0.49003306	-0.9755018	-0.6730743	-0.12376424	-0.28096956	0.06969059	0	0	0.08287080000000001	0.22228287	-1.1943636999999998	-0.24621889	0.4347139	-1.0406208000000001	-0.44165668	-0.94103235	-0.31234270000000003	-0.726787	-0.9324633	-0.260492421682151	-1.7417619999999998	-0.6424353	-2.0537703	-1.8629478	-1.9505581000000003	-1.4522598999999998	-1.1162087	-1.1824384	1	1	0.02381643	0.17854425	-1.6566671999999998	-0.5292771	0.6017020000000001	-2.307419	-1.597168	0.30482703	-1.6879298999999999	0.027556632	0.19342877	-0.2604924	-0.2604924	10	2.9932026863098145	-1.8116828203201292	0.9179298877716064	-1.0888574123382568	1.7661383152008057	1.3368016423462731e-10	3.143961760720871e-11	2.9894609457299506e-09	1.615761188012558e-11	1.6157612549880546e-11	1.6157611880125593e-11	2.457382498959982e-05	2.394766320195031e-07	0.015704584965492242	1.615761188012558e-11	0.3674365446399645	0.0011587604550853119	9.623721047866614e-07	5.084100428824973e-06	1.615761188012558e-11	0.0002375447062104146	0.11714879400236874	1.615761188012558e-11	7.646300953252416e-05	3.5566350108426795e-11	1.615761188012558e-11	8.277039978371266e-10	1.615761188012558e-11	2.1054464519475903e-08	0.0008510174730461037	0.004694520304450594	1.615761188012558e-11	0.01152278254651318	7.946446836003936e-05	1.615761188012558e-11	0.2587721153511853	1.615761188012558e-11	7.484707858696876e-10	1.6157614269667705e-11	1.619228574735882e-11	0.005618291095506615	0.12989495777053567	0.0001604922952700415	0.001640561019486324	6.388560513134601e-07	1.074179269650309e-06	1.6157616817257928e-11	1.6189652513116148e-11	1.6159529479474203e-11	1.9276903961414512e-11	0.0036438662826261924	1.8632391379688986e-11	0.00029636148531334494	0.08103009832933347	1.8087295704153282e-07
b08	none	si00391398	282	234	0	-0.46956990000000004	-2.5531921000000004	1.593372	0.68207633	-0.9433999	0.3052968	0.006772006999999999	-0.6216816	0	0	1.5854276000000003	1.1428983	-0.49447018	2.198372	-1.2631073999999998	0.00059435697	-0.44165668	0.7135189000000001	2.4040537	0.023611875	1.2445886999999998	2.3420592597685896	-0.07445369	0.5199759	-1.3080573	-2.4101355	0.25911126	-0.05325872	0.72750735	1.1051847	1	1	1.5363799999999999	1.1193104999999999	0.20626567	-0.12700221	-0.038675245	-0.25781476	0.081960045	1.1171131	0.18447171	1.5438361999999999	1.1163036	2.3420593999999997	2.3420593999999997	10	0.7160793542861938	5.611987590789795	0.9465123414993286	-0.9863014221191406	-2.4988746643066406	4.006013758302613e-05	3.512956085807369e-11	8.039942436546272e-07	3.512956085807369e-11	3.51295608581388e-11	3.512956085807369e-11	0.02370320548433155	0.03696158116485369	1.1582392776378669e-05	3.512956085807369e-11	0.5038485746018873	3.512956085809436e-11	0.004283781209371041	4.264525707540381e-11	3.512956085807369e-11	0.002348574897452647	6.405129937932951e-07	3.512956085807369e-11	3.5129612922978204e-11	3.922369021751549e-08	3.512956092517135e-11	1.3387257746098653e-05	3.6705857797020245e-11	0.00917157765755442	3.5129560858090824e-11	3.5129561195044876e-11	3.512956085807369e-11	3.6029279225684534e-11	3.512956085807369e-11	3.512956085807369e-11	3.5129560858076626e-11	3.51295608580737e-11	3.512956085807369e-11	3.512956085807369e-11	3.512956085807369e-11	1.7295701355194032e-09	3.512956085808266e-11	2.7363279727023183e-08	3.512989245125383e-11	3.512956085807369e-11	0.030213864535724982	3.512956085807369e-11	0.3745780900126428	3.5129966489843304e-11	2.735012567500301e-10	3.5311460082338684e-11	8.595719762258071e-08	3.5130322250052645e-11	0.01482412049440836	3.512956085807369e-11
b15	none	si00520933	348	120	0	0.47684485	-0.34717432	-1.3930552999999999	-1.1136261	0.6039338000000001	1.4112495	0.9898777	0.9383697	0	0	1.0535631	1.1719671	1.4864705	0.61853427	1.5049038000000001	-0.0016079919000000001	2.4476554	0.41452038	0.32092762	-1.2449155	-0.071929485	0.452308357313911	0.15275465	0.87877	-0.8445159999999999	-0.29612795	0.5995111999999999	-0.30051404	0.6889597	0.23827966	1	1	1.0962975000000001	1.124311	0.5088302	0.82920784	0.07661916	0.7061246999999999	-0.08583684	0.75430703	0.36650026	1.0973676	1.1248713	0.45230836	0.45230836	10	-2.1231422424316406	2.8188245296478267	1.3081146478652954	-2.053263664245605	0.1042752042412758	0.023843008054844017	3.898682645787577e-12	2.4387466036006596e-10	3.898682645786921e-12	3.8986826457870985e-12	3.898682645786921e-12	0.12313905642227473	5.641920298396674e-09	1.2113039215306206e-05	3.89885815878782e-12	0.5198476800391529	3.898682645787154e-12	3.904193206577474e-12	8.238324126476855e-12	3.898682645786921e-12	1.1027209707334571e-05	5.233500631718301e-06	3.898682645786921e-12	3.120850751318274e-06	1.9317936512022872e-07	3.973049827210207e-12	0.0031926431917521448	3.898682645787893e-12	0.15108713888129516	3.9493607170147595e-12	5.702879832710178e-10	3.898682645786921e-12	3.898682655177046e-12	3.898682645826149e-12	3.898682645786921e-12	8.602428663999887e-08	1.5490309348421463e-07	3.898682645786921e-12	3.898682645786921e-12	3.898682645786921e-12	9.857461057449963e-08	7.188208959058726e-08	0.007928938959957077	0.00011387051905357617	0.08679361236370015	0.0029385712980000683	3.898682645786921e-12	3.898682645882199e-12	1.0030325474645044e-11	2.8884717996495026e-05	0.0005938947747684894	1.0530690988874413e-06	1.4874297087732195e-08	0.08045952710980463	3.898682645787116e-12
a15	none	si00370398	128	96	0	-0.13586977	0.3365849	-2.502332	-1.2157391000000002	0.369768	0.39010912	-1.0361457	0.49348328	0	0	-0.028947312000000003	0.41215888	0.81646657	0.06974862	1.2345235	0.18283567	0.7140681999999999	0.34418467	-0.07903260000000001	-1.0261924999999998	0.45524082	0.054466062060295	-1.5446254	0.9652308	-1.8175416000000002	-0.8241162000000001	-1.0580236	-1.8416455000000003	-0.7503167	-1.2538873	1	1	0.033086753999999996	0.46163580000000004	-1.9938105	1.4883615	-1.021836	-1.1538836000000001	-2.262086	-1.0178181999999998	-1.4865211	0.022673073999999998	0.46824118	0.05446606	0.05446606	10	2.217766523361206	-1.0918941497802734	3.324930429458618	-1.1782786846160889	1.721994161605835	5.486685825799963e-10	7.0109008096239e-07	3.044553173782557e-11	2.9735332313060124e-11	2.973534507070685e-11	2.9735332313060124e-11	1.0926759096979053e-05	5.609425962806344e-07	0.00042501439597333657	2.9735332313060124e-11	0.7246189808828843	0.00110441753983457	6.754083848675473e-11	3.582182060438516e-06	2.9735332313060124e-11	2.973533240773204e-11	0.08046163028575196	2.9735332313060124e-11	9.677447148714083e-08	2.6430963754804775e-10	2.9735332313060124e-11	7.557302877633521e-11	2.9735332313060124e-11	8.579955036934466e-08	8.015393026774134e-11	0.000640446042373316	2.9735332313060124e-11	0.04676047537463042	2.4357490351240908e-08	2.9735332313060124e-11	0.004897380724945507	2.9735332313060124e-11	2.9740189474956624e-11	2.9735332460948735e-11	2.97354429882047e-11	0.008711556822549423	0.02508257183301829	7.095889474919841e-09	9.134791312197067e-06	6.342985737081563e-11	1.8302453329829386e-05	2.9735332313060286e-11	2.9735332315127126e-11	2.9735332313060124e-11	2.8632140869072956e-08	0.09128235037251864	1.7532721855810908e-08	2.286781440941672e-06	0.015969418838240594	2.9735332346806625e-11
a03	msl1	si00498785	23	81	0	0.0408296	1.0533322	-1.6259705	-1.2203563	0.9122389999999999	-0.33832154	0.9549806999999999	0.6598974	0	0	0.02702281	1.0398965	1.278222	-0.21295916	-0.31229883	-1.6073098	0.13620575	-0.15422711	-0.112362616	-0.033111367	1.3415275	-0.19418537247321502	-0.20476437	0.83850276	-0.7464161	0.13513611	0.22863385	-0.55566746	0.795426	-0.20835997	1	1	0.036526027999999995	1.0037719	0.19762097	0.6442148	0.48998928	0.21165685	-0.24483635	0.81662554	-0.048814065999999996	0.036237467	1.0048915	-0.19418538	-0.19418538	10	-1.31635844707489	0.05381873995065689	1.6302270889282229	-2.0541908740997314	0.8514455556869507	3.99250049000636e-05	2.3705692485110248e-06	4.748956292394708e-11	4.812943396480021e-12	4.812943396480026e-12	4.812943396480021e-12	0.02931891889295523	5.585236734838474e-10	0.0008985213634706836	2.52908200062879e-09	0.562532974437947	4.825104368488606e-12	4.831592135067184e-12	5.287134376290592e-11	4.812943396480021e-12	5.1650907297523635e-08	0.0017771019211975593	4.812943396480021e-12	0.00205726757980571	1.3838153795702467e-11	4.8906240633630846e-12	0.00013388455379056182	4.812943396482421e-12	0.12895724473518175	5.207262476037665e-12	8.050431146143912e-05	4.812943396480021e-12	4.915157783994276e-12	4.180096568069197e-06	4.812944109998778e-12	0.10389836694140014	4.812943396528921e-12	4.813879747677028e-12	4.812943396480021e-12	4.8129433964800244e-12	2.656127555223999e-06	0.06813988223155734	0.00046687030669404297	0.030383676128784606	0.0028492966794402877	2.3777863743296013e-05	4.8129433964800406e-12	4.812943396480021e-12	4.821409185874146e-12	9.420327311387272e-08	0.02119189997801634	2.0392478289476125e-09	0.00029088151794418016	0.046949647561418166	4.812958847199164e-12
b05	none	si00584073	256	102	0	-0.67714024	-0.3582055	-0.20881222	-0.8911429	-0.78470755	-0.33023506	-0.7519577	-0.25092474	0	0	1.1441696000000001	0.91380507	-0.8374550999999999	0.1362681	0.24072306	1.2976702	0.7140681999999999	-0.08167386	0.020957455	-1.1703113	0.53063303	0.153926635873699	-1.8186118999999998	1.3790472	-1.314294	-0.28120124	-1.1984961	-2.5463235	-0.47355014	-1.7504659	1	1	1.1629962999999999	0.9340573	-1.1077287	0.88202995	2.5004535	-1.5108882	-1.8288925	-0.52917904	-1.7223883000000002	1.1640443	0.9351593	0.15392664	0.15392664	10	4.080444812774658	-0.06579924374818802	1.3962706327438354	-1.8429490327835083	1.5318315029144287	0.00010415634997306356	8.36677542328456e-12	2.8508734546803394e-10	8.366775412251626e-12	8.366775412251633e-12	8.366775412251626e-12	0.005293703635466046	4.267085707073284e-08	0.00023522598282352792	8.366775412302637e-12	0.5797594064553585	1.3626442957695575e-06	1.1982016139021286e-07	6.427277935617227e-11	8.366775412251626e-12	4.4423768808170065e-06	0.002862187308447366	8.366775412251626e-12	1.3252545953080931e-08	2.809078828067061e-07	8.366775412251626e-12	8.91834106006382e-12	8.366775412251626e-12	0.00029345029435530516	0.00010242147130624952	9.13367594996213e-08	8.366775412251626e-12	0.15771001646148647	8.367161481025477e-12	8.366775412251626e-12	3.356991536035411e-05	8.366775412251686e-12	8.366775412251626e-12	8.366775412251626e-12	8.366775412252321e-12	0.2309597928449918	0.0015404673571402707	0.00013644909211705516	0.010933713343294614	8.366775412251626e-12	1.3341109399245312e-06	8.366775412251626e-12	1.0712567052657218e-10	8.366775412958777e-12	1.1475734865261932e-09	0.0002760696203714474	1.1817408204311227e-11	0.0022797970661688656	0.007471883888884873	8.366775543014037e-12
a03	msl1	si00498785	25	44	1	0.79907864	0.52957886	0.33658755	-0.9538601000000001	0.8194597	0.5755108	-1.6128292	1.0486947	0	1	1.5816665	0.8203870000000001	0.2554183	-0.92804354	-1.2505387	0.5985783	0.13620575	-0.41625690000000004	-0.79562795	0.23788257	-1.7476004	-0.8075255776558729	-0.21478826	-1.0128735	0.98728395	0.5569746999999999	-0.6364445	0.3955462	-0.89891195	-0.34953853	1	1	1.6301919	0.8464908999999999	-0.9953477	0.40411365	-0.8136536999999999	-0.32105377	-0.43088013	-1.5179175	-0.51402795	1.6188115	0.8447677	-0.8075256	-0.8075256	10	-0.685914158821106	0.5064203143119812	-0.5079105496406555	-2.1264219284057617	1.2897912263870241	0.0003878467106330541	2.1037612306259334e-05	6.8594434336481e-10	1.7081401825338434e-12	1.7081401825338438e-12	1.7081401825338434e-12	0.008082468753750727	1.9086161731538393e-12	0.003193393748550381	1.0352007288805622e-10	0.39210656604770944	1.7284035038644899e-12	4.470604545131837e-12	1.038142002540549e-10	1.7081401825338434e-12	0.009301073973015859	0.0013968789256708694	1.7081401825338434e-12	0.0012648518027265244	1.7124335626586897e-12	1.7106048246930382e-12	0.0004629298161861961	2.918749576981618e-11	0.03988216476232818	0.0007390562696581611	9.126377773304858e-07	1.7081401825338434e-12	1.7110410098625697e-12	9.482525276501737e-09	1.7081401825338446e-12	3.5237120732241656e-05	1.7081401825338434e-12	1.7081402115300269e-12	1.7081401825338434e-12	1.7081401825338434e-12	0.00017111728463549926	0.007962719063496323	0.00022836743034929962	0.007099934633122666	0.23334263956597776	1.6407190238058414e-05	1.7081401825338434e-12	1.7081401825355747e-12	1.4508432905746177e-05	7.53920696814561e-08	0.00025905071799623997	8.49131919981651e-11	0.2543724382342249	0.03965831334564068	2.9457881851647188e-12
