well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a19	none	si00576681	168	98	0	-0.87383217	0.59073836	-1.1891797	-0.9766584999999999	-0.61596423	-0.88443476	-1.3034506000000001	-0.4315201	0	0	0.52934134	1.2320836000000002	1.2837813	0.036488883	-0.81338555	-0.29992425	0.13620575	-0.47750370000000003	0.25426757	1.0303236999999998	0.14938867	0.087619586664763	-1.8052467	-0.8631589	0.6042708999999999	0.00021617444999999998	-2.1189877999999998	-1.5550913999999998	-1.5224705	-1.7962533	1	1	0.51061743	1.206875	-2.1061916000000003	0.8301351	0.32219592	-1.934609	-2.1050797	1.7228826000000002	-2.0722270000000003	0.52074987	1.2107475	0.08761959	0.08761959	15	4.63034200668335	-1.1698912382125854	0.4078526794910431	-2.469191789627075	1.3912380933761597
a02	abl2	none	15	153	1	-0.8441373	1.297045	-2.7445014	-2.1301053	0.69770265	-1.1157328000000002	1.041488	0.5509246999999999	0	1	0.9198279	1.5843328	1.3904375	0.9345018	-0.85716206	-0.2450866	-1.5973815	-1.3680638999999999	1.104183	1.2841544	0.19364454	0.9993415132876329	-1.5212363000000002	-0.08291331	0.26450044	-0.43385947	-1.5227077	-1.2924353000000002	0.19166277	-1.3353995	1	1	0.892921	1.6822233	-1.9938105	1.1367706	-0.792812	-1.3198076	-1.9455143	0.08516478	-1.5745468	0.89399546	1.6690801	0.9993415000000001	0.9993415000000001	15	3.5355589389801025	0.5788651704788208	2.507407188415528	-3.695796012878418	2.938400983810425
b13	none	si00585305	332	118	0	-1.1043352	0.9423315999999999	-0.6487689999999999	-0.7753906	-0.8174802	-1.447453	-1.4636555	-0.80741864	0	0	0.36633793	1.0653296	-0.73152936	0.48549536	0.63892794	-0.42398757	-0.44165668	-0.5197835	0.5042426999999999	0.7111038000000001	0.7880286999999999	0.419154832709443	-1.4143146	0.5080159000000001	-0.9622363000000002	-0.88494027	-1.2474804	-1.4995507	-0.61095375	-1.0753069	1	1	0.38043103	1.0931857	-0.740329	-0.1611489	1.6118685	-1.4343153	-0.97141886	-0.5393462	-1.1797445	0.38029528	1.0935698	0.41915482	0.41915482	15	3.2429962158203125	-0.2587045729160309	1.159425139427185	-2.025909662246704	0.7118808031082153
a01	ptk2	none	7	49	1	-1.2972051000000002	0.73905003	-0.037980992000000005	-0.091619745	-1.2794292999999999	-1.6301892	1.1990878999999999	-1.262506	0	3	0.010513531999999999	0.9359058000000001	-2.543682	-0.71185523	0.9362874	-0.35279590000000005	-2.1752439	-1.6557199	-0.6789729	1.7393212	-0.75645864	-0.724641766144703	-1.6548883	0.5607493	-0.86413634	-0.18642181	-1.5356488000000001	-1.8275477	0.8823616	-1.5621575	1	1	0.03097644	0.89259404	-1.6609895000000001	0.62409425	0.9693178	-1.6915029	-1.7471503000000002	1.2686468000000002	-1.8018109	0.023907092999999997	0.89444315	-0.72464174	-0.72464174	15	4.021502494812012	-3.092350482940674	1.4287434816360474	-1.8916499614715576	0.7522392868995667
a11	loc388499	si00515081	93	68	0	-1.0181905999999998	0.43929819999999997	-0.41987299999999994	-0.81570834	-0.9294643	-1.0528568	0.51080203	-0.6801512	0	0	-0.108894035	1.0537558999999999	0.8308559999999999	-0.37925783	0.63727117	0.5224966	0.13620575	-0.13697694	-0.4789928	-0.27285704	-0.7892358	-0.40968328240225704	-0.8997546000000001	0.19388366	-0.007618509200000001	0.8179131	-0.87275964	-0.8189585	0.9400821	-1.0090575000000002	1	1	-0.096148394	1.056957	-0.7878748999999999	0.49840012	0.7431201999999999	-0.7115463000000001	-0.843153	0.9349404	-0.9385793	-0.09894166	1.0556475	-0.4096833	-0.4096833	15	1.807564616203308	-1.4546167850494385	0.0875476822257042	-1.7771264314651491	-0.23549549281597135
b11	ccdc141	si00493829	315	120	0	-1.1481426000000001	1.2598326000000002	-1.5346855	-1.152619	-0.5855456	-1.7592765	1.2362735	-0.7151086	0	0	0.51848793	0.5213399000000001	-0.6477175000000001	0.38571614	-0.5229697	-0.6424955	-1.5973815	-1.5953144	0.37092263	-0.7599826999999999	0.51013756	0.452308357313911	-1.8854378	1.2944658000000002	-0.8922558	-0.16849685	-1.4055433000000002	-2.5606678	1.1403371	-1.8662765	1	1	0.51572037	0.5355810999999999	-1.2373992	1.0117254999999998	2.5751102	-1.5369779	-1.9718659	1.0654731000000002	-1.8474536	0.51597226	0.53669155	0.45230836	0.45230836	15	4.721967697143555	-0.933664083480835	2.2389416694641118	-1.733008861541748	2.8377490043640137
b09	none	si00584577	294	79	0	-0.769459	1.3185376	0.6256848	-1.6256715	0.46248829999999996	-1.3079916999999999	-0.03540489	0.11444260000000002	0	0	-0.17928405	1.6564225	-0.7754257	-0.26284876	0.7758841	-1.0565084999999999	-1.0195191	-0.3541009	-0.34567273	-0.9413735999999999	-1.0317216999999999	-0.227338897077683	-1.6181339	0.61736465	1.4183973	0.17489997	-1.4168923	-1.7688173999999999	0.098395556	-1.6024103	1	1	-0.12337428	1.6847991999999998	-2.1278033	1.4198016000000002	-0.41837472	-1.2739856	-2.2473652000000004	0.049173404000000004	-1.8628944	-0.12298346	1.6718678	-0.2273389	-0.2273389	15	3.5018093585968018	-2.2980353832244877	1.744794845581055	-3.39943265914917	1.067882418632507
a01	ptk2	none	3	37	1	-0.8632479	0.22612032	-1.2907111999999998	-1.4504093	-0.6723823	-0.6087691999999999	0.23796979999999998	-0.14530982	0	1	-0.58664906	1.6359656999999999	-2.2829759999999997	-0.71185523	1.3862989	-0.18980727	-1.5973815	-1.022359	-0.61231285	1.7731583	-0.7143647	-0.923562913771511	-0.83961123	0.22397259	0.9605294	0.0971355	-0.7870798999999999	-0.75829035	-0.18853085	-0.7594055000000001	1	1	-0.5982504	1.6586839	-0.63659257	0.21013360000000003	1.0601208999999998	-0.76924056	-0.64247954	-0.05516532	-0.91992426	-0.59973365	1.6564136000000003	-0.9235629000000001	-0.9235629000000001	15	0.8220035433769226	-2.8491146564483643	0.18664218485355374	-3.30403470993042	0.8477820158004761
a03	msl1	si00498785	25	43	1	0.12873827	0.6277559	0.26473507	-0.068126634	0.28617626	-0.080325946	1.3198667	0.060790908	0	1	1.5756446000000002	0.2723018	-0.9155018	-0.79500455	0.35006097	1.3657553999999998	-1.5973815	0.15020324	-0.9456129999999999	-1.5297318000000002	0.9442516	-0.824102339958107	-1.1804237	-1.0281779	-0.08120188	-0.35169843	-1.4944870000000001	-0.6882656	0.8629402	-0.9716556000000001	1	1	1.6064389	0.33401257	-1.7171801	1.0080148000000002	-0.96227324	-1.191804	-1.7165043000000002	0.79162246	-1.1955476999999999	1.5996776000000001	0.32025352	-0.82410234	-0.82410234	15	2.1579372882843018	-0.5873578786849976	0.9168425202369691	-0.6159741878509521	1.3672878742218018
a01	ptk2	none	8	79	1	-0.08500622	-0.38427868	0.06557827	0.6121818	-0.23686184	0.3804386	-1.7265384999999998	-0.32733348	0	1	1.5951247	1.234265	-1.6916843999999998	-0.32936823	-1.5201061000000002	-1.453196	-1.5973815	-1.2398943999999998	-0.2790127	-0.24816710000000003	-2.0641901000000002	-0.227338897077683	-1.6214752000000001	1.283369	0.40462804	-1.1403623999999999	-0.8671954	-2.1571124	-1.7073082999999998	-1.257032	1	1	1.6488235	1.2050589	-2.0889022	1.7452942999999999	-1.2869015	-0.9041968	-2.5042675	-1.7219343	-1.4940377	1.6385754000000001	1.20556	-0.2273389	-0.2273389	15	3.3710548877716064	-0.1650788187980652	2.9641427993774414	-2.784858703613281	0.7629404664039612
a14	none	si00517741	121	60	0	-0.3475562	1.123073	-0.7729942	-0.5104844000000001	0.3400311	-0.89675653	0.819499	-0.11606547	0	0	-0.99347746	1.5687283	-2.255264	-0.49566692	0.86202186	0.33479226	0.13620575	0.24487844	-0.4789928	0.7633514	0.57000834	-0.542297380820129	-1.3441473999999998	0.8576982	-0.9968055	-0.20964865	-0.9056301	-1.5741185	0.8790346	-1.1911178999999998	1	1	-0.9197375	1.5071719	-1.1423075	0.4059491	0.93119264	-1.285124	-1.2399325	1.1363492	-1.3093381000000002	-0.92627954	1.512114	-0.54229736	-0.54229736	15	1.6782994270324707	-2.7755041122436523	1.4717220067977903	-2.618157148361206	0.3685740828514099
b02	abl2	none	230	47	0	-1.4018723	1.476924	-2.2951646	-1.9336520000000001	-0.31351465	-2.1494	-1.53836	-0.75344944	0	0	0.81636435	0.8267802	-1.8067925999999999	-0.745115	0.5549809	0.24161	-1.0195191	-0.062249545	-0.6289779000000001	1.2105927	-0.23815481	-0.757795290749171	-1.5813796999999998	1.0229409999999999	0.15817247	-0.13271727	-1.1720226999999999	-2.0104845	-1.4175870000000002	-1.4855513999999999	1	1	0.8309801	0.8794271	-2.2185726000000003	1.3414257	-0.79454225	-1.7142726000000001	-2.4383242000000003	-1.6866883999999998	-1.8400275000000001	0.8171932	0.87303644	-0.7577953000000001	-0.7577953000000001	15	4.146926403045653	-2.3306081295013428	3.1527671813964844	-2.056917667388916	1.9131076335906985
a21	bmp8a	si00395122	181	70	0	-0.40518194	0.2934449	-0.6779137	0.18528494	-0.27291292	-0.24015921	-0.98578334	-0.42989498	0	0	-0.30672017	0.39187852	-0.5289010999999999	-0.3958877	-0.8126275	-1.1368973999999998	-0.44165668	0.7135189000000001	-0.42899778	-0.97870225	0.6970054	-0.37652975779778897	-1.4610928	-0.26951590000000003	-1.9055089	-1.1275268	-1.4307197	-1.0587654	-1.2725473999999999	-1.054845	1	1	-0.37519309999999995	0.3241676	-1.6220883999999998	-1.1464646	-0.42194647	-2.0390646	-1.0776888	0.12313489	-1.3052627	-0.37103787	0.33967054	-0.37652975	-0.37652975	15	2.2945916652679443	-1.8413265943527224	0.6646557450294495	-0.665052592754364	0.21107248961925507
a05	none	si00408485	41	109	1	-0.9823215000000001	1.4140462	-1.8848459	-0.13406815	0.012622658	-1.8151718000000001	0.72514236	-0.86639607	0	3	-0.3278783	0.8346603000000001	-2.0859578	0.20278758	-0.7011143	-0.21639402	-1.5973815	-1.6954278999999999	0.18760754	-0.67757916	-0.5637085000000001	0.269963971989337	-0.76276135	1.0641735	0.609658	0.16034384	-0.14615294	-1.241466	0.3738591	-0.70565116	1	1	-0.32214206	0.80560595	-1.0385711	1.0879138000000002	-0.0900183	-0.39495948	-1.2339512	0.77179134	-0.85698414	-0.31184527	0.8104286999999999	0.26996398	0.26996398	15	1.7869186401367188	-1.0413702726364136	2.288377285003662	-1.8163716793060305	0.9433769583702089
a11	loc388499	si00515081	93	78	0	-0.9635049000000001	1.108726	-1.3707973	-0.23347975	-0.43753707	-1.4014989	-0.7446602	-0.81685144	0	0	0.19297472	0.99502444	1.0685365	-0.21295916	0.15221931	-0.7305634	-1.0195191	-0.08794474	-0.29567772	-0.45463508	0.69718444	-0.24391565937991702	-1.1102564	-0.2214176	0.9287472	1.0714518999999998	-1.2489341	-0.8851314	-0.23970258	-1.2653344	1	1	0.20876557	0.99867177	-1.1898534	0.5660411999999999	0.916732	-1.0273268	-1.1624531999999999	-0.31224397	-1.3471926	0.20630197	1.0086382999999999	-0.24391566	-0.24391566	15	2.903151273727417	-1.3782073259353638	-0.07826153934001923	-1.9063732624053955	0.6528943777084351
a03	msl1	si00498785	19	62	1	0.30514362	0.5764741	-0.45059570000000004	-0.71762025	0.4281008	0.12741052	1.149744	0.52126133	0	2	1.5607163	1.1909186	-2.4575424	-0.5289267	-0.9842517	-0.46350545	-2.1752439	-1.9166025000000002	-0.54565287	-2.3816621	-0.8196982	-0.509143856215661	-1.1102564	-0.41282377	1.130383	-0.69076806	-1.2314153	-0.7298372	0.8633333000000001	-0.7906432	1	1	1.4840467	1.193562	-1.4232603000000001	1.000185	-0.25132573	-1.0362061	-1.5945898	1.3162333000000002	-1.1659793999999999	1.4988351999999998	1.1946361	-0.5091438	-0.5091438	15	1.6731592416763306	-0.27841776609420776	1.1352944374084473	-3.032212972640991	2.588099479675293
a01	ptk2	none	7	57	0	-0.6841964	1.0560951	-1.2922323999999998	-1.8608941000000003	0.15982272	-0.8869863000000001	-0.67802125	0.45904645	0	0	0.27102137	1.5831431	-1.3886973	-0.54555655	1.4163337	-0.47193772	-1.0195191	-1.1945081	-0.61231285	0.40465042	-1.1919311000000001	-0.592027667726831	-1.2940279	-0.42575032	-0.3226223	0.64175224	-1.4877776000000003	-1.0224385	1.1589521999999999	-1.3502846000000002	1	1	0.3371721	1.6508058	-1.7128577	0.71392214	-0.106238134	-1.3417151000000003	-1.5455765	0.9332872	-1.5138257	0.33192956	1.6418397	-0.59202766	-0.59202766	15	2.3168408870697017	-2.098315715789795	1.0202442407608032	-3.680555582046509	2.0981767177581787
a23	ptk2	none	207	60	0	-0.9105833000000001	1.04128	-1.0795636	-0.5255481	-0.5125022	-1.3492143	1.0322485000000001	-0.66214246	0	0	-0.26229843	0.58125496	0.101660654	-0.6120760000000001	-0.53779644	-0.6470034	-1.0195191	-0.18261813	-0.4623278	0.89748204	-0.20793355	-0.542297380820129	-1.8019054	-0.6352194999999999	0.10705707	0.12774782	-2.0975745	-1.6341792	-1.3426663	-1.8194827	1	1	-0.20499144	0.5176155	-2.2747632999999996	1.051484	-0.22770645	-1.9375616000000002	-2.2997098	-1.6469578999999999	-2.0973122	-0.21637718	0.5162021	-0.54229736	-0.54229736	15	4.361705303192139	-3.0706255435943604	1.0645475387573242	-1.3284088373184204	1.2175507545471191
a10	none	si00580125	85	94	0	-0.9529206	0.9278995000000001	-1.1668863	-1.1020515	-0.61701316	-1.2714423000000001	0.8394601999999999	-0.4683755	0	0	0.7162890000000001	0.36060005	-1.6768547999999999	0.06974862	0.15551469	-0.9832919	0.7140681999999999	-0.19962534	-0.02903757	-0.52661073	-0.88168293	0.021312537455826997	-1.7584685000000002	0.49984399999999996	-0.45746549999999997	-0.42574555	-1.6463674	-1.8797150000000002	0.9490155	-1.6360384	1	1	0.7328962	0.30214405	-1.9549093000000002	0.80898803	0.29244795	-1.7941343	-1.9797605	0.47896674	-1.8992093	0.7331894	0.3149858	0.021312537000000003	0.021312537000000003	15	4.271537780761719	-0.9254141449928284	1.7685183286666868	-1.2104837894439695	1.7059415578842163
a24	abl2	none	209	57	0	-0.50984913	0.5213675	0.7454028	0.56642574	-0.41449259999999993	-0.6180257	-0.47272020000000003	-0.6228876999999999	0	0	-0.3183843	1.6200945	-1.8140398000000002	-0.54555655	-0.23038514	-1.4047744	-1.0195191	-0.0032257221000000003	-0.51232284	0.59865254	-1.3121526000000001	-0.592027667726831	-1.1303041999999999	-1.093998	0.3624345	-0.035915677	-1.3756591999999999	-0.5025675000000001	-0.296518	-1.0094347	1	1	-0.34784037	1.6761366000000002	-1.7085354	0.8170615	-0.87269646	-1.0294741	-1.4003792	-0.07452313599999999	-1.222535	-0.34877598	1.6624237000000002	-0.59202766	-0.59202766	15	2.2059106826782227	-2.2153804302215576	0.21152956783771515	-2.82910680770874	-1.1185023784637451
a13	znf729	si00575589	112	103	0	-0.5739430999999999	0.22247939	-1.4601938	-1.8484581999999998	-0.10211242	0.014570717	0.47477040000000004	0.59521973	0	0	1.3903404	1.6281871	-1.5938983999999998	0.05311875	-1.3724108999999998	-0.32048658	-1.0195191	-1.9234306	0.08761749	-0.66416365	-1.0223925	0.17050339817593302	-1.7484446	-0.7231320999999999	0.68853337	0.15692995	-1.9989033999999999	-1.4712534	0.28320467	-1.7577615000000002	1	1	1.3434607	1.6824144	-2.1321256	0.9162933000000001	0.18794113	-1.8001503	-2.0771990000000002	0.0763232	-2.0609975	1.3445658999999999	1.6706107	0.1705034	0.1705034	15	4.0224552154541025	-0.3941808044910431	0.692724883556366	-4.082993030548097	3.390404462814331
a05	none	si00408485	44	57	1	-1.2436954	1.1464702	-2.013808	-1.8785247	-0.4040776	-1.4424787000000001	-1.5674306	-0.44690728	0	1	0.17192324	-0.24942794	-0.5088337	-0.64533573	-0.46428339999999996	0.05834242	-0.44165668	-1.4624588	-0.6289779000000001	-0.16794464	-1.4118025	-0.592027667726831	-1.2004715	0.42375046	-0.036296245	0.66657627	-1.0894704	-1.2616743000000001	-1.2917047	-1.2608058000000002	1	1	0.18816173	-0.24658789	-1.3281686000000001	0.95009905	0.1902828	-0.85249317	-1.4051973999999998	-1.3351473999999999	-1.2333118	0.19444324	-0.24838883	-0.59202766	-0.59202766	15	2.3100249767303467	-2.0838871002197266	1.5609662532806396	-0.5740342140197754	2.489213228225708
b10	rpl26	si00588413	299	42	0	-1.1719573	-0.28811932	-2.463932	-1.4618765	-1.1079860000000001	-0.7749767	-0.2696568	-0.5954269	0	0	-0.44030958	1.3456683999999999	-0.398742	-0.91141367	-0.6019565	0.67456263	-1.0195191	0.1777194	-0.828958	0.58886576	0.4404514	-0.8406791022603409	-1.2873453000000001	-0.24555403	-0.90590805	-1.3230846	-1.2256975	-0.84108055	-1.4603184	-0.7739553000000001	1	1	-0.41691518	1.3670459	-1.6480225	0.77054137	-1.4248686000000002	-1.0722059	-1.387816	1.6917678	-0.91693527	-0.42601928	1.363081	-0.8406790999999999	-0.8406790999999999	15	1.7821394205093384	-2.7599761486053467	2.1875777244567867	-2.175334930419922	-0.03900784999132157
