well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	18	121	1	-0.83943313	-1.6769326	0.71601564	1.9296360000000001	-1.2608383	-0.43651062	0.64485675	-1.1449127000000001	0	2	0.023818573	-0.18176721	0.1502384	0.38571614	-0.5380621999999999	0.9451779	1.2919306000000002	0.7135189000000001	0.37092263	-0.46810406	-0.7717119	0.46888511961614504	0.00907879	-1.2715127	0.018485228	0.029699922000000004	-0.5639911	0.6481861999999999	0.62708694	0.002464654	1	1	0.031564794	-0.19403371	0.2624562	-1.4355606	0.5504268	-0.42276672	0.71637356	0.44249472	-0.024090572999999997	0.031855166000000004	-0.19443466	0.46888512	0.46888512	13	0.19975899159908292	1.283450484275818	-2.7874691486358643	1.1217098236083984	-2.5811257362365723
a06	none	si00577689	54	53	1	-0.52660763	-2.1258513999999997	-0.19780222	-0.19616824	-0.9762348	0.13933164	-0.83325624	-0.40148848	0	1	-0.35843182	-0.12930295	0.753039	-0.6120760000000001	1.1256529	0.28433326	0.13620575	0.08009784	-0.77896297	-0.8806564	0.33606988	-0.6583347169357671	-0.8964133	-0.3654171	0.008618651	0.7688649999999999	-1.0639076	-0.5674070999999999	-0.85057074	-0.9937947	1	1	-0.34589463	-0.11911354	-0.51556677	-0.44851267	1.3634038	-1.0110332	-0.39880988	-0.86828333	-0.9220972	-0.34575328	-0.118637115	-0.65833473	-0.65833473	13	1.0931363105773926	-1.8132070302963257	-1.897141695022583	0.21197201311588287	0.10801084339618684
a23	ptk2	none	200	102	0	-0.7427041999999999	-2.2701027000000003	1.161999	1.6267089	-1.2120829	-0.20300674	-0.00036455505	-1.0235995999999998	0	0	0.64805824	-1.0840406	0.048430093	0.16952783	0.21437433	0.9180231	0.13620575	0.7135189000000001	0.28759759999999995	0.8343964	-0.6586866	0.153926635873699	-0.5823311999999999	-0.7818546999999999	0.1454052	0.28480121	-0.85997134	-0.03463696	-1.1865306999999998	-0.57872874	1	1	0.6579558000000001	-1.0468384	-0.3599622	-2.0180266	0.7908544	-1.1245027	0.1909037	-0.5604161999999999	-0.60160106	0.6574759	-1.0546643999999998	0.15392664	0.15392664	13	1.5558018684387207	0.8303182721138	-3.013028383255005	2.1987016201019287	-1.166663646697998
a04	none	si00577353	34	84	1	-0.5027929	0.7256166000000001	-0.40792772	0.09009398	-0.23013091	-0.6845666	1.1335301000000002	-0.47893187	0	2	-0.10552864	-1.0831491000000002	-0.15737247	-0.0799202	0.66332597	0.7110784000000001	0.7140681999999999	0.7135189000000001	-0.2623477	-0.9419370000000001	0.49047026	-0.144455085566513	-0.8830481	-1.8046021	0.81446904	0.31287494	-1.3715674999999998	-0.17436607	0.48959719999999995	-0.8617151	1	1	-0.11548599999999999	-1.0460715	-0.4031857	-1.6990439	1.4029553	-1.2699268999999997	-0.071928844	0.6330986999999999	-0.8464785	-0.115930185	-1.0470396999999998	-0.14445509	-0.14445509	13	1.3164057731628418	-0.7387973070144653	-2.5699682235717773	1.7167717218399048	0.9681703448295592
a05	none	si00408485	45	99	1	-0.81062025	0.5161361	-0.08556691	0.76853687	-0.6963689999999999	-0.88863677	0.6614099	-0.9191780999999999	0	1	-0.10266742	-1.1584431999999998	0.68934894	-0.09655007	-0.7011563000000001	-1.0291396000000002	0.13620575	0.7135189000000001	0.20427255	0.96809393	0.31919548	0.10419634896699699	-0.044382	-0.5888104000000001	0.6754015	1.1001565	-0.43352434	0.34766582	-0.7115484000000001	-0.37377426	1	1	-0.10723522	-1.1440008	0.067950465	-0.697539	0.6995293	-0.31548515	0.42692820000000004	-0.75538313	-0.23156673	-0.10647894	-1.1454779	0.10419635	0.10419635	13	0.25045716762542725	0.15547838807106018	-1.774493932723999	2.0815179347991943	-0.6027362942695618
a01	ptk2	none	6	60	1	-0.5366039	-1.7990226000000002	0.6388528	0.5409094	-0.9535383	0.07578238	-1.4434601	-0.6373225	0	1	-0.5089076	-0.76322436	-0.42745018	-0.69522536	-1.1366998	-0.2822507	-0.44165668	0.65353817	-0.41233277	0.32116849999999997	-1.0122508	-0.542297380820129	-0.4987987	-0.9494726000000001	1.1990145	1.0422459000000002	-0.8989991	0.023055345	-1.0951421000000001	-0.7170979000000001	1	1	-0.518783	-0.7891885999999999	-0.2302917	-0.741999	1.1430327	-0.7240439999999999	0.052353125	-1.0882322	-0.62442243	-0.5188492	-0.789888	-0.54229736	-0.54229736	13	0.5621721744537354	-1.4682934284210205	-2.9408388137817383	1.2617156505584717	-0.5237660408020021
a01	ptk2	none	6	68	1	-0.28963643	0.41670105	1.3207502	1.5181499	-0.30258608	-0.39620292	-0.1232562	-0.68551517	0	1	-0.46257514	-0.95713204	0.9366007	-0.27947864	0.86035794	-0.86398965	0.13620575	0.7135189000000001	-0.54565287	-0.32713309999999995	1.0111142	-0.40968328240225704	-0.58901376	-1.9157426	1.1707443000000002	1.3672716999999999	-1.151748	0.17366086	-0.21094945	-0.87244904	1	1	-0.46549769999999996	-0.92515785	-0.31241634	-2.0155327	1.3726139	-1.0721536	0.24700427	-0.28386244	-0.7659695	-0.46560106	-0.9253319999999999	-0.4096833	-0.4096833	13	0.8720536231994629	-1.2228357791900637	-3.925859689712525	1.811684012413025	-0.4723733067512512
a01	ptk2	none	1	72	1	0.47743288	-0.09422661	1.5170723999999998	1.7684447	0.08046866	0.529475	0.22675762	-0.29996803	0	1	-0.54866314	0.28370854	-1.3679373	-0.32936823	0.54297096	1.303102	0.7140681999999999	0.7135189000000001	-0.24568269	1.2293398000000002	0.3075728	-0.34337623319332106	-0.9465328000000002	-0.08670186	0.95331424	1.0553821	-1.0445011	-0.7590129	0.5037037999999999	-1.1089348999999997	1	1	-0.47590622	0.30523458	-0.5544679	-0.4076338	1.5791005	-1.0535674	-0.46412373	0.5801618000000001	-1.0213524999999999	-0.47651336	0.30604002	-0.34337622	-0.34337622	13	1.0738677978515625	-1.3354369401931765	-2.229215383529663	-0.1418887972831726	-0.6436241865158081
b09	none	si00584577	297	87	0	-0.9793814000000001	-1.6583450000000002	1.6060957	2.0550356	-1.420073	-0.68588316	-0.72202665	-1.2749096000000002	0	0	0.01780212	-0.40191984	0.30488437	-0.030030592999999998	0.73714316	-0.7389899000000001	-1.0195191	0.69596905	-0.04570258	0.13895959	0.88030624	-0.0947247986598111	-0.9465328000000002	-0.41582555	1.3160452	1.0927049	-1.1488016	-0.63081	1.3586481000000001	-1.1176145	1	1	0.023340184	-0.38144183	-0.5458232	-0.9495918	1.6179447	-1.2002876	-0.31174722	1.313704	-1.026605	0.023093242000000003	-0.382523	-0.0947248	-0.0947248	13	2.728053331375122	-0.7466720342636108	-3.0128908157348637	1.2063969373703003	-1.4612975120544434
a04	none	si00577353	34	99	1	-0.61863244	0.06387798	0.98111695	0.8729615	-0.7170063	-0.5317215000000001	-1.4396963	-0.78268117	0	3	0.18478039	-1.1805952	0.8317294	0.05311875	-0.69703364	0.8328969	-1.0195191	0.7135189000000001	0.18760754	0.9018433000000001	-0.3082685	0.10419634896699699	-0.71598315	-0.44361132	-0.09766217	0.16817306	-0.9066361999999999	-0.32603994	0.7950035	-0.66472715	1	1	0.19449906	-1.182705	-0.2302917	-0.5318246999999999	1.0277275	-0.8268411	-0.17185183	0.8241693999999999	-0.58394164	0.19278355	-1.1834238000000001	0.10419635	0.10419635	13	1.405479907989502	0.05167873576283455	-1.1771721839904783	2.1802186965942383	-0.2779537737369537
