well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a01	ptk2	none	8	10	1	-0.2687618	1.5155938	-2.7822556	-1.2191545	1.9186083999999999	-1.5289857	0.69193697	0.36782202	0	5	-1.3361702	0.75511014	-0.7593803000000001	-1.3936799	-0.037306900000000004	2.1039414	-2.7531064	-4.024958600000001	-1.4955584	-2.3090954	0.38127849999999996	-1.37113549593183	-0.18471657	1.1956186000000002	-1.0995768	-0.02750716	0.6200955	-0.89442605	0.6715448	-0.13691095	1	1	-1.3410505	0.73368675	0.21491037	1.0314066	0.33581087	0.5400617	-0.48644350000000003	0.72076476	0.028343987	-1.3419926000000002	0.73462456	-1.3711355	-1.3711355	16	-2.538168668746948	-3.662524700164795	3.229872465133667	-2.0215954780578613	2.7886366844177246
a01	ptk2	none	3	10	1	-0.7920977	0.46888793	-1.4636408	-2.2094092	-0.10773435	-0.25692034	-0.059065275	0.7594946	0	1	-1.2364206	-1.4614954	-1.2733476000000001	-1.3936799	-0.20469558	-1.140539	0.7140681999999999	-1.0519756000000002	-1.2955782	0.8762435	-0.8186675	-1.37113549593183	-0.7093005	0.7560614	-0.88984513	-0.14688875	-0.31272444	-0.9142242	-0.46167868	-0.5620823	1	1	-1.2753226	-1.4954742	-0.9607689	-1.2451005	0.41995540000000003	-1.350594	-0.3314784	-0.22033449	-0.9757098	-1.2676344	-1.4891331	-1.3711355	-1.3711355	16	-0.6685847043991089	-3.773835897445679	0.4936530888080597	1.47439706325531	2.597543478012085
a03	msl1	si00498785	26	13	1	-1.0096643	1.1589662	-1.4162081	-1.7809052	-0.31731495	-1.4073167	0.36720562	-0.10745791	0	1	-1.3577423	-1.2674693000000001	0.47376850000000004	-1.3604201	-0.46889657	-0.90471345	-0.44165668	-2.3405166	-1.3455733	-0.37086496	1.0428610999999999	-1.3214052090251298	-0.8095395000000001	0.38793594	0.266725	0.21447289	-0.6614051999999999	-0.7978666	0.62730855	-0.76494014	1	1	-1.3674792	-1.2702245	-0.27783754	0.3572177	1.1813812	-0.5500324000000001	-0.5803252	0.6742147	-0.6745935000000001	-1.366766	-1.2719623	-1.3214052	-1.3214052	16	-0.16613459587097168	-4.025336265563965	0.7356491088867188	1.4406397342681885	2.4949252605438232
a03	msl1	si00498785	20	47	1	-0.6400951	0.83604866	-1.0491996000000001	-0.8578511999999999	-0.13249938	-0.75057036	1.5750747	-0.22846621	0	2	0.49257252	1.2650441000000001	-2.063526	-0.745115	0.92596215	1.3515866	-2.1752439	-3.2048376	-0.7123029000000001	1.7259978	1.0984621	-0.757795290749171	-0.5956964	1.0674515	-0.3193368	-0.9801503	0.24533431	-0.9333527	1.5070722	-0.15707946	1	1	0.48197147	1.1942246	0.37915966	0.75740343	0.7011393	0.08894702	-0.47217143	1.5332938	0.002443843	0.48004404	1.1977829	-0.7577953000000001	-0.7577953000000001	16	-0.6670888066291809	-1.12516450881958	2.3796966075897217	-2.334702491760254	1.451862335205078
a20	none	si00582757	173	63	0	0.28632706	1.0748712	-1.1633353000000002	-1.5459732	1.4887290000000002	0.019543516	-1.4657592	1.1933489	0	0	-0.36092454	0.65271395	0.7909544	-0.42914745	0.99109256	-0.31418209999999996	0.7140681999999999	-0.33947608	-0.5956479	-0.66248584	0.8179970999999999	-0.492567093913427	-0.39855972	0.46895695	0.54919636	0.7457437	-0.25794926	-0.4907397	-1.3212538999999999	-0.55445105	1	1	-0.33532837	0.60759324	-0.8786441999999999	0.962198	-0.24887644	-0.043168712000000005	-0.82067174	-1.4864383999999997	-0.64615697	-0.34441479999999997	0.60699016	-0.4925670999999999	-0.4925670999999999	16	-0.9150263667106628	-1.2362066507339478	1.0727524757385254	-1.6061928272247314	1.7067947387695312
a04	none	si00577353	28	37	1	-1.1381462	0.63619334	-0.44471797	1.010729	-1.1273091999999998	-1.4071585	-0.94501513	-1.2747382	0	2	-0.51604104	1.0205752000000001	-0.9816531999999999	-0.7284851	2.0304706	-0.036577813	-2.7531064	-4.024958600000001	-0.828958	0.59568214	1.5875703	-0.923562913771511	-0.7761265	0.6118859999999999	-1.2436559	-1.3034208	-0.41158402	-0.8155766	-1.0224975	-0.20835997	1	1	-0.55261225	0.99708354	-0.0012071348	0.013036617	0.9597449	-0.6765216	-0.40512756	-1.1034959999999998	-0.38280475	-0.5518687	0.9926536	-0.9235629000000001	-0.9235629000000001	16	0.5573510527610779	-2.7284247875213623	1.6275749206542969	-1.624197006225586	0.020436013117432598
a21	bmp8a	si00395122	183	1	0	2.8356786	1.2229375	-0.29600316	-2.2038877	4.030506	1.1358155	0.14902279999999998	4.6526275	0	0	-1.4372832	-1.3498405	0.37276146	-1.4934591	-0.20963308	1.7475883	-0.44165668	-0.920009	-1.4622283	-1.363833	-1.3980513	-1.52032635665194	-1.7618098000000002	1.6806678	1.6145314	-1.8081629000000001	-0.47435763	-2.7301385	1.6575099999999998	-1.2320836000000002	1	1	-1.7142488	-1.2791641000000002	-1.9981328	2.0228949000000003	-1.0837013	-0.68304515	-2.9291258	1.6793213	-1.4670957	-1.7035206999999999	-1.2831786	-1.5203263999999999	-1.5203263999999999	16	-1.743345856666565	-4.603888511657715	3.9608058929443364	0.5436872839927673	5.651042938232423
a01	ptk2	none	7	52	1	-0.58041126	0.99544466	-0.6156303000000001	-0.9454435999999999	4.8576043e-05	-0.89518255	-1.7455338	-0.12057876	0	3	0.25954983	0.7910255	-0.119766876	-0.71185523	-1.2270763	0.57581115	-1.5973815	-2.1970067	-0.56231785	0.8011789	0.88656497	-0.674911479238001	-0.62242675	0.63310313	0.39113498	-0.5216193	-0.20932038	-0.6528938	1.6908072	-0.354696	1	1	0.25234863	0.7991003000000001	-0.0055294847	0.028359236	0.69834715	-0.50528437	-0.26401347	1.7319267	-0.28771502	0.25450504	0.79979515	-0.6749115	-0.6749115	16	-0.10877855867147446	-1.1176726818084717	1.04206645488739	-1.6829173564910889	1.3540518283843994
a12	none	si00580517	108	25	0	-0.7829834	-0.86933094	-3.02555	-2.2845009999999997	-0.04086088	0.9785283000000001	1.6502767	0.90473914	0	0	-0.9719836	1.2548661	-0.5377083	-1.1608617	-0.8025726	-0.9656266	-0.44165668	-2.2203789	-1.1789231000000002	-0.8978436	0.73376614	-1.12248406139832	-0.95321536	0.63502884	0.37192807	0.37207884	-0.66213435	-1.0794749	-0.40810955	-0.94456893	1	1	-1.0095679	1.2626696000000002	-0.39886335	0.21527533	1.4052453	-0.77646697	-0.6529258000000001	-0.45406482	-0.84385234	-1.0110394	1.2627726000000001	-1.1224841	-1.1224841	16	-0.4596845805644989	-3.376256227493286	0.2379627525806427	-3.1572568416595463	2.8138599395751958
a02	abl2	none	12	47	1	-0.11411311	1.2886379	-2.0584433	-1.3882297	1.1676061000000002	-0.82592595	0.9827879	0.65619034	0	2	-0.5803463000000001	-0.26394853	0.057627648	-0.79500455	-0.8400810999999999	-0.9550417	-1.0195191	-0.90258425	-0.74563295	1.2480069	-0.3716027	-0.757795290749171	-0.69259405	-0.55098945	0.99909306	0.18093499999999998	-0.9162597	-0.26027912	1.1044694	-0.6470746999999999	1	1	-0.5152952000000001	-0.27005517	-1.1682416000000002	0.70036894	-0.45471582	-0.58961695	-0.9408718	1.4929938	-0.8353394000000001	-0.52642673	-0.26946786	-0.7577953000000001	-0.7577953000000001	16	-0.11947251856327055	-2.3622910976409908	0.8347978591918945	-0.4545503258705139	2.454827070236206
a03	msl1	si00498785	19	11	1	1.5629138999999999	0.43121629999999994	-1.3155831	-1.6872971	1.4417843000000001	1.3551764	-1.4993687	2.4435887000000003	0	2	-1.2328999	0.66609067	0.5509083	-1.3437903	1.3070502	1.1083789	-1.0195191	-1.1997014	-1.4288983	-1.5877635	0.09522519	-1.3545587336296	-0.73937225	0.73168933	0.44968608	-1.2652921999999998	-0.19034836	-0.7696359	-1.5676636999999998	-0.18588529999999998	1	1	-1.1838778	0.7743248	-1.2201098	1.4049523000000002	-1.6331025	0.015222824	-1.4037886999999998	-1.6198048999999999	-0.34590086	-1.1969227	0.7740537	-1.3545587	-1.3545587	16	-2.567715167999268	-3.3521528244018555	2.739840269088745	-1.9428203105926516	2.259700059890747
a07	none	si00574497	59	28	0	-0.50602704	-0.10304364	-1.1803455	-0.7140097	-0.36636215	0.0055669188	1.4801261000000001	-0.16509597	0	0	-1.3517169	-0.42066807	0.40842962	-1.1941215	-1.0293581	0.107777804	-0.44165668	0.3490207	-0.9956081	0.6467042	0.6299140000000001	-1.07275377449162	-1.1236217	0.9318914	-1.0955175	0.39718008	-0.6723121	-1.4723061000000002	0.7962695	-1.1179078000000002	1	1	-1.3291224	-0.43943232	-0.7014278	0.67322767	1.2366389	-0.7861089	-1.0690643	0.8217646999999999	-1.0310428	-1.3295596	-0.44078100000000003	-1.0727538	-1.0727538	16	0.6525734663009644	-3.5987796783447266	0.8843325972557068	0.585106611251831	0.8730371594429016
a01	ptk2	none	7	16	0	-0.8861806000000001	0.5171479	-1.8732823	-2.110804	-0.19924864	-0.4027645	1.6097136	0.4528573	0	0	-1.5838188	0.12297922	-0.37130690000000005	-1.4934591	-0.8288841	-0.5001644000000001	0.7140681999999999	-0.63908523	-1.2955782	0.5482332	-0.72587043	-1.27167492211843	-1.5880623	-0.12506871	0.16171308	0.3543157	-1.7067575000000001	-1.4683895	0.12172808	-1.6072743999999999	1	1	-1.5357505	0.05284169	-2.4217231	0.97502995	-0.039853767000000005	-2.1776824	-2.4077797000000003	-0.5336949000000001	-2.3306437	-1.5500276000000002	0.07013331	-1.2716749	-1.2716749	16	2.5396008491516118	-5.275249004364014	0.9403140544891356	-0.957144260406494	2.3524494171142583
a02	abl2	none	17	16	1	-0.5551265000000001	1.2911692	-2.188989	-1.5373845	0.82256097	-1.0281341999999998	0.30896223	0.310571	0	3	-1.1637241000000003	0.38773394	1.4315763000000001	-1.1941215	0.11322983	1.2689306999999999	-1.5973815	-2.5218933	-1.2622482	0.0060198195	-1.0754153999999998	-1.27167492211843	-0.54223555	0.7419815	-0.04284702	0.39971212	-0.20184141	-0.7944623000000001	0.4199411	-0.57734483	1	1	-1.1900188	0.39168912	-0.061720036	0.40128615	1.0097512	-0.2713369	-0.38653216	0.49698767	-0.44728425	-1.1912549	0.3912007	-1.2716749	-1.2716749	16	-1.118356227874756	-3.5462186336517334	1.2463845014572144	-1.4823461771011353	2.2683582305908203
b10	rpl26	si00588413	303	9	0	-0.49132657	-0.13976002	-1.6120569	-0.8935513	-0.45325753	-0.06990769	-0.99999124	-0.058471773	0	0	-1.5190403000000001	0.28870046	1.0256782	-1.3604201	0.72550535	-0.50069225	0.13620575	-0.85085875	-1.5122233999999999	-1.1197252	0.22531399	-1.3877122582340602	-0.7794678	-0.10284445	-0.6964736	0.48277235	-0.8721492000000001	-0.5541303000000001	-0.7249711999999999	-0.8120696	1	1	-1.4847004	0.28572770000000003	-1.4232603000000001	1.1624518999999998	-0.9386838	-0.48976943	-1.3954248	-0.81482273	-0.8894950999999999	-1.4938639999999999	0.29658598	-1.3877122	-1.3877122	16	0.04397143423557282	-4.184295177459717	1.1006338596343994	-0.6669594645500183	0.35411378741264343
a06	none	si00577689	51	14	1	0.06552635	1.2157243	-2.0108192	-0.70677286	1.1690675	-0.59559107	-0.61255884	0.3292272	0	1	-1.5250691	-0.17621157	1.1222118	-1.244011	1.0503006000000001	-0.9097025	0.13620575	0.21046129	-1.4122332	-0.566227	0.97892815	-1.30482844672289	-0.8028569000000001	0.81319076	-0.36148909999999995	0.3919969	-0.38967112	-1.0621288999999998	-0.5155035	-0.8086313	1	1	-1.511559	-0.17074618	-0.29512694	0.4259035	1.2076768999999998	-0.52688736	-0.62334	-0.5651201	-0.6970521	-1.5127978000000002	-0.17234693	-1.3048283999999999	-1.3048283999999999	16	-0.8298797011375427	-3.7550754547119136	0.9554344415664672	-0.14398445188999176	1.3796930313110352
a20	none	si00582757	176	32	0	1.8766213999999999	-0.66022503	-0.8851391	-0.8050480999999999	1.033274	2.271893	0.93865925	1.6125773	0	0	-0.5826066999999999	0.37617603	-0.52557135	-0.86152405	1.685844	0.42897448	1.2919306000000002	0.45234302	-0.97894305	0.36935303	-1.4617625	-1.00644672528268	-1.1002326	0.8919776	-1.4496601	-0.6609232	-0.63040006	-1.3812658000000002	-0.63310754	-0.78955334	1	1	-0.5401664	0.36780962	-0.37725159999999996	0.732049	1.1199940000000002	-0.6258498	-1.0018152	-0.64291215	-0.7314659	-0.5406069	0.36950955	-1.0064467	-1.0064467	16	-1.4527245759963991	-1.9893975257873533	0.9837538599967957	-1.389137625694275	1.7089595794677734
b11	ccdc141	si00493829	311	61	0	0.2877971	0.81685925	-1.6337968999999999	-1.1501278	0.64758205	-0.061584707	1.3123394	0.8158251999999999	0	0	-0.46646512	0.65860295	-0.7379919	-0.6619656	-1.2319316999999999	0.4438432	0.7140681999999999	0.016439727	-0.51232284	0.2609221	1.4398274	-0.5257206185178951	-0.9298263000000001	0.68112725	0.49311066	0.5433699000000001	-0.63906467	-1.1141851999999999	1.3782805	-0.96746266	1	1	-0.48611745	0.7203319	-0.39886335	0.14297552	1.4814405000000002	-0.80307204	-0.6182359000000001	1.3474153	-0.8685758	-0.48630329999999994	0.7205818	-0.5257206	-0.5257206	16	0.07646012306213379	-1.6824281215667725	0.14843052625656128	-1.587094783782959	1.9459539651870728
a02	abl2	none	15	16	1	-0.15498035	-0.39684546	-1.1281719	-1.7248835999999999	-0.14469479	0.50694364	1.2107286	0.95579445	0	1	-1.5114292999999999	-0.8596279	-1.4361743999999999	-1.1774915000000001	1.2306048	0.06324354	-0.44165668	-0.6897996	-1.1122631	0.7603012	1.0421804000000001	-1.27167492211843	-1.1169391000000002	0.051117342	0.5510673	0.11760986	-1.1030592	-0.93687564	-1.6899346000000002	-1.0378634	1	1	-1.4790294	-0.7883635	-1.4405497	1.1097946	-0.27053213	-0.76892126	-1.5263708999999999	1.6903429	-1.176077	-1.4905055	-0.7884184000000001	-1.2716749	-1.2716749	16	0.15427376329898834	-4.284234046936035	0.7514538764953613	0.8450679779052734	2.2864704132080083
b16	none	si00589785	359	46	0	-1.2739784	1.4128615	-3.2180831000000003	-2.2607310000000003	0.31201878	-1.6752987000000001	-1.2738338	-0.13286816	0	0	-1.1118568000000002	-0.3851785	-1.1422783	-0.8282643	-0.60872895	0.018004006	0.13620575	-1.3423284	-0.812293	-0.26131764	0.5593358	-0.7743720530514051	-0.8496351000000001	-0.8616896	1.481917	0.2603881	-1.1539031000000002	-0.35009104	-1.6839099999999998	-0.8155916999999999	1	1	-1.1357123	-0.45858905	-1.8511729	0.6059471	-0.71422684	-1.3509468999999998	-1.458721	-1.214817	-1.4423726000000001	-1.122225	-0.47475964	-0.77437204	-0.77437204	16	1.3974342346191406	-3.6162362098693848	0.8566535711288452	-0.058646533638238914	2.8083884716033936
a02	abl2	none	11	65	1	-0.28963643	0.7487936	-1.1460611	-1.0366418	0.25864760000000003	-0.2844664	-1.6782648999999998	0.22196198	0	2	-0.6622793	-0.33632514	-1.2283031	-0.47903705	-1.0582559	0.0075798035	-1.5973815	-1.0646732	-0.57898283	-0.8746729999999999	1.5231048999999999	-0.45941356930895894	-0.16466877	-0.20329608	0.45077226	0.33421284	-0.368629	0.099371895	-1.6071265	-0.23993328	1	1	-0.6787831999999999	-0.31182975	-0.9780583	0.90340245	-1.0298814	0.03191263	-0.6914912	1.6390666	-0.39752084	-0.66773564	-0.30769914	-0.45941356	-0.45941356	16	-0.6948597431182861	-1.6842813491821291	1.0872790813446045	0.22229702770709991	1.4626933336257937
b02	abl2	none	228	4	0	-0.8364931000000001	0.96894884	0.7636375	-0.44538552	-0.39894417	-1.157517	-1.7352743000000002	-0.6102428000000001	0	0	-1.6884693	0.35728684	-0.9716869	-1.3437903	1.1604171	0.5841518	-2.1752439	-1.5460329	-1.2622482	1.0463175	-1.0204284	-1.47059606974523	-0.8329286	0.43505853	-0.21859719	0.016203423999999998	-0.59137326	-0.77976674	-1.1089579999999999	-0.72921574	1	1	-1.6994675	0.35966316	-1.3930038	1.0334418	-0.7433475	-0.5317647	-1.2654	-1.4411478000000002	-0.94088906	-1.6887014999999999	0.36413604	-1.4705961	-1.4705961	16	0.5692306160926819	-4.83172082901001	1.6381556987762451	-0.6827868819236755	-0.24182434380054474
a02	abl2	none	17	23	1	-1.1722511999999998	0.4681937	-2.4923827999999997	-2.5485208	-0.86329764	-1.0105852	0.840918	0.61503124	0	1	-1.0907251	0.6712216	-1.043243	-1.1941215	-0.52090937	-0.5480767	-1.5973815	-2.3117335	-1.3289082	-1.2029171	0.4659224	-1.15563758600279	-0.96323925	1.5578743999999998	-2.4949555	-2.3404207	0.48057032	-1.8614397	1.2482921	0.07424925	1	1	-1.0597254999999999	0.6117778	0.28406796	1.4477314	0.5034297000000001	0.32967532	-1.274619	1.2511907	0.011499843000000001	-1.0576462	0.60683614	-1.1556376	-1.1556376	16	-1.1578226089477541	-3.2566585540771484	4.924017906188965	-1.6283913850784302	1.6032198667526243
