well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	40	13	1	0.8208353	0.5302874	0.20062576	-0.49335959999999995	0.7150935	0.47274688	-0.24870309999999998	0.7418541000000001	0	2	-1.2980847	-0.052481163	1.2837329	-1.3105305	0.090993166	-1.2783421	0.13620575	0.006568501	-1.3622383	-0.32885137	1.1366093000000002	-1.3214052090251298	3.0530023999999996	0.6335736	0.5523059	0.2422816	2.4616423	1.8487103999999999	-0.15040928	1.922193	1	1	-1.2956843	-0.04204303	2.0908103	0.2561056	-1.2140737	2.42549	2.068548	-0.16258156	2.2519882	-1.2978133	-0.042513475	-1.3214052	-1.3214052	38	-8.36381721496582	-0.35378608107566833	0.29356515407562256	0.5962019562721252	-2.31220817565918
a05	none	si00408485	39	57	1	0.8805190999999999	-0.044754114000000005	0.5592589	0.55834085	0.40786755	0.8672046999999998	0.4548028	0.271989	0	4	-0.9546906999999999	0.46117908	-0.7436843000000001	-0.62870586	-0.30742872	-1.435123	1.869793	0.7135189000000001	-0.44566279999999997	1.2971705	-0.5229375	-0.592027667726831	2.0840256	-0.36354768	0.43538216	0.67516863	1.1095601000000002	1.9616443	1.2937496000000002	1.1780173	1	1	-0.9138205	0.4474577	1.4467801000000002	-0.5195119	-0.6601984000000001	1.3376938999999999	1.8997664	1.2309748	1.4401057	-0.9148619	0.44795617	-0.59202766	-0.59202766	38	-5.9080257415771475	0.5685989856719971	-1.7328433990478516	-0.30859801173210144	-2.7377872467041016
a03	msl1	si00498785	27	39	1	3.0970522999999996	0.40851665	0.291544	-0.44710833	2.175267	2.1429596	0.58020794	1.9447523000000002	0	6	1.0639334999999999	-0.11265005	0.29724237	-0.994563	-1.3824393999999998	-1.2500271	0.13620575	0.2682162	-0.912283	-0.24891324	2.1071005	-0.8904093891670429	0.7642124	0.56401336	-1.0019796	-2.2136283	1.1059833000000001	0.6947413	0.4712116	1.7616428	1	1	1.0747801000000001	-0.11594671	1.5591612	-0.051744517000000004	-0.52346087	0.71517134	0.90158516	0.5464604999999999	1.4435465	1.0764661	-0.11698218	-0.8904094000000001	-0.8904094000000001	38	-6.370299816131593	1.988224029541016	1.564887523651123	-0.058472584933042526	0.8809659481048584
b04	none	si00587069	249	50	0	1.1724700000000001	0.94222534	0.52307576	-0.23148082	1.6045156	0.45255032	-0.09173189	0.8025836999999999	0	0	-0.99296147	0.49545428	1.1298538	-0.49566692	0.774045	-1.283304	1.2919306000000002	0.7135189000000001	-0.6623079000000001	-0.31876746	1.4395472	-0.7080650038424692	0.99476206	1.3465773	1.0773158	-0.46495587	2.0178246	-0.262694	-0.16389002	0.9518885	1	1	-1.0610768999999998	0.46566729999999995	1.3733002	1.0423632999999999	-0.32181728	1.73838	0.3634342	-0.19748744	1.2000273000000001	-1.063112	0.46383762	-0.70806503	-0.70806503	38	-5.190883159637451	-0.1673099249601364	1.6392288208007812	-0.39450451731681824	-1.5047509670257568
a04	none	si00577353	34	60	1	0.65472025	1.1630988000000002	-1.3314179	-0.048889417000000004	1.4673861000000001	-0.24809934	0.9549337999999999	0.39815816	0	4	-0.5339592	0.30118513	0.42473185	-0.4624072	0.5668917	0.8964955	0.13620575	0.7135189000000001	-0.812293	-1.5026997	-0.22737008	-0.542297380820129	1.2152878	0.5641189	0.6195928	0.06273780000000001	1.1307722	0.7182644	1.3449407	0.87804955	1	1	-0.52822286	0.29528296	1.1485379999999998	0.49333066	-0.42329323	1.3355249	0.84694946	1.2539794	1.0907197	-0.52789974	0.29384008	-0.54229736	-0.54229736	38	-4.537147045135498	0.2013087272644043	0.8171886801719666	-0.30532610416412354	-0.7683303356170654
a04	none	si00577353	28	15	1	0.97695404	-0.32747623	-0.85840446	0.19388656	0.5325217	1.3024604	-1.6667013	0.47605217	0	1	-1.2313745	0.11594521	-0.042655847999999996	-1.4103097	-1.3717469999999998	1.5212796	-1.0195191	0.56992865	-1.1789231000000002	1.7577008	0.69560975	-1.2882516844206597	2.2243602000000005	1.0470015	0.7456295000000001	-0.13494533	2.479116	0.9093838	1.6586014	1.6176968	1	1	-1.2079742	0.046445124000000004	1.926561	0.724789	-0.8899541999999999	2.3275827999999996	1.3199537000000001	1.6315526000000002	1.9231601000000003	-1.2071653999999998	0.04615469	-1.2882516000000002	-1.2882516000000002	38	-7.348156452178955	-0.7002025246620178	0.8825072646141052	0.5395058989524841	-2.0054705142974854
a06	none	si00577689	48	101	1	1.0528083000000001	1.1719614	0.41318822	0.009824586	1.8100625	-0.05285809599999999	1.6013995	0.60587144	0	1	-0.41732600000000003	-0.52266574	-0.0038992255	0.06974862	-0.9673584000000001	-0.63372874	1.869793	0.6984762	0.25426757	1.2262331	-0.8536898999999999	0.137349873571465	0.77757764	1.3236754	-0.058716225999999996	-0.93995535	1.8378805	-0.32214883	-1.5632198999999998	1.0143224	1	1	-0.43082857	-0.5888042	0.7076583000000001	1.2168577	-1.2033453	1.6958313000000003	0.029703873999999998	-1.6764206999999998	1.1910618999999998	-0.4278541	-0.58852494	0.13734987	0.13734987	38	-4.226242065429688	1.4223655462265017	2.7618775367736816	1.0660250186920166	-1.115753412246704
a02	abl2	none	10	76	1	1.600841	-0.9897546999999999	0.81831694	-0.6605079	0.6112417	1.9748336	0.281303	1.3345493	0	3	0.05540399	0.34598579999999995	-1.2275558000000002	-0.17969942	1.2647876	-1.3232414	-0.44165668	-0.28673217	-0.112362616	1.6377565	0.39164606	-0.277069183984385	2.715531	0.49695393	0.30505797	0.31409407	2.1165266	1.787296	-0.28123426	1.6984962	1	1	0.11492754	0.30811074	1.9438504	0.11022742	-0.94888526	2.1130936	1.9781176999999999	-0.29304567	1.9726063000000003	0.11430578	0.30882305	-0.27706918	-0.27706918	38	-7.4418091773986825	2.294151306152344	-0.3930946290493012	-0.5155243873596191	-1.2172260284423828
a02	abl2	none	10	77	1	0.08816504	0.7625383000000001	-0.91412663	-1.1986108	0.5373959	-0.062085543	0.08952578	0.68448895	0	4	0.07572058	-0.9780091999999999	-1.7738116000000002	-0.22958902	0.6461374	0.7896354999999999	1.2919306000000002	0.05233585	-0.32900771	0.08759449	1.5266098999999997	-0.260492421682151	1.7365305	0.44737983	0.535428	0.19869579999999998	1.4765435	1.246924	0.025845008	1.1620841999999998	1	1	0.12207506	-0.9743792	0.7335924	0.5141545999999999	-1.3320272	1.5977383	1.0357277	0.20202444	1.2906792999999999	0.11707154	-0.9814001	-0.2604924	-0.2604924	38	-4.8292808532714835	1.3927208185195925	0.9225303530693054	1.8479350805282595	0.023471459746360782
a20	none	si00582757	172	67	0	-0.28552032	0.66606814	1.3938338	0.5381019	-0.0709063	-0.46328285	0.13552672	-0.4459741	0	0	-0.8249569999999999	-1.6473136000000002	-1.4232658	-0.3958877	-0.07142335	1.1963121	-0.44165668	0.7135189000000001	-0.6289779000000001	-1.1968942	0.8640804	-0.426260044704491	2.1508515	0.58301413	-0.3003842	-1.2892127	2.1113060000000003	1.6192707	-0.45720834	2.2082827000000003	1	1	-0.82886815	-1.6660172999999998	0.8805523000000001	0.9247704	-1.8716968	2.0230823	0.767291	-0.22416008	1.7711074	-0.82852066	-1.6491243000000002	-0.42626005	-0.42626005	38	-5.438333034515381	0.656678318977356	2.017075777053833	3.9015586376190186	-2.8874690532684326
a15	none	si00370398	128	62	0	1.5729102	-0.36067608	-1.3069792	-1.2341458	1.0273144	1.9588676999999999	0.9320061	1.8442473000000001	0	0	-0.84229964	-0.87818134	1.4336293	-0.6785955	-1.4909573999999999	-0.73883414	1.2919306000000002	0.13293827	-0.42899778	1.5288193	0.5872352	-0.509143856215661	2.6453637999999997	-0.2809802	-0.08718178	-0.6006929	1.5829643	2.4105034	-0.9823825999999999	2.1184678	1	1	-0.8324531999999999	-0.850978	2.073521	-1.1441731000000002	-0.97826964	1.4675055000000001	2.506754	-1.0297959	2.0835438	-0.83391494	-0.8493563000000001	-0.5091438	-0.5091438	38	-8.5784912109375	1.358182072639465	-0.9373103380203248	1.3354556560516355	-0.2571644186973572
a04	none	si00577353	35	85	1	0.11874197	-1.5806412	0.68586504	0.23928003	-0.4495651	0.7675494	-1.2012893999999998	-0.06697782	0	1	-0.33941279999999996	0.35872729999999997	0.8578375	0.036488883	1.1522821	-0.71548086	0.7140681999999999	0.48460698	-0.22901767	-0.6330051999999999	1.207023	-0.127878323264279	2.7456028	0.101978734	0.672457	0.57116354	1.7726197	2.0949697	0.44311002	1.6010926	1	1	-0.353799	0.3524238	1.7450223000000002	-0.060160972	-1.0291496999999998	1.9951683999999998	2.0675529999999998	0.51838005	1.8801435000000002	-0.35409844	0.35342503	-0.12787832	-0.12787832	38	-5.996622085571289	2.05670428276062	-1.319729566574097	0.3571634292602539	-3.41060471534729
a16	unknown	si00582085	143	18	0	1.2503823	1.3248507	-1.633169	-1.3472927	2.858761	-0.045610394000000005	-0.456007	1.7488205000000001	0	0	-1.396185	-1.5910792	0.16811645	-1.3437903	-0.23541787	1.2976458999999998	-0.44165668	-0.22333689	-1.1789231000000002	1.1207067	-0.4044259	-1.23852139751396	1.9336672	0.88977915	-0.8169859	-0.11462812	2.0294921	0.9106034	-1.3665197	1.426328	1	1	-1.3500632	-1.6210626000000001	0.59095484	0.905774	-1.9416168000000003	1.9904308000000002	0.7738505	-1.1538441000000002	1.5734121	-1.3556386	-1.6102174999999999	-1.2385215	-1.2385215	38	-7.363100528717041	-1.3023991584777832	2.739834785461426	2.3179118633270264	1.0694891214370728
a03	msl1	si00498785	25	19	1	0.5747498000000001	-0.92642653	-0.65883	-0.9150659999999999	-0.020713968	1.04369	-1.3451946000000001	0.8564068000000001	0	3	-1.2390667	0.49716717	-1.6909602	-1.3604201	-2.1903806	-0.45298228	-2.1752439	-2.4667284	-1.3955683	-1.8506987000000001	0.9866090000000001	-1.22194463521172	1.6129023999999998	-0.19762547	-1.8249241999999999	-2.6863513	1.0584864999999999	1.7101436	-1.5691756000000001	2.8775709	1	1	-1.258098	0.46794486	2.0605538	-0.43240687	-0.67748505	1.0955069	1.5940590000000001	-1.329357	1.8865733	-1.2519987	0.47403172	-1.2219447	-1.2219447	38	-7.3061771392822275	-1.027446746826172	1.4155598878860474	-0.8442391753196716	-0.6144914031028748
