well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	49	34	1	-0.5036748999999999	0.36197358	-0.6665810000000001	-1.155507	-0.21662201	-0.25065354	0.08061155	0.08432865	0	1	-1.3143364	1.5219444	-0.27334964	-1.0610825000000002	-0.7410295	0.7436373000000001	0.7140681999999999	-0.09475030000000001	-1.1122631	-0.60170734	-0.8839732	-0.9732932006782129	-0.027675502	0.5289196999999999	0.6814378000000001	0.21905662	0.13388932	-0.18655498	-0.058776714	-0.09187811	1	1	-1.3399136999999999	1.5385619	-0.27783754	0.8644412	-0.38960359	0.36188453	-0.39368588	-0.2759626	-0.054112107	-1.3359914	1.5329685	-0.9732931999999999	-0.9732931999999999	32	-1.6234707832336426	-2.5396883487701416	0.8105151653289795	-2.428041934967041	-1.0663893222808838
b12	none	si00589022	316	25	0	-0.53483987	1.1442206	-1.5160122999999999	-0.31826994	0.32718349	-0.9514943000000001	-0.96837807	-0.3630717	0	0	-1.2078533999999999	1.427238	-1.6015694999999999	-1.0777123	0.2514351	-0.827825	-0.44165668	-0.7210661	-0.9456129999999999	0.94499385	-0.5462071	-1.12248406139832	-0.74939615	0.6802214	-0.39470774	0.38496038	-0.4323648	-0.922151	-1.2099659999999999	-0.7576444999999999	1	1	-1.1875751	1.4726315	-0.29080459999999997	0.32128954	1.0581656000000002	-0.53506494	-0.5356615	-1.1517541	-0.6419914000000001	-1.1881117	1.4739962	-1.1224841	-1.1224841	32	-0.051870901137590415	-3.364758014678955	0.8977049589157104	-2.8600244522094727	0.2105975300073624
a04	none	si00577353	36	13	1	0.053177975	0.7286523	0.08752045	0.50640464	0.21100701	-0.29614854	-0.92452955	-0.20242754	0	2	-1.4925556	0.60007364	-0.104518525	-1.2939006000000002	1.1198225	-0.35341984	0.13620575	0.39829838	-1.3455733	-0.017711064	1.4828937	-1.3214052090251298	-0.8095395000000001	0.09422097	-0.024569688	0.33962729999999997	-0.80009615	-0.6489501999999999	-1.5572371	-0.8002873	1	1	-1.4405159	0.6488049	-0.3599622	-0.4090768	1.0457643	-0.9033999	-0.32088318	-1.470874	-0.69216245	-1.4428121999999999	0.6487670999999999	-1.3214052	-1.3214052	32	-0.2379812449216843	-3.690263986587525	-0.6786416172981262	-0.836796224117279	-0.4910801351070404
a05	none	si00408485	39	11	0	-0.64950335	0.90121603	-0.7987939000000001	0.6249553000000001	-0.31902036	-0.99715763	0.7430864	-0.74990726	0	0	-1.6105065	-0.06250382	0.8662568000000002	-1.4601993999999998	-0.627743	-0.6319857	-1.0195191	0.7135189000000001	-1.3455733	0.27186940000000004	1.055058	-1.3545587336296	-0.26824903	0.1516484	0.32652733	0.5706232	-0.31813928	-0.19256474	0.3930675	-0.39700359999999996	1	1	-1.6059703	-0.09111493	-0.49395505	0.2755858	-0.17967646	-0.24759884	-0.24908152	0.70356137	-0.33231652	-1.6023643	-0.08818709	-1.3545587	-1.3545587	32	-0.6384650468826294	-3.6845531463623047	0.12214919179677965	0.5796056389808655	-1.1922045946121216
a01	ptk2	none	8	32	1	-1.1199176000000002	-1.0529926	0.8410745999999999	0.5192495	-1.5140623	-1.0005648999999999	-0.66140914	-1.1693200000000001	0	2	-0.14990209999999998	-0.064083226	-2.128054	-0.9779331	0.64185154	-1.4770484	-2.7531064	-4.024958600000001	-1.028938	0.17069642	-3.4049242	-1.00644672528268	-0.020992902999999997	-0.22303392	-0.114206664	0.72393715	-0.27603817	0.22254191	-1.0526265	-0.24685179	1	1	-0.15469398	-0.058309868	0.102529265	-0.40838957	0.47479874	-0.19770905	0.347623	-1.0115239999999999	-0.11582929	-0.15430337	-0.059178647	-1.0064467	-1.0064467	32	-0.3312859535217285	-2.0864882469177246	-0.9982358813285828	-0.6839308142662048	-0.016604186967015266
b02	abl2	none	233	3	0	-1.0261288	-0.12378427	0.5222028000000001	-0.03193283	-1.2331212999999999	-1.0154216	-0.9006274	-0.94233507	0	0	-1.6661856	0.29406524	-0.9479644	-1.3936799	0.88284105	-0.4787414000000001	-1.5973815	-1.408495	-1.5122233999999999	-0.14758027	-0.83539283	-1.48717283204747	-0.4119249	-0.47980547	1.822734	0.5847736	-0.6547984	-0.0011066652	-1.6873398999999998	-0.51981664	1	1	-1.6982384	0.24631236	-2.0154223	1.0076714	-1.7478886999999999	-1.0517736999999998	-1.6140122	1.1279501	-1.2031096000000001	-1.6822363	0.26963356	-1.4871728000000002	-1.4871728000000002	32	1.0227370262145996	-4.895019054412842	0.05925049260258675	-0.3264081180095673	-0.98152756690979
b15	none	si00520933	346	12	0	-1.0155445	0.101835966	-0.13300791	1.0913826000000002	-1.1088802	-1.0021955	-1.4521714	-1.1663302	0	0	-1.5337235	1.4985552	-0.63035154	-1.4269396	-0.45753968	0.7593581	-0.44165668	0.7135189000000001	-1.4955584	-0.7985131999999999	-0.39822647	-1.3379819713273602	-0.5155052	-0.40630573	1.2432896	0.7106663000000001	-0.7248289000000001	-0.14050163	-1.4127421	-0.6425462	1	1	-1.5386993	1.517973	-0.9305124	0.36051068	-0.42363602	-0.515324	-0.55396324	-1.0432609	-0.6217961999999999	-1.5330146999999998	1.5097791	-1.3379819	-1.3379819	32	0.6282740235328674	-3.942840576171875	-0.7862930893898009	-1.82318377494812	-2.60797119140625
a03	msl1	si00498785	23	17	0	-0.64538723	0.8513301999999999	-0.7667611	0.23301858	-0.3368163	-0.9425333	1.0564593	-0.64360696	0	0	-1.2635285	1.1746416000000002	-1.1792667	-1.2273811000000001	0.25027588	1.0895654	-1.0195191	-0.25674072	-1.1122631	1.0680876	0.29802433	-1.25509815981619	-0.4720683	0.59889144	-0.6242888000000001	0.57713807	-0.22725074	-0.62481374	0.9356128	-0.5682881	1	1	-1.2719709	1.1534828000000001	-0.18274584	0.39874935	0.72830045	-0.23422122	-0.3529884	0.93464816	-0.4375035	-1.2737428999999998	1.1554456	-1.2550981	-1.2550981	32	-0.3764576017856598	-3.3831589221954346	0.6317099928855896	-1.6446430683135986	-0.8227462768554688
a01	ptk2	none	6	17	1	-0.44428512	0.40815607	-1.7139465	-1.0417290000000001	-0.28956568	-0.37400812	0.5360404999999999	0.07398168	0	3	-1.1274600000000001	0.53980285	0.023533039	-1.2939006000000002	0.11163674	-1.0158677	0.13620575	0.6053345	-1.1455932	0.8857492	0.5164711	-1.25509815981619	0.10263517	-0.26128337	0.9040478999999999	0.88582337	-0.2019538	0.34229034	0.7378321999999999	-0.20144147	1	1	-1.0989947	0.5368506	-0.014174185	-0.0268041	0.16343819	0.023885539	0.25580943	0.69488555	-0.07879	-1.1001871	0.53980744	-1.2550981	-1.2550981	32	-1.7875008583068848	-2.658742666244507	-0.7198688983917236	-0.9548982977867126	-0.2531809210777283
a04	none	si00577353	35	25	1	-0.7626968000000001	0.83843994	1.71955	0.31681803	-0.47904719999999995	-1.0442573	0.04081457	-0.7704108000000001	0	1	-1.2614976999999998	1.6500933999999998	-0.78731954	-1.0943421999999998	-0.28062585	-1.1604339	-1.0195191	0.38388577	-1.2622482	-1.2866421000000001	0.046530668	-1.12248406139832	-0.28161424	0.9597234	0.61984706	0.24811727	0.2402603	-0.7467793	0.40798992	-0.30895009999999995	1	1	-1.3293071	1.6664238999999998	-1.6220883999999998	-0.1614757	-1.8362131999999998	-1.0672442	-0.6342721	0.20726809	-0.6877701999999999	-1.3108454999999999	1.6513581000000002	-1.1224841	-1.1224841	32	0.4065162539482117	-3.2963109016418457	0.8453478217124939	-2.1511926651000977	-2.5803453922271733
