well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	28	144	0	-0.4231165	0.6579913000000001	0.07464111	0.04084974	-0.046016477	-0.42982346	-1.208318	-0.3968357	0	0	1.5939877	0.70189285	-0.17361870000000001	0.8846122	0.1707983	-1.1088687	0.13620575	-0.1562017	0.6875578	-2.0093443	0.2194241	0.850150652567527	-0.9799458000000001	0.30534095	0.66171813	0.38379335	-0.9037066999999999	-0.95820147	-0.81925046	-0.9733748	1	1	1.6243794	0.6291718000000001	-1.9030411	1.118187	-0.7184615	-1.0427674	-1.7297697	-0.6398526999999999	-1.4989282	1.6187027	0.6474679	0.85015064	0.85015064	37	3.4306910037994385	1.8334459066390991	1.1095874309539795	-1.409095048904419	0.7282359600067139
b13	none	si00585305	333	130	0	-0.34432212	0.5586266	0.013728582	-0.1407028	-0.18582274	-0.43789480000000003	1.3045688999999998	-0.26737195	0	0	0.9803478000000001	0.8716332	0.8707891	0.48549536	-1.0132749	-0.22720781	0.13620575	0.013516499	0.7875478	0.9538863999999999	0.8852244	0.618075980336251	-0.7427135	1.2078701	-0.95640373	-0.18616241	0.05009461	-1.34784	1.1712186000000002	-0.5811606	1	1	0.9700189	0.8586504	-0.091976486	0.976686	1.0139912	-0.06703300000000001	-0.85648143	1.1295921999999998	-0.47200775	0.9702398999999999	0.8604695	0.61807597	0.61807597	37	1.208505153656006	1.703614592552185	1.7858607769012451	-1.348364233970642	-0.07107178866863251
a06	none	si00577689	50	205	1	-0.5471883000000001	1.1055541000000002	-1.9548066000000002	-1.7055723999999999	0.29389390000000004	-0.8911604999999999	0.9745181999999999	0.47626796	0	2	1.4449949	0.26732865	0.8753851	1.6828459999999998	-1.0693393	-0.27339613	0.7140681999999999	-0.3939007	1.9540985	0.665176	0.651447	1.8613331530038	-0.8696828999999999	1.2498	-2.3258312	-0.933077	0.08251371	-1.4058121000000001	0.8601402	-0.45142874	1	1	1.4432186000000002	0.27244464	-0.08333178599999999	1.1942822	0.6577301999999999	0.06418531400000001	-1.0546354	0.8516123	-0.33263367	1.4444952	0.27242649999999996	1.8613331000000002	1.8613331000000002	37	1.4244446754455566	3.8358371257781982	3.58876633644104	-0.97202068567276	1.9007509946823118
a19	none	si00576681	171	179	0	-1.0190727	0.92163235	0.54865605	0.55348504	-0.7115176	-1.3385215	1.5284568	-1.0701227	0	0	1.6261915	0.7848607	-0.785098	1.2504693	-1.2050671999999998	-0.3849704	-0.44165668	0.7135189000000001	1.2874981	-0.56936765	1.0307217	1.43033733314572	-1.2338846	1.6282014	1.8089775000000001	-1.2055347	0.21178307	-2.2136881	1.63776	-0.75319976	1	1	1.647618	0.7599001	-1.6264107	2.006893	-1.3083446	0.12613665	-2.525842	1.6853554	-0.9458244	1.6360021	0.7617088000000001	1.4303373	1.4303373	37	4.012940406799316	2.6882071495056152	3.606682300567627	-0.7540974020957947	-0.955748736858368
a05	none	si00408485	45	166	0	-1.1725453000000001	0.66820425	-0.37498328	0.89977396	-1.1428697	-1.4483187	-0.58748484	-1.2935913	0	0	0.5404865	0.68911856	1.1364396	1.1340603	-0.50946844	0.5107605	-0.44165668	0.7135189000000001	1.3708231000000002	0.2774704	-0.57128775	1.21483942321668	-0.7093005	0.98640037	-0.6224263000000001	-1.3060476	0.009023278000000001	-0.9845874	-0.23525782	-0.13762370000000002	1	1	0.52614737	0.6938201999999999	-0.5976914000000001	1.4106236	-0.40044725	0.086146094	-1.3675156000000002	-0.43131274	-0.32819584	0.5314945	0.6846085999999999	1.2148395	1.2148395	37	2.313005924224853	1.970977544784546	2.8313729763031006	-0.5268622636795044	-2.0374736785888667
a05	none	si00408485	41	189	0	-0.22348443	0.766097	-0.3962453	-0.73806995	0.08424448	-0.46327266	1.1327566	0.10579049	0	0	1.4056543	0.5405346	1.320605	1.5830667	-0.30542985	-1.4271235	0.13620575	-0.6245225999999999	1.5708033000000001	0.030577112000000004	1.2067048999999999	1.59610495616806	-0.56562465	1.0546492	-0.48884690000000003	0.13522805	0.057125397	-1.0616756999999999	1.1940228000000002	-0.5187267	1	1	1.3949703000000002	0.5444376999999999	-0.074687086	0.7886387	0.8339089	-0.04885348	-0.61537355	1.1369212	-0.39258483	1.3964652	0.5439125	1.5961049999999999	1.5961049999999999	37	1.3367453813552856	3.522834300994873	1.5560752153396606	-1.2286739349365234	1.0561110973358154
b02	abl2	none	232	146	0	-0.97467726	-0.10897128	0.11867098	-1.2069006000000002	-1.0736171	-0.8331559000000001	-1.3018603000000002	-0.44276205	0	0	1.3908671000000001	0.05026422	-0.52654964	0.9345018	0.8409515	-0.02545728	0.13620575	-0.13991645	0.8375429	-0.028296687	-1.0154421	0.883304177171995	-0.7661026	1.4007311000000002	-1.9108926	-0.6977169	0.3729676	-1.5287146999999999	-1.0813472	-0.43167964	1	1	1.3965669	0.061583362999999995	-0.16545644	1.1735592	0.6524843000000001	0.041877213999999996	-1.0406933	-1.0965409	-0.39521104	1.3949267	0.060783207	0.8833042	0.8833042	37	1.719359278678894	2.291303396224976	2.7833690643310547	-0.333603173494339	0.21128132939338684
a04	none	si00577353	36	199	1	-1.0123103999999998	0.94547826	-0.11068432	-0.584527	-0.6000432	-1.2810527	-1.3860025	-0.75933385	0	1	1.6194868999999998	0.03415675	-0.6308491	1.5996965	-1.0001864	-0.018241307	-0.44165668	0.5813703	1.7874484	-0.06481415	-0.9594333	1.7618725791904	-0.99999356	1.3032241000000002	-1.6382364999999999	-0.33035678	-0.11984815	-1.6582246999999999	-0.94418794	-0.78917587	1	1	1.6139153999999998	-0.010341668	-0.7792302	1.2575626	0.61229515	-0.29619159999999994	-1.3897274	-0.8521394	-0.88541996	1.6150103999999998	-0.005254750999999999	1.7618725	1.7618725	37	3.4219753742218018	3.3350989818573	2.8782222270965576	-0.2894157469272613	0.5033417344093323
b05	none	si00584073	260	191	0	-0.14145593	0.874374	-0.21758287	-0.8517351999999999	0.2990806	-0.45286638	1.4565973	0.24217336	0	0	1.5979023	0.5845427	-1.1555157	1.3336186	-1.7811354	-0.10641987	-1.0195191	-0.2590566	1.4541482	-0.6028094	-1.3639523	1.62925848077253	-1.4978472	1.1451033000000002	1.6293954	-0.22285105	-0.89969033	-1.9640574	1.7071785	-1.3634926	1	1	1.6470200000000002	0.56291187	-1.9981328	1.6812061999999999	-0.7247218000000001	-0.8327899	-2.3585734	1.7275438000000003	-1.6048848999999998	1.6365058000000001	0.56378424	1.6292585	1.6292585	37	4.151326656341554	2.3963303565979004	2.428717374801636	-1.7198232412338257	2.1055870056152344
a18	none	si00582393	156	131	0	-0.6198085	-0.85534924	-1.2925173	-0.3304037	-0.64089626	0.14072074	-1.3002515	-0.43666822	0	0	1.3655621	1.3986121	0.29797226	0.53538495	-0.8722549	-1.1051003000000001	0.13620575	0.7135189000000001	0.45424768	-0.36954597	1.266912	0.634652742638485	-0.8329286	0.43530333	1.1444216999999999	0.54460865	-0.6770356	-0.86483043	-1.5630721	-0.8776484	1	1	1.4006876	1.3788946000000002	-1.4102932	1.2869844	-0.55987114	-0.34184602	-1.4614798	-1.6653796000000003	-1.0333976	1.3902793	1.3791728	0.63465273	0.63465273	37	2.578631401062012	1.5450246334075928	0.7533699870109558	-2.3376576900482178	-0.050458252429962165
