well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b08	none	si00391398	283	241	0	-0.7621088	0.83267385	0.8585722	0.47750990000000004	-0.4715148	-1.0306021	-1.549293	-0.8103196	0	0	1.6186180000000001	-1.5949334	-1.0595111000000001	2.281521	-0.62452394	1.018634	-1.5973815	0.7135189000000001	2.2040737	-1.2315383999999998	-0.1802397	2.45809659588423	-1.0501131000000001	-0.20055613	0.60574013	0.030990327	-1.0661472	-0.6933265000000001	-1.4602321000000003	-0.94632995	1	1	1.6405792000000001	-1.5612638	-1.6609895000000001	1.0665056	-0.9123778	-0.77271336	-1.4780883	-1.6321125	-1.1543874	1.6296624	-1.5644706	2.4580965	2.4580965	31	4.4557952880859375	3.9201138019561768	1.064250349998474	2.5406725406646733	1.0355957746505735
b05	none	si00584073	257	175	0	-0.9196976	-0.31480995	-0.61555785	-0.49825233	-0.96535873	-0.58250695	-1.2555709	-0.6820937	0	0	1.613592	-0.13887809	-0.6591496	1.1673200000000001	-1.3534917	-0.200664	-1.0195191	0.7135189000000001	1.2874981	-0.29324234	1.1484691	1.3640302839367802	-1.5579906000000001	0.9478655	-1.1473016000000003	-2.5970871	-0.8896013	-1.6775612000000002	-1.6080061	-0.59365565	1	1	1.6473521	-0.13922416	-1.7042130000000002	1.5762053	-0.9838551999999999	-0.9524811	-2.2646248	-1.6532950000000002	-1.1723187	1.6359191000000002	-0.14299655	1.3640302	1.3640302	31	4.058112621307373	2.3556900024414062	3.9066784381866455	0.2985477745532989	0.5151075124740601
a04	none	si00577353	36	153	1	-1.1893038	1.1679515	-1.5002111999999999	-1.6933116999999998	-0.7396175	-1.6984153999999998	1.1632818	-0.48065212	0	1	1.1005483	-0.613121	1.1897788999999999	1.1174303	0.93118656	0.5278193	-0.44165668	-0.65208393	0.72088784	-1.1092796	-0.26806438	0.9993415132876329	-1.1637173	1.2815326	-1.4271694	-0.2326663	-0.33264083	-1.7688582	1.138666	-0.98859537	1	1	1.0784205	-0.5766005	-0.48963270000000003	0.9197109	1.3322421	-0.6061951	-1.1883885	1.1167848	-0.8913972	1.0788527	-0.57761866	0.9993415000000001	0.9993415000000001	31	2.8699398040771484	1.48353374004364	2.596498966217041	0.4606684148311615	2.0947258472442627
b10	rpl26	si00588413	298	117	0	-0.47603809999999996	1.2175525	2.3950299999999998	0.47849733	0.29468897	-1.1401141000000001	-1.7101380000000002	-0.572759	0	0	1.6179823999999998	-0.14339016	-1.2347972	0.25267717	-1.3752723999999998	-0.013872581	-1.0195191	0.7135189000000001	0.28759759999999995	-0.9056263000000001	1.4988723	0.40257807040720894	-1.5112123	1.2905079	1.185583	-0.62760663	-0.74822116	-2.0836468	1.6045866000000002	-1.2695273	1	1	1.6474416	-0.10266554	-1.9549093000000002	1.7592043000000002	-0.8620866	-0.7430328	-2.4406220000000003	1.6715267	-1.5034108999999998	1.636794	-0.10175847	0.40257806	0.40257806	31	4.105059623718262	0.9381530880928041	2.6191956996917725	0.4462023973464966	0.2903117835521698
a06	none	si00577689	47	155	0	-0.7306498	1.1505346	0.36380243	-0.016142074	-0.10723594	-1.2530255	1.6425128	-0.6469903	0	0	1.0067039	-0.9965677	-0.0085271485	1.0176512	-0.69465333	0.42269140000000005	0.13620575	0.38292740000000003	1.1541780000000001	0.5853430000000001	0.43903115	1.0324950378920998	-0.70595926	1.3222040000000002	0.06145005	-0.52419823	0.2724272	-1.4200085	1.4542258999999997	-0.43377626	1	1	0.98705757	-0.94728476	-1.1250181000000001	1.7471683999999998	-0.8380698000000001	0.29129738	-1.8563358	1.5943916	-0.6300825	1.0009449000000001	-0.95451194	1.0324950000000002	1.0324950000000002	31	2.094323873519897	2.090006828308105	3.155075788497925	1.873627066612244	0.08290988206863402
a16	unknown	si00582085	140	221	0	-0.31609723	1.3996233	0.8185696	-0.7189748	1.1563051000000002	-1.2366475000000001	1.7068665	0.013633093999999998	0	0	1.6257161	-0.9302341000000001	-0.62328875	1.9988133999999997	-1.0484239	-1.4445478	-1.0195191	0.7135189000000001	1.9207685	-1.3528603000000001	0.8392995999999999	2.12656134983955	-1.4644341	0.077926524	1.8080276000000002	0.08697455	-1.4700163999999998	-1.3539004	-1.5686518999999999	-1.4030328	1	1	1.6432209999999998	-0.8854165	-1.8684623	1.2406926999999999	-0.19769618	-1.2109882	-1.9875178	-1.6686807000000001	-1.6475846	1.6330142	-0.8877292999999999	2.1265614	2.1265614	31	4.723263740539551	3.1420366764068604	1.2026283740997314	0.8361221551895142	2.5730082988739014
a14	none	si00517741	123	184	0	-1.5027173	0.8287629999999999	-1.9274049	-0.72692114	-1.4562175	-1.8550017	-1.0602323999999999	-1.4639539	0	0	0.95673925	-1.4928436	-0.23845042	1.5664368	0.41462829999999995	-0.21741985	0.7140681999999999	0.7135189000000001	1.5374732	0.14047159	0.5321387	1.51322114465689	-1.3842430000000001	1.1805766000000002	-2.6142452	-2.2595525000000003	-0.33411607	-1.5878573999999999	-1.3727181999999998	-0.5090408	1	1	0.9527783999999999	-1.484581	-2.6853863999999996	1.5788031999999999	-4.3520775	-0.4081724	-1.9451672999999998	-1.1403173	-0.6035481	0.95247376	-1.4989413999999999	1.5132211000000002	1.5132211000000002	31	3.7183763980865483	2.1498453617095947	5.79000186920166	2.8932878971099854	-0.3406508564949036
a01	ptk2	none	3	198	1	-1.0420053	0.03955124	0.9694645000000001	1.1606379	-1.1810167	-1.0461937	1.1019169	-1.2028873	0	1	1.6095408000000002	-0.10303925	0.064031385	1.6329563	-0.3472175	-1.614917	-1.5973815	0.7135189000000001	1.4208181999999998	-1.1666181	0.89955145	1.7452958168881598	-1.6281579	0.6752625	-0.7975315	-1.7334498	-1.3318602	-1.7478248	1.185452	-1.0656212999999999	1	1	1.6426343	-0.15159267	-1.5486084	1.472137	0.1018882	-1.1673583	-2.248585	1.4525309	-1.4180114	1.6307973	-0.14175905	1.7452957999999998	1.7452957999999998	31	5.324663162231445	2.663127899169922	2.5279030799865723	0.4944664239883423	-0.4290195405483246
a06	none	si00577689	49	167	1	-0.85913175	1.0707281000000002	-0.92846096	-1.4933026000000003	-0.046479516	-1.0619752	-0.011348438	-0.109622546	0	1	1.5650103000000002	-0.33872217	-2.00542	1.2172096000000001	-0.977476	0.6868218	-1.5973815	-0.33709368	1.170843	-0.7494522	1.3646839	1.2314161855189099	-1.6715947	0.9592516999999999	1.2548308000000001	0.12914142	-1.3389757	-2.0693772	0.06543157	-1.6565002	1	1	1.4884648	-0.32765096	-1.9332976000000002	1.3943408000000002	-0.12240008	-1.3395486	-2.257315	-0.22877063	-1.7433987000000002	1.4950428999999998	-0.34058318	1.2314162	1.2314162	31	4.885853290557861	1.3567332029342651	2.1853621006011963	-0.1123647540807724	3.31497859954834
a17	none	si00576289	152	191	0	-0.83002484	1.0181793	0.16619343	0.82797134	-0.42303076	-1.2487283000000002	-1.339898	-0.94858116	0	0	1.6128467	-0.38664970000000004	-1.3847526000000001	1.5331771	-1.0821736000000002	0.20752992	-0.44165668	0.7135189000000001	1.5041432	-0.7781365	-0.70204234	1.62925848077253	-0.9064371999999999	1.2205955	-2.9342918	-2.1656444	0.15697683	-1.2928057	-1.3258355	0.048923295	1	1	1.5875496999999998	-0.43183649999999996	-0.091976486	0.7937161	0.3795139	-0.37222937	-0.87059975	-1.2331411	-0.23002733	1.5934048	-0.42975779999999997	1.6292585	1.6292585	31	2.1878905296325684	3.730456113815308	3.604357242584229	0.8099775910377502	-0.5242153406143188
