well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	40	34	0	-0.96379894	0.33186093	0.8937949000000001	0.6768969	-1.0394082	-1.0829434	0.34831184	-1.0406054	0	0	-0.9073773	0.018563593	-0.29906264	-1.0444525	0.2053849	-1.039088	0.13620575	0.59021264	-0.912283	0.81161433	0.31384614	-0.9732932006782129	-0.6524985	-0.7157041999999999	0.54392207	1.1620861999999998	-0.9713053	-0.21512579999999998	0.50465924	-0.87588733	1	1	-0.8931190999999999	0.006733384	-0.4118304	-0.98714757	1.1518196000000003	-0.9473685	-0.038677465	0.5673286999999999	-0.7696824999999999	-0.89389616	0.0060116034	-0.9732931999999999	-0.9732931999999999	19	1.0081553459167478	-2.715707778930664	-2.2350869178771973	0.3121345937252045	-1.2670230865478516
b06	none	si00587377	265	65	0	-0.7150674	-2.0291102	0.68337303	1.6116581	-1.1607100000000001	-0.1815993	1.6935464	-1.0000238000000001	0	0	-0.6610486999999999	1.4877288	-0.5249050000000001	-0.32936823	0.7630879	0.8162334	-0.44165668	0.7135189000000001	-0.6789729	-0.7555945	0.7161966	-0.45941356930895894	-0.29832074	-0.5266654000000001	-0.18665418	0.75225765	-0.59066874	0.111196525	1.2917098999999999	-0.47432250000000004	1	1	-0.67168194	1.4590725	-0.074687086	-0.84412724	0.6949898	-0.56714827	0.26580006	1.2639023999999999	-0.34015027	-0.6728864999999999	1.4605086	-0.45941356	-0.45941356	19	0.28375336527824396	-1.2426127195358276	-2.285647392272949	-1.4935363531112669	-2.8090085983276367
a04	none	si00577353	32	67	1	-0.5230795	-0.72441983	-0.16498592	0.26665586	-0.7995874	-0.1447279	-0.26307014	-0.55011	0	1	-0.38047972	0.56227726	-0.9805492	-0.5289267	-0.7217376999999999	-0.8764895	0.13620575	0.7135189000000001	-0.37900275	0.5255283000000001	-0.90139997	-0.426260044704491	0.052515677999999996	-2.3930317999999997	1.3725511000000001	1.3092386	-0.73896176	0.94128793	-1.416288	-0.35922453	1	1	-0.38219726	0.55013907	0.12846337	-2.4529276	0.7675779	-0.59769785	0.89849395	-1.4564685	-0.21173431	-0.38226679999999996	0.55116403	-0.42626005	-0.42626005	19	-0.5186583995819092	-0.7542060017585754	-4.290876388549806	-0.9858718514442444	-0.982168197631836
a01	ptk2	none	9	27	0	0.01025267	0.18617716	0.47607726	0.107114874	-0.053634796	0.10433574	0.5988505999999999	-0.09244521	0	0	-1.1061083	0.7691131	0.6284371	-1.0777123	0.5626492	1.0818981	0.13620575	0.60238206	-1.2122532	-0.9597519	-0.39424554	-1.08933053679385	-0.40524232	-0.3970739	0.80409974	0.9832652	-0.65247744	-0.06300651	-0.120512486	-0.62485176	1	1	-1.0964954	0.77091587	-0.10494353599999999	-0.88492554	1.0717741000000003	-0.66919625	0.18684466	-0.16463386	-0.5027077999999999	-1.0974175	0.7708098000000001	-1.0893306	-1.0893306	19	-0.7220496535301208	-2.6288845539093018	-2.0959391593933105	-1.092249870300293	-0.7268847227096558
b04	none	si00587069	245	4	0	-0.47750816	0.010933661	1.3092648	1.0745379	-0.5781275	-0.33215863	0.48766592	-0.72054243	0	0	-1.6400348000000002	1.0644258	1.4301999	-1.3604201	0.18655571	1.24461	-0.44165668	0.7135189000000001	-1.4288983	-0.25527462	-1.0026264	-1.47059606974523	-0.64247453	0.14724413	1.0657325	-0.17936046	-0.5769183000000001	-0.4620172000000001	0.29177332	-0.48929164	1	1	-1.6849048	1.0845371000000001	-0.6841384	-1.7593991999999998	0.22558963	-1.2720343	-0.05318532	1.2644659	-0.6608281	-1.6760831000000003	1.0858945	-1.4705961	-1.4705961	19	-0.016216062009334564	-3.863094806671143	-1.7219607830047607	-1.0896481275558472	-2.413474798202514
a14	none	si00517741	121	38	0	0.047297794000000004	-1.5865861	0.39158192	0.09924096	-0.51659197	0.668241	1.5218806999999999	-0.06346122	0	0	-1.2311178	0.5043281	0.25930378	-0.69522536	1.3919725	0.20039785	1.2919306000000002	0.21786226	-1.0622681	-0.8113475	0.90979624	-0.906986151469277	-0.34175763	-1.4190599	1.217819	1.2723716	-0.87204415	0.32417032	0.07596853	-0.64946467	1	1	-1.2314983999999998	0.49724809999999997	-0.14816704	-1.7657671999999998	1.041592	-0.8216104999999999	0.43123078	0.042680193	-0.5251670999999999	-1.2324111	0.4968012	-0.9069862	-0.9069862	19	-0.8430324196815491	-2.3249497413635254	-3.953618288040161	-0.5248629450798035	-0.733353316783905
b16	none	si00589785	353	46	0	-1.1878336999999999	-1.8368256999999997	1.3173774	1.4656436000000002	-1.6274792	-0.9633341000000001	-1.5327928	-1.3917156000000002	0	0	-0.94384825	0.5688821999999999	0.55644757	-0.8282643	-0.32991338	-0.9861269	0.13620575	0.7135189000000001	-0.7123029000000001	0.7481812	0.4051361	-0.7743720530514051	-0.7661026	-3.0718029	0.6418729999999999	1.248314	-1.4210345	0.1466566	0.17295888	-0.9937947	1	1	-0.9325732	0.54876584	-0.7014278	-1.4914241000000001	1.0875626	-1.2217565000000001	-0.09785806	0.10378474	-0.98241115	-0.93280435	0.55306554	-0.77437204	-0.77437204	19	1.907809019088745	-2.533412218093872	-4.370768070220946	-0.2496606260538101	-2.494067430496216
a02	abl2	none	11	21	0	-1.0387712	-0.6261154999999999	1.3551316	1.1080221000000001	-1.3291891000000002	-0.9004955	-0.18516485	-1.1912200000000002	0	0	-1.5137141	0.72665745	0.87134063	-1.2772708000000002	-0.41366652	-0.8022986999999999	-0.44165668	0.7135189000000001	-1.2289181999999998	-0.037397552	0.76965815	-1.18879111060726	-0.5522595	-0.16172804	0.7596571999999999	0.7665510999999999	-0.67337567	-0.28156734	0.17087832	-0.6890048000000001	1	1	-1.510591	0.71324116	-0.24758110000000003	-0.42150468	1.0256671	-0.67376363	-0.09506696	0.26399234	-0.5967107	-1.5105826	0.71692055	-1.1887912	-1.1887912	19	0.5708886981010437	-3.460618019104004	-1.8593517541885376	-0.4053983688354492	-2.658990859985352
a06	none	si00577689	49	42	1	-0.29522259999999995	-0.7762005999999999	0.37331733	0.14571334	-0.6153284000000001	0.13312049	-0.8125422	-0.33093259999999997	0	1	-1.2191914	1.2762593	-0.48348904	-0.76174486	0.46151045	-0.8532346	0.13620575	0.051603052999999996	-1.0955981000000001	-1.0275645	-0.5262585999999999	-0.8406791022603409	-0.68925273	-0.36591893	0.7573922	1.0378174	-0.8957823	-0.37123257	-0.36634687	-0.8766001	1	1	-1.2044393999999998	1.2743752	-0.34699515	-0.83130735	1.3177813999999999	-0.922004	-0.09395535	-0.36419229999999997	-0.7745729	-1.2057489	1.2760143	-0.8406790999999999	-0.8406790999999999	19	0.27935197949409485	-2.783935785293579	-2.263006687164306	-2.1701889038085938	-0.8654345273971558
b13	none	si00585305	333	49	0	-0.6668499	-0.65670514	0.09976750599999999	0.8383646	-0.8697741	-0.27411172	1.5293456	-0.8134996999999999	0	0	-0.6850649000000001	1.5360615	-0.25552422	-0.64533573	0.9480545	0.76280326	0.13620575	0.7135189000000001	-0.6623079000000001	0.4913813	-0.9697511000000001	-0.724641766144703	-0.33173373	0.22247933	0.8245663000000001	0.49565345	-0.31156355	-0.26142046	1.7224286	-0.42685774	1	1	-0.6784159000000001	1.4910814	-0.21300229999999998	-0.18333283	0.43068328	-0.43680423	-0.0392825	-1.5385867	-0.34730414	-0.68174386	1.4973642	-0.72464174	-0.72464174	19	0.05431457608938217	-1.6971986293792725	-1.0967410802841189	-1.959938883781433	-2.302212953567505
