well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	29	16	1	0.9960646000000001	-0.46166193	-1.4135683	-2.0866846999999997	0.7876214	1.7569156000000004	1.0408852	2.7295449	0	3	-1.2690143999999999	-1.1321111000000001	-1.5318776	-1.3437903	-0.7444592	-2.050094	0.7140681999999999	-0.95853734	-1.1622581	0.88219774	-1.8042041000000002	-1.27167492211843	0.18282636	-2.2587485000000003	-2.2494035	-2.3978946	-0.08745416	1.8154001	1.2185571000000002	1.3538722	1	1	-1.3289487	-1.064905	1.2911754999999998	-0.6795159000000001	-0.3740829	0.043987997	0.76712257	1.1721926	1.1686931	-1.3270946000000001	-1.0731413	-1.2716749	-1.2716749	34	-6.204143047332764	-1.6368192434310913	0.04547268524765968	0.7090267539024353	1.810572385787964
a02	abl2	none	13	26	1	1.0974977	0.42566106	-2.1093216	-1.7715129	1.5259635	1.4501137	-1.1521801999999999	2.21037	0	3	-0.9555384	1.4496924	-0.29841205	-1.2772708000000002	-2.8678093	-0.9686062	-1.5973815	-3.1066492	-1.028938	1.1953917	-2.2553391	-1.10590729909609	1.161827	0.68638074	-0.04411844	0.26505345	1.2165333	0.5899460999999999	-0.6833906	0.7604774000000001	1	1	-0.9749972	1.3859233999999998	1.1744721000000002	0.65137756	-0.20829926	1.4294204	0.7170956999999999	-0.7272828	0.99744165	-0.9763620999999999	1.3860711000000001	-1.1059073	-1.1059073	34	-6.1331562995910645	-1.4027189016342163	1.3128368854522705	-3.764798879623413	1.9460963010787964
a05	none	si00408485	40	44	1	0.5959185	0.3512701	-0.47027338	-0.9368706	0.66798437	0.682666	0.053848144	0.88842523	0	2	-0.73167825	1.3390791000000002	-1.0244575	-0.8282643	0.024324859	1.569928	-1.5973815	-1.5386516000000001	-1.1122631	-1.8997251	0.80063987	-0.8075255776558729	1.0515641000000002	0.9891468000000001	-0.62772244	-1.5114267	1.558763	0.29410735	0.11643727	1.5403779	1	1	-0.72644186	1.376269	1.5245824	0.5461424	-0.3497518	1.2561518	0.7153729999999999	0.20241277	1.3229187	-0.72517604	1.3751947	-0.8075256	-0.8075256	34	-5.405117988586426	-0.5327983498573303	2.2576911449432373	-2.1421587467193604	-0.400616854429245
a05	none	si00408485	37	13	1	2.5496078	0.24302222	-0.09494589	-0.44637730000000003	1.5491091000000001	1.7782904999999998	0.69547683	1.6804226999999998	0	3	-1.0668691000000001	1.4740579	-1.684409	-1.3105305	1.2010471	1.1943198	1.2919306000000002	-0.12594779	-1.2622482	1.6509557000000001	0.14662215	-1.3214052090251298	0.34655002	-0.25789934	0.8302354999999999	1.0081652	-0.010789389	0.5578874	-1.1063036	-0.059969224	1	1	-1.0128182	1.4463483	0.41373846	-0.35737425	0.50759476	0.14796746	0.63664645	-1.0585236999999998	0.107313655	-1.01381	1.4473542	-1.3214052	-1.3214052	34	-4.3798346519470215	-2.0125081539154053	-1.7160786390304563	-2.7400097846984863	0.5938448309898376
a04	none	si00577353	29	9	1	0.70764184	1.0218881	-0.90975356	-1.9501596999999997	1.7240871	0.33550978	0.029878156	2.170785	0	4	-1.54833	1.3374194	-1.485376	-1.3271604	1.6489747	0.6681262	-1.0195191	-1.7059511000000003	-1.2455832	0.51653135	1.477054	-1.3877122582340602	0.5770997	0.23480806	0.8818216	0.8515828000000001	0.40680212	0.47150874	0.42878693	0.15156814	1	1	-1.4188777	1.3127953	0.5779878	0.02781234	0.25173962	0.51009405	0.6431281999999999	0.5198788	0.33987534	-1.4198024999999999	1.3140053999999999	-1.3877122	-1.3877122	34	-4.565266609191895	-2.8801488876342773	-0.04166029766201973	-2.777015686035156	1.857881546020508
a01	ptk2	none	8	38	1	0.7167561	0.86384004	-1.8920553	-1.7892658	2.6955123	1.5418355	1.6340143999999999	1.9071796000000003	0	2	0.22594382	0.43172443	-1.3346648	-0.8282643	2.7623882	0.7042314000000001	-2.1752439	-1.926777	-0.8622879999999999	0.9818442	2.6196501	-0.906986151469277	-0.401901	0.48838148	-1.4078918	-0.2953657	-0.14026754	-0.39965636	-0.74576586	-0.23158929	1	1	0.2515301	0.27701590000000004	0.067950465	0.07982179	0.43071857	-0.27215067	-0.098799944	-0.75264746	-0.124795474	0.25169125	0.27816996	-0.9069862	-0.9069862	34	-2.849087953567505	-1.2017319202423096	1.6375776529312134	-1.5716829299926758	4.153265476226807
a05	none	si00408485	37	41	1	-0.17703103	0.5351345000000001	-1.3790847	-2.3077862000000002	0.26898249999999996	0.031704842999999996	-1.6196423	1.9000255000000001	0	2	-0.28535172	1.3402157	0.8588425999999999	-0.7783747	0.8517508	-1.3211883999999998	0.13620575	-1.2982557	-1.0622681	-1.2666148000000002	0.6430563	-0.857255864562575	0.3933282	-0.5841535	-0.9144155999999999	-0.46619937	0.06946091	0.9495209000000001	0.029020217999999997	0.4983723	1	1	-0.28999063	1.3202451000000002	0.7249477	-0.30355594	-0.23229028	0.32214868	0.7580177	0.005482778000000001	0.67658275	-0.29411358	1.3211423	-0.8572559000000001	-0.8572559000000001	34	-3.6649870872497563	-0.7249599099159241	0.4461701214313507	-2.7872836589813232	0.9203706979751588
a02	abl2	none	18	4	1	-0.064425595	1.0138019	-0.31577542	-1.8246354	0.7096781999999999	-0.3981978	-1.5469681999999998	1.1804056	0	3	-1.6535363	1.3857374	-1.4368603000000002	-1.4103097	1.4211608999999998	1.2837383	-2.1752439	-2.90036	-1.2455832	2.138239	-0.32085055	-1.47059606974523	-0.21144696	0.6704991	0.3761322	0.11108981	0.0816516	-0.43341273	-1.3869486	-0.20596999	1	1	-1.628665	1.3932858	0.29271266	0.28068350000000003	0.714387	0.00850881	-0.034325197	-1.3313888	-0.06719829	-1.6290908000000002	1.3967481000000002	-1.4705961	-1.4705961	34	-2.565375804901123	-4.084870338439941	0.92756587266922	-3.0190279483795166	1.6171814203262331
a01	ptk2	none	3	13	1	1.4126753	1.1467477	-1.0719324	-0.41900563	2.0756845	0.2047476	-0.6357625	1.0551758	0	1	-1.1848313999999998	-0.18992169	1.2182015	-1.2772708000000002	0.520347	-1.1391915000000001	0.7140681999999999	-0.5598165	-1.4122332	-1.0743361999999999	1.3140783	-1.3214052090251298	0.7942840999999999	0.6093464	-0.527792	0.62211466	0.8458318000000001	0.37406838	-0.8175798000000001	0.3787458	1	1	-1.1807393	-0.20356041	0.6385006999999999	0.5069669	-0.17955434	0.9579051	0.51974237	-0.8357039	0.5852061	-1.1818383	-0.20406403	-1.3214052	-1.3214052	34	-4.872331142425537	-1.8417946100234983	0.8664267063140869	0.03180404752492905	0.6822113990783691
a18	none	si00582393	154	39	0	1.038402	0.88795716	-1.1774238000000001	-0.94335353	1.4087929	0.4257936	0.9395924000000001	1.2062095	0	0	-1.0367463	1.098986	-1.3992456	-0.8282643	1.611438	0.31015348	0.13620575	-0.79335326	-0.812293	0.8839971	1.7605531000000003	-0.8904093891670429	0.5002498	-0.049632337	0.6456965	0.87623936	0.2037184	0.58643305	-1.4141943000000001	0.089847006	1	1	-1.003488	1.0877584999999999	0.5088302	-0.49185276	0.28568342	0.21043789999999998	0.79677784	-1.3677305	0.27322218	-1.0046918	1.0883116000000002	-0.8904094000000001	-0.8904094000000001	34	-3.731862783432007	-1.639899492263794	-0.752690851688385	-2.1115972995758057	1.0517305135726929
