well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	31	113	1	-0.6436232	1.2879585	-1.8666558000000002	-0.49211597	0.3140797	-1.3052173	-0.68570846	-0.39650562	0	3	0.5059136	1.2852941999999998	0.3303179	0.38571614	0.50881386	-0.8286728999999999	-1.0195191	0.7135189000000001	0.27093259	-1.0856426000000001	0.09750943	0.336271021198273	-0.6758875	-0.13530548	0.50465196	0.8967826999999999	-0.7907869000000001	-0.43591973	-0.46879122	-0.82942873	1	1	0.4653706	1.2547262	-0.7749078	-0.016033959	0.41787964	-0.7684686	-0.46561149999999996	-0.7142005	-0.81165785	0.46820152	1.2595221	0.33627102	0.33627102	33	1.7620368003845217	0.2849046289920807	0.10099825263023376	-2.4782123565673833	0.5980508327484131
a07	none	si00574497	63	111	0	-0.40253586	0.97827876	0.36686987	-0.019849699	0.07689267400000001	-0.8071981	0.2337525	-0.35907874	0	0	0.79132026	0.93090945	-1.2247823	0.36908627	0.00851366	1.4052948	0.13620575	0.7135189000000001	0.40425265	0.9927903	0.5805220999999999	0.303117496593805	-0.7093005	0.051606945999999994	0.85592663	0.7415854000000001	-0.73698443	-0.54176706	0.039199665	-0.8183592	1	1	0.78136367	0.9427791999999999	-0.24325874	-0.5392848000000001	1.3818088	-0.82743865	-0.16789255	0.085754655	-0.71579844	0.7821651	0.94420385	0.30311748	0.30311748	33	1.553577542304993	0.8638828992843628	-1.0235856771469116	-1.4628466367721558	0.16406629979610446
a24	abl2	none	213	114	0	-0.638625	0.52797705	-0.95339364	-1.6291318000000001	-0.26531366	-0.47960973	-1.3387996000000002	0.2884236	0	0	1.6099063	0.94717675	-2.2837424	0.15289797	-1.0078764	0.57963574	-0.44165668	-0.4640068	0.12094751	-1.2039354	1.1662663	0.35284778350050705	-0.5455769	-1.6092798000000001	0.9624280999999999	0.48565525	-0.99883455	0.24880663	0.51762855	-0.60510266	1	1	1.6316701	0.93430305	-1.2028204	0.0045898473	-0.65579045	-0.7994544	-0.5088254	1.6218998	-0.7858931	1.6209835	0.9360271000000001	0.35284778	0.35284778	33	1.5098446607589722	1.4158363342285156	-0.5174922943115234	-1.9951601028442385	1.8075957298278809
a02	abl2	none	15	159	1	-0.5292536999999999	0.30090013	0.17342705	0.057738077	-0.46353453	-0.44970903	-0.52667934	-0.49080226	0	1	1.1038051000000002	1.6215575	-0.015012316000000001	1.1506901000000003	0.7882384	-1.3505048000000002	-1.5973815	-0.7841345999999999	1.0041930000000001	-1.2901189	-0.1947811	1.09880208710104	-0.79617435	-0.21833903	0.74101615	1.0239905999999999	-0.9444860999999999	-0.54140383	-1.4976263	-0.96641433	1	1	1.1059535	1.627334	-0.42479745	-0.755475	1.4281618999999999	-1.0080243	-0.21985549999999998	-1.4330152	-0.8715641	1.1068345	1.6289954	1.0988021000000001	1.0988021000000001	33	2.575091600418091	1.8676153421401975	-1.3542317152023315	-3.217618227005005	0.5591865181922913
a06	none	si00577689	54	106	0	-0.6424472	0.6272451	-1.760039	-1.8512422999999998	-0.16407716	-0.5001148	0.23286423	0.50604564	0	0	1.242493	0.9559837	-0.25169545	0.25267717	0.54231083	0.9172154	-0.44165668	-0.9346472	0.13761252	-1.2855858999999998	0.44636440000000005	0.22023368508263502	-1.0033349	-1.3574333	0.18662708	0.87645465	-1.4067459999999998	-0.41426936	0.013334593999999998	-1.1193336	1	1	1.2282159	0.97360814	-0.66252667	-1.7856965	1.4722213	-1.4436924	-0.22822535	0.12688097	-1.0741498	1.2285013	0.9750264999999999	0.22023368	0.22023368	33	1.9526073932647705	0.6254375576972961	-1.7749692201614382	-2.473827123641968	2.960647821426392
a04	none	si00577353	36	160	1	-0.6506794	0.36934868	-0.77273583	-1.0500133999999999	-0.49084955	-0.5424321999999999	0.39763856	-0.13752751	0	1	1.2078947	-0.53062075	0.73547834	1.2504693	0.41983777	0.91315585	0.13620575	0.2837249	1.0041930000000001	-0.7539975	-0.43099985	1.1153788494032701	-1.0768434999999998	-1.7334042	0.12567626	0.9817891	-1.5203395	-0.40631777	1.0477097	-1.2132988999999998	1	1	1.1592038999999998	-0.50492126	-0.6927831	-1.7369807000000002	1.6010411	-1.4917892	-0.29576024	1.040646	-1.1381768	1.1608231000000002	-0.5064947	1.1153788999999998	1.1153788999999998	33	2.921809673309326	1.9859408140182493	-2.4370152950286865	0.2894805669784546	2.1831343173980717
b03	none	si00338086	235	155	0	-0.8902966999999998	0.88488644	1.4036355	-0.31795484	-0.553006	-1.1646695	-1.5740668	-0.7111411999999999	0	0	1.6214146999999999	1.049554	-1.6557131	0.8679823	-0.98838526	0.4682767	-1.0195191	-0.18002243	0.7042228	-1.4070504	-0.39750305	1.0324950378920998	-1.0735021999999999	-0.7184564	0.90360755	0.6128928000000001	-1.3242038	-0.64610267	-0.60523003	-1.1224782	1	1	1.6317335	1.0455323	-1.3670697	0.060400985	0.4065783	-1.3311024999999999	-1.023368	-1.4756037	-1.3446118	1.6231965	1.0447104	1.0324950000000002	1.0324950000000002	33	3.980919599533081	1.794408082962036	-0.5558156371116638	-1.9936541318893437	0.5715139508247375
b04	none	si00587069	251	115	0	-0.9934938	-0.25309962	0.7148325	-1.6477477999999999	-0.94859964	-0.59717965	1.6191165	-0.18940821	0	0	0.44405243	1.6026505	-0.79235584	0.3524564	0.30316615	-1.0584098999999998	-1.0195191	-1.413087	0.22093756	-0.78807825	-0.41901499999999997	0.36942454580274103	-1.6014274	-0.8883199	1.4008037	0.7735613	-1.9229058999999997	-1.2982396	-1.6973015999999999	-1.7113029	1	1	0.44863809999999993	1.5163659999999999	-1.79066	-0.41709129999999994	1.2778338	-2.0915062	-1.4432813	-0.00066351175	-2.013815	0.44933474	1.5301427	0.36942455	0.36942455	33	4.388786792755127	-0.9716600775718688	-1.460003137588501	-3.349117994308472	1.73949933052063
a15	none	si00370398	133	138	0	-0.6486213000000001	0.8904584999999999	0.6580664	-0.31338632	-0.23104511	-0.9105721999999999	1.4866087	-0.4701339	0	0	1.6154716999999998	0.16085944	-1.4668986000000002	0.63516414	-0.76898986	-1.0641713	0.13620575	0.58643335	0.5542376999999999	-1.1222502	-0.099106625	0.7506900787541229	-0.68257016	0.031248165	0.10235786	0.17897007	-0.66836196	-0.44864124	-0.4531866	-0.6373468000000001	1	1	1.6119878	0.16142726	-0.24758110000000003	-0.738172	1.1422215	-0.87937576	-0.102673285	-0.58867055	-0.6375535	1.6127015	0.16249228	0.7506901	0.7506901	33	1.937437891960144	2.324432611465454	-0.5186511278152466	-0.5765421390533447	0.5737689137458801
a06	none	si00577689	52	133	1	-0.19320151	-0.018127596	0.51391715	0.05615197	-0.33224929999999997	-0.023387596	0.29621859999999994	-0.22183906	0	1	1.3118513	0.9451933000000001	0.46719697	0.651794	-0.14443034	1.178442	0.13620575	0.36447915	0.58756775	-0.650883	-0.7716026	0.667806267242953	-1.0400890999999999	0.8064026	-0.6682968	0.41632697	-0.6644936	-1.2962881000000002	1.0264	-1.0402533999999999	1	1	1.2918823999999998	0.9187320999999999	-0.5631126000000001	0.5188835999999999	1.3238143	-0.7575274999999999	-0.8997489	1.0030758	-0.9471828000000001	1.2921871	0.92017776	0.66780627	0.66780627	33	2.349233388900757	1.7361345291137695	0.3708973824977875	-1.624982237815857	0.2093033343553543
a05	none	si00408485	41	128	0	-1.3439524	0.066943645	-2.3528302000000005	-1.4935353999999998	-1.2712976	-1.1653173000000001	0.97762156	-0.8872104999999999	0	0	0.018097773	0.7890626000000001	-1.2594993	0.5520148	-0.5115683	-0.7223847	-1.0195191	-2.2079487	0.6542278	0.4837613	-1.1707119	0.584922455731783	-1.0400890999999999	-0.6402543	-0.18563873	0.24289466	-1.2703061000000002	-0.62799156	1.4162278	-0.9945078000000002	1	1	0.008519679	0.7917736	-0.56743497	-0.84999734	1.4333011	-1.254769	-0.41514537	1.4413695	-0.9857620999999999	0.008862442	0.7958486	0.58492243	0.58492243	33	2.44000506401062	-0.3702665567398071	-0.5463460683822632	-2.2118515968322754	1.888994097709656
a05	none	si00408485	41	126	1	-1.4068704	-0.23269513	-1.1139286	-1.3727623	-1.7116609	-1.5460695	-1.4950466999999998	-1.0681106000000002	0	1	-0.04063899	0.6765072	-0.5819033	0.5852746	0.5089173	0.72045773	-1.0195191	-0.93044275	0.6542278	0.89469445	-0.5834716999999999	0.551768931127315	-1.3307822	-0.42673782	-0.14563607	0.73534775	-1.5238056	-1.0641788	0.30523556	-1.4095738000000002	1	1	-0.043245185	0.6936802	-0.9175454	-1.0526081	1.7143664	-1.6446505	-0.71352464	0.35741812	-1.3546188	-0.04392871	0.69441426	0.55176896	0.55176896	33	3.732374668121338	-0.7777264714241028	-1.1069144010543823	-1.5648837089538574	1.1609352827072144
