well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	53	2	1	0.34277678	-0.18338543	-0.042450745	-1.0523545	0.3614182	0.9517955	0.6518769	0.78268325	0	1	-1.6234399	0.26278818	1.147605	-1.3604201	0.12990832	1.8098615000000002	-0.44165668	-1.1550311000000002	-1.2455832	0.39939463	-1.6629886999999999	-1.5037495943497	0.8844992	0.64995444	-0.46966946	0.36293295	0.96663034	0.42090484	1.0768229	0.53409666	1	1	-1.6815624	0.30709840000000005	0.046338715	0.7198246	-0.96530545	1.0083891	0.29278386	1.3041588	0.5061459	-1.6741641999999999	0.30250224	-1.5037496000000001	-1.5037496000000001	10	-4.496702194213867	-2.694589853286743	0.8584649562835693	-0.4724018573760986	-0.5836463570594788
a06	none	si00577689	46	11	1	0.41098684	0.39176068	-0.58929354	0.54762393	0.34245783	0.2924684	-0.5900393	0.008319938	0	1	-1.5357201999999999	1.3923231000000003	-1.2762662	-1.4601993999999998	-1.3522059	0.46802315	0.7140681999999999	0.6789314999999999	-1.3789033000000002	-0.27299356	1.1398103000000002	-1.3545587336296	0.50359106	0.6891565	0.98920965	0.3169488	0.7422057	0.14813672	0.0052447943	0.28020978	1	1	-1.5606838	1.4022367	0.7249477	0.17272379999999998	0.18516804	0.56789327	0.5545441	0.03783775	0.47879618	-1.5623658	1.4056917	-1.3545587	-1.3545587	10	-3.4805066585540767	-2.471387386322021	-0.2200232446193695	-1.7756893634796145	-1.852004647254944
a02	abl2	none	11	74	1	0.65089816	-1.6222941	-0.080657065	-0.7564784000000001	-0.04203655	1.4075305	1.5023171	0.7977531	0	2	-0.53691846	1.527633	1.1363046	-0.22958902	1.2588513000000001	0.30037645	0.13620575	0.045619223	-0.4956577999999999	-1.3565518	0.118391514	-0.31022270858885304	0.60383004	-0.7954938	-0.466384	-0.83059776	0.11184209	1.1782122	1.4713223	0.82572067	1	1	-0.49972972	1.5198572	0.85894054	-0.8628292	-0.020903343	0.17941779	1.0202271	1.2635319999999999	0.6739565	-0.50239384	1.5227579	-0.31022272	-0.31022272	10	-3.7106544971466064	0.32251405715942383	-1.270593523979187	-2.262206792831421	-1.294702410697937
a06	none	si00577689	49	26	0	-0.42693862	-2.1833637	-0.022138382999999998	0.06401488	-0.78275293	0.46680588	0.7038408	-0.40775377	0	0	-1.3999152	1.3526236	0.4242722	-1.0943421999999998	0.29642040000000003	-1.1362254999999999	0.7140681999999999	0.5375541	-0.97894305	0.59574276	0.88283664	-1.10590729909609	0.44344768	-0.27760792	0.0089562945	0.4199238	0.07160181	0.67130923	-0.15789692	0.20012341	1	1	-1.4064816999999998	1.3257157	0.5261196	-0.507552	0.17870562	0.18284388	0.7818062	-0.14362986	0.3335361	-1.4060466	1.3270093	-1.1059073	-1.1059073	10	-2.5839364528656006	-2.0663802623748784	-1.7539254426956177	-1.5612959861755369	-2.7159433364868164
a06	none	si00577689	47	15	0	0.08522495	-1.8751050999999999	1.0804011	-0.06574498	-0.5607101999999999	0.7152014	-9.380974399999999e-05	0.029108988	0	0	-1.5101589	0.55826163	-1.4352936	-1.3271604	-0.31489959999999995	1.6044757	0.13620575	-0.88681126	-1.4788933000000002	-1.186276	0.646899	-1.2882516844206597	0.109317765	-0.07236148	0.3564386	0.79749125	-0.08412586	0.29234162	1.200579	-0.16986816	1	1	-1.504203	0.5790991999999999	0.23219977	-0.39041263	0.4531331	-0.063024685	0.46219849999999996	1.1808777	-0.0072464286	-1.5054805	0.57941985	-1.2882516000000002	-1.2882516000000002	10	-2.351618766784668	-2.888141870498657	-1.8930693864822388	-0.519703209400177	-1.0199528932571411
a04	none	si00577353	30	3	1	0.95490336	-2.4918659	0.3520709	1.612134	-0.030253047	1.7946713	-0.14510810000000002	-0.025659887000000003	0	5	-1.6054708999999998	0.94206077	-0.25265357	-1.4269396	0.5166692	2.15247	-1.5973815	-2.6415777	-1.3455733	1.9025778999999998	-0.90582603	-1.48717283204747	1.0515641000000002	-0.17334113	-0.6736149	-2.4674144	0.81249255	1.4036776000000002	-0.037753537000000004	2.206899	1	1	-1.6028982	0.93236524	1.7363776000000002	-0.37060603	-0.46814492	0.7492284	1.2140361000000002	-0.07685351	1.5379114	-1.6095654	0.9329315999999999	-1.4871728000000002	-1.4871728000000002	10	-6.384427070617676	-1.9601805210113523	-0.148357555270195	-0.9347630143165588	-2.556884765625
a06	none	si00577689	51	60	1	-0.19349551	0.43451265	0.33009279999999996	-0.037689786	-0.15803088	-0.2686615	-1.2716856	-0.18720542	0	1	-0.8302179000000001	0.46599638	1.4216775	-0.42914745	1.2528499	-0.24028718	-1.0195191	0.08521258	-0.74563295	-1.1984998	0.09928227	-0.542297380820129	0.73079944	0.2289533	-0.49093760000000003	-0.41117299999999996	0.6037139	0.6837299	1.4010406000000002	0.7338098000000001	1	1	-0.8185182	0.47312424	0.88487464	-0.21000196	-0.32876	0.5547364	0.89664257	1.4535898999999999	0.84547955	-0.8205332000000001	0.47410598	-0.54229736	-0.54229736	10	-3.1190156936645512	-0.5606660842895508	0.2857822775840759	-0.3413588106632233	-1.817410588264465
b05	none	si00584073	260	15	0	-0.5854094	1.0881048	-0.021003132999999997	-0.6042460999999999	0.035985745	-1.0359116	-1.5897645	-0.29252842	0	0	-1.464432	1.2019062	0.7156955	-1.3604201	-0.9258934000000001	-0.117250755	0.7140681999999999	0.05539718	-1.2122532	0.70849735	-0.40626666	-1.2882516844206597	0.7241168	0.027507177	0.83299893	0.8018371999999999	0.41646809999999995	0.73260176	-1.6095270000000002	0.26947582	1	1	-1.4587357	1.1821386	0.16304217	0.3693316	-0.55290353	0.70472574	0.46674815	-1.5761544	0.39231059999999995	-1.4558386	1.1833962	-1.2882516000000002	-1.2882516000000002	10	-2.773231029510498	-2.55574893951416	-0.0885210633277893	-1.6327650547027588	-2.020782470703125
a04	none	si00577353	35	38	1	0.24222572	-0.07265135	0.57206756	1.0000917	-0.004201361	0.40927407	-1.325484	-0.23333497	0	1	-1.1390926000000001	0.98646915	0.9240741	-0.8282643	1.1085521999999999	-0.6319017	0.13620575	0.7135189000000001	-1.0789331	-1.066116	0.037478502999999996	-0.906986151469277	0.05585698	0.11666734	-0.6658702	-0.57079595	-0.014310493	0.16793315	1.0134587	0.26742107	1	1	-1.1583972	0.9886309999999999	0.543409	-0.22302032	-0.016169356	0.022190044	0.41483918	1.0582724	0.43541762	-1.1582625	0.988894	-0.9069862	-0.9069862	10	-2.3705947399139404	-1.6206645965576172	-0.1995885968208313	-1.0745282173156738	-2.427241086959839
b06	none	si00587377	264	23	0	1.3050680000000001	0.74242693	0.50879955	0.39543512	1.3291819	0.67064446	1.2934426	0.5630299	0	0	-1.314116	1.4520832000000001	0.6574108000000001	-1.244011	-1.641391	0.76181275	0.13620575	0.69656557	-1.0622681	1.5654309	0.39990777	-1.15563758600279	0.8878405	0.5203651	-0.24624516	0.67086774	0.8470004999999999	0.51508343	1.0881764999999999	0.4255397	1	1	-1.3296866000000003	1.4678332	0.7422371	0.3699599	-0.12188182	0.94651616	0.66990083	1.0465897	0.6357392	-1.3299628000000001	1.4688333999999998	-1.1556376	-1.1556376	10	-4.5115461349487305	-1.5748531818389893	0.029504938051104542	-1.9468923807144165	-1.8261291980743408
b17	parp14	si00586005	362	62	0	0.8961015999999999	0.6142022	-0.61991805	0.018782591	0.89372146	0.50974965	-1.1670637	0.51113015	0	0	-0.67385435	-0.086385235	-0.08838147	-0.4624072	1.0952783000000001	-0.0055868556	0.13620575	0.6460406999999999	-0.5956479	-0.36501676	1.0964334	-0.509143856215661	0.94464254	-0.88490224	0.36528972	0.5215962000000001	0.19373986	1.3520489	-0.94983804	0.5170731	1	1	-0.64149225	-0.12545627	-0.1265553	0.6150774	-1.3183045	0.8768186	0.3221835	-1.2371668	0.54807556	-0.6528802	-0.12111029	-0.5091438	-0.5091438	10	-3.48785138130188	-0.3664487302303314	-0.18774852156639102	0.3878215551376343	-0.5530097484588623
a22	none	si00583205	192	36	0	-0.23759685	0.48083726	1.1411471000000002	1.0736264	-0.21500584	-0.37728629999999996	0.37419835	-0.55311245	0	0	-1.3495486	0.80488396	1.3503817	-0.8947838	0.37596890000000005	1.2279666999999999	1.2919306000000002	0.7135189000000001	-0.92894804	-0.1574809	-1.1225518	-0.940139676073745	0.7274581	-0.41384006	0.6807221	0.75060886	0.23093739	0.9869614	0.31320006	0.28888935	1	1	-1.3410574	0.7900261	0.6990135999999999	-0.7560235	0.13171938	0.31473628	1.0843201	0.369358	0.48404932	-1.3420957	0.7892186999999999	-0.94013965	-0.94013965	10	-2.7520103454589844	-1.4972461462020874	-1.9934287071228027	-0.4868772625923157	-3.13792085647583
