well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a23	ptk2	none	202	55	0	-0.94909847	-0.06675914	-0.6972761	-1.3552527	-0.80692875	-0.54337156	-0.30369782	-0.32349297	0	0	0.6749728	-1.6637566000000004	-0.23275468	-0.5122968	0.8929312	0.63195676	-1.5973815	-0.8127324	-0.74563295	-0.95854634	0.8782367	-0.625181192331299	-1.3073931	-0.9150741	0.89871716	0.08947139999999999	-1.5402861	-0.8046063	0.3982788	-1.2299871	1	1	0.7114939	-1.6949846999999998	-1.7820153000000003	0.81414723	-0.43899706	-1.2542458	-1.5699319999999999	0.11839945	-1.4689523000000002	0.7108857	-1.6816608	-0.6251812	-0.6251812	22	2.7819395065307617	-1.665109395980835	0.27775856852531433	2.300434827804565	2.7358312606811523
b14	none	si00411705	334	128	0	-0.84296125	0.22923745	-1.7441244999999999	-2.0518782	-0.46345794	-0.38453308	-1.5528723999999998	0.44738549999999994	0	0	1.6162868000000001	-1.098431	-1.1796898	0.5187550999999999	-1.0444796	0.9412706000000001	-1.0195191	-1.7040718000000001	0.4875777	-1.3264482	-0.475109	0.584922455731783	-0.7527374	-0.55892783	-0.8572117	0.45386509999999997	-0.9506109	-0.29589757	-1.1648117	-0.77982545	1	1	1.6244808000000002	-1.0895451	-0.813809	0.19322428	0.724603	-0.8268856	-0.67890596	-1.5331706	-0.9543372999999999	1.6192844	-1.0935287	0.58492243	0.58492243	22	1.7769973278045654	1.5562744140625	0.4451282024383545	0.6218323707580566	3.896136283874512
b02	abl2	none	228	74	0	-0.35608247	0.3515729	-1.0188019	-1.4555306000000001	-0.09615418	-0.11424657	-1.2903768999999998	0.46593377	0	0	-0.055826835	-0.97153974	-0.6429887	-0.32936823	-0.8885083	0.3619394	-2.1752439	-2.0525975	-0.2790127	0.69996065	2.328991	-0.31022270858885304	-1.6949838	-0.18793853	-1.0579584	-0.30451864	-1.8118291000000002	-1.5459825	-1.3124186000000002	-1.5836676	1	1	-0.07437752	-0.96445227	-2.0500011000000002	1.0012132	-0.6236113	-1.7475241000000001	-2.1154387000000003	-1.1787629	-1.7014686999999997	-0.065057755	-0.97384554	-0.31022272	-0.31022272	22	2.8910033702850337	-2.416274070739746	1.9156746864318848	0.8520440459251404	3.786280870437622
b14	none	si00411705	339	139	0	-0.7588746999999999	0.14964129999999998	-0.5919733	-0.94176495	-0.7413966	-0.6240039000000001	0.8673224	-0.315133	0	0	-0.14865604	-1.156141	-0.39386535	0.7183135	0.024134452999999997	1.2784647	0.13620575	-0.46277764	0.53757274	-1.0855347	-0.08429764	0.767266841056357	-1.2606149	0.5207068	-0.12777469	0.50799227	-1.084247	-1.354074	0.66876304	-1.2844124	1	1	-0.16601944	-1.1260066999999998	-0.7316843000000001	0.17673603	1.8678756	-1.1634527	-0.9592685	0.72516865	-1.2486618	-0.16625702	-1.1265691999999998	0.76726687	0.76726687	22	2.6866767406463623	-0.17830786108970642	-0.06933934986591339	1.4834864139556885	2.0848307609558105
b04	none	si00587069	249	126	0	0.89110345	0.37248394	0.19169644	-0.21213035	0.8264546	0.8176011	-0.18973692	0.62513065	0	0	0.10914918	-1.6197358	-1.8700441000000003	0.38571614	-1.5067798000000001	0.62376016	0.7140681999999999	0.7135189000000001	0.45424768	-0.7833113	1.0970243	0.551768931127315	-1.2305433000000001	-0.990517	2.2477243	0.40304205	-1.5112062	-0.7287812	0.10260686	-1.2279325	1	1	0.054610208	-1.6943182	-1.6826013	0.9173638000000001	-0.12635532	-1.1205114999999999	-1.5701698999999998	0.032463938	-1.4753368	0.054472208	-1.6802629	0.55176896	0.55176896	22	1.9254975318908687	0.00021924299653619528	-0.8118771314620972	2.326584577560425	2.6233036518096924
a05	none	si00408485	39	103	1	-0.7265337	-0.1728384	-0.31575507	-1.2716399999999999	-0.7979616	-0.46248865	-0.5012948	-0.09096616	0	2	-0.07273305	-0.35494393	0.4971874	0.26930705	1.0239631999999999	-0.38723817	-0.44165668	-0.42144576	0.12094751	-0.39348334	0.9136175999999999	0.17050339817593302	-1.1069151000000002	-0.53064066	0.3298844	0.9428053	-1.3264489	-0.7646201	-0.7739144	-1.2330899	1	1	-0.0695965	-0.33830607	-0.63659257	-0.6077539000000001	1.8208513	-1.2700614	-0.5562975	-0.793559	-1.1595492	-0.069381736	-0.33794385	0.1705034	0.1705034	22	2.1733477115631104	-0.8146082758903503	-1.5055290460586548	0.10185302048921584	1.7942237854003906
a12	none	si00580517	107	101	0	0.9822462	0.6568276999999999	-0.4447997	-1.2867163000000001	1.299721	0.81146353	-0.057132807	1.486313	0	0	1.4046447	-1.6238579	-1.9210374	0.08637849	-1.5797033	1.015935	-1.0195191	-0.7560686	-0.02903757	-2.0205154	0.1139616	0.137349873571465	-1.7384206999999998	-0.44819359999999997	1.7087413	0.66304743	-1.9799199	-1.5889144	-0.59079254	-1.8496723000000002	1	1	1.2545385	-1.6973293	-2.0240669999999996	0.84985614	0.8348984	-1.8305310000000001	-2.0423172	-0.1625264	-2.1299145	1.2568939	-1.6856866999999998	0.13734987	0.13734987	22	3.1155216693878174	-0.16180488467216492	-0.1778302639722824	1.259466528892517	5.67479419708252
b12	none	si00589022	318	86	0	-0.94968647	1.0630126	-1.0750552	-0.7942654	-0.45970583	-1.3441098	-1.1935874	-0.6041805	0	0	1.2815411	-0.18714876	0.77347714	-0.24621889	-0.80552965	0.22931363	-0.44165668	0.34481877	-0.02903757	0.7986905	0.26466468	-0.111301560962045	-0.97660446	-1.5445427	1.0877736	1.2778306000000001	-1.4267796	-0.35721132	-1.3949716	-1.1869669	1	1	1.2881076	-0.15212123	-1.3022345	0.4642443	0.48838115	-1.0141677	-1.0625242	-1.4614457	-1.3108773999999999	1.2981908000000002	-0.15475382	-0.11130156	-0.11130156	22	3.0220863819122314	0.0021005193702876572	-0.8572023510932922	-0.13372543454170227	1.5156790018081665
a23	ptk2	none	207	144	0	-0.54689425	1.0308684000000001	-1.3232473	-0.8197848	0.11894864	-0.8694732	-0.45983267	-0.15254642	0	0	0.7370139	-0.5680016999999999	-0.29607555	0.8846122	0.9488976999999998	-0.6135658	1.2919306000000002	0.060711842	0.8375429	0.43467733	1.0403799	0.850150652567527	-1.3207583	0.78302026	-2.0535176	-0.2287205	-0.9825859	-1.5501428999999998	-0.7873504	-1.1598802	1	1	0.82100207	-0.49461123	-1.4621614	-0.7871189000000001	0.39814505	-1.8498293999999997	-1.0352696	-0.66733974	-1.4329089	0.8136536	-0.5064219	0.85015064	0.85015064	22	3.0136849880218506	0.9640543460845948	1.3391659259796145	0.4080385863780975	2.009917020797729
a05	none	si00408485	44	81	1	-0.7962138000000001	0.09805796	-2.1439912	-1.6340301000000002	-0.07616239999999999	0.16615215	-0.00011308298999999999	0.08515389	0	3	0.92171115	-1.6308862	-2.3659053	-0.3958877	-3.4600637	1.5121031999999999	-2.7531064	-4.024958600000001	-0.42899778	-3.3093742999999995	2.2512066	-0.19418537247321502	-1.2472497	0.17638832	0.45126146	0.6528508000000001	-1.2482779	-1.1977476	0.39547008	-1.3048742	1	1	0.9361665000000001	-1.5595656999999998	-0.68846077	-0.27079287	1.9460253	-1.3074145000000001	-0.7864111	0.47728935	-1.2370701000000002	0.93705314	-1.5618583000000001	-0.19418538	-0.19418538	22	1.9287601709365845	-0.8401896953582764	-0.0901128277182579	1.2349330186843872	6.036459922790527
