well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a18	none	si00582393	161	110	0	1.2424442	0.10607831	-0.4978465999999999	-1.4764016000000002	0.8906575000000001	1.2474838	-0.7141339	1.8993206999999999	0	0	1.240459	1.4592508	-0.39384645	0.08637849	-1.5968608	0.6567377	1.2919306000000002	-0.73728955	0.27093259	-0.4735817	-1.5710369	0.28654073429157106	-0.24820125	0.45905050000000003	-0.3606092	0.6479139	-0.13034293	-0.35315758	-0.90090513	-0.40358654	1	1	1.2564708999999998	1.4420600000000001	-0.027141236000000003	0.2945058	0.6047736	-0.08252812	-0.12533289	-0.89461863	-0.26824465	1.2569909	1.4432728000000001	0.28654075	0.28654075	0	-1.2884597778320312	2.0235583782196045	0.15136292576789856	-3.4070792198181152	1.9743129014968872
a05	none	si00408485	38	119	1	-0.5418960999999999	0.39230263	-0.7349821999999999	-1.1395548999999998	-0.43175283	-0.50361437	-0.9761616	0.033552535	0	1	1.147936	-0.11391330000000001	1.0308424999999999	0.33582652	-1.5385079	0.20355903	-1.5973815	-2.8635669999999998	0.53757274	1.2544861999999999	-0.75074905	0.435731595011677	-0.32839242	-0.29477075	0.5324557	0.8793825999999999	-0.5616611	-0.041155215	-0.71675146	-0.53432447	1	1	1.1481992	-0.074223354	-0.091976486	-0.38828979999999996	0.8200841	-0.45874709999999996	0.08645915	-0.7638771	-0.40082622	1.1483225000000001	-0.07524874	0.4357316	0.4357316	0	0.6135132312774658	1.275965690612793	-0.6584262847900391	-0.8085129261016846	2.4505832195281982
a04	none	si00577353	31	159	1	0.8502361999999999	1.0713087	-0.24692215	-1.595304	1.4442763	-0.002326021	-1.2099879	1.7452908999999999	0	2	1.5639659	0.18935195	-1.5797893	0.9511316999999999	-1.5470623	0.2797417	-0.44165668	-1.7335823000000001	0.9375329	-1.5429507	-1.0519538	1.09880208710104	-0.44199659999999996	-0.87964445	-1.5424293	-0.9840909	-0.7470269	0.16995896	-0.51718944	-0.0072210009999999995	1	1	1.5359596000000002	0.17318465	0.15439747	-0.89763117	0.39339206	-0.65746444	0.20552081	-0.7345701	-0.042384285	1.5370535	0.17090191	1.0988021000000001	1.0988021000000001	0	-0.7464180588722229	3.201646566390991	0.5246986746788025	-1.5850783586502075	3.3407957553863525
a05	none	si00408485	39	180	1	0.23605153	1.0864841	1.6542935	0.0032795567999999997	0.8940060999999999	-0.43021247	1.7446662	0.10455281	0	3	1.6077713	0.23710932	-0.82655114	1.2670991000000003	-1.3367563	0.11792670000000001	-1.0195191	0.52141845	1.3041631	-0.50304663	-1.5343038	1.44691409544795	-0.5956964	0.29559508	0.10860551	0.2939518	-0.46416804	-0.49836034	-1.6157934999999999	-0.59327847	1	1	1.6038821	0.2396178	-0.15681174	-0.2589659	0.87914497	-0.6148294	-0.14949624	-1.5950251	-0.4730939	1.6028446	0.23873562	1.4469141	1.4469141	0	1.4725470542907717	3.4235134124755864	-0.10587892681360243	-0.8966192007064819	0.8278499245643616
a01	ptk2	none	7	94	1	0.46008635	-0.39212486	-0.20020624	-1.6624733	0.09778391	0.8114699000000001	0.5119789	1.4934798	0	1	1.5214676999999999	0.57375735	-1.4803472	0.08637849	0.58557695	1.7776753	-1.0195191	-1.5737078000000002	-0.06236759	-0.774664	1.3352378999999999	0.021312537455826997	0.022443987000000002	-0.010111297	0.015963431	0.6686645	-0.11399517	0.19580129999999998	-0.9025516	-0.19657736	1	1	1.5457531999999998	0.55226344	0.21058802	-0.13778149	0.5142951	-0.023813916	0.30445182	-0.9138130999999999	-0.048814065999999996	1.5470386999999999	0.5529745	0.021312537000000003	0.021312537000000003	0	-1.312786340713501	1.7327206134796145	-0.4251134395599365	-1.530093789100647	2.5410165786743164
a05	none	si00408485	42	125	1	-0.29022446	0.7018055999999999	0.77110165	-1.1983386999999999	-0.00037597053	-0.44701394	-1.654834	0.33146796	0	2	0.99844426	0.42967892	0.02317445	0.61853427	1.3613261	-0.41169533	-0.44165668	-0.8329816999999999	0.4875777	-0.14559741	1.2153758	0.535192168825081	0.04583308	-0.63666433	0.7378157	1.2005179	-0.38103122	0.44822374	-1.2209641000000002	-0.33423415	1	1	0.9792063	0.45045748	0.076595165	-0.8317878000000001	0.59695446	-0.2898671	0.5342216999999999	-1.1591239	-0.18474664	0.9792253000000001	0.45102867	0.5351922	0.5351922	0	-0.10508456826210022	1.7746752500534058	-1.5300415754318235	-1.0767499208450315	1.0509954690933228
a11	loc388499	si00515081	94	182	0	-0.067953706	0.5841102	-0.39352393	-1.9698733	0.37978140000000005	0.07035489	1.5050787	1.3864046	0	0	1.5967345	1.1652049999999998	-2.5371096	1.2837291000000002	-0.7574386	-0.91857415	-1.0195191	-1.6748781000000004	1.2208381000000001	-1.1465889999999999	-1.2649553999999998	1.4800676200524199	0.17280245	-0.37312686	0.7753353000000001	0.0061658346	-0.10459505	0.5567496	-1.6852209999999999	0.14116974	1	1	1.6324695	1.0980285	-0.8656771999999999	0.9927370000000001	-1.55116	0.46560556	-0.48666674	-1.7290238999999998	-0.023049345	1.6203866000000002	1.0985036	1.4800676000000001	1.4800676000000001	0	-0.2927808463573456	3.5522091388702397	1.394255757331848	-2.902825832366944	1.9280337095260618
a05	none	si00408485	39	177	1	-0.28258023	-1.8506308	-0.93528295	-2.1362069	-0.31942059999999994	1.0828986	-1.6405238000000002	1.398072	0	2	1.5680836	1.5745428	-0.52689284	1.2338394	-1.3852308	-0.35688892	-1.5973815	-2.0841992	1.4708132	0.31077507	-1.2574468	1.39718380854125	-1.083526	0.95107764	-0.83797616	0.18105273	-0.57189685	-1.414757	1.0640337	-1.021175	1	1	1.5260912	1.5138472	-0.5631126000000001	0.695652	1.2731116000000002	-0.6833458	-1.0099903000000001	1.0295882	-0.93070066	1.5261437	1.5158169	1.3971837999999999	1.3971837999999999	0	1.8691574335098269	2.635551929473877	0.9998608827590942	-3.8762412071228023	2.946000576019287
a12	none	si00580517	103	99	0	0.41069284	-0.24687929999999997	0.10537909	-0.44550645	0.28335217	0.9166439000000001	1.4359667	0.43920955	0	0	1.0262825	0.28707063	0.32884875	0.06974862	-1.1323614	-0.04214813	0.13620575	-0.54226154	0.23760256	1.046926	-1.3213409999999999	0.10419634896699699	-0.21812956	-1.9869589	-0.49940559999999995	-0.44224313	-0.81186926	0.6757893	0.49693716	-0.016613306	1	1	1.0134938	0.24003133	-0.8699995	-0.491021	-1.316714	-0.66762656	-0.044453572000000004	-1.5831908000000001	-0.15037848	1.0252362	0.23522851	0.10419635	0.10419635	0	-0.6026519536972046	1.4285823106765747	-0.7826873064041138	-0.8237325549125671	0.5333154797554016
a01	ptk2	none	8	78	1	-0.059427448	0.32897618	0.037963423999999996	-1.9158168000000002	0.21528475	0.23725869	1.6280793	1.3140208999999998	0	1	1.5864610000000001	0.48904592	-0.16741969	-0.3459981	-1.6559662	-0.6413641	-1.5973815	-1.3844332000000001	-0.2790127	-0.18755344	1.8238726000000003	-0.24391565937991702	-0.15798616	0.6140229	0.70132166	0.22211964	0.108885676	-0.3278443	-1.6274899	-0.19833842	1	1	1.6020541000000001	0.44410649999999996	0.31864676	0.037514437000000005	0.70001864	-0.067511775	0.11903683	-1.6816843000000001	-0.042112752999999996	1.6039039	0.44561622	-0.24391566	-0.24391566	0	-0.95255047082901	1.2742249965667725	0.4069424271583557	-1.5057617425918581	2.501891613006592
