well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a17	none	si00576289	149	88	0	-0.77122307	0.4511965	0.3851656	0.6092162	-0.71197826	-0.8440145	-0.41039687	-0.8495173	0	0	0.24251103	0.48713964	-0.110982314	-0.11317994	-0.70846087	0.6408568	-0.44165668	0.67290354	-0.12902762	-0.45339778	-1.002125	-0.078148036357577	-0.59903765	0.32687226	0.95341444	0.6928375	-0.5211673	-0.5903983	0.31886134	-0.7091314000000001	1	1	0.23150751	0.49907967	-0.8656771999999999	0.42072440000000005	-0.08653158	-0.53895414	-0.6286389	-0.013577955	-0.69972396	0.23579569	0.48944587	-0.07814804	-0.07814804	24	1.6608126163482666	-0.3131944537162781	-0.11779851466417313	-0.5857994556427002	-1.0451194047927856
a02	abl2	none	15	87	1	0.14726083	-0.15251699	0.5796359000000001	0.30154067	-0.046017062000000004	0.43051103	0.38600633	-0.07059612	0	1	-0.40294647	0.9711787000000001	1.3998431	0.003229144	1.4805667	0.14286454	0.7140681999999999	0.6117157	-0.2623477	-1.378622	-0.31051722	-0.0947247986598111	-0.7560786999999999	-0.39656204	0.44030115	0.5073755	-0.9579903000000001	-0.42096904	0.43914098	-0.79751986	1	1	-0.34706673	0.99339604	-0.42479745	-0.8126260999999999	1.0483575	-0.9958705	-0.17720687	0.5728158	-0.7445970000000001	-0.34741253	0.99577254	-0.0947248	-0.0947248	24	0.6118636131286621	-0.6417883634567261	-1.8054558038711548	-1.5306046009063718	-0.6101021766662598
a01	ptk2	none	6	61	1	-0.4860344	-1.2167553	0.4884219	0.46348387	-0.8379469	0.032825913	-0.9838437	-0.57647234	0	2	-0.5012260000000001	-0.5186898	-0.36123073	-0.71185523	-1.4535928999999999	0.23874024	1.2919306000000002	0.7135189000000001	-0.54565287	-0.056723907999999996	-1.276389	-0.5257206185178951	-0.3952184	-0.6964433000000001	-1.1342008	-0.86318487	-0.47221309999999994	0.38247105	-0.51046926	-0.012420358999999999	1	1	-0.5139130999999999	-0.525705	0.2624562	-0.7338645	0.3248225	-0.50481045	0.26329179999999996	-0.54237723	0.06954958	-0.5145277	-0.52925324	-0.5257206	-0.5257206	24	-0.8768578171730042	-0.7435898780822754	-0.9911019802093506	1.187016487121582	-1.564007043838501
a18	none	si00582393	155	74	0	-0.46515977	-0.107492216	0.31812897	0.7819763000000001	-0.53681195	-0.19409664	-1.1923671999999998	-0.643353	0	0	-0.5167969	-0.34066886	0.15739357	-0.22958902	0.9243828000000002	-0.3702107	0.7140681999999999	0.7135189000000001	-0.4956577999999999	-0.9508288	-0.7758974000000001	-0.31022270858885304	-0.017651603999999998	-1.8948728	-0.38370952	-0.09017044	-0.5937951	0.93736035	1.5049247	0.023262084	1	1	-0.48455632	-0.3295745	-0.6927831	0.24814676	-1.0881834	-0.19133826	-0.17570703	-1.2329594	-0.094502404	-0.4962694	-0.3223227	-0.31022272	-0.31022272	24	-0.5467231869697571	-0.6186434626579285	-0.8463608622550964	0.9701663255691528	-1.7864928245544434
a01	ptk2	none	6	67	1	-0.60452	0.17194282	-0.02694703	-0.06981252	-0.6597056	-0.5509447	1.03783	-0.51457477	0	1	-0.52595097	1.0682627	0.450392	-0.3459981	0.92063576	0.5529606	0.7140681999999999	0.19616653	-0.57898283	-0.23318945	-1.1982253999999999	-0.426260044704491	-0.9465328000000002	0.13115129	-0.006854814	0.70641327	-0.92796427	-0.81917816	1.4780558000000001	-1.0246552	1	1	-0.48823357	1.0233352	-0.5285338	-0.50989157	1.3570281000000002	-1.0821724	-0.43024012	1.485161	-0.9303386	-0.48726118	1.0247403	-0.42626005	-0.42626005	24	1.3590394258499146	-1.6645396947860718	-1.0514390468597412	-1.698334813117981	-0.5514692068099976
a12	none	si00580517	102	95	0	-0.5086731	0.68589777	-0.3784597	0.46786049999999996	-0.2691363	-0.66949624	1.2416156999999999	-0.5955793	0	0	1.1661304	0.16619572	1.0716581	0.1362681	0.94851303	0.060551785	0.7140681999999999	0.7135189000000001	-0.17902265	-0.818198	-0.38331398	0.037889299758061004	-0.7326895999999999	-0.10502149	0.44648397	0.9965871999999999	-0.83700675	-0.5131667999999999	0.9371484	-0.9039805000000001	1	1	1.1776687	0.16483352	-0.9089007	0.3687519	0.3205932	-0.6553741999999999	-0.6795015	1.1654947	-0.8936613999999999	1.1733401	0.16406031	0.037889297999999995	0.037889297999999995	24	1.9424787759780884	0.7974807620048523	-0.41330161690711975	-0.2568081021308899	-0.0298268161714077
a01	ptk2	none	6	86	0	0.059352163	-0.34242925	0.98413414	0.6729944999999999	-0.12341400000000001	0.49188435	-1.4959416	-0.25046137	0	0	-0.29528794	1.1802939	0.24195336	-0.3459981	-1.0831213	-0.16510107	1.869793	0.7135189000000001	0.004292446	0.6576886	-0.75369644	-0.111301560962045	-1.1336455	-0.37674785	-0.16818740000000001	0.53619736	-1.2748042	-0.80524945	-0.7761553000000001	-1.1626892	1	1	-0.29938585	1.1464187	-0.61065847	-0.7892857	1.7054023	-1.3300508	-0.5201867	-0.796862	-1.1044878	-0.30003238	1.1478148000000001	-0.11130156	-0.11130156	24	1.5245457887649536	-0.8240771889686584	-1.9444438219070437	-1.916175484657288	-0.7775290608406067
a06	none	si00577689	54	57	1	-0.46515977	-1.1744996	1.1137383	1.0929829	-0.8855896000000001	-0.05417112	-1.2453103	-0.7156483	0	1	-0.24745807	0.56238014	0.9566916	-0.5289267	0.9659554	-1.3498259	-0.44165668	-0.44659108	-0.74563295	-1.3236845	0.7150486999999999	-0.592027667726831	-0.99999356	-0.12908985	-0.3627959	0.5200173	-1.0856647	-0.7710161	-1.3892518	-1.0281354999999999	1	1	-0.23005795	0.5303066	-0.52421147	-0.7369066999999999	1.4188721000000002	-1.1971041999999998	-0.41595122	-1.4042028999999998	-0.94682074	-0.23056841	0.5315954	-0.59202766	-0.59202766	24	1.587918996810913	-1.6719578504562378	-1.6540670394897459	-0.7801518440246582	-0.7848649621009827
a06	none	si00577689	53	91	1	-0.9285178	0.34609485	-0.14207914	-0.36312282	-0.81872857	-0.8629368000000001	0.057839475999999994	-0.7378021	0	1	-0.23726104	1.1196504999999999	0.56724906	-0.16306955	-1.0056894	0.7056648	0.7140681999999999	0.041645065	-0.012372563	0.20324089999999997	-0.98867685	-0.028417749450875	-0.9465328000000002	-0.51014185	0.95331424	1.0331521000000001	-1.1775447	-0.6004111	0.32396546	-1.1037356000000003	1	1	-0.2279194	1.1181055	-0.5458232	-0.89917135	1.5829562	-1.1944945	-0.33061942	0.4253147	-1.015738	-0.22786619	1.1184293	-0.02841775	-0.02841775	24	2.0616774559021	-0.9624467492103576	-1.9456875324249268	-1.9273602962493896	-0.21539683640003204
a06	none	si00577689	47	112	1	-0.5680629	-0.23074202	0.29111168	0.38551729999999995	-0.71213025	-0.32009855	-1.6108989	-0.6209832	0	2	0.10059933	-0.060945235	-0.69734186	0.41897586	1.4782857	-0.52207	-1.0195191	0.19616653	0.27093259	-0.26129714	-1.2530031000000001	0.31969425889603903	-0.5021399999999999	-0.21964552	-0.05091845	0.76943445	-0.6693574999999999	-0.22764567	-1.2264163000000001	-0.647368	1	1	0.079737835	-0.07338812	-0.2043576	-0.3625899	0.91393536	-0.60449404	-0.068610445	-1.1374138999999999	-0.5229029000000001	0.07930971	-0.07392142	0.31969425	0.31969425	24	1.0933388471603394	0.17290383577346802	-1.1040834188461304	-0.10907398164272307	-0.2342849671840668
