well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	45	325	0	-1.3069073	0.026407102000000002	1.9286994999999998	2.0754592	-1.5877431999999998	-1.5068622	1.5246619	-1.586327	0	0	1.6261668	0.03987983	-1.0640535	3.7449496	-0.6343824	-0.48359117	-0.44165668	0.7135189000000001	3.6539292000000003	-0.6926412	0.39062884	3.8505446292718797	-0.9832871	-1.9814167	1.4894596000000002	0.40971687	-1.4168708	-0.1694151	1.3189013	-0.9834381999999999	1	1	1.6372634	0.024489727000000003	-1.5399637	0.60754746	-0.48857188	-0.9878665999999999	-1.1680941999999999	1.6585927	-1.1944609	1.6266559999999999	0.025570324	3.8505447	3.8505447	20	6.055063724517822	6.046061038970947	-1.303777098655701	0.607191264629364	-1.548585295677185
b14	none	si00411705	342	232	0	-1.1066873	0.7825696	-0.45713326	-0.8601598	-0.89558923	-1.3346198999999999	-0.3765733	-0.77864385	0	0	1.5418101999999998	1.3908889	-0.08846414	2.4977095	0.79185706	-0.49634543	0.13620575	0.14490159	2.3040636	0.22672066	0.9859948000000001	2.30890573516412	-1.1135978000000002	0.8273719	1.4348736	0.41082060000000004	-0.73319423	-1.3842837	-0.18846908	-1.1113667	1	1	1.5581166000000002	1.3894216000000001	-0.5804020000000001	0.31184533	1.6194253	-0.9311298000000001	-0.8647679	-0.2724179	-1.0543175	1.5594027	1.3893818000000002	2.3089058	2.3089058	20	4.323577404022217	3.8447399139404297	0.271225780248642	-2.473674297332764	0.6423019170761108
b03	none	si00338086	236	228	0	-1.1698992	0.8557151	0.9188075000000001	0.9494117	-1.0128665000000001	-1.508916	1.7106313999999998	-1.2986377	0	0	1.6324898	1.3301965	-0.67822623	2.181742	-0.6509767	-0.65838605	-1.5973815	0.7135189000000001	2.0874186000000003	-0.59724855	0.46787474	2.2425986859551803	-1.026724	0.30643973	0.18946125	0.3945655	-0.9206972999999999	-0.9766414000000001	1.4768212	-1.0215526	1	1	1.6305493	1.3478142	-1.0169594000000002	0.58342016	0.87455755	-0.89374787	-1.0700498	1.6900005	-1.1805598	1.6269315	1.3496351	2.2425987999999997	2.2425987999999997	20	4.8058738708496085	3.744918346405029	0.4635728597640991	-1.951308369636536	-0.8659708499908447
b08	none	si00391398	284	286	0	-1.0472975	0.31696737	-0.8390728999999999	-0.7222062	-0.7877991	-0.80667543	-0.4569182	-0.75297326	0	0	1.4934556	1.0232431999999998	-0.09838046	3.0298653	-0.8273764000000001	0.2885193	0.7140681999999999	0.7135189000000001	3.203974	-0.016004749	-0.7415931	3.2040508994847596	-0.7226657	-0.10905048	0.9278294	0.8513079	-0.8134956999999999	-0.4835567	-0.51997465	-0.85857016	1	1	1.495473	1.0461372	-0.9910253000000001	0.2696422	0.28649384	-0.79323596	-0.71202695	-1.0787361	-0.95474494	1.5053427	1.0474081	3.2040509999999998	3.2040509999999998	20	4.085468769073486	5.318537712097168	-0.2360909581184387	-1.910449981689453	0.2335682660341263
a04	none	si00577353	36	194	1	-0.101470724	0.15675828	1.6500081999999998	0.61124414	-0.1752155	-0.0010707583	1.4816761	-0.33820096	0	1	1.5953711000000002	0.39030004	-0.1555011	1.6163265	-1.2535167	-0.26133803	0.13620575	0.7135189000000001	1.8041133999999999	0.08783095	1.2896869	1.6789887676792299	-1.317417	0.04906292	-0.064449415	0.31179798	-1.3579721000000002	-1.2107075	1.2756412	-1.2965302	1	1	1.5458955	0.35636577	-1.8425281999999998	1.2489152000000001	-0.5191402	-1.1237478	-1.9380832	1.287083	-1.5055846000000002	1.5576229	0.36389140000000003	1.6789888	1.6789888	20	4.278262138366698	3.0259549617767334	0.7529964447021484	-0.3928996026515961	0.12805917859077454
b14	none	si00411705	336	255	0	-1.1719573	-0.6405287	-0.1302614	1.0706953000000001	-1.4858267	-1.1032381000000002	-0.5905325	-1.3195791000000001	0	0	1.3184823	1.2992308000000001	-0.5820649	2.547599	-0.6621969	0.31869206	-0.44165668	0.7135189000000001	2.6706939	-0.36304498	-0.6742376999999999	2.6901712681155003	-1.1536933	-0.8056711999999999	-0.8448931999999999	-0.53258425	-1.3523439	-0.6298076	-0.22468987	-0.88804716	1	1	1.293623	1.283065	-0.8743219000000001	-0.21167754	0.81606466	-1.275677	-0.79367584	0.12279262	-1.0374726	1.2990110000000001	1.2905791000000002	2.6901712000000004	2.6901712000000004	20	4.7772183418273935	4.217964172363281	-0.3213747441768646	-1.867992162704468	-1.1910651922225952
a05	none	si00408485	45	314	0	-1.2166466	0.22673692	-0.46936506	0.86003244	-1.3693558000000001	-1.3664527	-0.6774446999999999	-1.3361151000000002	0	0	1.5361235	0.6472061	0.83603066	3.7948394	0.57059455	-0.5004833	0.7140681999999999	0.7135189000000001	3.5706043	-0.20491506	0.6463153	3.66820024394731	-0.7093005	0.19336525	-1.2553834	0.27199614	-0.67141294	-0.6073358	-0.62683713	-0.6889629	1	1	1.5282314	0.65467846	-1.0083147	0.8625788000000001	-0.38406825	-0.39595288	-0.96576583	-0.56623346	-0.71127075	1.5310977	0.6445088999999999	3.6682002999999996	3.6682002999999996	20	4.568297386169434	6.208494186401367	1.2489221096038818	-0.6042307019233704	-1.303929328918457
b07	none	si00499625	279	233	0	-1.0722883	0.6810751	0.7269154999999999	0.8361786	-1.0115421999999998	-1.3396093	-0.19965906	-1.1778451	0	0	1.3393327	1.4342486	-0.83993626	2.2648914	-0.35935467	-0.78435355	0.7140681999999999	0.7135189000000001	2.4540486	0.6373335	-0.5129401	2.3254824974663504	-0.5455769	0.055648595	0.7107445	0.94833845	-0.60990894	-0.40830815	-0.5392011999999999	-0.7316477	1	1	1.3458364	1.4234413000000001	-0.8267760000000001	-0.24231696	0.11402345400000001	-0.76686466	-0.30228215	-0.48305413	-0.74314815	1.3466146	1.4319007	2.3254826	2.3254826	20	3.607021570205689	4.214721202850342	-0.6635551452636719	-2.1080143451690674	-1.5679886341094968
a02	abl2	none	10	176	1	-0.65097344	0.010479862	1.4414742	1.4486126	-0.74337626	-0.52293795	-1.6829515	-0.9233296	0	1	1.6098992	0.39403920000000003	-1.2787505	1.2670991000000003	-0.683458	1.1224889	-0.44165668	0.7135189000000001	1.1208481000000001	-1.1497629999999999	0.028066953999999998	1.3806070462390199	-0.57564855	0.59315884	0.8838524999999999	0.70691514	-0.35194772	-0.73557836	-1.3781763	-0.6928206	1	1	1.6097215	0.40211013	-0.15681174	0.13158457	1.155178	-0.45573255	-0.30413917	-1.3078161	-0.57198715	1.6105753999999999	0.40261906	1.380607	1.380607	20	2.609051465988159	3.227668285369873	-0.7180396318435669	-0.35196733474731445	-0.8326584100723267
b16	none	si00589785	354	286	0	-0.6115762	-0.3223107	2.3373525	1.4488702	-0.81089896	-0.38484640000000003	1.6522236000000001	-0.89410424	0	0	1.6059184	0.20742187	-0.13279127	2.9966056	-1.2816219	0.34444445	-0.44165668	0.7135189000000001	3.170644	0.03725713	-1.3677828	3.2040508994847596	-1.7016664000000001	-0.14974797	1.5646209999999998	0.6682081	-1.8497526999999998	-1.6126521999999999	1.3777964	-1.8066521	1	1	1.6439276000000003	0.1387817	-2.1191587000000003	1.0663348	0.31175655	-1.6640412	-2.117161	1.6241773000000002	-2.0834565	1.6347785	0.14064325	3.2040509999999998	3.2040509999999998	20	6.893677711486816	4.524568557739258	-0.6046947240829468	-0.2067628800868988	-0.10736263543367386
