well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a20	none	si00582757	176	46	0	-0.8582496999999999	-0.7782654	0.8570675	0.43494138	-1.1356169	-0.5753836999999999	-0.8017833000000001	-0.8876295	0	0	-0.23357809999999998	-0.40852997	-1.6406733	-0.69522536	0.69094646	1.6050351	-1.0195191	-0.9787946	-0.56231785	1.2852284999999999	0.6071396	-0.7743720530514051	1.7699435000000001	-1.3521007999999999	-0.44370633	-0.78504235	0.7089263000000001	2.3747978	0.6502897	1.6537567	1	1	-0.26637232	-0.43346965	1.6153518	-0.9089798000000001	-0.90835875	1.1049120000000001	1.9755938999999998	0.74803126	1.7101592	-0.26625246	-0.43449804	-0.77437204	-0.77437204	26	-4.636916160583496	0.4056316912174225	-1.2356913089752195	1.6335572004318235	-2.5959692001342773
a04	none	si00577353	28	4	1	0.24928193	0.24793556	0.42230254	0.25796607	0.2473007	0.36568362	1.1129391000000002	0.012160242	0	1	-1.6427633999999998	-1.5846022	-1.3532104	-1.4269396	1.9349493000000002	0.35688692	-1.5973815	0.39362177	-1.4455632999999999	0.9309665000000001	1.9839911	-1.47059606974523	1.1551445	0.0371422	0.67055154	0.7480937	0.72517765	1.0558987	0.5765845	0.5756496	1	1	-1.6199448	-1.6477916000000001	0.8373288000000001	-0.13375016	-0.07646936	0.8403923000000001	1.0914034	0.5403829000000001	0.6847329000000001	-1.6217605	-1.6474575	-1.4705961	-1.4705961	26	-4.466448783874512	-2.699906587600708	-0.9793827533721924	3.177013397216797	-0.5507664680480957
b06	none	si00587377	270	13	0	-0.15115823	-2.2370565	-0.768323	-1.2255156999999999	-0.56176305	0.84006584	-1.2576643	0.48649442	0	0	-1.6282934	-0.75315243	-1.7966373	-1.2107513	1.1235155000000001	0.04268799	0.13620575	-0.40206665	-1.1289281999999998	0.9497747999999999	-0.6195972	-1.3214052090251298	0.59380615	-3.0384924	1.2919496000000001	1.1925447	-0.45343202	1.5729402	0.43950954	0.056554545	1	1	-1.5887103999999999	-0.7614217	-0.014174185	-1.1871531000000002	-0.26042107	-0.08844107	0.93917197	1.6981431	0.10767570000000001	-1.5968517	-0.76068157	-1.3214052	-1.3214052	26	-3.1488606929779053	-2.874464273452759	-3.950562953948975	1.0050785541534424	0.2684991359710693
a02	abl2	none	18	11	1	-0.7721051	0.61415327	0.6580077	1.1874361999999998	-0.68167835	-0.9702726999999999	1.3777533000000002	-0.96999246	0	2	-1.4706525	-0.40903205	1.5080565000000001	-1.2107513	1.0144935	0.014856966000000001	-0.44165668	0.7135189000000001	-1.4622283	-1.0968368999999998	0.027469696000000002	-1.3545587336296	0.49690850000000003	-0.37197834	0.6972076	1.0329677	0.054093600000000006	0.74071246	0.96815115	0.03852458	1	1	-1.4619536	-0.40137127	0.4612843	-0.38478422	0.33110765	0.25135386	0.75522184	0.94568306	0.21779865	-1.4627329	-0.4013738	-1.3545587	-1.3545587	26	-1.912153959274292	-2.714489459991455	-1.6494712829589844	1.4334810972213743	-2.412660837173462
a02	abl2	none	18	33	1	-0.4469312	-1.9243276999999999	-0.68366003	-0.7376623999999999	-0.9113989	0.18183483	-0.24470828	-0.09714892	0	1	-1.1396898000000002	-0.29854637	1.0825907	-1.0777123	-0.79218173	-1.0242479	1.2919306000000002	-0.1202904	-0.96227807	0.31913757	1.0647969	-0.9898699629804469	0.71075165	-0.36873743	0.22942434	0.75872374	0.23518309	0.9486938	-0.99017787	0.27467516	1	1	-1.1319115	-0.2824748	0.65146774	-0.53694195	0.09782171	0.37430048	0.9873306999999999	-0.99140215	0.4642162	-1.1333501	-0.2826008	-0.98986995	-0.98986995	26	-3.0428040027618413	-1.5351277589797974	-1.815818667411804	0.7666555643081665	-1.1626319885253906
a04	none	si00577353	34	38	1	0.043181673	-0.29633787	0.87279457	0.73316914	-0.2535772	0.29337463	1.6303451	-0.27881712	0	1	-0.90533525	-1.571867	0.49878603	-1.0278227	-1.2764673999999998	0.23824947	0.7140681999999999	0.59593874	-0.79562795	0.9527559999999999	0.6846217	-0.906986151469277	0.63056046	-0.21162243	0.64644337	0.92797524	0.22576880000000002	0.78160894	-1.3460976999999998	0.16406348	1	1	-0.9312434000000002	-1.5287646000000001	0.4267055	-0.317372	0.03435968	0.34509313	0.7905643	-1.3524531000000002	0.32303119999999996	-0.9298207	-1.5305283	-0.9069862	-0.9069862	26	-2.659977912902832	-1.2237788438796997	-1.7227226495742798	3.054583549499512	-1.1165236234664917
a03	msl1	si00498785	26	5	1	0.5676936	-3.1231732000000005	1.4300785	0.78446186	-0.38217184	1.3890007	0.9798475	0.019377857	0	1	-1.6207147	-1.1664943	0.082355656	-1.4768291999999998	-0.23070212	-1.8846253000000002	0.13620575	-1.3654714	-1.3455733	1.4689388	0.5160399	-1.4540193074430001	0.12602426	0.31225827	0.363519	0.5003038	0.11234511	0.07185455	-0.20175146	-0.06412026	1	1	-1.6322986000000002	-1.1141263000000001	0.3489032	-0.13171165	0.45192564	0.07296977	0.38801256	-0.26520187	0.08186607	-1.6335121000000001	-1.1168836000000002	-1.4540193000000001	-1.4540193000000001	26	-2.9698994159698486	-3.0342254638671875	-1.8955180644989011	1.9749844074249268	-0.8223575353622437
b13	none	si00585305	330	7	0	-0.050901185999999994	-0.731905	0.81994075	1.6848401999999998	-0.39732936	0.40359402	-0.2676873	-0.5721305	0	0	-1.4313399	-1.3215616000000001	0.67355084	-1.3936799	0.25319466	1.3424698	-0.44165668	0.7135189000000001	-1.3622383	0.65031743	-1.2625049	-1.42086578283853	0.6673147	-0.21802658	0.6662286999999999	0.95908386	0.24719423	0.812499	-0.6686637	0.17932598	1	1	-1.4591447	-1.3225886999999998	0.5520537	-0.3318745	0.14132845	0.4008854	0.85451907	-0.7240123	0.36985126	-1.4608922	-1.3251883	-1.4208658	-1.4208658	26	-2.9416816234588623	-2.517303943634033	-2.0472486019134517	2.7725965976715092	-2.0177016258239746
a14	none	si00517741	125	21	0	-0.7923916999999999	-1.4099271999999998	1.2954633	2.0399766	-1.2024343000000002	-0.43104666	-0.49133465	-1.1244981	0	0	-1.2826825000000002	-1.569644	0.50241005	-1.1109719999999998	0.30946448	-0.7757776999999999	0.13620575	0.7135189000000001	-1.1455932	0.33452859999999995	0.7701004	-1.18879111060726	0.8276971	-0.93958884	0.05549878	-1.4485556	0.2664308	1.4868816	0.25770625	1.3250247	1	1	-1.2640963	-1.5570986999999998	0.9064863999999999	-0.9246616	-0.24048115	0.22408701	1.1038482	0.11311006	0.81695247	-1.2688471000000001	-1.5621833999999999	-1.1887912	-1.1887912	26	-3.163526058197021	-1.5431356430053709	-1.5688326358795166	3.787926197052002	-3.568487405776977
a06	none	si00577689	47	69	1	0.6026807	-0.5719241	0.66381806	1.6162812	0.029081421	0.8641631	-0.91919804	-0.19944406	0	3	-0.71113807	-1.5635296	-0.84367514	-0.4624072	-0.68120646	1.2128831	-1.0195191	-0.053895242999999995	-0.5956479	-1.3080405000000002	-0.36341232	-0.39310652010002295	1.3322333	-0.40672287	0.10901894	-0.10395776	0.6343257	1.4530483	-0.9830177999999999	1.0278658	1	1	-0.7439544	-1.5542004999999999	1.2047285	-0.123746164	-0.59041774	1.0464951999999998	1.270369	-0.9714813	1.2229393	-0.74559766	-1.5584427	-0.39310652	-0.39310652	26	-4.3683905601501465	0.2549782395362854	-1.012231469154358	3.026649475097656	-1.3715060949325562
a06	none	si00577689	47	20	1	0.07993279	0.28002876	0.39194778	0.91667306	-0.0035303284000000002	0.060740012999999995	1.6537862	-0.30815038	0	1	-1.44105	-1.3063742	1.4915370000000001	-1.4103097	-1.1076723	0.8028162	-0.44165668	0.7135189000000001	-1.1289281999999998	0.949384	-0.6242880999999999	-1.20536787290949	1.4157658000000002	-0.42227942	-0.08838921	-1.5478499	0.768346	1.6264597	1.5531455	1.8441613999999997	1	1	-1.4280086	-1.3106719999999998	1.5764506	-1.1915189	-0.20405911	0.6469183000000001	1.6964113	1.4332575	1.2813511	-1.4312958999999998	-1.3119321000000002	-1.2053679	-1.2053679	26	-5.413744449615479	-1.239965558052063	-0.7862294912338257	2.9449398517608643	-2.4091732501983643
a06	none	si00577689	47	46	1	0.09874936	0.9701407	-0.89107496	-0.739124	0.5821066	-0.40446848	1.0060818	0.3747537	0	2	-1.0436447	-1.2710981000000001	-0.69363374	-0.6619656	0.33278927	0.99482447	1.2919306000000002	0.27059242	-0.61231285	0.9432712	-0.18896459999999998	-0.7743720530514051	0.5102737	-0.42976096	1.043288	0.7933085999999999	0.044224273	0.78239137	0.99542487	0.12347504	1	1	-1.0259752	-1.2465656999999999	0.51315254	-0.31717765	0.19213155	0.2953658	0.74380606	1.0061963	0.31777808	-1.0265208000000001	-1.248807	-0.77437204	-0.77437204	26	-2.9403688907623287	-1.2748438119888306	-1.1397465467453003	2.0066142082214355	0.5811107158660889
a02	abl2	none	18	67	1	-0.08618226	-1.7138256	1.2812781	1.6737183	-0.67015636	0.48432285	1.6799973999999998	-0.5908121000000001	0	1	-0.703009	-0.5557536	1.157951	-0.54555655	-1.1504542	-1.0523042999999999	1.2919306000000002	0.69011897	-0.41233277	0.6346276999999999	1.1118431	-0.426260044704491	-0.19474046	0.21031861	0.08168588	0.21452028	-0.14309329	-0.07225113	-1.6186695	-0.22605436	1	1	-0.7256374	-0.5725316	0.19329862	-0.14166373	0.5501039000000001	-0.18626371	0.15888139999999998	-1.5081189	-0.07652583	-0.72651833	-0.5719417	-0.42626005	-0.42626005	26	-0.8332738876342773	-0.7245509028434753	-1.4699881076812744	1.6617451906204224	-2.1560704708099365
a04	none	si00577353	32	58	1	1.1271926	-0.22068381	0.56366277	0.59233284	0.50261027	1.1607171	-0.44005457	0.38958856	0	2	-0.5652520000000001	-0.9500209999999999	-0.12857704	-0.41251758	1.8118352	-0.50090057	1.2919306000000002	0.6828491999999999	-0.69563794	-0.050563965	1.7545019	-0.5754509054245971	0.47017807	-0.16321388	0.5532994000000001	0.8847553	0.12777819999999998	0.62135667	0.2642195	0.06594685	1	1	-0.5121587000000001	-0.92854077	0.40509376	-0.5676519	0.1660946	0.14940676	0.79272056	0.32311112	0.24741185	-0.51245004	-0.9284382	-0.5754509	-0.5754509	26	-2.96128511428833	-0.3040258884429932	-1.8475400209426882	1.8170834779739382	-0.2991659343242645
b08	none	si00391398	281	54	0	-0.7130093000000001	-0.66524595	0.7356531999999999	1.2139516000000001	-1.0129056	-0.46123055	0.8893376000000001	-0.9275254999999999	0	0	-1.3050882	-0.66886806	1.1154503	-0.6785955	-0.20117296	-1.0041841	1.2919306000000002	0.7135189000000001	-0.812293	-0.16100050000000002	1.1340084	-0.641757954633533	0.4033521	-2.2352338	0.68743956	0.8628484000000001	-0.4626019	1.272676	0.59982884	0.025358718	1	1	-1.3138717	-0.7017467	-0.48531035	0.15092938	-0.8357955	0.10511249	0.17084257	0.4122669	-0.026762394	-1.3109684	-0.68826556	-0.64175797	-0.64175797	26	-1.110395908355713	-1.667734980583191	-2.3045802116394043	2.0746300220489498	-2.664124727249145
a05	none	si00408485	41	20	1	-0.37636909999999996	-1.107601	-0.31493059999999995	0.06758414	-0.7076613	0.1722615	1.1152408	-0.3681055	0	2	-1.4890898000000001	-1.1616081	-0.77000636	-1.3105305	-0.38107708	-1.2339503	0.7140681999999999	0.36041138	-1.0622681	0.94147074	-0.50587785	-1.20536787290949	1.0749532	-0.70890516	0.43768758	0.20003498	0.41635665	1.4800001	0.63772583	0.7272269	1	1	-1.4878958	-1.1757456	0.99725574	-0.699391	-0.366394	0.6021893	1.327313	0.709408	0.9488099	-1.4890985	-1.1749483	-1.2053679	-1.2053679	26	-4.149909019470215	-1.8307530879974363	-1.7951489686965942	2.255312442779541	-1.7190701961517334
a02	abl2	none	18	12	1	0.17283961	-0.17328967	1.1027972	1.174274	-0.13028315	0.34643766	-1.629508	-0.32134113	0	2	-1.4368235	-0.1147858	0.52973956	-1.4269396	-0.93659216	0.73483914	1.2919306000000002	0.7135189000000001	-1.1789231000000002	1.0912110000000002	0.12426639	-1.3379819713273602	0.06588088	-2.706971	0.7732471	0.18770646	-0.7251405	1.0705056	0.626524	-0.0069276514	1	1	-1.423475	-0.120331965	0.4267055	-1.8339703	0.48503643	-0.43162626	0.8755696	0.9729914000000001	0.12642197	-1.4248656000000002	-0.11948977	-1.3379819	-1.3379819	26	-2.307385206222534	-2.468312740325928	-3.7946588993072514	0.8146649599075317	-1.8937793970108032
a04	none	si00577353	29	38	1	0.614147	-2.1461227000000003	-0.44960654	0.21596552	-0.04047288	1.646123	-0.0035325526	0.2560815	0	1	-0.72243506	-1.6008615	0.24231389	-0.8116344	1.2563343	0.99411654	-0.44165668	0.6793471999999999	-0.9956081	-1.2878011	0.4391784000000001	-0.906986151469277	0.90120566	0.48038852	1.2212998	-0.32399714	0.9108632999999999	0.63860315	-1.6193566000000001	0.8215273999999999	1	1	-0.72341174	-1.5454733	1.1701496999999998	-0.008567614	-0.32584035	0.8209583	0.9559708	-1.5888959999999999	1.0551293	-0.72326916	-1.5483627	-0.9069862	-0.9069862	26	-4.429221153259277	-0.5593699812889099	-0.8894303441047668	2.914313077926636	-0.5995723009109497
a03	msl1	si00498785	27	12	1	1.8422223000000002	-1.6424577	2.0168755000000003	1.3911040000000001	0.46702573	2.1960852	0.64124054	0.43602923	0	4	-1.307445	-0.60651433	0.23493332	-1.4435694	-2.0647342	0.28615987	0.7140681999999999	0.58882225	-1.3122432	1.3855486000000001	1.6395186000000002	-1.3379819713273602	0.413376	-0.78705096	0.8160545	1.060471	-0.14749478	0.8504463	1.5385714	-0.028395915	1	1	-1.3105288999999998	-0.6019009	0.38780436	-1.173557	0.37059313	-0.07945942	0.9410501	1.5274028	0.1455303	-1.3119848	-0.6029395000000001	-1.3379819	-1.3379819	26	-3.746123790740967	-1.9642839431762693	-3.5977404117584233	1.5621495246887207	-1.1530555486679075
b15	none	si00520933	350	28	0	-0.62862873	-1.3632302	0.66916144	0.8796748	-0.9877601	-0.12857397	0.26364553	-0.7920758000000001	0	0	-1.3208836000000002	-1.4971618999999998	0.34850952	-1.0111929	0.91488475	-0.6639935	0.13620575	0.32202077	-1.1789231000000002	-0.99223495	-0.29822445	-1.07275377449162	0.099293865	-2.6465216000000003	0.87397075	0.97364515	-0.71169573	1.0701343	0.16464876	-0.22987014	1	1	-1.3418127	-1.5143596000000001	0.21058802	-2.6512527	0.5818715	-0.56216484	0.9900812	0.24509414	-0.076163776	-1.3437128999999999	-1.516131	-1.0727538	-1.0727538	26	-1.3517497777938845	-2.4132368564605717	-4.651665210723877	2.798592329025269	-1.121754169464111
a06	none	si00577689	54	23	1	0.6658926	-1.3137147	-0.058390952999999995	0.02913876	0.07131272599999999	1.412267	0.914401	0.36879313	0	1	-1.0288948	-0.8672084999999999	0.8663903000000001	-1.2107513	-0.5749823000000001	-1.4658731000000003	0.7140681999999999	0.13399282	-1.0122731	1.0503325000000001	0.8483110999999999	-1.15563758600279	0.039150484	-0.8245224	1.4234569	1.1344524999999999	-0.43494520000000003	0.52169347	-0.027402824	-0.32073270000000004	1	1	-1.0230236	-0.8288328000000001	0.16304217	-1.2756383	0.7280445	-0.3917104	0.6724238	-0.10988831	-0.17016667	-1.0240756	-0.83107907	-1.1556376	-1.1556376	26	-2.3864033222198486	-2.0541670322418213	-3.257940530776977	1.235309362411499	0.311335027217865
a05	none	si00408485	39	67	1	0.18724605	-1.0539972	1.6136556	1.826698	-0.37554607	0.6193907	0.47312498	-0.46660453	0	1	-0.7823434	-0.96951973	-0.79014707	-0.3459981	1.256795	0.33422908	0.7140681999999999	0.7135189000000001	-0.4623278	-0.06991799	1.1740469	-0.426260044704491	1.2019227	-1.1913618000000001	0.49805656	1.0710537	0.25767896	1.6663848999999997	0.6832369	0.49422127	1	1	-0.7487446999999999	-0.9696239999999999	0.7076583000000001	-1.1452242	-0.30934647	0.48380935	1.5015981000000003	0.7527999	0.70166826	-0.7497686	-0.97094065	-0.42626005	-0.42626005	26	-3.2739200592041016	0.09975393116474153	-3.2248551845550537	2.5498149394989014	-2.4501402378082275
a03	msl1	si00498785	19	39	1	1.0560424	-2.805164	1.016636	0.641096	-0.08703188	1.8037596999999999	-0.47504953	0.33382940000000005	0	5	0.3347175	-1.1730040000000002	-0.94470936	-0.79500455	1.9884958	0.95296633	0.7140681999999999	0.64724666	-0.812293	1.2568822	-1.3267102	-0.8904093891670429	0.45347157	-0.5053757999999999	1.2842605	0.95021003	-0.027403958	0.7650821	-0.25741923	0.0336608	1	1	0.35972443	-1.1410221	0.49154076	-0.84582275	0.41522503	0.060212474	0.89080554	-0.3177636	0.20430481	0.36014926	-1.142161	-0.8904094000000001	-0.8904094000000001	26	-2.7313382625579834	0.09132570028305054	-3.3058505058288574	1.906307578086853	-0.3869708776473999
a01	ptk2	none	1	27	1	-0.7003669	-0.6909653	-0.37421927	0.41859737	-0.93577534	-0.34524995	0.6256695	-0.74147755	0	1	-1.3775434	-1.0013233	-0.089059785	-1.0777123	0.2857119	0.96669114	0.13620575	-0.33481684	-1.2622482	-1.0202951	-0.039001808	-1.08933053679385	0.5436867	-1.3555024	0.33890897	1.0831481	-0.20065446	1.1767601	-0.21504731	0.055548455999999996	1	1	-1.382227	-0.990761	0.29271266	-1.3711659	0.033808857000000005	-0.06489459	1.0590628	-0.09110281	0.21970008	-1.3834097	-0.9937851000000001	-1.0893306	-1.0893306	26	-2.203937768936157	-2.347596883773804	-2.7464020252227783	2.040843725204468	-1.0054572820663452
