well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	30	95	1	4.0128903	-0.29635012	0.29976916	-0.04165194	1.9317092	3.0146852	0.9573999	2.0295463	0	4	0.07849079	0.9353923000000001	-1.7757266999999999	0.003229144	-0.5367137	-1.787296	3.6033802	0.6933553000000001	-0.112362616	-1.4353278	-1.1114110000000001	0.037889299758061004	1.6997761999999998	1.0345387	-0.8445159999999999	-0.27639517	2.0193675	0.567829	0.58622915	1.3510634	1	1	0.08331687	1.0211602	1.507293	0.9465140999999999	-0.82478994	2.1230881	0.8056081	0.64864606	1.5805658999999999	0.08282043	1.0221959999999999	0.037889297999999995	0.037889297999999995	36	-7.3704047203063965	3.007487535476685	1.0684666633605957	-1.9700789451599119	-0.8845862746238708
a02	abl2	none	17	48	1	-0.12704949999999998	-0.39006546	-1.6987032	-2.1758487	0.18585964	0.9216416999999999	-1.6090216999999998	1.6782708	0	1	-0.045913699999999995	-0.42208174	-0.43589732	-0.7284851	0.20942797	1.4582968	-0.44165668	-1.4298673000000002	-0.5956479	1.4739431	-0.31613514	-0.741218528446937	1.8835476999999998	1.2043351	-3.1830406000000004	-2.5502396000000003	3.1722262000000003	1.0036308	0.6473549	2.9728785	1	1	-0.063998446	-0.3806203	1.0231898000000001	1.2526202	-3.5387309	3.1407754	0.94146085	0.55735	3.4132564	-0.067782745	-0.38943535	-0.7412185	-0.7412185	36	-8.426117897033691	1.5335928201675415	5.42183780670166	0.8813431859016418	-0.9611374139785768
a01	ptk2	none	6	171	1	3.3845932	-1.0915371	2.5723596	0.9291408000000001	1.3075918	3.0467720000000003	-1.4035932	1.2259066	0	8	1.5150636	1.0578876	-0.71480584	1.4001381000000002	0.6835988000000001	-2.0568821	0.7140681999999999	0.65758425	1.070853	-1.7280656000000003	-0.8819965	1.29772323472785	8.649678	-2.305255	-0.8536719000000002	-0.18223491	3.4524807999999996	6.879439	-0.18624169	4.8250155	1	1	1.5670856000000002	1.0534894	3.9278089999999994	-2.5070796000000004	-2.738799	3.9033654	5.922651999999999	1.2349873	4.908244	1.5620934	1.0530821000000001	1.2977233	1.2977233	36	-14.877141952514648	9.923583030700684	-3.9547541141510014	-0.907260239124298	-5.481271266937256
b09	none	si00584577	293	69	0	0.7285165	0.2808406	-0.59749115	0.3089605	0.6500174	0.7576179	-0.87612486	0.285129	0	0	0.719567	0.31883857	1.5013101	-0.37925783	0.43269905	-1.0264634	1.2919306000000002	0.7135189000000001	-0.4789928	-0.51906383	1.0895146999999998	-0.39310652010002295	3.5007365	0.91055685	-1.377338	-0.75655633	3.2529159	1.9088477	-1.2999722	2.7211716	1	1	0.7444086999999999	0.35344926	2.5792357999999997	0.5991883000000001	-1.7532666000000001	3.047574	2.09064	-1.2827857	3.0010216	0.7459425000000001	0.3522276	-0.39310652	-0.39310652	36	-8.530174255371094	3.7520053386688232	1.9808557033538816	0.2582903504371643	-3.3763539791107178
a01	ptk2	none	1	112	1	-0.027086462999999998	-0.36055169	0.302736	1.1645706	-0.22775663	0.37429225	-0.23578629999999998	-0.4396517	0	2	0.16835989	0.8884236999999999	1.3591162	0.28593692	-0.17734452	0.9103525	1.2919306000000002	0.7135189000000001	0.42091766	0.38796833	-1.1042132	0.31969425889603903	2.1976297000000002	0.5005867	-1.8186859	-1.3504862	2.2301366000000002	1.8910706999999998	-0.5158799	2.2797315	1	1	0.19746849	0.9142591	1.9784292	0.29159650000000004	-1.5803603000000002	2.0417056000000002	1.6937868999999999	-0.5416303000000001	2.4280396	0.20214969	0.9152461	0.31969425	0.31969425	36	-5.921381950378418	3.5272550582885738	1.3763625621795654	-0.3374229967594147	-4.630218982696533
a02	abl2	none	18	201	1	0.48919323	0.8837313	-0.7991331	0.028038483	0.87319666	-0.0010091222	-0.9738484000000001	0.25939506	0	2	0.99212724	1.4038933999999998	1.3265492	1.7659953000000002	-0.80314094	1.1663383999999999	0.7140681999999999	0.57244337	1.9207685	0.49221215	-1.1086084999999999	1.79502610379487	3.5709038	-0.18433368	-1.6231924	-2.9893534	2.7373442999999997	3.590779	-1.1789066000000001	4.7320139999999995	1	1	0.9636498	1.3749373	2.989859	0.5258537	-2.0318778	2.7829154	1.9898504000000001	-1.1188837999999999	3.5300808	0.96657854	1.3631654	1.7950261000000003	1.7950261000000003	36	-8.395283699035645	7.4984450340271	2.7469773292541504	-1.3212872743606567	-4.254715919494629
a04	none	si00577353	31	122	1	7.3493037	-1.0889468	1.167992	0.38577285	2.7182264	5.061157700000001	-0.16694637	2.8629124	0	6	0.7273421999999999	0.20599373	0.19945186	0.63516414	0.48029795	-2.4715602000000003	0.7140681999999999	0.46754518	0.6708928000000001	1.7850213	1.6387435000000001	0.48546188191837897	6.0267587	0.30219954	-0.28828463	0.071120515	3.7312917999999997	3.786027	-1.1223308	3.5138605000000003	1	1	0.7326583000000001	0.15059856	3.4004824	0.10859421	-2.085258	4.013271	3.6555805	-1.1154986999999998	3.8694142999999994	0.73277175	0.15096389999999998	0.48546190000000006	0.48546190000000006	36	-14.6458158493042	7.012174129486084	-0.9151726961135864	-0.27818021178245544	-1.578346610069275
a04	none	si00577353	30	100	1	1.2933077	0.42867443	-0.57160527	0.049973699999999996	1.0138495	0.9257337	-0.58355314	0.7194019	0	4	0.20754132	0.36849514	0.9817514999999999	0.08637849	-1.0729812	0.72274154	-0.44165668	0.43793693	0.22093756	0.67297894	-1.1423186	0.12077311126923101	3.1866543	-1.4893641000000002	-0.3330867	-0.31545308	1.4649751	3.4850263999999997	-0.674909	2.2824986000000003	1	1	0.19522674	0.39076084	2.2507372	-1.066091	-1.4354635	1.8578856	2.8490182999999996	-0.66436213	2.5224043999999997	0.19790547	0.39233029999999997	0.120773114	0.120773114	36	-7.858855247497559	3.481137752532959	-1.3666350841522217	-0.3813245296478272	-2.0159926414489746
a07	none	si00574497	61	91	0	-0.06413159	-0.8792146000000001	0.16856632	0.5120479	-0.39444229999999997	0.49489079999999996	0.49346417	-0.28270835	0	0	-0.67912287	1.1416624	0.027476462000000004	-0.14643967	-1.0195193999999999	-0.24417707	2.4476554	0.7135189000000001	-0.04570258	0.18907313	1.069785	-0.028417749450875	2.0372474	1.1325738	-2.5432005	-1.820793	2.9512577	1.0500044	0.9124108	2.4915626	1	1	-0.67660576	1.1459489	2.5230452999999997	0.9839829	-1.3099871	2.6270580000000003	1.1122332000000001	0.82461333	2.6257348	-0.68304735	1.149198	-0.02841775	-0.02841775	36	-6.8626365661621085	2.3549129962921143	2.763602495193481	-0.4567739069461823	-4.96394157409668
a06	none	si00577689	50	37	1	0.78967035	0.10922201	-1.7879456999999999	-1.3120465000000001	1.2960638	1.6997172999999999	0.0026211485	1.3665868	0	3	-1.0247959999999998	-1.2257069999999999	0.29646426	-0.91141367	-0.27288090000000004	-1.0730566000000001	1.869793	0.7135189000000001	-1.0122731	-0.8234520000000001	0.97337615	-0.923562913771511	4.586659	0.7467894	-0.39674538	-0.75736356	3.496896	2.5435494999999997	1.1233878000000002	3.3272717000000003	1	1	-0.9868805	-1.2398236	2.4149866	0.8573424000000001	-2.3326483	3.8419871	2.2568755	0.94646573	3.3728212999999996	-0.98709387	-1.2313111	-0.9235629000000001	-0.9235629000000001	36	-11.488954544067385	1.8391969203948972	1.9653469324111936	2.536050081253052	-2.036484956741333
