well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	17	38	1	-0.18820336	-1.6714878	0.06191445	-0.42254505	-0.69956726	0.42297629999999997	-1.0122283	-0.022232207	0	1	-0.57463133	-1.22905	1.1659216000000001	-0.8947838	1.148447	-0.6113484	-0.44165668	-1.1364347	-0.9956081	-1.3868436000000002	0.26698416	-0.906986151469277	-0.09784278	0.09843934	0.22477733	0.8981036	-0.19681309	-0.0072602937	-0.60352254	-0.35746345	1	1	-0.5628385	-1.2388343000000002	0.042016365	-0.16684085	0.5928328	-0.16720320000000002	0.19609247	-0.6524079	-0.20983218	-0.563491	-1.2411952	-0.9069862	-0.9069862	25	-1.261314868927002	-1.7335399389266968	-1.3300968408584597	1.8138587474823	0.6439657211303711
a02	abl2	none	18	56	0	-0.504851	0.75670767	-0.93895185	0.0004265951	-0.2062208	-0.70409447	0.6365668000000001	-0.45126809999999995	0	0	-0.85874176	-0.25030175	0.6020569	-0.71185523	-0.2925624	-0.90376174	0.7140681999999999	0.7135189000000001	-0.4956577999999999	0.732003	0.43975317	-0.608604430029065	0.86779267	0.46381262	-0.7940919	-0.010225751	0.8364691999999999	0.59078413	0.73040915	0.66655374	1	1	-0.8570828000000001	-0.26069853	0.62553364	0.51343083	-0.61659396	1.0357261999999998	0.57580274	0.7674045999999999	0.7956705	-0.8568349000000001	-0.25823933	-0.60860443	-0.60860443	25	-3.0896737575531006	-0.5677141547203064	1.0872037410736084	0.9184256196022034	-1.8355207443237305
a03	msl1	si00498785	27	6	1	0.67471284	-1.6973518	0.7958227	0.102704845	-0.05921455	1.4178435	0.9780029	0.34107859999999995	0	1	-1.5449749	-0.5617175999999999	0.49366263	-1.5267188999999999	-1.2497711999999999	-0.94684815	0.13620575	0.29854023	-1.4288983	0.16372061	1.4297444	-1.43744254514077	0.0023961915	0.3481797	0.7084871	0.70107526	0.021600936	-0.064460054	-1.1995101000000001	-0.22190332	1	1	-1.5799845	-0.51966774	0.24948917	0.07654374	0.6338405	0.058561046	0.19705725	-1.1414087	-0.06756034	-1.5812976	-0.5203293999999999	-1.4374425	-1.4374425	25	-2.674870252609253	-3.0017900466918945	-1.4978562593460083	1.0851830244064329	-0.550243079662323
a01	ptk2	none	1	33	0	-0.36549073	0.36903572	-0.49341697	0.41799578	-0.16660967	-0.20623507	-0.9844556999999999	-0.47038147	0	0	-1.2642553	0.20244187	1.1957301000000002	-0.86152405	1.1925325	-0.55862194	0.13620575	0.7135189000000001	-1.1122631	-0.89438444	0.779221	-0.9898699629804469	0.12936556	0.55694985	-0.49386440000000004	-0.06638916	0.3164906	-0.049917206	-1.282566	0.13320293	1	1	-1.2750806000000001	0.16162728	0.39212670000000005	0.074782625	0.2769761	0.15919283	0.28783002	-1.2626526000000002	0.18900006	-1.2758452	0.16321492	-0.98986995	-0.98986995	25	-1.9863227605819704	-2.094427585601806	0.3281685411930084	0.16241218149662018	-1.6119405031204224
a01	ptk2	none	4	40	1	-0.51396525	0.08554223	0.034671437	0.11777142	-0.51713955	-0.32147902	-0.88003665	-0.49709293	0	2	-0.49407029999999996	-0.98281723	-0.625203	-0.8116344	0.6497276999999999	1.2166651000000002	0.7140681999999999	0.6792648	-0.7622979	1.0188414000000001	-0.45397592	-0.8738326268648091	0.33652613	0.6636865	-0.05820429	0.36259946	0.5383723000000001	0.00033411873	-0.8588556999999999	0.14083417	1	1	-0.48589629999999995	-0.9689681	0.5174749	0.59014606	0.17588729	0.66317713	0.18045877	-0.86052763	0.32828364	-0.48554605	-0.9701576999999999	-0.87383264	-0.87383264	25	-1.9395744800567627	-1.0295847654342651	0.3101522028446197	2.003395795822144	-1.104140043258667
b07	none	si00499625	276	55	0	-0.4466372	0.8465826	-0.75996816	-0.50013506	-0.11583029	-0.75191474	1.1138918	-0.20855317	0	0	-0.8753091000000001	-0.33498520000000004	0.15154186	-0.54555655	1.0256021	0.62304735	0.7140681999999999	0.55357033	-0.6789729	0.034391128	-0.99006647	-0.625181192331299	-0.037699397999999995	-0.69369555	0.83971137	0.940634	-0.44864312	0.40924072	1.5184021	-0.32349986	1	1	-0.85025173	-0.40738022	-0.8527101	0.3340637	-0.6013279	-0.25029856	-0.30534017	0.95978636	-0.47273186	-0.84353316	-0.39483216	-0.6251812	-0.6251812	25	-0.5327576398849487	-1.7659810781478882	-0.564981997013092	0.6903843283653259	-0.2697957456111908
b06	none	si00587377	265	15	0	0.20488659	0.64511746	-0.1871796	0.25199172	0.39119205	-0.008002175	-1.0047935	-0.014532228999999999	0	0	-1.5945454	-1.2983488	0.6968959	-1.4601993999999998	-0.65544677	0.96775854	0.7140681999999999	0.7135189000000001	-1.2455832	1.0374436	-0.3541429	-1.2882516844206597	-0.5856725	0.013303812	0.17194678	0.75836724	-0.635973	-0.39677054	-1.1359698	-0.71533686	1	1	-1.5289725	-1.3015573	-1.358425	1.2035917999999999	-0.814006	-0.29920802	-1.3177577	-1.1290711000000002	-0.8756848	-1.5414602	-1.2936173999999998	-1.2882516000000002	-1.2882516000000002	25	-0.41919568181037903	-3.7318274974823	0.5103607773780823	2.2668378353118896	0.036946140229702
a02	abl2	none	16	27	1	0.12550417	-0.5907604999999999	0.36083916	0.13863851	-0.2564522	0.5012432	1.2432258999999999	-0.024656998	0	2	-0.51278687	-1.3490831	0.6843258000000001	-1.1608617	-0.8900954	-0.9954062	0.7140681999999999	-0.010958936	-1.028938	1.2910903999999999	0.23646623	-1.08933053679385	-0.4653857	0.82810324	-0.23629439	0.20540252	-0.022882762999999997	-0.76031053	-1.353401	-0.4521415	1	1	-0.48879300000000003	-1.4003888	-0.009851835	0.37574363	0.7532456999999999	-0.20996854	-0.3105855	-1.3181801000000002	-0.31207576	-0.48945194	-1.4006464	-1.0893306	-1.0893306	25	-1.049443006515503	-1.8671587705612185	0.010081999003887177	2.200094223022461	0.22930897772312164
a02	abl2	none	18	54	1	-0.5968758000000001	0.9360118000000001	-0.7896576999999999	0.16484725	-0.15502349	-0.91804266	-0.9658939000000001	-0.5818236999999999	0	1	-0.9144538000000001	-0.6332446999999999	0.48939523	-0.54555655	0.68635553	-0.5556268	1.2919306000000002	0.7135189000000001	-0.8622879999999999	-0.9540378	-0.12692346	-0.641757954633533	-0.27493164	0.9366914000000001	0.39456612	-0.22016892	0.27883345	-0.6748991999999999	-1.4247243	-0.14663884	1	1	-0.9079941999999999	-0.6353109	0.26677856	0.5726366999999999	0.45623815	0.12183068	-0.23735958	-1.3406947	0.017839111	-0.91020894	-0.6376704000000001	-0.64175797	-0.64175797	25	-0.8716432452201843	-1.5600965023040771	0.9604183435440063	1.237642765045166	-0.8170632719993591
a03	msl1	si00498785	27	4	1	-0.25905952	0.86066306	0.12938401	0.45206204	0.03453424	-0.64831156	-0.9692325	-0.40144409999999997	0	2	-1.627573	-0.8759520000000001	0.66997236	-1.5267188999999999	-0.5322463000000001	1.0672287	-0.44165668	0.46607885	-1.4122332	0.975743	-0.46249384	-1.47059606974523	0.10263517	0.14324176	0.30127656	0.8578950999999999	-0.01552714	0.13706756	-0.6921337	-0.19309716	1	1	-1.6247131000000001	-0.8682062	0.19762097	-0.07982719999999999	0.44976306	0.0444959	0.31908190000000003	-0.73079634	-0.03233197	-1.6258632	-0.86911696	-1.4705961	-1.4705961	25	-1.9458451271057131	-3.395326375961304	-0.6937795281410217	1.7154494524002075	-0.8193561434745789
a02	abl2	none	16	30	1	-0.07677397	0.29097307	0.78584254	0.058543164	-0.17080770000000003	-0.12906952	-0.28943709999999995	-0.13647367	0	2	-0.38435199999999997	-0.94238317	-0.43949170000000004	-1.0610825000000002	-0.3146248	-1.0490144	-0.44165668	0.5962781999999999	-1.1455932	-1.2289156	0.45586693	-1.0396002498871502	0.17614375	0.7367708000000001	0.7694253000000001	0.57005185	0.44568640000000004	-0.19970381	-0.23972791	-0.048522193	1	1	-0.36554435	-0.9569129000000001	0.41373846	0.23551420000000003	0.46816897	0.29312283	0.25408503	-0.28776175	0.123795755	-0.36562687	-0.95813733	-1.0396003	-1.0396003	25	-1.7713273763656616	-1.3258405923843384	-0.22014044225215912	1.6384128332138062	-0.3727335035800934
a04	none	si00577353	34	1	0	-0.88382846	1.1850313000000001	2.2989864	0.47365686	-0.28327057	-1.4335696000000002	0.10511263	-0.9206698	0	0	-1.6207726	-1.6769052	-1.531895	-1.4768291999999998	0.31782323	0.80141866	-1.0195191	-0.07622724	-1.3455733	1.4057046999999998	0.57322353	-1.52032635665194	0.13938946	0.40359285	1.5569174	0.61455894	0.17431097	0.019173095	0.11450573	-0.090494215	1	1	-1.6753912	-1.6517638	-0.8094866	-0.23514378	-1.0635877	-0.25580034	0.16663454	0.60834205	-0.21780135	-1.6730838	-1.6625898999999997	-1.5203263999999999	-1.5203263999999999	25	-1.0828928947448728	-3.8281269073486333	-0.3965512812137604	3.423847913742065	-1.2434231042861938
a01	ptk2	none	6	25	1	-0.5877614999999999	0.7830664	-0.8397541999999999	-0.39473814	-0.26453277	-0.78978956	-0.74223346	-0.38195628	0	1	-0.9465546999999999	-1.4697824	1.1164536	-1.1941215	-0.8685136	0.58113253	-0.44165668	0.29580176	-0.87895304	1.1762052	-0.31105742	-1.12248406139832	0.015761388	0.103152566	0.27703112	0.86135864	-0.10606206	0.08476526	-0.8842675999999999	-0.2596824	1	1	-0.9532789	-1.4869063999999999	0.13278572	0.0069755064	0.52520025	0.011778055	0.21609919	-0.8877915999999999	-0.112841025	-0.9540105999999999	-1.4889596	-1.1224841	-1.1224841	25	-1.3057656288146973	-2.344029664993286	-0.4017578363418579	2.39875864982605	0.3175301551818848
a05	none	si00408485	41	49	0	-0.75358254	-0.3467568	0.5883958	1.7523043000000003	-0.95400345	-0.55026495	1.1933771	-1.0521014	0	0	-1.130098	-1.3416573	0.11279989	-0.6120760000000001	0.780613	-0.725992	-0.44165668	0.66781014	-0.92894804	-0.93323225	-0.3393953	-0.724641766144703	-0.25822514	0.7161083	-0.66857636	0.2646083	0.06674801	-0.51314485	0.9288334999999999	-0.294694	1	1	-1.1294459	-1.3359603	0.050661065	0.5023903000000001	0.47149652	0.05196728	-0.21932906	0.9258146999999999	-0.15477072	-1.1303793	-1.336835	-0.72464174	-0.72464174	25	-0.3529187738895416	-1.996720552444458	0.14514051377773285	2.773866415023804	-1.8302342891693115
a03	msl1	si00498785	20	27	1	-0.28787237	0.07424534	0.08631215	0.45641878	-0.34509945	-0.11673772	-0.5145742999999999	-0.42381394	0	2	-0.40649197	-0.31262884	0.19423643	-1.0777123	0.37223628	-0.91999626	-1.0195191	0.07388987	-1.0622681	0.71944964	0.9713927	-1.08933053679385	-0.32170984	0.5599656	0.3261476	0.27679658	-0.08242356	-0.43599805	-0.62663996	-0.35159326	1	1	-0.4173629	-0.29946092	0.106851615	0.30688712	0.7473151	-0.094513856	-0.1472713	-0.66859156	-0.22033706	-0.41661686	-0.30010167	-1.0893306	-1.0893306	25	-0.7409130930900574	-1.9707502126693728	-0.037235219031572335	0.6038108468055725	-0.3651359975337982
a01	ptk2	none	9	17	1	-1.1672531000000002	0.11691002	-0.02896246	0.7778111999999999	-1.3503425	-1.2828983	-1.3221065	-1.267762	0	1	-1.2997161	-1.2402906	0.058931287	-1.1608617	0.942918	-0.10384935	-0.44165668	0.49193528	-1.2789133	-0.29687017	0.87007034	-1.25509815981619	-0.5856725	0.8572963	-0.22183721	-1.0591053	-0.09964668	-0.8718104	-1.3347143999999997	-0.115442686	1	1	-1.2944415	-1.2380753	0.20626567	0.5122270000000001	0.5080823	-0.19073214	-0.42872342	-1.2627138	-0.049583762999999996	-1.2959828000000002	-1.2428553999999998	-1.2550981	-1.2550981	25	-0.14464235305786133	-3.182894229888916	1.149255871772766	2.708403348922729	-1.5283861160278318
a01	ptk2	none	3	39	1	-0.6503854	-0.7100269	0.2653578	0.5726846999999999	-0.8975714	-0.28434664	-0.9918726000000001	-0.73785925	0	1	-0.56736296	-1.5046374	-0.007961177	-0.86152405	0.5843126999999999	-0.8829056999999999	-0.44165668	0.7135189000000001	-1.0122731	-0.8971388000000001	-0.18355033	-0.8904093891670429	0.8510861999999999	0.8405659	0.017744265	-1.296115	1.273522	0.35628074	-1.6593741999999998	1.2581040000000001	1	1	-0.57419217	-1.54942	0.080917515	0.80431515	-1.62365	0.76940185	-0.00438315	-1.0893631000000001	0.9138987	-0.5774845999999999	-1.5296421	-0.8904094000000001	-0.8904094000000001	25	-2.8440842628479004	-0.7881361246109009	1.7481385469436646	3.1831111907958984	-2.3239898681640625
a01	ptk2	none	6	34	1	0.44362184	0.69374776	0.2367933	0.40476134	0.5878966999999999	0.09641779	0.44949418	0.07916776	0	2	-0.8086445	-0.9085688000000001	1.3492653000000001	-1.0278227	-0.45340845	1.0447973	0.7140681999999999	0.7135189000000001	-0.828958	0.5715045	-0.90940756	-0.9732932006782129	-0.5021399999999999	0.6070502	-0.45038342	0.50354034	-0.25149187	-0.65834016	1.0277226000000002	-0.5728163000000001	1	1	-0.84939474	-0.89278835	-0.12223294	0.41294453	0.8688205	-0.24498539	-0.37565148	0.9918326999999999	-0.44239387	-0.85072905	-0.8939364	-0.9732931999999999	-0.9732931999999999	25	-0.9890641570091248	-1.97832453250885	0.05454172939062119	1.5191750526428225	0.038155537098646164
a02	abl2	none	12	31	1	-0.09235644	0.46413442	-1.301964	-0.59857774	0.08544095	-0.058266572999999995	1.029571	0.14222707	0	2	-1.1508877	-1.0079244	0.91091686	-0.94467336	1.4126851999999999	0.6609201	-0.44165668	0.19594492	-1.1789231000000002	-1.2721215	0.068373926	-1.02302348758492	0.042491782	0.20701443	0.13113579	0.86071086	-0.03050794	0.049147498	1.0883412000000001	-0.23922054	1	1	-1.145473	-1.0117025	0.16304217	0.035326026	0.5067627	0.048866093	0.22471562	1.0524446	-0.082141005	-1.1457096000000002	-1.0135462	-1.0230235	-1.0230235	25	-1.9558962583541868	-2.3459503650665283	-0.3713074028491974	1.5663819313049316	0.7066937088966371
