well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a23	ptk2	none	199	111	0	0.11491985	-1.4136976	0.17229660000000002	0.95766836	-0.4672781	0.6660468	0.48491707	-0.29795566	0	0	0.9202962	0.7089119	-2.074401	0.46886548	0.5518031999999999	1.0290726000000001	1.2919306000000002	0.63437957	0.57090276	1.1082308	0.9037229999999999	0.303117496593805	0.32316092	-0.7456548000000001	0.7951998	1.1218542	-0.20618579	0.74608654	-0.32288212	-0.11057891	1	1	0.8876511999999999	0.7486516	0.31000206	-1.0111408000000002	0.44153148	-0.111519605	0.817897	-0.42433566	0.056780532	0.8879054	0.74940103	0.30311748	0.30311748	29	-0.7791666984558105	2.159106731414795	-2.7753539085388184	-0.7766633033752441	-1.1474313735961914
a06	none	si00577689	51	112	1	0.3339565	-1.6746386000000002	1.5514598999999998	1.4114475	-0.36094412	0.9438462	-1.7107473999999998	-0.29026228	0	1	0.021638477000000003	1.1474737	0.8384394000000001	0.26930705	0.034462873	-1.5771184999999999	0.13620575	0.611835	0.35425759999999995	0.7149703000000001	1.2596105	0.31969425889603903	-0.21812956	0.35647988	0.51881105	0.61859196	-0.16358897	-0.26162988	-1.3508723	-0.37067124	1	1	0.03038556	1.1261616	0.124141015	0.0021776112	0.8018844	-0.1688987	0.058244538	-1.2596028000000001	-0.22821641	0.030921393999999998	1.1282976	0.31969425	0.31969425	29	-0.13856416940689087	0.8578395843505859	-1.512859582901001	-1.4191408157348633	-2.0142860412597656
a04	none	si00577353	34	158	1	-0.33902994	0.2746616	0.36182353	0.5842621	-0.33295262	-0.28590727	1.4382993999999998	-0.49809602	0	3	1.2820608999999998	1.1754001	0.2539822	1.2172096000000001	0.8242212	1.207627	-0.44165668	0.7024218000000001	0.95419794	-1.1847733999999999	0.017610763999999998	1.0822253247988	0.35323262	0.32081285	0.98728395	0.58069783	0.29184926	0.24412072	1.5919343000000001	0.07978386400000001	1	1	1.2809471000000001	1.1842681000000002	0.5261196	-0.06771618	0.35926646	0.30188113	0.5420837	1.5420151000000002	0.25411385	1.2825161	1.1845153999999998	1.0822253000000002	1.0822253000000002	29	-0.11057853698730467	3.456656217575073	-0.6523913145065308	-1.4984186887741089	-1.3563218116760254
b06	none	si00587377	266	118	0	0.5935664	-1.5414736	0.87788045	0.65924937	-0.08890482	1.2959185	1.7060461999999998	0.07612732	0	0	0.72095114	1.4020834999999998	0.9300705	0.28593692	-0.83203524	1.2953238	0.7140681999999999	0.7135189000000001	0.57090276	1.1246441999999999	-0.6596316999999999	0.419154832709443	1.0749532	-0.3866604	0.22688991	0.8948961	0.45776287	1.2260556999999999	-1.1857293	0.4723335999999999	1	1	0.711398	1.4024502	0.8113946999999999	-0.63359416	-0.10168595	0.5883102	1.2658285	-1.1459382	0.67766887	0.71137136	1.404199	0.41915482	0.41915482	29	-2.7093617916107178	2.7963552474975586	-2.1889896392822266	-1.811524987220764	-2.2419378757476807
a06	none	si00577689	51	132	1	1.0575125	0.31039616	0.2833314	0.6199475999999999	0.7474597	0.82172966	-1.5875328000000002	0.34267193	0	2	0.48872602	0.26531062	0.0036663038	0.60190445	-1.1613072	1.1651314	1.2919306000000002	0.61102265	0.8708729	1.2870399	0.53205055	0.651229504940719	0.47686067	-1.4936348	0.9370736999999999	1.0916837	-0.28423625	1.1488154	-1.1609972	0.0066160145	1	1	0.47268286	0.24412493	0.45696196	-1.4192241	0.41353187	-0.08105931400000001	1.0660162	-1.1028458	0.17921928	0.47243549999999995	0.24491149	0.6512295	0.6512295	29	-1.7906495332717896	2.4533424377441406	-3.0203254222869877	-0.33377987146377563	-0.13617169857025144
b12	none	si00589022	320	140	0	-0.9023511000000001	-0.37141374	-0.10230526	0.9877795	-1.1214305	-0.74834055	-1.5069032	-1.0439126	0	0	0.97977704	0.31437509999999996	-0.95242923	0.9677614999999999	0.89101064	-0.5844766	0.13620575	0.7135189000000001	0.9208679	0.7182156	0.57438034	0.7838436033585909	0.22960454	-0.45046579999999997	0.81337947	0.5602590999999999	-0.15331532	0.56804377	1.6184597	-0.0051665944	1	1	0.9908848	0.33373997	0.18033157	-0.6372999	0.05839593	-0.10238783	0.596256	1.5140653999999998	0.12080749	0.98857665	0.33106247	0.7838436	0.7838436	29	0.4911816418170929	2.573237895965576	-1.4725189208984375	-0.0606510080397129	-1.654520869255066
b14	none	si00411705	336	185	0	-0.5854094	-1.066302	-0.37931114	0.5163594	-0.9393659	-0.17740734	0.20803106	-0.6701788000000001	0	0	0.32194957	0.34316528	1.5381763000000002	1.5830667	0.64619964	-0.91078806	0.13620575	0.7135189000000001	1.4041531999999999	-0.540482	0.792896	1.52979790695912	0.8243558000000001	-1.866595	1.4107847	1.284665	-0.1349185	1.5577216	0.4390001	0.18242872	1	1	0.3204579	0.31989717	0.59959954	-2.0032656	0.21311611	0.043211203	1.4542522	0.48624268	0.37320158	0.32020238	0.32011062	1.5297979	1.5297979	29	-0.6652311682701111	3.3716983795166016	-3.840775966644287	-0.1158568114042282	-1.5837994813919067
b08	none	si00391398	287	179	0	-0.5560085	-0.42114773	0.63816476	1.0410724	-0.70844465	-0.19526455	-1.2439761	-0.7713503	0	0	1.6017603	0.84046584	0.2134282	1.3169888	-0.7243831999999999	0.6839609999999999	0.13620575	0.7135189000000001	1.3708231000000002	-0.27490112	-1.3319413999999998	1.43033733314572	0.6907038000000001	-0.91285735	1.0083222	1.1596948999999999	0.0025804834	1.1338902	1.1193563	0.1321546	1	1	1.6052520000000001	0.83573204	0.44831726	-0.8707449	0.2066555	0.18969384	1.035498	1.1841083000000001	0.26235455	1.6044472	0.8364763000000001	1.4303373	1.4303373	29	0.030488856136798862	4.442178249359131	-2.4695019721984863	-1.0596874952316284	-1.8224239349365237
a06	none	si00577689	51	149	1	0.90462786	-0.14508878	2.2843478	0.51866037	0.3557638	0.9073950000000001	0.10620128	0.30033833	0	3	0.72406197	0.9857940000000001	0.99659467	0.9677614999999999	0.57227683	-1.4629573999999999	1.2919306000000002	0.49113563	0.98752797	0.07572439	1.5242897	0.933034464078697	0.12936556	-1.1011924	1.3406687	1.0500803	-0.44458154	0.69763565	-1.2043108	-0.22987014	1	1	0.73788077	0.9855153	0.21491037	-1.2512805	0.59003705	-0.32098693	0.7333016	-1.1247526	-0.076163776	0.7386839	0.9860230999999999	0.9330345	0.9330345	29	-0.6423354148864746	2.8305056095123287	-3.1479170322418213	-1.4176180362701416	-0.941659450531006
a23	ptk2	none	199	108	0	-0.44604918	-1.7956663	0.67608726	1.3839165	-0.93154913	0.1088549	0.105833314	-0.7632569	0	0	0.7957831999999999	0.9307863999999999	-0.22746699	0.1362681	-0.9899541999999999	0.896943	0.13620575	0.62890327	0.17094253	-0.5562366999999999	-0.9893198000000001	0.253387209687103	0.4100347	-1.0716475	0.70865047	1.0150038000000001	-0.22297123	0.9622803	-0.9209822	-0.016948882	1	1	0.80177623	0.9096146	0.38780436	-1.1073285	0.35126644	-0.05701277	0.92761415	-0.91104823	0.15377168	0.8026483	0.9104663000000001	0.25338720000000003	0.25338720000000003	29	-0.4611518383026123	1.857748031616211	-3.0244922637939453	-1.0366414785385132	-2.2240960597991943
