well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a15	none	si00370398	133	106	0	-1.3807036	0.60306054	0.62847143	1.1902146	-1.5441809	-1.7734756	-1.5607648	-1.578608	0	0	1.2679966999999999	-1.085732	0.41182935	0.3524564	0.6110207	-0.29327172	-1.0195191	0.7135189000000001	0.13761252	-0.54176927	-0.24551493	0.22023368508263502	-0.8028569000000001	-1.8555875	1.6031872	0.9362889999999999	-1.3192628999999998	-0.08210381	0.89488417	-0.9508165999999999	1	1	1.2613523000000002	-1.0963726999999999	-2.2790856	1.6485473999999998	-1.8307714	-0.3314019	-2.0180626	1.7235194	-1.5049506000000001	1.2637365	-1.0939101	0.22023368	0.22023368	5	4.176220417022705	0.4399827420711517	-0.045767944306135185	2.2260427474975586	-0.8841971158981323
b15	none	si00520933	345	136	0	-1.1431444	0.022632476000000002	0.03854482	-1.0050200999999999	-1.241894	-1.106411	1.4727582000000001	-0.77176917	0	0	1.3529187	-0.804185	1.1366603000000002	0.8014628	0.89154273	0.13345227	0.7140681999999999	-0.43075737	0.57090276	-0.8949710999999999	-0.45914733	0.7175365541496551	-1.5914035	0.55936384	0.13679825	0.8349018	-1.4882348	-1.7808808999999997	1.2730485	-1.7123092	1	1	1.3672605	-0.8036776999999999	-1.1379852	0.022065165	2.294782	-1.6665668000000002	-1.2969245	1.2380036	-1.6950389	1.3675164	-0.80432934	0.71753657	0.71753657	5	4.647684097290039	0.9517916440963744	-0.5100945234298706	0.8339974284172058	2.0183510780334477
a07	none	si00574497	57	165	1	-1.2122365	0.4909853	0.051442124000000006	1.3340954	-1.2810355	-1.443632	-0.6391024000000001	-1.3998979999999999	0	1	0.7567798000000001	-1.3267543	-0.119751506	1.1673200000000001	0.14412951	0.73131984	0.13620575	0.7135189000000001	1.3208281000000002	0.6279531	-0.34860019999999997	1.19826266091444	-1.250591	-1.6318095	0.6453319000000001	1.2420632999999999	-1.6963772000000001	-0.6852805999999999	-0.7086859000000001	-1.4376671	1	1	0.7703718	-1.3151832	-1.6220883999999998	0.01985682	0.5848626	-1.513492	-1.1586658	-0.8137414000000001	-1.6486261000000002	0.76486593	-1.3167818	1.1982627000000001	1.1982627000000001	5	4.887658596038818	1.1726922988891602	-1.6665002107620241	2.309340238571167	0.2560619413852692
a20	none	si00582757	172	134	0	-1.2554557	0.70288485	-0.45549834	0.15177421	-1.2554706	-1.5793066999999998	0.6646565999999999	-1.2573135	0	0	0.06905622	-0.5773577	0.10408122	0.76820314	0.72519505	0.69112986	0.13620575	0.50749826	0.5209077	-0.85819733	0.30419117	0.684383029545187	-1.3675365	-0.76352066	0.40300298	0.640975	-1.639931	-1.0089567	0.46474030000000005	-1.4269329	1	1	0.048309606	-0.55807614	-0.8094866	-1.1595353000000002	2.0873015	-1.6570497	-0.68169016	0.43526632	-1.3730026000000002	0.047741044	-0.5601924	0.68438303	0.68438303	5	3.949880123138428	-0.18919332325458527	-1.7545865774154663	0.9662065505981444	0.6687315702438354
b15	none	si00520933	344	143	0	-0.8553096	0.20039676	-0.29320455	-0.49623993	-0.90338403	-0.84084225	0.5290991999999999	-0.6119566	0	0	1.2018425	-1.226816	1.5168213	0.9511316999999999	0.6873724	0.74799156	0.13620575	0.250564	0.7042228	-0.79836094	-0.8168131	0.8335738902652929	-1.1737411	-0.12943545	1.0287104999999999	0.957217	-1.2862049999999998	-0.99506795	-0.15366843	-1.3010588	1	1	1.221327	-1.2322043	-0.7965196	-0.92847824	1.709297	-1.4509113999999999	-0.5733235	-0.0768221	-1.2542766	1.2208508	-1.2352862	0.8335739	0.8335739	5	3.4825005531311035	1.4496806859970093	-1.6537542343139648	1.6042243242263794	1.7874128818511963
a04	none	si00577353	35	206	1	-1.3501266	0.43523932	-0.11505288	1.4329565	-1.5676013	-1.6948311000000003	1.0160841999999999	-1.5684133999999998	0	1	1.4536885	-0.8696437	0.8677074	1.8657745	-0.5387225	-0.29720223	0.13620575	0.7135189000000001	1.9874284	1.0233016	-0.021593438	1.8779099153060401	-1.5412841	-1.9523151	0.79418606	1.3477594	-2.0249717	-1.0254616	0.6956159000000001	-1.7560004	1	1	1.464394	-0.8971299999999999	-1.6869236	0.010023087	1.2336595	-1.8400798999999999	-1.4446641000000002	1.1183994	-1.9013828999999998	1.4717877000000001	-0.8943306000000001	1.8779099	1.8779099	5	6.398541450500487	2.568774461746216	-1.9895377159118648	1.5209205150604248	0.42184942960739136
a01	ptk2	none	6	167	0	-0.8914726999999999	-1.8381154999999998	-1.06877	-0.4729325	-0.9719312	0.059695017	-0.5124366	-0.65973663	0	0	1.4883162	-0.68986464	-0.28576392	1.2504693	-0.11338432	-1.0001158	0.7140681999999999	0.7135189000000001	1.4208181999999998	0.8644253000000001	0.057347413	1.2314161855189099	-1.8787552	0.5539629	-0.8350636999999999	-0.20879401	-1.8158455000000002	-2.089899	0.30871344	-1.8482468999999997	1	1	1.4310426	-0.70259887	-1.3497803	-0.04394472	2.3934738999999996	-2.0647151000000004	-1.6149446	0.24787463	-1.8976245999999999	1.4327317	-0.70194876	1.2314162	1.2314162	5	5.190717697143555	1.7566399574279783	-0.24085013568401334	0.5664822459220886	1.9920663833618164
b12	none	si00589022	321	176	0	-0.900587	0.3194325	1.6847327	0.74632096	-0.9071739	-0.9345051	-0.06277721	-0.99520594	0	0	1.3469253	-1.6586173999999998	-0.74389046	1.416768	0.17037821	0.8845939	0.13620575	0.7135189000000001	1.5874683	1.4988626	-0.037159227	1.3806070462390199	-0.8663415999999999	0.24757883	0.17798729	0.07981938	-0.7669515	-0.76057273	-0.75215626	-0.77986735	1	1	1.3406096	-1.6375003000000001	-1.1077287	0.8128025999999999	0.050213203	-0.7341605999999999	-1.1695215	-0.35739344	-0.97462296	1.3379773000000001	-1.6555683999999997	1.380607	1.380607	5	3.420719861984253	2.675982713699341	0.44467827677726746	3.0430600643157963	-0.07228132337331772
a13	znf729	si00575589	109	92	0	-0.8214985999999999	-0.81967247	1.2771305	1.9176351000000003	-1.1523362	-0.58053845	1.6007886999999998	-1.1292273000000002	0	0	0.91234434	-0.6514992	-0.06543741	-0.11317994	-0.90496546	-0.31304148	1.2919306000000002	0.7135189000000001	0.08761749	0.58187604	-0.7383928000000001	-0.011840987148641001	-1.5680143999999998	0.43127128	0.98486996	0.7781515999999999	-1.5116215	-1.6873776999999999	-1.5081658000000002	-1.6745301	1	1	0.9120929	-0.68905586	-1.0515382	-0.27506379999999997	2.4383392	-1.7069566000000003	-1.1561981000000001	-1.4974916	-1.6609879	0.9135312	-0.689246	-0.011840986999999999	-0.011840986999999999	5	4.301133632659912	-0.1655563861131668	-1.9143362045288088	1.1895118951797483	-0.27631378173828125
a08	none	si00557781	69	162	0	-1.3633571000000002	-1.1496883999999998	0.5787378000000001	0.92917526	-1.7833301	-1.3588566999999998	-0.8926354999999999	-1.5235915	0	0	1.6239666000000001	-0.9875065999999999	-0.45773047	1.1008004999999998	-0.25879166	-0.6684908	-1.5973815	0.45348036	1.0208579	-0.9090851999999999	0.40506464	1.14853237400774	-1.3341235	0.07043277	-0.08103938	0.07923398	-1.3529091	-1.2221011999999998	-0.3004941	-1.2563193000000001	1	1	1.6149163999999998	-1.0024414000000001	-1.3930038	0.08994039	1.101695	-1.5602044	-1.2464851000000001	-0.05125992	-1.5879954	1.6176021999999999	-0.99473935	1.1485324	1.1485324	5	5.215974807739258	1.8394273519515991	-0.3416622877120972	1.6975911855697632	0.25716665387153625
a05	none	si00408485	45	159	1	-1.2216448	0.59622234	0.02896345	0.8627786	-1.2860694	-1.5246648999999999	-0.98419285	-1.3422091	0	1	0.49627405	-1.2032893	-1.1224132	1.3336186	0.6076995	-0.6506997	0.13620575	0.7135189000000001	1.5041432	0.8568023000000001	0.26913124	1.09880208710104	-1.1570346000000002	-1.3152317	0.8478544	1.0082268	-1.5461798999999998	-0.6173058000000001	-0.3387883	-1.2961949	1	1	0.49328473	-1.2191813	-1.012637	-0.63385034	1.1114703000000001	-1.420544	-0.6885916999999999	-0.79058474	-1.2527825000000001	0.49085933	-1.2172145	1.0988021000000001	1.0988021000000001	5	4.176490783691406	1.1282914876937866	-1.910189151763916	2.004788637161255	0.35198768973350525
b08	none	si00391398	282	171	0	-1.1784253999999998	-0.6399745	1.0797892	1.2849783000000001	-1.5111473999999998	-1.1371759	-1.0030593	-1.3575327	0	0	0.9709152	-0.8723044	-0.2137641	1.5165472	0.82973677	-0.41288787	0.7140681999999999	0.7135189000000001	1.1875081	-0.58829516	-0.7156245	1.29772323472785	-0.94319147	-0.38510212	-0.1512741	0.87836283	-1.1274003000000001	-0.62734485	-1.138552	-1.0638181999999998	1	1	0.9725575999999999	-0.87496066	-0.67117137	-0.58464974	1.1596614	-1.1305317	-0.43389538	-1.0638267	-0.9812337999999999	0.9726097	-0.8767374	1.2977233	1.2977233	5	3.729315996170044	2.2239885330200195	-1.68272864818573	1.6489822864532468	-0.7960153818130493
b04	none	si00587069	246	114	0	-0.9981979999999999	-0.9511923000000001	2.3037028	0.7566085	-1.2856221	-0.7130574000000001	1.4466336000000002	-1.089598	0	0	0.2076706	-1.6289926000000001	-0.6140228	0.28593692	-1.0339015999999999	-0.04848115	-1.0195191	0.7135189000000001	0.40425265	-0.121571444	1.0320257	0.35284778350050705	-1.651547	-0.25127307	0.890458	1.0360011999999998	-1.8428756000000002	-1.5422626	0.53761905	-1.8194827	1	1	0.18144466	-1.5933778	-1.3238462	-0.37374997	2.0968726	-1.8841225	-1.2689085	0.5771738000000001	-1.8010408	0.18222967	-1.5958976999999999	0.35284778	0.35284778	5	4.721839427947998	-0.7696647047996521	-2.174855947494507	2.8194239139556885	0.6465657949447632
a22	none	si00583205	192	228	0	-1.2845627	0.6439678000000001	-0.021291737	0.3405329	-1.2723803999999999	-1.5480947	1.6242381000000001	-1.3307639999999998	0	0	1.1406903999999998	-0.95289123	-1.3026315	2.181742	-0.7312022	-0.28504366	0.13620575	0.7135189000000001	2.1374134999999996	-0.59315455	0.41781202	2.2425986859551803	-1.3374648	0.7008123	1.2238518999999999	0.60943574	-1.1019069	-1.5633728999999998	1.6385359	-1.3881055	1	1	1.1292848999999998	-0.95508736	-1.6523448	1.2866107	0.1764562	-0.9588332	-1.8733360000000001	1.4957372	-1.5475595	1.1391505	-0.9517313000000001	2.2425987999999997	2.2425987999999997	5	5.480196952819824	2.9253206253051762	0.9472139477729796	1.6624604463577268	0.5841711759567261
a04	none	si00577353	35	192	1	-0.8312009	-1.9804573	1.0255073000000001	1.0705986	-1.2390755	-0.31869838	1.1133624	-0.99735147	0	1	1.1264213	-0.68536466	-1.6374955	1.5830667	-0.5763357	-0.9758222	-0.44165668	0.7135189000000001	1.5541383	-0.94819087	-0.30467874	1.64583524307476	-1.3575126	-0.6595349	0.8538991	1.0331376	-1.6084371000000002	-1.0273987	-1.3838573	-1.5014846000000002	1	1	1.0926456	-0.7225417	-1.444872	-2.6619704	1.3492507	-2.0821161	-0.7094275999999999	-1.501501	-1.7070835	1.0960801000000002	-0.7160495	1.6458353	1.6458353	5	4.905332088470459	2.224141359329224	-3.4263706207275386	0.9547664523124696	0.553576648235321
a05	none	si00408485	45	168	1	-0.86706996	-2.4694203999999997	1.5499905	1.2850678999999998	-1.3447748	-0.37565133	-1.3760178	-1.0664347	0	1	0.5167874	-0.18399784	1.0188304	1.4500277	0.99492383	0.07409061	0.7140681999999999	0.7135189000000001	0.90420294	-0.7993623000000001	0.27954309999999993	1.2479929478211398	-1.2840040000000001	0.52408296	0.08099038	0.64150643	-1.1273487	-1.3992139	0.79835606	-1.3398861	1	1	0.53892744	-0.15122028	-0.9737359	0.12726921	1.7982974999999999	-1.31246	-1.0537219999999998	0.98677605	-1.4250755	0.5360418	-0.15088327	1.2479930000000001	1.2479930000000001	5	4.1049208641052255	1.4521825313568115	-1.4764922857284546	0.7471609115600586	-1.110212802886963
b02	abl2	none	233	153	0	-1.1234457	-1.8529191999999999	0.8671788	1.2125248	-1.5423015	-0.826751	-0.36989015	-1.2907601999999998	0	0	1.4949013	-0.72449553	0.7601313000000001	1.1174303	0.70737934	-0.6442588	0.13620575	0.7135189000000001	0.95419794	-0.21212958	0.90488416	0.9993415132876329	-1.0066761999999998	0.26771593	-0.39572403	0.1463642	-0.9211208000000001	-0.93955666	1.2117274	-0.9351765999999999	1	1	1.4981486000000002	-0.7241334	-0.68846077	-0.6954892	0.9141036	-1.2313412000000001	-0.47142732	1.2225443999999999	-0.91349447	1.4980386	-0.7276232	0.9993415000000001	0.9993415000000001	5	3.5369493961334233	2.4064552783966064	-1.1182101964950562	1.655353307723999	-0.8390356302261353
b16	none	si00589785	354	202	0	-1.2125305	0.06389611	0.4037685	0.52360743	-1.4066982	-1.3179261999999998	1.1719292	-1.2750112	0	0	0.54618233	-0.9210801	1.3741851	1.9156640999999999	0.75525045	0.16809179	0.7140681999999999	0.7135189000000001	1.6541283	-0.6856479999999999	-0.26167005	1.8116028660971	-0.7794678	0.51567155	1.1098128999999999	0.18557876	-0.52090275	-0.80307055	-1.6254414	-0.72854495	1	1	0.53695226	-0.9367612	-1.2157875	-0.67678225	-0.1372596	-1.3460116000000002	-0.5934779	1.3996141000000002	-1.0060934000000001	0.54385716	-0.9218156999999999	1.8116028000000002	1.8116028000000002	5	3.610933780670166	2.4780397415161133	-0.5240007638931274	1.9347742795944212	-0.7053466439247131
a13	znf729	si00575589	117	137	0	-1.2730963	-0.26391825	-0.51259196	0.46666023	-1.5479167	-1.3318923	1.4676341999999998	-1.3384767	0	0	1.5021674999999999	0.49739632	0.6044968000000001	0.6684239000000001	-1.1344796	-0.39283368	-0.44165668	0.63770336	0.77088284	0.49441916	0.8862673000000001	0.7341133164518889	-1.3641952	-0.10609234	0.89555377	1.0735632	-1.484893	-1.233894	-1.4052418	-1.5167471000000001	1	1	1.4939438999999999	0.50294644	-1.1206958	-0.42666468	1.6432499	-1.5889766	-0.96118766	-1.5655932	-1.5044525	1.4964693	0.50378615	0.73411334	0.73411334	5	4.8617520332336435	1.2242896556854248	-1.3511236906051636	-0.8118701577186584	0.2478303462266922
a04	none	si00577353	36	152	1	-1.3862896999999998	0.596429	0.30229893	-0.32093683	-1.5177301	-1.7441906000000003	-0.08848061	-1.3454084	0	1	1.0757008	0.3730443	1.1797353000000002	1.1340603	0.59626716	-0.52313405	-0.44165668	-0.33947608	0.90420294	-0.43650213	0.6916576999999999	0.9827647509853991	-1.6448643	-0.84529614	0.03695959	0.8446833	-1.9415648999999997	-1.3418256000000002	0.36854008	-1.7750788	1	1	1.06916	0.36856490000000003	-1.1509521999999999	-1.3274529	2.4488075	-2.0337725	-1.0066482	0.40167913	-1.7448474999999999	1.0702252	0.3668478	0.9827648000000001	0.9827648000000001	5	5.437294960021973	0.8464094400405884	-1.7966413497924805	-0.8293411135673523	1.0182294845581057
b07	none	si00499625	278	209	0	-1.1378522	-1.0070328000000002	0.4090837	1.1303774	-1.47128	-0.9546934000000001	-0.29561615	-1.2930136	0	0	1.2719413	-1.1638033	0.31549227	1.8325148	-0.9214135	0.34112847	0.7140681999999999	0.7135189000000001	2.0374236	0.22260435	-0.8085439	1.92764020221274	-0.91980237	-0.0017015991	1.1996495	0.94617647	-0.981319	-0.75996965	-0.19887242	-1.0586607	1	1	1.2387567	-1.1906766000000002	-1.963554	0.020478878	-1.0384096	-1.4571794	-1.1087313	-0.27113703	-1.4445462	1.2540143999999998	-1.1825948999999998	1.9276402	1.9276402	5	4.704041481018066	3.0929574966430664	-0.8629969954490662	2.224764347076416	-0.4826061129570007
a05	none	si00408485	40	142	1	-1.2098844	-0.23337203	0.6800313	1.0359348	-1.460956	-1.2379441999999998	1.5464756000000002	-1.3553872	0	1	0.9579770000000001	-1.3461446000000001	0.79267174	0.9511316999999999	0.9441790999999999	0.16919276	0.7140681999999999	0.7135189000000001	0.6875578	-0.76195574	0.32618	0.8169971279630591	-1.0300653	-2.6404924	1.1707443000000002	1.1667027	-1.5862746	-0.2028189	1.4612943	-1.2112445	1	1	0.9726138000000001	-1.326751	-1.1163733999999998	-0.23746176	1.2228801	-1.3036246	-0.8034319000000001	1.7318511000000003	-1.3771683000000001	0.96588254	-1.3289999	0.8169970999999999	0.8169970999999999	5	4.0380873680114755	1.2710388898849487	-2.9824707508087163	2.52712082862854	-0.06902094930410385
a05	none	si00408485	42	154	1	-1.0890467	-0.98871756	-0.7188348000000001	0.3337881	-1.2806326000000001	-0.6920665	-1.1720111	-1.0979326	0	1	1.5188224	-0.58315474	0.3701623	1.1839498	0.7648928	-0.4376456	-0.44165668	0.6981341999999999	0.9708629000000001	-0.12136712	0.7680208000000001	1.0159182755898701	-1.1336455	-1.8318161	-0.16818740000000001	0.4732831	-1.5053709	-0.34785405	-0.4762148	-1.1470915000000002	1	1	1.5080763000000001	-0.58872515	-0.9391571	-1.4053478000000001	1.1974185	-1.5623088	-0.48753393	-1.5638623	-1.216875	1.5144813999999998	-0.5863939	1.0159183	1.0159183	5	3.8356113433837886	2.0592145919799805	-2.2900583744049072	0.8647801876068115	0.7222751975059509
