well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b12	none	si00589022	316	25	0	-0.53483987	1.1442206	-1.5160122999999999	-0.31826994	0.32718349	-0.9514943000000001	-0.96837807	-0.3630717	0	0	-1.2078533999999999	1.427238	-1.6015694999999999	-1.0777123	0.2514351	-0.827825	-0.44165668	-0.7210661	-0.9456129999999999	0.94499385	-0.5462071	-1.12248406139832	-0.74939615	0.6802214	-0.39470774	0.38496038	-0.4323648	-0.922151	-1.2099659999999999	-0.7576444999999999	1	1	-1.1875751	1.4726315	-0.29080459999999997	0.32128954	1.0581656000000002	-0.53506494	-0.5356615	-1.1517541	-0.6419914000000001	-1.1881117	1.4739962	-1.1224841	-1.1224841	82	-0.051870901137590415	-3.364758014678955	0.8977049589157104	-2.8600244522094727	0.2105975300073624
a21	bmp8a	si00395122	187	46	0	-0.028850518	1.1734895	-2.0860088	-1.5790832000000001	1.3979743999999998	-0.324399	0.7705510999999999	0.92575043	0	0	-0.6076357	1.0099063	-0.7796072	-0.8947838	-1.5451077	0.11493046	-0.44165668	-0.93529326	-0.74563295	-0.16125628	1.3307216999999998	-0.7743720530514051	-0.4319727	0.33664256	-0.45631869999999997	0.44013968	-0.3235322	-0.40049297	0.66240704	-0.49444908	1	1	-0.6712815	1.1089229999999999	-0.45505390000000007	0.27073473	0.26408562	-0.37005770000000004	-0.34975594	0.6773060000000001	-0.48061049999999994	-0.6702136	1.1059831	-0.77437204	-0.77437204	82	-1.246471881866455	-1.9829015731811523	1.1098562479019165	-2.382970333099365	2.046405076980591
b02	abl2	none	233	40	0	-0.5651228	-2.7467294	-0.71195805	-1.7477006999999998	-1.0197916	0.22244067	0.7280965	0.4966254	0	0	-0.2664638	0.94100285	-0.91346014	-0.8282643	1.3892128000000001	0.58856666	-1.0195191	-1.359565	-0.895618	-0.13300796	1.246204	-0.8738326268648091	-0.6625224000000001	1.0365853	-1.1060451	-0.5759285	-0.00196721	-1.0782428999999998	-0.5254965	-0.37377426	1	1	-0.28568587	0.9482384	-0.031463586	0.5795458	0.63265926	-0.26665673	-0.5591767	-0.5408753000000001	-0.28246259999999995	-0.28511834	0.9503278000000001	-0.87383264	-0.87383264	82	-0.5885939002037048	-1.8772454261779783	1.1225148439407349	-1.6731799840927124	0.5957044363021851
a17	none	si00576289	152	14	0	-0.014150071	-0.9413715	0.00013731197000000001	-0.9449438	-0.39747146	0.526098	1.5261806999999998	0.41064438	0	0	-1.4618790000000002	0.68571097	-1.5084593000000002	-1.4435694	-1.2642183	1.0156866	0.13620575	-0.2708493	-1.4288983	-1.4949355	-0.2280103	-1.30482844672289	-0.69259405	0.87893975	-0.30603653	0.27664787	-0.24718356	-1.0323037	-1.3139447	-0.6751259000000001	1	1	-1.4549506	0.6665091999999999	-0.17410114	0.45927367	1.0631716999999998	-0.39696756	-0.5466748	-1.2613018	-0.55287886	-1.4562857	0.66639626	-1.3048283999999999	-1.3048283999999999	82	-0.9335371255874634	-3.5343830585479736	0.15672188997268674	-1.2400505542755127	0.21012596786022186
b10	rpl26	si00588413	302	34	0	-0.2223084	0.37158224	-0.32437843	-0.16683313	-0.15254016	-0.19439179	-1.1806778	-0.15926869	0	0	-1.0380453	1.0729467	-1.0348582	-1.1109719999999998	-1.2996721000000002	0.29235294	0.13620575	-0.3087764	-1.0122731	-0.20357089999999997	1.2181033	-0.9732932006782129	-0.7527374	0.91727346	-0.60116404	0.4300458	-0.27937287	-1.1173574	-0.8459253000000001	-0.77324253	1	1	-1.0509760000000001	1.1240864	-0.32106104	0.78600353	1.0383188	-0.27075058	-0.7837137	-0.8563983000000001	-0.65883553	-1.0514011	1.1257823	-0.9732931999999999	-0.9732931999999999	82	-0.06450846791267395	-2.813676118850708	0.8765604496002197	-1.7569557428359983	-0.16646015644073486
a13	znf729	si00575589	111	19	0	-0.638625	0.78964645	-0.11900949	-0.72726864	-0.34335148	-0.8663914	-1.0714253999999999	-0.28983685	0	0	-1.5285472	0.23551425	-0.15537956	-1.0943421999999998	1.0743103999999999	0.04114443	0.13620575	0.08723635	-1.2955782	-0.30630029999999997	0.94105464	-1.22194463521172	-0.43531400000000003	0.88220775	-0.6348913	-0.23319401	0.14940739	-0.6949515	-1.2717208	-0.28291172	1	1	-1.5090351999999998	0.26084796	-0.014174185	0.44845825	0.36547112	-0.16634238	-0.3447861	-1.1787801000000002	-0.16265006	-1.5112941	0.25858158	-1.2219447	-1.2219447	82	-1.0550304651260376	-3.2945728302001958	1.2609694004058838	-0.1373925656080246	-0.7336049079895021
a03	msl1	si00498785	19	19	1	-0.46045563	-1.8892758	0.7787945	-0.17512439999999999	-0.8803514000000001	0.21935676	-1.2497113000000002	-0.35167729999999997	0	3	-0.16027251	0.6414594	-1.8204236	-1.127602	1.5119287000000001	-0.35878962	-1.0195191	-1.6867580000000002	-1.1455932	1.0162257	-1.1137761	-1.22194463521172	-0.101184085	0.8828853999999999	-0.5987854	0.27211620000000003	0.35585824	-0.5179438000000001	0.6695653	-0.16848426	1	1	-0.18009979	0.60391337	0.24084447	0.71148914	0.47552684	0.3566031	-0.20854728	0.71958065	-0.009872648000000001	-0.18119052	0.6063028	-1.2219447	-1.2219447	82	-1.346747875213623	-1.841105580329895	0.36761340498924255	-1.1557267904281616	-0.7365225553512573
a02	abl2	none	15	42	1	0.6162051	1.1330093	-1.05245	-0.68263644	1.4178398	-0.19261244	1.1926139999999998	0.72406745	0	2	-1.1987106	0.99003595	1.1402430000000001	-1.0278227	-1.0412607	-0.8703144	0.7140681999999999	0.5914324000000001	-0.7622979	1.1470746	0.46098718	-0.8406791022603409	-0.3785119	1.1106935	1.7975675	-0.25372276	0.31749526	-0.95672166	1.6123136	-0.22538352	1	1	-1.1971678	1.0346076	0.23219977	0.67295563	0.620893	0.10977623	-0.35851058	1.553569	-0.07543899999999999	-1.1989218000000001	1.0355306999999998	-0.8406790999999999	-0.8406790999999999	82	-2.020585298538208	-2.085204601287842	0.927315592765808	-1.8353941440582275	0.1004008874297142
a04	none	si00577353	28	37	1	-1.1381462	0.63619334	-0.44471797	1.010729	-1.1273091999999998	-1.4071585	-0.94501513	-1.2747382	0	2	-0.51604104	1.0205752000000001	-0.9816531999999999	-0.7284851	2.0304706	-0.036577813	-2.7531064	-4.024958600000001	-0.828958	0.59568214	1.5875703	-0.923562913771511	-0.7761265	0.6118859999999999	-1.2436559	-1.3034208	-0.41158402	-0.8155766	-1.0224975	-0.20835997	1	1	-0.55261225	0.99708354	-0.0012071348	0.013036617	0.9597449	-0.6765216	-0.40512756	-1.1034959999999998	-0.38280475	-0.5518687	0.9926536	-0.9235629000000001	-0.9235629000000001	82	0.5573510527610779	-2.7284247875213623	1.6275749206542969	-1.624197006225586	0.020436013117432598
a03	msl1	si00498785	23	47	1	0.8043708	0.9874166999999999	-1.0749077	-0.4543174	1.2914613000000001	0.09982644	-0.60550225	0.7076838000000001	0	4	-0.6785671999999999	1.5298803	0.7182201	-0.8282643	-0.79579544	0.71468264	0.13620575	0.18896402	-0.69563794	0.19200991	-0.9649008	-0.757795290749171	-0.5589420999999999	0.8471646999999999	-0.67110914	0.44148028	-0.13531506	-0.8876476999999999	-0.72804195	-0.6040124	1	1	-0.75471574	1.4414607	-0.2302917	0.74244416	0.7309234	-0.10841244	-0.6087285	-0.76306176	-0.47608286	-0.75473577	1.4449658	-0.7577953000000001	-0.7577953000000001	82	-1.144311547279358	-1.7972745895385742	1.151321291923523	-2.8459749221801762	0.4632201492786408
