well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a06	none	si00577689	53	32	0	-0.9855556000000001	1.2148281	-2.4239962000000004	-1.8259078000000002	-0.25500304	-1.4735725	1.3759648000000002	-0.028605397999999997	0	0	-1.3795465	-1.0461023	1.1464045	-0.92804354	0.38892245	0.4948259	-1.0195191	-0.0030312259	-1.1455932	-0.318399	-0.8644931999999999	-1.00644672528268	-0.06442979	0.7332319	0.4139709	0.30960086	0.24747886	-0.37411946	1.4424813	-0.15116704	1	1	-1.378058	-1.0299875	-0.69710547	1.4382411	-0.7865658	0.69261676	-1.0293535	1.4654583	-0.24397372	-1.3904902	-1.0325011999999998	-1.0064467	-1.0064467	5	-1.0964449644088743	-3.0842363834381104	2.3381726741790767	1.4868981838226318	0.824845552444458
a04	none	si00577353	36	3	1	0.36570948	1.1801758	0.36816740000000003	-0.7683867	1.4145212	-0.3338698	1.6319697	0.5989774999999999	0	3	-1.6668943999999999	-1.3912936000000002	-0.92795825	-1.4103097	1.5907408	-0.78491855	-1.5973815	-0.5639392	-1.3955683	1.0832909	1.1476899999999999	-1.48717283204747	-0.8997546000000001	1.1481457	0.3958662	-0.22876272	-0.17384893	-1.4081778999999999	-1.4529992	-0.7198654000000001	1	1	-1.6355186000000002	-1.4638634	-0.19139054	0.61645144	1.1745027	-0.49146718	-0.77780807	-1.4181682	-0.60531414	-1.6373852	-1.465507	-1.4871728000000002	-1.4871728000000002	5	-1.178874135017395	-4.3456382751464835	1.2707574367523191	1.8542617559432983	2.138013362884521
a02	abl2	none	16	42	1	1.5567396999999998	-0.24712476	0.0019629335	-1.4832072	0.8929851000000001	1.6678327000000002	1.7194715	2.1374211	0	2	0.009849985	-1.1480333	0.8033623000000001	-0.96130323	-1.264632	-1.9385496	-0.44165668	-1.2183704	-0.87895304	0.00989851	2.1086967	-0.8406791022603409	-1.0100175	1.374871	-0.20826583	-1.1204298000000001	0.052513283	-1.6868147	-1.6970303	-0.53122175	1	1	0.022633177999999997	-1.219934	-0.079009436	0.84473515	0.92917746	-0.40350044	-0.9513693999999999	-1.6946871	-0.4311642	0.02092322	-1.2224491000000002	-0.8406790999999999	-0.8406790999999999	5	-1.6571539640426636	-1.2879271507263184	1.8217378854751587	1.0088104009628296	3.4800965785980225
a03	msl1	si00498785	25	17	1	1.3385850000000001	0.22895993	-0.7946972	-0.5478675000000001	1.0606891999999999	1.2703589	1.1543921999999998	1.0980426	0	3	-1.3077514	-0.56711334	1.0054368	-1.2939006000000002	-0.97592926	-1.114307	-0.44165668	-0.6912832	-1.2122532	0.6079966	1.999206	-1.25509815981619	-0.12123188	0.82299423	-0.46612886	-0.25953922	0.28335190000000005	-0.48266229999999993	1.4081405	-0.0013508101999999999	1	1	-1.3314441000000001	-0.63483053	-0.51556677	0.80458426	-0.50161475	0.07859255	-0.535956	1.0124589	-0.21023983	-1.3299148	-0.62299204	-1.2550981	-1.2550981	5	-3.0027878284454346	-2.7199628353118896	1.4439798593521118	0.7606358528137207	1.2888455390930176
a06	none	si00577689	50	26	1	0.7214603	0.613438	-1.9075370999999999	-1.7683014	1.5826225	1.1584659	-0.64339	1.8792238	0	1	-1.2979637	-0.8701905999999999	-1.3111894	-1.0610825000000002	0.29296303	1.5698303	1.869793	-0.79164475	-1.2455832	-0.94999933	0.94864005	-1.10590729909609	0.19953285	1.3827798	0.2859016	-0.70201635	1.3576858	-0.81889826	-0.22286582	0.44180859999999994	1	1	-1.3034903999999998	-0.83328193	0.8546181999999999	1.0602040000000001	0.015643513	1.0261484	-0.17827874	-0.28188002	0.65330815	-1.3058441	-0.835535	-1.1059073	-1.1059073	5	-4.8119778633117685	-1.8573212623596191	2.2698724269866943	0.966252326965332	2.1095242500305176
a03	msl1	si00498785	21	9	1	1.7134464	0.5674326999999999	-0.1588157	-0.6865005	1.3385861000000001	1.0135517	0.6063482	1.4201878000000001	0	2	-1.2059633	-1.064869	-0.5115930999999999	-1.4103097	-1.1875206	-1.4077361000000002	-1.5973815	-2.0738208	-1.2955782	1.9207968	-1.6189044	-1.3877122582340602	-0.5054813	0.6258568	-0.39325446	0.2464488	-0.22540453	-0.6583936	1.0135546999999998	-0.49964845	1	1	-1.2398573999999998	-1.1084361999999999	-0.096298836	0.41549838	0.8120642	-0.22981891	-0.36543587	1.0105662	-0.40118828	-1.2416047	-1.1081386999999998	-1.3877122	-1.3877122	5	-2.6765427589416504	-3.2999305725097656	0.5570815801620483	0.4942722320556641	2.915196657180786
b09	none	si00584577	289	46	0	0.40010852	0.7016103	-1.3393948999999998	-0.9274365	0.7412731	0.22188559	-1.2339348999999997	0.7340909000000001	0	0	-0.66019994	-0.97584635	0.48525292	-0.7284851	1.2632219999999998	-0.40863863	-0.44165668	-0.625289	-0.828958	-0.5667724000000001	1.1883803999999998	-0.7743720530514051	0.16946115	0.49255142	-0.5746073	0.16647363	0.31286988	0.03689339	0.7394843000000001	0.08154492	1	1	-0.6347598000000001	-0.93356174	0.40509376	0.14785896	0.20429032	0.24799424	0.29885927	0.75778353	0.23056770000000001	-0.635864	-0.9342214	-0.77437204	-0.77437204	5	-2.8261663913726807	-1.2426891326904297	0.7261786460876465	1.1839845180511477	1.5221751928329468
a21	bmp8a	si00395122	183	1	0	2.8356786	1.2229375	-0.29600316	-2.2038877	4.030506	1.1358155	0.14902279999999998	4.6526275	0	0	-1.4372832	-1.3498405	0.37276146	-1.4934591	-0.20963308	1.7475883	-0.44165668	-0.920009	-1.4622283	-1.363833	-1.3980513	-1.52032635665194	-1.7618098000000002	1.6806678	1.6145314	-1.8081629000000001	-0.47435763	-2.7301385	1.6575099999999998	-1.2320836000000002	1	1	-1.7142488	-1.2791641000000002	-1.9981328	2.0228949000000003	-1.0837013	-0.68304515	-2.9291258	1.6793213	-1.4670957	-1.7035206999999999	-1.2831786	-1.5203263999999999	-1.5203263999999999	5	-1.743345856666565	-4.603888511657715	3.9608058929443364	0.5436872839927673	5.651042938232423
a03	msl1	si00498785	26	10	1	0.82201135	1.2530843	-0.8790482	-1.1670791999999999	1.8545955000000003	-0.30527967	0.42555264	1.2492476000000001	0	3	-1.4402882	-0.58456165	-1.2684332	-1.4103097	-0.8786934999999999	-1.1276264	-1.0195191	-2.2267672999999997	-1.3122432	0.5781432	-1.6337304	-1.37113549593183	0.13938946	1.2333021	0.121227115	-0.27274022	1.01416	-0.68393975	0.272306	0.21848863	1	1	-1.4126031000000001	-0.61007947	0.6557900999999999	0.83396834	0.21943834	0.7248140000000001	-0.07787942	0.30783513	0.41214300000000004	-1.413622	-0.6095351	-1.3711355	-1.3711355	5	-4.070881843566895	-2.9197144508361816	2.14937424659729	-0.11082464456558228	2.1065499782562256
a02	abl2	none	18	15	1	0.52241623	1.2960707	-1.1296502	-1.4988086999999999	2.898167	0.11459515	-0.21937142	1.3502983999999998	0	1	-1.5023719	-1.4465291999999998	1.0341055000000001	-1.2273811000000001	0.13360871	-1.0462148	0.13620575	-0.6210524000000001	-1.4455632999999999	-0.6701035	1.1603069	-1.2882516844206597	-0.7226657	0.6159155	-0.7325659999999999	0.22286546	-0.41891405	-0.8275539000000001	-0.9947144	-0.6869082	1	1	-1.4061311	-1.443993	-0.24325874	0.4390348	1.0076066	-0.43282095	-0.5572225000000001	-0.99299836	-0.58692986	-1.4066383	-1.4440511	-1.2882516000000002	-1.2882516000000002	5	-2.1256349086761475	-3.4217417240142822	1.1478192806243896	1.4239625930786133	3.346985340118408
