well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	13	129	1	0.021131001	0.53402364	-0.29572654	-0.36720282	0.09923580000000001	-0.13188647	-0.8346923	0.11628352	0	1	1.2424393999999999	-0.70742285	1.3908557	0.5520148	-0.21779847	1.2659639	0.13620575	0.38640517	0.63756275	0.054513134000000005	-1.4477208000000001	0.6014992180340171	-0.57564855	-1.8563129	0.8488985000000001	1.2339822	-1.1352656	0.17206168	-0.25529712	-0.82909346	1	1	1.2414528999999999	-0.69012177	-0.308094	-2.014897	1.2429711	-1.0636668	0.25602406	-0.30230463	-0.7191494	1.2421136000000002	-0.69197863	0.6014991999999999	0.6014991999999999	48	1.222421646118164	1.8952591419219968	-3.1509807109832764	0.5579518675804138	1.7544269561767578
a05	none	si00408485	38	119	1	-0.5418960999999999	0.39230263	-0.7349821999999999	-1.1395548999999998	-0.43175283	-0.50361437	-0.9761616	0.033552535	0	1	1.147936	-0.11391330000000001	1.0308424999999999	0.33582652	-1.5385079	0.20355903	-1.5973815	-2.8635669999999998	0.53757274	1.2544861999999999	-0.75074905	0.435731595011677	-0.32839242	-0.29477075	0.5324557	0.8793825999999999	-0.5616611	-0.041155215	-0.71675146	-0.53432447	1	1	1.1481992	-0.074223354	-0.091976486	-0.38828979999999996	0.8200841	-0.45874709999999996	0.08645915	-0.7638771	-0.40082622	1.1483225000000001	-0.07524874	0.4357316	0.4357316	48	0.6135132312774658	1.275965690612793	-0.6584262847900391	-0.8085129261016846	2.4505832195281982
a05	none	si00408485	42	125	1	-0.29022446	0.7018055999999999	0.77110165	-1.1983386999999999	-0.00037597053	-0.44701394	-1.654834	0.33146796	0	2	0.99844426	0.42967892	0.02317445	0.61853427	1.3613261	-0.41169533	-0.44165668	-0.8329816999999999	0.4875777	-0.14559741	1.2153758	0.535192168825081	0.04583308	-0.63666433	0.7378157	1.2005179	-0.38103122	0.44822374	-1.2209641000000002	-0.33423415	1	1	0.9792063	0.45045748	0.076595165	-0.8317878000000001	0.59695446	-0.2898671	0.5342216999999999	-1.1591239	-0.18474664	0.9792253000000001	0.45102867	0.5351922	0.5351922	48	-0.10508456826210022	1.7746752500534058	-1.5300415754318235	-1.0767499208450315	1.0509954690933228
a06	none	si00577689	48	144	1	0.2616303	0.67691416	1.0829038999999998	0.31299525	0.40118057	-0.046755064000000006	-1.6440540000000001	-0.00036394343	0	2	0.7281943000000001	-1.1349835	-1.5420774	0.9843914	1.4878182	-0.97512686	-1.0195191	-0.88046443	1.0041930000000001	1.8780686000000002	0.43034577	0.850150652567527	-0.4987987	0.39554098	1.700259	0.8801153	-0.40187734	-0.54655963	1.7169590000000001	-0.67445505	1	1	0.6845528000000001	-1.1999347	-0.096298836	-0.22337785	1.2306413999999999	-0.5242679	-0.090738006	1.7374406999999998	-0.55215406	0.6850268	-1.2012706	0.85015064	0.85015064	48	0.8066959977149963	1.5761892795562744	-1.087191462516785	1.4120380878448486	1.7625504732131958
a13	znf729	si00575589	116	90	0	-0.56688684	0.7263997	-0.65827674	-1.0168529	-0.24555610000000003	-0.6993100999999999	0.43260879999999996	-0.066615954	0	0	1.4983118999999998	-0.27403190000000005	0.71667945	-0.09655007	-0.8709024999999999	-0.546786	-0.44165668	-0.18904844	0.037622462999999995	0.42300242	1.0998598	-0.04499451175310901	-0.38185322	-1.378132	0.6489676999999999	1.1285768999999999	-0.8888374	0.2804192	-1.2925575	-0.6442653	1	1	1.4563133999999998	-0.25992602	-0.21732464	-1.9294612000000002	0.8994068999999999	-0.89627427	0.40931743	-1.2977976	-0.52779335	1.4570496000000002	-0.25944123	-0.04499451	-0.04499451	48	0.8358907699584961	1.1745946407318115	-2.306348323822021	-0.07136417925357819	1.806488275527954
a04	none	si00577353	28	94	0	0.47655085	0.34783456	-0.8310956	-1.3283968000000002	0.86130196	0.88910455	1.3442013000000002	1.1320226	0	0	0.6606569999999999	0.26374770000000003	0.7448701999999999	0.11963823	1.4178790000000001	-0.06697983	0.7140681999999999	-0.40801433	-0.07903260000000001	-1.0740869	0.8450999	0.021312537455826997	-0.6992765999999999	-0.40172908	0.28566754	0.75667626	-0.8933768	-0.34148213	0.6422425	-0.8134954000000001	1	1	0.64328194	0.32744664	-0.2994493	-0.58904815	1.2628205	-0.845601	-0.15555392	0.6765831999999999	-0.7191494	0.6438218000000001	0.32616496	0.021312537000000003	0.021312537000000003	48	-0.11870072036981585	0.5210322141647339	-1.1985222101211548	-1.222878098487854	2.5155882835388184
a01	ptk2	none	1	161	1	0.8596444999999999	-0.5511008000000001	-0.9274353000000001	-1.124858	0.3567513	1.2779613	-1.2227194	1.2381326000000001	0	4	0.90772915	-1.3135443000000002	-0.59745705	0.9677614999999999	-1.6379466	-0.8325904000000001	-0.44165668	-0.8514826999999999	1.237503	0.6372205	-1.4810524	1.13195561170551	0.19953285	-2.8936386	0.9112790000000001	1.3060789	-0.6942469	1.1741066999999998	0.75969803	-0.25171557	1	1	0.87128526	-1.2928171999999998	0.18897627	-2.6730362999999997	0.58940846	-0.51818657	1.0447125	0.7740234	-0.09563415	0.87142813	-1.2941568	1.1319556	1.1319556	48	-1.300130844116211	2.926964282989502	-4.120956897735597	0.8378086686134338	3.148401498794556
a06	none	si00577689	50	177	1	-0.44369712	0.67502856	-1.395242	-0.5294113	-0.07047864	-0.47465244	0.84171045	-0.19291842	0	2	1.0814381000000002	0.06694238	-0.045035257999999995	1.4333979	0.10167527	-1.0201366	1.2919306000000002	-0.19688287	1.4874783	0.7811044	0.3924902	1.39718380854125	-0.36848800000000004	-0.43585616	0.7880083000000001	1.0221200000000001	-0.6359392	-0.0129826795	1.4140780000000002	-0.60543793	1	1	1.0775816	0.09414627	-0.32106104	-0.18894173	0.7104951	-0.46530459999999996	-0.06138286	1.3867048999999998	-0.54092443	1.0761254	0.092292786	1.3971837999999999	1.3971837999999999	48	1.3111732006072998	2.9572341442108154	-0.9205026626586914	-0.5507789850234985	1.1692171096801758
a02	abl2	none	15	152	1	0.21547091	0.6147172	0.028088061	-0.6293614000000001	0.46018827	0.10168151	-0.69572735	0.40078616	0	3	0.89923006	0.03583649	1.3914574	0.8846122	-0.90194863	1.4844636999999998	-0.44165668	-1.6557199	1.070853	0.97058326	-1.2330177	0.9827647509853991	-0.5923550999999999	0.07209358	0.08237379	0.88190997	-0.64665693	-0.46352780000000005	-0.85920286	-0.75382864	1	1	0.8883289000000001	0.053818967	-0.28648224	-0.01920861	1.0678506	-0.56332296	-0.27874848	-0.85615116	-0.6419914000000001	0.8890285	0.054435752000000004	0.9827648000000001	0.9827648000000001	48	0.874181866645813	1.9107619524002075	-0.4323373734951019	-0.8201543688774109	2.0794110298156743
a02	abl2	none	11	139	1	0.6026807	0.5839221	0.26938444	-0.28136274	0.6941181	0.36992207	-0.30414015	0.48067975	0	2	0.48255274	0.7324094	1.4949253999999998	0.784833	0.93330574	-1.4363077	1.2919306000000002	0.042510535999999995	0.62089777	-0.72237396	1.2506247	0.767266841056357	-0.64247453	-0.89841527	1.2683928999999998	1.2525816	-1.0082315	-0.14563579999999998	0.6228848000000001	-0.8894306999999999	1	1	0.5477597	0.755428	-0.35563985	-1.1231761	1.3392084	-0.95617944	0.018727325	0.6737149	-0.7884288	0.54847765	0.75671077	0.76726687	0.76726687	48	0.7677813172340393	1.49579918384552	-2.518322229385376	-1.6158596277236938	1.0774338245391846
