well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a07	none	si00574497	59	28	0	-0.50602704	-0.10304364	-1.1803455	-0.7140097	-0.36636215	0.0055669188	1.4801261000000001	-0.16509597	0	0	-1.3517169	-0.42066807	0.40842962	-1.1941215	-1.0293581	0.107777804	-0.44165668	0.3490207	-0.9956081	0.6467042	0.6299140000000001	-1.07275377449162	-1.1236217	0.9318914	-1.0955175	0.39718008	-0.6723121	-1.4723061000000002	0.7962695	-1.1179078000000002	1	1	-1.3291224	-0.43943232	-0.7014278	0.67322767	1.2366389	-0.7861089	-1.0690643	0.8217646999999999	-1.0310428	-1.3295596	-0.44078100000000003	-1.0727538	-1.0727538	92	0.6525734663009644	-3.5987796783447266	0.8843325972557068	0.585106611251831	0.8730371594429016
a01	ptk2	none	7	16	0	-0.8861806000000001	0.5171479	-1.8732823	-2.110804	-0.19924864	-0.4027645	1.6097136	0.4528573	0	0	-1.5838188	0.12297922	-0.37130690000000005	-1.4934591	-0.8288841	-0.5001644000000001	0.7140681999999999	-0.63908523	-1.2955782	0.5482332	-0.72587043	-1.27167492211843	-1.5880623	-0.12506871	0.16171308	0.3543157	-1.7067575000000001	-1.4683895	0.12172808	-1.6072743999999999	1	1	-1.5357505	0.05284169	-2.4217231	0.97502995	-0.039853767000000005	-2.1776824	-2.4077797000000003	-0.5336949000000001	-2.3306437	-1.5500276000000002	0.07013331	-1.2716749	-1.2716749	92	2.5396008491516118	-5.275249004364014	0.9403140544891356	-0.957144260406494	2.3524494171142583
b10	rpl26	si00588413	303	9	0	-0.49132657	-0.13976002	-1.6120569	-0.8935513	-0.45325753	-0.06990769	-0.99999124	-0.058471773	0	0	-1.5190403000000001	0.28870046	1.0256782	-1.3604201	0.72550535	-0.50069225	0.13620575	-0.85085875	-1.5122233999999999	-1.1197252	0.22531399	-1.3877122582340602	-0.7794678	-0.10284445	-0.6964736	0.48277235	-0.8721492000000001	-0.5541303000000001	-0.7249711999999999	-0.8120696	1	1	-1.4847004	0.28572770000000003	-1.4232603000000001	1.1624518999999998	-0.9386838	-0.48976943	-1.3954248	-0.81482273	-0.8894950999999999	-1.4938639999999999	0.29658598	-1.3877122	-1.3877122	92	0.04397143423557282	-4.184295177459717	1.1006338596343994	-0.6669594645500183	0.35411378741264343
a02	abl2	none	15	16	1	-0.15498035	-0.39684546	-1.1281719	-1.7248835999999999	-0.14469479	0.50694364	1.2107286	0.95579445	0	1	-1.5114292999999999	-0.8596279	-1.4361743999999999	-1.1774915000000001	1.2306048	0.06324354	-0.44165668	-0.6897996	-1.1122631	0.7603012	1.0421804000000001	-1.27167492211843	-1.1169391000000002	0.051117342	0.5510673	0.11760986	-1.1030592	-0.93687564	-1.6899346000000002	-1.0378634	1	1	-1.4790294	-0.7883635	-1.4405497	1.1097946	-0.27053213	-0.76892126	-1.5263708999999999	1.6903429	-1.176077	-1.4905055	-0.7884184000000001	-1.2716749	-1.2716749	92	0.15427376329898834	-4.284234046936035	0.7514538764953613	0.8450679779052734	2.2864704132080083
a02	abl2	none	13	32	1	-0.44546118	1.1239861	-1.1659447	-0.093909495	0.23808429999999997	-0.9679564	-0.83111	-0.3684736	0	3	-0.75270784	-0.23559617	0.81220907	-0.96130323	0.50727123	-0.91074234	-0.44165668	0.4981335	-1.0955981000000001	-1.2370491000000001	0.6737429	-1.00644672528268	-0.96658057	1.2174829	-0.9029518	-0.9480205	-0.064827174	-1.4520998	-0.3740241	-0.54786813	1	1	-0.73705596	-0.24716252	-0.32970574	1.0010209	0.49108097	-0.28795725	-1.0487328000000002	-0.51862997	-0.46526083	-0.73880655	-0.2454422	-1.0064467	-1.0064467	92	0.13344061374664307	-2.5353899002075195	2.570101022720337	0.3759354054927826	0.1209009289741516
b16	none	si00589785	359	46	0	-1.2739784	1.4128615	-3.2180831000000003	-2.2607310000000003	0.31201878	-1.6752987000000001	-1.2738338	-0.13286816	0	0	-1.1118568000000002	-0.3851785	-1.1422783	-0.8282643	-0.60872895	0.018004006	0.13620575	-1.3423284	-0.812293	-0.26131764	0.5593358	-0.7743720530514051	-0.8496351000000001	-0.8616896	1.481917	0.2603881	-1.1539031000000002	-0.35009104	-1.6839099999999998	-0.8155916999999999	1	1	-1.1357123	-0.45858905	-1.8511729	0.6059471	-0.71422684	-1.3509468999999998	-1.458721	-1.214817	-1.4423726000000001	-1.122225	-0.47475964	-0.77437204	-0.77437204	92	1.3974342346191406	-3.6162362098693848	0.8566535711288452	-0.058646533638238914	2.8083884716033936
b02	abl2	none	228	4	0	-0.8364931000000001	0.96894884	0.7636375	-0.44538552	-0.39894417	-1.157517	-1.7352743000000002	-0.6102428000000001	0	0	-1.6884693	0.35728684	-0.9716869	-1.3437903	1.1604171	0.5841518	-2.1752439	-1.5460329	-1.2622482	1.0463175	-1.0204284	-1.47059606974523	-0.8329286	0.43505853	-0.21859719	0.016203423999999998	-0.59137326	-0.77976674	-1.1089579999999999	-0.72921574	1	1	-1.6994675	0.35966316	-1.3930038	1.0334418	-0.7433475	-0.5317647	-1.2654	-1.4411478000000002	-0.94088906	-1.6887014999999999	0.36413604	-1.4705961	-1.4705961	92	0.5692306160926819	-4.83172082901001	1.6381556987762451	-0.6827868819236755	-0.24182434380054474
a01	ptk2	none	1	34	1	-1.0561178	-0.17098019	-1.2408024	-1.1189351	-1.1511358	-0.8911938	0.31091344	-0.5982963000000001	0	1	-1.2997893	-0.025248657999999997	-0.43330329999999995	-0.91141367	1.1115623	-0.40549448	0.7140681999999999	0.47214875	-1.0622681	-0.39426962	-0.8996865	-0.9732932006782129	-1.0434304	0.20211968	-0.047051974	0.4105170999999999	-1.0036143	-0.96369386	0.91267145	-1.0420144	1	1	-1.266758	-0.045885406	-1.2892674	0.50092447	0.35510590000000003	-1.0861886	-1.15347	1.3862237	-1.2535973999999999	-1.2784369	-0.042313027999999996	-0.9732931999999999	-0.9732931999999999	92	1.5579562187194824	-3.616965293884277	0.25181400775909424	-0.05569262057542801	0.021703476086258888
a03	msl1	si00498785	19	29	1	-0.037376776	0.81508785	-0.7022153	-0.5876069	0.36620173	-0.29726133	-0.61346877	0.18097414	0	3	-0.022124771	0.027776089	-0.6640068	-1.1941215	-0.96691835	0.8216836999999999	0.13620575	0.42939356	-1.0456032	0.6719333000000001	1.0026073	-1.0561770121893799	-1.4343625	-1.2689966000000001	-0.50400966	-0.056698675999999996	-1.768577	-0.9293982	1.0138371	-1.3329676000000001	1	1	0.036281884	0.1008862	-1.9419422999999998	0.6550666999999999	-0.6403078000000001	-1.6195083000000001	-1.7147738999999997	0.41865516	-1.5719206000000001	0.032560404	0.08511428	-1.0561770000000001	-1.0561770000000001	92	2.063914060592652	-2.6952478885650635	0.5129656791687012	-0.30673691630363464	1.472358465194702
b06	none	si00587377	267	53	0	-1.0167205	0.85010797	-0.03153773	-0.34027174	-0.7599056	-1.2927834999999999	-1.4570746	-0.84447706	0	0	-0.7279308000000001	-0.28240716	-1.0715553	-0.76174486	-0.73689324	0.55552083	-1.0195191	-0.475746	-0.79562795	-0.8466867	-0.47695646	-0.6583347169357671	-1.2873453000000001	0.62971604	0.47703514	0.34555915	-1.0547898	-1.4413704999999999	-1.4011041000000002	-1.2729656999999999	1	1	-0.7286995	-0.23900212	-0.7835525	0.26170160000000003	1.5590991	-1.1654257	-1.0253795	-1.3259324	-1.1988531	-0.7290758	-0.24015601	-0.65833473	-0.65833473	92	2.3560538291931152	-2.95751953125	0.223946675658226	0.120301753282547	0.8917417526245117
a06	none	si00577689	47	66	1	-0.7956258	-0.6144651999999999	-0.39280479999999995	-1.5294609	-0.97975594	-0.44194323	0.50178325	0.0022640604999999998	0	1	-0.74133694	-0.3540227	1.3972015	-0.5122968	-0.88311166	-0.5390054	-0.44165668	-0.34182125	-0.2623477	1.2565252	0.57303643	-0.442836807006725	-1.2539323999999998	-1.0473671	-1.4460193000000001	-0.8198669	-1.4100347	-0.57066035	1.1140426	-0.90817344	1	1	-0.773818	-0.37651792	-1.7042130000000002	0.67766637	-1.0556021999999998	-1.307869	-1.4866358999999998	1.2107085	-1.142388	-0.7644389	-0.3683509	-0.44283682	-0.44283682	92	1.7216962575912476	-2.355799913406372	1.0573228597640991	0.5538954138755798	0.588241696357727
a10	none	si00580125	83	10	0	-0.044138983	1.1526505	-0.68530273	-2.4098818	1.4264	-0.24397853	0.14307669	2.3610606	0	0	-1.524899	-0.5075377999999999	0.8682995000000001	-1.4103097	-0.049749296	1.166268	-1.0195191	-0.81004274	-1.3955683	-0.45212108	-0.8699984000000001	-1.37113549593183	-1.0868673	0.41937545	-0.18925512	0.08459356	-0.95572007	-1.1244415	-0.22002634	-0.9983232	1	1	-1.540852	-0.5309977	-1.6998906999999999	1.2587073999999998	-1.0558268999999998	-0.8810294	-1.7860081	0.082616635	-1.1374977	-1.5366464	-0.5145459	-1.3711355	-1.3711355	92	-0.4146379828453064	-4.494822025299072	2.181846618652344	-0.06156625598669053	3.083624601364136
a14	none	si00517741	124	14	0	-0.702719	1.2884064	-1.461532	-1.2224723	0.40861985	-1.2530975	0.35027388	-0.093924254	0	0	-1.4386563	-0.021729935	-1.8415563999999998	-1.1442318	0.80117893	1.3030056	-1.0195191	-0.07622724	-1.0622681	1.4350958	0.68963337	-1.30482844672289	-1.0868673	1.0630534	-1.4527376	-0.9413954	-0.4534535	-1.4862516000000001	0.36274827	-0.6803252	1	1	-1.4897776000000003	-0.011787726	-0.52421147	0.85080457	0.66883886	-0.59719443	-1.1054552	0.3346203	-0.6910755999999999	-1.4903334	-0.01456267	-1.3048283999999999	-1.3048283999999999	92	0.05332769826054573	-4.07659912109375	2.763895034790039	-0.0886978954076767	1.0741695165634155
a04	none	si00577353	33	2	1	-1.0187786	1.1415607	-1.4684466999999999	-0.8452844999999999	-0.41797993	-1.4432838	0.9017094999999999	-0.6689727	0	1	-1.6600841	-0.9521731999999999	0.70823824	-1.4269396	0.43159485	0.659496	-1.5973815	-0.21595182	-1.5288883	0.07749157	-1.2895535	-1.5037495943497	-0.4319727	-0.47809709999999994	-1.2611536	-0.27986723	-0.5489839	0.12298537	0.94714266	-0.26383343	1	1	-1.6864994999999998	-0.9291485999999999	-0.7187173000000001	0.2790258	-0.10254881	-0.5096086	-0.47675645	1.3047322000000001	-0.5614823	-1.6791317	-0.9333423000000001	-1.5037496000000001	-1.5037496000000001	92	-0.5964903831481934	-4.272085189819337	1.0319833755493164	1.4474259614944458	0.2281864732503891
a05	none	si00408485	43	33	1	-0.9943758	1.3142205	-2.0955616999999997	-1.0765771	-0.055281468	-1.5767866000000001	-0.6522017	-0.5350465	0	1	-1.3226928999999998	-0.8362223	-0.21654008	-1.0444525	-0.39482635	0.96016	-1.0195191	-0.52260584	-1.2122532	-1.0961106000000003	-0.7882773	-0.9898699629804469	-0.9298263000000001	0.30031136	-0.13123193	0.63093454	-0.85714287	-0.9056238000000001	-0.75060886	-0.98997927	1	1	-1.3406247	-0.86624235	-0.50692207	0.05903603	1.3326681	-0.8644815	-0.6077465	-0.77656525	-0.90525305	-1.341693	-0.8665719999999999	-0.98986995	-0.98986995	92	0.7860284447669983	-3.75970458984375	0.449203759431839	0.8406550288200378	1.8620139360427856
a18	none	si00582393	158	55	0	-1.131678	0.72769535	-1.8392153000000002	-1.4020386999999999	-0.94955486	-1.3273916000000001	-1.3589007	-0.564183	0	0	-1.1080204	-0.29542938	-0.72783077	-0.71185523	-0.38350797	0.6690845	0.13620575	-0.6120358	-0.56231785	0.55031836	0.446949	-0.625181192331299	-0.86300033	0.85639083	-0.69893223	0.07050557	-0.43353483	-1.1612599	-1.1091249	-0.7739553000000001	1	1	-1.0914558	-0.26603204	-0.9607689	-0.051617865	0.043502048	-1.0362312	-0.68120736	-1.2638928	-0.83674335	-1.0969027	-0.27459154	-0.6251812	-0.6251812	92	1.0428481101989746	-2.8670942783355717	1.3320401906967163	0.2884071469306946	0.9218547940254213
b09	none	si00584577	290	3	0	-0.39783174	1.0049019000000001	-0.0462876	-0.92768294	0.23785259	-0.7330895000000001	1.6644948	0.052018302999999995	0	0	-1.6783424999999998	0.27201423	0.6901501999999999	-1.3437903	0.9720434000000001	1.4364518999999998	-1.0195191	-1.1400620000000001	-1.4455632999999999	0.09642804	-1.6287535	-1.48717283204747	-0.6190855	-0.04795581	0.5605819000000001	0.79896367	-0.712434	-0.4247581	1.7038355	-0.754877	1	1	-1.6954360000000002	0.25763202	-1.0212816999999998	0.8937941999999999	0.05955184	-0.34956947	-0.9665082	1.6681758999999998	-0.8981889999999999	-1.6876783	0.25866354	-1.4871728000000002	-1.4871728000000002	92	-0.3535719215869904	-4.4461350440979	0.34013718366622925	-0.6771728992462158	0.5284191966056824
a18	none	si00582393	155	7	0	1.2006948	1.1999283	-1.4184421	-0.50078374	2.2689135	0.14282517	0.6662425999999999	0.9836613999999999	0	0	-1.5312569	0.4001473	0.79929876	-1.4435694	-0.69102687	-0.8768939	0.13620575	0.5085264	-1.2622482	0.105980664	1.1895719999999999	-1.42086578283853	-1.5947448	1.1501508	0.27382728	0.113271914	-1.0889701999999999	-2.1176214	0.28619959999999994	-1.5604383	1	1	-1.6162136999999999	0.41974652	-1.7604036	1.5377448999999999	0.2863075	-0.98318154	-2.226721	0.26097476	-1.6935900000000002	-1.6167103	0.43213789999999996	-1.4208658	-1.4208658	92	0.6183441877365112	-4.626081466674805	2.0788116455078125	-1.2674216032028198	2.0993940830230717
a01	ptk2	none	1	36	0	-1.1387341999999998	-0.0771788	-1.3022136999999998	-0.90694255	-1.2496908000000002	-1.0602056999999998	-0.44118115	-0.80477786	0	0	-1.1997973999999998	-0.25275004	1.1247747	-0.91141367	0.24293852	1.0526693	-0.44165668	-0.007263507	-0.96227807	-0.48065338	-0.7751594	-0.940139676073745	-1.2104955	-0.24183573	0.5249644	0.5657411	-1.3382254999999998	-0.97218084	-0.6383465	-1.2469689	1	1	-1.2264698	-0.2795611	-1.6869236	1.0076809000000002	-0.12857760000000001	-1.0873978000000002	-1.6400054	-0.29357663	-1.4790497999999999	-1.2273628	-0.26412576	-0.94013965	-0.94013965	92	2.3959665298461914	-3.87425708770752	0.3567346334457397	0.395495742559433	0.3540550768375397
b16	none	si00589785	356	19	0	-0.31021705	-1.4140409	-0.66426945	-0.44151217	-0.6739615	0.35810378	0.7840608	-0.11512593	0	0	-1.4877136999999998	-0.370762	0.7366675	-1.5100889	-1.4640848999999998	0.47097102	0.13620575	0.22648047	-1.1955882	0.7481412	-1.0284908000000001	-1.22194463521172	-1.4243386	-0.6045056999999999	-0.38484619999999997	-0.98884356	-1.6372286	-1.093352	1.7187710999999999	-1.0545098	1	1	-1.4401408000000002	-0.43251696	-1.617766	-0.3316162	-0.20345402	-1.9610849999999997	-1.3633118999999998	-0.5194294	-1.3809266000000002	-1.4452034	-0.41454127	-1.2219447	-1.2219447	92	1.3674092292785645	-4.242735862731934	-0.3162198960781097	0.571370542049408	0.3334423899650574
a05	none	si00408485	41	5	1	-0.86030775	0.5677001	-0.27128154	-0.33840329999999996	-0.60084325	-0.84655553	-1.7435842000000001	-0.6725591999999999	0	1	-1.6852087	0.15121023	-0.8206394	-1.3271604	0.9980288	1.064999	-1.0195191	0.38065055	-1.2622482	1.0834593000000001	-0.6419946	-1.4540193074430001	-1.6949838	0.579542	-0.17089358	-0.41997176	-1.5217817	-1.8318086999999998	-0.21144380000000002	-1.5549037	1	1	-1.6992851000000002	0.1423299	-1.7431142	-1.4087576000000002	0.726828	-2.3243468	-1.2821825	-1.2340062	-1.8115913000000001	-1.6904733	0.14297856	-1.4540193000000001	-1.4540193000000001	92	2.6470987796783447	-5.346729278564453	-0.09126248955726624	-0.34373560547828674	0.4550769031047821
a19	none	si00576681	170	25	0	-1.2704502	0.08685892	-1.3728034	-1.6503752	-1.2229219999999998	-1.1219326	-1.4845632	-0.6585813	0	0	-1.4655147	-0.023863963999999998	-0.647149	-0.91141367	0.9780167	0.17594568	0.13620575	-0.50931394	-1.1455932	-0.08710455	1.0126739	-1.12248406139832	-1.1102564	0.23959982	0.3111987	0.83271545	-1.074242	-1.0716048	-0.8822007	-1.210867	1	1	-1.4630598	0.00769675	-1.1639193	-0.08149487	0.81017387	-1.2995299999999999	-0.8993610999999999	-0.6315310000000001	-1.2898673999999999	-1.4657601999999998	0.0006215653	-1.1224841	-1.1224841	92	1.6878249645233154	-4.238262176513672	-0.22655032575130465	-0.15660111606121066	0.9621245861053468
