well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a13	znf729	si00575589	112	48	0	-0.9667389999999999	0.31438968	-1.990393	-1.8000351000000003	-0.56147784	-0.5656317	-0.49003136	-0.021832176000000002	0	0	0.13013498	1.131958	0.40604209999999996	-0.7783747	-0.13228658	1.1558018	0.7140681999999999	-0.881848	-0.69563794	0.94048846	-0.63469154	-0.741218528446937	-1.0467718000000001	-0.98368436	0.008980712	0.8497988999999999	-1.3551768	-0.5344653	0.28300795	-1.1540097	1	1	0.13338670000000002	1.1253661	-0.65388197	-1.1768901000000003	1.5500436000000002	-1.3539558999999999	-0.36389327	0.30641779999999996	-1.0913568	0.13238594	1.1271367	-0.7412185	-0.7412185	61	1.3731896877288818	-1.8035638332366943	-1.5166368484497068	-2.5028002262115483	1.7433351278305054
a15	none	si00370398	127	43	0	-0.5989338000000001	1.2717668	-0.58994466	-2.2154102000000004	0.7739316999999999	-0.99771905	1.7531014999999999	1.0843376	0	0	-0.4070255	1.5279655	-0.34751353	-0.7783747	0.6393981	-0.3343235	-0.44165668	-0.9902034	-0.92894804	-0.5804176999999999	-0.83570063	-0.824102339958107	-0.56562465	0.38438958	0.9296675	0.82372534	-0.46821502	-0.6003417	-1.5694013	-0.71571434	1	1	-0.40776306	1.5833133	-0.15681174	-0.22896765	1.226194	-0.5988211999999999	-0.15578064	-1.5556011	-0.5967107	-0.40813375	1.58427	-0.82410234	-0.82410234	61	-0.4096940755844116	-2.1174120903015137	-0.07197153568267822	-3.472097635269165	1.7088141441345217
b11	ccdc141	si00493829	311	61	0	0.2877971	0.81685925	-1.6337968999999999	-1.1501278	0.64758205	-0.061584707	1.3123394	0.8158251999999999	0	0	-0.46646512	0.65860295	-0.7379919	-0.6619656	-1.2319316999999999	0.4438432	0.7140681999999999	0.016439727	-0.51232284	0.2609221	1.4398274	-0.5257206185178951	-0.9298263000000001	0.68112725	0.49311066	0.5433699000000001	-0.63906467	-1.1141851999999999	1.3782805	-0.96746266	1	1	-0.48611745	0.7203319	-0.39886335	0.14297552	1.4814405000000002	-0.80307204	-0.6182359000000001	1.3474153	-0.8685758	-0.48630329999999994	0.7205818	-0.5257206	-0.5257206	61	0.07646012306213379	-1.6824281215667725	0.14843052625656128	-1.587094783782959	1.9459539651870728
a05	none	si00408485	45	81	0	-0.94086623	-0.6698008000000001	-1.3226883	-1.6278038000000001	-0.93758315	-0.35817364	1.249831	-0.12540317	0	0	-0.27639645	1.2576003	1.3460101999999998	-0.32936823	-0.87274593	-0.5632345	0.13620575	-0.52260584	0.037622462999999995	0.99401176	0.43726495	-0.19418537247321502	-0.97660446	-0.4925924	1.2358437	0.9861771999999999	-1.1872344	-0.62368906	1.609183	-1.120382	1	1	-0.29043373	1.2273758999999997	-1.4578391000000002	0.45181894	0.11579712	-1.1545823999999998	-1.1684344	1.1621752	-1.3329291	-0.28178945	1.2395964	-0.19418538	-0.19418538	61	2.1070270538330083	-1.5549193620681765	-0.6815744638442993	-2.310391902923584	0.6813401579856873
a02	abl2	none	17	75	1	-0.2843443	0.25452366	-0.7350121000000001	-1.6262491000000001	-0.24184151	-0.16859585	1.7106103	0.7048845	0	1	0.87197834	0.351062	-0.2909435	-0.24621889	0.913209	-1.5012383	-1.0195191	-1.8674953999999997	-0.22901767	1.1177905000000001	0.997468	-0.293645946286619	-1.1369869	0.10818519999999998	1.0315682	0.48211238	-1.1617233	-1.0480711	1.1894323	-1.152626	1	1	0.8430950999999999	0.41589084	-0.61065847	-0.4049645	1.7975223999999999	-1.2384111999999998	-0.6408994	1.1457093	-1.1321995	0.84280765	0.41493344	-0.29364595	-0.29364595	61	1.5551289319992063	-0.6581196784973145	-0.6700839996337891	-1.6755334138870241	3.11802077293396
a02	abl2	none	14	61	1	-0.66302776	0.47784495	-0.90653193	-1.1784286	-0.43528059999999996	-0.59308	0.7415921999999999	-0.07554101	0	2	-0.096922345	1.6032935	1.5208621999999998	-0.44577733	1.4065298000000002	0.11227461	-1.0195191	-0.41544712	-0.61231285	-1.4850313999999998	-0.07402109	-0.5257206185178951	-0.98662835	-0.5712470000000001	0.6256358	1.1981032	-1.2324188	-0.62594414	0.810546	-1.1782873	1	1	-0.09940865	1.5736609	-0.6236255	-0.6498851	1.6445532999999999	-1.1772441	-0.44309223	0.822247	-1.0962471	-0.099779025	1.5758809	-0.5257206	-0.5257206	61	1.6099417209625244	-1.7533471584320068	-1.4655030965805054	-3.046103954315185	0.9787002205848694
a01	ptk2	none	5	21	1	-0.9923178	1.4394817	-0.5987477	-1.5142503	0.5655139	-1.6585679	-0.08786177	-0.28323507	0	2	-0.59627485	1.6712884	-0.18831556	-1.2273811000000001	-1.0619267	-2.030519	-2.1752439	-3.0862038	-1.1455932	1.9923557	-0.47505155	-1.18879111060726	-1.6715947	-0.65901774	1.3725511000000001	1.0433744	-1.9720866999999997	-1.4700663	-0.07344261	-1.8437603	1	1	-0.5324852	1.6781662	-1.9332976000000002	0.9452688	1.2213913	-1.6955354999999999	-2.0254183	-0.013562805	-2.1403744	-0.5331694	1.6669933999999997	-1.1887912	-1.1887912	61	3.322401523590088	-4.5831031799316415	0.2445223331451416	-4.032730102539063	2.7093064785003658
a01	ptk2	none	5	29	1	0.016720867	-0.22664224	-1.1167392	-1.5379040000000002	0.30803847	0.92808324	-0.22735976	0.9279658000000002	0	1	-0.096762076	0.8701730999999999	-1.8415482	-1.0444525	-0.07834530599999999	1.3156073	-1.5973815	-1.4840360000000001	-1.028938	0.91935503	1.6399061999999998	-1.0561770121893799	-1.3374648	1.0787525	-1.2687156000000002	-0.08530339	-0.7837871999999999	-1.7744793	0.86859363	-1.2171147	1	1	-0.14188951	0.8104932	-0.7360066999999999	0.79618025	1.5702068999999998	-0.92882293	-1.3022	0.87329185	-1.1636248	-0.14218055	0.81150174	-1.0561770000000001	-1.0561770000000001	61	0.5632508397102356	-2.725264549255371	1.5446659326553345	-2.0587916374206543	2.932410717010498
a02	abl2	none	17	65	1	0.14667282	0.16311441	0.36922059999999995	0.17229071	0.069803484	0.26426938	-0.44230230000000004	-0.023190732999999998	0	2	0.40178666	0.3314243	-1.8849412	-0.6120760000000001	-2.081857	-1.9980468999999996	-2.7531064	-4.024958600000001	-0.4789928	-0.67676884	-2.5287936	-0.45941356930895894	-0.66586363	-1.2532952	1.2057799999999999	1.2846104999999999	-1.1071624	-0.0721753	1.5525790000000002	-0.91681105	1	1	0.37991655	0.34202355	-0.42479745	-1.575025	1.2526950000000001	-1.0830507	0.08071457	1.4580989	-0.8138764	0.38042800000000004	0.3422717	-0.45941356	-0.45941356	61	0.4608975648880005	-1.0995559692382812	-2.6191322803497314	-2.1212260723114014	2.7183949947357178
a02	abl2	none	14	35	1	-1.1463785	1.4225781000000002	-1.2542499	-1.8457091	-0.0068625524	-1.8501439999999998	-1.6014358	-0.28753257	0	2	-0.8882755999999999	0.80018485	1.2654239999999999	-1.0111929	-0.8747429	1.4228011	-2.1752439	-2.7660275000000003	-0.8622879999999999	0.9622248999999999	-0.9986606	-0.9567164383759791	-0.993311	0.016346173000000002	-0.029906295	0.64111525	-1.0084901	-0.8049284000000001	-1.2907242	-1.0524131	1	1	-0.88936347	0.80504423	-0.5025997	-0.3741125	1.5147837	-1.067901	-0.49827250000000006	-1.2361133999999998	-0.9603145000000001	-0.8903834999999999	0.8056071	-0.9567164	-0.9567164	61	1.052873611450195	-3.5378918647766118	0.21209587156772614	-2.177156686782837	2.2239387035369877
a05	none	si00408485	40	48	1	-1.0123103999999998	-0.03248257	-1.2647858	-1.7333915000000002	-0.9824218000000001	-0.77198154	-0.56328964	-0.15144183	0	2	-0.7074574	0.6295845999999999	-0.9005668	-0.6785955	0.64128166	-1.1906403	-1.0195191	-2.5369612999999998	-0.87895304	-0.7949126999999999	-0.7955533	-0.741218528446937	-0.8429525	-0.5404494000000001	0.73414457	0.68589574	-1.0330190000000001	-0.4073815	1.6162188	-0.9237715	1	1	-0.69764555	0.60811025	-0.43776450000000006	-1.2417533	1.2817085	-1.164153	-0.14068936	-1.7289876	-0.8337551	-0.697128	0.6093396	-0.7412185	-0.7412185	61	0.7483612895011902	-2.7693920135498047	-1.416399002075195	-1.9892115592956543	1.944373726844788
a04	none	si00577353	34	68	1	-0.73417795	0.41777778	-1.1543312	-1.8869082	-0.4211718	-0.5180256	-1.1019883	0.41694143	0	2	-0.40112326	0.7351116999999999	0.22116049	-0.5122968	-0.7422088000000001	0.8633098	-0.44165668	-1.2062857	-0.4623278	-0.47470278	-1.5339766000000001	-0.40968328240225704	-1.3341235	-1.0934738000000002	0.1827345	1.0462611	-1.6855598999999999	-0.9007405	-0.5556308000000001	-1.4803101	1	1	-0.4166210999999999	0.77843755	-1.2114651	-0.6626622	1.2779658	-1.6292503	-0.8773238000000001	-0.62882286	-1.4770576000000002	-0.41523284	0.7763627	-0.4096833	-0.4096833	61	2.191779375076294	-2.376865863800049	-1.2673699855804443	-2.2354037761688232	2.4018449783325195
a02	abl2	none	14	69	1	-0.6183384	1.1971895000000001	-1.7811797999999999	-2.2177641	0.9219721	-0.69660515	0.2448864	1.0581021000000002	0	1	0.120203085	1.3852677	-1.0325396999999998	-0.36262798	1.1840969	0.98280567	0.13620575	-2.2494707000000003	-0.44566279999999997	-0.38819084	1.2291222	-0.39310652010002295	-0.61240286	-0.46376196	1.5470736	1.2449846000000002	-0.8671415000000001	-0.26459968	0.2846739	-0.8623859	1	1	0.15965475	1.3750339	-0.32106104	-0.8668298000000001	1.3198590000000001	-0.8635785	-0.016862566000000002	0.38104415	-0.7551026	0.15981989	1.376572	-0.39310652	-0.39310652	61	-0.008911295793950558	-1.1186704635620115	-1.194701075553894	-3.1939985752105717	3.204290866851806
a02	abl2	none	14	49	1	-0.6174564	0.7721453	-0.09931625	-0.67263687	-0.3259783	-0.82879764	-0.033810593	-0.29351869999999997	0	1	-0.53658754	1.5155785	-0.6433422	-0.76174486	-0.772841	-1.0050648000000002	0.13620575	-0.47110050000000003	-0.6623079000000001	0.92338514	-0.86943203	-0.724641766144703	-0.9799458000000001	-0.07733346	0.12257432	0.5855602	-1.0567708	-0.78020436	0.33340590000000003	-1.0257034999999999	1	1	-0.554555	1.5193874	-0.55014557	-0.5245149	1.3989693	-1.1147696000000002	-0.4530349	0.37892744	-0.96103865	-0.5551056	1.520208	-0.72464174	-0.72464174	61	1.1725153923034668	-2.305060625076294	-0.7409224510192871	-2.9210500717163086	0.11233320832252502
a02	abl2	none	13	52	1	-0.44604918	1.283722	-0.9492757	-2.1160362	0.88580555	-0.9696040000000001	-1.6268023	1.1392018999999998	0	2	-0.417483	1.139001	-0.65235496	-0.745115	-0.9225107	0.44302544	-1.5973815	-2.2664378	-0.812293	-0.95847154	-1.5868545	-0.674911479238001	-1.2372258	1.0069389000000002	0.6662286999999999	0.2163745	-0.7334839	-1.6293498	1.5404282	-1.1880152	1	1	-0.40565842	1.2490877	-0.6236255	0.5166474	1.7797406000000002	-0.9634484	-1.0664458	1.4966693000000002	-1.13709	-0.40450683	1.2511005	-0.6749115	-0.6749115	61	0.9180600047111512	-2.6211068630218506	1.2295137643814087	-3.328840732574463	3.190491914749145
a05	none	si00408485	37	27	1	-0.8594257	0.72134346	-1.321504	-1.5550473999999999	-0.5880369000000001	-0.99856436	1.16395	-0.06461017599999999	0	1	-0.5284786	0.7891263000000001	0.71836954	-1.0278227	0.7026123000000001	0.8648659	-0.44165668	-0.25172648	-1.1289281999999998	-0.8769458000000001	-0.22775412	-1.08933053679385	-0.9832871	0.39903890000000003	0.5235372	0.73097134	-0.86255544	-1.0107964	1.4082062	-1.0652437	1	1	-0.54425037	0.8047138	-0.5112444	-0.10831101	1.5371358	-0.97700906	-0.5879501	1.3474758	-0.97417045	-0.5439668000000001	0.8056541	-1.0893306	-1.0893306	61	1.03628671169281	-2.9123101234436035	-0.22184288501739505	-1.659217119216919	1.1264246702194214
a02	abl2	none	14	50	1	-0.80385804	1.0132018	-2.3205322999999995	-2.3127499	0.061300892	-0.88021255	-0.5944984999999999	0.92009455	0	2	-0.45888013	0.81976295	-0.77765524	-0.745115	-1.015582	-0.15432028	-0.44165668	-0.4497175	-0.6789729	-0.049161803	-1.0817268	-0.7080650038424692	-0.99999356	1.210288	0.8706903	-0.27015564	-0.21985126	-1.5546010000000001	0.063902326	-0.8076251999999999	1	1	-0.49984273	0.77783066	-0.5371785	-0.12393428	1.3778083	-1.0719926000000002	-0.6638773	0.06616509	-0.94392294	-0.4935517	0.77913934	-0.70806503	-0.70806503	61	0.5717559456825256	-2.325521945953369	1.2061444520950315	-2.3193914890289307	2.358736515045166
a05	none	si00408485	44	36	1	-1.0755223	1.4172207	-0.30669942	-1.1707448999999999	0.041661724	-1.8118013	-0.041771214	-0.60063213	0	3	-0.58268523	0.83399403	-1.6223919	-0.91141367	-0.08261903400000001	0.89384836	-1.5973815	-3.4619712999999996	-0.77896297	0.8972523000000001	1.1970626	-0.940139676073745	-0.8128808000000001	-0.36153909999999995	0.6579189999999999	1.025981	-1.0119554	-0.50975937	-0.10648084	-0.9816771999999999	1	1	-0.63630927	0.8229665	-0.42479745	-0.9328646	1.4792100000000001	-1.0691636999999998	-0.18834192	-0.0907216	-0.8880462	-0.63659585	0.82365286	-0.94013965	-0.94013965	61	0.9202982783317566	-3.099722146987915	-0.8580118417739868	-1.9286197423934937	2.140530824661255
a16	unknown	si00582085	142	48	0	-1.1493186000000002	0.6595302	-2.009582	-1.8416153999999998	-0.605973	-0.9470478999999999	-0.7709411	-0.29629898	0	0	-0.6225813	1.6383003	0.07950884	-0.69522536	0.46127674	-0.45559818	-1.0195191	-0.49295712	-0.812293	-0.76483315	-0.27461267	-0.741218528446937	-1.3073931	-0.90575415	1.5844476	1.1527002	-1.6135455	-0.90150803	-0.7492691999999999	-1.4754878	1	1	-0.6352225	1.672623	-1.7604036	0.46907708	0.45915595	-1.4777873	-1.4502286	-0.23787786	-1.7479267	-0.63575584	1.6600943	-0.7412185	-0.7412185	61	2.8435208797454834	-3.369025468826294	-0.4911410510540009	-3.4035449028015137	1.43596088886261
a02	abl2	none	12	62	1	0.015544832	0.574106	-0.86956894	-1.2201819999999999	0.32047084	0.027910877	1.3931866000000002	0.6369501000000001	0	2	-0.12036438	1.473301	1.4828786	-0.6619656	-1.060511	-0.18763451	-1.0195191	-1.1743208	-0.4623278	0.92228925	0.2227175	-0.509143856215661	-0.7995156	-1.7146218	0.85121816	0.52940005	-1.2519396999999999	-0.04761571	-1.7140827	-0.84297204	1	1	-0.061328474	1.4478396999999998	-1.1423075	0.5271306	0.10773921	-0.867325	-0.9971424999999999	1.5605052	-1.0281451	-0.07240727	1.4477655	-0.5091438	-0.5091438	61	0.6572839021682739	-1.6230686902999878	-0.616798460483551	-2.98276686668396	1.4535489082336426
a05	none	si00408485	43	58	1	-0.78856957	0.754224	-1.3926705	-1.4652592	-0.28987979999999997	-0.77422434	-0.41752398	-0.036267214	0	1	-0.91764563	0.6876464	-0.72458565	-0.5621864000000001	0.28598973	0.9731051	-1.0195191	-0.5833276999999999	-0.7123029000000001	-1.0586345	0.5025627	-0.5754509054245971	-0.73937225	-0.12021585	1.0235448	1.084393	-0.86412156	-0.53062063	-0.20845573	-0.93140274	1	1	-0.9357631	0.67925215	-0.35563985	-0.64572054	1.4646798	-0.9153363000000001	-0.19019848	-0.26972586	-0.8296344000000001	-0.936449	0.6799048000000001	-0.5754509	-0.5754509	61	0.6286667585372925	-2.566309690475464	-1.0639411211013794	-1.55557382106781	1.5322302579879759
a02	abl2	none	15	19	1	-0.7130093000000001	1.0613235	-2.7289276	-2.0030026000000003	0.776881	-0.4542648	0.8172746999999999	0.5872531999999999	0	1	-1.5029839	1.2935469	1.4991683999999998	-1.1608617	0.8572939	0.9057991	-1.0195191	-0.8572951999999999	-1.3789033000000002	-0.8343613000000001	-0.8073899999999999	-1.22194463521172	-1.2706388000000002	0.002144991	0.42802644	0.8564367	-1.3408989	-1.1555898999999998	-1.7084689	-1.3748977	1	1	-1.4621876	1.2636485	-0.8224537000000001	-0.7028302	1.8376355	-1.4878913999999999	-0.7190243000000001	1.7162633000000003	-1.3126886999999998	-1.4627141000000001	1.265042	-1.2219447	-1.2219447	61	0.7332072257995605	-4.47280740737915	-0.5001338124275208	-3.0606505870819087	2.5859508514404297
a02	abl2	none	14	74	1	-0.7332959	1.255083	-1.4701748	-1.1642238	0.2473423	-1.2596762	0.48431832	-0.16498168	0	1	0.24505202	0.9654640999999999	0.1083843	-0.42914745	-0.9048304	-0.7281193	-1.0195191	-2.0078235	-0.24568269	1.2685267	-0.57330143	-0.31022270858885304	-0.86300033	-0.33053988	1.0547056000000001	0.9457960999999999	-1.037421	-0.562213	1.5248696000000002	-1.0070028	1	1	0.2889699	0.94383633	-0.40750805	-0.88411164	1.60714	-1.0891273000000001	-0.23288336	1.4721429	-0.9153959	0.28857538	0.9449055000000001	-0.31022272	-0.31022272	61	1.2522028684616089	-1.135035753250122	-0.9728980064392091	-2.5385401248931885	2.2445170879364014
