well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a04	none	si00577353	34	84	1	-0.5027929	0.7256166000000001	-0.40792772	0.09009398	-0.23013091	-0.6845666	1.1335301000000002	-0.47893187	0	2	-0.10552864	-1.0831491000000002	-0.15737247	-0.0799202	0.66332597	0.7110784000000001	0.7140681999999999	0.7135189000000001	-0.2623477	-0.9419370000000001	0.49047026	-0.144455085566513	-0.8830481	-1.8046021	0.81446904	0.31287494	-1.3715674999999998	-0.17436607	0.48959719999999995	-0.8617151	1	1	-0.11548599999999999	-1.0460715	-0.4031857	-1.6990439	1.4029553	-1.2699268999999997	-0.071928844	0.6330986999999999	-0.8464785	-0.115930185	-1.0470396999999998	-0.14445509	-0.14445509	47	1.3164057731628418	-0.7387973070144653	-2.5699682235717773	1.7167717218399048	0.9681703448295592
b10	rpl26	si00588413	298	67	0	-0.6433291999999999	-0.79447275	-0.55312926	-1.109117	-0.91551745	-0.26738423	-0.37844837	-0.09527003	0	0	0.6016923000000001	-0.331855	-0.6718522	-0.4624072	-0.95894074	-0.6355727	0.7140681999999999	0.071388885	-0.5289878	-0.8295796	0.9962464	-0.426260044704491	-0.57564855	-0.7829918	0.52230704	0.78001004	-0.89680886	-0.07945151	-0.5467211999999999	-0.71256936	1	1	0.55743283	-0.35989997	-0.9910253000000001	-1.0908619	-0.14782198	-1.1336116000000003	-0.17728116	0.42541840000000003	-0.79028535	0.5647479999999999	-0.35028583	-0.42626005	-0.42626005	47	0.9990787506103516	-0.39657923579216	-1.6114065647125244	0.3537709712982178	0.9616255164146424
b04	none	si00587069	249	126	0	0.89110345	0.37248394	0.19169644	-0.21213035	0.8264546	0.8176011	-0.18973692	0.62513065	0	0	0.10914918	-1.6197358	-1.8700441000000003	0.38571614	-1.5067798000000001	0.62376016	0.7140681999999999	0.7135189000000001	0.45424768	-0.7833113	1.0970243	0.551768931127315	-1.2305433000000001	-0.990517	2.2477243	0.40304205	-1.5112062	-0.7287812	0.10260686	-1.2279325	1	1	0.054610208	-1.6943182	-1.6826013	0.9173638000000001	-0.12635532	-1.1205114999999999	-1.5701698999999998	0.032463938	-1.4753368	0.054472208	-1.6802629	0.55176896	0.55176896	47	1.9254975318908687	0.00021924299653619528	-0.8118771314620972	2.326584577560425	2.6233036518096924
a05	none	si00408485	39	103	1	-0.7265337	-0.1728384	-0.31575507	-1.2716399999999999	-0.7979616	-0.46248865	-0.5012948	-0.09096616	0	2	-0.07273305	-0.35494393	0.4971874	0.26930705	1.0239631999999999	-0.38723817	-0.44165668	-0.42144576	0.12094751	-0.39348334	0.9136175999999999	0.17050339817593302	-1.1069151000000002	-0.53064066	0.3298844	0.9428053	-1.3264489	-0.7646201	-0.7739144	-1.2330899	1	1	-0.0695965	-0.33830607	-0.63659257	-0.6077539000000001	1.8208513	-1.2700614	-0.5562975	-0.793559	-1.1595492	-0.069381736	-0.33794385	0.1705034	0.1705034	47	2.1733477115631104	-0.8146082758903503	-1.5055290460586548	0.10185302048921584	1.7942237854003906
b12	none	si00589022	318	86	0	-0.94968647	1.0630126	-1.0750552	-0.7942654	-0.45970583	-1.3441098	-1.1935874	-0.6041805	0	0	1.2815411	-0.18714876	0.77347714	-0.24621889	-0.80552965	0.22931363	-0.44165668	0.34481877	-0.02903757	0.7986905	0.26466468	-0.111301560962045	-0.97660446	-1.5445427	1.0877736	1.2778306000000001	-1.4267796	-0.35721132	-1.3949716	-1.1869669	1	1	1.2881076	-0.15212123	-1.3022345	0.4642443	0.48838115	-1.0141677	-1.0625242	-1.4614457	-1.3108773999999999	1.2981908000000002	-0.15475382	-0.11130156	-0.11130156	47	3.0220863819122314	0.0021005193702876572	-0.8572023510932922	-0.13372543454170227	1.5156790018081665
a19	none	si00576681	171	76	0	-1.1872457	0.091283455	-2.2375786	-1.0167404	-1.1056225	-0.9918608	-1.3707348	-0.8317243000000001	0	0	0.100136414	-0.19140652	-1.3379128	-0.19632928	0.73148984	0.6244759	0.13620575	-0.09980178	-0.112362616	0.79939795	-0.20734468	-0.277069183984385	-1.1035738000000002	-0.12973697	0.43078820000000007	0.66181755	-1.1790180000000001	-0.8749368000000001	-1.3167993	-1.1637375	1	1	0.119772054	-0.18683931	-1.2503663	-1.1723253999999999	0.95801103	-1.656866	-0.6763135	1.6450075000000002	-1.4145703	0.11342096	-0.19631012	-0.27706918	-0.27706918	47	2.671046733856201	-1.4364838600158691	-0.9284124374389648	-0.1251506507396698	1.5724256038665771
a20	none	si00582757	172	134	0	-1.2554557	0.70288485	-0.45549834	0.15177421	-1.2554706	-1.5793066999999998	0.6646565999999999	-1.2573135	0	0	0.06905622	-0.5773577	0.10408122	0.76820314	0.72519505	0.69112986	0.13620575	0.50749826	0.5209077	-0.85819733	0.30419117	0.684383029545187	-1.3675365	-0.76352066	0.40300298	0.640975	-1.639931	-1.0089567	0.46474030000000005	-1.4269329	1	1	0.048309606	-0.55807614	-0.8094866	-1.1595353000000002	2.0873015	-1.6570497	-0.68169016	0.43526632	-1.3730026000000002	0.047741044	-0.5601924	0.68438303	0.68438303	47	3.949880123138428	-0.18919332325458527	-1.7545865774154663	0.9662065505981444	0.6687315702438354
a06	none	si00577689	52	68	1	-0.064425595	0.6269018	0.28613958	0.8855806999999999	0.097052805	-0.25576723	-1.3339398	-0.39121145	0	2	0.45532259999999997	-1.4006044	1.2650498	-0.27947864	1.3588403	-0.11679252	0.13620575	0.629652	-0.51232284	-1.298063	-0.18416591	-0.40968328240225704	-1.1904477	-0.9125231	1.0866586999999999	1.2645006	-1.5131431	-0.77181906	-1.2780982	-1.3839126	1	1	0.4291991	-1.4000436	-0.8310984	-1.2664242	1.8328772	-1.5380923999999998	-0.51625335	-1.2061228000000002	-1.3183036	0.42960873	-1.4017909	-0.4096833	-0.4096833	47	2.2713184356689453	-0.9092647433280944	-2.685234546661377	1.928455829620361	1.4729187488555908
a24	abl2	none	213	72	0	-0.9041151	0.37999228	-1.409335	-0.8270552999999999	-0.7336255	-0.80307883	-0.12760438	-0.53588456	0	0	1.0432744	-1.3989562	-0.17405483	-0.19632928	0.89379334	0.82733613	-0.44165668	-0.63369536	-0.41233277	-0.84894145	0.5393901999999999	-0.34337623319332106	-0.60906154	0.17324647	0.7311344	0.7870699999999999	-0.5950113	-0.5070316	-0.037344273	-0.7430946999999999	1	1	1.053136	-1.3901055	-0.22596934	-0.35662678	1.1698936000000002	-0.6830608	-0.14663647	-0.06499902	-0.6303989999999999	1.0543841	-1.3934187	-0.34337622	-0.34337622	47	1.1550699472427368	0.055994849652051926	-0.6018081903457642	1.8635988235473635	2.1952736377716064
a01	ptk2	none	9	89	1	-0.68390244	0.9564234	-1.4100840000000001	-1.7722611000000001	-0.12110135	-0.92353106	1.3496215	0.36550492	0	1	1.0178791	-1.0539806	1.0675957	0.11963823	0.9475023000000001	0.093022615	0.13620575	-0.35130745	-0.17902265	-0.76109606	-0.3916985	-0.0615712740553431	-1.718373	-0.8557389000000001	0.4119526	1.0792628999999998	-2.0498276	-1.4720433000000002	1.5923564	-1.9044331	1	1	0.9757898000000002	-1.0257145	-1.3843591	-1.2437874	2.2370207000000004	-2.1598080000000004	-1.1663438	-1.6117051000000002	-1.8886591	0.9786146000000001	-1.0291023000000001	-0.061571274	-0.061571274	47	3.8076653480529785	-0.7198043465614319	-1.5532292127609253	0.5493609309196472	4.077326774597168
a19	none	si00576681	167	80	0	-0.69184065	-2.2903655	-0.3343346	-0.400771	-1.0527492	0.060392033	-0.8811353999999999	-0.47928098	0	0	0.685503	-0.17093025	0.97037596	-0.29610848	-1.0856173999999998	-0.99391633	-1.0195191	-1.3227458	-0.17902265	0.47602192	1.2000206	-0.21076213477544897	-0.9598979999999999	-1.3861529	1.1520586000000002	1.3999103000000002	-1.3886798999999999	-0.37708998	0.94444215	-1.1987492	1	1	0.68417656	-0.19550377	-0.6322701999999999	-1.3927739	1.6947042	-1.3250895	-0.24480397	0.9314955	-1.1183437	0.68475837	-0.19589379999999998	-0.21076213	-0.21076213	47	2.0516130924224854	-0.4607860147953034	-3.4048659801483154	-0.1470010131597519	1.57065749168396
a24	abl2	none	208	135	0	-0.17409094	-0.28334558	-0.26489276	-0.07072713	-0.36050093	0.15066916	0.58473796	-0.15968770000000002	0	0	0.5987513000000001	-0.40642422	-1.740184	0.5520148	-1.0448412	-0.7286201999999999	1.2919306000000002	0.12852162	0.45424768	-1.1991346	0.052372817	0.7009597918474211	-1.0701608999999999	0.17125620000000003	0.704203	0.83028525	-1.0526481	-0.9872517	0.36412224	-1.1717044	1	1	0.610021	-0.43590105	-0.5976914000000001	-0.29248184	1.7021109	-1.1331351	-0.61037606	0.46089268	-1.0932581000000001	0.6104350000000001	-0.43772417	0.7009598000000001	0.7009598000000001	47	2.176194429397583	0.9490376710891724	-1.2933073043823242	0.21585677564144132	1.4732522964477541
a02	abl2	none	11	100	1	-1.0481795	-1.3293504999999999	-1.5547075000000001	-1.53906	-1.1815909	-0.4273661	0.07646438	-0.3507759	0	1	-0.12405060000000001	-0.6710871	0.5759432	0.003229144	-0.34033668	1.1268521999999999	-1.0195191	-1.7909017	-0.012372563	-0.6220937	-1.2933031000000001	0.12077311126923101	-0.95321536	-1.0521667	0.11349165	0.8573561	-1.2706416999999999	-0.39003295	-1.4438554	-1.0680112	1	1	-0.12300911	-0.66813856	-0.5371785	-1.5148276000000003	1.4818611000000002	-1.3198316	-0.19204295	-1.4454945	-0.97715867	-0.124051146	-0.6700706999999999	0.120773114	0.120773114	47	1.7135347127914429	-1.0117670297622678	-2.140544891357422	0.2793748378753662	2.4058427810668945
