well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a21	bmp8a	si00395122	187	45	0	-0.7518185000000001	0.6309610999999999	0.72142124	-0.8705219999999999	-0.58293223	-0.8952486999999999	0.13770214	-0.34218735	0	0	-0.6415287	0.634426	0.96457493	-0.8116344	-0.534399	0.7435784000000001	-1.5973815	-0.011915872	-0.6623079000000001	1.0978119	-0.60665476	-0.7909488153536389	-0.80619824	1.3669069	-0.6034004	-1.4002923	0.29539	-1.503204	0.14190556	-0.19938673	1	1	-0.6615068000000001	0.6842296999999999	-1.5226743	1.8621193	-2.2416747000000004	0.35027522	-2.0734756	0.115181625	-0.35187809999999997	-0.66146034	0.6664081000000001	-0.7909488	-0.7909488	12	0.4965772330760956	-2.321908473968506	4.215273857116698	-0.6649931073188782	-1.3717509508132937
b02	abl2	none	226	5	0	-0.42252848	-0.062795565	0.6793589	-1.9499418999999998	-0.477793	-0.15804234	-1.3267772	0.9211925999999999	0	0	-1.6611886000000002	1.3407621	1.1447513999999999	-1.3936799	0.16974856	-1.6287671000000001	-1.5973815	-1.3117982	-1.4455632999999999	0.28195238	1.3525393	-1.4540193074430001	-0.42863140000000005	1.345308	1.3127563	-0.39158845	0.6344664000000001	-1.2193643	1.6240754	-0.22156774	1	1	-1.7044724999999998	1.3239014	-1.1941757	1.8232785	-1.529787	0.7902011	-1.75785	1.6830508999999998	-0.3717105	-1.6919558999999997	1.3240961000000002	-1.4540193000000001	-1.4540193000000001	12	-1.3270505666732788	-4.129758834838866	2.808375120162964	-2.151150941848755	-0.4661032557487488
b09	none	si00584577	297	60	0	0.041417617000000004	1.0314833	-1.6622051	-1.6030636999999999	0.7659520000000001	-0.39509347	1.0965106000000002	1.022307	0	0	-0.43273175	1.4017576999999999	1.4407703	-0.71185523	-1.0969846	-0.5186724	0.13620575	-0.1607966	-0.41233277	0.96028316	0.35453457	-0.542297380820129	-1.0066761999999998	1.1830338	-2.1684425	-0.7535416	-0.15884757	-1.4590988	0.74676317	-0.6588151	1	1	-0.45683685	1.4846295	-0.20003524	1.017968	0.968975	-0.28183928	-1.0651875	0.785684	-0.539385	-0.45535022	1.4839042	-0.54229736	-0.54229736	12	-0.3994667232036591	-1.5177384614944458	2.9019341468811035	-2.88287091255188	1.0891498327255251
a02	abl2	none	15	25	1	0.022895055	1.4696424	-0.76917535	-1.7456553	3.3154068	-0.6931298	-0.03889165	1.1718993999999998	0	2	-1.5034838	1.6450900000000002	-1.8510917000000002	-1.1608617	0.8616362	-1.3474073	-1.0195191	-1.2533964	-1.2289181999999998	0.0005149031599999999	-1.8346883999999999	-1.12248406139832	-1.718373	1.3418436000000002	-0.8579399999999999	-1.7897357	-0.8445812	-2.2401953	0.044638686	-1.1744719	1	1	-1.3835313	1.6899402	-2.1753492000000003	1.7898678	-1.7592646	-0.9126235	-2.5849860000000002	0.04090097	-1.4007597	-1.3857447	1.6774331000000002	-1.1224841	-1.1224841	12	0.5276905298233032	-4.530635356903076	4.8970603942871085	-3.897847652435303	2.0509238243103027
a02	abl2	none	13	2	1	-0.08294816	0.83566195	0.36293304	-0.73579305	0.30210647	-0.3854328	1.2529663	0.22463435	0	1	-1.6367805	0.7917813	-0.62706083	-1.5267188999999999	-0.30589524	-1.4194858	-2.1752439	-2.7647254	-1.4122332	1.6270616000000002	-0.49506697	-1.5037495943497	-1.4410450000000001	1.2172796000000001	-0.14037354	-0.98440707	-0.7092793000000001	-1.9324828	1.4554669	-1.0763552	1	1	-1.7086401000000002	0.8532770000000001	-1.8554953	1.6724036	-1.0994531	-0.71958905	-2.280067	1.5860938	-1.2948027	-1.698286	0.85156953	-1.5037496000000001	-1.5037496000000001	12	0.7708197832107544	-5.299368381500244	3.296741008758545	-1.9468032121658323	1.0609908103942869
a02	abl2	none	11	55	0	-0.7920977	1.5074413999999998	0.46960047	-1.8031063000000003	0.98654246	-1.8000414	0.031216752	0.24511248	0	0	-0.8647913	1.6727433999999997	0.02993006	-0.69522536	-1.1343238000000002	-0.71888936	-1.5973815	-0.011915872	-0.4956577999999999	0.9373072	-0.6387005	-0.625181192331299	-1.1403282	1.6919112	0.6466084	-2.0194852	0.64431334	-2.175427	0.0017233443	-0.30584738	1	1	-0.84382564	1.6884292	-1.6566671999999998	2.0392537	-2.3057892000000004	0.43080157	-2.4735346000000002	-0.0014844213	-0.47544858	-0.8439575	1.6731682	-0.6251812	-0.6251812	12	0.5940316915512085	-2.534815788269043	5.383492469787598	-2.7916944026947017	-0.6729419231414795
a06	none	si00577689	49	46	1	-1.0546476999999999	1.209695	-1.0399227	-1.6195209	-0.06692268	-1.3464237	-0.17849635	-0.30554774	0	2	-1.1729466999999998	1.6664313999999998	-0.31928036	-0.64533573	0.73181176	-0.7166691999999999	-0.44165668	-0.6733526999999999	-0.97894305	-0.99217165	-0.7544065	-0.7743720530514051	-0.8563177	1.5053039	1.2013216	-1.0958806	0.4993815	-1.7078229	-0.07701367	-0.3759125	1	1	-1.151143	1.6839330000000001	-1.4708061000000001	1.9310356	-1.7906866999999997	0.50890267	-2.157907	-0.04635275	-0.5383886999999999	-1.1520966000000001	1.6677818	-0.77437204	-0.77437204	12	0.4344085454940796	-3.043418407440185	4.1402034759521475	-2.834015369415283	-0.6480194330215454
a01	ptk2	none	5	41	1	0.21723495	1.0831387	-0.19888118	-0.8895468000000001	1.0928257	-0.28210467	1.6149296	0.5646296	0	2	0.7733161999999999	1.4569786	-0.88165116	-0.8947838	-0.9261110999999999	-0.96100515	-1.0195191	-1.4605018	-0.87895304	-0.9944834000000001	0.54195833	-0.857255864562575	-0.47875088	1.3926749	-1.7437073	-2.4649857999999996	0.8198194	-1.2086803	-1.5671591999999999	0.71091574	1	1	0.7359201	1.4432869	-1.2849451	1.8701051	-3.2489915000000003	0.8431992	-1.8429557	-1.6427946	0.6184418	0.7504666	1.4462173999999999	-0.8572559000000001	-0.8572559000000001	12	-1.653903245925903	-0.31224218010902405	5.9366230964660645	-2.5193605422973637	-0.11649005115032195
a09	none	si00574805	78	16	0	-0.8170885	1.5181445	-2.9477862999999997	-1.6172158	1.2666576999999999	-1.7642863000000002	0.9881190999999999	0.042591699999999996	0	0	-0.94794387	0.8406551999999999	1.3071826000000002	-1.2939006000000002	-0.3404165	-0.50951236	-1.5973815	-1.8025736	-1.2455832	0.50195014	1.2204837	-1.27167492211843	-1.0400890999999999	1.6746031000000003	-4.430693	-3.1579947	1.2386066	-1.802143	0.93881977	0.49002832	1	1	-0.9785184000000001	0.88866454	-0.813809	1.877131	-2.814446	1.1552436000000001	-1.7035555	0.91099644	0.8352911	-0.9741306000000001	0.8923454	-1.2716749	-1.2716749	12	-2.1848604679107666	-2.86220383644104	7.976735591888428	-1.4411454200744631	0.16597527265548706
a07	none	si00574497	55	24	0	-1.0781684	1.0744841	-2.6492014	-2.0168958	0.0010226617	-1.035088	0.23995581	-0.0009795852000000001	0	0	-1.2266252	1.4252783000000002	0.8230858	-1.1608617	-0.49707592	-0.97647345	-1.0195191	0.22512333	-1.1122631	-0.08021801	0.8994948	-1.13906082370055	-0.33507502	-1.2654455	-0.055283383	-0.6508321	-0.7357279999999999	0.41996863	-0.18909587	-0.040932853	1	1	-1.2839298000000001	1.4524333	-1.8036271000000001	1.5609441000000002	-2.5456986	0.49055025	-1.377777	0.07635711	-0.5189633	-1.2890668	1.4561416	-1.1390608999999998	-1.1390608999999998	12	-0.5845516324043274	-3.3502776622772217	2.4712202548980717	-2.356566429138184	-0.3792651891708374
