well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b11	ccdc141	si00493829	315	143	0	-0.79591984	0.20790341	-1.5782976999999998	-0.061456513	-0.6418849	-0.5605795	-0.81392306	-0.6955384	0	0	0.9907933000000001	1.3854579	0.7375069000000001	0.8180927	0.13274972	-0.8754959999999999	-1.0195191	0.7135189000000001	0.8875379000000001	0.45504788	0.91302407	0.8335738902652929	0.44678900000000005	0.69165075	-0.95353246	0.010618698999999999	0.67934346	0.08619648	-0.9485152	0.35031712	1	1	0.994993	1.3701961999999999	-0.044430635999999996	0.7957612	-0.86346096	0.7333647	-0.020867622	-0.7300772	0.37510370000000004	0.9947712	1.3814214	0.8335739	0.8335739	53	-0.3540355563163757	2.6400251388549805	1.8870370388031008	-1.9476985931396484	-1.5477367639541626
a06	none	si00577689	50	151	1	-0.32873959999999997	0.06766399	-0.43335947	-0.32499066	-0.24241748	0.0058824955	-0.052974757000000004	-0.18111797	0	1	0.7917692	0.38107562	0.5414266999999999	1.0509108	0.5770588000000001	-1.0416256	1.869793	0.36133468	1.070853	0.26470152	1.0101823	0.966187988683165	-0.14127967	0.70988005	0.51051396	0.16670956	0.20799333	-0.37480265	0.10916214	-0.16642985	1	1	0.7894124	0.35127512	-0.29080459999999997	0.47661445	-0.39755297	0.035876505	-0.20576568	-0.14466086	-0.061583117	0.78543365	0.3602093	0.9661879999999999	0.9661879999999999	53	0.19749179482460025	2.578474998474121	0.5742096900939941	-0.4445204436779022	-0.4920695722103119
b09	none	si00584577	289	123	0	-0.21936831	-1.4362648999999998	1.3416326	0.8306319999999999	-0.6739108	0.3675651	-1.3937001	-0.47978252	0	0	0.80235076	1.2999254	0.3133086	0.5686446999999999	1.2547952	-0.23022208	0.7140681999999999	0.6561523	0.35425759999999995	-0.55424875	1.1572083999999998	0.502038644220613	-0.19474046	0.93019474	-0.16246684	-1.2516178	0.4816129	-0.49197176	-1.4176185	0.34159565	1	1	0.80855936	1.2813643	0.55637604	0.33863822	0.44534472	0.037522703	-0.065568864	-1.4089731	0.23953319	0.8078278	1.2838098999999998	0.50203866	0.50203866	53	-0.3419093489646912	2.155801773071289	0.5456641316413879	-1.3821325302124023	-2.455578565597534
a06	none	si00577689	49	121	1	0.28867912	-0.2639499	0.37157136	1.1675403	-0.07148772	0.4936609	0.5475668	-0.2524038	0	2	0.7073547	0.5094310999999999	0.56208074	0.5187550999999999	0.16124287	-1.3496972	-0.44165668	0.6623475999999999	0.58756775	0.81973857	1.1318584999999999	0.46888511961614504	0.8143319	0.4647255	-0.47734094	-0.97802216	0.8106395000000001	0.5640435	0.4747800999999999	1.0618291000000002	1	1	0.71533537	0.46837536	1.1398933	0.30857682	-0.19000368	0.9296434000000001	0.7242209	0.5170686999999999	0.9630279	0.713363	0.46912754	0.46888512	0.46888512	53	-2.638391733169556	2.8187160491943364	0.689556360244751	-0.22489656507968905	-2.14685320854187
b11	ccdc141	si00493829	308	186	0	-0.72535765	-1.2265267	0.44820136	1.0794846000000002	-1.082398	-0.31903735	1.270176	-0.91130054	0	0	0.9496555	0.39005572	-0.35185158	1.5830667	1.1604992	-0.7994658	-0.44165668	0.6718313	1.5708033000000001	0.58761615	1.16498	1.5463746692613602	0.9279360999999999	0.3251163	-1.7041583999999999	-1.3408651000000003	0.92820156	0.8860030999999999	1.2456604	1.3437671999999998	1	1	0.97970617	0.40427640000000004	-0.7489737	0.6011175999999999	-2.534221	0.51100975	0.044836197	1.3234591	0.70234746	0.96435124	0.39998803	1.5463746999999999	1.5463746999999999	53	-0.751352071762085	4.134247303009033	2.013754844665528	0.4553841650485992	-3.3199691772460938
a06	none	si00577689	49	124	1	-0.15292229	0.20601906	-0.90879583	-0.48709813	-0.034663357	0.1049211	0.48274422	0.036910474	0	1	0.72606885	0.299003	-0.22432217	0.46886548	-0.16389395	1.3477702	1.2919306000000002	0.31110042	0.7375528	1.3360968999999998	-0.14189547	0.518615406522847	-0.14127967	0.65835667	-1.3503721000000002	-1.6964285	0.30967408	-0.20402405	-0.509692	0.6124223000000001	1	1	0.76068234	0.29759237	0.8719075999999999	0.5315805	-0.018917132	0.31784496	-0.03285213	-0.47221535	0.68255925	0.75374043	0.29747677	0.5186154000000001	0.5186154000000001	53	-1.4848705530166626	2.331900358200073	2.00342869758606	-0.2824234664440155	-0.5076149702072144
a05	none	si00408485	45	178	1	-0.54013205	-0.19749072	0.5837296	0.8199188000000001	-0.64716005	-0.26293147	0.9149389000000001	-0.7093956	0	2	0.6430414000000001	1.0282074	1.0745908000000002	1.2670991000000003	-0.9725583000000001	-0.20512506	0.13620575	0.7135189000000001	1.8541085	0.9351181999999999	-0.15439175	1.41376057084348	1.1718509	0.8558541	-0.50331837	-0.34435847	1.4190459	0.45344368	0.9811039	1.0237147	1	1	0.6304348000000001	0.9950181	0.13710807	1.2526742	-1.9059807	1.7710313999999998	0.015041414	1.1721947	1.1457812	0.64227164	0.99841064	1.4137605	1.4137605	53	-1.69714093208313	4.117024421691895	2.0675034523010254	-0.6984143853187561	-3.5430519580841064
a01	ptk2	none	9	96	1	-0.49456066	0.72943544	1.2822936000000003	0.48535207	-0.28517947	-0.7384323	-0.026080905	-0.58918697	0	1	1.1576115	0.799251	0.015216945	0.15289797	0.19738329999999998	1.1989607	1.2919306000000002	0.7135189000000001	0.28759759999999995	0.9644323	-0.6264166999999999	0.054466062060295	0.61719525	0.60153973	0.97332525	0.17853008	0.76601917	0.31109095	0.019489322	0.41337994	1	1	1.144643	0.8068526	0.8113946999999999	0.039474458	0.013148085	0.583866	0.6979803000000001	-0.019359166	0.6226081	1.1451793	0.80614865	0.05446606	0.05446606	53	-1.3425638675689695	2.3742382526397705	-0.2108493447303772	-0.7054049372673035	-2.2334973812103267
a16	unknown	si00582085	143	121	0	-0.50661504	0.59520805	1.0159451	0.32628697	-0.29687762	-0.5866855	-0.12324937400000001	-0.55412173	0	0	1.3512815	1.6370087	-0.74636436	0.5021252	0.0076256064	-1.183766	-0.44165668	0.7135189000000001	0.38758764	-1.1634423	-0.21069612	0.46888511961614504	0.9546665000000001	-0.37504253	0.6435611999999999	0.33565336	0.42142060000000003	1.172004	0.8983003	0.5926312	1	1	1.3209362	1.6504393	-0.21300229999999998	0.23032346	-1.3620921	0.57504946	0.5028049	0.28219402	0.49482572	1.3233518999999998	1.6341219999999999	0.46888512	0.46888512	53	-0.9863874316215516	2.872621297836304	-0.060586698353290565	-2.291454315185547	-2.409139394760132
b04	none	si00587069	250	152	0	-0.56012464	-0.5725958999999999	0.7034812	1.5749224	-0.8188532	-0.25123504	-1.0988569	-0.8798662	0	0	0.26558727	1.6034354	1.0216055	1.1174303	1.0960254999999999	-0.24603929	-1.0195191	0.3668012	0.7875478	-1.2610675	-0.24284725	0.9827647509853991	0.5303215	0.60443896	-0.48370394	0.33163297	0.68913466	0.23386656	-1.0656847	0.29446617	1	1	0.25939432	1.6463339	-0.22164699999999998	0.16491860000000003	-0.79095787	0.27651668	0.3077037	-0.64317393	0.18519649	0.2570228	1.6321565	0.9827648000000001	0.9827648000000001	53	-0.17730434238910675	2.2108817100524902	0.268741637468338	-1.9566445350646973	-3.160334825515747
