well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a19	none	si00576681	171	68	0	-0.8088562	0.1941254	0.43654528	0.64815116	-0.8151891	-0.7394743	-0.46618247	-0.89146364	0	0	-0.06611308	-0.52465427	0.38596640000000004	-0.5122968	-0.8012866	0.66316307	0.13620575	0.7135189000000001	-0.44566279999999997	-0.010134041	-0.87299645	-0.40968328240225704	0.94798386	0.8524809999999999	-1.7438453	-1.7341665000000002	1.6055626	0.6228382	-0.70213825	1.5945097	1	1	-0.037035875	-0.49945116	0.029049316000000002	-0.86448777	-1.8641064999999999	0.08516913	0.9273575999999999	-0.78521246	1.0195382	-0.050492194000000004	-0.51104784	-0.4096833	-0.4096833	73	-2.8312432765960693	0.7144805788993835	1.7438707351684568	1.7307339906692505	-3.0477914810180664
a06	none	si00577689	48	101	1	1.0528083000000001	1.1719614	0.41318822	0.009824586	1.8100625	-0.05285809599999999	1.6013995	0.60587144	0	1	-0.41732600000000003	-0.52266574	-0.0038992255	0.06974862	-0.9673584000000001	-0.63372874	1.869793	0.6984762	0.25426757	1.2262331	-0.8536898999999999	0.137349873571465	0.77757764	1.3236754	-0.058716225999999996	-0.93995535	1.8378805	-0.32214883	-1.5632198999999998	1.0143224	1	1	-0.43082857	-0.5888042	0.7076583000000001	1.2168577	-1.2033453	1.6958313000000003	0.029703873999999998	-1.6764206999999998	1.1910618999999998	-0.4278541	-0.58852494	0.13734987	0.13734987	73	-4.226242065429688	1.4223655462265017	2.7618775367736816	1.0660250186920166	-1.115753412246704
a20	none	si00582757	172	67	0	-0.28552032	0.66606814	1.3938338	0.5381019	-0.0709063	-0.46328285	0.13552672	-0.4459741	0	0	-0.8249569999999999	-1.6473136000000002	-1.4232658	-0.3958877	-0.07142335	1.1963121	-0.44165668	0.7135189000000001	-0.6289779000000001	-1.1968942	0.8640804	-0.426260044704491	2.1508515	0.58301413	-0.3003842	-1.2892127	2.1113060000000003	1.6192707	-0.45720834	2.2082827000000003	1	1	-0.82886815	-1.6660172999999998	0.8805523000000001	0.9247704	-1.8716968	2.0230823	0.767291	-0.22416008	1.7711074	-0.82852066	-1.6491243000000002	-0.42626005	-0.42626005	73	-5.438333034515381	0.656678318977356	2.017075777053833	3.9015586376190186	-2.8874690532684326
a04	none	si00577353	30	70	1	1.1598276	0.7469274	1.0261575	-0.20788420000000002	1.1513307	0.50485754	-0.17483675	0.7819595	0	1	-0.43002263	-0.13042383	-0.8893209000000001	-0.3459981	0.5250412	-1.2028393999999998	-1.0195191	-1.2653558	-0.56231785	-1.3615808	-1.1361771	-0.37652975779778897	1.1718509	0.73009306	0.008339949000000001	-0.88666314	1.4548906000000001	0.72845584	-0.21570066	1.2848138	1	1	-0.42128494	-0.18964967	0.19762097	1.4331583	-1.9595265	1.765198	-0.34173244	-0.31673723	1.2367495000000002	-0.4270599	-0.17157231	-0.37652975	-0.37652975	73	-4.708017826080322	0.3360525369644165	2.602080106735229	0.06373430043458939	-0.6123548150062561
a23	ptk2	none	203	22	0	0.46831858	1.1424497	0.3492723	0.2827115	1.2691832	-0.31905409999999995	1.6181778	0.14068447	0	0	-1.3184216	-0.11084573	1.3225697	-1.244011	-1.0213555	0.29862997	0.13620575	0.66923416	-1.028938	1.3375151	-0.68288463	-1.17221434830502	1.5895133	0.6655773	0.3040122	0.18448912	1.5147046	0.9032365	1.369513	1.0743243999999998	1	1	-1.3317807	-0.0965574	0.13278572	1.3337982	-1.90168	2.145305	0.106571235	1.4671903999999998	1.1389886999999999	-1.3201276000000002	-0.09644130599999999	-1.1722143999999999	-1.1722143999999999	73	-5.111495971679688	-1.3115671873092651	1.7741018533706665	0.7979172468185425	-2.3987512588500977
a21	bmp8a	si00395122	187	14	0	0.08728301	0.77749217	-1.1297596	-0.46883404	0.9193665000000001	0.24377556	0.5674359	0.21654731	0	0	-1.4816388	-1.6252295	-0.16512579	-1.2939006000000002	0.58942705	0.7639262	-0.44165668	0.70170236	-1.4955584	-1.2918502	0.5347638000000001	-1.30482844672289	0.6940451	1.3887397	-1.7965563999999998	-1.6889127	1.9430057	-0.43991858	0.5059095	1.3562624	1	1	-1.425088	-1.6597586	0.9324205	1.3590355	-0.8607800999999999	1.7973936999999998	-0.17165664	0.41145197	1.1686026000000003	-1.4235954	-1.6569911	-1.3048283999999999	-1.3048283999999999	73	-5.116743087768555	-1.9114819765090945	3.8973867893218994	3.1103968620300293	-0.5964085459709167
a05	none	si00408485	45	85	1	-0.4140022	0.8292543	0.42655256	0.42897242	-0.11361405	-0.7249039	1.6118278999999998	-0.51064557	0	2	-0.2556999	-0.2379547	1.1532202	-0.013400725	0.9682813	0.6926464	0.13620575	0.7135189000000001	-0.41233277	-0.9331254000000001	-0.30419824	-0.127878323264279	1.1718509	1.3063476	0.7793095999999999	-0.44911733	2.061788	-0.11433152	1.5022905	1.071515	1	1	-0.24236432	-0.21371023	1.2565966999999998	1.0363407	-0.57583046	1.7980532999999999	0.41666853	1.5207593000000001	1.2531867	-0.24425481	-0.21110436	-0.12787832	-0.12787832	73	-3.4392247200012207	1.0537923574447632	1.8131271600723269	1.1853249073028564	-2.5376012325286865
b15	none	si00520933	343	39	0	-0.6145163	0.110334575	-0.4295771	0.60914195	-0.66283214	-0.5057406	1.132319	-0.71737474	0	0	-0.44682443	-1.5778198	1.5520058	-0.91141367	-0.63630706	-0.709704	0.13620575	0.7135189000000001	-0.8456229999999999	0.52642226	0.60606647	-0.8904093891670429	1.2353356000000002	1.3323448	-1.6306459	-1.5395905	2.4873285	0.107673585	-1.3753997	1.7009697	1	1	-0.42836794	-1.595118	0.7768159	0.847044	-1.8785450000000001	1.4114459	0.42718816	-1.6321651000000001	1.6884247	-0.43274152	-1.6013873	-0.8904094000000001	-0.8904094000000001	73	-4.362073421478272	0.0703420490026474	3.244560718536377	3.5540926456451416	-2.7663793563842773
a02	abl2	none	13	42	1	-0.19584759	-0.40035945	-0.92642784	-1.1285133	-0.16383807	0.48524670000000003	1.6545912	0.37269077	0	2	-0.56360024	-0.33752674	0.03532268	-0.7783747	0.6889932	-0.9254829	0.13620575	0.021578694	-0.96227807	-0.91640645	-0.20932597	-0.8406791022603409	0.8143319	0.55532914	-1.710114	-0.9022404	1.1465013000000002	0.7477991	0.6959356	1.02405	1	1	-0.56300867	-0.359669	1.1787944	0.14890250000000002	-0.39987472	0.87165815	0.8442404	0.69809085	1.1005006000000002	-0.56313676	-0.35673509999999997	-0.8406790999999999	-0.8406790999999999	73	-4.414155960083008	-0.3499151766300201	1.3052470684051514	0.6125141978263855	-0.7335434556007385
a19	none	si00576681	165	52	0	0.3568892	-2.1192462000000005	1.0833374	0.3713257	-0.29772225	1.223393	-1.4835639999999999	0.038268838	0	0	-0.53035706	-0.7851114	-0.095502205	-0.64533573	0.37954596	-1.5721878999999999	1.2919306000000002	0.53904027	-0.5289878	1.148121	0.7283215999999999	-0.674911479238001	0.8276971	1.1378233	-1.3152918	-0.30267143	1.5011214	-0.09037751	1.1545595	0.7588005	1	1	-0.49966459999999996	-0.8117681	0.9410652	0.93938875	-0.45623985	1.4055579	0.28435183	1.1331784	0.95370036	-0.5001886999999999	-0.81304616	-0.6749115	-0.6749115	73	-3.97138261795044	0.17447863519191742	0.9433157444000244	1.9024834632873533	-2.1983051300048833
