well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a13	znf729	si00575589	111	27	0	-1.4195127	0.71146864	-0.748107	0.051440112	-1.4891696	-1.7959476000000003	-0.033880185	-1.4708729	0	0	-1.4047251	0.24208388	0.6097336	-1.0278227	0.49336779999999997	0.46703658	-1.5973815	0.14073583	-1.2289181999999998	-0.8692648999999999	-0.034844312999999995	-1.08933053679385	-1.574697	0.6963609000000001	-0.11924015	-0.003187384	-1.3638598999999998	-1.7991593000000001	0.06713325	-1.5091159	1	1	-1.3855892	0.24622829999999998	-1.8209165	1.2470944	-0.14043157	-1.2599136999999998	-2.0281665	0.22740589999999997	-1.6160691999999999	-1.3900508	0.23457247	-1.0893306	-1.0893306	96	3.495774984359741	-4.693758964538574	1.7416623830795288	-0.10164999216794968	-0.5753483772277832
a06	none	si00577689	46	2	0	-1.4042243	0.7263989000000001	0.76732165	0.49752814	-1.4930450000000002	-1.8100615000000002	-1.5642243999999998	-1.5194465	0	0	-1.7004843	-1.110723	-0.3188612	-1.4269396	0.07326403	-0.93695605	-1.0195191	0.7135189000000001	-1.3455733	0.9572814000000001	0.22934562	-1.5037495943497	-1.5914035	1.6812761000000003	-0.22268006	-2.3864846	-0.024375817	-2.4938586	-1.6002991000000002	-0.7445202	1	1	-1.7135003	-1.1554277	-2.8842146	1.5764557	-3.8312242	-1.4295216	-2.5486715	-1.6439988999999997	-1.3850924999999998	-1.7045554	-1.1300055	-1.5037496000000001	-1.5037496000000001	96	2.7950055599212646	-5.265436172485352	4.78368091583252	2.6941006183624268	-2.1007356643676762
a22	none	si00583205	195	7	0	-1.1299139	0.2675185	1.9650791	1.0919423000000001	-1.2369803	-1.2484634	1.4526435	-1.2789658000000002	0	0	-1.6862001	-1.6350536	-0.5520636999999999	-1.3604201	1.1591743	-0.153661	-1.5973815	0.7135189000000001	-1.4122332	0.14393939	0.95880747	-1.42086578283853	-1.3374648	0.76887184	-1.7787328999999998	-0.9822827	-0.9707091	-1.5226301000000002	1.1508758	-0.9522002	1	1	-1.6749682000000001	-1.5833861	-1.9203305	1.4387219	-1.1030135	-1.0567743	-2.1344638	0.9054949000000001	-1.3682028	-1.6838845	-1.5989986999999999	-1.4208658	-1.4208658	96	2.289061546325684	-4.9123640060424805	2.499328136444092	3.536423921585083	-1.5865988731384275
b05	none	si00584073	256	18	0	-1.3733534	-0.45664609999999994	0.12649080000000001	-0.107352205	-1.6700293999999998	-1.4116712	-0.1736127	-1.3698728999999998	0	0	-0.90195626	-0.24081038	-0.6323653	-1.2273811000000001	-0.024918534	-0.59863746	-1.5973815	-0.6542892	-1.1955882	0.8673368	-0.10949486	-1.23852139751396	-1.2205193	0.52001035	-0.04393236	-0.55904764	-0.9717370999999999	-1.2444749	0.17360277	-0.9529129000000001	1	1	-0.89435846	-0.25940934	-1.604799	1.5436368999999999	-0.53101903	-0.649918	-2.0340643	0.13994734	-1.2457637	-0.8964034	-0.24254622	-1.2385215	-1.2385215	96	2.4246010780334477	-4.022539138793944	1.8691935539245603	0.6227743625640869	-0.709135890007019
a24	abl2	none	211	1	0	-1.2336991000000002	0.56420887	0.7554614000000001	0.27947915	-1.2415617	-1.4582895	-1.6269083	-1.2550663999999998	0	0	-1.6941198	-0.0020364507000000002	-1.1222216999999999	-1.4103097	1.0581223	-0.43211640000000007	-1.5973815	-0.22879182	-1.4455632999999999	0.083662085	-1.3125831000000001	-1.52032635665194	-1.7317381	0.6715433000000001	1.4860673	-0.006313723	-1.5594188999999998	-1.9547279	-1.7007301	-1.7005689	1	1	-1.7099735	-0.037498800000000006	-2.1407703999999996	1.4609807	-0.113898985	-1.4237229	-2.3940516	1.7459968000000001	-1.9774996999999999	-1.7002099999999998	-0.03809983	-1.5203263999999999	-1.5203263999999999	96	3.660980939865112	-5.834690570831299	1.1134337186813354	0.03810762986540794	-0.4640072286128998
b02	abl2	none	234	2	0	-1.5018352	0.5646711	1.1254308000000002	1.191936	-1.7698526	-1.9658445	-1.422726	-1.7487549	0	0	-1.7024290000000002	-0.6548987	0.36811817	-1.3770499	0.6546201	-0.63193107	-1.0195191	0.7135189000000001	-1.4955584	0.07092875	0.7855503	-1.5037495943497	-1.5279188	0.54691905	0.5547039	0.037922215	-1.3331006	-1.620231	-1.6220921	-1.4640411	1	1	-1.7082476999999998	-0.6670175	-2.5470712000000004	1.4655141	-2.0390697	-1.1380218	-2.2214167000000002	-1.6005703000000002	-1.7857361	-1.7017876	-0.65845716	-1.5037496000000001	-1.5037496000000001	96	3.6608242988586426	-5.485530376434326	1.6553188562393188	1.9537699222564695	-2.120983362197876
b15	none	si00520933	350	2	0	-0.9232256999999999	0.7183596	0.22422291	0.26293764	-0.59856504	-1.0046295	1.6576022000000001	-0.9090026	0	0	-1.6886448	0.076711826	0.11655942	-1.3936799	0.62164325	1.2847208	-1.5973815	0.7135189000000001	-1.3289082	0.8454656999999999	-1.1579527	-1.5037495943497	-1.5011883999999998	1.1384128	1.2634866000000002	-0.55754805	-0.8732535	-1.9335682	-1.6698293999999998	-1.2771586000000001	1	1	-1.7103143	0.17541079	-1.9894881000000002	1.6852629000000001	-0.9445737	-0.8138601	-2.3545232000000005	-1.6986578	-1.511652	-1.6998068	0.17615207	-1.5037496000000001	-1.5037496000000001	96	2.380951404571533	-5.28257942199707	2.237173795700073	0.11734956502914427	-0.958843469619751
a05	none	si00408485	44	9	1	-1.3677671999999998	1.1508311000000002	-0.69718844	0.866698	-1.2487696000000001	-2.0090687	0.60776997	-1.5210588	0	1	-1.5601227	-0.6483747	0.115357004	-1.4103097	-0.88191134	0.30850583	-1.5973815	-1.5448194	-1.3455733	0.11922423	-0.86268044	-1.3877122582340602	-1.4443864	0.64687496	-0.44037792	0.52801776	-1.2440838	-1.6367661	0.59758395	-1.4841255	1	1	-1.5837633999999998	-0.63328546	-2.0543234	1.5681136	0.114837475	-1.224408	-2.414957	0.75987947	-1.9523237	-1.5751481	-0.6213584	-1.3877122	-1.3877122	96	3.3500440120697017	-5.406367301940918	1.8236292600631716	1.0198310613632202	0.212165966629982
a22	none	si00583205	192	1	0	-1.0546476999999999	0.39218876	1.4766291	0.8240136999999998	-1.0750926	-1.1644725	1.5472639	-1.157894	0	0	-1.6846066000000002	-0.35805836	-0.5796041999999999	-1.244011	1.1967753	-0.09684414	-1.0195191	0.7135189000000001	-1.4788933000000002	0.12449979	1.0379322	-1.52032635665194	-1.3240995	0.5020922000000001	0.43078820000000007	-0.30312690000000003	-1.0805902	-1.331456	1.5272502000000001	-1.14294	1	1	-1.7067956999999998	-0.28157786	-2.5902947999999997	0.19234310000000002	-2.4752011	-2.00014	-1.698682	-1.6290468999999999	-1.6502111000000002	-1.6956648	-0.30400714	-1.5203263999999999	-1.5203263999999999	96	2.6607890129089355	-5.180483341217041	1.0040589570999146	1.3702800273895264	-1.7376482486724854
b08	none	si00391398	281	2	0	-1.1863636999999998	1.2104351999999998	0.19950667	0.26922315	-0.6668440999999999	-1.7208343999999998	1.6084505	-1.1955365	0	0	-1.6991488000000001	-0.7494585	-1.4130973	-1.2939006000000002	0.84535605	0.16945092	-0.44165668	0.7135189000000001	-1.2289181999999998	0.8336524	-0.7139886	-1.5037495943497	-1.5947448	1.011986	1.1904522	-0.51546186	-1.1137860000000002	-1.9485646	-1.5964228999999999	-1.4033684	1	1	-1.7102115000000002	-0.77293134	-2.0759351	1.5999643	-0.8529021999999999	-1.0498964	-2.3574990000000002	-1.6543613999999998	-1.647947	-1.7000824	-0.77206147	-1.5037496000000001	-1.5037496000000001	96	2.9088230133056636	-5.3444252014160165	2.1886858940124507	1.5332857370376587	-0.5703991651535034
a10	none	si00580125	83	30	0	-1.0911046999999998	0.7065313	0.98499453	0.6139438	-0.96224266	-1.318554	0.25033367	-1.1565292	0	0	-1.0189149	-1.674241	-2.2395124	-1.0278227	0.5983139000000001	0.4743964	-1.0195191	0.7135189000000001	-0.96227807	1.4435209999999998	0.60798633	-1.0396002498871502	-1.5713556999999998	0.88419145	-0.6468064	-0.9247801	-1.1688728000000002	-1.8348810000000002	1.1233968	-1.2577450000000001	1	1	-0.9432893	-1.6889433	-3.0311744	0.41911775	-2.130894	-2.8048112	-2.5198588	0.93738544	-2.5093217	-0.9644523000000002	-1.6872896000000002	-1.0396003	-1.0396003	96	4.091291904449463	-4.39070987701416	2.186208486557007	3.2527379989624023	-0.07195340842008591
a02	abl2	none	10	1	0	-0.73211986	-0.8574761000000001	0.56951445	1.3471735	-0.9593818000000001	-0.29811475	1.6959448000000001	-0.9672690999999999	0	0	-1.672848	-0.338938	0.37003583	-1.3770499	1.3273275	0.9462239	-0.44165668	0.7135189000000001	-1.5122233999999999	-0.07892754	-1.4426424999999998	-1.52032635665194	-1.6615707999999998	-0.30835795	2.0945692	0.5584453	-1.8259207999999998	-1.488491	-1.7187432	-1.7369641	1	1	-1.7075592000000002	-0.39708309999999997	-2.1191587000000003	1.118236	0.06229419	-1.570452	-2.1024659	-1.7302936000000002	-2.0082002	-1.6981511000000002	-0.3976482	-1.5203263999999999	-1.5203263999999999	96	3.210188627243042	-5.443021297454834	-0.9707907438278198	0.9261494874954224	-0.8925429582595825
a17	none	si00576289	153	2	0	-1.528002	0.52321976	0.29538324	0.7195617	-1.7979667000000001	-1.9714745999999999	1.4424326	-1.7416706999999998	0	0	-1.7043658	-0.71110356	-0.8505719	-1.3770499	0.82018137	0.16043408	-1.5973815	0.7135189000000001	-1.5288883	0.425897	-0.91791236	-1.5037495943497	-1.7384206999999998	-0.7674977	0.16171308	0.10820223	-2.0226572	-1.4792383	-1.022684	-1.7345321	1	1	-1.7052096	-0.7366365	-2.7199652000000003	-0.17519377	-0.576649	-2.8455796	-2.2605982000000004	0.8680318000000001	-2.5564587000000003	-1.6939349	-0.7174505	-1.5037496000000001	-1.5037496000000001	96	4.783697605133057	-6.093222618103027	-0.22042682766914368	1.5065065622329712	-0.6732969284057617
b02	abl2	none	231	26	0	-0.94909847	0.33533779999999996	0.8533378	0.61964685	-0.94061136	-0.9819286	-0.03949529	-1.0147254	0	0	-1.0149279	-0.40885785	-2.5378625	-1.0943421999999998	0.107321955	0.6196659000000001	-0.44165668	0.46672308	-1.1289281999999998	0.11012661	0.9277629999999999	-1.10590729909609	-1.4243386	-0.32113004	-0.06182658	-0.30175158	-1.4867346000000001	-1.0887101000000001	-0.5581559	-1.257032	1	1	-0.9837826999999999	-0.38102275	-1.8079493999999998	0.8984169	-0.45856434	-1.2643851000000002	-1.6590041000000002	-0.28635898	-1.4899174	-0.983409	-0.39454259999999997	-1.1059073	-1.1059073	96	2.650320291519165	-3.876936197280884	0.6463151574134827	1.1175452470779421	-0.5815332531929016
a02	abl2	none	12	3	1	-1.1055112	0.24000083	1.9165393	0.9259914	-1.2108955	-1.2027638999999999	-1.7038494	-1.2271931	0	1	-1.6872759999999998	-0.73702466	0.4084639	-1.5100889	0.35768872	-1.2821078000000001	-1.0195191	0.7135189000000001	-1.3955683	0.6533578	0.97793835	-1.48717283204747	-1.6816186000000002	0.958975	1.1665403	-0.40987462	-1.2714031000000001	-2.0124142	-1.5612339	-1.5403539	1	1	-1.710461	-0.75391656	-2.0932245	1.5913078	-0.48536372	-1.1996956	-2.4331677000000003	-1.6510544999999999	-1.7999995999999998	-1.7004383	-0.7544115	-1.4871728000000002	-1.4871728000000002	96	3.350524425506592	-5.439669132232666	1.3938045501708984	1.82410740852356	-1.4116512537002563
a06	none	si00577689	51	24	0	-1.561225	0.14070915	0.6588933000000001	1.3681409	-2.0401651999999997	-2.0655240000000004	1.5881996999999999	-1.8605144	0	0	-1.3440187	0.38072035	0.14405775	-1.1109719999999998	0.28890464	0.4000677	-1.5973815	0.18333955	-1.2622482	-0.49081603	0.061588377	-1.13906082370055	-1.6314992	0.9061412	-1.2490338	-0.20995262	-1.3016363000000002	-1.9749335	-1.1635038	-1.5274813999999999	1	1	-1.3475618	0.3915712	-2.7545439999999997	0.8912063	-1.0767473	-2.2545002	-2.3970087	1.4699585	-2.4486	-1.3420222	0.38583326	-1.1390608999999998	-1.1390608999999998	96	4.802337169647217	-5.015895366668701	1.898261547088623	0.1575639843940735	-1.9619481563568115
a20	none	si00582757	180	39	0	-1.295441	1.2961458000000001	0.37237668	0.12345307	-0.9190806	-2.0147974	0.23830321	-1.3043	0	0	-1.1321098	-0.7756666999999999	0.19710656	-0.94467336	0.015096415	-0.77594453	-0.44165668	0.7135189000000001	-0.812293	0.5849686	0.3748146	-0.8904093891670429	-1.0400890999999999	0.6653805	-0.56036824	-0.1855442	-0.7256581	-1.1751571	-0.61336005	-0.87383264	1	1	-1.1157526000000002	-0.7833707	-2.4001113999999997	1.6472983	-1.870616	-0.7940781	-2.2817416	0.09202766	-1.6512976000000001	-1.1150981000000002	-0.77968526	-0.8904094000000001	-0.8904094000000001	96	2.723320960998535	-3.6441071033477774	2.7694971561431885	1.8093496561050413	-1.1837315559387207
a11	loc388499	si00515081	99	1	0	-1.2839746	-0.34631607	1.248739	1.3852321	-1.5686191	-1.3241091999999999	-1.3345999	-1.4853206	0	0	-1.6892085	-0.74050385	0.24847034	-1.4934591	0.8236771	-0.86604404	-1.5973815	0.7135189000000001	-1.5122233999999999	0.31532878	1.3864921000000001	-1.52032635665194	-1.7785163	0.6196643000000001	-0.60032624	-1.027331	-1.5840473999999998	-1.9283217000000001	-1.4738719999999998	-1.5042521	1	1	-1.7098407	-0.7038949000000001	-2.5211372000000005	1.1429084999999999	-1.3132757	-1.9016491999999998	-2.3599706	-1.5063173	-2.0403945	-1.7006409	-0.7111590999999999	-1.5203263999999999	-1.5203263999999999	96	3.8783328533172607	-5.70459508895874	1.8229031562805176	1.992357850074768	-1.717916488647461
a18	none	si00582393	154	1	0	-0.78592354	1.2049829	1.2831324	-0.13849726	-0.0732347	-1.3404844	-1.6754023	-0.66195846	0	0	-1.6906796000000002	-1.0275149	-0.07231172	-1.3271604	0.96497744	-0.5169893	-1.0195191	-0.34855378	-1.4122332	0.24847797	1.6666358000000001	-1.52032635665194	-1.7517859	0.7462208	0.54850847	-0.58626956	-1.477601	-1.9542869999999999	-1.5454164	-1.5868126	1	1	-1.7105552	-0.9883679	-2.1623821	1.4636425	-0.57405454	-1.4148062	-2.3918482999999995	-1.6279093	-1.8501703	-1.7007427	-0.98769945	-1.5203263999999999	-1.5203263999999999	96	2.8367714881896973	-5.567915439605713	2.02884292602539	1.8094173669815063	0.5512940883636475
a03	msl1	si00498785	26	6	1	-1.1378522	0.1458245	2.9929962000000003	1.3604	-1.2884347	-1.2302046999999998	0.06574109	-1.3266823	0	1	-1.6565945	-1.6704580000000002	-0.96506983	-1.4269396	1.2577858	0.35230076	-1.5973815	0.7135189000000001	-1.4788933000000002	0.06330678	1.0954728999999999	-1.43744254514077	-1.7116903	0.48949945	0.38594234	-0.24077132	-1.6176784	-1.8427318	1.6533223000000001	-1.6204402	1	1	-1.5962319	-1.6872745999999998	-2.7631888	1.1391002000000001	-1.2841893	-2.364877	-2.681338	-1.3834896	-2.3916824	-1.6129272	-1.6758133999999998	-1.4374425	-1.4374425	96	4.278672218322754	-5.69202995300293	0.9435421228408812	3.609240293502808	-1.0972362756729126
b02	abl2	none	234	16	0	-1.5206518	0.97383606	0.37157136	0.107735336	-1.6883758000000002	-2.1540923	1.6486049999999999	-1.6509477	0	0	-1.5733124	-0.2891512	1.5128015	-1.3105305	-0.34434405	-0.79272115	-1.0195191	0.7135189000000001	-1.1789231000000002	0.29686883	0.63311464	-1.27167492211843	-1.6482056	-0.43241236	-1.4919783000000002	-1.3221502	-1.7586339	-1.3370028999999999	-1.1474468999999998	-1.2351866000000002	1	1	-1.5742037	-0.25448817	-2.9360828	1.3194926000000002	-3.0899296	-1.8709012999999999	-2.517546	-1.6475806	-1.9172311000000002	-1.5734582000000001	-0.27270818	-1.2716749	-1.2716749	96	3.924260854721069	-5.15755033493042	2.908613920211792	1.241948485374451	-1.8579148054122925
b16	none	si00589785	359	1	0	-1.3868778	1.1995723	-0.2495998	-0.5045779	-1.1446068	-2.0031922	1.4535726	-1.3042555	0	0	-1.7001423999999998	-0.58870804	-0.7873308000000001	-1.3271604	0.7614241999999999	-0.100703076	-1.0195191	0.6870468000000001	-1.4288983	0.06239126	-0.93721586	-1.52032635665194	-1.7484446	0.9813769	-0.04009367	-0.52680486	-1.3531135	-2.1077068	1.3998953	-1.5975466	1	1	-1.7097243999999998	-0.57750237	-2.1191587000000003	1.5129485	-0.40428220000000004	-1.368809	-2.4271752999999996	1.5725949	-1.8576417	-1.7002424999999999	-0.58096933	-1.5203263999999999	-1.5203263999999999	96	3.4498469829559326	-5.638524055480957	2.496255397796631	1.0991643667221072	-0.22226406633853912
