well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	39	134	1	-0.9123474	0.6171696	-0.25316244	-0.27157	-0.7742412	-1.0601643	1.4827108	-0.7496153	0	2	0.7078439999999999	1.225859	0.25517629999999997	0.5686446999999999	-1.1785419	0.54554456	-1.0195191	-1.0878858999999999	0.6542278	0.1726392	-1.16644	0.684383029545187	-0.4820922	0.84763426	0.324909	0.52577233	-0.066260375	-0.82801425	1.3640878	-0.5620823	1	1	0.7244431	1.2114501	-0.061720036	0.38353968	0.9644798000000001	-0.2360056	-0.33993635	1.3093518999999998	-0.43080217	0.7249835	1.2130239999999999	0.68438303	0.68438303	76	1.4477753639221191	1.2532330751419067	0.5803068280220032	-2.1946032047271733	-0.0592898465692997
a24	abl2	none	213	114	0	-0.638625	0.52797705	-0.95339364	-1.6291318000000001	-0.26531366	-0.47960973	-1.3387996000000002	0.2884236	0	0	1.6099063	0.94717675	-2.2837424	0.15289797	-1.0078764	0.57963574	-0.44165668	-0.4640068	0.12094751	-1.2039354	1.1662663	0.35284778350050705	-0.5455769	-1.6092798000000001	0.9624280999999999	0.48565525	-0.99883455	0.24880663	0.51762855	-0.60510266	1	1	1.6316701	0.93430305	-1.2028204	0.0045898473	-0.65579045	-0.7994544	-0.5088254	1.6218998	-0.7858931	1.6209835	0.9360271000000001	0.35284778	0.35284778	76	1.5098446607589722	1.4158363342285156	-0.5174922943115234	-1.9951601028442385	1.8075957298278809
a02	abl2	none	15	159	1	-0.5292536999999999	0.30090013	0.17342705	0.057738077	-0.46353453	-0.44970903	-0.52667934	-0.49080226	0	1	1.1038051000000002	1.6215575	-0.015012316000000001	1.1506901000000003	0.7882384	-1.3505048000000002	-1.5973815	-0.7841345999999999	1.0041930000000001	-1.2901189	-0.1947811	1.09880208710104	-0.79617435	-0.21833903	0.74101615	1.0239905999999999	-0.9444860999999999	-0.54140383	-1.4976263	-0.96641433	1	1	1.1059535	1.627334	-0.42479745	-0.755475	1.4281618999999999	-1.0080243	-0.21985549999999998	-1.4330152	-0.8715641	1.1068345	1.6289954	1.0988021000000001	1.0988021000000001	76	2.575091600418091	1.8676153421401975	-1.3542317152023315	-3.217618227005005	0.5591865181922913
a05	none	si00408485	39	180	1	0.23605153	1.0864841	1.6542935	0.0032795567999999997	0.8940060999999999	-0.43021247	1.7446662	0.10455281	0	3	1.6077713	0.23710932	-0.82655114	1.2670991000000003	-1.3367563	0.11792670000000001	-1.0195191	0.52141845	1.3041631	-0.50304663	-1.5343038	1.44691409544795	-0.5956964	0.29559508	0.10860551	0.2939518	-0.46416804	-0.49836034	-1.6157934999999999	-0.59327847	1	1	1.6038821	0.2396178	-0.15681174	-0.2589659	0.87914497	-0.6148294	-0.14949624	-1.5950251	-0.4730939	1.6028446	0.23873562	1.4469141	1.4469141	76	1.4725470542907717	3.4235134124755864	-0.10587892681360243	-0.8966192007064819	0.8278499245643616
a05	none	si00408485	39	177	1	-0.28258023	-1.8506308	-0.93528295	-2.1362069	-0.31942059999999994	1.0828986	-1.6405238000000002	1.398072	0	2	1.5680836	1.5745428	-0.52689284	1.2338394	-1.3852308	-0.35688892	-1.5973815	-2.0841992	1.4708132	0.31077507	-1.2574468	1.39718380854125	-1.083526	0.95107764	-0.83797616	0.18105273	-0.57189685	-1.414757	1.0640337	-1.021175	1	1	1.5260912	1.5138472	-0.5631126000000001	0.695652	1.2731116000000002	-0.6833458	-1.0099903000000001	1.0295882	-0.93070066	1.5261437	1.5158169	1.3971837999999999	1.3971837999999999	76	1.8691574335098269	2.635551929473877	0.9998608827590942	-3.8762412071228023	2.946000576019287
a15	none	si00370398	133	138	0	-0.6486213000000001	0.8904584999999999	0.6580664	-0.31338632	-0.23104511	-0.9105721999999999	1.4866087	-0.4701339	0	0	1.6154716999999998	0.16085944	-1.4668986000000002	0.63516414	-0.76898986	-1.0641713	0.13620575	0.58643335	0.5542376999999999	-1.1222502	-0.099106625	0.7506900787541229	-0.68257016	0.031248165	0.10235786	0.17897007	-0.66836196	-0.44864124	-0.4531866	-0.6373468000000001	1	1	1.6119878	0.16142726	-0.24758110000000003	-0.738172	1.1422215	-0.87937576	-0.102673285	-0.58867055	-0.6375535	1.6127015	0.16249228	0.7506901	0.7506901	76	1.937437891960144	2.324432611465454	-0.5186511278152466	-0.5765421390533447	0.5737689137458801
a06	none	si00577689	52	133	1	-0.19320151	-0.018127596	0.51391715	0.05615197	-0.33224929999999997	-0.023387596	0.29621859999999994	-0.22183906	0	1	1.3118513	0.9451933000000001	0.46719697	0.651794	-0.14443034	1.178442	0.13620575	0.36447915	0.58756775	-0.650883	-0.7716026	0.667806267242953	-1.0400890999999999	0.8064026	-0.6682968	0.41632697	-0.6644936	-1.2962881000000002	1.0264	-1.0402533999999999	1	1	1.2918823999999998	0.9187320999999999	-0.5631126000000001	0.5188835999999999	1.3238143	-0.7575274999999999	-0.8997489	1.0030758	-0.9471828000000001	1.2921871	0.92017776	0.66780627	0.66780627	76	2.349233388900757	1.7361345291137695	0.3708973824977875	-1.624982237815857	0.2093033343553543
a01	ptk2	none	1	185	1	-0.7909217	0.7370349	-1.8011453999999998	-1.5219042999999999	0.009000211	-0.48757365	0.5687234999999999	0.0027274384999999997	0	2	1.4629393999999998	1.6211663	-1.764777	1.5165472	-0.2959145	-1.8121445999999999	-2.1752439	-2.569696	1.5874683	0.819574	-1.6301961	1.52979790695912	-0.8362699	0.45513585	0.32446024	0.68124074	-0.6760927	-0.8856991	0.72499144	-0.91647583	1	1	1.476428	1.6450703000000002	-0.50692207	0.30384868	1.213148	-0.6807300999999999	-0.64456546	0.69702625	-0.86594963	1.478221	1.6442366000000002	1.5297979	1.5297979	76	2.3842251300811768	2.492162704467773	0.8064807057380676	-4.196035861968993	2.824183464050293
a05	none	si00408485	39	160	1	-0.6283347	0.997663	-1.1432356000000001	-1.1815307	-0.049085695	-0.9360439	0.1290559	-0.034534194	0	3	1.2185776000000001	0.7381076999999999	0.87007797	1.1506901000000003	0.48261023	0.99357504	-1.0195191	-1.6407247999999999	1.087518	0.06241556	-0.9648502	1.1153788494032701	-1.0100175	-0.51435715	0.48604456	0.6748098000000001	-1.1998222	-0.6241412	0.8669923	-1.0766908000000002	1	1	1.249796	0.7444929	-0.5890466999999999	-0.18787783	1.3944849	-1.0303223	-0.5826983	0.8464077	-0.9906524999999999	1.24918	0.7444347	1.1153788999999998	1.1153788999999998	76	2.597752809524536	1.7885229587554932	-0.4244725108146668	-2.0722913742065434	2.436075210571289
a18	none	si00582393	156	131	0	-0.6198085	-0.85534924	-1.2925173	-0.3304037	-0.64089626	0.14072074	-1.3002515	-0.43666822	0	0	1.3655621	1.3986121	0.29797226	0.53538495	-0.8722549	-1.1051003000000001	0.13620575	0.7135189000000001	0.45424768	-0.36954597	1.266912	0.634652742638485	-0.8329286	0.43530333	1.1444216999999999	0.54460865	-0.6770356	-0.86483043	-1.5630721	-0.8776484	1	1	1.4006876	1.3788946000000002	-1.4102932	1.2869844	-0.55987114	-0.34184602	-1.4614798	-1.6653796000000003	-1.0333976	1.3902793	1.3791728	0.63465273	0.63465273	76	2.578631401062012	1.5450246334075928	0.7533699870109558	-2.3376576900482178	-0.050458252429962165
b14	none	si00411705	340	166	0	-0.007681874	1.3673998	-0.38770935	-0.92656624	1.5743528999999998	-0.9024023999999999	0.3047228	0.40412512	0	0	1.1172273000000001	1.6218692	-0.019776609	1.2837291000000002	1.4578816	0.26268769999999997	-1.5973815	-1.2671146	1.1875081	-0.26527005	-1.3121731	1.21483942321668	-1.0367478	-0.15863812	1.3646261999999998	0.9374396	-1.1360166999999999	-0.80447626	0.28417766	-1.1651214	1	1	1.1992568000000001	1.5847775	-0.5717573	-0.6352701	1.7323157	-1.191505	-0.46496066	0.35856435	-1.0820292	1.1999859	1.5877919	1.2148395	1.2148395	76	2.302868604660034	1.844645857810974	-0.8269672989845276	-3.75964093208313	2.620957136154175
