well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
b14	none	si00411705	342	232	0	-1.1066873	0.7825696	-0.45713326	-0.8601598	-0.89558923	-1.3346198999999999	-0.3765733	-0.77864385	0	0	1.5418101999999998	1.3908889	-0.08846414	2.4977095	0.79185706	-0.49634543	0.13620575	0.14490159	2.3040636	0.22672066	0.9859948000000001	2.30890573516412	-1.1135978000000002	0.8273719	1.4348736	0.41082060000000004	-0.73319423	-1.3842837	-0.18846908	-1.1113667	1	1	1.5581166000000002	1.3894216000000001	-0.5804020000000001	0.31184533	1.6194253	-0.9311298000000001	-0.8647679	-0.2724179	-1.0543175	1.5594027	1.3893818000000002	2.3089058	2.3089058	45	4.323577404022217	3.8447399139404297	0.271225780248642	-2.473674297332764	0.6423019170761108
b03	none	si00338086	236	228	0	-1.1698992	0.8557151	0.9188075000000001	0.9494117	-1.0128665000000001	-1.508916	1.7106313999999998	-1.2986377	0	0	1.6324898	1.3301965	-0.67822623	2.181742	-0.6509767	-0.65838605	-1.5973815	0.7135189000000001	2.0874186000000003	-0.59724855	0.46787474	2.2425986859551803	-1.026724	0.30643973	0.18946125	0.3945655	-0.9206972999999999	-0.9766414000000001	1.4768212	-1.0215526	1	1	1.6305493	1.3478142	-1.0169594000000002	0.58342016	0.87455755	-0.89374787	-1.0700498	1.6900005	-1.1805598	1.6269315	1.3496351	2.2425987999999997	2.2425987999999997	45	4.8058738708496085	3.744918346405029	0.4635728597640991	-1.951308369636536	-0.8659708499908447
a04	none	si00577353	36	194	1	-0.101470724	0.15675828	1.6500081999999998	0.61124414	-0.1752155	-0.0010707583	1.4816761	-0.33820096	0	1	1.5953711000000002	0.39030004	-0.1555011	1.6163265	-1.2535167	-0.26133803	0.13620575	0.7135189000000001	1.8041133999999999	0.08783095	1.2896869	1.6789887676792299	-1.317417	0.04906292	-0.064449415	0.31179798	-1.3579721000000002	-1.2107075	1.2756412	-1.2965302	1	1	1.5458955	0.35636577	-1.8425281999999998	1.2489152000000001	-0.5191402	-1.1237478	-1.9380832	1.287083	-1.5055846000000002	1.5576229	0.36389140000000003	1.6789888	1.6789888	45	4.278262138366698	3.0259549617767334	0.7529964447021484	-0.3928996026515961	0.12805917859077454
b14	none	si00411705	336	255	0	-1.1719573	-0.6405287	-0.1302614	1.0706953000000001	-1.4858267	-1.1032381000000002	-0.5905325	-1.3195791000000001	0	0	1.3184823	1.2992308000000001	-0.5820649	2.547599	-0.6621969	0.31869206	-0.44165668	0.7135189000000001	2.6706939	-0.36304498	-0.6742376999999999	2.6901712681155003	-1.1536933	-0.8056711999999999	-0.8448931999999999	-0.53258425	-1.3523439	-0.6298076	-0.22468987	-0.88804716	1	1	1.293623	1.283065	-0.8743219000000001	-0.21167754	0.81606466	-1.275677	-0.79367584	0.12279262	-1.0374726	1.2990110000000001	1.2905791000000002	2.6901712000000004	2.6901712000000004	45	4.7772183418273935	4.217964172363281	-0.3213747441768646	-1.867992162704468	-1.1910651922225952
a08	none	si00557781	72	132	0	-0.84090316	0.5282318	0.24041579999999999	0.40727556	-0.67596763	-0.8802296000000001	-0.12890373	-0.8648473	0	0	1.5527513000000002	1.1275531	1.0512861	0.7183135	0.03199995	0.88444537	-0.44165668	0.7135189000000001	0.8542079	0.40343663	-1.1357597	0.651229504940719	-1.7283968	0.94956994	0.6226282	0.026100292999999997	-1.4269242	-2.1318273999999997	-0.33347768	-1.7036716	1	1	1.4843879	1.1202961999999999	-1.7949824	-1.284027	1.2732228	-2.410374	-1.411516	-0.7391265	-2.0168033	1.4934748	1.1243489	0.6512295	0.6512295	45	5.355086326599121	0.917730748653412	-0.3737257122993469	-2.051964521408081	0.464727520942688
b07	none	si00499625	275	187	0	-1.1063931999999999	0.5895149000000001	2.3970387000000004	1.1733084999999999	-1.0867965	-1.3303983	0.1016139	-1.2677302	0	0	0.9121104999999999	1.653416	-0.18749805	1.4666576	-0.7890036	-1.0580466	-1.0195191	0.7135189000000001	1.7207883999999998	1.1543045	-0.48070192	1.5629514315635902	-1.4744581	-0.21850485	1.5556713	0.9222596	-1.6095102	-1.2970263000000002	0.18265309999999998	-1.6013623	1	1	0.92112386	1.6795012999999999	-1.9116858	1.1026094	0.32001254	-1.3288833999999998	-1.9151424	0.07229089	-1.8617624	0.92226577	1.6667148	1.5629514	1.5629514	45	5.834567070007324	1.5591362714767456	-0.364007830619812	-2.467702627182007	-1.5394268035888672
a05	none	si00408485	45	316	1	-0.56629884	0.08998532599999999	-0.14008707	0.24923107	-0.5376927	-0.34836662	-0.33072979999999996	-0.58083975	0	2	1.5453366000000002	1.2055502	-0.66369784	3.7782093999999997	0.57673645	-0.9927748	0.7140681999999999	0.7135189000000001	3.4706142	-0.75200593	-0.559395	3.70135376855178	-1.3675365	1.0407261	-1.1276053999999998	0.16702196	-0.8666193000000001	-1.7861161	0.88939124	-1.3148957000000001	1	1	1.5251458999999998	1.139789	-0.9650912	0.8584466000000001	1.3501379999999998	-0.98312587	-1.4066441	0.84895575	-1.2860638	1.5264897	1.1423888999999998	3.7013538	3.7013538	45	5.134039878845215	5.788869380950928	1.2693089246749878	-2.1856231689453125	0.2451664358377457
a15	none	si00370398	130	170	0	-1.4386233	-0.88635474	-0.14634411	0.6342873	-1.8679310000000002	-1.5456843	-1.7077282999999999	-1.589101	0	0	1.3344943999999999	1.4885173	-0.3613867	1.2670991000000003	-0.55987126	-0.41030276	-0.44165668	0.7135189000000001	1.2041731000000002	-0.3750077	0.6704318	1.28114647242561	-1.6047688	0.8122997	1.2828594	-0.053242113	-1.3105533	-1.8755273000000001	0.17840607	-1.5330579	1	1	1.3295723999999998	1.4714326000000002	-2.0543234	0.46754602	0.6113571999999999	-1.9646679	-1.8519403000000003	1.0769594	-2.0995765	1.3332933	1.4797251	1.2811465	1.2811465	45	6.309617519378662	1.4065464735031128	0.2905786633491516	-2.1415238380432133	-0.8164113759994507
b08	none	si00391398	280	214	0	-1.592684	0.7502595999999999	0.1721014	1.215185	-1.957326	-2.2356086	0.5649411999999999	-1.903832	0	0	1.2811071000000003	0.20588663	-0.9202343000000001	1.9156640999999999	-0.21374589	-0.34267086	0.13620575	0.7135189000000001	1.7374532999999999	-0.7518096	0.19782117	2.0105240137239098	-1.8252945	-0.3005941	-0.6040344	0.05223724	-2.0357925999999997	-1.7349714	0.9735133	-1.8336971000000002	1	1	1.2876428	0.19931933	-2.4606242000000003	1.3238964	-0.5121274	-1.7617401999999998	-2.4502294	0.55020744	-2.2351017000000004	1.2940200000000002	0.20378312	2.010524	2.010524	45	7.41488790512085	2.0476136207580566	1.367313027381897	0.05257027968764305	-0.6740582585334778
a05	none	si00408485	41	187	1	-0.8217926	0.44237780000000004	-0.64166355	0.10166493	-0.7052329	-0.8292423000000001	0.12517749	-0.76783353	0	2	1.4104511999999998	0.7719308000000001	0.3323967	1.549807	-0.92584604	0.7349949	0.13620575	-0.43763667	1.6041332	-0.036541685	-1.2078414	1.5629514315635902	-1.2338846	-0.34900308	-0.6739728	-0.15529492	-1.3406643	-0.90081173	-0.4443715999999999	-1.0853703000000001	1	1	1.3841872	0.8277399999999999	-1.7344694999999999	0.6987627	-0.7377507	-1.3242213	-1.5182908000000002	-0.9991658000000001	-1.3045381999999999	1.3958081	0.8211203000000001	1.5629514	1.5629514	45	4.170773506164552	2.5122406482696533	1.1288914680480957	-1.5325231552124023	0.3669169247150421
