well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	11	88	1	-0.5809993	-0.13071229	-1.8322058999999997	-0.5955590000000001	-0.34791732	0.04952295	-0.47549759999999996	-0.29207763	0	1	-0.27555683	-1.1020858	-1.3172898000000002	0.05311875	1.0523028	-0.17311947	0.7140681999999999	0.7135189000000001	-0.02903757	0.41217616	-0.8972753000000001	-0.078148036357577	-0.3450989	-1.0585120000000001	0.88543206	1.036656	-0.7837443000000001	0.2360745	1.6030309	-0.590511	1	1	-0.2778923	-1.1514543	-0.36428455	-1.4738375	0.33990452	-0.81195885	0.3253784	-1.6109148000000002	-0.43492287	-0.27998915	-1.1486323999999999	-0.07814804	-0.07814804	0	0.026380306109786037	-0.4774778187274933	-2.2596304416656494	1.4279857873916626	1.1063530445098877
a05	none	si00408485	43	95	1	-0.83619905	0.71656674	-0.48106334	-1.189751	-0.57326585	-0.9799915000000001	0.6816973000000001	-0.27381507	0	2	0.56490564	-0.9785917	1.5241189	0.05311875	-0.31686223	1.4495218	-1.0195191	-0.52751094	0.08761749	0.24536301	-1.3384928999999999	0.037889299758061004	-0.22147086	-0.8496616	0.09661372	0.8873652	-0.6326799	0.292927	-1.2256685	-0.45109317	1	1	0.5556129	-0.9460349	-0.091976486	-1.0896733	0.71758795	-0.5871298	0.37827846	-1.1614133999999998	-0.36224687	0.5553198	-0.9475269000000001	0.037889297999999995	0.037889297999999995	0	0.41001635789871216	0.4048110246658325	-1.3434994220733645	1.1383875608444214	1.3932623863220217
a06	none	si00577689	54	80	1	0.18548199999999998	-3.1926415	-1.5015821000000003	-0.88484865	-0.34274733	1.473012	0.9362676	0.5361088	0	2	0.43334466	-1.0795082	-0.33073509999999995	-0.26284876	-1.4181453000000002	0.016134946	-1.0195191	-1.1007285	-0.19568765	0.18314955	-1.421792	-0.21076213477544897	-0.6157442	0.21840059999999997	0.0027136935	0.60549843	-0.58147514	-0.53845847	0.66029805	-0.6997388000000001	1	1	0.44283545	-1.0532516	-0.22164699999999998	-0.04027882	1.0457254999999999	-0.57094336	-0.26940694	0.68767685	-0.5835789	0.44395217	-1.0559148999999999	-0.21076213	-0.21076213	0	-0.2382842153310776	-0.08269061893224716	-1.1467955112457275	0.8002966046333313	2.4301905632019043
a03	msl1	si00498785	21	40	1	-0.22172038	-0.62996054	0.6795456999999999	0.6558377	-0.57704747	0.10126872	1.4950173	-0.4339385	0	2	0.35884067	-0.15203077	0.9116683000000001	-0.96130323	-2.9911935	-0.75187236	-2.7531064	-4.024958600000001	-0.74563295	2.5449	-0.64414656	-0.8738326268648091	-0.4252901	-0.93419534	1.1865605	1.0026973	-0.8313863000000001	0.09887829	1.4043173999999998	-0.64636195	1	1	0.3626124	-0.14449304	-0.096298836	-1.1189402	1.1441678	-0.73715127	0.24017486	1.3139023	-0.5218161	0.36300382	-0.14484779999999997	-0.87383264	-0.87383264	0	-0.05009784549474716	-1.3892240524291992	-2.4741904735565186	-0.4958713948726654	1.5718389749526978
b09	none	si00584577	289	90	0	0.32748829999999995	-1.0206889000000001	-1.1733594999999999	-1.1393303	-0.11134378	0.9752084000000001	0.45175278	0.83969307	0	0	0.31907895	-0.10741946	0.7953246	-0.11317994	-1.0163729	-1.024432	0.13620575	-0.028652308999999997	0.08761749	1.2067649999999999	0.26139796	-0.04499451175310901	-0.18471657	0.36676726	0.86242944	0.6831446999999999	-0.12943284	-0.23944621	-0.19072762	-0.36303997	1	1	0.35446733	-0.14454536	0.124141015	-0.21639612	0.78044397	-0.24194993	0.16532299	-0.20900686	-0.21997501	0.35426766	-0.14502533	-0.04499451	-0.04499451	0	-1.049376130104065	0.5438793897628784	-0.9429235458374025	-0.3637091815471649	1.39935564994812
a02	abl2	none	13	88	1	0.121682055	-0.7793281999999999	0.1981888	-0.05981294400000001	-0.1459383	0.77517045	-0.04111611	0.05234201	0	1	0.39968163	-1.5954229	-0.45654008	-0.11317994	-0.42041406	1.2336146000000001	-0.44165668	0.7135189000000001	-0.2623477	-1.0272956	-0.41038185	-0.078148036357577	0.005737491	0.06905209	0.59464175	0.8660798000000001	-0.12508754	0.100886025	-0.6241249	-0.2686972	1	1	0.3891372	-1.5509968	-0.066042386	0.1832913	0.25050956	0.04076282	0.084829316	-0.58099383	-0.15667284	0.38914678	-1.5563576000000001	-0.07814804	-0.07814804	0	-0.8038916587829591	0.5837787389755249	-0.981627345085144	2.488388776779175	0.7256802320480347
a22	none	si00583205	192	88	0	0.86758274	0.63324445	0.31522915	0.45615032	0.8420434000000001	0.42954987	-1.3909183999999999	0.30453432	0	0	-0.7636381	-1.4448195	-0.15809389999999998	0.003229144	1.0706139	-0.6587843000000001	0.13620575	0.6972076	-0.36233774	-1.0898386999999998	-1.01874	-0.078148036357577	-0.44199659999999996	-0.0039480254	0.13480523	0.9406584000000001	-0.5395576999999999	-0.27546582	-1.1287114999999999	-0.64355254	1	1	-0.72773284	-1.4571822	-0.2735152	-0.05996663	0.78702307	-0.46472016	-0.15828326	-1.1154108	-0.5311443	-0.72976226	-1.459378	-0.07814804	-0.07814804	0	-0.6168601512908936	-0.8638431429862976	-0.9366454482078552	1.9291234016418457	0.9766095876693726
a05	none	si00408485	42	63	1	0.11433183400000001	0.101918206	-0.790866	-1.2583568	0.19004542	0.46265724	0.80139375	0.75713354	0	1	-0.076866105	-1.5773635	-0.2933393	-0.4624072	-0.26944897	1.6515324	-1.5973815	-0.55359477	-0.32900771	1.5756617	-0.01808703	-0.492567093913427	-0.23149475	0.25327867	0.95130694	0.7561011999999999	-0.22542600000000002	-0.20595737	1.5928488	-0.4216584	1	1	-0.11811151	-1.5484228	0.119818665	-0.3189421	0.9384872	-0.31387818	0.17411909	1.5972042	-0.28327787	-0.117446445	-1.5505797	-0.4925670999999999	-0.4925670999999999	0	-1.2237224578857422	-0.854648232460022	-0.7883458733558655	1.9900611639022827	2.6253578662872314
a01	ptk2	none	6	80	1	0.12785624	-0.16312727	-0.5479246	-0.9480148000000002	-0.03487738	0.45317444	1.6770072	0.5320271	0	2	-0.35464102	-0.6995118	0.31265977	-0.013400725	1.1095864	-0.84028226	1.2919306000000002	0.29566365	-0.54565287	-1.0822593999999999	-0.33297859999999996	-0.21076213477544897	-0.27493164	-2.0424674	-0.69608796	-0.3327434	-0.8299956000000001	0.67399806	-0.44950312	-0.10642786	1	1	-0.34238905	-0.6515052	0.20626567	-1.6359768	0.7713441	-0.6858573	0.52556425	-0.45164198	-0.15440866	-0.34301192	-0.65194416	-0.21076213	-0.21076213	0	-1.383734941482544	-0.2444333136081696	-2.0983333587646484	0.7358816266059875	0.8088486790657043
a14	none	si00517741	126	124	0	-0.6941927	0.8624757	-1.0644556	-1.0874268	-0.3060538	-0.9323142	-1.3571657	-0.16462621	0	0	-0.19951113	-1.2010034	0.6495635000000001	0.61853427	0.8241752	-0.15827394	0.7140681999999999	-0.41752476	0.42091766	-0.44911419999999996	0.54120284	0.518615406522847	-0.401901	0.08360499	0.7222858	0.9223624	-0.47343063	-0.28852890000000003	-1.4010748	-0.6057735	1	1	-0.20216179	-1.1884555	-0.13952234	-0.28261238	0.92931676	-0.48422846	-0.011169806000000001	-1.3159987	-0.47798428	-0.20222212	-1.1905324	0.5186154000000001	0.5186154000000001	0	0.5887274146080017	0.25792184472084045	-0.6074705123901367	1.5848904848098757	1.5620720386505127
