well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a02	abl2	none	15	87	1	0.14726083	-0.15251699	0.5796359000000001	0.30154067	-0.046017062000000004	0.43051103	0.38600633	-0.07059612	0	1	-0.40294647	0.9711787000000001	1.3998431	0.003229144	1.4805667	0.14286454	0.7140681999999999	0.6117157	-0.2623477	-1.378622	-0.31051722	-0.0947247986598111	-0.7560786999999999	-0.39656204	0.44030115	0.5073755	-0.9579903000000001	-0.42096904	0.43914098	-0.79751986	1	1	-0.34706673	0.99339604	-0.42479745	-0.8126260999999999	1.0483575	-0.9958705	-0.17720687	0.5728158	-0.7445970000000001	-0.34741253	0.99577254	-0.0947248	-0.0947248	22	0.6118636131286621	-0.6417883634567261	-1.8054558038711548	-1.5306046009063718	-0.6101021766662598
a04	none	si00577353	32	67	1	-0.5230795	-0.72441983	-0.16498592	0.26665586	-0.7995874	-0.1447279	-0.26307014	-0.55011	0	1	-0.38047972	0.56227726	-0.9805492	-0.5289267	-0.7217376999999999	-0.8764895	0.13620575	0.7135189000000001	-0.37900275	0.5255283000000001	-0.90139997	-0.426260044704491	0.052515677999999996	-2.3930317999999997	1.3725511000000001	1.3092386	-0.73896176	0.94128793	-1.416288	-0.35922453	1	1	-0.38219726	0.55013907	0.12846337	-2.4529276	0.7675779	-0.59769785	0.89849395	-1.4564685	-0.21173431	-0.38226679999999996	0.55116403	-0.42626005	-0.42626005	22	-0.5186583995819092	-0.7542060017585754	-4.290876388549806	-0.9858718514442444	-0.982168197631836
a01	ptk2	none	1	72	1	0.47743288	-0.09422661	1.5170723999999998	1.7684447	0.08046866	0.529475	0.22675762	-0.29996803	0	1	-0.54866314	0.28370854	-1.3679373	-0.32936823	0.54297096	1.303102	0.7140681999999999	0.7135189000000001	-0.24568269	1.2293398000000002	0.3075728	-0.34337623319332106	-0.9465328000000002	-0.08670186	0.95331424	1.0553821	-1.0445011	-0.7590129	0.5037037999999999	-1.1089348999999997	1	1	-0.47590622	0.30523458	-0.5544679	-0.4076338	1.5791005	-1.0535674	-0.46412373	0.5801618000000001	-1.0213524999999999	-0.47651336	0.30604002	-0.34337622	-0.34337622	22	1.0738677978515625	-1.3354369401931765	-2.229215383529663	-0.1418887972831726	-0.6436241865158081
a01	ptk2	none	6	86	0	0.059352163	-0.34242925	0.98413414	0.6729944999999999	-0.12341400000000001	0.49188435	-1.4959416	-0.25046137	0	0	-0.29528794	1.1802939	0.24195336	-0.3459981	-1.0831213	-0.16510107	1.869793	0.7135189000000001	0.004292446	0.6576886	-0.75369644	-0.111301560962045	-1.1336455	-0.37674785	-0.16818740000000001	0.53619736	-1.2748042	-0.80524945	-0.7761553000000001	-1.1626892	1	1	-0.29938585	1.1464187	-0.61065847	-0.7892857	1.7054023	-1.3300508	-0.5201867	-0.796862	-1.1044878	-0.30003238	1.1478148000000001	-0.11130156	-0.11130156	22	1.5245457887649536	-0.8240771889686584	-1.9444438219070437	-1.916175484657288	-0.7775290608406067
a05	none	si00408485	37	75	1	-0.12028729	-1.6162125	1.0659919	1.2729682	-0.6809149999999999	0.43011728	-0.5410403	-0.523976	0	1	0.63556063	0.5273384	1.3380251	-0.3459981	-0.63480574	1.2387661	-2.1752439	-2.4909194	-0.16235764	0.98523337	-1.3382452	-0.293645946286619	-0.63245064	-0.7121705	1.0269203000000002	0.28171054	-0.9375266	-0.1760517	-0.14561264	-0.6224199	1	1	0.64116687	0.55275434	-0.17410114	-1.1374058	1.1417936000000002	-0.9247153	0.05761273	-0.34802514	-0.5805906	0.6404054	0.5520385	-0.29364595	-0.29364595	22	0.7903154492378235	-0.20579104125499725	-2.4574365615844727	-1.1449779272079468	0.2086537778377533
a06	none	si00577689	53	91	1	-0.9285178	0.34609485	-0.14207914	-0.36312282	-0.81872857	-0.8629368000000001	0.057839475999999994	-0.7378021	0	1	-0.23726104	1.1196504999999999	0.56724906	-0.16306955	-1.0056894	0.7056648	0.7140681999999999	0.041645065	-0.012372563	0.20324089999999997	-0.98867685	-0.028417749450875	-0.9465328000000002	-0.51014185	0.95331424	1.0331521000000001	-1.1775447	-0.6004111	0.32396546	-1.1037356000000003	1	1	-0.2279194	1.1181055	-0.5458232	-0.89917135	1.5829562	-1.1944945	-0.33061942	0.4253147	-1.015738	-0.22786619	1.1184293	-0.02841775	-0.02841775	22	2.0616774559021	-0.9624467492103576	-1.9456875324249268	-1.9273602962493896	-0.21539683640003204
b09	none	si00584577	293	87	0	-0.7715171	0.8830008	0.49978518	0.41286490000000003	-0.43025622	-1.0621835	0.17853975	-0.80279726	0	0	0.94198245	0.62235016	0.86740464	-0.16306955	-0.23407066	0.89281195	0.7140681999999999	0.7135189000000001	-0.21235266	-0.24174853	-0.8775564	-0.0947247986598111	-0.72934836	-0.77379274	0.84525007	1.1543934	-1.0401393	-0.26251399999999997	0.68625355	-0.93970484	1	1	0.95669216	0.6342397	-0.6754937	-1.1320146	0.89531237	-1.0924842	-0.11630533	0.43541986	-0.89628756	0.9592295	0.63229275	-0.0947248	-0.0947248	22	2.0504767894744877	0.3816601634025574	-2.0449967384338383	-0.9377248287200928	-0.4739898443222046
b07	none	si00499625	272	131	0	0.10992169999999998	-1.0441945	0.07509078	0.10468551	-0.28525627	0.74231106	-1.2803166000000001	-0.022200437000000003	0	0	0.07316381	1.395508	-1.2344687	0.5852746	-0.1303101	1.349784	0.13620575	0.7135189000000001	0.43758267	-1.0063039	0.48001930000000004	0.634652742638485	-0.15130357	-2.7088468	1.2414532	1.1239303	-0.90822107	0.80408853	1.006972	-0.46186936	1	1	0.09312529	1.4332001	0.037694015	-2.3862352000000002	0.8774663	-0.7391555999999999	0.72311056	0.9718795	-0.32258135	0.09288274	1.4338957	0.63465273	0.63465273	22	-0.06095013394951821	1.1957360506057741	-4.411071300506592	-2.1995058059692383	-0.4280042350292206
a06	none	si00577689	48	92	1	-0.7412342	-3.4939370000000003	-1.0460132	-0.6893709	-1.0465274	0.31201655	0.05517048	-0.41321298	0	1	-0.59837586	1.6264483	-0.8534735999999999	-0.14643967	-0.6528189999999999	-0.90313464	-1.0195191	-0.46293059999999997	0.05428747	0.6322278	-0.7720342	-0.011840987148641001	-0.74939615	-2.0941572	0.7476023	0.9685370000000001	-1.3107618	0.02014791	1.4356189	-0.91161174	1	1	-0.6020532	1.6112596000000001	-0.42047510000000005	-1.9618901999999998	1.2460915000000001	-1.2136599	0.076468535	1.3210677	-0.80826193	-0.6035871	1.6137217	-0.011840986999999999	-0.011840986999999999	22	1.0723048448562622	-1.2265719175338743	-3.888676643371582	-3.0321316719055176	-0.1177106723189354
a02	abl2	none	18	119	1	-0.8494294	-1.3111509	0.30275938	-0.8140434	-1.1760513000000001	-0.42550698	-0.30220613	-0.47787824	0	1	-0.0038983140000000004	0.57273805	-0.5568095999999999	0.48549536	0.07489189	-0.79023594	-1.0195191	-0.07881679400000001	0.6708928000000001	0.9271389000000001	0.06518311	0.435731595011677	-0.8128808000000001	-2.3154314	0.41455105	0.93376356	-1.3592043	0.02780327	-1.0096238000000002	-0.95911866	1	1	-0.01201382	0.5559227	-0.45937625	-2.3537629	1.3722323	-1.3097464	0.083193436	-0.9507486999999999	-0.8805296	-0.012186113	0.5562626	0.4357316	0.4357316	22	1.9542946815490725	-0.03605224564671517	-3.597131967544556	-1.2166396379470823	0.366696298122406
