well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a15	none	si00370398	135	43	0	-1.2445773999999998	0.35753429999999997	-1.344259	-0.97579676	-1.1369346000000002	-1.2033083	0.19058044	-0.93508583	0	0	-0.30604693	-0.04977402	0.97508496	-0.8116344	0.6327559	0.68801135	-1.0195191	0.24997222	-0.8456229999999999	-0.23823358	-0.76511824	-0.824102339958107	-1.0100175	0.43677303	0.8290828000000001	-0.011876402	-0.80622643	-0.99426746	0.29500088	-0.8939591999999998	1	1	-0.28393	-0.061006907	-2.1321256	1.5897896	-1.9848661	-0.25286084	-1.8714648	0.26119610000000004	-1.2405113	-0.29200915	-0.053907305	-0.82410234	-0.82410234	79	2.2148923873901367	-2.643218517303467	2.1787364482879643	0.2008335292339325	-0.16099949181079865
a10	none	si00580125	86	71	0	-1.1725453000000001	1.3561279	-1.9760076000000002	-0.43543658	-0.44920102	-1.8835949	-1.1253211	-1.0082062	0	0	0.5371362	0.7540243000000001	0.34062532	-0.44577733	-0.7161263000000001	0.15041076	-1.0195191	0.7135189000000001	-0.32900771	0.38529006	-0.83200186	-0.35995299549555504	-1.7851988999999997	1.4703315000000001	-2.4205403	-2.0755298	-0.6662983	-2.3613002	-1.2510302	-1.1689368	1	1	0.50935555	0.7187018000000001	-1.8122718	1.7756987000000002	-0.9894204	-0.68666285	-2.4394746	-1.2751435	-1.290637	0.51628095	0.71558726	-0.359953	-0.359953	79	3.48319411277771	-1.43717622756958	5.253463745117188	-1.2818135023117063	-0.02394964173436165
a15	none	si00370398	128	96	0	-0.13586977	0.3365849	-2.502332	-1.2157391000000002	0.369768	0.39010912	-1.0361457	0.49348328	0	0	-0.028947312000000003	0.41215888	0.81646657	0.06974862	1.2345235	0.18283567	0.7140681999999999	0.34418467	-0.07903260000000001	-1.0261924999999998	0.45524082	0.054466062060295	-1.5446254	0.9652308	-1.8175416000000002	-0.8241162000000001	-1.0580236	-1.8416455000000003	-0.7503167	-1.2538873	1	1	0.033086753999999996	0.46163580000000004	-1.9938105	1.4883615	-1.021836	-1.1538836000000001	-2.262086	-1.0178181999999998	-1.4865211	0.022673073999999998	0.46824118	0.05446606	0.05446606	79	2.217766523361206	-1.0918941497802734	3.324930429458618	-1.1782786846160889	1.721994161605835
a20	none	si00582757	180	106	0	-1.2442833999999998	1.0876615	-0.06833278	-0.65601385	-0.89589846	-1.6889113000000002	-1.598101	-1.0422876	0	0	-0.115159675	0.84217083	0.8851189	0.33582652	0.6265698000000001	-0.39626285	-0.44165668	0.46128044	0.08761749	-0.8260101000000001	0.041874744	0.22023368508263502	-1.5713556999999998	-0.43970102	-1.6545444	-1.3198682	-1.6040534	-1.1506346	-0.79769284	-1.1328770000000001	1	1	-0.118573636	0.91632754	-2.3266315	1.6160966	-2.2367444	-1.4435606	-2.6112482999999997	-0.55951786	-1.381289	-0.11317752	0.89606553	0.22023368	0.22023368	79	4.0660457611083975	-1.3173197507858276	3.2123260498046875	-1.162787675857544	-0.8955930471420288
a11	loc388499	si00515081	92	99	0	-1.0814025	0.8787707	-0.9899971	0.051335562	-0.8622315999999999	-1.4096104	0.9426226999999999	-1.0252246999999999	0	0	-0.55893344	-0.034898065	-0.7659974	0.036488883	-0.7575104	0.14956184	-0.44165668	0.7135189000000001	0.13761252	0.008083393000000001	0.9342761999999999	0.10419634896699699	-0.99999356	0.6765044	0.7304398	-0.008422653	-0.6994127	-1.1642860000000002	-1.6129314	-0.8849440999999999	1	1	-0.5825187	-0.022878736	-1.6480225	1.3559593	-0.9973517	-0.5397877	-1.6889975	1.7442985	-1.104941	-0.57138836	-0.02174138	0.10419635	0.10419635	79	2.6047704219818115	-1.4417678117752075	1.8955556154251096	0.4174565374851227	-0.4596327543258667
a08	none	si00557781	69	54	0	-1.0925748	1.1782805	-1.4860053999999998	-1.580759	-0.42585155	-1.5126022	0.41464952	-0.39283016	0	0	-0.57685363	0.26059172	1.1730373	-0.6619656	-0.41514120000000004	-0.63691705	-0.44165668	0.28935844	-0.6289779000000001	1.0120168	0.8644690999999999	-0.641757954633533	-1.8787552	1.3841408000000002	-2.7639961	-3.0780811000000003	-0.89598054	-2.3496835	0.13380903	-0.876642	1	1	-0.59515923	0.30354515	-2.0110997999999998	1.9225308	-1.9967119999999998	-1.1117678	-2.9249612999999997	0.12060007	-1.0791308000000002	-0.59691113	0.28687695	-0.64175797	-0.64175797	79	2.6087441444396973	-2.9175200462341313	6.033950805664063	-0.3431949019432068	0.18060575425624847
a06	none	si00577689	50	66	1	-1.266334	1.0087407	-0.39042953	-0.7651062	-1.0743457	-1.7216837	1.5472285	-1.041126	0	1	-0.52006686	-0.6795489	-0.95814335	-0.32936823	1.0173724	-0.108111836	-1.0195191	-0.0252761	-0.41233277	0.21483625	-0.96586806	-0.442836807006725	-1.2372258	0.85348374	-1.9236195	-1.3289822	-0.7195355999999999	-1.4065291000000002	1.2796534	-0.71189857	1	1	-0.52633053	-0.704095	-0.2994493	0.44506517	1.2982719999999999	-0.86691535	-0.9237231	1.3775700000000002	-0.73110384	-0.5252197	-0.70073307	-0.44283682	-0.44283682	79	1.7618557214736938	-2.023722648620605	2.198099136352539	1.0313775539398191	0.30063217878341675
a14	none	si00517741	123	99	0	-1.0196606	1.3671294	1.5422181000000001	0.12147448	-0.14090148	-1.7556	0.09260835	-0.9740995000000001	0	0	-0.4589571	1.6684871	-0.5578185999999999	0.06974862	0.017165681000000002	-1.1580863000000001	-1.0195191	0.7135189000000001	0.32092762	1.3545797	-0.016204933	0.10419634896699699	-1.3441473999999998	1.1418366000000002	-2.5246124	-1.8610002	-0.38286284	-1.5589271999999998	0.38524702	-0.63353133	1	1	-0.44703007	1.6397514	-1.7431142	1.6222018	-1.8625323	-0.43832532	-2.0348742	0.30697373	-0.8165938	-0.44626752	1.6554846	0.10419635	0.10419635	79	2.4250295162200928	-1.1700286865234375	4.554791927337647	-2.1174933910369877	-2.45651650428772
a01	ptk2	none	6	73	1	-1.0764042999999999	0.3930276	0.24641359	0.99306804	-1.1460177	-1.237942	0.4891076	-1.2089622	0	1	-0.44158202	0.21110833	0.7888801999999999	-0.31273836	0.6432808000000001	0.6452878000000001	-1.5973815	0.7135189000000001	-0.44566279999999997	-0.15094502	-0.73290026	-0.32679947089108696	-1.4243386	0.43905917	-1.3084353000000002	-1.6671057	-1.0277618	-1.2157651000000003	0.25395936	-0.8155916999999999	1	1	-0.40725708	0.23133442	-2.0067775	1.3211881	-1.2684118999999998	-1.3017006000000002	-2.1435611	0.5264452	-1.402299	-0.41763988	0.21743707	-0.32679948	-0.32679948	79	3.2444427013397217	-2.1793279647827153	2.7713472843170166	0.22944562137126925	-1.6252399682998655
a21	bmp8a	si00395122	187	90	0	-0.88118243	0.7660852	0.45075506	0.7737026	-0.6782505	-1.1282537000000001	0.088415235	-0.9830689	0	0	0.5108185000000001	-0.36240605	-0.23385978	0.06974862	0.60647565	0.8551474	-0.44165668	0.7135189000000001	0.05428747	0.9041724	-1.0137436	-0.04499451175310901	-1.4042908	1.4031159	-2.4422402	-0.9215027	-0.4996226	-2.1183099999999997	0.78916603	-1.0517003999999999	1	1	0.5485167	-0.37995976	-1.4189379	1.0071568000000002	0.15949741	-1.2819978	-1.7813984	0.49137437	-1.3101078000000002	0.54309136	-0.36679757	-0.04499451	-0.04499451	79	3.2812900543212886	-0.5503902435302734	2.923294305801392	0.8341296911239624	-0.4632180035114288
