well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a03	msl1	si00498785	23	15	1	1.3656338	-0.6679155999999999	-1.4624963	-1.1741061000000002	0.91166985	2.1164834	-1.2097851	1.6410917	0	2	-1.3299774	-0.32717732	-0.6993862	-1.3770499	-0.74192417	2.0332665	-0.44165668	-1.0119526	-1.0955981000000001	1.563237	0.8317085999999999	-1.2882516844206597	0.04583308	-1.7215793000000001	1.0341052	0.0004901102500000001	-0.6054042	0.83769995	1.5809253	0.042340364000000005	1	1	-1.3203703000000002	-0.29508686	0.40077140000000006	-1.6244043	0.30344808	-0.40944812	0.81407464	-1.3439171	0.18410966	-1.3240392	-0.30044675	-1.2882516000000002	-1.2882516000000002	30	-4.040513992309569	-2.5613834857940674	-2.59998631477356	-0.04064349085092545	2.3198933601379395
a03	msl1	si00498785	23	1	1	0.9478470999999999	0.49364018	0.57651275	-1.1573813	1.0541565	0.86308813	-1.6362534	1.3323975000000001	0	4	-1.6495591	-0.30838513	-0.47415105	-1.5100889	0.016419373	2.3297536	-2.1752439	-3.2230625	-1.2955782	2.232871	-0.09861342	-1.52032635665194	-0.3785119	0.12368677	1.3343713	0.9249305	-0.42486890000000005	-0.27687929999999994	-0.014510216999999999	-0.58740795	1	1	-1.6638191999999998	-0.23650257	-0.08333178599999999	-0.5693686	1.1013503	-0.5594196	0.10918052	-0.036525495	-0.49673057	-1.6649536	-0.23676357	-1.5203263999999999	-1.5203263999999999	30	-2.4913737773895264	-4.192408084869385	-1.2835813760757446	-0.4162689447402954	2.9622395038604736
a01	ptk2	none	6	35	1	-0.1273435	-0.16943237	-2.956921	-2.5487607000000003	0.3735765	0.9528796	-0.2778949	2.700694	0	2	-0.8601331	-1.2310716	-0.7284984999999999	-0.8282643	1.1592753999999998	0.9496061	1.869793	-0.6885668	-1.0789331	-0.680329	1.1700201000000001	-0.9567164383759791	-0.7427135	-0.36596736	0.13113579	0.36588293	-0.9221433000000001	-0.40189797	0.44676617	-0.7461974	1	1	-0.84581935	-1.2361013	-0.28648224	-0.49193954	1.0443289	-0.8521540999999999	-0.22054733	0.583647	-0.63374996	-0.84453315	-1.2409337999999999	-0.9567164	-0.9567164	30	-1.6252957582473757	-2.4035680294036865	-0.7346546053886414	1.0337058305740356	4.165231704711913
a02	abl2	none	10	14	1	-0.27670005	0.0011158335	-1.8063064999999998	-1.9733119	0.30301234	0.6970616999999999	-0.7499946	1.1399508	0	2	-1.4416825	-0.57997733	-2.1795151	-1.3936799	-1.3927486	-0.63679945	-1.5973815	-2.2185776	-1.5122233999999999	-1.6962046999999998	-0.1850579	-1.30482844672289	-0.5188465	-3.1704679000000002	0.7398037	1.3099551999999999	-1.2379653	0.44139722	1.1783355	-0.80100006	1	1	-1.4480841999999998	-0.57980734	-0.29512694	-2.7187011	1.1835836000000002	-1.1067088999999999	0.39532954	1.0711526000000002	-0.6888114000000001	-1.4486159	-0.5802138000000001	-1.3048283999999999	-1.3048283999999999	30	-1.5003201961517334	-3.885274171829224	-3.766383171081543	-0.4444041252136231	3.863058805465698
a02	abl2	none	13	43	1	0.9069799000000001	0.94792485	-1.280211	-1.4374789	2.1464114	0.861735	-0.9301457000000001	1.5953494	0	2	-0.6424751	-1.5345023000000002	0.6206909	-0.9779331	-0.82850355	0.7628394000000001	-0.44165668	-0.47110050000000003	-0.7123029000000001	1.486879	-0.05373325599999999	-0.824102339958107	0.16611986	-0.21086141	0.4078184	0.89523524	-0.12933736	0.37781277	-1.6498483	-0.15703723	1	1	-0.57208467	-1.4439788999999998	0.23652212	-0.70348334	0.42761806	-0.14057271	0.602112	-1.6095628	0.0066094506	-0.57316744	-1.4455599	-0.82410234	-0.82410234	30	-3.3184473514556885	-1.3256281614303589	-0.8366842269897461	1.4600073099136353	3.187735319137573
a01	ptk2	none	3	44	1	-0.16615269	-1.7693776	-1.5416	-2.6316507000000002	-0.044369806	1.4749562	0.6166404000000001	2.9797695	0	1	-0.49283224	0.060831703	0.43464586	-0.9779331	-1.3751552	1.2728786	0.13620575	-1.2566236000000002	-0.8456229999999999	-0.042954995999999995	-1.5347006	-0.8075255776558729	-0.50882256	-1.0694426000000001	-0.40633494	0.007949231999999999	-0.78808546	0.23713720000000002	0.030028507000000003	-0.42824129999999994	1	1	-0.495612	0.08706841	0.093884565	-1.1274798000000001	0.9162860999999999	-0.72382104	0.25800198	0.008685359	-0.29450685	-0.49648166	0.08652971	-0.8075256	-0.8075256	30	-2.2176311016082764	-1.5741289854049685	-1.6383092403411863	-1.2749087810516355	3.0052640438079834
a03	msl1	si00498785	25	25	1	-0.64509326	0.8557281999999999	-2.720727	-2.3131158	0.40598044	-0.33275545	1.7145169999999998	1.1964972	0	2	0.10229015	0.48315734	-2.2135856	-1.0943421999999998	3.2986147000000003	2.2875392000000003	-2.7531064	-4.024958600000001	-1.0789331	2.8804297	3.6843480000000004	-1.12248406139832	-0.4820922	-2.4236853	1.2751273	1.051251	-1.1326427	0.38758537	-0.021457564	-0.70565116	1	1	0.09569163	0.46572759999999996	-0.16545644	-2.3610227000000004	1.1758441000000002	-1.0109869	0.41541743	-0.2786308	-0.585843	0.096167155	0.46645978	-1.1224841	-1.1224841	30	-0.9635685682296752	-2.683673620223999	-2.5207550525665283	-1.7485556602478027	4.94271183013916
a03	msl1	si00498785	19	16	1	6.0271454	-0.0017853578	-0.9686127	-2.0257207999999998	3.5636146	4.4836335	1.6878767	6.1216702000000005	0	7	-0.43963012	-0.013710961	-0.7155746000000001	-1.1941215	2.6599274	1.087594	-1.0195191	-2.5135887	-1.2455832	1.4550999	-2.4944642000000004	-1.27167492211843	-0.9565566999999999	0.7276455	1.1707443000000002	0.6004625	-0.64843965	-1.1808186	-1.6819859000000001	-1.0073384	1	1	-0.43352813	-0.035759978	-0.44208685	0.05759093	1.5236675	-0.8696860000000001	-0.61128294	-1.6889747	-0.91575795	-0.43324307	-0.0361202	-1.2716749	-1.2716749	30	-4.777472019195557	-2.386227607727051	-0.7116576433181763	-2.7853808403015137	7.660916328430176
a03	msl1	si00498785	22	31	1	1.5870225	-2.2805698	-0.36233509999999997	-1.1615767	0.36520025	2.3573880000000003	-0.06995665	1.7751133000000001	0	3	1.4364514	-0.7573937	0.86443627	-1.0444525	-1.6032921999999998	-1.6377461000000002	-1.5973815	-2.1975226	-1.0122731	0.50878406	2.0347176	-1.02302348758492	-0.11454928	-0.6772824000000001	0.49072608	0.89539284	-0.48297423	0.35508376	-1.4533933	-0.36962324	1	1	1.4781540000000002	-0.78363717	0.102529265	-1.0623534	0.74559027	-0.46080820000000006	0.4924027	-1.4413604	-0.22296397	1.4783846999999999	-0.7853919	-1.0230235	-1.0230235	30	-2.320246934890747	0.31196466088294983	-2.3488452434539795	0.10410942882299423	3.698785781860352
a06	none	si00577689	49	32	1	0.0023144295	-0.20487338	-1.3793577	-2.2599514	0.22124435	0.8016053000000001	-0.8855685	2.0287907	0	5	-1.327601	0.43216437	-1.8802643	-0.994563	-0.22365342	2.11898	1.2919306000000002	-2.1774657000000004	-1.2122532	-1.0954700000000002	1.4500738000000002	-1.00644672528268	0.20955674	-0.8645208000000001	0.35806537	0.36962515	-0.26605052	0.76114637	-0.9622796	0.042717847999999996	1	1	-1.3570638000000002	0.39343017	0.37051496	-0.7375703	0.1630366	-0.08812437	0.6754566999999999	-0.9240754999999999	0.2223263	-1.3576726000000001	0.39650050000000003	-1.0064467	-1.0064467	30	-3.5982456207275386	-2.316638946533203	-1.2247225046157837	-1.146207571029663	2.1805784702301025
