well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a10	none	si00580125	83	97	0	-0.8923546999999998	-0.31143048	0.3183475	-0.41423488	-1.0681417	-0.71283185	-0.22545518	-0.68114775	0	0	0.7754375	0.68394417	0.55180955	0.05311875	0.21027331	-0.9555249	0.13620575	0.30089879999999997	-0.112362616	-0.83444726	0.56358075	0.071042824362529	-1.8052467	-2.0055122	-0.43652743	0.07201784	-2.295185	-1.3863627	1.1162118	-1.8118514	1	1	0.82307416	0.6407834	-2.4174008	0.20928895	0.48343733	-2.5591187	-2.1941794999999997	-0.5378989000000001	-2.4714215	0.81570864	0.6579524999999999	0.07104282	0.07104282	67	5.369573593139648	-1.0238182544708252	-0.7810742259025574	-1.27998685836792	0.7739326357841492
a19	none	si00576681	166	83	0	-1.5665171999999998	0.95615184	0.9473678	0.95617473	-1.8058124	-2.2320461	-0.26453259999999995	-1.8333839	0	0	0.9719386999999999	1.6825656000000002	-0.62986153	-0.14643967	0.14613183	-0.5411925	-1.5973815	0.7135189000000001	-0.19568765	-0.6962813	-0.25537893	-0.161031847868747	-1.4878232	0.32522540000000005	0.5220814	0.6233291	-1.4457691000000001	-1.5292257	-0.19608408	-1.5528071	1	1	0.9610264000000001	1.6753727999999999	-3.147878	1.6818005	-2.7725153	-1.3481623999999999	-2.6504536	-0.13700713	-2.4595125	0.9695391	1.6842325	-0.16103184	-0.16103184	67	6.0092105865478525	-1.285322904586792	2.094154596328736	-2.2101473808288574	-2.03718376159668
b06	none	si00587377	264	66	0	-0.7756331999999999	-0.04523869999999999	0.6997174	1.3132768999999997	-0.9230940000000001	-0.69430774	0.06730107	-0.9958216999999999	0	0	0.27867470000000005	1.073215	-0.97087294	-0.37925783	0.7183719	-0.95249146	-0.44165668	0.7135189000000001	-0.24568269	1.0590699	0.34286213	-0.442836807006725	-1.6348403999999999	-2.1080653999999996	-2.0604565	-0.8039927	-2.0412254	-1.0018004999999999	-1.4024934	-1.3745621000000001	1	1	0.30020496	1.0676063	-0.9650912	-2.263042	2.112566	-2.1002195	-0.81063056	1.1126989999999999	-1.5051317	0.30206242	1.0672367	-0.44283682	-0.44283682	67	3.4596991539001465	-1.4176851511001587	-1.9634190797805784	-1.650277614593506	-0.6969039440155029
b04	none	si00587069	252	175	0	-1.4703763	-2.2104862	-0.20394251	1.2361469999999999	-2.0253894	-1.5289509	1.7189139999999998	-1.7061738000000002	0	0	0.72807467	1.5603809	-0.13312812	1.2670991000000003	-0.45355654	-0.7751753	-0.44165668	0.7135189000000001	1.5041432	0.7605719	-0.1866599	1.3640302839367802	-1.7551272	-3.0842576	0.45418575	0.8921121999999999	-2.328781	-1.19844	0.8439423	-1.9134479	1	1	0.74198675	1.5754106	-2.5168150000000002	0.52983975	0.38827005	-2.4540212	-2.296438	1.2745612	-2.5650167	0.7282550999999999	1.5695459999999999	1.3640302	1.3640302	67	7.18904447555542	0.5822590589523315	-2.1582074165344243	-2.266990423202514	-1.2505239248275757
a06	none	si00577689	50	161	1	-1.4327432	0.7023134	0.0817963	1.2002469999999998	-1.6250197	-1.9118932	0.65412325	-1.6491069	0	1	0.84090143	0.7083984	-0.9178095	1.0675408000000002	-0.09576148	-0.85722846	0.13620575	0.7135189000000001	1.2874981	0.7034551	-0.31013826	1.13195561170551	-1.5713556999999998	-0.55300415	0.1969938	0.79040223	-1.8283656000000004	-1.3519086	-1.264033	-1.6807778999999998	1	1	0.85485595	0.6969153	-2.3050196	0.29882157	0.17586015	-2.1096847000000003	-1.8605607	0.5994865	-2.2545724	0.84933573	0.6934395000000001	1.1319556	1.1319556	67	6.31891393661499	0.638152003288269	-0.26322677731513977	-0.9866883754730223	-0.7188344597816467
a07	none	si00574497	57	110	0	-0.027086462999999998	0.5214177	-0.15431662	0.6769102	0.12101772400000001	-0.094566345	1.4093903	-0.30789	0	0	0.0354398	0.74327135	1.319962	0.20278758	-0.79565185	-0.5069279999999999	-0.44165668	0.7135189000000001	0.40425265	0.7560916	0.7140003	0.28654073429157106	-1.6849598999999997	-0.43199256	-0.20050342	0.26084074	-1.898194	-1.5014868000000001	1.2440853	-1.7019104999999999	1	1	-0.003942951	0.74138623	-2.2228951	1.105169	-0.43055972	-1.737253	-2.207402	1.4411523000000002	-1.9703455	0.007192930699999999	0.7461471	0.28654075	0.28654075	67	3.9465367794036874	-1.0306190252304075	0.6638691425323486	-1.2077233791351318	0.3365301489830017
b04	none	si00587069	252	101	0	-1.4192188000000001	0.03484835	1.3131021999999999	1.5820556000000001	-1.749198	-1.6962823	-0.4005247	-1.6707466	0	0	-0.12537174	1.6623627	0.7860345000000001	0.05311875	-0.67191005	0.08219313	0.13620575	0.7135189000000001	0.17094253	0.44005832	-0.38462844	0.137349873571465	-1.574697	-1.420304	1.0765681	0.67116886	-1.9698930000000001	-1.1334349	-0.32015920000000003	-1.6599804	1	1	-0.13276877	1.6772923	-2.2315397	0.4569669	0.028546661	-2.0215738	-1.8916762999999999	-0.35171452	-2.1257942	-0.12629154	1.6635221999999998	0.13734987	0.13734987	67	5.533294677734375	-1.6151224374771118	-1.294260859489441	-2.0728564262390137	-2.357661008834839
a17	none	si00576289	148	129	0	-1.3363082	0.44980347	0.84598625	0.77355576	-1.4568514	-1.5918253999999998	0.10919951	-1.4671595	0	0	0.8060702	1.6677098000000001	0.12778698	0.6684239000000001	0.8950708	-0.6907013000000001	-0.44165668	0.7135189000000001	0.42091766	-1.1126721000000002	-0.5101327999999999	0.6014992180340171	-1.7651511000000002	-1.1096151	0.97601885	0.43620938	-2.0990729999999997	-1.4250711	0.2577678	-1.8371773999999998	1	1	0.81674427	1.6822205000000001	-2.1580597999999998	0.8792825999999999	0.27686757	-1.8520623	-2.0838697	0.06671283	-2.116421	0.8178571	1.6701727	0.6014991999999999	0.6014991999999999	67	6.09007740020752	-0.2374473959207535	-0.4140317738056183	-2.553333282470703	-1.0972927808761597
b05	none	si00584073	261	80	0	-0.9473344000000001	-0.89072824	1.2291889	0.1813846	-1.2633524999999999	-0.70504194	1.3384040000000001	-0.9131414000000001	0	0	0.54632616	1.6102531	0.9366968000000001	-0.09655007	0.86409515	0.2449099	-0.44165668	0.37505606	-0.39566776	-0.9041309999999999	0.1795702	-0.21076213477544897	-0.96658057	-1.8284353	1.5868835	0.93737864	-1.4418033000000001	-0.26162067	-0.039685152	-1.0995845	1	1	0.55365264	1.6700515999999999	-2.1148362	0.9503233	-0.7394194000000001	-1.4545888	-1.8515437	0.64359343	-1.7355650000000002	0.5419466	1.6510918999999997	-0.21076213	-0.21076213	67	3.677051782608032	-0.9684855341911316	-1.3670257329940796	-2.2412800788879395	-1.4272917509078982
a11	loc388499	si00515081	93	130	0	-1.0546476999999999	-0.13552442	3.4264672	2.0905519	-1.2747867	-1.059168	0.16602820000000001	-1.3436944	0	0	1.5941771	1.6463207999999998	-0.706853	0.48549536	-0.89216787	-0.13968372	-1.5973815	0.7135189000000001	0.6042327	0.009296753	-0.85208136	0.618075980336251	-1.8453423	0.3730344	1.6550797	0.4046683	-1.8531586	-1.9802321	-0.09221047	-1.9321909	1	1	1.5768535	1.686005	-2.2747632999999996	1.3347815	0.1743325	-1.7077103	-2.4266376	-0.03422644	-2.219027	1.5772911	1.6738113000000001	0.61807597	0.61807597	67	6.599635124206543	0.5334585905075073	-0.02558264695107937	-2.3241252899169917	-1.7872939109802246
b05	none	si00584073	257	89	0	-1.264276	-1.2175848	0.69936174	0.016873494	-1.6590685	-1.1612669	-0.5766806	-1.240987	0	0	0.35429013	1.1937561	-1.697805	0.036488883	0.9325054	0.12005321	-0.44165668	-0.21161252	0.13761252	0.7427557	-0.46874678	-0.0615712740553431	-1.6214752000000001	0.88142836	-1.0715483000000001	-1.4965708	-1.2501754999999999	-1.901743	-0.43582234	-1.1405082	1	1	0.37430096	1.1996563999999998	-1.3065568	-0.5031975999999999	0.6098992	-1.8869436000000002	-1.2057146	-0.91078264	-1.3550712999999999	0.36859187	1.1980483999999998	-0.061571274	-0.061571274	67	3.886632442474365	-1.0242122411727903	0.9345546960830688	-1.784217119216919	-0.9194724559783936
b16	none	si00589785	353	139	0	-1.4918388999999999	0.70121056	0.03171176	-0.19053182	-1.7381661	-2.0132084	0.45124272	-1.5506777	0	0	0.25033984	0.37907496	-0.17023718	0.75157326	-0.094403684	-0.6577874	-0.44165668	0.53894335	0.8542079	0.8420334	0.10588036	0.767266841056357	-1.6782773999999998	0.5044294	0.48035429999999996	-0.13427503	-1.6022025	-1.8407893	0.1497425	-1.6037941999999998	1	1	0.24600938	0.36649746	-2.257474	1.4691254999999999	-0.2353501	-1.683818	-2.5665188	0.29786626	-2.0744457	0.25172085	0.38383508	0.76726687	0.76726687	67	5.851822376251222	-0.6291582584381104	1.7144455909729004	-0.4295356571674347	-0.3643770813941956
b10	rpl26	si00588413	302	99	0	-1.2087084	1.2081645	-1.1088848999999998	0.24278167	-0.7855371999999999	-1.7909688999999998	-0.7054206999999999	-1.2171	0	0	0.33291809999999994	0.3546955	1.2186021	0.1362681	0.3594921	-0.53207666	-0.44165668	0.55068475	0.004292446	-0.2655159	0.75478625	0.10419634896699699	-1.3976082	-0.90767545	0.94875735	1.3529125	-1.7239155	-1.0391893	-0.9354206	-1.606897	1	1	0.35354456	0.3654623	-1.6437001	0.40544248	1.0744749	-1.5488143	-1.4603639	-0.38543764	-1.8153043000000002	0.35321736	0.37746865	0.10419635	0.10419635	67	4.458423137664795	-1.105002760887146	-0.7797708511352539	-0.6958408951759338	0.5494064092636108
a05	none	si00408485	45	167	0	-1.3789395	-1.3204774	-0.19833152	0.28676537	-1.7643431	-1.28932	1.4433610000000001	-1.4499315000000002	0	0	0.5280246999999999	1.4503546	-1.0779412	1.0841706	-0.60679936	-0.6143976999999999	0.13620575	0.7135189000000001	1.2874981	0.25460562	-0.6687001	1.2314161855189099	-1.6348403999999999	-0.9258184000000002	0.077626586	-0.11148442	-1.9681529999999998	-1.3377508999999999	-0.42372376	-1.5555745	1	1	0.51469254	1.4230249	-1.8598176	-0.13156465	0.88041484	-2.1257627	-1.6219671	0.17557192	-1.9732884999999998	0.5176763	1.4386982	1.2314162	1.2314162	67	5.7293643951416025	0.5856476426124573	-0.8841385245323181	-2.267170190811157	-0.8432756066322327
a17	none	si00576289	152	93	0	-1.3892299	0.8846279	-0.11746229	1.081257	-1.4560223	-1.8997746	-0.67668533	-1.5767101000000001	0	0	0.30627945	0.40494862	1.4045954999999999	0.036488883	0.18507281	-0.59097564	-1.5973815	0.7135189000000001	-0.02903757	-0.123970024	0.6448802	0.00473577515359296	-1.0501131000000001	-0.36645654	0.32212284	1.0073669	-1.232501	-0.76302516	-1.1350424	-1.1938853	1	1	0.30950013	0.40186697	-2.1623821	1.4189789	-1.0691614999999999	-0.7345016	-1.903087	-0.5880854	-1.6699986	0.306818	0.4030678	0.0047357753	0.0047357753	67	4.2229204177856445	-1.0982961654663086	0.8932647705078125	-0.17726095020771027	-1.3295575380325315
a06	none	si00577689	51	88	1	-1.3521848	0.20624174	0.361781	-0.15553765	-1.5643913999999999	-1.5678353	1.1836280000000001	-1.3281361	0	2	-0.33244103	1.2704265	0.84677917	-0.19632928	-0.7213496	0.2816205	-0.44165668	0.31024435	0.037622462999999995	0.9956777	0.16845378	-0.078148036357577	-1.3374648	0.47267790000000004	0.11686723	0.7260081	-1.2214016	-1.4396497	0.9940317	-1.4144378999999998	1	1	-0.32117012	1.2360026000000002	-0.8354207	0.33850738	1.965124	-1.1952544	-1.110735	0.95980227	-1.3595089	-0.32146135	1.2378545	-0.07814804	-0.07814804	67	3.566868305206299	-1.6638283729553225	-0.3170510530471802	-1.756955862045288	-0.9026105999946594
a24	abl2	none	210	97	0	-1.5538749	-0.5530736999999999	2.901084	1.9759418000000002	-2.0882573	-1.9264681000000001	0.40615553	-1.8947545	0	0	1.6296327	1.6725392	-1.1006003999999998	-0.030030592999999998	-1.6384851999999999	-0.29516876	-2.1752439	0.7135189000000001	0.037622462999999995	-0.39351004	-1.4924356	0.071042824362529	-1.1303041999999999	1.049621	2.9611810000000003	-0.8050903	-0.504592	-1.5064293	0.014717186	-0.7747099000000001	1	1	1.6241252	1.6816098999999998	-2.9231157000000003	0.29694086	-2.6995517999999996	-2.6256645	-2.3001437	0.15099636	-2.0846791000000002	1.6289345	1.6548452	0.07104282	0.07104282	67	5.92034912109375	0.06620173901319504	0.8815065622329712	-1.9515899419784544	-3.1768383979797363
b14	none	si00411705	336	141	0	-1.3513027	0.9928530000000001	2.2008153999999998	1.3730888	-1.3297069	-1.8971578000000002	0.0065839672	-1.5630242	0	0	-0.11774177	1.6725874	-1.1934878	0.9677614999999999	0.62710476	-0.83697283	-1.0195191	0.7135189000000001	0.77088284	-0.42811635	-0.9660598	0.800420365660825	-1.2672975	-0.17246883	0.7946508000000001	0.19297409	-1.342485	-1.0266130999999998	0.38894567	-1.2136763000000002	1	1	-0.12989360000000003	1.6773508000000001	-1.777693	1.0395058000000001	-0.47435364	-1.0858587	-1.673173	0.1371578	-1.451338	-0.1288298	1.6642141	0.80042034	0.80042034	67	4.641157627105713	-0.30230629444122314	0.4769368767738342	-2.182544469833374	-2.6278233528137207
a24	abl2	none	216	77	0	-0.75417054	0.44820547	2.3164928	1.1546319999999999	-0.71649647	-0.84585357	0.21832639	-0.94921595	0	0	0.18534027	1.6399758000000002	-0.22149675	-0.19632928	0.1836371	-1.3255525	0.13620575	0.7135189000000001	-0.42899778	-1.3069795	0.11485260000000001	-0.260492421682151	-1.8219531999999998	0.94111884	1.3389165	-0.0012665499000000002	-1.5345573000000001	-2.2128937	-0.11888108	-1.8177633999999998	1	1	0.1710797	1.6874756000000002	-2.2228951	1.5632181	-0.038205825	-1.4752916999999999	-2.5581996	-0.05604634	-2.0954561000000003	0.17026918	1.6747302	-0.2604924	-0.2604924	67	4.903751850128174	-1.8238842487335205	1.0094422101974487	-2.3795416355133057	-1.5616246461868286
