well	gene	sirna	image_idx	object_idx	is_infected	cells_areashape_area	cells_areashape_eccentricity	cells_areashape_extent	cells_areashape_formfactor	cells_areashape_majoraxislength	cells_areashape_minoraxislength	cells_areashape_orientation	cells_areashape_perimeter	cells_children_bacteria_count	cells_children_invasomes_count	cells_location_center_x	cells_location_center_y	cells_neighbors_anglebetweenneighbors_2	cells_neighbors_firstclosestobjectnumber_2	cells_neighbors_firstclosestxvector_2	cells_neighbors_firstclosestyvector_2	cells_neighbors_numberofneighbors_2	cells_neighbors_percenttouching_2	cells_neighbors_secondclosestobjectnumber_2	cells_neighbors_secondclosestxvector_2	cells_neighbors_secondclosestyvector_2	cells_parent_nuclei	nuclei_areashape_area	nuclei_areashape_eccentricity	nuclei_areashape_extent	nuclei_areashape_formfactor	nuclei_areashape_majoraxislength	nuclei_areashape_minoraxislength	nuclei_areashape_orientation	nuclei_areashape_perimeter	nuclei_children_cells_count	nuclei_children_perinuclei_count	nuclei_location_center_x	nuclei_location_center_y	perinuclei_areashape_area	perinuclei_areashape_eccentricity	perinuclei_areashape_formfactor	perinuclei_areashape_majoraxislength	perinuclei_areashape_minoraxislength	perinuclei_areashape_orientation	perinuclei_areashape_perimeter	perinuclei_location_center_x	perinuclei_location_center_y	perinuclei_parent_expandednuclei	perinuclei_parent_nuclei	prediction	f_0	f_1	f_2	f_3	f_4
a05	none	si00408485	37	41	1	-0.17703103	0.5351345000000001	-1.3790847	-2.3077862000000002	0.26898249999999996	0.031704842999999996	-1.6196423	1.9000255000000001	0	2	-0.28535172	1.3402157	0.8588425999999999	-0.7783747	0.8517508	-1.3211883999999998	0.13620575	-1.2982557	-1.0622681	-1.2666148000000002	0.6430563	-0.857255864562575	0.3933282	-0.5841535	-0.9144155999999999	-0.46619937	0.06946091	0.9495209000000001	0.029020217999999997	0.4983723	1	1	-0.28999063	1.3202451000000002	0.7249477	-0.30355594	-0.23229028	0.32214868	0.7580177	0.005482778000000001	0.67658275	-0.29411358	1.3211423	-0.8572559000000001	-0.8572559000000001	99	-3.6649870872497563	-0.7249599099159241	0.4461701214313507	-2.7872836589813232	0.9203706979751588
a03	msl1	si00498785	25	26	1	0.2122368	-0.3946916	1.292845	0.13710551	-0.16636436	0.47775559999999995	-0.41469750000000005	0.03427608	0	1	0.25677454	1.5904966999999999	-0.077455975	-1.1442318	-2.780207	-1.1192117	-2.7531064	-4.024958600000001	-1.0789331	1.7996279999999998	-2.0930192	-1.10590729909609	0.31981963	0.4151924	-0.038066976	-0.21081382	0.3685113	0.19734342	-1.2652537	0.33777988	1	1	0.22436430000000002	1.6416738999999998	-0.16977879999999998	-0.43371785	-0.6415744999999999	-0.14683446	0.41390464	-0.72520185	0.15671504	0.22409110000000002	1.6313659	-1.1059073	-1.1059073	99	-2.174715518951416	-1.1764332056045532	0.1959233582019806	-3.369896411895752	-0.10001067817211153
a18	none	si00582393	154	39	0	1.038402	0.88795716	-1.1774238000000001	-0.94335353	1.4087929	0.4257936	0.9395924000000001	1.2062095	0	0	-1.0367463	1.098986	-1.3992456	-0.8282643	1.611438	0.31015348	0.13620575	-0.79335326	-0.812293	0.8839971	1.7605531000000003	-0.8904093891670429	0.5002498	-0.049632337	0.6456965	0.87623936	0.2037184	0.58643305	-1.4141943000000001	0.089847006	1	1	-1.003488	1.0877584999999999	0.5088302	-0.49185276	0.28568342	0.21043789999999998	0.79677784	-1.3677305	0.27322218	-1.0046918	1.0883116000000002	-0.8904094000000001	-0.8904094000000001	99	-3.731862783432007	-1.639899492263794	-0.752690851688385	-2.1115972995758057	1.0517305135726929
b13	none	si00585305	325	31	0	0.26751047	1.0982208	-1.4772072	-0.19610456	1.0476453000000001	-0.35191669999999997	-0.87490314	0.21409695	0	0	-0.84694946	0.354261	1.3264534	-0.91141367	0.9511166	-0.6783865	0.7140681999999999	0.7135189000000001	-1.0955981000000001	-1.1322370000000002	0.53727007	-1.02302348758492	0.90120566	-0.83353776	0.2502243	0.680888	0.19746336	1.3153844	-1.4645355	0.43107432	1	1	-0.8813188	0.38336262	-0.4031857	0.6830917	-1.5666409	0.8624755999999999	0.22539277	-1.4742861	0.43532709999999997	-0.8699808000000001	0.3795062	-1.0230235	-1.0230235	99	-3.2730982303619385	-1.3513730764389038	0.2503873705863953	-0.43911731243133545	-0.9909580945968628
a02	abl2	none	15	10	1	1.9739383000000001	0.5722073000000001	0.94672596	-0.029753435	1.6147497	1.2691851	1.7070361	1.1160388	0	4	-1.6218171000000001	1.1389046999999999	-1.0125315000000001	-1.2273811000000001	1.0309718	0.99021244	-1.0195191	0.11647080000000001	-1.1955882	1.2723962	-0.60195714	-1.37113549593183	0.23294584	0.25122556	-0.1756088	0.49049040000000005	0.15875407	0.19400086	1.4725108	0.02015936	1	1	-1.5834723999999998	1.1510637	0.3402585	-0.26688862	0.22384945	0.07854997	0.501625	1.4534363000000001	0.17251796	-1.5843247	1.1515285	-1.3711355	-1.3711355	99	-3.998502016067505	-2.7401797771453857	-0.5970267057418823	-1.9963946342468264	-0.2381356805562973
a06	none	si00577689	52	56	1	0.8134851	0.92477643	-1.0638441	-1.3788694	1.3544564	0.29726934	-1.2715405	1.455983	0	2	0.20803075	0.8945569999999999	-0.24279006	-0.42914745	1.328676	-1.0691718000000001	-1.0195191	-1.8437548	-0.6789729	-1.4093703000000002	-1.1620694	-0.608604430029065	0.64058435	-0.028985552	-0.030860282000000003	0.33688559999999995	0.3546672	0.7296858	1.3085926	0.37212065	1	1	0.17435379999999998	0.85114104	0.71198064	-0.22678298	0.040880896	0.46028230000000003	0.82353365	1.2827946000000001	0.5357598000000001	0.17402732	0.854143	-0.60860443	-0.60860443	99	-3.717528581619263	0.1329348385334015	0.15785354375839233	-2.482730865478516	1.747034788131714
a06	none	si00577689	51	49	1	0.75968146	1.0077313	-1.2248083	-1.3644673999999999	1.2784229999999999	0.040497668	-0.993715	1.3980781999999998	0	2	-1.0114398	1.493112	1.1700838	-0.64533573	0.9013273	-0.8119149999999999	0.7140681999999999	-0.45002190000000003	-0.895618	-1.0674158	0.5008813	-0.724641766144703	0.17280245	-0.5451315999999999	0.53709173	0.98152125	-0.2402871	0.54473466	-1.0296263	-0.17783466	1	1	-1.0073131	1.4815489	0.19762097	-0.6111021	0.40982172	-0.10244086	0.5787696	-1.0081805	-0.01584987	-1.0087012	1.4833068	-0.72464174	-0.72464174	99	-2.7834551334381104	-1.5602262020111084	-1.0822464227676392	-3.001554250717163	0.8765528798103333
a04	none	si00577353	31	68	1	0.43186149999999995	0.9889021000000001	-2.2592819	-1.8358446	1.5282409	0.275957	-1.0769683	1.7111843	0	2	-0.35095257	1.4492605	1.322056	-0.26284876	0.8211748	-0.66533697	0.13620575	-0.58896303	-0.42899778	-0.63725203	0.7448978	-0.40968328240225704	0.7909428000000001	0.14927368	-1.5798016000000001	-0.24005695	0.55902284	0.7385899	-0.9708844999999999	0.70542306	1	1	-0.37788105	1.4140488000000002	0.68604654	0.11749486	-0.5330345999999999	0.7352312	0.75623584	-0.9642635	0.799112	-0.37868407	1.4158475	-0.4096833	-0.4096833	99	-4.310525894165038	0.2035591155290604	1.5277361869812012	-2.8664128780364986	0.8177281022071838
a04	none	si00577353	31	46	1	-0.06971776	0.17108372	-0.17090827	-1.222985	0.11633857	0.30738646	1.0146683	0.5610430999999999	0	1	-0.88725793	1.5330682	-1.3748986	-0.6785955	0.5189673	0.86278594	0.13620575	-0.06555526	-0.61231285	1.2329934	0.12576072	-0.7743720530514051	0.770895	-0.04769748	0.20994799	0.785462	0.41829333	0.820733	1.1742536	0.30691929999999995	1	1	-0.89695144	1.5660313	0.716303	-0.30968429999999997	0.11726869	0.51122785	0.93995017	1.1515708999999998	0.50351965	-0.89666474	1.5673362	-0.77437204	-0.77437204	99	-3.3887321949005127	-1.0529481172561646	-0.8169514536857605	-2.437389850616455	-0.8619546294212341
a03	msl1	si00498785	25	31	1	2.6727974	-0.22856371	1.0057344000000001	0.115854435	1.3603829	2.22078	0.105503134	1.3597883	0	4	1.0651728	1.5478882	-2.2508657000000003	-0.994563	1.605932	-1.2562448999999998	-2.1752439	-0.6528674	-0.97894305	1.8597192999999999	-2.5261362000000003	-1.02302348758492	-0.23817736	0.76878417	-0.076627284	0.41826140000000006	0.10507081	-0.55672765	0.47768384	-0.3262673	1	1	1.100665	1.5003698	0.106851615	0.4485164000000001	0.6340847	0.03907255	-0.17422317	0.5487417	-0.1761432	1.1010766	1.5027906	-1.0230235	-1.0230235	99	-2.430842399597168	-0.15427175164222715	0.08844715356826782	-3.661876201629639	1.2679914236068726
